phase,vth,polarity,hits,errors
74,10,1,16416,6693
74,12,0,16036,8505
74,12,1,16470,8783
74,14,0,15955,8458
74,14,1,16718,9134
74,16,0,15939,8479
74,16,1,16736,9174
74,18,0,15979,8461
74,18,1,16929,9290
74,20,0,16138,8616
74,20,1,16800,9221
74,22,0,15939,8559
74,22,1,16860,9225
74,24,0,15986,9269
74,24,1,16819,9798
74,26,0,15938,11048
74,26,1,16764,11529
74,28,0,16019,13754
74,28,1,16768,14551
74,30,0,15968,15377
74,30,1,16256,16101
74,32,0,16020,15989
74,32,1,16359,16357
74,34,0,15850,15849
74,34,1,16298,16298
74,36,0,15945,15945
74,36,1,16432,16432
74,38,0,16054,16054
74,38,1,16373,16373
74,40,0,16048,16048
74,40,1,16320,16320
74,42,0,16071,16071
74,42,1,16303,16303
74,44,0,15879,15879
74,44,1,16308,16308
74,46,0,15899,15899
74,46,1,16274,16274
74,48,0,16059,16059
74,48,1,16461,16461
74,50,0,15953,15953
74,50,1,16264,16264
74,52,0,16088,16088
74,52,1,16470,16470
74,54,0,15952,15952
74,54,1,16363,16363
74,56,0,15878,15878
74,56,1,16480,16480
74,58,0,16006,16006
74,58,1,16327,16327
74,60,0,15947,15947
74,60,1,16434,16434
74,62,0,15973,15973
74,62,1,16349,16349
76,0,0,16342,0
76,0,1,16411,0
76,2,0,16522,0
76,2,1,16238,0
76,4,0,16394,3
76,4,1,16351,1
76,6,0,16409,31
76,6,1,16457,27
76,8,0,16267,335
76,8,1,16291,202
76,10,0,16442,1468
76,10,1,16450,1153
76,12,0,16485,3768
76,12,1,16381,3305
76,14,0,16371,6225
76,14,1,16289,6046
76,16,0,16379,8457
76,16,1,16334,8412
76,18,0,15928,8494
76,18,1,16843,9144
76,20,0,16058,8526
76,20,1,16925,9222
76,22,0,15882,8529
76,22,1,16780,9204
76,24,0,15947,9262
76,24,1,16844,9809
76,26,0,15977,11456
76,26,1,16818,11965
76,28,0,15938,13990
76,28,1,16893,14876
76,30,0,16067,15534
76,30,1,16413,16250
76,32,0,16023,15980
76,32,1,16375,16373
76,34,0,15987,15987
76,34,1,16315,16315
76,36,0,15904,15904
76,36,1,16345,16345
76,38,0,16085,16085
76,38,1,16335,16335
76,40,0,15976,15976
76,40,1,16304,16304
76,42,0,15952,15952
76,42,1,16470,16470
76,44,0,15933,15933
76,44,1,16218,16218
76,46,0,15980,15980
76,46,1,16459,16459
76,48,0,15950,15950
76,48,1,16207,16207
76,50,0,15916,15916
76,50,1,16361,16361
76,52,0,15900,15900
76,52,1,16389,16389
76,54,0,16025,16025
76,54,1,16390,16390
76,56,0,16011,16011
76,56,1,16421,16421
76,58,0,16036,16036
76,58,1,16353,16353
76,60,0,16065,16065
76,60,1,16339,16339
76,62,0,16084,16084
76,62,1,16454,16454
78,0,0,16481,0
78,0,1,16384,0
78,2,0,16411,0
78,2,1,16322,0
78,4,0,16381,0
78,4,1,16331,0
78,6,0,16441,0
78,6,1,16435,0
78,8,0,16306,2
78,8,1,16335,0
78,10,0,16386,49
78,10,1,16336,34
78,12,0,16520,386
78,12,1,16405,271
78,14,0,16411,1656
78,14,1,16287,1313
78,16,0,16448,4132
78,16,1,16268,3528
78,18,0,16414,6634
78,18,1,16345,6553
78,20,0,15886,8494
78,20,1,16323,8645
78,22,0,15930,8619
78,22,1,16753,9228
78,24,0,16003,9418
78,24,1,16767,9925
78,26,0,15991,11542
78,26,1,16916,12111
78,28,0,15995,13785
78,28,1,16904,14640
78,30,0,16028,15477
78,30,1,16362,16193
78,32,0,16053,16004
78,32,1,16460,16456
78,34,0,15951,15949
78,34,1,16326,16326
78,36,0,15973,15973
78,36,1,16343,16343
78,38,0,15829,15829
78,38,1,16338,16338
78,40,0,16036,16036
78,40,1,16364,16364
78,42,0,15935,15935
78,42,1,16370,16370
78,44,0,16020,16020
78,44,1,16368,16368
78,46,0,15938,15938
78,46,1,16470,16470
78,48,0,15927,15927
78,48,1,16297,16297
78,50,0,16113,16113
78,50,1,16380,16380
78,52,0,16098,16098
78,52,1,16362,16362
78,54,0,15949,15949
78,54,1,16383,16383
78,56,0,16007,16007
78,56,1,16307,16307
78,58,0,15933,15933
78,58,1,16331,16331
78,60,0,15939,15939
78,60,1,16335,16335
78,62,0,16167,16167
78,62,1,16382,16382
80,0,0,16445,0
80,0,1,16386,0
80,2,0,16347,0
80,2,1,16393,0
80,4,0,16557,0
80,4,1,16316,0
80,6,0,16395,0
80,6,1,16390,0
80,8,0,16425,0
80,8,1,16335,0
80,10,0,16460,0
80,10,1,16375,0
80,12,0,16424,0
80,12,1,16303,0
80,14,0,16429,41
80,14,1,16382,20
80,16,0,16303,353
80,16,1,16478,265
80,18,0,16527,1766
80,18,1,16358,1420
80,20,0,16448,4176
80,20,1,16388,3809
80,22,0,16442,6747
80,22,1,16472,6843
80,24,0,16046,9615
80,24,1,16336,9822
80,26,0,16056,11568
80,26,1,16785,12209
80,28,0,15885,13730
80,28,1,16793,14556
80,30,0,15914,15225
80,30,1,16352,16095
80,32,0,15968,15876
80,32,1,16393,16389
80,34,0,16084,16081
80,34,1,16349,16349
80,36,0,15917,15917
80,36,1,16346,16346
80,38,0,15898,15898
80,38,1,16434,16434
80,40,0,16051,16051
80,40,1,16454,16454
80,42,0,15986,15986
80,42,1,16412,16412
80,44,0,15988,15988
80,44,1,16380,16380
80,46,0,15971,15971
80,46,1,16304,16304
80,48,0,16049,16049
80,48,1,16361,16361
80,50,0,16088,16088
80,50,1,16250,16250
80,52,0,16010,16010
80,52,1,16368,16368
80,54,0,15891,15891
80,54,1,16298,16298
80,56,0,15976,15976
80,56,1,16269,16269
80,58,0,16047,16047
80,58,1,16370,16370
80,60,0,15952,15952
80,60,1,16380,16380
80,62,0,16015,16015
80,62,1,16362,16362
82,0,0,16479,0
82,0,1,16363,0
82,2,0,16355,0
82,2,1,16391,0
82,4,0,16308,0
82,4,1,16322,0
82,6,0,16285,0
82,6,1,16361,0
82,8,0,16478,0
82,8,1,16332,0
82,10,0,16368,0
82,10,1,16374,0
82,12,0,16488,0
82,12,1,16396,0
82,14,0,16459,0
82,14,1,16317,0
82,16,0,16435,6
82,16,1,16385,4
82,18,0,16442,212
82,18,1,16379,119
82,20,0,16370,1293
82,20,1,16307,1009
82,22,0,16401,3471
82,22,1,16292,3038
82,24,0,16350,7231
82,24,1,16413,7157
82,26,0,15947,11402
82,26,1,16439,11799
82,28,0,15920,13754
82,28,1,16683,14465
82,30,0,16016,15394
82,30,1,16353,16071
82,32,0,15910,15810
82,32,1,16336,16330
82,34,0,16033,16032
82,34,1,16432,16432
82,36,0,15996,15996
82,36,1,16434,16434
82,38,0,16084,16084
82,38,1,16204,16204
82,40,0,15974,15974
82,40,1,16309,16309
82,42,0,16004,16004
82,42,1,16286,16286
82,44,0,15996,15996
82,44,1,16308,16308
82,46,0,15869,15869
82,46,1,16364,16364
82,48,0,15973,15973
82,48,1,16332,16332
82,50,0,15966,15966
82,50,1,16395,16395
82,52,0,15989,15989
82,52,1,16399,16399
82,54,0,15967,15967
82,54,1,16354,16354
82,56,0,15990,15990
82,56,1,16380,16380
82,58,0,15928,15928
82,58,1,16423,16423
82,60,0,16021,16021
82,60,1,16377,16377
82,62,0,15993,15993
82,62,1,16393,16393
84,0,0,16414,0
84,0,1,16357,0
84,2,0,16363,0
84,2,1,16251,0
84,4,0,16364,0
84,4,1,16441,0
84,6,0,16336,0
84,6,1,16476,0
84,8,0,16474,0
84,8,1,16333,0
84,10,0,16372,0
84,10,1,16355,0
84,12,0,16288,0
84,12,1,16395,0
84,14,0,16356,0
84,14,1,16330,0
84,16,0,16432,0
84,16,1,16282,0
84,18,0,16359,8
84,18,1,16558,4
84,20,0,16314,174
84,20,1,16464,82
84,22,0,16507,1322
84,22,1,16345,833
84,24,0,16347,4267
84,24,1,16280,3652
84,26,0,16381,9081
84,26,1,16366,8753
84,28,0,16315,13321
84,28,1,16311,13799
84,30,0,16054,15348
84,30,1,16398,15954
84,32,0,16159,16048
84,32,1,16364,16352
84,34,0,15988,15986
84,34,1,16331,16331
84,36,0,16016,16016
84,36,1,16445,16445
84,38,0,15978,15978
84,38,1,16325,16325
84,40,0,15968,15968
84,40,1,16385,16385
84,42,0,15821,15821
84,42,1,16380,16380
84,44,0,15966,15966
84,44,1,16377,16377
84,46,0,15961,15961
84,46,1,16466,16466
84,48,0,15950,15950
84,48,1,16363,16363
84,50,0,15861,15861
84,50,1,16370,16370
84,52,0,16142,16142
84,52,1,16403,16403
84,54,0,15988,15988
84,54,1,16405,16405
84,56,0,15944,15944
84,56,1,16302,16302
84,58,0,15960,15960
84,58,1,16464,16464
84,60,0,16063,16063
84,60,1,16428,16428
84,62,0,15964,15964
84,62,1,16388,16388
86,0,0,16480,0
86,0,1,16340,0
86,2,0,16414,0
86,2,1,16398,0
86,4,0,16500,0
86,4,1,16462,0
86,6,0,16432,0
86,6,1,16408,0
86,8,0,16432,0
86,8,1,16300,0
86,10,0,16394,0
86,10,1,16450,0
86,12,0,16463,0
86,12,1,16212,0
86,14,0,16436,0
86,14,1,16395,0
86,16,0,16408,0
86,16,1,16448,0
86,18,0,16278,0
86,18,1,16403,0
86,20,0,16507,18
86,20,1,16502,4
86,22,0,16379,426
86,22,1,16275,241
86,24,0,16361,2534
86,24,1,16377,2098
86,26,0,16349,6624
86,26,1,16325,6343
86,28,0,16420,11372
86,28,1,16411,11508
86,30,0,16339,14791
86,30,1,16329,15026
86,32,0,15946,15844
86,32,1,16348,16285
86,34,0,16130,16124
86,34,1,16311,16311
86,36,0,16036,16036
86,36,1,16275,16275
86,38,0,15947,15947
86,38,1,16487,16487
86,40,0,16050,16050
86,40,1,16327,16327
86,42,0,15977,15977
86,42,1,16348,16348
86,44,0,16020,16020
86,44,1,16320,16320
86,46,0,15926,15926
86,46,1,16294,16294
86,48,0,16071,16071
86,48,1,16370,16370
86,50,0,16074,16074
86,50,1,16331,16331
86,52,0,15936,15936
86,52,1,16313,16313
86,54,0,15915,15915
86,54,1,16376,16376
86,56,0,16012,16012
86,56,1,16347,16347
86,58,0,15903,15903
86,58,1,16386,16386
86,60,0,15955,15955
86,60,1,16378,16378
86,62,0,15871,15871
86,62,1,16317,16317
88,0,0,16358,0
88,0,1,16335,0
88,2,0,16360,0
88,2,1,16399,0
88,4,0,16387,0
88,4,1,16354,0
88,6,0,16381,0
88,6,1,16294,0
88,8,0,16354,0
88,8,1,16378,0
88,10,0,16289,0
88,10,1,16425,0
88,12,0,16415,0
88,12,1,16352,0
88,14,0,16486,0
88,14,1,16329,0
88,16,0,16362,0
88,16,1,16373,0
88,18,0,16416,0
88,18,1,16362,0
88,20,0,16390,4
88,20,1,16367,5
88,22,0,16402,292
88,22,1,16544,162
88,24,0,16334,1685
88,24,1,16307,1462
88,26,0,16352,4973
88,26,1,16300,4806
88,28,0,16381,9211
88,28,1,16288,9076
88,30,0,16451,13382
88,30,1,16351,13148
88,32,0,16479,15603
88,32,1,16296,15637
88,34,0,15964,15958
88,34,1,16410,16392
88,36,0,15979,15979
88,36,1,16352,16352
88,38,0,15995,15995
88,38,1,16458,16458
88,40,0,16090,16090
88,40,1,16367,16367
88,42,0,15993,15993
88,42,1,16389,16389
88,44,0,15997,15997
88,44,1,16379,16379
88,46,0,15986,15986
88,46,1,16397,16397
88,48,0,15965,15965
88,48,1,16258,16258
88,50,0,15955,15955
88,50,1,16303,16303
88,52,0,15962,15962
88,52,1,16435,16435
88,54,0,16091,16091
88,54,1,16403,16403
88,56,0,15978,15978
88,56,1,16420,16420
88,58,0,16125,16125
88,58,1,16324,16324
88,60,0,15932,15932
88,60,1,16296,16296
88,62,0,16000,16000
88,62,1,16407,16407
90,0,0,16429,0
90,0,1,16293,0
90,2,0,16453,0
90,2,1,16212,0
90,4,0,16370,0
90,4,1,16376,0
90,6,0,16398,0
90,6,1,16321,0
90,8,0,16363,0
90,8,1,16299,0
90,10,0,16490,0
90,10,1,16420,0
90,12,0,16447,0
90,12,1,16359,0
90,14,0,16433,0
90,14,1,16361,0
90,16,0,16376,0
90,16,1,16280,0
90,18,0,16405,0
90,18,1,16410,0
90,20,0,16488,12
90,20,1,16272,4
90,22,0,16319,249
90,22,1,16251,159
90,24,0,16433,1583
90,24,1,16371,1424
90,26,0,16369,4291
90,26,1,16419,4196
90,28,0,16366,8162
90,28,1,16311,7921
90,30,0,16395,12039
90,30,1,16305,11852
90,32,0,16511,15118
90,32,1,16334,15014
90,34,0,15927,15923
90,34,1,16320,16187
90,36,0,16042,16042
90,36,1,16414,16414
90,38,0,16026,16026
90,38,1,16517,16517
90,40,0,16160,16160
90,40,1,16393,16393
90,42,0,16026,16026
90,42,1,16276,16276
90,44,0,15984,15984
90,44,1,16370,16370
90,46,0,16040,16040
90,46,1,16302,16302
90,48,0,15989,15989
90,48,1,16327,16327
90,50,0,15998,15998
90,50,1,16470,16470
90,52,0,15944,15944
90,52,1,16520,16520
90,54,0,16011,16011
90,54,1,16361,16361
90,56,0,16060,16060
90,56,1,16394,16394
90,58,0,15940,15940
90,58,1,16257,16257
90,60,0,15949,15949
90,60,1,16422,16422
90,62,0,15859,15859
90,62,1,16268,16268
92,0,0,16401,0
92,0,1,16375,0
92,2,0,16356,0
92,2,1,16316,0
92,4,0,16395,0
92,4,1,16360,0
92,6,0,16451,0
92,6,1,16286,0
92,8,0,16500,0
92,8,1,16321,0
92,10,0,16394,0
92,10,1,16354,0
92,12,0,16356,0
92,12,1,16492,0
92,14,0,16377,0
92,14,1,16398,0
92,16,0,16350,0
92,16,1,16282,0
92,18,0,16366,0
92,18,1,16298,0
92,20,0,16485,6
92,20,1,16450,3
92,22,0,16339,248
92,22,1,16373,150
92,24,0,16452,1372
92,24,1,16293,1255
92,26,0,16362,3877
92,26,1,16250,3720
92,28,0,16482,7443
92,28,1,16272,6789
92,30,0,16450,11010
92,30,1,16326,10841
92,32,0,16384,14286
92,32,1,16448,14323
92,34,0,16426,15952
92,34,1,16346,15988
92,36,0,15924,15924
92,36,1,16414,16410
92,38,0,16014,16014
92,38,1,16441,16441
92,40,0,16082,16082
92,40,1,16456,16456
92,42,0,15921,15921
92,42,1,16344,16344
92,44,0,15944,15944
92,44,1,16332,16332
92,46,0,16005,16005
92,46,1,16281,16281
92,48,0,15942,15942
92,48,1,16341,16341
92,50,0,16051,16051
92,50,1,16468,16468
92,52,0,15980,15980
92,52,1,16499,16499
92,54,0,16051,16051
92,54,1,16285,16285
92,56,0,15985,15985
92,56,1,16457,16457
92,58,0,16030,16030
92,58,1,16361,16361
92,60,0,15910,15910
92,60,1,16275,16275
92,62,0,16050,16050
92,62,1,16368,16368
94,0,0,16403,0
94,0,1,16279,0
94,2,0,16335,0
94,2,1,16420,0
94,4,0,16496,0
94,4,1,16331,0
94,6,0,16463,0
94,6,1,16403,0
94,8,0,16471,0
94,8,1,16379,0
94,10,0,16390,0
94,10,1,16385,0
94,12,0,16497,0
94,12,1,16370,0
94,14,0,16345,0
94,14,1,16409,0
94,16,0,16244,0
94,16,1,16317,0
94,18,0,16360,0
94,18,1,16283,0
94,20,0,16384,4
94,20,1,16365,1
94,22,0,16377,192
94,22,1,16481,154
94,24,0,16353,1178
94,24,1,16383,1246
94,26,0,16404,3480
94,26,1,16340,3365
94,28,0,16511,6481
94,28,1,16310,6204
94,30,0,16493,10222
94,30,1,16424,9935
94,32,0,16427,13533
94,32,1,16304,13452
94,34,0,16455,15709
94,34,1,16389,15788
94,36,0,15991,15991
94,36,1,16367,16358
94,38,0,16052,16052
94,38,1,16408,16408
94,40,0,16013,16013
94,40,1,16326,16326
94,42,0,15971,15971
94,42,1,16316,16316
94,44,0,15962,15962
94,44,1,16406,16406
94,46,0,15854,15854
94,46,1,16325,16325
94,48,0,16159,16159
94,48,1,16306,16306
94,50,0,16027,16027
94,50,1,16246,16246
94,52,0,15998,15998
94,52,1,16252,16252
94,54,0,15933,15933
94,54,1,16403,16403
94,56,0,16029,16029
94,56,1,16517,16517
94,58,0,16050,16050
94,58,1,16307,16307
94,60,0,16008,16008
94,60,1,16418,16418
94,62,0,16070,16070
94,62,1,16270,16270
96,0,0,16395,0
96,0,1,16344,0
96,2,0,16409,0
96,2,1,16338,0
96,4,0,16366,0
96,4,1,16411,0
96,6,0,16401,0
96,6,1,16310,0
96,8,0,16456,0
96,8,1,16200,0
96,10,0,16547,0
96,10,1,16381,0
96,12,0,16377,0
96,12,1,16335,0
96,14,0,16447,0
96,14,1,16408,0
96,16,0,16328,0
96,16,1,16367,0
96,18,0,16464,0
96,18,1,16431,0
96,20,0,16437,4
96,20,1,16269,2
96,22,0,16543,124
96,22,1,16222,91
96,24,0,16536,1113
96,24,1,16358,1031
96,26,0,16372,3018
96,26,1,16304,2860
96,28,0,16388,5891
96,28,1,16273,5800
96,30,0,16235,9384
96,30,1,16283,9182
96,32,0,16375,12719
96,32,1,16202,12582
96,34,0,16518,15473
96,34,1,16324,15396
96,36,0,15977,15976
96,36,1,16304,16265
96,38,0,15920,15920
96,38,1,16317,16317
96,40,0,16018,16018
96,40,1,16348,16348
96,42,0,15964,15964
96,42,1,16376,16376
96,44,0,15911,15911
96,44,1,16334,16334
96,46,0,15944,15944
96,46,1,16454,16454
96,48,0,15966,15966
96,48,1,16462,16462
96,50,0,16083,16083
96,50,1,16347,16347
96,52,0,15878,15878
96,52,1,16425,16425
96,54,0,16010,16010
96,54,1,16398,16398
96,56,0,16004,16004
96,56,1,16473,16473
96,58,0,15992,15992
96,58,1,16367,16367
96,60,0,15994,15994
96,60,1,16341,16341
96,62,0,15892,15892
96,62,1,16275,16275
98,0,0,16428,0
98,0,1,16369,0
98,2,0,16475,0
98,2,1,16405,0
98,4,0,16384,0
98,4,1,16342,0
98,6,0,16299,0
98,6,1,16378,0
98,8,0,16391,0
98,8,1,16377,0
98,10,0,16334,0
98,10,1,16404,0
98,12,0,16469,0
98,12,1,16406,0
98,14,0,16323,0
98,14,1,16463,0
98,16,0,16420,0
98,16,1,16441,0
98,18,0,16428,0
98,18,1,16323,0
98,20,0,16321,2
98,20,1,16416,2
98,22,0,16366,109
98,22,1,16339,76
98,24,0,16485,1066
98,24,1,16335,965
98,26,0,16458,2935
98,26,1,16442,3042
98,28,0,16436,5905
98,28,1,16369,5634
98,30,0,16326,9569
98,30,1,16386,8809
98,32,0,16376,12958
98,32,1,16393,13106
98,34,0,16429,15404
98,34,1,16443,15664
98,36,0,16042,15970
98,36,1,16435,16410
98,38,0,16008,16008
98,38,1,16375,16375
98,40,0,15987,15987
98,40,1,16431,16431
98,42,0,15955,15955
98,42,1,16427,16427
98,44,0,15921,15921
98,44,1,16291,16291
98,46,0,16069,16069
98,46,1,16415,16415
98,48,0,15971,15971
98,48,1,16349,16349
98,50,0,16019,16019
98,50,1,16461,16461
98,52,0,16019,16019
98,52,1,16261,16261
98,54,0,15996,15996
98,54,1,16445,16445
98,56,0,15997,15997
98,56,1,16482,16482
98,58,0,16006,16006
98,58,1,16419,16419
98,60,0,15956,15956
98,60,1,16406,16406
98,62,0,15934,15934
98,62,1,16414,16414
100,0,0,16448,0
100,0,1,16347,0
100,2,0,16333,0
100,2,1,16330,0
100,4,0,16356,0
100,4,1,16326,0
100,6,0,16318,0
100,6,1,16373,0
100,8,0,16445,0
100,8,1,16298,0
100,10,0,16470,0
100,10,1,16360,0
100,12,0,16365,0
100,12,1,16422,0
100,14,0,16483,0
100,14,1,16336,0
100,16,0,16381,0
100,16,1,16308,0
100,18,0,16307,0
100,18,1,16403,0
100,20,0,16524,1
100,20,1,16421,0
100,22,0,16405,104
100,22,1,16248,58
100,24,0,16472,1052
100,24,1,16449,795
100,26,0,16473,2741
100,26,1,16378,2891
100,28,0,16403,5789
100,28,1,16407,5707
100,30,0,16430,9680
100,30,1,16297,9071
100,32,0,16407,13138
100,32,1,16353,13027
100,34,0,15986,15526
100,34,1,16450,15638
100,36,0,15913,15862
100,36,1,16311,16289
100,38,0,16034,16033
100,38,1,16387,16387
100,40,0,15990,15990
100,40,1,16305,16305
100,42,0,16008,16008
100,42,1,16376,16376
100,44,0,15949,15949
100,44,1,16410,16410
100,46,0,16027,16027
100,46,1,16385,16385
100,48,0,15902,15902
100,48,1,16248,16248
100,50,0,15893,15893
100,50,1,16331,16331
100,52,0,15881,15881
100,52,1,16336,16336
100,54,0,15965,15965
100,54,1,16392,16392
100,56,0,15996,15996
100,56,1,16404,16404
100,58,0,15927,15927
100,58,1,16322,16322
100,60,0,15953,15953
100,60,1,16286,16286
100,62,0,15876,15876
100,62,1,16374,16374
102,0,0,16353,0
102,0,1,16482,0
102,2,0,16355,0
102,2,1,16316,0
102,4,0,16429,0
102,4,1,16244,0
102,6,0,16416,0
102,6,1,16320,0
102,8,0,16468,0
102,8,1,16339,0
102,10,0,16369,0
102,10,1,16307,0
102,12,0,16511,0
102,12,1,16326,0
102,14,0,16446,0
102,14,1,16315,0
102,16,0,16494,0
102,16,1,16266,0
102,18,0,16364,0
102,18,1,16289,0
102,20,0,16370,3
102,20,1,16347,0
102,22,0,16355,93
102,22,1,16494,62
102,24,0,16517,875
102,24,1,16316,835
102,26,0,16378,2977
102,26,1,16335,2964
102,28,0,16451,5809
102,28,1,16341,5777
102,30,0,16394,9786
102,30,1,16457,9494
102,32,0,16459,13514
102,32,1,16331,13489
102,34,0,16107,15664
102,34,1,16262,15747
102,36,0,16005,15958
102,36,1,16438,16425
102,38,0,16059,16058
102,38,1,16302,16302
102,40,0,15978,15978
102,40,1,16359,16359
102,42,0,15970,15970
102,42,1,16437,16437
102,44,0,16091,16091
102,44,1,16482,16482
102,46,0,16027,16027
102,46,1,16383,16383
102,48,0,16087,16087
102,48,1,16352,16352
102,50,0,15952,15952
102,50,1,16435,16435
102,52,0,16081,16081
102,52,1,16405,16405
102,54,0,16022,16022
102,54,1,16291,16291
102,56,0,16000,16000
102,56,1,16459,16459
102,58,0,15965,15965
102,58,1,16343,16343
102,60,0,16057,16057
102,60,1,16345,16345
102,62,0,16132,16132
102,62,1,16416,16416
104,0,0,16357,0
104,0,1,16377,0
104,2,0,16426,0
104,2,1,16431,0
104,4,0,16449,0
104,4,1,16372,0
104,6,0,16464,0
104,6,1,16433,0
104,8,0,16321,0
104,8,1,16386,0
104,10,0,16382,0
104,10,1,16374,0
104,12,0,16349,0
104,12,1,16415,0
104,14,0,16375,0
104,14,1,16240,0
104,16,0,16392,0
104,16,1,16338,0
104,18,0,16459,0
104,18,1,16377,0
104,20,0,16339,1
104,20,1,16290,0
104,22,0,16361,58
104,22,1,16348,37
104,24,0,16414,784
104,24,1,16422,636
104,26,0,16389,2544
104,26,1,16336,2572
104,28,0,16399,5852
104,28,1,16329,5996
104,30,0,16463,10183
104,30,1,16300,9940
104,32,0,16472,13976
104,32,1,16276,14030
104,34,0,15970,15661
104,34,1,16362,16121
104,36,0,16045,16021
104,36,1,16344,16344
104,38,0,16095,16095
104,38,1,16276,16276
104,40,0,15958,15958
104,40,1,16374,16374
104,42,0,16042,16042
104,42,1,16458,16458
104,44,0,15830,15830
104,44,1,16395,16395
104,46,0,16029,16029
104,46,1,16440,16440
104,48,0,15991,15991
104,48,1,16409,16409
104,50,0,15958,15958
104,50,1,16367,16367
104,52,0,15993,15993
104,52,1,16345,16345
104,54,0,15954,15954
104,54,1,16342,16342
104,56,0,15945,15945
104,56,1,16529,16529
104,58,0,16098,16098
104,58,1,16376,16376
104,60,0,16056,16056
104,60,1,16414,16414
104,62,0,16038,16038
104,62,1,16285,16285
106,0,0,16269,0
106,0,1,16329,0
106,2,0,16343,0
106,2,1,16390,0
106,4,0,16368,0
106,4,1,16351,0
106,6,0,16251,0
106,6,1,16358,0
106,8,0,16345,0
106,8,1,16272,0
106,10,0,16423,0
106,10,1,16394,0
106,12,0,16454,0
106,12,1,16375,0
106,14,0,16449,0
106,14,1,16283,0
106,16,0,16404,0
106,16,1,16217,0
106,18,0,16510,0
106,18,1,16319,0
106,20,0,16427,0
106,20,1,16378,0
106,22,0,16397,50
106,22,1,16250,31
106,24,0,16441,683
106,24,1,16217,549
106,26,0,16423,2682
106,26,1,16348,2762
106,28,0,16476,6333
106,28,1,16370,6090
106,30,0,16433,11250
106,30,1,16320,10808
106,32,0,16508,14631
106,32,1,16359,14772
106,34,0,16036,15876
106,34,1,16441,16351
106,36,0,15963,15962
106,36,1,16434,16433
106,38,0,15997,15997
106,38,1,16321,16321
106,40,0,16001,16001
106,40,1,16447,16447
106,42,0,15888,15888
106,42,1,16348,16348
106,44,0,15949,15949
106,44,1,16379,16379
106,46,0,16007,16007
106,46,1,16284,16284
106,48,0,16002,16002
106,48,1,16345,16345
106,50,0,15940,15940
106,50,1,16290,16290
106,52,0,16022,16022
106,52,1,16338,16338
106,54,0,16124,16124
106,54,1,16329,16329
106,56,0,15943,15943
106,56,1,16358,16358
106,58,0,15974,15974
106,58,1,16365,16365
106,60,0,16041,16041
106,60,1,16270,16270
106,62,0,15933,15933
106,62,1,16479,16479
108,0,0,16339,0
108,0,1,16413,0
108,2,0,16417,0
108,2,1,16461,0
108,4,0,16434,0
108,4,1,16454,0
108,6,0,16387,0
108,6,1,16310,0
108,8,0,16445,0
108,8,1,16248,0
108,10,0,16431,0
108,10,1,16395,0
108,12,0,16424,0
108,12,1,16336,0
108,14,0,16433,0
108,14,1,16296,0
108,16,0,16362,0
108,16,1,16420,0
108,18,0,16382,0
108,18,1,16437,0
108,20,0,16446,0
108,20,1,16396,0
108,22,0,16374,54
108,22,1,16246,35
108,24,0,16422,815
108,24,1,16436,637
108,26,0,16363,3111
108,26,1,16474,2993
108,28,0,16428,7564
108,28,1,16334,7290
108,30,0,16295,12049
108,30,1,16385,12089
108,32,0,16357,15049
108,32,1,16323,15546
108,34,0,16012,15921
108,34,1,16440,16425
108,36,0,15842,15839
108,36,1,16236,16236
108,38,0,15928,15928
108,38,1,16452,16452
108,40,0,16074,16074
108,40,1,16378,16378
108,42,0,15956,15956
108,42,1,16371,16371
108,44,0,15947,15947
108,44,1,16342,16342
108,46,0,15899,15899
108,46,1,16423,16423
108,48,0,15936,15936
108,48,1,16373,16373
108,50,0,15961,15961
108,50,1,16417,16417
108,52,0,16017,16017
108,52,1,16403,16403
108,54,0,15967,15967
108,54,1,16292,16292
108,56,0,15988,15988
108,56,1,16356,16356
108,58,0,15892,15892
108,58,1,16339,16339
108,60,0,15902,15902
108,60,1,16371,16371
108,62,0,15940,15940
108,62,1,16346,16346
110,0,0,16445,0
110,0,1,16342,0
110,2,0,16324,0
110,2,1,16318,0
110,4,0,16465,0
110,4,1,16367,0
110,6,0,16471,0
110,6,1,16356,0
110,8,0,16321,0
110,8,1,16489,0
110,10,0,16375,0
110,10,1,16379,0
110,12,0,16363,0
110,12,1,16468,0
110,14,0,16443,0
110,14,1,16350,0
110,16,0,16485,0
110,16,1,16353,0
110,18,0,16452,0
110,18,1,16334,0
110,20,0,16317,0
110,20,1,16363,0
110,22,0,16462,47
110,22,1,16223,48
110,24,0,16429,791
110,24,1,16466,721
110,26,0,16341,3268
110,26,1,16348,3560
110,28,0,16369,8211
110,28,1,16347,8728
110,30,0,16382,13289
110,30,1,16198,13364
110,32,0,15974,15455
110,32,1,16313,15994
110,34,0,15941,15908
110,34,1,16441,16439
110,36,0,16042,16042
110,36,1,16367,16367
110,38,0,15927,15927
110,38,1,16319,16319
110,40,0,16039,16039
110,40,1,16243,16243
110,42,0,16069,16069
110,42,1,16207,16207
110,44,0,15989,15989
110,44,1,16261,16261
110,46,0,16006,16006
110,46,1,16343,16343
110,48,0,15953,15953
110,48,1,16340,16340
110,50,0,16018,16018
110,50,1,16406,16406
110,52,0,15921,15921
110,52,1,16430,16430
110,54,0,16030,16030
110,54,1,16349,16349
110,56,0,16002,16002
110,56,1,16400,16400
