phase,vth,polarity,hits,errors
74,4,0,16405,0
74,4,1,16303,0
74,6,0,16465,4
74,6,1,16458,1
74,8,0,16388,20
74,8,1,16360,16
74,10,0,16426,157
74,10,1,16460,146
74,12,0,16314,606
74,12,1,16367,587
74,14,0,16329,1648
74,14,1,16402,1561
74,16,0,16310,3176
74,16,1,16325,3068
74,18,0,16429,5097
74,18,1,16436,5053
74,20,0,16439,6610
74,20,1,16434,6715
74,22,0,16367,7543
74,22,1,16365,7580
74,24,0,16403,8084
74,24,1,16372,7982
74,26,0,16210,8579
74,26,1,16417,8396
74,28,0,16215,9599
74,28,1,16424,9472
74,30,0,16252,11394
74,30,1,16467,11486
74,32,0,16171,13611
74,32,1,16478,14057
74,34,0,16285,15341
74,34,1,16301,15608
74,36,0,16208,15989
74,36,1,16410,16281
74,38,0,16283,16253
74,38,1,16420,16414
74,40,0,16189,16187
74,40,1,16380,16380
74,42,0,16133,16133
74,42,1,16504,16504
74,44,0,16177,16177
74,44,1,16448,16448
74,46,0,16171,16171
74,46,1,16379,16379
74,48,0,16213,16213
74,48,1,16210,16210
74,50,0,16181,16181
74,50,1,16406,16406
74,52,0,16095,16095
74,52,1,16328,16328
74,54,0,16276,16276
74,54,1,16371,16371
74,56,0,16163,16163
74,56,1,16375,16375
74,58,0,16260,16260
74,58,1,16273,16273
74,60,0,16205,16205
74,60,1,16461,16461
74,62,0,16260,16260
74,62,1,16437,16437
76,0,0,16396,0
76,0,1,16397,0
76,2,0,16437,0
76,2,1,16441,0
76,4,0,16452,0
76,4,1,16402,0
76,6,0,16381,2
76,6,1,16428,0
76,8,0,16416,28
76,8,1,16369,16
76,10,0,16385,159
76,10,1,16346,142
76,12,0,16419,583
76,12,1,16356,600
76,14,0,16328,1625
76,14,1,16349,1576
76,16,0,16394,3227
76,16,1,16354,3111
76,18,0,16389,5044
76,18,1,16277,5138
76,20,0,16358,6523
76,20,1,16386,6657
76,22,0,16353,7532
76,22,1,16478,7650
76,24,0,16140,8086
76,24,1,16410,7974
76,26,0,16145,8510
76,26,1,16424,8396
76,28,0,16192,9682
76,28,1,16439,9440
76,30,0,16229,11530
76,30,1,16407,11491
76,32,0,16238,13649
76,32,1,16497,14203
76,34,0,16194,15251
76,34,1,16436,15713
76,36,0,16107,15890
76,36,1,16403,16279
76,38,0,16194,16175
76,38,1,16353,16346
76,40,0,16138,16137
76,40,1,16381,16381
76,42,0,16257,16257
76,42,1,16416,16416
76,44,0,16207,16207
76,44,1,16453,16453
76,46,0,16303,16303
76,46,1,16382,16382
76,48,0,16354,16354
76,48,1,16399,16399
76,50,0,16345,16345
76,50,1,16434,16434
76,52,0,16196,16196
76,52,1,16337,16337
76,54,0,16194,16194
76,54,1,16451,16451
76,56,0,16224,16224
76,56,1,16450,16450
76,58,0,16291,16291
76,58,1,16345,16345
76,60,0,16149,16149
76,60,1,16338,16338
76,62,0,16167,16167
76,62,1,16396,16396
78,0,0,16387,0
78,0,1,16410,0
78,2,0,16415,0
78,2,1,16433,0
78,4,0,16373,0
78,4,1,16303,0
78,6,0,16349,1
78,6,1,16339,0
78,8,0,16309,29
78,8,1,16441,10
78,10,0,16312,138
78,10,1,16390,143
78,12,0,16341,554
78,12,1,16489,565
78,14,0,16280,1578
78,14,1,16404,1581
78,16,0,16372,3230
78,16,1,16454,3206
78,18,0,16374,5053
78,18,1,16441,5187
78,20,0,16335,6690
78,20,1,16429,6780
78,22,0,16423,7612
78,22,1,16292,7542
78,24,0,16183,8063
78,24,1,16424,8010
78,26,0,16204,8626
78,26,1,16343,8342
78,28,0,16164,9643
78,28,1,16537,9506
78,30,0,16232,11585
78,30,1,16429,11596
78,32,0,16234,13659
78,32,1,16488,14014
78,34,0,16151,15234
78,34,1,16289,15531
78,36,0,16191,15978
78,36,1,16304,16179
78,38,0,16116,16094
78,38,1,16327,16319
78,40,0,16139,16135
78,40,1,16387,16387
78,42,0,16228,16228
78,42,1,16308,16308
78,44,0,16256,16256
78,44,1,16355,16355
78,46,0,16200,16200
78,46,1,16380,16380
78,48,0,16221,16221
78,48,1,16345,16345
78,50,0,16198,16198
78,50,1,16436,16436
78,52,0,16177,16177
78,52,1,16393,16393
78,54,0,16230,16230
78,54,1,16315,16315
78,56,0,16171,16171
78,56,1,16457,16457
78,58,0,16254,16254
78,58,1,16440,16440
78,60,0,16178,16178
78,60,1,16588,16588
78,62,0,16251,16251
78,62,1,16358,16358
80,0,0,16532,0
80,0,1,16451,0
80,2,0,16387,0
80,2,1,16384,0
80,4,0,16446,0
80,4,1,16476,0
80,6,0,16430,2
80,6,1,16477,0
80,8,0,16362,32
80,8,1,16397,16
80,10,0,16333,162
80,10,1,16294,132
80,12,0,16334,660
80,12,1,16381,549
80,14,0,16271,1656
80,14,1,16297,1539
80,16,0,16367,3181
80,16,1,16361,3296
80,18,0,16348,5095
80,18,1,16335,5012
80,20,0,16292,6507
80,20,1,16369,6621
80,22,0,16342,7497
80,22,1,16376,7491
80,24,0,16249,8085
80,24,1,16442,7977
80,26,0,16147,8535
80,26,1,16454,8374
80,28,0,16284,9683
80,28,1,16474,9355
80,30,0,16205,11658
80,30,1,16404,11455
80,32,0,16205,13673
80,32,1,16347,13863
80,34,0,16245,15209
80,34,1,16376,15531
80,36,0,16219,16014
80,36,1,16360,16217
80,38,0,16305,16272
80,38,1,16407,16398
80,40,0,16235,16234
80,40,1,16341,16340
80,42,0,16131,16131
80,42,1,16412,16412
80,44,0,16260,16260
80,44,1,16357,16357
80,46,0,16140,16140
80,46,1,16407,16407
80,48,0,16177,16177
80,48,1,16462,16462
80,50,0,16269,16269
80,50,1,16462,16462
80,52,0,16159,16159
80,52,1,16387,16387
80,54,0,16179,16179
80,54,1,16360,16360
80,56,0,16259,16259
80,56,1,16532,16532
80,58,0,16177,16177
80,58,1,16328,16328
80,60,0,16196,16196
80,60,1,16438,16438
80,62,0,16108,16108
80,62,1,16385,16385
82,0,0,16372,0
82,0,1,16416,0
82,2,0,16272,0
82,2,1,16438,0
82,4,0,16371,0
82,4,1,16339,0
82,6,0,16414,1
82,6,1,16339,2
82,8,0,16247,27
82,8,1,16408,17
82,10,0,16262,167
82,10,1,16376,145
82,12,0,16391,634
82,12,1,16321,594
82,14,0,16397,1632
82,14,1,16482,1482
82,16,0,16422,3288
82,16,1,16415,3177
82,18,0,16385,5072
82,18,1,16392,5137
82,20,0,16371,6627
82,20,1,16338,6736
82,22,0,16286,7505
82,22,1,16426,7640
82,24,0,16203,8059
82,24,1,16357,7935
82,26,0,16202,8570
82,26,1,16292,8362
82,28,0,16166,9714
82,28,1,16440,9487
82,30,0,16208,11546
82,30,1,16441,11484
82,32,0,16149,13630
82,32,1,16417,13988
82,34,0,16087,15128
82,34,1,16489,15741
82,36,0,16184,15908
82,36,1,16284,16136
82,38,0,16136,16116
82,38,1,16466,16459
82,40,0,16218,16216
82,40,1,16481,16481
82,42,0,16245,16245
82,42,1,16286,16286
82,44,0,16165,16165
82,44,1,16435,16435
82,46,0,16128,16128
82,46,1,16274,16274
82,48,0,16126,16126
82,48,1,16397,16397
82,50,0,16203,16203
82,50,1,16463,16463
82,52,0,16232,16232
82,52,1,16462,16462
82,54,0,16191,16191
82,54,1,16466,16466
82,56,0,16168,16168
82,56,1,16352,16352
82,58,0,16232,16232
82,58,1,16415,16415
82,60,0,16246,16246
82,60,1,16437,16437
82,62,0,16214,16214
82,62,1,16297,16297
84,0,0,16353,0
84,0,1,16405,0
84,2,0,16329,0
84,2,1,16387,0
84,4,0,16237,0
84,4,1,16440,0
84,6,0,16438,1
84,6,1,16459,0
84,8,0,16291,22
84,8,1,16365,19
84,10,0,16374,173
84,10,1,16288,125
84,12,0,16370,550
84,12,1,16470,572
84,14,0,16345,1650
84,14,1,16315,1556
84,16,0,16179,3263
84,16,1,16272,3123
84,18,0,16386,5135
84,18,1,16448,5153
84,20,0,16295,6587
84,20,1,16348,6700
84,22,0,16289,7479
84,22,1,16435,7621
84,24,0,16360,8084
84,24,1,16407,8003
84,26,0,16220,8558
84,26,1,16360,8333
84,28,0,16096,9564
84,28,1,16465,9378
84,30,0,16118,11616
84,30,1,16371,11418
84,32,0,16248,13527
84,32,1,16462,14046
84,34,0,16124,15237
84,34,1,16397,15660
84,36,0,16226,15971
84,36,1,16401,16288
84,38,0,16213,16191
84,38,1,16397,16391
84,40,0,16142,16139
84,40,1,16306,16306
84,42,0,16219,16219
84,42,1,16420,16420
84,44,0,16280,16280
84,44,1,16271,16271
84,46,0,16246,16246
84,46,1,16476,16476
84,48,0,16177,16177
84,48,1,16444,16444
84,50,0,16144,16144
84,50,1,16355,16355
84,52,0,16246,16246
84,52,1,16387,16387
84,54,0,16304,16304
84,54,1,16434,16434
84,56,0,16142,16142
84,56,1,16426,16426
84,58,0,16188,16188
84,58,1,16300,16300
84,60,0,16144,16144
84,60,1,16328,16328
84,62,0,16119,16119
84,62,1,16455,16455
86,0,0,16275,0
86,0,1,16317,0
86,2,0,16267,0
86,2,1,16462,0
86,4,0,16457,0
86,4,1,16407,0
86,6,0,16433,3
86,6,1,16378,2
86,8,0,16370,26
86,8,1,16461,16
86,10,0,16339,147
86,10,1,16467,140
86,12,0,16528,631
86,12,1,16371,575
86,14,0,16400,1610
86,14,1,16414,1529
86,16,0,16219,3249
86,16,1,16380,3186
86,18,0,16295,4980
86,18,1,16396,5109
86,20,0,16285,6561
86,20,1,16455,6793
86,22,0,16313,7556
86,22,1,16372,7596
86,24,0,16283,8073
86,24,1,16383,7995
86,26,0,16206,8532
86,26,1,16455,8397
86,28,0,16234,9777
86,28,1,16343,9431
86,30,0,16200,11619
86,30,1,16296,11521
86,32,0,16129,13774
86,32,1,16492,14210
86,34,0,16230,15269
86,34,1,16439,15694
86,36,0,16175,15930
86,36,1,16286,16195
86,38,0,16241,16216
86,38,1,16447,16441
86,40,0,16199,16195
86,40,1,16428,16428
86,42,0,16107,16107
86,42,1,16373,16373
86,44,0,16153,16153
86,44,1,16469,16469
86,46,0,16160,16160
86,46,1,16511,16511
86,48,0,16179,16179
86,48,1,16437,16437
86,50,0,16228,16228
86,50,1,16460,16460
86,52,0,16185,16185
86,52,1,16592,16592
86,54,0,16238,16238
86,54,1,16417,16417
86,56,0,16160,16160
86,56,1,16387,16387
86,58,0,16159,16159
86,58,1,16365,16365
86,60,0,16213,16213
86,60,1,16372,16372
86,62,0,16192,16192
86,62,1,16368,16368
88,0,0,16454,0
88,0,1,16349,0
88,2,0,16470,0
88,2,1,16530,0
88,4,0,16414,0
88,4,1,16409,0
88,6,0,16311,2
88,6,1,16317,0
88,8,0,16373,18
88,8,1,16372,15
88,10,0,16339,179
88,10,1,16302,130
88,12,0,16383,601
88,12,1,16412,586
88,14,0,16296,1605
88,14,1,16371,1545
88,16,0,16454,3278
88,16,1,16453,3263
88,18,0,16260,5056
88,18,1,16545,5258
88,20,0,16279,6463
88,20,1,16461,6806
88,22,0,16431,7568
88,22,1,16428,7588
88,24,0,16081,8025
88,24,1,16336,7929
88,26,0,16204,8482
88,26,1,16469,8401
88,28,0,16177,9691
88,28,1,16501,9455
88,30,0,16279,11479
88,30,1,16396,11374
88,32,0,16185,13649
88,32,1,16325,14058
88,34,0,16248,15227
88,34,1,16432,15594
88,36,0,16233,16010
88,36,1,16392,16250
88,38,0,16194,16165
88,38,1,16448,16443
88,40,0,16216,16215
88,40,1,16525,16525
88,42,0,16178,16178
88,42,1,16474,16474
88,44,0,16097,16097
88,44,1,16407,16407
88,46,0,16221,16221
88,46,1,16475,16475
88,48,0,16188,16188
88,48,1,16435,16435
88,50,0,16104,16104
88,50,1,16357,16357
88,52,0,16212,16212
88,52,1,16380,16380
88,54,0,16282,16282
88,54,1,16454,16454
88,56,0,16233,16233
88,56,1,16490,16490
88,58,0,16080,16080
88,58,1,16494,16494
88,60,0,16205,16205
88,60,1,16488,16488
88,62,0,16187,16187
88,62,1,16449,16449
90,0,0,16371,0
90,0,1,16311,0
90,2,0,16325,0
90,2,1,16429,0
90,4,0,16347,0
90,4,1,16267,0
90,6,0,16347,2
90,6,1,16474,2
90,8,0,16379,23
90,8,1,16462,17
90,10,0,16461,159
90,10,1,16363,121
90,12,0,16347,579
90,12,1,16430,602
90,14,0,16278,1599
90,14,1,16415,1543
90,16,0,16435,3204
90,16,1,16398,3202
90,18,0,16388,5047
90,18,1,16442,5062
90,20,0,16426,6619
90,20,1,16491,6763
90,22,0,16378,7615
90,22,1,16432,7589
90,24,0,16274,8029
90,24,1,16344,7906
90,26,0,16213,8555
90,26,1,16284,8304
90,28,0,16209,9769
90,28,1,16481,9522
90,30,0,16145,11614
90,30,1,16389,11629
90,32,0,16267,13653
90,32,1,16446,13937
90,34,0,16356,15321
90,34,1,16309,15468
90,36,0,16252,16017
90,36,1,16432,16309
90,38,0,16160,16139
90,38,1,16364,16355
90,40,0,16193,16192
90,40,1,16406,16406
90,42,0,16162,16162
90,42,1,16322,16322
90,44,0,16168,16168
90,44,1,16368,16368
90,46,0,16340,16340
90,46,1,16308,16308
90,48,0,16197,16197
90,48,1,16447,16447
90,50,0,16225,16225
90,50,1,16386,16386
90,52,0,16177,16177
90,52,1,16339,16339
90,54,0,16214,16214
90,54,1,16381,16381
90,56,0,16262,16262
90,56,1,16441,16441
90,58,0,16255,16255
90,58,1,16314,16314
90,60,0,16200,16200
90,60,1,16412,16412
90,62,0,16239,16239
90,62,1,16416,16416
92,0,0,16360,0
92,0,1,16368,0
92,2,0,16344,0
92,2,1,16513,0
92,4,0,16437,0
92,4,1,16455,0
92,6,0,16378,4
92,6,1,16394,1
92,8,0,16337,30
92,8,1,16476,25
92,10,0,16436,161
92,10,1,16485,127
92,12,0,16401,658
92,12,1,16456,578
92,14,0,16421,1737
92,14,1,16408,1578
92,16,0,16375,3252
92,16,1,16339,3202
92,18,0,16307,5035
92,18,1,16454,5229
92,20,0,16357,6478
92,20,1,16405,6750
92,22,0,16291,7459
92,22,1,16348,7497
92,24,0,16326,7996
92,24,1,16269,7946
92,26,0,16232,8586
92,26,1,16363,8397
92,28,0,16083,9645
92,28,1,16434,9450
92,30,0,16217,11590
92,30,1,16454,11589
92,32,0,16335,13745
92,32,1,16368,13962
92,34,0,16178,15072
92,34,1,16342,15522
92,36,0,16206,15926
92,36,1,16381,16230
92,38,0,16181,16150
92,38,1,16425,16413
92,40,0,16210,16209
92,40,1,16401,16401
92,42,0,16196,16196
92,42,1,16480,16480
92,44,0,16210,16210
92,44,1,16344,16344
92,46,0,16250,16250
92,46,1,16440,16440
92,48,0,16204,16204
92,48,1,16400,16400
92,50,0,16224,16224
92,50,1,16381,16381
92,52,0,16257,16257
92,52,1,16438,16438
92,54,0,16082,16082
92,54,1,16383,16383
92,56,0,16162,16162
92,56,1,16410,16410
92,58,0,16261,16261
92,58,1,16380,16380
92,60,0,16174,16174
92,60,1,16418,16418
92,62,0,16250,16250
92,62,1,16365,16365
94,0,0,16299,0
94,0,1,16463,0
94,2,0,16321,0
94,2,1,16444,0
94,4,0,16301,0
94,4,1,16402,0
94,6,0,16490,5
94,6,1,16415,3
94,8,0,16366,22
94,8,1,16390,24
94,10,0,16356,141
94,10,1,16345,127
94,12,0,16362,580
94,12,1,16364,596
94,14,0,16452,1687
94,14,1,16440,1539
94,16,0,16472,3320
94,16,1,16327,3195
94,18,0,16378,5104
94,18,1,16466,5119
94,20,0,16284,6563
94,20,1,16437,6743
94,22,0,16452,7612
94,22,1,16411,7578
94,24,0,16257,8085
94,24,1,16459,7974
94,26,0,16313,8624
94,26,1,16322,8292
94,28,0,16257,9728
94,28,1,16402,9386
94,30,0,16310,11772
94,30,1,16541,11724
94,32,0,16212,13690
94,32,1,16316,13903
94,34,0,16201,15284
94,34,1,16356,15611
94,36,0,16144,15994
94,36,1,16417,16318
94,38,0,16193,16160
94,38,1,16460,16454
94,40,0,16155,16154
94,40,1,16382,16382
94,42,0,16227,16227
94,42,1,16403,16403
94,44,0,16223,16223
94,44,1,16413,16413
94,46,0,16171,16171
94,46,1,16390,16390
94,48,0,16284,16284
94,48,1,16397,16397
94,50,0,16238,16238
94,50,1,16455,16455
94,52,0,16146,16146
94,52,1,16425,16425
94,54,0,16242,16242
94,54,1,16390,16390
94,56,0,16183,16183
94,56,1,16507,16507
94,58,0,16184,16184
94,58,1,16458,16458
94,60,0,16120,16120
94,60,1,16430,16430
94,62,0,16207,16207
94,62,1,16473,16473
96,0,0,16223,0
96,0,1,16348,0
96,2,0,16391,0
96,2,1,16409,0
96,4,0,16347,0
96,4,1,16412,1
96,6,0,16393,3
96,6,1,16389,0
96,8,0,16411,21
96,8,1,16346,20
96,10,0,16384,140
96,10,1,16294,136
96,12,0,16345,677
96,12,1,16506,586
96,14,0,16398,1657
96,14,1,16410,1530
96,16,0,16384,3260
96,16,1,16433,3371
96,18,0,16338,5157
96,18,1,16456,5202
96,20,0,16353,6575
96,20,1,16438,6780
96,22,0,16278,7543
96,22,1,16378,7599
96,24,0,16420,8158
96,24,1,16451,8038
96,26,0,16213,8637
96,26,1,16415,8305
96,28,0,16176,9679
96,28,1,16448,9461
96,30,0,16100,11584
96,30,1,16526,11642
96,32,0,16183,13585
96,32,1,16507,14129
96,34,0,16098,15179
96,34,1,16346,15552
96,36,0,16220,16028
96,36,1,16436,16297
96,38,0,16172,16153
96,38,1,16467,16462
96,40,0,16168,16167
96,40,1,16456,16456
96,42,0,16198,16198
96,42,1,16197,16197
96,44,0,16218,16218
96,44,1,16342,16342
96,46,0,16172,16172
96,46,1,16492,16492
96,48,0,16168,16168
96,48,1,16390,16390
96,50,0,16242,16242
96,50,1,16393,16393
96,52,0,16136,16136
96,52,1,16301,16301
96,54,0,16178,16178
96,54,1,16308,16308
96,56,0,16243,16243
96,56,1,16419,16419
96,58,0,16202,16202
96,58,1,16344,16344
96,60,0,16263,16263
96,60,1,16399,16399
96,62,0,16156,16156
96,62,1,16391,16391
98,0,0,16538,0
98,0,1,16397,0
98,2,0,16362,0
98,2,1,16230,0
98,4,0,16317,0
98,4,1,16274,0
98,6,0,16348,2
98,6,1,16409,1
98,8,0,16335,24
98,8,1,16476,19
98,10,0,16379,146
98,10,1,16358,106
98,12,0,16369,587
98,12,1,16378,569
98,14,0,16295,1645
98,14,1,16386,1538
98,16,0,16236,3229
98,16,1,16375,3251
98,18,0,16468,5138
98,18,1,16398,5176
98,20,0,16325,6609
98,20,1,16503,6669
98,22,0,16360,7526
98,22,1,16455,7638
98,24,0,16184,8074
98,24,1,16323,7921
98,26,0,16191,8564
98,26,1,16320,8378
98,28,0,16251,9747
98,28,1,16400,9408
98,30,0,16219,11626
98,30,1,16363,11663
98,32,0,16191,13585
98,32,1,16565,14156
98,34,0,16214,15116
98,34,1,16402,15651
98,36,0,16228,15991
98,36,1,16368,16255
98,38,0,16167,16149
98,38,1,16483,16478
98,40,0,16114,16113
98,40,1,16463,16463
98,42,0,16308,16308
98,42,1,16530,16530
98,44,0,16169,16169
98,44,1,16441,16441
98,46,0,16275,16275
98,46,1,16498,16498
98,48,0,16235,16235
98,48,1,16394,16394
98,50,0,16155,16155
98,50,1,16477,16477
98,52,0,16207,16207
98,52,1,16369,16369
98,54,0,16213,16213
98,54,1,16552,16552
98,56,0,16137,16137
98,56,1,16390,16390
98,58,0,16225,16225
98,58,1,16424,16424
98,60,0,16195,16195
98,60,1,16401,16401
98,62,0,16162,16162
98,62,1,16361,16361
100,0,0,16448,0
100,0,1,16356,0
100,2,0,16369,0
100,2,1,16355,0
100,4,0,16366,0
100,4,1,16217,0
100,6,0,16425,4
100,6,1,16380,1
100,8,0,16358,21
100,8,1,16395,13
100,10,0,16378,148
100,10,1,16417,145
100,12,0,16454,700
100,12,1,16363,563
100,14,0,16402,1707
100,14,1,16358,1589
100,16,0,16485,3293
100,16,1,16297,3105
100,18,0,16296,4871
100,18,1,16366,5146
100,20,0,16456,6584
100,20,1,16356,6690
100,22,0,16324,7500
100,22,1,16449,7697
100,24,0,16153,8060
100,24,1,16413,7986
100,26,0,16211,8525
100,26,1,16363,8317
100,28,0,16211,9615
100,28,1,16445,9391
100,30,0,16177,11583
100,30,1,16395,11433
100,32,0,16206,13587
100,32,1,16323,14122
100,34,0,16168,15236
100,34,1,16418,15638
100,36,0,16101,15861
100,36,1,16389,16275
100,38,0,16239,16208
100,38,1,16277,16268
100,40,0,16318,16316
100,40,1,16369,16369
100,42,0,16261,16261
100,42,1,16350,16350
100,44,0,16165,16165
100,44,1,16437,16437
100,46,0,16203,16203
100,46,1,16355,16355
100,48,0,16139,16139
100,48,1,16269,16269
100,50,0,16200,16200
100,50,1,16428,16428
100,52,0,16242,16242
100,52,1,16414,16414
100,54,0,16238,16238
100,54,1,16392,16392
100,56,0,16222,16222
100,56,1,16498,16498
100,58,0,16277,16277
100,58,1,16399,16399
100,60,0,16078,16078
100,60,1,16447,16447
100,62,0,16136,16136
100,62,1,16465,16465
102,0,0,16434,0
102,0,1,16377,0
102,2,0,16385,0
102,2,1,16393,0
102,4,0,16320,0
102,4,1,16422,0
102,6,0,16354,1
102,6,1,16365,2
102,8,0,16302,25
102,8,1,16374,12
102,10,0,16361,169
102,10,1,16449,144
102,12,0,16422,627
102,12,1,16449,584
102,14,0,16378,1613
102,14,1,16459,1549
102,16,0,16372,3262
102,16,1,16397,3318
102,18,0,16401,5023
102,18,1,16286,5075
102,20,0,16317,6463
102,20,1,16414,6856
102,22,0,16369,7597
102,22,1,16346,7537
102,24,0,16333,8100
102,24,1,16416,7958
102,26,0,16235,8525
102,26,1,16373,8351
102,28,0,16187,9769
102,28,1,16395,9478
102,30,0,16219,11684
102,30,1,16646,11577
102,32,0,16209,13584
102,32,1,16600,14133
102,34,0,16163,15196
102,34,1,16403,15649
102,36,0,16245,16032
102,36,1,16403,16286
102,38,0,16372,16337
102,38,1,16392,16381
102,40,0,16197,16196
102,40,1,16362,16362
102,42,0,16154,16154
102,42,1,16410,16410
102,44,0,16254,16254
102,44,1,16429,16429
102,46,0,16183,16183
102,46,1,16424,16424
102,48,0,16139,16139
102,48,1,16398,16398
102,50,0,16180,16180
102,50,1,16331,16331
102,52,0,16282,16282
102,52,1,16300,16300
102,54,0,16148,16148
102,54,1,16312,16312
102,56,0,16185,16185
102,56,1,16340,16340
102,58,0,16156,16156
102,58,1,16437,16437
102,60,0,16225,16225
102,60,1,16449,16449
102,62,0,16249,16249
102,62,1,16382,16382
104,0,0,16282,0
104,0,1,16410,0
104,2,0,16383,0
104,2,1,16388,0
104,4,0,16333,0
104,4,1,16274,0
104,6,0,16328,3
104,6,1,16516,1
104,8,0,16279,23
104,8,1,16367,20
104,10,0,16370,132
104,10,1,16429,131
104,12,0,16330,592
104,12,1,16369,591
104,14,0,16390,1699
104,14,1,16333,1564
104,16,0,16349,3274
104,16,1,16480,3161
104,18,0,16309,5035
104,18,1,16422,5245
104,20,0,16446,6607
104,20,1,16438,6786
104,22,0,16452,7614
104,22,1,16258,7497
104,24,0,16315,8117
104,24,1,16374,8000
104,26,0,16197,8576
104,26,1,16365,8256
104,28,0,16208,9598
104,28,1,16417,9449
104,30,0,16169,11525
104,30,1,16369,11524
104,32,0,16298,13623
104,32,1,16472,14056
104,34,0,16170,15160
104,34,1,16460,15679
104,36,0,16369,16096
104,36,1,16391,16270
104,38,0,16129,16095
104,38,1,16452,16445
104,40,0,16064,16063
104,40,1,16369,16369
104,42,0,16151,16151
104,42,1,16476,16476
104,44,0,16311,16311
104,44,1,16484,16484
104,46,0,16328,16328
104,46,1,16485,16485
104,48,0,16199,16199
104,48,1,16432,16432
104,50,0,16133,16133
104,50,1,16391,16391
104,52,0,16221,16221
104,52,1,16469,16469
104,54,0,16199,16199
104,54,1,16296,16296
104,56,0,16229,16229
104,56,1,16490,16490
104,58,0,16192,16192
104,58,1,16417,16417
104,60,0,16285,16285
104,60,1,16501,16501
104,62,0,16212,16212
104,62,1,16324,16324
106,0,0,16339,0
106,0,1,16444,0
106,2,0,16321,0
106,2,1,16504,0
106,4,0,16281,0
106,4,1,16322,0
106,6,0,16375,3
106,6,1,16455,2
106,8,0,16361,33
106,8,1,16233,22
106,10,0,16413,148
106,10,1,16574,133
106,12,0,16238,612
106,12,1,16268,534
106,14,0,16369,1701
106,14,1,16493,1627
106,16,0,16394,3233
106,16,1,16321,3296
106,18,0,16347,5021
106,18,1,16459,5169
106,20,0,16451,6655
106,20,1,16464,6808
106,22,0,16340,7576
106,22,1,16285,7590
106,24,0,16405,8062
106,24,1,16381,7961
106,26,0,16244,8553
106,26,1,16438,8366
106,28,0,16180,9773
106,28,1,16498,9387
106,30,0,16193,11635
106,30,1,16440,11587
106,32,0,16196,13715
106,32,1,16343,14095
106,34,0,16165,15213
106,34,1,16514,15782
106,36,0,16228,15997
106,36,1,16393,16269
106,38,0,16237,16211
106,38,1,16381,16375
106,40,0,16231,16230
106,40,1,16483,16483
106,42,0,16207,16207
106,42,1,16423,16423
106,44,0,16190,16190
106,44,1,16422,16422
106,46,0,16171,16171
106,46,1,16458,16458
106,48,0,16236,16236
106,48,1,16295,16295
106,50,0,16267,16267
106,50,1,16338,16338
106,52,0,16325,16325
106,52,1,16375,16375
106,54,0,16248,16248
106,54,1,16474,16474
106,56,0,16135,16135
106,56,1,16391,16391
106,58,0,16165,16165
106,58,1,16484,16484
106,60,0,16264,16264
106,60,1,16351,16351
106,62,0,16182,16182
106,62,1,16425,16425
108,0,0,16272,0
108,0,1,16389,0
108,2,0,16264,0
108,2,1,16421,1
108,4,0,16357,0
108,4,1,16351,0
108,6,0,16369,4
108,6,1,16459,1
108,8,0,16430,26
108,8,1,16522,20
108,10,0,16348,173
108,10,1,16340,134
108,12,0,16347,646
108,12,1,16442,591
108,14,0,16230,1648
108,14,1,16543,1545
108,16,0,16292,3166
108,16,1,16368,3240
108,18,0,16441,5056
108,18,1,16359,5193
108,20,0,16320,6511
108,20,1,16356,6665
108,22,0,16216,7467
108,22,1,16388,7657
108,24,0,16372,8083
108,24,1,16345,8009
108,26,0,16336,8648
108,26,1,16345,8348
108,28,0,16166,9684
108,28,1,16388,9486
108,30,0,16179,11417
108,30,1,16555,11492
108,32,0,16417,13749
108,32,1,16466,14215
108,34,0,16210,15210
108,34,1,16461,15791
108,36,0,16200,15932
108,36,1,16448,16328
108,38,0,16264,16238
108,38,1,16456,16445
108,40,0,16188,16186
108,40,1,16447,16447
108,42,0,16198,16198
108,42,1,16326,16326
108,44,0,16245,16245
108,44,1,16289,16289
108,46,0,16169,16169
108,46,1,16399,16399
108,48,0,16245,16245
108,48,1,16350,16350
108,50,0,16151,16151
108,50,1,16347,16347
108,52,0,16211,16211
108,52,1,16427,16427
108,54,0,16165,16165
108,54,1,16481,16481
108,56,0,16266,16266
108,56,1,16475,16475
108,58,0,16121,16121
108,58,1,16383,16383
108,60,0,16221,16221
108,60,1,16357,16357
108,62,0,16266,16266
108,62,1,16434,16434
110,0,0,16304,0
110,0,1,16481,0
110,2,0,16397,0
110,2,1,16340,0
110,4,0,16402,0
110,4,1,16446,0
110,6,0,16379,0
110,6,1,16380,0
110,8,0,16433,26
110,8,1,16404,16
110,10,0,16439,156
110,10,1,16386,126
110,12,0,16291,590
110,12,1,16467,610
110,14,0,16567,1729
110,14,1,16326,1654
110,16,0,16354,3286
110,16,1,16462,3291
110,18,0,16493,5190
110,18,1,16412,5234
110,20,0,16373,6572
110,20,1,16426,6776
110,22,0,16336,7547
110,22,1,16320,7565
110,24,0,16211,8119
110,24,1,16352,7901
110,26,0,16146,8428
110,26,1,16341,8339
110,28,0,16180,9675
110,28,1,16556,9418
110,30,0,16278,11709
110,30,1,16281,11519
110,32,0,16207,13477
110,32,1,16406,14140
110,34,0,16159,15184
110,34,1,16458,15636
110,36,0,16153,15922
110,36,1,16432,16294
110,38,0,16180,16140
