phase,vth,polarity,hits,errors
74,0,1,16373,0
74,2,0,16339,0
74,2,1,16402,0
74,4,0,16281,0
74,4,1,16462,0
74,6,0,16324,0
74,6,1,16406,0
74,8,0,16216,0
74,8,1,16403,0
74,10,0,16293,1
74,10,1,16376,0
74,12,0,16328,26
74,12,1,16584,7
74,14,0,16335,216
74,14,1,16468,70
74,16,0,16293,820
74,16,1,16419,386
74,18,0,16239,2143
74,18,1,16456,1342
74,20,0,16416,3853
74,20,1,16445,3159
74,22,0,16275,5782
74,22,1,16398,5513
74,24,0,16334,7293
74,24,1,16396,7461
74,26,0,16346,8436
74,26,1,16438,8646
74,28,0,16301,9349
74,28,1,16162,9243
74,30,0,16421,11144
74,30,1,16210,10352
74,32,0,16335,12914
74,32,1,16176,12012
74,34,0,16347,14589
74,34,1,16044,14037
74,36,0,16356,15789
74,36,1,16108,15495
74,38,0,16355,16264
74,38,1,15966,15912
74,40,0,16258,16253
74,40,1,16250,16250
74,42,0,16301,16301
74,42,1,16085,16085
74,44,0,16203,16203
74,44,1,16113,16113
74,46,0,16328,16328
74,46,1,16108,16108
74,48,0,16243,16243
74,48,1,16026,16026
74,50,0,16331,16331
74,50,1,16101,16101
74,52,0,16332,16332
74,52,1,16182,16182
74,54,0,16375,16375
74,54,1,16161,16161
74,56,0,16319,16319
74,56,1,15997,15997
74,58,0,16217,16217
74,58,1,15953,15953
74,60,0,16276,16276
74,60,1,16117,16117
74,62,0,16323,16323
74,62,1,16171,16171
76,0,0,16280,0
76,0,1,16425,0
76,2,0,16321,0
76,2,1,16440,0
76,4,0,16297,0
76,4,1,16427,0
76,6,0,16291,0
76,6,1,16390,0
76,8,0,16298,0
76,8,1,16476,0
76,10,0,16389,3
76,10,1,16417,2
76,12,0,16273,66
76,12,1,16368,23
76,14,0,16337,391
76,14,1,16445,178
76,16,0,16348,1293
76,16,1,16457,703
76,18,0,16253,2884
76,18,1,16437,2139
76,20,0,16317,4956
76,20,1,16455,4467
76,22,0,16342,6708
76,22,1,16470,6614
76,24,0,16270,7784
76,24,1,16431,8291
76,26,0,16385,8697
76,26,1,16098,8744
76,28,0,16267,9353
76,28,1,16107,9036
76,30,0,16340,10716
76,30,1,16098,9934
76,32,0,16311,12637
76,32,1,16080,11636
76,34,0,16236,14420
76,34,1,16089,13766
76,36,0,16476,15935
76,36,1,16101,15459
76,38,0,16234,16161
76,38,1,16090,16004
76,40,0,16327,16323
76,40,1,16190,16190
76,42,0,16285,16285
76,42,1,16092,16092
76,44,0,16370,16370
76,44,1,16196,16196
76,46,0,16364,16364
76,46,1,16091,16091
76,48,0,16439,16439
76,48,1,16193,16193
76,50,0,16308,16308
76,50,1,16085,16085
76,52,0,16362,16362
76,52,1,16065,16065
76,54,0,16292,16292
76,54,1,16148,16148
76,56,0,16343,16343
76,56,1,16088,16088
76,58,0,16276,16276
76,58,1,15964,15964
76,60,0,16380,16380
76,60,1,16108,16108
76,62,0,16300,16300
76,62,1,15969,15969
78,0,0,16436,0
78,0,1,16500,0
78,2,0,16348,0
78,2,1,16467,0
78,4,0,16281,0
78,4,1,16388,0
78,6,0,16315,0
78,6,1,16409,0
78,8,0,16336,0
78,8,1,16433,0
78,10,0,16301,15
78,10,1,16344,5
78,12,0,16266,156
78,12,1,16457,55
78,14,0,16265,689
78,14,1,16496,362
78,16,0,16359,1946
78,16,1,16476,1381
78,18,0,16425,3972
78,18,1,16505,3194
78,20,0,16245,5938
78,20,1,16360,5690
78,22,0,16352,7523
78,22,1,16411,7653
78,24,0,16335,8302
78,24,1,16028,8640
78,26,0,16280,8640
78,26,1,15972,8669
78,28,0,16331,9206
78,28,1,16128,8997
78,30,0,16224,10272
78,30,1,16270,9772
78,32,0,16339,12469
78,32,1,16052,11369
78,34,0,16355,14449
78,34,1,16173,13795
78,36,0,16256,15686
78,36,1,16091,15372
78,38,0,16392,16313
78,38,1,16158,16076
78,40,0,16269,16265
78,40,1,16096,16095
78,42,0,16228,16228
78,42,1,16057,16057
78,44,0,16349,16349
78,44,1,16102,16102
78,46,0,16260,16260
78,46,1,16005,16005
78,48,0,16332,16332
78,48,1,16048,16048
78,50,0,16276,16276
78,50,1,16074,16074
78,52,0,16297,16297
78,52,1,16052,16052
78,54,0,16224,16224
78,54,1,16126,16126
78,56,0,16287,16287
78,56,1,16084,16084
78,58,0,16325,16325
78,58,1,16161,16161
78,60,0,16404,16404
78,60,1,16137,16137
78,62,0,16295,16295
78,62,1,16098,16098
80,0,0,16459,0
80,0,1,16459,0
80,2,0,16261,0
80,2,1,16426,0
80,4,0,16358,0
80,4,1,16394,0
80,6,0,16310,0
80,6,1,16472,0
80,8,0,16344,4
80,8,1,16491,2
80,10,0,16347,104
80,10,1,16491,40
80,12,0,16347,460
80,12,1,16479,262
80,14,0,16385,1589
80,14,1,16478,942
80,16,0,16327,3298
80,16,1,16436,2684
80,18,0,16234,5337
80,18,1,16410,5026
80,20,0,16238,6953
80,20,1,16339,7129
80,22,0,16343,8201
80,22,1,16464,8577
80,24,0,16331,8572
80,24,1,16026,8681
80,26,0,16363,8781
80,26,1,16129,8760
80,28,0,16325,9180
80,28,1,16065,8765
80,30,0,16351,10195
80,30,1,16087,9514
80,32,0,16361,12063
80,32,1,16078,11140
80,34,0,16160,14169
80,34,1,16193,13599
80,36,0,16299,15655
80,36,1,16111,15415
80,38,0,16448,16348
80,38,1,16256,16201
80,40,0,16391,16384
80,40,1,16075,16074
80,42,0,16274,16274
80,42,1,16118,16118
80,44,0,16293,16293
80,44,1,16054,16054
80,46,0,16329,16329
80,46,1,16066,16066
80,48,0,16223,16223
80,48,1,16147,16147
80,50,0,16377,16377
80,50,1,16148,16148
80,52,0,16284,16284
80,52,1,16167,16167
80,54,0,16380,16380
80,54,1,16006,16006
80,56,0,16340,16340
80,56,1,15993,15993
80,58,0,16281,16281
80,58,1,16151,16151
80,60,0,16305,16305
80,60,1,16105,16105
80,62,0,16269,16269
80,62,1,16188,16188
82,0,0,16355,0
82,0,1,16389,0
82,2,0,16301,0
82,2,1,16423,0
82,4,0,16378,0
82,4,1,16539,0
82,6,0,16342,1
82,6,1,16469,0
82,8,0,16417,47
82,8,1,16560,18
82,10,0,16326,267
82,10,1,16508,132
82,12,0,16272,1037
82,12,1,16446,679
82,14,0,16334,2563
82,14,1,16454,1899
82,16,0,16286,4531
82,16,1,16406,4040
82,18,0,16343,6714
82,18,1,16399,6566
82,20,0,16280,7985
82,20,1,16456,8166
82,22,0,16264,8446
82,22,1,16239,8763
82,24,0,16378,8712
82,24,1,16128,8708
82,26,0,16351,8750
82,26,1,16175,8755
82,28,0,16304,9009
82,28,1,16134,8871
82,30,0,16294,9956
82,30,1,16055,9313
82,32,0,16215,12063
82,32,1,16071,10781
82,34,0,16396,14262
82,34,1,16144,13514
82,36,0,16292,15668
82,36,1,16096,15318
82,38,0,16298,16231
82,38,1,15983,15905
82,40,0,16217,16212
82,40,1,16098,16097
82,42,0,16333,16333
82,42,1,16114,16114
82,44,0,16273,16273
82,44,1,16155,16155
82,46,0,16289,16289
82,46,1,16092,16092
82,48,0,16335,16335
82,48,1,16121,16121
82,50,0,16399,16399
82,50,1,16201,16201
82,52,0,16340,16340
82,52,1,15980,15980
82,54,0,16292,16292
82,54,1,16119,16119
82,56,0,16355,16355
82,56,1,16081,16081
82,58,0,16340,16340
82,58,1,16111,16111
82,60,0,16344,16344
82,60,1,16070,16070
82,62,0,16344,16344
82,62,1,16115,16115
84,0,0,16357,0
84,0,1,16364,0
84,2,0,16365,0
84,2,1,16402,0
84,4,0,16222,0
84,4,1,16449,0
84,6,0,16354,23
84,6,1,16433,9
84,8,0,16346,170
84,8,1,16496,85
84,10,0,16298,715
84,10,1,16395,449
84,12,0,16230,2070
84,12,1,16364,1528
84,14,0,16287,4032
84,14,1,16524,3530
84,16,0,16305,6118
84,16,1,16383,5835
84,18,0,16394,7700
84,18,1,16507,7917
84,20,0,16346,8409
84,20,1,16142,8710
84,22,0,16282,8645
84,22,1,16114,8713
84,24,0,16208,8691
84,24,1,16210,8788
84,26,0,16281,8655
84,26,1,16177,8763
84,28,0,16312,8926
84,28,1,16063,8770
84,30,0,16382,9892
84,30,1,16091,9285
84,32,0,16394,11874
84,32,1,16035,10766
84,34,0,16236,13992
84,34,1,16131,13421
84,36,0,16272,15494
84,36,1,16025,15290
84,38,0,16220,16138
84,38,1,16158,16100
84,40,0,16315,16313
84,40,1,16111,16110
84,42,0,16356,16356
84,42,1,16006,16006
84,44,0,16215,16215
84,44,1,16050,16050
84,46,0,16281,16281
84,46,1,16171,16171
84,48,0,16304,16304
84,48,1,16124,16124
84,50,0,16314,16314
84,50,1,16029,16029
84,52,0,16371,16371
84,52,1,16091,16091
84,54,0,16306,16306
84,54,1,16036,16036
84,56,0,16372,16372
84,56,1,16185,16185
84,58,0,16304,16304
84,58,1,16095,16095
84,60,0,16352,16352
84,60,1,16164,16164
84,62,0,16318,16318
84,62,1,16120,16120
86,0,0,16284,0
86,0,1,16464,0
86,2,0,16301,0
86,2,1,16443,0
86,4,0,16440,18
86,4,1,16471,2
86,6,0,16183,149
86,6,1,16306,82
86,8,0,16275,624
86,8,1,16365,382
86,10,0,16234,1720
86,10,1,16578,1279
86,12,0,16209,3695
86,12,1,16514,3075
86,14,0,16315,5862
86,14,1,16562,5384
86,16,0,16293,7293
86,16,1,16519,7597
86,18,0,16356,8325
86,18,1,16480,8600
86,20,0,16343,8690
86,20,1,16071,8683
86,22,0,16324,8649
86,22,1,16119,8722
86,24,0,16252,8684
86,24,1,16174,8764
86,26,0,16348,8780
86,26,1,16109,8718
86,28,0,16340,8918
86,28,1,16035,8738
86,30,0,16386,9811
86,30,1,16030,9245
86,32,0,16320,11755
86,32,1,16220,10755
86,34,0,16242,13791
86,34,1,16075,13213
86,36,0,16338,15664
86,36,1,15969,15257
86,38,0,16350,16262
86,38,1,16177,16136
86,40,0,16366,16362
86,40,1,16172,16171
86,42,0,16224,16224
86,42,1,16138,16138
86,44,0,16364,16364
86,44,1,16105,16105
86,46,0,16332,16332
86,46,1,16108,16108
86,48,0,16253,16253
86,48,1,16129,16129
86,50,0,16255,16255
86,50,1,16065,16065
86,52,0,16288,16288
86,52,1,16119,16119
86,54,0,16380,16380
86,54,1,16136,16136
86,56,0,16265,16265
86,56,1,16214,16214
86,58,0,16261,16261
86,58,1,16088,16088
86,60,0,16312,16312
86,60,1,16095,16095
86,62,0,16338,16338
86,62,1,16162,16162
88,0,0,16343,2
88,0,1,16433,0
88,2,0,16355,18
88,2,1,16531,12
88,4,0,16309,144
88,4,1,16480,73
88,6,0,16323,630
88,6,1,16428,387
88,8,0,16297,1859
88,8,1,16449,1307
88,10,0,16370,3659
88,10,1,16435,3083
88,12,0,16453,5794
88,12,1,16486,5468
88,14,0,16331,7378
88,14,1,16532,7434
88,16,0,16299,8322
88,16,1,16426,8618
88,18,0,16342,8654
88,18,1,16022,8592
88,20,0,16355,8742
88,20,1,16172,8759
88,22,0,16358,8816
88,22,1,16194,8780
88,24,0,16312,8709
88,24,1,16118,8750
88,26,0,16270,8770
88,26,1,16152,8795
88,28,0,16274,8829
88,28,1,15990,8745
88,30,0,16415,9818
88,30,1,16079,9143
88,32,0,16323,11463
88,32,1,16166,10723
88,34,0,16309,13789
88,34,1,16020,13144
88,36,0,16347,15705
88,36,1,16092,15297
88,38,0,16328,16246
88,38,1,16134,16060
88,40,0,16346,16337
88,40,1,16052,16052
88,42,0,16245,16245
88,42,1,16017,16017
88,44,0,16383,16383
88,44,1,16164,16164
88,46,0,16321,16321
88,46,1,16136,16136
88,48,0,16402,16402
88,48,1,16061,16061
88,50,0,16343,16343
88,50,1,16212,16212
88,52,0,16341,16341
88,52,1,16141,16141
88,54,0,16351,16351
88,54,1,16090,16090
88,56,0,16192,16192
88,56,1,16077,16077
88,58,0,16353,16353
88,58,1,16081,16081
88,60,0,16369,16369
88,60,1,16044,16044
88,62,0,16281,16281
88,62,1,16232,16232
90,0,0,16347,24
90,0,1,16433,7
90,2,0,16222,150
90,2,1,16487,73
90,4,0,16374,613
90,4,1,16451,368
90,6,0,16366,1683
90,6,1,16458,1172
90,8,0,16393,3596
90,8,1,16466,2910
90,10,0,16297,5596
90,10,1,16562,5334
90,12,0,16358,7286
90,12,1,16531,7263
90,14,0,16421,8311
90,14,1,16447,8498
90,16,0,16361,8615
90,16,1,16241,8769
90,18,0,16293,8701
90,18,1,16036,8693
90,20,0,16266,8673
90,20,1,16159,8756
90,22,0,16336,8718
90,22,1,16151,8744
90,24,0,16318,8717
90,24,1,16057,8661
90,26,0,16290,8692
90,26,1,16054,8688
90,28,0,16387,8934
90,28,1,16098,8822
90,30,0,16292,9603
90,30,1,16099,9110
90,32,0,16325,11291
90,32,1,16087,10507
90,34,0,16260,13965
90,34,1,16039,12948
90,36,0,16222,15424
90,36,1,15992,15044
90,38,0,16284,16170
90,38,1,16063,15960
90,40,0,16248,16247
90,40,1,16165,16165
90,42,0,16372,16372
90,42,1,16057,16057
90,44,0,16280,16280
90,44,1,16077,16077
90,46,0,16355,16355
90,46,1,16087,16087
90,48,0,16347,16347
90,48,1,16196,16196
90,50,0,16387,16387
90,50,1,16037,16037
90,52,0,16340,16340
90,52,1,16087,16087
90,54,0,16366,16366
90,54,1,16065,16065
90,56,0,16434,16434
90,56,1,16105,16105
90,58,0,16284,16284
90,58,1,16107,16107
90,60,0,16298,16298
90,60,1,16021,16021
90,62,0,16362,16362
90,62,1,16172,16172
92,0,0,16311,161
92,0,1,16496,92
92,2,0,16288,625
92,2,1,16419,407
92,4,0,16305,1634
92,4,1,16438,1179
92,6,0,16185,3326
92,6,1,16438,2734
92,8,0,16243,5429
92,8,1,16490,5215
92,10,0,16376,7249
92,10,1,16439,7192
92,12,0,16318,8161
92,12,1,16474,8473
92,14,0,16301,8582
92,14,1,16077,8702
92,16,0,16298,8696
92,16,1,16199,8763
92,18,0,16302,8714
92,18,1,16177,8708
92,20,0,16287,8740
92,20,1,15984,8669
92,22,0,16337,8757
92,22,1,16058,8703
92,24,0,16337,8747
92,24,1,16115,8686
92,26,0,16293,8686
92,26,1,16241,8805
92,28,0,16411,8873
92,28,1,16175,8777
92,30,0,16406,9564
92,30,1,16086,8987
92,32,0,16287,11042
92,32,1,16132,10304
92,34,0,16390,13664
92,34,1,16184,12836
92,36,0,16272,15529
92,36,1,16163,15263
92,38,0,16382,16266
92,38,1,16072,15990
92,40,0,16351,16343
92,40,1,15964,15963
92,42,0,16303,16303
92,42,1,16080,16080
92,44,0,16317,16317
92,44,1,16071,16071
92,46,0,16255,16255
92,46,1,16113,16113
92,48,0,16338,16338
92,48,1,16189,16189
92,50,0,16299,16299
92,50,1,16134,16134
92,52,0,16375,16375
92,52,1,16104,16104
92,54,0,16292,16292
92,54,1,16159,16159
92,56,0,16390,16390
92,56,1,16152,16152
92,58,0,16265,16265
92,58,1,16198,16198
92,60,0,16346,16346
92,60,1,16037,16037
92,62,0,16470,16470
92,62,1,16195,16195
94,0,0,16335,835
94,0,1,16501,583
94,2,0,16374,2064
94,2,1,16430,1557
94,4,0,16388,3912
94,4,1,16487,3442
94,6,0,16268,5894
94,6,1,16442,5546
94,8,0,16330,7509
94,8,1,16484,7567
94,10,0,16254,8289
94,10,1,16373,8502
94,12,0,16379,8674
94,12,1,16180,8758
94,14,0,16254,8707
94,14,1,16192,8801
94,16,0,16241,8655
94,16,1,16016,8708
94,18,0,16371,8750
94,18,1,16063,8712
94,20,0,16309,8727
94,20,1,16117,8707
94,22,0,16328,8722
94,22,1,16075,8684
94,24,0,16323,8693
94,24,1,16189,8732
94,26,0,16299,8728
94,26,1,16192,8735
94,28,0,16465,8895
94,28,1,16175,8799
94,30,0,16304,9428
94,30,1,16109,9041
94,32,0,16321,11055
94,32,1,16125,10421
94,34,0,16352,13291
94,34,1,16162,12846
94,36,0,16261,15158
94,36,1,16078,14967
94,38,0,16262,16124
94,38,1,16154,16046
94,40,0,16249,16239
94,40,1,16037,16036
94,42,0,16281,16281
94,42,1,15983,15983
94,44,0,16216,16216
94,44,1,16098,16098
94,46,0,16339,16339
94,46,1,15999,15999
94,48,0,16321,16321
94,48,1,16148,16148
94,50,0,16330,16330
94,50,1,16134,16134
94,52,0,16344,16344
94,52,1,16058,16058
94,54,0,16342,16342
94,54,1,16201,16201
94,56,0,16393,16393
94,56,1,16046,16046
94,58,0,16284,16284
94,58,1,16240,16240
94,60,0,16291,16291
94,60,1,16197,16197
94,62,0,16307,16307
94,62,1,16149,16149
96,0,0,16735,4564
96,0,1,16216,3729
96,2,0,16708,6641
96,2,1,16022,5794
96,4,0,16377,7921
96,4,1,16140,7452
96,6,0,16322,8494
96,6,1,16142,8293
96,8,0,16320,8652
96,8,1,16157,8665
96,10,0,16346,8767
96,10,1,16066,8654
96,12,0,16375,8747
96,12,1,16031,8733
96,14,0,16184,8665
96,14,1,16033,8663
96,16,0,16288,8722
96,16,1,16133,8726
96,18,0,16335,8777
96,18,1,16129,8720
96,20,0,16367,8743
96,20,1,15958,8638
96,22,0,16341,8756
96,22,1,16069,8694
96,24,0,16267,8661
96,24,1,16167,8725
96,26,0,16375,8748
96,26,1,16164,8717
96,28,0,16388,8874
96,28,1,16173,8736
96,30,0,16326,9425
96,30,1,16188,9054
96,32,0,16272,11081
96,32,1,16144,10161
96,34,0,16394,13561
96,34,1,16161,12567
96,36,0,16256,15209
96,36,1,16152,15003
96,38,0,16325,16127
96,38,1,16178,16039
96,40,0,16182,16179
96,40,1,16208,16206
96,42,0,16345,16345
96,42,1,16105,16105
96,44,0,16270,16270
96,44,1,16144,16144
96,46,0,16332,16332
96,46,1,15974,15974
96,48,0,16303,16303
96,48,1,16043,16043
96,50,0,16293,16293
96,50,1,16151,16151
96,52,0,16232,16232
96,52,1,16259,16259
96,54,0,16350,16350
96,54,1,16127,16127
96,56,0,16259,16259
96,56,1,16089,16089
96,58,0,16370,16370
96,58,1,16173,16173
96,60,0,16244,16244
96,60,1,16110,16110
96,62,0,16288,16288
96,62,1,16145,16145
98,0,0,16634,2035
98,0,1,16087,1475
98,2,0,16657,3927
98,2,1,16115,3031
98,4,0,16652,5888
98,4,1,16239,5138
98,6,0,16689,7551
98,6,1,16087,6893
98,8,0,16753,8636
98,8,1,15994,7961
98,10,0,16315,8741
98,10,1,16063,8526
98,12,0,16393,8799
98,12,1,16065,8705
98,14,0,16405,8710
98,14,1,16109,8711
98,16,0,16323,8684
98,16,1,16120,8753
98,18,0,16331,8777
98,18,1,16158,8745
98,20,0,16358,8766
98,20,1,16185,8758
98,22,0,16378,8727
98,22,1,15942,8645
98,24,0,16454,8838
98,24,1,16005,8649
98,26,0,16291,8648
98,26,1,16059,8669
98,28,0,16307,8843
98,28,1,16189,8769
98,30,0,16371,9595
98,30,1,16084,9058
98,32,0,16378,11056
98,32,1,16022,10133
98,34,0,16282,13416
98,34,1,16168,12712
98,36,0,16240,15182
98,36,1,16160,14948
98,38,0,16379,16218
98,38,1,15966,15855
98,40,0,16212,16206
98,40,1,16124,16121
98,42,0,16251,16251
98,42,1,16014,16014
98,44,0,16373,16373
98,44,1,16048,16048
98,46,0,16378,16378
98,46,1,16137,16137
98,48,0,16346,16346
98,48,1,16058,16058
98,50,0,16329,16329
98,50,1,16080,16080
98,52,0,16307,16307
98,52,1,16108,16108
98,54,0,16357,16357
98,54,1,16144,16144
98,56,0,16292,16292
98,56,1,16179,16179
98,58,0,16345,16345
98,58,1,16119,16119
98,60,0,16393,16393
98,60,1,16100,16100
98,62,0,16354,16354
98,62,1,16051,16051
100,0,0,16693,583
100,0,1,16060,385
100,2,0,16697,1653
100,2,1,16104,1132
100,4,0,16638,3258
100,4,1,16130,2642
100,6,0,16665,5356
100,6,1,16110,4566
100,8,0,16670,7089
100,8,1,16058,6435
100,10,0,16635,8252
100,10,1,16093,7749
100,12,0,16324,8714
100,12,1,16212,8511
100,14,0,16366,8734
100,14,1,16115,8641
100,16,0,16246,8686
100,16,1,16055,8687
100,18,0,16363,8676
100,18,1,15992,8619
100,20,0,16315,8668
100,20,1,16130,8730
100,22,0,16317,8718
100,22,1,16054,8674
100,24,0,16340,8748
100,24,1,16056,8688
100,26,0,16191,8686
100,26,1,16160,8764
100,28,0,16301,8861
100,28,1,16137,8805
100,30,0,16241,9531
100,30,1,16136,9002
100,32,0,16332,11078
100,32,1,16026,10226
100,34,0,16313,13407
100,34,1,16067,12737
100,36,0,16332,15291
100,36,1,16115,14963
100,38,0,16329,16142
100,38,1,16201,16072
100,40,0,16297,16294
100,40,1,16016,16016
100,42,0,16335,16335
100,42,1,16164,16164
100,44,0,16356,16356
100,44,1,16149,16149
100,46,0,16396,16396
100,46,1,16077,16077
100,48,0,16292,16292
100,48,1,16167,16167
100,50,0,16323,16323
100,50,1,16084,16084
100,52,0,16314,16314
100,52,1,16132,16132
100,54,0,16369,16369
100,54,1,16045,16045
100,56,0,16271,16271
100,56,1,16004,16004
100,58,0,16286,16286
100,58,1,16110,16110
100,60,0,16302,16302
100,60,1,16192,16192
100,62,0,16274,16274
100,62,1,16148,16148
102,0,0,16522,111
102,0,1,16147,67
102,2,0,16693,535
102,2,1,16160,340
102,4,0,16726,1600
102,4,1,16211,1128
102,6,0,16671,3249
102,6,1,16195,2596
102,8,0,16598,5187
102,8,1,16035,4303
102,10,0,16706,7152
102,10,1,16081,6386
102,12,0,16640,8295
102,12,1,16226,7790
102,14,0,16377,8761
102,14,1,16181,8456
102,16,0,16329,8674
102,16,1,16012,8620
102,18,0,16328,8675
102,18,1,16192,8713
102,20,0,16332,8737
102,20,1,16182,8772
102,22,0,16354,8751
102,22,1,16108,8713
102,24,0,16392,8795
102,24,1,16007,8665
102,26,0,16469,8740
102,26,1,16126,8735
102,28,0,16243,8787
102,28,1,16053,8757
102,30,0,16332,9698
102,30,1,16152,9061
102,32,0,16431,11379
102,32,1,16108,10271
102,34,0,16244,13286
102,34,1,16328,12728
102,36,0,16346,15262
102,36,1,16136,14817
102,38,0,16437,16265
102,38,1,15984,15850
102,40,0,16301,16295
102,40,1,16121,16121
102,42,0,16434,16434
102,42,1,16088,16088
102,44,0,16288,16288
102,44,1,16150,16150
102,46,0,16249,16249
102,46,1,16125,16125
102,48,0,16272,16272
102,48,1,16083,16083
102,50,0,16296,16296
102,50,1,16136,16136
102,52,0,16307,16307
102,52,1,16085,16085
102,54,0,16393,16393
102,54,1,16174,16174
102,56,0,16301,16301
102,56,1,16154,16154
102,58,0,16331,16331
102,58,1,16102,16102
102,60,0,16255,16255
102,60,1,16126,16126
102,62,0,16286,16286
102,62,1,16106,16106
104,0,0,16598,9
104,0,1,15994,4
104,2,0,16689,81
104,2,1,16137,48
104,4,0,16677,496
104,4,1,16183,236
104,6,0,16606,1387
104,6,1,16133,917
104,8,0,16489,3063
104,8,1,16064,2314
104,10,0,16621,4798
104,10,1,16134,4159
104,12,0,16531,6703
104,12,1,15987,6022
104,14,0,16572,8104
104,14,1,16200,7686
104,16,0,16388,8826
104,16,1,16121,8281
104,18,0,16286,8689
104,18,1,16139,8666
104,20,0,16260,8720
104,20,1,16111,8721
104,22,0,16219,8667
104,22,1,16109,8718
104,24,0,16303,8697
104,24,1,16062,8722
104,26,0,16390,8795
104,26,1,16147,8756
104,28,0,16297,8881
104,28,1,15998,8687
104,30,0,16367,9743
104,30,1,16082,9087
104,32,0,16356,11281
104,32,1,16181,10295
104,34,0,16334,13333
104,34,1,16117,12645
104,36,0,16285,15172
104,36,1,16210,14910
104,38,0,16251,16028
104,38,1,16144,15947
104,40,0,16315,16310
104,40,1,15999,15998
104,42,0,16269,16269
104,42,1,16127,16127
104,44,0,16299,16299
104,44,1,16085,16085
104,46,0,16284,16284
104,46,1,16141,16141
104,48,0,16319,16319
104,48,1,16132,16132
104,50,0,16352,16352
104,50,1,16130,16130
104,52,0,16304,16304
104,52,1,16103,16103
104,54,0,16352,16352
104,54,1,16239,16239
104,56,0,16353,16353
104,56,1,16163,16163
104,58,0,16309,16309
104,58,1,16149,16149
104,60,0,16368,16368
104,60,1,16026,16026
104,62,0,16310,16310
104,62,1,16150,16150
106,0,0,16667,2
106,0,1,16178,0
106,2,0,16611,14
106,2,1,16088,3
106,4,0,16698,133
106,4,1,16176,66
106,6,0,16732,542
106,6,1,16120,325
106,8,0,16629,1499
106,8,1,16079,1128
106,10,0,16660,3125
106,10,1,16119,2442
106,12,0,16625,5263
106,12,1,16179,4471
106,14,0,16641,6885
106,14,1,16169,6365
106,16,0,16518,8183
106,16,1,16113,7754
106,18,0,16333,8739
106,18,1,16052,8400
106,20,0,16249,8720
106,20,1,16191,8759
106,22,0,16390,8733
106,22,1,16132,8730
106,24,0,16335,8717
106,24,1,16129,8740
106,26,0,16251,8715
106,26,1,16149,8654
106,28,0,16291,8871
106,28,1,16066,8723
106,30,0,16417,9873
106,30,1,16005,9021
106,32,0,16321,11139
106,32,1,16095,10421
106,34,0,16372,13522
106,34,1,16181,12646
106,36,0,16229,15205
106,36,1,16113,14691
106,38,0,16399,16210
106,38,1,16170,15993
106,40,0,16311,16310
106,40,1,15985,15979
106,42,0,16317,16317
106,42,1,16228,16228
106,44,0,16257,16257
106,44,1,16143,16143
106,46,0,16353,16353
106,46,1,16092,16092
106,48,0,16376,16376
106,48,1,16154,16154
106,50,0,16321,16321
106,50,1,16106,16106
106,52,0,16285,16285
106,52,1,16193,16193
106,54,0,16352,16352
106,54,1,16031,16031
106,56,0,16375,16375
106,56,1,16192,16192
106,58,0,16336,16336
106,58,1,16111,16111
106,60,0,16286,16286
106,60,1,16045,16045
106,62,0,16370,16370
106,62,1,16125,16125
108,0,0,16721,0
108,0,1,16180,0
108,2,0,16651,2
108,2,1,16168,0
108,4,0,16726,27
108,4,1,16106,7
108,6,0,16649,167
108,6,1,16163,66
108,8,0,16666,747
108,8,1,16025,426
108,10,0,16657,1721
108,10,1,16144,1231
108,12,0,16576,3528
108,12,1,16081,2791
108,14,0,16645,5538
108,14,1,16122,4743
108,16,0,16616,7189
108,16,1,16135,6509
108,18,0,16710,8442
108,18,1,15971,7740
108,20,0,16272,8714
108,20,1,16052,8492
108,22,0,16337,8742
108,22,1,16129,8716
108,24,0,16363,8783
108,24,1,16059,8637
108,26,0,16346,8764
108,26,1,16121,8768
108,28,0,16308,8926
108,28,1,16058,8711
108,30,0,16275,9804
108,30,1,16048,9137
108,32,0,16292,11337
108,32,1,16118,10314
108,34,0,16345,13453
108,34,1,16092,12697
108,36,0,16305,15241
108,36,1,16076,14593
108,38,0,16395,16236
108,38,1,16084,15895
108,40,0,16466,16461
108,40,1,16079,16075
108,42,0,16347,16347
108,42,1,16107,16107
108,44,0,16296,16296
108,44,1,16122,16122
108,46,0,16346,16346
108,46,1,16022,16022
108,48,0,16209,16209
108,48,1,16093,16093
108,50,0,16328,16328
108,50,1,15945,15945
108,52,0,16436,16436
108,52,1,16095,16095
108,54,0,16302,16302
108,54,1,16097,16097
108,56,0,16439,16439
108,56,1,16117,16117
108,58,0,16374,16374
108,58,1,16105,16105
108,60,0,16337,16337
108,60,1,16107,16107
108,62,0,16311,16311
108,62,1,16047,16047
110,0,0,16710,0
110,0,1,16100,0
110,2,0,16692,0
110,2,1,16171,0
110,4,0,16654,3
110,4,1,16170,1
110,6,0,16634,35
110,6,1,16121,13
110,8,0,16603,245
110,8,1,16172,127
110,10,0,16641,854
110,10,1,16217,581
110,12,0,16758,2193
110,12,1,16029,1671
110,14,0,16598,4003
110,14,1,16146,3294
110,16,0,16769,5899
110,16,1,16183,5317
110,18,0,16514,7480
110,18,1,16105,6876
110,20,0,16553,8545
110,20,1,16101,8094
110,22,0,16352,8759
110,22,1,16206,8686
110,24,0,16324,8757
110,24,1,16053,8678
110,26,0,16253,8683
