phase,vth,polarity,hits,errors
74,24,0,16377,7679
74,24,1,16414,8145
74,26,0,16451,11611
74,26,1,16371,11422
74,28,0,16444,14320
74,28,1,16329,14212
74,30,0,16353,15709
74,30,1,16314,15856
74,32,0,16355,16287
74,32,1,16382,16357
74,34,0,16271,16271
74,34,1,16421,16421
74,36,0,16284,16284
74,36,1,16368,16368
74,38,0,16363,16363
74,38,1,16423,16423
74,40,0,16288,16288
74,40,1,16373,16373
74,42,0,16409,16409
74,42,1,16337,16337
74,44,0,16391,16391
74,44,1,16390,16390
74,46,0,16289,16289
74,46,1,16291,16291
74,48,0,16403,16403
74,48,1,16468,16468
74,50,0,16356,16356
74,50,1,16268,16268
74,52,0,16332,16332
74,52,1,16323,16323
74,54,0,16394,16394
74,54,1,16344,16344
74,56,0,16344,16344
74,56,1,16347,16347
74,58,0,16321,16321
74,58,1,16281,16281
74,60,0,16367,16367
74,60,1,16377,16377
74,62,0,16286,16286
74,62,1,16467,16467
76,0,0,16414,0
76,0,1,16480,0
76,2,0,16442,0
76,2,1,16214,0
76,4,0,16439,0
76,4,1,16196,0
76,6,0,16459,0
76,6,1,16463,0
76,8,0,16292,0
76,8,1,16417,0
76,10,0,16499,0
76,10,1,16302,0
76,12,0,16296,0
76,12,1,16555,0
76,14,0,16249,1
76,14,1,16375,1
76,16,0,16441,43
76,16,1,16376,53
76,18,0,16469,408
76,18,1,16387,351
76,20,0,16369,1666
76,20,1,16504,1745
76,22,0,16441,4375
76,22,1,16353,4505
76,24,0,16422,7745
76,24,1,16267,7993
76,26,0,16393,11394
76,26,1,16327,11480
76,28,0,16384,14122
76,28,1,16373,14255
76,30,0,16272,15654
76,30,1,16269,15781
76,32,0,16377,16312
76,32,1,16434,16416
76,34,0,16293,16293
76,34,1,16324,16324
76,36,0,16361,16361
76,36,1,16353,16353
76,38,0,16312,16312
76,38,1,16370,16370
76,40,0,16313,16313
76,40,1,16268,16268
76,42,0,16362,16362
76,42,1,16344,16344
76,44,0,16340,16340
76,44,1,16296,16296
76,46,0,16437,16437
76,46,1,16386,16386
76,48,0,16308,16308
76,48,1,16377,16377
76,50,0,16357,16357
76,50,1,16273,16273
76,52,0,16422,16422
76,52,1,16308,16308
76,54,0,16325,16325
76,54,1,16300,16300
76,56,0,16397,16397
76,56,1,16404,16404
76,58,0,16331,16331
76,58,1,16393,16393
76,60,0,16381,16381
76,60,1,16230,16230
76,62,0,16412,16412
76,62,1,16271,16271
78,0,0,16319,0
78,0,1,16393,0
78,2,0,16423,0
78,2,1,16510,0
78,4,0,16443,0
78,4,1,16358,0
78,6,0,16363,0
78,6,1,16430,0
78,8,0,16472,0
78,8,1,16537,0
78,10,0,16370,0
78,10,1,16324,0
78,12,0,16491,0
78,12,1,16293,0
78,14,0,16369,1
78,14,1,16368,0
78,16,0,16512,28
78,16,1,16319,42
78,18,0,16371,374
78,18,1,16460,378
78,20,0,16467,1751
78,20,1,16344,1768
78,22,0,16457,4205
78,22,1,16346,4572
78,24,0,16415,7775
78,24,1,16422,8378
78,26,0,16403,11670
78,26,1,16276,11584
78,28,0,16330,14380
78,28,1,16387,14308
78,30,0,16436,15838
78,30,1,16421,15992
78,32,0,16317,16245
78,32,1,16275,16258
78,34,0,16366,16364
78,34,1,16365,16365
78,36,0,16366,16366
78,36,1,16399,16399
78,38,0,16298,16298
78,38,1,16364,16364
78,40,0,16382,16382
78,40,1,16220,16220
78,42,0,16323,16323
78,42,1,16329,16329
78,44,0,16267,16267
78,44,1,16403,16403
78,46,0,16263,16263
78,46,1,16346,16346
78,48,0,16313,16313
78,48,1,16481,16481
78,50,0,16272,16272
78,50,1,16330,16330
78,52,0,16364,16364
78,52,1,16377,16377
78,54,0,16307,16307
78,54,1,16425,16425
78,56,0,16299,16299
78,56,1,16320,16320
78,58,0,16344,16344
78,58,1,16390,16390
78,60,0,16377,16377
78,60,1,16371,16371
78,62,0,16340,16340
78,62,1,16395,16395
80,0,0,16392,0
80,0,1,16384,0
80,2,0,16376,0
80,2,1,16334,0
80,4,0,16400,0
80,4,1,16462,0
80,6,0,16400,0
80,6,1,16525,0
80,8,0,16310,0
80,8,1,16392,0
80,10,0,16369,0
80,10,1,16351,0
80,12,0,16474,0
80,12,1,16277,0
80,14,0,16335,0
80,14,1,16365,0
80,16,0,16504,32
80,16,1,16396,37
80,18,0,16381,461
80,18,1,16422,392
80,20,0,16417,1919
80,20,1,16429,1733
80,22,0,16481,4188
80,22,1,16330,4594
80,24,0,16375,7815
80,24,1,16421,8157
80,26,0,16419,11650
80,26,1,16387,11488
80,28,0,16218,14236
80,28,1,16386,14239
80,30,0,16319,15770
80,30,1,16356,15905
80,32,0,16314,16257
80,32,1,16320,16302
80,34,0,16347,16347
80,34,1,16324,16324
80,36,0,16343,16343
80,36,1,16347,16347
80,38,0,16422,16422
80,38,1,16250,16250
80,40,0,16352,16352
80,40,1,16371,16371
80,42,0,16349,16349
80,42,1,16293,16293
80,44,0,16378,16378
80,44,1,16382,16382
80,46,0,16388,16388
80,46,1,16386,16386
80,48,0,16371,16371
80,48,1,16317,16317
80,50,0,16313,16313
80,50,1,16449,16449
80,52,0,16391,16391
80,52,1,16347,16347
80,54,0,16361,16361
80,54,1,16417,16417
80,56,0,16313,16313
80,56,1,16375,16375
80,58,0,16180,16180
80,58,1,16377,16377
80,60,0,16253,16253
80,60,1,16351,16351
80,62,0,16429,16429
80,62,1,16387,16387
82,0,0,16353,0
82,0,1,16394,0
82,2,0,16370,0
82,2,1,16298,0
82,4,0,16412,0
82,4,1,16356,0
82,6,0,16355,0
82,6,1,16429,0
82,8,0,16518,0
82,8,1,16513,0
82,10,0,16312,0
82,10,1,16411,0
82,12,0,16275,0
82,12,1,16376,0
82,14,0,16483,0
82,14,1,16386,1
82,16,0,16495,43
82,16,1,16279,41
82,18,0,16488,409
82,18,1,16369,400
82,20,0,16438,1697
82,20,1,16475,1783
82,22,0,16451,4316
82,22,1,16300,4755
82,24,0,16324,8027
82,24,1,16307,8166
82,26,0,16550,11557
82,26,1,16347,11394
82,28,0,16374,14168
82,28,1,16311,14208
82,30,0,16308,15741
82,30,1,16368,15941
82,32,0,16376,16313
82,32,1,16352,16317
82,34,0,16279,16279
82,34,1,16360,16360
82,36,0,16366,16366
82,36,1,16384,16384
82,38,0,16260,16260
82,38,1,16328,16328
82,40,0,16377,16377
82,40,1,16298,16298
82,42,0,16297,16297
82,42,1,16371,16371
82,44,0,16321,16321
82,44,1,16340,16340
82,46,0,16357,16357
82,46,1,16321,16321
82,48,0,16365,16365
82,48,1,16310,16310
82,50,0,16390,16390
82,50,1,16347,16347
82,52,0,16241,16241
82,52,1,16314,16314
82,54,0,16329,16329
82,54,1,16374,16374
82,56,0,16372,16372
82,56,1,16370,16370
82,58,0,16316,16316
82,58,1,16327,16327
82,60,0,16466,16466
82,60,1,16426,16426
82,62,0,16319,16319
82,62,1,16271,16271
84,0,0,16292,0
84,0,1,16335,0
84,2,0,16385,0
84,2,1,16570,0
84,4,0,16418,0
84,4,1,16353,0
84,6,0,16283,0
84,6,1,16459,0
84,8,0,16433,0
84,8,1,16250,0
84,10,0,16489,0
84,10,1,16348,0
84,12,0,16451,0
84,12,1,16262,0
84,14,0,16484,0
84,14,1,16331,3
84,16,0,16368,32
84,16,1,16288,42
84,18,0,16382,374
84,18,1,16390,384
84,20,0,16364,1654
84,20,1,16301,1663
84,22,0,16394,4281
84,22,1,16446,4463
84,24,0,16375,7719
84,24,1,16388,8057
84,26,0,16465,11494
84,26,1,16448,11507
84,28,0,16310,14321
84,28,1,16342,14173
84,30,0,16286,15688
84,30,1,16395,15888
84,32,0,16277,16221
84,32,1,16467,16440
84,34,0,16298,16298
84,34,1,16237,16237
84,36,0,16341,16341
84,36,1,16234,16234
84,38,0,16375,16375
84,38,1,16333,16333
84,40,0,16231,16231
84,40,1,16333,16333
84,42,0,16272,16272
84,42,1,16448,16448
84,44,0,16353,16353
84,44,1,16362,16362
84,46,0,16273,16273
84,46,1,16405,16405
84,48,0,16324,16324
84,48,1,16331,16331
84,50,0,16321,16321
84,50,1,16413,16413
84,52,0,16414,16414
84,52,1,16403,16403
84,54,0,16443,16443
84,54,1,16288,16288
84,56,0,16403,16403
84,56,1,16355,16355
84,58,0,16319,16319
84,58,1,16184,16184
84,60,0,16253,16253
84,60,1,16331,16331
84,62,0,16370,16370
84,62,1,16355,16355
86,0,0,16391,0
86,0,1,16336,0
86,2,0,16332,0
86,2,1,16439,0
86,4,0,16284,0
86,4,1,16501,0
86,6,0,16699,0
86,6,1,16376,0
86,8,0,16505,0
86,8,1,16320,0
86,10,0,16464,0
86,10,1,16451,0
86,12,0,16248,0
86,12,1,16209,0
86,14,0,16422,1
86,14,1,16426,0
86,16,0,16520,32
86,16,1,16304,47
86,18,0,16518,455
86,18,1,16277,362
86,20,0,16309,1691
86,20,1,16460,1923
86,22,0,16418,4208
86,22,1,16471,4839
86,24,0,16428,7686
86,24,1,16453,8193
86,26,0,16321,11323
86,26,1,16377,11314
86,28,0,16408,14235
86,28,1,16336,14364
86,30,0,16362,15746
86,30,1,16260,15773
86,32,0,16258,16184
86,32,1,16320,16297
86,34,0,16360,16359
86,34,1,16426,16426
86,36,0,16343,16343
86,36,1,16343,16343
86,38,0,16316,16316
86,38,1,16353,16353
86,40,0,16288,16288
86,40,1,16347,16347
86,42,0,16357,16357
86,42,1,16268,16268
86,44,0,16239,16239
86,44,1,16325,16325
86,46,0,16301,16301
86,46,1,16426,16426
86,48,0,16282,16282
86,48,1,16385,16385
86,50,0,16409,16409
86,50,1,16414,16414
86,52,0,16238,16238
86,52,1,16334,16334
86,54,0,16277,16277
86,54,1,16317,16317
86,56,0,16353,16353
86,56,1,16303,16303
86,58,0,16354,16354
86,58,1,16319,16319
86,60,0,16350,16350
86,60,1,16415,16415
86,62,0,16329,16329
86,62,1,16366,16366
88,0,0,16512,0
88,0,1,16309,0
88,2,0,16424,0
88,2,1,16430,0
88,4,0,16428,0
88,4,1,16313,0
88,6,0,16378,0
88,6,1,16368,0
88,8,0,16401,0
88,8,1,16485,0
88,10,0,16343,0
88,10,1,16409,0
88,12,0,16498,0
88,12,1,16311,0
88,14,0,16409,0
88,14,1,16364,0
88,16,0,16345,36
88,16,1,16388,37
88,18,0,16486,438
88,18,1,16346,359
88,20,0,16304,1642
88,20,1,16363,1732
88,22,0,16352,4287
88,22,1,16385,4459
88,24,0,16426,7611
88,24,1,16424,8151
88,26,0,16430,11625
88,26,1,16391,11378
88,28,0,16392,14318
88,28,1,16266,14197
88,30,0,16337,15726
88,30,1,16383,15837
88,32,0,16425,16344
88,32,1,16401,16381
88,34,0,16461,16461
88,34,1,16417,16417
88,36,0,16312,16312
88,36,1,16211,16211
88,38,0,16348,16348
88,38,1,16355,16355
88,40,0,16432,16432
88,40,1,16365,16365
88,42,0,16358,16358
88,42,1,16377,16377
88,44,0,16331,16331
88,44,1,16416,16416
88,46,0,16323,16323
88,46,1,16454,16454
88,48,0,16227,16227
88,48,1,16390,16390
88,50,0,16266,16266
88,50,1,16311,16311
88,52,0,16347,16347
88,52,1,16271,16271
88,54,0,16345,16345
88,54,1,16319,16319
88,56,0,16279,16279
88,56,1,16282,16282
88,58,0,16386,16386
88,58,1,16340,16340
88,60,0,16346,16346
88,60,1,16377,16377
88,62,0,16365,16365
88,62,1,16231,16231
90,0,0,16363,0
90,0,1,16453,0
90,2,0,16264,0
90,2,1,16312,0
90,4,0,16373,0
90,4,1,16407,0
90,6,0,16294,0
90,6,1,16268,0
90,8,0,16410,0
90,8,1,16368,0
90,10,0,16292,0
90,10,1,16423,0
90,12,0,16361,0
90,12,1,16456,0
90,14,0,16328,2
90,14,1,16366,1
90,16,0,16397,29
90,16,1,16311,41
90,18,0,16407,426
90,18,1,16204,347
90,20,0,16460,1759
90,20,1,16497,1889
90,22,0,16333,4158
90,22,1,16259,4743
90,24,0,16327,7740
90,24,1,16404,8284
90,26,0,16447,11390
90,26,1,16452,11231
90,28,0,16401,14296
90,28,1,16347,14340
90,30,0,16389,15799
90,30,1,16268,15768
90,32,0,16295,16227
90,32,1,16297,16263
90,34,0,16293,16293
90,34,1,16406,16406
90,36,0,16343,16343
90,36,1,16379,16379
90,38,0,16306,16306
90,38,1,16261,16261
90,40,0,16305,16305
90,40,1,16372,16372
90,42,0,16259,16259
90,42,1,16272,16272
90,44,0,16373,16373
90,44,1,16314,16314
90,46,0,16312,16312
90,46,1,16319,16319
90,48,0,16283,16283
90,48,1,16365,16365
90,50,0,16345,16345
90,50,1,16315,16315
90,52,0,16415,16415
90,52,1,16378,16378
90,54,0,16490,16490
90,54,1,16379,16379
90,56,0,16370,16370
90,56,1,16310,16310
90,58,0,16353,16353
90,58,1,16401,16401
90,60,0,16390,16390
90,60,1,16412,16412
90,62,0,16353,16353
90,62,1,16292,16292
92,0,0,16443,0
92,0,1,16464,0
92,2,0,16478,0
92,2,1,16343,0
92,4,0,16474,0
92,4,1,16242,0
92,6,0,16489,0
92,6,1,16478,0
92,8,0,16362,0
92,8,1,16313,0
92,10,0,16390,0
92,10,1,16351,0
92,12,0,16355,0
92,12,1,16287,0
92,14,0,16416,2
92,14,1,16414,1
92,16,0,16441,42
92,16,1,16324,36
92,18,0,16467,354
92,18,1,16397,382
92,20,0,16242,1740
92,20,1,16495,1856
92,22,0,16482,4449
92,22,1,16307,4585
92,24,0,16412,7724
92,24,1,16333,7887
92,26,0,16445,11471
92,26,1,16335,11541
92,28,0,16339,14293
92,28,1,16346,14171
92,30,0,16304,15810
92,30,1,16298,15775
92,32,0,16291,16231
92,32,1,16367,16342
92,34,0,16425,16425
92,34,1,16346,16346
92,36,0,16379,16379
92,36,1,16268,16268
92,38,0,16320,16320
92,38,1,16376,16376
92,40,0,16295,16295
92,40,1,16408,16408
92,42,0,16206,16206
92,42,1,16359,16359
92,44,0,16419,16419
92,44,1,16270,16270
92,46,0,16431,16431
92,46,1,16394,16394
92,48,0,16382,16382
92,48,1,16321,16321
92,50,0,16279,16279
92,50,1,16339,16339
92,52,0,16408,16408
92,52,1,16303,16303
92,54,0,16344,16344
92,54,1,16493,16493
92,56,0,16325,16325
92,56,1,16382,16382
92,58,0,16342,16342
92,58,1,16270,16270
92,60,0,16377,16377
92,60,1,16408,16408
92,62,0,16357,16357
92,62,1,16313,16313
94,0,0,16307,0
94,0,1,16274,0
94,2,0,16330,0
94,2,1,16409,0
94,4,0,16368,0
94,4,1,16332,0
94,6,0,16587,0
94,6,1,16322,0
94,8,0,16377,0
94,8,1,16369,0
94,10,0,16361,0
94,10,1,16536,0
94,12,0,16485,0
94,12,1,16447,0
94,14,0,16325,0
94,14,1,16423,2
94,16,0,16400,41
94,16,1,16270,44
94,18,0,16535,400
94,18,1,16373,344
94,20,0,16435,1662
94,20,1,16293,1724
94,22,0,16445,4457
94,22,1,16418,4338
94,24,0,16382,7851
94,24,1,16313,8070
94,26,0,16251,11387
94,26,1,16433,11632
94,28,0,16468,14534
94,28,1,16296,14303
94,30,0,16338,15778
94,30,1,16386,15964
94,32,0,16269,16205
94,32,1,16324,16295
94,34,0,16451,16451
94,34,1,16317,16317
94,36,0,16328,16328
94,36,1,16409,16409
94,38,0,16251,16251
94,38,1,16391,16391
94,40,0,16395,16395
94,40,1,16369,16369
94,42,0,16340,16340
94,42,1,16241,16241
94,44,0,16246,16246
94,44,1,16488,16488
94,46,0,16437,16437
94,46,1,16356,16356
94,48,0,16352,16352
94,48,1,16291,16291
94,50,0,16289,16289
94,50,1,16366,16366
94,52,0,16384,16384
94,52,1,16371,16371
94,54,0,16439,16439
94,54,1,16318,16318
94,56,0,16434,16434
94,56,1,16314,16314
94,58,0,16369,16369
94,58,1,16390,16390
94,60,0,16405,16405
94,60,1,16396,16396
94,62,0,16396,16396
94,62,1,16421,16421
96,0,0,16342,0
96,0,1,16525,0
96,2,0,16447,0
96,2,1,16358,0
96,4,0,16383,0
96,4,1,16432,0
96,6,0,16289,0
96,6,1,16327,0
96,8,0,16336,0
96,8,1,16227,0
96,10,0,16425,0
96,10,1,16470,0
96,12,0,16510,0
96,12,1,16306,0
96,14,0,16401,0
96,14,1,16461,0
96,16,0,16361,27
96,16,1,16359,39
96,18,0,16306,402
96,18,1,16326,380
96,20,0,16449,1810
96,20,1,16428,1722
96,22,0,16338,4226
96,22,1,16380,4360
96,24,0,16423,7667
96,24,1,16394,8113
96,26,0,16373,11283
96,26,1,16318,11302
96,28,0,16408,14339
96,28,1,16412,14228
96,30,0,16299,15622
96,30,1,16453,15983
96,32,0,16347,16245
96,32,1,16237,16205
96,34,0,16318,16318
96,34,1,16252,16252
96,36,0,16393,16393
96,36,1,16343,16343
96,38,0,16230,16230
96,38,1,16387,16387
96,40,0,16411,16411
96,40,1,16393,16393
96,42,0,16436,16436
96,42,1,16348,16348
96,44,0,16308,16308
96,44,1,16288,16288
96,46,0,16371,16371
96,46,1,16308,16308
96,48,0,16323,16323
96,48,1,16381,16381
96,50,0,16420,16420
96,50,1,16410,16410
96,52,0,16356,16356
96,52,1,16431,16431
96,54,0,16262,16262
96,54,1,16323,16323
96,56,0,16403,16403
96,56,1,16373,16373
96,58,0,16351,16351
96,58,1,16373,16373
96,60,0,16304,16304
96,60,1,16392,16392
96,62,0,16373,16373
96,62,1,16352,16352
98,0,0,16488,0
98,0,1,16234,0
98,2,0,16440,0
98,2,1,16339,0
98,4,0,16579,0
98,4,1,16381,0
98,6,0,16395,0
98,6,1,16303,0
98,8,0,16347,0
98,8,1,16526,0
98,10,0,16589,0
98,10,1,16440,0
98,12,0,16436,0
98,12,1,16385,0
98,14,0,16391,1
98,14,1,16385,0
98,16,0,16525,36
98,16,1,16348,37
98,18,0,16337,399
98,18,1,16384,400
98,20,0,16454,1681
98,20,1,16362,1717
98,22,0,16435,4295
98,22,1,16407,4561
98,24,0,16275,7609
98,24,1,16357,8188
98,26,0,16371,11363
98,26,1,16366,11585
98,28,0,16354,14026
98,28,1,16339,14266
98,30,0,16384,15832
98,30,1,16310,15861
98,32,0,16430,16377
98,32,1,16344,16327
98,34,0,16326,16326
98,34,1,16328,16328
98,36,0,16280,16280
98,36,1,16414,16414
98,38,0,16405,16405
98,38,1,16361,16361
98,40,0,16400,16400
98,40,1,16413,16413
98,42,0,16281,16281
98,42,1,16405,16405
98,44,0,16331,16331
98,44,1,16360,16360
98,46,0,16353,16353
98,46,1,16390,16390
98,48,0,16371,16371
98,48,1,16417,16417
98,50,0,16338,16338
98,50,1,16390,16390
98,52,0,16312,16312
98,52,1,16378,16378
98,54,0,16335,16335
98,54,1,16321,16321
98,56,0,16273,16273
98,56,1,16351,16351
98,58,0,16328,16328
98,58,1,16269,16269
98,60,0,16284,16284
98,60,1,16319,16319
98,62,0,16386,16386
98,62,1,16338,16338
100,0,0,16443,0
100,0,1,16305,0
100,2,0,16401,0
100,2,1,16401,0
100,4,0,16314,0
100,4,1,16428,0
100,6,0,16531,0
100,6,1,16386,0
100,8,0,16538,0
100,8,1,16356,0
100,10,0,16423,0
100,10,1,16289,0
100,12,0,16456,0
100,12,1,16296,0
100,14,0,16497,0
100,14,1,16308,0
100,16,0,16470,37
100,16,1,16495,36
100,18,0,16313,348
100,18,1,16293,377
100,20,0,16508,1595
100,20,1,16460,1827
100,22,0,16449,4133
100,22,1,16352,4717
100,24,0,16491,7672
100,24,1,16398,8154
100,26,0,16566,11523
100,26,1,16223,11169
100,28,0,16414,14104
100,28,1,16357,14242
100,30,0,16353,15726
100,30,1,16431,15899
100,32,0,16442,16349
100,32,1,16349,16328
100,34,0,16361,16360
100,34,1,16402,16402
100,36,0,16252,16252
100,36,1,16199,16199
100,38,0,16403,16403
100,38,1,16358,16358
100,40,0,16287,16287
100,40,1,16290,16290
100,42,0,16334,16334
100,42,1,16417,16417
100,44,0,16307,16307
100,44,1,16340,16340
100,46,0,16316,16316
100,46,1,16407,16407
100,48,0,16320,16320
100,48,1,16443,16443
100,50,0,16349,16349
100,50,1,16466,16466
100,52,0,16288,16288
100,52,1,16256,16256
100,54,0,16302,16302
100,54,1,16389,16389
100,56,0,16303,16303
100,56,1,16247,16247
100,58,0,16448,16448
100,58,1,16260,16260
100,60,0,16371,16371
100,60,1,16367,16367
100,62,0,16363,16363
100,62,1,16445,16445
102,0,0,16503,0
102,0,1,16460,0
102,2,0,16464,0
102,2,1,16462,0
102,4,0,16332,0
102,4,1,16407,0
102,6,0,16302,0
102,6,1,16455,0
102,8,0,16351,0
102,8,1,16386,0
102,10,0,16302,0
102,10,1,16407,0
102,12,0,16359,0
102,12,1,16287,0
102,14,0,16435,0
102,14,1,16364,0
102,16,0,16440,35
102,16,1,16329,41
102,18,0,16439,398
102,18,1,16490,404
102,20,0,16433,1757
102,20,1,16319,1790
102,22,0,16338,4283
102,22,1,16384,4552
102,24,0,16558,7600
102,24,1,16389,8253
102,26,0,16401,11271
102,26,1,16401,11505
102,28,0,16340,14248
102,28,1,16294,14099
102,30,0,16218,15569
102,30,1,16363,15852
102,32,0,16348,16247
102,32,1,16386,16358
102,34,0,16400,16400
102,34,1,16326,16326
102,36,0,16342,16342
102,36,1,16392,16392
102,38,0,16308,16308
102,38,1,16342,16342
102,40,0,16400,16400
102,40,1,16388,16388
102,42,0,16300,16300
102,42,1,16349,16349
102,44,0,16308,16308
102,44,1,16393,16393
102,46,0,16336,16336
102,46,1,16329,16329
102,48,0,16329,16329
102,48,1,16350,16350
102,50,0,16346,16346
102,50,1,16353,16353
102,52,0,16345,16345
102,52,1,16410,16410
102,54,0,16307,16307
102,54,1,16320,16320
102,56,0,16321,16321
102,56,1,16370,16370
102,58,0,16342,16342
102,58,1,16365,16365
102,60,0,16346,16346
102,60,1,16349,16349
102,62,0,16344,16344
102,62,1,16346,16346
104,0,0,16301,0
104,0,1,16335,0
104,2,0,16433,0
104,2,1,16312,0
104,4,0,16409,0
104,4,1,16310,0
104,6,0,16283,0
104,6,1,16377,0
104,8,0,16291,0
104,8,1,16426,0
104,10,0,16583,0
104,10,1,16239,0
104,12,0,16373,0
104,12,1,16282,0
104,14,0,16380,0
104,14,1,16501,3
104,16,0,16404,37
104,16,1,16365,35
104,18,0,16299,418
104,18,1,16405,395
104,20,0,16398,1666
104,20,1,16490,1802
104,22,0,16416,4225
104,22,1,16486,4636
104,24,0,16390,7647
104,24,1,16447,8001
104,26,0,16364,11344
104,26,1,16364,11420
104,28,0,16340,14027
104,28,1,16350,14147
104,30,0,16293,15659
104,30,1,16289,15822
104,32,0,16336,16257
104,32,1,16369,16346
104,34,0,16392,16392
104,34,1,16401,16400
104,36,0,16276,16276
104,36,1,16338,16338
104,38,0,16247,16247
104,38,1,16373,16373
104,40,0,16389,16389
104,40,1,16395,16395
104,42,0,16382,16382
104,42,1,16473,16473
104,44,0,16335,16335
104,44,1,16286,16286
104,46,0,16219,16219
104,46,1,16309,16309
104,48,0,16313,16313
104,48,1,16308,16308
104,50,0,16324,16324
104,50,1,16272,16272
104,52,0,16379,16379
104,52,1,16367,16367
104,54,0,16348,16348
104,54,1,16401,16401
104,56,0,16389,16389
104,56,1,16458,16458
104,58,0,16361,16361
104,58,1,16371,16371
104,60,0,16329,16329
104,60,1,16384,16384
104,62,0,16324,16324
104,62,1,16381,16381
106,0,0,16380,0
106,0,1,16334,0
106,2,0,16423,0
106,2,1,16235,0
106,4,0,16320,0
106,4,1,16328,0
106,6,0,16461,0
106,6,1,16417,0
106,8,0,16442,0
106,8,1,16336,0
106,10,0,16388,0
106,10,1,16529,0
106,12,0,16423,0
106,12,1,16237,0
106,14,0,16530,0
106,14,1,16341,1
106,16,0,16400,32
106,16,1,16343,39
106,18,0,16326,391
106,18,1,16362,397
106,20,0,16547,1666
106,20,1,16297,1753
106,22,0,16398,4283
106,22,1,16491,4565
106,24,0,16562,7770
106,24,1,16342,8080
106,26,0,16397,11407
106,26,1,16347,11384
106,28,0,16394,14356
106,28,1,16394,14157
106,30,0,16278,15699
106,30,1,16334,15839
106,32,0,16253,16177
106,32,1,16313,16287
106,34,0,16327,16326
106,34,1,16335,16335
106,36,0,16244,16244
106,36,1,16295,16295
106,38,0,16267,16267
106,38,1,16340,16340
106,40,0,16352,16352
106,40,1,16352,16352
106,42,0,16315,16315
106,42,1,16353,16353
106,44,0,16256,16256
106,44,1,16235,16235
106,46,0,16338,16338
106,46,1,16378,16378
106,48,0,16373,16373
106,48,1,16186,16186
106,50,0,16320,16320
106,50,1,16359,16359
106,52,0,16349,16349
106,52,1,16407,16407
106,54,0,16244,16244
106,54,1,16492,16492
106,56,0,16264,16264
106,56,1,16274,16274
106,58,0,16260,16260
106,58,1,16364,16364
106,60,0,16368,16368
106,60,1,16357,16357
106,62,0,16387,16387
106,62,1,16304,16304
108,0,0,16348,0
108,0,1,16322,0
108,2,0,16520,0
108,2,1,16387,0
108,4,0,16372,0
108,4,1,16330,0
108,6,0,16297,0
108,6,1,16438,0
108,8,0,16490,0
108,8,1,16413,0
108,10,0,16287,0
108,10,1,16409,0
108,12,0,16333,0
108,12,1,16419,0
108,14,0,16304,2
108,14,1,16355,0
108,16,0,16339,28
108,16,1,16314,39
108,18,0,16373,414
108,18,1,16483,444
108,20,0,16291,1722
108,20,1,16428,1779
108,22,0,16301,4245
108,22,1,16373,4461
108,24,0,16415,7552
108,24,1,16329,8159
108,26,0,16567,11476
108,26,1,16354,11412
108,28,0,16397,14195
108,28,1,16455,14306
108,30,0,16330,15665
108,30,1,16413,15904
108,32,0,16354,16279
108,32,1,16336,16310
108,34,0,16341,16341
108,34,1,16368,16368
108,36,0,16365,16365
108,36,1,16345,16345
108,38,0,16389,16389
108,38,1,16374,16374
108,40,0,16332,16332
108,40,1,16404,16404
108,42,0,16392,16392
108,42,1,16287,16287
108,44,0,16281,16281
108,44,1,16329,16329
108,46,0,16296,16296
108,46,1,16354,16354
108,48,0,16264,16264
108,48,1,16410,16410
108,50,0,16335,16335
108,50,1,16312,16312
108,52,0,16362,16362
108,52,1,16332,16332
108,54,0,16343,16343
108,54,1,16419,16419
108,56,0,16376,16376
108,56,1,16351,16351
108,58,0,16322,16322
108,58,1,16241,16241
108,60,0,16386,16386
108,60,1,16342,16342
108,62,0,16380,16380
108,62,1,16332,16332
110,0,0,16265,0
110,0,1,16409,0
110,2,0,16441,0
110,2,1,16416,0
110,4,0,16409,0
110,4,1,16444,0
110,6,0,16290,0
110,6,1,16422,0
110,8,0,16389,0
110,8,1,16426,0
110,10,0,16455,0
110,10,1,16380,0
110,12,0,16334,0
110,12,1,16362,0
110,14,0,16334,0
110,14,1,16410,0
110,16,0,16490,35
110,16,1,16390,40
110,18,0,16378,376
110,18,1,16357,357
110,20,0,16367,1778
110,20,1,16405,1603
110,22,0,16391,4276
110,22,1,16384,4436
110,24,0,16460,7806
110,24,1,16339,8086
110,26,0,16215,11420
110,26,1,16418,11436
110,28,0,16467,14179
110,28,1,16393,14252
110,30,0,16290,15709
110,30,1,16386,15846
110,32,0,16278,16201
110,32,1,16255,16229
110,34,0,16356,16355
110,34,1,16404,16404
110,36,0,16291,16291
110,36,1,16442,16442
110,38,0,16378,16378
110,38,1,16309,16309
110,40,0,16300,16300
110,40,1,16333,16333
110,42,0,16221,16221
110,42,1,16366,16366
110,44,0,16391,16391
110,44,1,16414,16414
110,46,0,16376,16376
110,46,1,16468,16468
110,48,0,16354,16354
110,48,1,16357,16357
110,50,0,16320,16320
110,50,1,16256,16256
110,52,0,16334,16334
110,52,1,16370,16370
110,54,0,16225,16225
110,54,1,16399,16399
110,56,0,16340,16340
110,56,1,16423,16423
110,58,0,16277,16277
110,58,1,16422,16422
110,60,0,16301,16301
110,60,1,16377,16377
110,62,0,16398,16398
110,62,1,16344,16344
112,0,0,16368,0
112,0,1,16354,0
112,2,0,16392,0
