phase,vth,polarity,hits,errors
74,24,0,16392,7935
74,24,1,16453,8355
74,26,0,16301,11312
74,26,1,16065,10582
74,28,0,16571,14416
74,28,1,16148,13391
74,30,0,16369,15841
74,30,1,16114,15251
74,32,0,16289,16223
74,32,1,16104,16006
74,34,0,16376,16374
74,34,1,16051,16051
74,36,0,16341,16341
74,36,1,16080,16080
74,38,0,16284,16284
74,38,1,16104,16104
74,40,0,16353,16353
74,40,1,16161,16161
74,42,0,16360,16360
74,42,1,16092,16092
74,44,0,16369,16369
74,44,1,16120,16120
74,46,0,16280,16280
74,46,1,16117,16117
74,48,0,16347,16347
74,48,1,15997,15997
74,50,0,16261,16261
74,50,1,16185,16185
74,52,0,16346,16346
74,52,1,16012,16012
74,54,0,16254,16254
74,54,1,16173,16173
74,56,0,16295,16295
74,56,1,16071,16071
74,58,0,16261,16261
74,58,1,16141,16141
74,60,0,16362,16362
74,60,1,16033,16033
74,62,0,16304,16304
74,62,1,16143,16143
76,0,0,16338,0
76,0,1,16465,0
76,2,0,16388,0
76,2,1,16462,0
76,4,0,16397,0
76,4,1,16454,0
76,6,0,16405,0
76,6,1,16479,0
76,8,0,16303,0
76,8,1,16465,0
76,10,0,16380,0
76,10,1,16565,0
76,12,0,16329,0
76,12,1,16483,0
76,14,0,16320,1
76,14,1,16512,1
76,16,0,16316,49
76,16,1,16419,69
76,18,0,16416,458
76,18,1,16343,606
76,20,0,16309,1955
76,20,1,16354,2502
76,22,0,16309,4533
76,22,1,16417,5575
76,24,0,16373,8188
76,24,1,16428,8281
76,26,0,16337,11455
76,26,1,15990,10678
76,28,0,16370,14285
76,28,1,16107,13441
76,30,0,16383,15921
76,30,1,16062,15306
76,32,0,16374,16318
76,32,1,16090,16008
76,34,0,16353,16353
76,34,1,16136,16135
76,36,0,16323,16323
76,36,1,16189,16189
76,38,0,16266,16266
76,38,1,16158,16158
76,40,0,16288,16288
76,40,1,16102,16102
76,42,0,16400,16400
76,42,1,16113,16113
76,44,0,16320,16320
76,44,1,16069,16069
76,46,0,16276,16276
76,46,1,16057,16057
76,48,0,16278,16278
76,48,1,16151,16151
76,50,0,16338,16338
76,50,1,16232,16232
76,52,0,16378,16378
76,52,1,16148,16148
76,54,0,16411,16411
76,54,1,16083,16083
76,56,0,16172,16172
76,56,1,16138,16138
76,58,0,16331,16331
76,58,1,16226,16226
76,60,0,16315,16315
76,60,1,16116,16116
76,62,0,16224,16224
76,62,1,16121,16121
78,0,0,16289,0
78,0,1,16477,0
78,2,0,16340,0
78,2,1,16430,0
78,4,0,16358,0
78,4,1,16417,0
78,6,0,16397,0
78,6,1,16436,0
78,8,0,16316,0
78,8,1,16489,0
78,10,0,16358,0
78,10,1,16404,0
78,12,0,16327,0
78,12,1,16495,0
78,14,0,16348,1
78,14,1,16466,4
78,16,0,16242,57
78,16,1,16453,74
78,18,0,16269,518
78,18,1,16508,601
78,20,0,16331,2062
78,20,1,16412,2481
78,22,0,16345,4715
78,22,1,16433,5600
78,24,0,16322,8055
78,24,1,16445,8456
78,26,0,16262,11583
78,26,1,16402,10638
78,28,0,16256,14366
78,28,1,16264,13415
78,30,0,16282,15801
78,30,1,16096,15477
78,32,0,16201,16148
78,32,1,16123,16057
78,34,0,16321,16318
78,34,1,16104,16102
78,36,0,16322,16322
78,36,1,16086,16086
78,38,0,16193,16193
78,38,1,16088,16088
78,40,0,16340,16340
78,40,1,16119,16119
78,42,0,16344,16344
78,42,1,16191,16191
78,44,0,16347,16347
78,44,1,16125,16125
78,46,0,16305,16305
78,46,1,16043,16043
78,48,0,16388,16388
78,48,1,16121,16121
78,50,0,16277,16277
78,50,1,16083,16083
78,52,0,16310,16310
78,52,1,16026,16026
78,54,0,16299,16299
78,54,1,16082,16082
78,56,0,16244,16244
78,56,1,16087,16087
78,58,0,16326,16326
78,58,1,16156,16156
78,60,0,16300,16300
78,60,1,16053,16053
78,62,0,16366,16366
78,62,1,16098,16098
80,0,0,16339,0
80,0,1,16443,0
80,2,0,16360,0
80,2,1,16349,0
80,4,0,16436,0
80,4,1,16484,0
80,6,0,16291,0
80,6,1,16498,0
80,8,0,16364,0
80,8,1,16485,0
80,10,0,16327,0
80,10,1,16486,0
80,12,0,16276,0
80,12,1,16462,0
80,14,0,16362,2
80,14,1,16438,1
80,16,0,16254,41
80,16,1,16415,45
80,18,0,16295,508
80,18,1,16460,576
80,20,0,16211,2105
80,20,1,16452,2431
80,22,0,16330,4907
80,22,1,16447,5498
80,24,0,16336,7977
80,24,1,16379,8210
80,26,0,16272,11315
80,26,1,16168,10808
80,28,0,16325,14339
80,28,1,16081,13213
80,30,0,16347,15885
80,30,1,16167,15335
80,32,0,16350,16296
80,32,1,16144,16082
80,34,0,16186,16183
80,34,1,16224,16223
80,36,0,16364,16364
80,36,1,16106,16106
80,38,0,16206,16206
80,38,1,16197,16197
80,40,0,16284,16284
80,40,1,16032,16032
80,42,0,16280,16280
80,42,1,16108,16108
80,44,0,16353,16353
80,44,1,16104,16104
80,46,0,16403,16403
80,46,1,16085,16085
80,48,0,16384,16384
80,48,1,16270,16270
80,50,0,16420,16420
80,50,1,16184,16184
80,52,0,16374,16374
80,52,1,16109,16109
80,54,0,16361,16361
80,54,1,16128,16128
80,56,0,16409,16409
80,56,1,16083,16083
80,58,0,16422,16422
80,58,1,16133,16133
80,60,0,16206,16206
80,60,1,16060,16060
80,62,0,16358,16358
80,62,1,16133,16133
82,0,0,16234,0
82,0,1,16461,0
82,2,0,16352,0
82,2,1,16398,0
82,4,0,16198,0
82,4,1,16427,0
82,6,0,16328,0
82,6,1,16435,0
82,8,0,16313,0
82,8,1,16384,0
82,10,0,16355,0
82,10,1,16504,0
82,12,0,16280,0
82,12,1,16503,0
82,14,0,16337,3
82,14,1,16490,2
82,16,0,16356,46
82,16,1,16357,73
82,18,0,16337,484
82,18,1,16447,582
82,20,0,16398,2035
82,20,1,16456,2371
82,22,0,16330,4862
82,22,1,16351,5420
82,24,0,16345,8045
82,24,1,16441,8334
82,26,0,16374,11399
82,26,1,16007,10511
82,28,0,16327,14227
82,28,1,16111,13239
82,30,0,16356,15714
82,30,1,16064,15229
82,32,0,16424,16345
82,32,1,16061,15995
82,34,0,16278,16276
82,34,1,16160,16159
82,36,0,16316,16316
82,36,1,16049,16049
82,38,0,16410,16410
82,38,1,16168,16168
82,40,0,16298,16298
82,40,1,16019,16019
82,42,0,16199,16199
82,42,1,16010,16010
82,44,0,16314,16314
82,44,1,16054,16054
82,46,0,16280,16280
82,46,1,16098,16098
82,48,0,16264,16264
82,48,1,16241,16241
82,50,0,16267,16267
82,50,1,16178,16178
82,52,0,16340,16340
82,52,1,16135,16135
82,54,0,16261,16261
82,54,1,16102,16102
82,56,0,16298,16298
82,56,1,16124,16124
82,58,0,16390,16390
82,58,1,16099,16099
82,60,0,16314,16314
82,60,1,16066,16066
82,62,0,16352,16352
82,62,1,16116,16116
84,0,0,16375,0
84,0,1,16426,0
84,2,0,16333,0
84,2,1,16281,0
84,4,0,16337,0
84,4,1,16381,0
84,6,0,16310,0
84,6,1,16525,0
84,8,0,16328,0
84,8,1,16413,0
84,10,0,16323,0
84,10,1,16529,0
84,12,0,16265,0
84,12,1,16404,0
84,14,0,16304,1
84,14,1,16425,2
84,16,0,16285,50
84,16,1,16526,57
84,18,0,16320,504
84,18,1,16368,650
84,20,0,16325,2001
84,20,1,16381,2346
84,22,0,16323,4815
84,22,1,16390,5618
84,24,0,16268,8213
84,24,1,16494,8196
84,26,0,16264,11333
84,26,1,16122,10673
84,28,0,16308,14367
84,28,1,16157,13432
84,30,0,16334,15849
84,30,1,16092,15411
84,32,0,16278,16230
84,32,1,16191,16122
84,34,0,16375,16375
84,34,1,16012,16009
84,36,0,16338,16338
84,36,1,16073,16073
84,38,0,16308,16308
84,38,1,16213,16213
84,40,0,16325,16325
84,40,1,16166,16166
84,42,0,16269,16269
84,42,1,15979,15979
84,44,0,16255,16255
84,44,1,16115,16115
84,46,0,16306,16306
84,46,1,16200,16200
84,48,0,16293,16293
84,48,1,16117,16117
84,50,0,16353,16353
84,50,1,16109,16109
84,52,0,16316,16316
84,52,1,16139,16139
84,54,0,16280,16280
84,54,1,16050,16050
84,56,0,16258,16258
84,56,1,15982,15982
84,58,0,16322,16322
84,58,1,16080,16080
84,60,0,16274,16274
84,60,1,16215,16215
84,62,0,16309,16309
84,62,1,16229,16229
86,0,0,16362,0
86,0,1,16384,0
86,2,0,16380,0
86,2,1,16478,0
86,4,0,16271,0
86,4,1,16505,0
86,6,0,16289,0
86,6,1,16461,0
86,8,0,16325,0
86,8,1,16427,0
86,10,0,16343,0
86,10,1,16533,0
86,12,0,16347,0
86,12,1,16516,0
86,14,0,16366,1
86,14,1,16519,2
86,16,0,16311,35
86,16,1,16494,78
86,18,0,16422,469
86,18,1,16458,593
86,20,0,16364,2066
86,20,1,16469,2315
86,22,0,16350,4708
86,22,1,16345,5456
86,24,0,16401,7912
86,24,1,16312,8151
86,26,0,16331,11488
86,26,1,16034,10598
86,28,0,16306,14200
86,28,1,16072,13173
86,30,0,16308,15900
86,30,1,16095,15457
86,32,0,16383,16341
86,32,1,16201,16132
86,34,0,16317,16316
86,34,1,16087,16086
86,36,0,16314,16314
86,36,1,16072,16072
86,38,0,16319,16319
86,38,1,16112,16112
86,40,0,16280,16280
86,40,1,16210,16210
86,42,0,16322,16322
86,42,1,16041,16041
86,44,0,16337,16337
86,44,1,16251,16251
86,46,0,16317,16317
86,46,1,16058,16058
86,48,0,16360,16360
86,48,1,16188,16188
86,50,0,16294,16294
86,50,1,16203,16203
86,52,0,16406,16406
86,52,1,15990,15990
86,54,0,16362,16362
86,54,1,16114,16114
86,56,0,16272,16272
86,56,1,16207,16207
86,58,0,16314,16314
86,58,1,16093,16093
86,60,0,16345,16345
86,60,1,16154,16154
86,62,0,16303,16303
86,62,1,16133,16133
88,0,0,16311,0
88,0,1,16468,0
88,2,0,16411,0
88,2,1,16487,0
88,4,0,16226,0
88,4,1,16437,0
88,6,0,16307,0
88,6,1,16475,0
88,8,0,16313,0
88,8,1,16493,0
88,10,0,16309,0
88,10,1,16441,0
88,12,0,16266,0
88,12,1,16387,0
88,14,0,16372,0
88,14,1,16532,4
88,16,0,16257,39
88,16,1,16462,51
88,18,0,16336,504
88,18,1,16430,692
88,20,0,16316,1881
88,20,1,16568,2406
88,22,0,16412,4930
88,22,1,16435,5520
88,24,0,16310,8156
88,24,1,16397,8530
88,26,0,16345,11232
88,26,1,16187,10898
88,28,0,16332,14211
88,28,1,16111,13343
88,30,0,16378,15822
88,30,1,16099,15451
88,32,0,16327,16264
88,32,1,16183,16136
88,34,0,16408,16406
88,34,1,16126,16124
88,36,0,16308,16308
88,36,1,16140,16140
88,38,0,16331,16331
88,38,1,16052,16052
88,40,0,16305,16305
88,40,1,16040,16040
88,42,0,16305,16305
88,42,1,16067,16067
88,44,0,16350,16350
88,44,1,16172,16172
88,46,0,16228,16228
88,46,1,16073,16073
88,48,0,16319,16319
88,48,1,16172,16172
88,50,0,16329,16329
88,50,1,16218,16218
88,52,0,16275,16275
88,52,1,16209,16209
88,54,0,16388,16388
88,54,1,16159,16159
88,56,0,16302,16302
88,56,1,16006,16006
88,58,0,16357,16357
88,58,1,16073,16073
88,60,0,16315,16315
88,60,1,16146,16146
88,62,0,16377,16377
88,62,1,16117,16117
90,0,0,16272,0
90,0,1,16618,0
90,2,0,16278,0
90,2,1,16398,0
90,4,0,16360,0
90,4,1,16389,0
90,6,0,16339,0
90,6,1,16415,0
90,8,0,16293,0
90,8,1,16422,0
90,10,0,16237,0
90,10,1,16482,0
90,12,0,16250,0
90,12,1,16553,0
90,14,0,16335,1
90,14,1,16403,1
90,16,0,16298,49
90,16,1,16307,51
90,18,0,16332,482
90,18,1,16471,613
90,20,0,16324,2031
90,20,1,16401,2253
90,22,0,16401,4826
90,22,1,16406,5460
90,24,0,16399,8299
90,24,1,16494,8246
90,26,0,16308,11468
90,26,1,16184,10726
90,28,0,16408,14189
90,28,1,16059,13196
90,30,0,16322,15784
90,30,1,16207,15435
90,32,0,16167,16114
90,32,1,16222,16155
90,34,0,16313,16312
90,34,1,16174,16173
90,36,0,16309,16309
90,36,1,16108,16108
90,38,0,16333,16333
90,38,1,16090,16090
90,40,0,16320,16320
90,40,1,16022,16022
90,42,0,16284,16284
90,42,1,16213,16213
90,44,0,16328,16328
90,44,1,16044,16044
90,46,0,16257,16257
90,46,1,16074,16074
90,48,0,16296,16296
90,48,1,15998,15998
90,50,0,16304,16304
90,50,1,16005,16005
90,52,0,16391,16391
90,52,1,16174,16174
90,54,0,16312,16312
90,54,1,16122,16122
90,56,0,16277,16277
90,56,1,16104,16104
90,58,0,16333,16333
90,58,1,16267,16267
90,60,0,16367,16367
90,60,1,16057,16057
90,62,0,16236,16236
90,62,1,16037,16037
92,0,0,16394,0
92,0,1,16417,0
92,2,0,16377,0
92,2,1,16461,0
92,4,0,16300,0
92,4,1,16424,0
92,6,0,16392,0
92,6,1,16381,0
92,8,0,16352,0
92,8,1,16540,0
92,10,0,16332,0
92,10,1,16425,0
92,12,0,16317,0
92,12,1,16389,0
92,14,0,16349,2
92,14,1,16457,0
92,16,0,16378,51
92,16,1,16416,64
92,18,0,16298,484
92,18,1,16431,600
92,20,0,16285,1963
92,20,1,16410,2448
92,22,0,16180,4581
92,22,1,16409,5616
92,24,0,16306,8013
92,24,1,16369,8138
92,26,0,16272,11245
92,26,1,16108,10716
92,28,0,16358,14237
92,28,1,16101,13317
92,30,0,16292,15896
92,30,1,16156,15441
92,32,0,16362,16306
92,32,1,16119,16064
92,34,0,16314,16314
92,34,1,16083,16082
92,36,0,16311,16311
92,36,1,16162,16162
92,38,0,16420,16420
92,38,1,16119,16119
92,40,0,16360,16360
92,40,1,16238,16238
92,42,0,16393,16393
92,42,1,16061,16061
92,44,0,16292,16292
92,44,1,15994,15994
92,46,0,16394,16394
92,46,1,16128,16128
92,48,0,16255,16255
92,48,1,16137,16137
92,50,0,16309,16309
92,50,1,16096,16096
92,52,0,16290,16290
92,52,1,16022,16022
92,54,0,16393,16393
92,54,1,16276,16276
92,56,0,16256,16256
92,56,1,16111,16111
92,58,0,16392,16392
92,58,1,16217,16217
92,60,0,16261,16261
92,60,1,16050,16050
92,62,0,16364,16364
92,62,1,16062,16062
94,0,0,16366,0
94,0,1,16468,0
94,2,0,16394,0
94,2,1,16419,0
94,4,0,16285,0
94,4,1,16504,0
94,6,0,16307,0
94,6,1,16457,0
94,8,0,16396,0
94,8,1,16491,0
94,10,0,16368,0
94,10,1,16461,0
94,12,0,16343,0
94,12,1,16376,1
94,14,0,16318,1
94,14,1,16571,2
94,16,0,16409,31
94,16,1,16317,48
94,18,0,16271,422
94,18,1,16408,601
94,20,0,16353,2049
94,20,1,16411,2371
94,22,0,16332,4741
94,22,1,16348,5453
94,24,0,16304,7938
94,24,1,16431,8378
94,26,0,16261,11678
94,26,1,16070,10804
94,28,0,16386,14176
94,28,1,16141,13537
94,30,0,16295,15806
94,30,1,16086,15423
94,32,0,16403,16365
94,32,1,16076,16022
94,34,0,16351,16350
94,34,1,16224,16223
94,36,0,16336,16336
94,36,1,16209,16209
94,38,0,16357,16357
94,38,1,15992,15992
94,40,0,16258,16258
94,40,1,16090,16090
94,42,0,16247,16247
94,42,1,16248,16248
94,44,0,16231,16231
94,44,1,16156,16156
94,46,0,16372,16372
94,46,1,16056,16056
94,48,0,16265,16265
94,48,1,16088,16088
94,50,0,16362,16362
94,50,1,16063,16063
94,52,0,16320,16320
94,52,1,16073,16073
94,54,0,16241,16241
94,54,1,16157,16157
94,56,0,16375,16375
94,56,1,16011,16011
94,58,0,16246,16246
94,58,1,16036,16036
94,60,0,16243,16243
94,60,1,16020,16020
94,62,0,16281,16281
94,62,1,16020,16020
96,0,0,16286,0
96,0,1,16522,0
96,2,0,16308,0
96,2,1,16398,0
96,4,0,16215,0
96,4,1,16419,0
96,6,0,16306,0
96,6,1,16484,0
96,8,0,16285,0
96,8,1,16405,0
96,10,0,16368,0
96,10,1,16522,0
96,12,0,16315,0
96,12,1,16482,0
96,14,0,16347,1
96,14,1,16411,1
96,16,0,16241,51
96,16,1,16393,61
96,18,0,16317,491
96,18,1,16469,706
96,20,0,16334,2155
96,20,1,16521,2497
96,22,0,16350,4821
96,22,1,16407,5538
96,24,0,16371,7874
96,24,1,16417,8296
96,26,0,16259,11386
96,26,1,16123,10707
96,28,0,16311,14200
96,28,1,16056,13322
96,30,0,16383,15929
96,30,1,16111,15453
96,32,0,16274,16219
96,32,1,16083,16014
96,34,0,16330,16327
96,34,1,16054,16053
96,36,0,16307,16307
96,36,1,16101,16101
96,38,0,16290,16290
96,38,1,16103,16103
96,40,0,16335,16335
96,40,1,16031,16031
96,42,0,16334,16334
96,42,1,16150,16150
96,44,0,16367,16367
96,44,1,16157,16157
96,46,0,16331,16331
96,46,1,16270,16270
96,48,0,16405,16405
96,48,1,16192,16192
96,50,0,16416,16416
96,50,1,16142,16142
96,52,0,16393,16393
96,52,1,16155,16155
96,54,0,16320,16320
96,54,1,16126,16126
96,56,0,16320,16320
96,56,1,16014,16014
96,58,0,16328,16328
96,58,1,16101,16101
96,60,0,16224,16224
96,60,1,16111,16111
96,62,0,16317,16317
96,62,1,16095,16095
98,0,0,16296,0
98,0,1,16382,0
98,2,0,16368,0
98,2,1,16488,0
98,4,0,16320,0
98,4,1,16450,0
98,6,0,16381,0
98,6,1,16329,0
98,8,0,16347,0
98,8,1,16513,0
98,10,0,16312,0
98,10,1,16499,0
98,12,0,16359,0
98,12,1,16440,0
98,14,0,16216,0
98,14,1,16466,1
98,16,0,16389,34
98,16,1,16448,84
98,18,0,16372,452
98,18,1,16528,694
98,20,0,16323,1952
98,20,1,16510,2459
98,22,0,16349,4796
98,22,1,16428,5519
98,24,0,16347,7998
98,24,1,16576,8411
98,26,0,16317,11403
98,26,1,16174,10779
98,28,0,16272,14409
98,28,1,16189,13511
98,30,0,16275,15848
98,30,1,16108,15446
98,32,0,16278,16218
98,32,1,16084,16038
98,34,0,16352,16350
98,34,1,16133,16133
98,36,0,16300,16300
98,36,1,16130,16130
98,38,0,16377,16377
98,38,1,16121,16121
98,40,0,16346,16346
98,40,1,16247,16247
98,42,0,16336,16336
98,42,1,16054,16054
98,44,0,16321,16321
98,44,1,16166,16166
98,46,0,16239,16239
98,46,1,16143,16143
98,48,0,16251,16251
98,48,1,16139,16139
98,50,0,16284,16284
98,50,1,16187,16187
98,52,0,16418,16418
98,52,1,16128,16128
98,54,0,16392,16392
98,54,1,16170,16170
98,56,0,16422,16422
98,56,1,15990,15990
98,58,0,16355,16355
98,58,1,16121,16121
98,60,0,16323,16323
98,60,1,16156,16156
98,62,0,16359,16359
98,62,1,16086,16086
100,0,0,16375,0
100,0,1,16518,0
100,2,0,16314,0
100,2,1,16556,0
100,4,0,16269,0
100,4,1,16449,0
100,6,0,16313,0
100,6,1,16466,0
100,8,0,16410,0
100,8,1,16494,0
100,10,0,16353,0
100,10,1,16340,0
100,12,0,16427,0
100,12,1,16423,0
100,14,0,16469,1
100,14,1,16516,2
100,16,0,16309,57
100,16,1,16462,52
100,18,0,16301,456
100,18,1,16444,554
100,20,0,16331,2141
100,20,1,16494,2508
100,22,0,16320,4685
100,22,1,16367,5632
100,24,0,16341,8406
100,24,1,16456,8677
100,26,0,16251,11497
100,26,1,16079,10699
100,28,0,16309,14373
100,28,1,16149,13852
100,30,0,16364,15959
100,30,1,16094,15554
100,32,0,16381,16320
100,32,1,16132,16064
100,34,0,16393,16393
100,34,1,16188,16187
100,36,0,16358,16358
100,36,1,16152,16152
100,38,0,16259,16259
100,38,1,16076,16076
100,40,0,16291,16291
100,40,1,16074,16074
100,42,0,16373,16373
100,42,1,16045,16045
100,44,0,16370,16370
100,44,1,16071,16071
100,46,0,16301,16301
100,46,1,16230,16230
100,48,0,16427,16427
100,48,1,15992,15992
100,50,0,16335,16335
100,50,1,16112,16112
100,52,0,16288,16288
100,52,1,16102,16102
100,54,0,16298,16298
100,54,1,16139,16139
100,56,0,16354,16354
100,56,1,16244,16244
100,58,0,16225,16225
100,58,1,16082,16082
100,60,0,16285,16285
100,60,1,16091,16091
100,62,0,16369,16369
100,62,1,16125,16125
102,0,0,16307,0
102,0,1,16402,0
102,2,0,16368,0
102,2,1,16440,0
102,4,0,16262,0
102,4,1,16466,0
102,6,0,16334,0
102,6,1,16369,0
102,8,0,16365,0
102,8,1,16350,0
102,10,0,16334,0
102,10,1,16502,0
102,12,0,16273,0
102,12,1,16499,0
102,14,0,16345,0
102,14,1,16404,1
102,16,0,16361,60
102,16,1,16460,73
102,18,0,16365,489
102,18,1,16465,665
102,20,0,16293,1901
102,20,1,16539,2517
102,22,0,16337,4734
102,22,1,16449,6137
102,24,0,16356,7923
102,24,1,16487,8609
102,26,0,16317,11773
102,26,1,16199,10872
102,28,0,16291,14287
102,28,1,15952,13610
102,30,0,16304,15858
102,30,1,16173,15653
102,32,0,16404,16366
102,32,1,16165,16102
102,34,0,16345,16343
102,34,1,16111,16111
102,36,0,16312,16312
102,36,1,16049,16049
102,38,0,16363,16363
102,38,1,16142,16142
102,40,0,16330,16330
102,40,1,16130,16130
102,42,0,16350,16350
102,42,1,16076,16076
102,44,0,16349,16349
102,44,1,16139,16139
102,46,0,16344,16344
102,46,1,16166,16166
102,48,0,16330,16330
102,48,1,16164,16164
102,50,0,16345,16345
102,50,1,16223,16223
102,52,0,16345,16345
102,52,1,16250,16250
102,54,0,16339,16339
102,54,1,16224,16224
102,56,0,16243,16243
102,56,1,16104,16104
102,58,0,16299,16299
102,58,1,16068,16068
102,60,0,16338,16338
102,60,1,16197,16197
102,62,0,16328,16328
102,62,1,16022,16022
104,0,0,16383,0
104,0,1,16390,0
104,2,0,16352,0
104,2,1,16436,0
104,4,0,16242,0
104,4,1,16446,0
104,6,0,16373,0
104,6,1,16479,0
104,8,0,16326,0
104,8,1,16410,0
104,10,0,16252,0
104,10,1,16424,0
104,12,0,16260,0
104,12,1,16545,0
104,14,0,16346,0
104,14,1,16550,3
104,16,0,16238,42
104,16,1,16398,50
104,18,0,16434,476
104,18,1,16446,672
104,20,0,16375,2063
104,20,1,16425,2464
104,22,0,16332,4823
104,22,1,16390,5722
104,24,0,16394,8354
104,24,1,16472,8518
104,26,0,16315,11596
104,26,1,16166,11031
104,28,0,16295,14338
104,28,1,16054,13558
104,30,0,16334,15907
104,30,1,16171,15491
104,32,0,16277,16223
104,32,1,16081,16009
104,34,0,16284,16284
104,34,1,16204,16202
104,36,0,16233,16233
104,36,1,16114,16114
104,38,0,16390,16390
104,38,1,16130,16130
104,40,0,16253,16253
104,40,1,16134,16134
104,42,0,16308,16308
104,42,1,16208,16208
104,44,0,16233,16233
104,44,1,16154,16154
104,46,0,16295,16295
104,46,1,15994,15994
104,48,0,16400,16400
104,48,1,16028,16028
104,50,0,16265,16265
104,50,1,16108,16108
104,52,0,16366,16366
104,52,1,16099,16099
104,54,0,16315,16315
104,54,1,16123,16123
104,56,0,16287,16287
104,56,1,16094,16094
104,58,0,16359,16359
104,58,1,16136,16136
104,60,0,16308,16308
104,60,1,16071,16071
104,62,0,16239,16239
104,62,1,16096,16096
106,0,0,16361,0
106,0,1,16418,0
106,2,0,16346,0
106,2,1,16442,0
106,4,0,16287,0
106,4,1,16468,0
106,6,0,16274,0
106,6,1,16478,0
106,8,0,16351,0
106,8,1,16507,0
106,10,0,16272,0
106,10,1,16534,0
106,12,0,16306,0
106,12,1,16529,0
106,14,0,16346,2
106,14,1,16465,3
106,16,0,16229,34
106,16,1,16484,70
106,18,0,16302,505
106,18,1,16448,624
106,20,0,16346,2164
106,20,1,16462,2422
106,22,0,16301,4880
106,22,1,16383,5562
106,24,0,16308,8016
106,24,1,16450,8315
106,26,0,16346,11695
106,26,1,16063,10710
106,28,0,16416,14407
106,28,1,16047,13130
106,30,0,16207,15742
106,30,1,16035,15252
106,32,0,16287,16205
106,32,1,16126,16073
106,34,0,16247,16245
106,34,1,16082,16079
106,36,0,16323,16323
106,36,1,16173,16173
106,38,0,16343,16343
106,38,1,16160,16160
106,40,0,16346,16346
106,40,1,16104,16104
106,42,0,16335,16335
106,42,1,16021,16021
106,44,0,16399,16399
106,44,1,16058,16058
106,46,0,16334,16334
106,46,1,16036,16036
106,48,0,16287,16287
106,48,1,15998,15998
106,50,0,16268,16268
106,50,1,16140,16140
106,52,0,16269,16269
106,52,1,16116,16116
106,54,0,16237,16237
106,54,1,16146,16146
106,56,0,16304,16304
106,56,1,16218,16218
106,58,0,16355,16355
106,58,1,16092,16092
106,60,0,16370,16370
106,60,1,16168,16168
106,62,0,16355,16355
106,62,1,16121,16121
108,0,0,16239,0
108,0,1,16399,0
108,2,0,16236,0
108,2,1,16529,0
108,4,0,16378,0
108,4,1,16395,0
108,6,0,16292,0
108,6,1,16445,0
108,8,0,16304,0
108,8,1,16394,0
108,10,0,16311,0
108,10,1,16367,0
108,12,0,16288,0
108,12,1,16478,0
108,14,0,16324,2
108,14,1,16430,2
108,16,0,16356,60
108,16,1,16488,53
108,18,0,16350,575
108,18,1,16436,675
108,20,0,16338,2091
108,20,1,16498,2433
108,22,0,16259,4849
108,22,1,16411,5537
108,24,0,16373,8140
108,24,1,16426,8298
108,26,0,16436,11431
108,26,1,16066,10722
108,28,0,16365,14298
108,28,1,16074,13397
108,30,0,16258,15802
108,30,1,16111,15371
108,32,0,16282,16236
108,32,1,16110,16053
108,34,0,16303,16302
108,34,1,16162,16162
108,36,0,16317,16317
108,36,1,16045,16045
108,38,0,16381,16381
108,38,1,16084,16084
108,40,0,16381,16381
108,40,1,16217,16217
108,42,0,16360,16360
108,42,1,16144,16144
108,44,0,16307,16307
108,44,1,16140,16140
108,46,0,16288,16288
108,46,1,16081,16081
108,48,0,16298,16298
108,48,1,16222,16222
108,50,0,16332,16332
108,50,1,16157,16157
108,52,0,16385,16385
108,52,1,16047,16047
108,54,0,16237,16237
108,54,1,16153,16153
108,56,0,16367,16367
108,56,1,16153,16153
108,58,0,16273,16273
108,58,1,16040,16040
108,60,0,16289,16289
108,60,1,16084,16084
108,62,0,16315,16315
108,62,1,16176,16176
110,0,0,16400,0
110,0,1,16434,0
110,2,0,16278,0
110,2,1,16470,0
110,4,0,16468,0
110,4,1,16393,0
110,6,0,16306,0
110,6,1,16540,0
110,8,0,16354,0
110,8,1,16392,0
110,10,0,16372,0
110,10,1,16405,0
110,12,0,16213,0
110,12,1,16389,0
110,14,0,16294,0
110,14,1,16363,1
110,16,0,16313,55
110,16,1,16458,75
110,18,0,16219,455
110,18,1,16446,576
110,20,0,16285,2163
110,20,1,16407,2381
110,22,0,16241,5087
110,22,1,16452,5483
110,24,0,16391,8043
110,24,1,16419,8448
110,26,0,16317,11659
110,26,1,16205,10931
110,28,0,16204,14354
110,28,1,16168,13416
110,30,0,16407,15894
110,30,1,16073,15480
110,32,0,16303,16256
110,32,1,16142,16075
110,34,0,16398,16397
110,34,1,16067,16065
110,36,0,16269,16269
110,36,1,16006,16006
110,38,0,16352,16352
110,38,1,16140,16140
110,40,0,16366,16366
110,40,1,16058,16058
110,42,0,16305,16305
110,42,1,15959,15959
110,44,0,16281,16281
110,44,1,16014,16014
110,46,0,16340,16340
110,46,1,16034,16034
110,48,0,16302,16302
110,48,1,16093,16093
110,50,0,16331,16331
110,50,1,16063,16063
110,52,0,16308,16308
110,52,1,16144,16144
110,54,0,16353,16353
110,54,1,16184,16184
110,56,0,16317,16317
110,56,1,16101,16101
110,58,0,16336,16336
110,58,1,16093,16093
110,60,0,16346,16346
110,60,1,16068,16068
110,62,0,16294,16294
110,62,1,16117,16117
112,0,0,16264,0
112,0,1,16522,0
112,2,0,16305,0
