phase,vth,polarity,hits,errors
74,8,1,16654,2685
74,10,0,16040,4798
74,10,1,16702,5008
74,12,0,16070,6461
74,12,1,16729,7384
74,14,0,16094,8417
74,14,1,16585,9145
74,16,0,16387,8748
74,16,1,16534,9154
74,18,0,16418,8748
74,18,1,16461,9021
74,20,0,16336,8697
74,20,1,16298,8988
74,22,0,16285,9021
74,22,1,16406,9451
74,24,0,16311,10899
74,24,1,16446,11303
74,26,0,16294,12761
74,26,1,16486,13120
74,28,0,16361,15050
74,28,1,16424,15145
74,30,0,16006,15923
74,30,1,16439,16329
74,32,0,16088,16088
74,32,1,16453,16452
74,34,0,16132,16132
74,34,1,16431,16431
74,36,0,16182,16182
74,36,1,16488,16488
74,38,0,16143,16143
74,38,1,16459,16459
74,40,0,16113,16113
74,40,1,16480,16480
74,42,0,16102,16102
74,42,1,16445,16445
74,44,0,16048,16048
74,44,1,16422,16422
74,46,0,16193,16193
74,46,1,16442,16442
74,48,0,16024,16024
74,48,1,16444,16444
74,50,0,16086,16086
74,50,1,16512,16512
74,52,0,16055,16055
74,52,1,16450,16450
74,54,0,16149,16149
74,54,1,16542,16542
74,56,0,16109,16109
74,56,1,16466,16466
74,58,0,16196,16196
74,58,1,16462,16462
74,60,0,16063,16063
74,60,1,16400,16400
74,62,0,16141,16141
74,62,1,16526,16526
76,0,0,16103,0
76,0,1,16677,0
76,2,0,16078,0
76,2,1,16739,0
76,4,0,16116,0
76,4,1,16616,0
76,6,0,16142,1
76,6,1,16713,2
76,8,0,16035,58
76,8,1,16669,40
76,10,0,16177,649
76,10,1,16595,448
76,12,0,16112,2290
76,12,1,16667,2128
76,14,0,16088,4347
76,14,1,16635,4233
76,16,0,16146,6017
76,16,1,16654,6439
76,18,0,16132,7869
76,18,1,16691,8599
76,20,0,16363,8778
76,20,1,16514,9130
76,22,0,16287,9264
76,22,1,16454,9673
76,24,0,16359,11056
76,24,1,16486,11348
76,26,0,16343,12982
76,26,1,16449,13050
76,28,0,16381,15186
76,28,1,16462,15084
76,30,0,16142,16057
76,30,1,16542,16432
76,32,0,16075,16074
76,32,1,16394,16394
76,34,0,16108,16108
76,34,1,16460,16460
76,36,0,16185,16185
76,36,1,16378,16378
76,38,0,16085,16085
76,38,1,16462,16462
76,40,0,16089,16089
76,40,1,16365,16365
76,42,0,16096,16096
76,42,1,16521,16521
76,44,0,16107,16107
76,44,1,16451,16451
76,46,0,16195,16195
76,46,1,16450,16450
76,48,0,16119,16119
76,48,1,16396,16396
76,50,0,16219,16219
76,50,1,16420,16420
76,52,0,16103,16103
76,52,1,16390,16390
76,54,0,16101,16101
76,54,1,16423,16423
76,56,0,16043,16043
76,56,1,16527,16527
76,58,0,16009,16009
76,58,1,16341,16341
76,60,0,16069,16069
76,60,1,16533,16533
76,62,0,16124,16124
76,62,1,16460,16460
78,0,0,16179,0
78,0,1,16580,0
78,2,0,16058,0
78,2,1,16724,0
78,4,0,16112,0
78,4,1,16626,0
78,6,0,16098,0
78,6,1,16617,0
78,8,0,16173,0
78,8,1,16694,0
78,10,0,16110,2
78,10,1,16637,0
78,12,0,16089,48
78,12,1,16623,27
78,14,0,16015,592
78,14,1,16652,525
78,16,0,16275,2385
78,16,1,16739,2116
78,18,0,16045,4354
78,18,1,16655,4398
78,20,0,16092,5885
78,20,1,16605,6565
78,22,0,16056,8822
78,22,1,16766,9481
78,24,0,16318,11193
78,24,1,16427,11513
78,26,0,16336,12925
78,26,1,16527,13053
78,28,0,16319,14679
78,28,1,16473,14981
78,30,0,16129,15991
78,30,1,16460,16290
78,32,0,16087,16086
78,32,1,16380,16379
78,34,0,16063,16063
78,34,1,16483,16483
78,36,0,16123,16123
78,36,1,16355,16355
78,38,0,16033,16033
78,38,1,16415,16415
78,40,0,16237,16237
78,40,1,16366,16366
78,42,0,16100,16100
78,42,1,16450,16450
78,44,0,16088,16088
78,44,1,16473,16473
78,46,0,16164,16164
78,46,1,16482,16482
78,48,0,16064,16064
78,48,1,16548,16548
78,50,0,16062,16062
78,50,1,16413,16413
78,52,0,16085,16085
78,52,1,16338,16338
78,54,0,16099,16099
78,54,1,16343,16343
78,56,0,16094,16094
78,56,1,16523,16523
78,58,0,16182,16182
78,58,1,16434,16434
78,60,0,16081,16081
78,60,1,16424,16424
78,62,0,16074,16074
78,62,1,16494,16494
80,0,0,16119,0
80,0,1,16557,0
80,2,0,16105,0
80,2,1,16609,0
80,4,0,16119,0
80,4,1,16683,0
80,6,0,16178,0
80,6,1,16568,0
80,8,0,16153,0
80,8,1,16714,0
80,10,0,16143,0
80,10,1,16666,0
80,12,0,16144,0
80,12,1,16728,0
80,14,0,16123,0
80,14,1,16676,0
80,16,0,16055,31
80,16,1,16708,12
80,18,0,16145,453
80,18,1,16652,363
80,20,0,16132,2279
80,20,1,16594,2061
80,22,0,16169,4959
80,22,1,16582,4994
80,24,0,16160,8682
80,24,1,16674,9390
80,26,0,16179,12462
80,26,1,16646,13025
80,28,0,16351,14654
80,28,1,16376,14797
80,30,0,16113,15906
80,30,1,16428,16216
80,32,0,16107,16106
80,32,1,16467,16467
80,34,0,16026,16026
80,34,1,16393,16393
80,36,0,16127,16127
80,36,1,16461,16461
80,38,0,16118,16118
80,38,1,16441,16441
80,40,0,16150,16150
80,40,1,16492,16492
80,42,0,16090,16090
80,42,1,16401,16401
80,44,0,16044,16044
80,44,1,16424,16424
80,46,0,16001,16001
80,46,1,16466,16466
80,48,0,16058,16058
80,48,1,16525,16525
80,50,0,16184,16184
80,50,1,16491,16491
80,52,0,16115,16115
80,52,1,16409,16409
80,54,0,16107,16107
80,54,1,16550,16550
80,56,0,16103,16103
80,56,1,16349,16349
80,58,0,16152,16152
80,58,1,16437,16437
80,60,0,16066,16066
80,60,1,16414,16414
80,62,0,16073,16073
80,62,1,16434,16434
82,0,0,16158,0
82,0,1,16687,0
82,2,0,16045,0
82,2,1,16576,0
82,4,0,16141,0
82,4,1,16646,0
82,6,0,16091,0
82,6,1,16715,0
82,8,0,16134,0
82,8,1,16773,0
82,10,0,16151,0
82,10,1,16587,0
82,12,0,16144,0
82,12,1,16712,0
82,14,0,16154,0
82,14,1,16651,0
82,16,0,16160,0
82,16,1,16678,0
82,18,0,16203,4
82,18,1,16645,4
82,20,0,16139,232
82,20,1,16687,237
82,22,0,16149,2628
82,22,1,16696,2345
82,24,0,16129,6869
82,24,1,16727,6420
82,26,0,16106,9585
82,26,1,16664,9822
82,28,0,16090,12529
82,28,1,16725,13370
82,30,0,16078,15424
82,30,1,16728,15999
82,32,0,16030,15997
82,32,1,16475,16472
82,34,0,16119,16119
82,34,1,16450,16450
82,36,0,16131,16131
82,36,1,16459,16459
82,38,0,16128,16128
82,38,1,16510,16510
82,40,0,16143,16143
82,40,1,16378,16378
82,42,0,16185,16185
82,42,1,16509,16509
82,44,0,16196,16196
82,44,1,16480,16480
82,46,0,16028,16028
82,46,1,16523,16523
82,48,0,16129,16129
82,48,1,16460,16460
82,50,0,16046,16046
82,50,1,16395,16395
82,52,0,16131,16131
82,52,1,16479,16479
82,54,0,16037,16037
82,54,1,16421,16421
82,56,0,16072,16072
82,56,1,16425,16425
82,58,0,16127,16127
82,58,1,16459,16459
82,60,0,16084,16084
82,60,1,16418,16418
82,62,0,16166,16166
82,62,1,16396,16396
84,0,0,16182,0
84,0,1,16705,0
84,2,0,16033,0
84,2,1,16592,0
84,4,0,16020,0
84,4,1,16661,0
84,6,0,16056,0
84,6,1,16722,0
84,8,0,16067,0
84,8,1,16629,0
84,10,0,16074,0
84,10,1,16624,0
84,12,0,16040,0
84,12,1,16689,0
84,14,0,16101,0
84,14,1,16704,0
84,16,0,15992,0
84,16,1,16642,0
84,18,0,16190,0
84,18,1,16666,1
84,20,0,16102,41
84,20,1,16680,104
84,22,0,16062,1058
84,22,1,16600,1205
84,24,0,16168,4417
84,24,1,16620,4272
84,26,0,16182,8079
84,26,1,16735,7688
84,28,0,16137,10225
84,28,1,16702,10744
84,30,0,16153,13421
84,30,1,16643,14005
84,32,0,16107,15597
84,32,1,16674,16162
84,34,0,16060,16038
84,34,1,16337,16337
84,36,0,16017,16017
84,36,1,16436,16436
84,38,0,16081,16081
84,38,1,16425,16425
84,40,0,16075,16075
84,40,1,16375,16375
84,42,0,16047,16047
84,42,1,16410,16410
84,44,0,16041,16041
84,44,1,16540,16540
84,46,0,16166,16166
84,46,1,16376,16376
84,48,0,16098,16098
84,48,1,16517,16517
84,50,0,16064,16064
84,50,1,16499,16499
84,52,0,16233,16233
84,52,1,16506,16506
84,54,0,16115,16115
84,54,1,16387,16387
84,56,0,16170,16170
84,56,1,16498,16498
84,58,0,16175,16175
84,58,1,16339,16339
84,60,0,16070,16070
84,60,1,16372,16372
84,62,0,16084,16084
84,62,1,16448,16448
86,0,0,16069,0
86,0,1,16737,0
86,2,0,16071,0
86,2,1,16668,0
86,4,0,15919,0
86,4,1,16744,0
86,6,0,16080,0
86,6,1,16662,0
86,8,0,16121,0
86,8,1,16653,0
86,10,0,16080,0
86,10,1,16672,0
86,12,0,16115,0
86,12,1,16604,0
86,14,0,16169,0
86,14,1,16707,0
86,16,0,16099,0
86,16,1,16725,0
86,18,0,16094,2
86,18,1,16623,1
86,20,0,16099,71
86,20,1,16593,140
86,22,0,16083,1021
86,22,1,16577,1238
86,24,0,16135,3632
86,24,1,16643,3506
86,26,0,16087,6305
86,26,1,16621,5682
86,28,0,16185,9194
86,28,1,16730,9013
86,30,0,16008,11512
86,30,1,16669,12412
86,32,0,16124,14129
86,32,1,16699,14782
86,34,0,16136,15772
86,34,1,16652,16280
86,36,0,16147,16139
86,36,1,16481,16481
86,38,0,16092,16092
86,38,1,16378,16378
86,40,0,16103,16103
86,40,1,16554,16554
86,42,0,16171,16171
86,42,1,16469,16469
86,44,0,16100,16100
86,44,1,16390,16390
86,46,0,16103,16103
86,46,1,16443,16443
86,48,0,16036,16036
86,48,1,16473,16473
86,50,0,16127,16127
86,50,1,16532,16532
86,52,0,16166,16166
86,52,1,16490,16490
86,54,0,16095,16095
86,54,1,16359,16359
86,56,0,16180,16180
86,56,1,16467,16467
86,58,0,16145,16145
86,58,1,16455,16455
86,60,0,16076,16076
86,60,1,16340,16340
86,62,0,16160,16160
86,62,1,16367,16367
88,0,0,16073,0
88,0,1,16648,0
88,2,0,16139,0
88,2,1,16766,0
88,4,0,16070,0
88,4,1,16622,0
88,6,0,16106,0
88,6,1,16580,0
88,8,0,16163,0
88,8,1,16649,0
88,10,0,16089,0
88,10,1,16707,0
88,12,0,16024,0
88,12,1,16677,0
88,14,0,16073,0
88,14,1,16763,0
88,16,0,16059,0
88,16,1,16520,0
88,18,0,16076,0
88,18,1,16538,3
88,20,0,16082,90
88,20,1,16678,140
88,22,0,16092,1002
88,22,1,16687,1165
88,24,0,16085,3332
88,24,1,16696,3282
88,26,0,16185,4825
88,26,1,16604,4598
88,28,0,16104,7267
88,28,1,16668,7079
88,30,0,16121,10622
88,30,1,16647,10762
88,32,0,16175,12574
88,32,1,16705,13206
88,34,0,16075,14717
88,34,1,16663,15220
88,36,0,16220,16093
88,36,1,16618,16428
88,38,0,16111,16110
88,38,1,16426,16426
88,40,0,16083,16083
88,40,1,16375,16375
88,42,0,16083,16083
88,42,1,16553,16553
88,44,0,16135,16135
88,44,1,16429,16429
88,46,0,16073,16073
88,46,1,16396,16396
88,48,0,16168,16168
88,48,1,16475,16475
88,50,0,16191,16191
88,50,1,16438,16438
88,52,0,16187,16187
88,52,1,16465,16465
88,54,0,16028,16028
88,54,1,16267,16267
88,56,0,16140,16140
88,56,1,16507,16507
88,58,0,16116,16116
88,58,1,16421,16421
88,60,0,16100,16100
88,60,1,16469,16469
88,62,0,16095,16095
88,62,1,16437,16437
90,0,0,16081,0
90,0,1,16640,0
90,2,0,16124,0
90,2,1,16662,0
90,4,0,16033,0
90,4,1,16712,0
90,6,0,16073,0
90,6,1,16746,0
90,8,0,16066,0
90,8,1,16700,0
90,10,0,16035,0
90,10,1,16692,0
90,12,0,16116,0
90,12,1,16619,0
90,14,0,16038,0
90,14,1,16675,0
90,16,0,16194,0
90,16,1,16619,0
90,18,0,16037,0
90,18,1,16681,1
90,20,0,16113,65
90,20,1,16602,164
90,22,0,16097,995
90,22,1,16653,1238
90,24,0,16012,3238
90,24,1,16613,3255
90,26,0,16126,4549
90,26,1,16634,4331
90,28,0,16164,6376
90,28,1,16543,6165
90,30,0,16027,9889
90,30,1,16574,9851
90,32,0,15993,11798
90,32,1,16651,12388
90,34,0,16124,13799
90,34,1,16639,14420
90,36,0,16105,15635
90,36,1,16725,16195
90,38,0,16077,16067
90,38,1,16496,16496
90,40,0,16042,16042
90,40,1,16485,16485
90,42,0,16033,16033
90,42,1,16390,16390
90,44,0,16146,16146
90,44,1,16378,16378
90,46,0,16032,16032
90,46,1,16381,16381
90,48,0,16217,16217
90,48,1,16431,16431
90,50,0,16027,16027
90,50,1,16509,16509
90,52,0,16086,16086
90,52,1,16450,16450
90,54,0,16094,16094
90,54,1,16408,16408
90,56,0,16164,16164
90,56,1,16445,16445
90,58,0,16099,16099
90,58,1,16468,16468
90,60,0,16126,16126
90,60,1,16367,16367
90,62,0,16241,16241
90,62,1,16441,16441
92,0,0,16084,0
92,0,1,16671,0
92,2,0,16076,0
92,2,1,16609,0
92,4,0,16163,0
92,4,1,16617,0
92,6,0,16084,0
92,6,1,16700,0
92,8,0,16128,0
92,8,1,16619,0
92,10,0,16087,0
92,10,1,16668,0
92,12,0,16178,0
92,12,1,16647,0
92,14,0,16133,0
92,14,1,16701,0
92,16,0,16055,0
92,16,1,16640,0
92,18,0,16057,0
92,18,1,16593,1
92,20,0,16072,59
92,20,1,16703,175
92,22,0,16101,903
92,22,1,16627,1305
92,24,0,16152,3113
92,24,1,16641,3088
92,26,0,16082,4351
92,26,1,16713,4145
92,28,0,16184,5593
92,28,1,16675,5718
92,30,0,16100,9094
92,30,1,16682,9070
92,32,0,16145,11479
92,32,1,16659,11793
92,34,0,16093,13258
92,34,1,16628,13786
92,36,0,16031,15228
92,36,1,16701,15718
92,38,0,16129,16101
92,38,1,16498,16498
92,40,0,16120,16119
92,40,1,16461,16461
92,42,0,16028,16028
92,42,1,16465,16465
92,44,0,16094,16094
92,44,1,16477,16477
92,46,0,16118,16118
92,46,1,16439,16439
92,48,0,16127,16127
92,48,1,16484,16484
92,50,0,16116,16116
92,50,1,16383,16383
92,52,0,16104,16104
92,52,1,16471,16471
92,54,0,16053,16053
92,54,1,16585,16585
92,56,0,16089,16089
92,56,1,16465,16465
92,58,0,16022,16022
92,58,1,16462,16462
92,60,0,16126,16126
92,60,1,16476,16476
92,62,0,16018,16018
92,62,1,16433,16433
94,0,0,16210,0
94,0,1,16691,0
94,2,0,16088,0
94,2,1,16627,0
94,4,0,16122,0
94,4,1,16591,0
94,6,0,16053,0
94,6,1,16666,0
94,8,0,16080,0
94,8,1,16702,0
94,10,0,16037,0
94,10,1,16710,0
94,12,0,16094,0
94,12,1,16710,0
94,14,0,16022,0
94,14,1,16720,0
94,16,0,16096,0
94,16,1,16647,0
94,18,0,16077,0
94,18,1,16704,3
94,20,0,16011,58
94,20,1,16613,133
94,22,0,16028,875
94,22,1,16610,1250
94,24,0,16037,3020
94,24,1,16628,3020
94,26,0,16108,4278
94,26,1,16631,4174
94,28,0,16092,5424
94,28,1,16679,5345
94,30,0,16114,8600
94,30,1,16693,8503
94,32,0,16025,10994
94,32,1,16709,11518
94,34,0,16006,12883
94,34,1,16624,13561
94,36,0,16071,15033
94,36,1,16696,15491
94,38,0,16133,16063
94,38,1,16630,16489
94,40,0,16153,16153
94,40,1,16479,16479
94,42,0,16048,16048
94,42,1,16444,16444
94,44,0,16054,16054
94,44,1,16437,16437
94,46,0,16095,16095
94,46,1,16394,16394
94,48,0,16041,16041
94,48,1,16468,16468
94,50,0,16120,16120
94,50,1,16411,16411
94,52,0,16048,16048
94,52,1,16468,16468
94,54,0,16047,16047
94,54,1,16402,16402
94,56,0,16115,16115
94,56,1,16428,16428
94,58,0,16074,16074
94,58,1,16477,16477
94,60,0,16094,16094
94,60,1,16500,16500
94,62,0,16098,16098
94,62,1,16490,16490
96,0,0,16153,0
96,0,1,16674,0
96,2,0,16082,0
96,2,1,16655,0
96,4,0,16124,0
96,4,1,16573,0
96,6,0,16035,0
96,6,1,16614,0
96,8,0,16140,0
96,8,1,16701,0
96,10,0,16177,0
96,10,1,16692,0
96,12,0,16049,0
96,12,1,16601,0
96,14,0,16089,0
96,14,1,16676,0
96,16,0,16093,0
96,16,1,16645,0
96,18,0,16138,1
96,18,1,16568,0
96,20,0,16023,32
96,20,1,16697,62
96,22,0,16057,641
96,22,1,16656,955
96,24,0,16130,2571
96,24,1,16621,2738
96,26,0,16156,4248
96,26,1,16709,4053
96,28,0,16079,5169
96,28,1,16560,5001
96,30,0,16168,8042
96,30,1,16617,7996
96,32,0,16079,10653
96,32,1,16740,11063
96,34,0,16082,12870
96,34,1,16688,13624
96,36,0,16076,14976
96,36,1,16541,15277
96,38,0,16040,15959
96,38,1,16499,16437
96,40,0,16136,16136
96,40,1,16451,16451
96,42,0,16049,16049
96,42,1,16578,16578
96,44,0,16077,16077
96,44,1,16442,16442
96,46,0,16132,16132
96,46,1,16400,16400
96,48,0,16172,16172
96,48,1,16382,16382
96,50,0,15934,15934
96,50,1,16490,16490
96,52,0,16040,16040
96,52,1,16302,16302
96,54,0,16158,16158
96,54,1,16410,16410
96,56,0,16134,16134
96,56,1,16394,16394
96,58,0,16214,16214
96,58,1,16515,16515
96,60,0,16192,16192
96,60,1,16499,16499
96,62,0,16112,16112
96,62,1,16459,16459
98,0,0,16193,0
98,0,1,16685,0
98,2,0,16151,0
98,2,1,16703,0
98,4,0,16209,0
98,4,1,16665,0
98,6,0,16085,0
98,6,1,16654,0
98,8,0,16087,0
98,8,1,16699,0
98,10,0,16130,0
98,10,1,16681,0
98,12,0,16136,0
98,12,1,16696,0
98,14,0,16172,0
98,14,1,16590,0
98,16,0,16144,0
98,16,1,16649,0
98,18,0,16157,0
98,18,1,16671,0
98,20,0,16126,13
98,20,1,16693,61
98,22,0,16140,512
98,22,1,16627,842
98,24,0,16143,2427
98,24,1,16621,2506
98,26,0,16135,4090
98,26,1,16728,4023
98,28,0,16123,5156
98,28,1,16656,5100
98,30,0,16117,8191
98,30,1,16621,8218
98,32,0,16036,10818
98,32,1,16651,11193
98,34,0,16095,13051
98,34,1,16655,13675
98,36,0,16004,15076
98,36,1,16737,15654
98,38,0,15934,15876
98,38,1,16466,16421
98,40,0,16189,16189
98,40,1,16463,16463
98,42,0,16108,16108
98,42,1,16463,16463
98,44,0,16110,16110
98,44,1,16473,16473
98,46,0,16076,16076
98,46,1,16361,16361
98,48,0,16169,16169
98,48,1,16484,16484
98,50,0,16160,16160
98,50,1,16460,16460
98,52,0,16163,16163
98,52,1,16495,16495
98,54,0,16112,16112
98,54,1,16465,16465
98,56,0,16081,16081
98,56,1,16412,16412
98,58,0,16183,16183
98,58,1,16461,16461
98,60,0,16125,16125
98,60,1,16421,16421
98,62,0,16173,16173
98,62,1,16551,16551
100,0,0,15975,0
100,0,1,16641,0
100,2,0,16206,0
100,2,1,16616,0
100,4,0,16093,0
100,4,1,16692,0
100,6,0,15986,0
100,6,1,16638,0
100,8,0,16120,0
100,8,1,16623,0
100,10,0,16055,0
100,10,1,16696,0
100,12,0,16062,0
100,12,1,16667,0
100,14,0,16068,0
100,14,1,16662,0
100,16,0,16085,0
100,16,1,16684,0
100,18,0,16153,0
100,18,1,16689,0
100,20,0,16111,11
100,20,1,16616,30
100,22,0,16066,443
100,22,1,16633,727
100,24,0,16016,2179
100,24,1,16673,2479
100,26,0,16063,4075
100,26,1,16678,3962
100,28,0,16183,5345
100,28,1,16729,5157
100,30,0,16086,8409
100,30,1,16637,8240
100,32,0,16083,11204
100,32,1,16743,11544
100,34,0,16073,13511
100,34,1,16715,13974
100,36,0,16092,15424
100,36,1,16610,15897
100,38,0,16119,16086
100,38,1,16467,16453
100,40,0,16193,16193
100,40,1,16388,16388
100,42,0,16084,16084
100,42,1,16611,16611
100,44,0,16137,16137
100,44,1,16382,16382
100,46,0,16113,16113
100,46,1,16382,16382
100,48,0,16061,16061
100,48,1,16442,16442
100,50,0,16006,16006
100,50,1,16561,16561
100,52,0,16070,16070
100,52,1,16515,16515
100,54,0,16119,16119
100,54,1,16277,16277
100,56,0,16106,16106
100,56,1,16330,16330
100,58,0,16066,16066
100,58,1,16445,16445
100,60,0,16060,16060
100,60,1,16460,16460
100,62,0,16079,16079
100,62,1,16475,16475
102,0,0,16185,0
102,0,1,16611,0
102,2,0,16012,0
102,2,1,16647,0
102,4,0,16115,0
102,4,1,16610,0
102,6,0,16112,0
102,6,1,16628,0
102,8,0,16167,0
102,8,1,16707,0
102,10,0,16123,0
102,10,1,16731,0
102,12,0,16091,0
102,12,1,16599,0
102,14,0,16164,0
102,14,1,16621,0
102,16,0,16049,0
102,16,1,16629,0
102,18,0,16118,0
102,18,1,16566,0
102,20,0,16052,7
102,20,1,16696,19
102,22,0,16102,407
102,22,1,16630,656
102,24,0,16095,1963
102,24,1,16594,2187
102,26,0,16080,3978
102,26,1,16680,3975
102,28,0,16051,5459
102,28,1,16574,5540
102,30,0,16170,8727
102,30,1,16582,8615
102,32,0,16130,11533
102,32,1,16607,11895
102,34,0,16089,13981
102,34,1,16625,14514
102,36,0,16135,15698
102,36,1,16366,16127
102,38,0,16087,16074
102,38,1,16469,16463
102,40,0,16165,16165
102,40,1,16514,16514
102,42,0,16106,16106
102,42,1,16492,16492
102,44,0,16125,16125
102,44,1,16499,16499
102,46,0,16112,16112
102,46,1,16369,16369
102,48,0,16130,16130
102,48,1,16454,16454
102,50,0,16069,16069
102,50,1,16507,16507
102,52,0,16077,16077
102,52,1,16369,16369
102,54,0,16142,16142
102,54,1,16404,16404
102,56,0,16088,16088
102,56,1,16541,16541
102,58,0,16094,16094
102,58,1,16528,16528
102,60,0,16195,16195
102,60,1,16495,16495
102,62,0,16088,16088
102,62,1,16457,16457
104,0,0,16079,0
104,0,1,16739,0
104,2,0,16172,0
104,2,1,16665,0
104,4,0,16135,0
104,4,1,16720,0
104,6,0,16054,0
104,6,1,16691,0
104,8,0,16120,0
104,8,1,16650,0
104,10,0,16112,0
104,10,1,16762,0
104,12,0,16104,0
104,12,1,16624,0
104,14,0,16132,0
104,14,1,16668,0
104,16,0,16111,0
104,16,1,16698,0
104,18,0,16073,0
104,18,1,16757,0
104,20,0,16078,1
104,20,1,16621,15
104,22,0,16125,221
104,22,1,16664,352
104,24,0,16082,1810
104,24,1,16617,1908
104,26,0,16078,3920
104,26,1,16616,3834
104,28,0,16149,5564
104,28,1,16602,5780
104,30,0,16214,9198
104,30,1,16584,9349
104,32,0,15987,12213
104,32,1,16654,12879
104,34,0,16186,14795
104,34,1,16702,15396
104,36,0,16041,15874
104,36,1,16389,16296
104,38,0,16126,16126
104,38,1,16537,16537
104,40,0,16070,16070
104,40,1,16440,16440
104,42,0,16094,16094
104,42,1,16427,16427
104,44,0,16074,16074
104,44,1,16475,16475
104,46,0,16123,16123
104,46,1,16467,16467
104,48,0,16153,16153
104,48,1,16416,16416
104,50,0,16094,16094
104,50,1,16484,16484
104,52,0,16132,16132
104,52,1,16324,16324
104,54,0,16077,16077
104,54,1,16544,16544
104,56,0,16052,16052
104,56,1,16464,16464
104,58,0,16120,16120
104,58,1,16406,16406
104,60,0,16159,16159
104,60,1,16401,16401
104,62,0,16090,16090
104,62,1,16439,16439
106,0,0,16138,0
106,0,1,16675,0
106,2,0,16103,0
106,2,1,16582,0
106,4,0,16163,0
106,4,1,16714,0
106,6,0,16174,0
106,6,1,16757,0
106,8,0,16077,0
106,8,1,16695,0
106,10,0,16084,0
106,10,1,16649,0
106,12,0,16126,0
106,12,1,16639,0
106,14,0,16062,0
106,14,1,16636,0
106,16,0,16008,0
106,16,1,16617,0
106,18,0,16055,0
106,18,1,16753,0
106,20,0,16042,0
106,20,1,16631,3
106,22,0,16084,166
106,22,1,16763,268
106,24,0,16041,1462
106,24,1,16732,1731
106,26,0,16032,3760
106,26,1,16753,3867
106,28,0,16100,6031
106,28,1,16642,6228
106,30,0,16085,9900
106,30,1,16658,10234
106,32,0,16110,13174
106,32,1,16587,13714
106,34,0,16038,15387
106,34,1,16416,16074
106,36,0,16098,16060
106,36,1,16435,16421
106,38,0,16111,16111
106,38,1,16427,16427
106,40,0,16097,16097
106,40,1,16413,16413
106,42,0,16094,16094
106,42,1,16353,16353
106,44,0,16094,16094
106,44,1,16390,16390
106,46,0,16065,16065
106,46,1,16467,16467
106,48,0,16008,16008
106,48,1,16427,16427
106,50,0,16153,16153
106,50,1,16407,16407
106,52,0,16112,16112
106,52,1,16420,16420
106,54,0,16029,16029
106,54,1,16491,16491
106,56,0,16012,16012
106,56,1,16429,16429
106,58,0,16204,16204
106,58,1,16498,16498
106,60,0,16070,16070
106,60,1,16348,16348
106,62,0,16165,16165
106,62,1,16415,16415
108,0,0,16042,0
108,0,1,16725,0
108,2,0,16189,0
108,2,1,16718,0
108,4,0,16069,0
108,4,1,16578,0
108,6,0,16085,0
108,6,1,16691,0
108,8,0,16101,0
108,8,1,16744,0
108,10,0,16151,0
108,10,1,16618,0
108,12,0,16057,0
108,12,1,16675,0
108,14,0,16174,0
108,14,1,16602,0
108,16,0,16148,0
108,16,1,16604,0
108,18,0,16067,0
108,18,1,16674,0
108,20,0,16062,0
108,20,1,16681,2
108,22,0,16133,88
108,22,1,16702,174
108,24,0,16177,1181
108,24,1,16643,1488
108,26,0,16118,3891
108,26,1,16663,4073
108,28,0,16093,6696
108,28,1,16676,7140
108,30,0,16099,10922
108,30,1,16734,11669
108,32,0,16105,14509
108,32,1,16614,15252
108,34,0,16162,16002
108,34,1,16546,16465
108,36,0,16002,16000
108,36,1,16444,16443
108,38,0,16074,16074
108,38,1,16464,16464
108,40,0,16077,16077
108,40,1,16583,16583
108,42,0,16054,16054
108,42,1,16438,16438
108,44,0,16110,16110
108,44,1,16544,16544
108,46,0,16095,16095
108,46,1,16438,16438
108,48,0,15995,15995
108,48,1,16407,16407
108,50,0,16150,16150
108,50,1,16455,16455
108,52,0,16131,16131
108,52,1,16507,16507
108,54,0,16169,16169
108,54,1,16339,16339
108,56,0,15981,15981
108,56,1,16375,16375
108,58,0,16150,16150
108,58,1,16537,16537
108,60,0,16167,16167
108,60,1,16461,16461
108,62,0,16177,16177
108,62,1,16355,16355
110,0,0,16132,0
110,0,1,16648,0
110,2,0,16181,0
110,2,1,16618,0
110,4,0,16035,0
110,4,1,16742,0
110,6,0,16183,0
110,6,1,16689,0
110,8,0,16090,0
110,8,1,16683,0
110,10,0,16145,0
110,10,1,16686,0
110,12,0,16114,0
110,12,1,16582,0
110,14,0,16080,0
110,14,1,16621,0
110,16,0,15988,0
110,16,1,16662,0
110,18,0,16001,0
110,18,1,16693,0
110,20,0,16118,0
110,20,1,16589,1
110,22,0,16193,48
110,22,1,16632,103
110,24,0,16174,1062
110,24,1,16672,1648
110,26,0,16150,3952
110,26,1,16642,4344
110,28,0,16056,7826
110,28,1,16656,8798
110,30,0,16166,12995
110,30,1,16645,13938
110,32,0,16080,15575
110,32,1,16460,16274
110,34,0,16066,16051
110,34,1,16424,16418
110,36,0,16222,16222
110,36,1,16474,16474
110,38,0,16221,16221
110,38,1,16495,16495
110,40,0,16093,16093
110,40,1,16463,16463
110,42,0,16197,16197
110,42,1,16413,16413
110,44,0,16143,16143
110,44,1,16337,16337
110,46,0,16070,16070
110,46,1,16424,16424
110,48,0,16074,16074
110,48,1,16504,16504
110,50,0,16118,16118
110,50,1,16525,16525
110,52,0,16130,16130
110,52,1,16483,16483
110,54,0,16029,16029
