phase,vth,polarity,hits,errors
74,6,1,16106,0
74,8,0,16629,1
74,8,1,16052,0
74,10,0,16659,36
74,10,1,16170,1
74,12,0,16762,304
74,12,1,16131,38
74,14,0,16607,1343
74,14,1,16073,335
74,16,0,16681,3304
74,16,1,16197,1373
74,18,0,16649,5395
74,18,1,16083,3535
74,20,0,16692,7215
74,20,1,16127,5810
74,22,0,16654,8469
74,22,1,16196,7744
74,24,0,16586,8799
74,24,1,16190,8761
74,26,0,16582,8947
74,26,1,16064,8914
74,28,0,16627,9480
74,28,1,16051,8909
74,30,0,16637,10988
74,30,1,16092,9502
74,32,0,16645,12993
74,32,1,16127,11318
74,34,0,16650,15048
74,34,1,16188,13512
74,36,0,16569,16203
74,36,1,16107,15175
74,38,0,16601,16579
74,38,1,16078,15940
74,40,0,16629,16629
74,40,1,16145,16144
74,42,0,16633,16633
74,42,1,16063,16063
74,44,0,16645,16645
74,44,1,16124,16124
74,46,0,16625,16625
74,46,1,16063,16063
74,48,0,16622,16622
74,48,1,15983,15983
74,50,0,16589,16589
74,50,1,16089,16089
74,52,0,16736,16736
74,52,1,16024,16024
74,54,0,16566,16566
74,54,1,16107,16107
74,56,0,16696,16696
74,56,1,16140,16140
74,58,0,16640,16640
74,58,1,16084,16084
74,60,0,16637,16637
74,60,1,15980,15980
74,62,0,16570,16570
74,62,1,16129,16129
76,0,0,16608,0
76,0,1,16047,0
76,2,0,16645,0
76,2,1,16125,0
76,4,0,16662,0
76,4,1,16073,0
76,6,0,16686,0
76,6,1,16026,0
76,8,0,16691,1
76,8,1,16062,0
76,10,0,16655,52
76,10,1,16116,4
76,12,0,16637,340
76,12,1,16094,41
76,14,0,16621,1421
76,14,1,16067,313
76,16,0,16631,3321
76,16,1,16075,1408
76,18,0,16677,5569
76,18,1,16032,3417
76,20,0,16626,7275
76,20,1,16166,5838
76,22,0,16662,8440
76,22,1,16130,7765
76,24,0,16642,8822
76,24,1,16129,8658
76,26,0,16643,8996
76,26,1,16093,8902
76,28,0,16624,9360
76,28,1,16133,8984
76,30,0,16629,10965
76,30,1,16128,9559
76,32,0,16565,13103
76,32,1,16249,11276
76,34,0,16503,15022
76,34,1,16063,13308
76,36,0,16700,16257
76,36,1,16065,15035
76,38,0,16625,16596
76,38,1,16108,15981
76,40,0,16643,16643
76,40,1,16108,16104
76,42,0,16530,16530
76,42,1,16006,16006
76,44,0,16737,16737
76,44,1,16103,16103
76,46,0,16616,16616
76,46,1,16127,16127
76,48,0,16611,16611
76,48,1,16116,16116
76,50,0,16548,16548
76,50,1,15929,15929
76,52,0,16619,16619
76,52,1,16038,16038
76,54,0,16692,16692
76,54,1,16067,16067
76,56,0,16668,16668
76,56,1,16103,16103
76,58,0,16629,16629
76,58,1,16066,16066
76,60,0,16574,16574
76,60,1,16119,16119
76,62,0,16701,16701
76,62,1,16105,16105
78,0,0,16615,0
78,0,1,16106,0
78,2,0,16574,0
78,2,1,16203,0
78,4,0,16586,0
78,4,1,16113,0
78,6,0,16652,0
78,6,1,16187,0
78,8,0,16607,3
78,8,1,16189,0
78,10,0,16648,33
78,10,1,16097,3
78,12,0,16676,357
78,12,1,16099,44
78,14,0,16608,1455
78,14,1,16138,349
78,16,0,16668,3282
78,16,1,16081,1491
78,18,0,16703,5506
78,18,1,16006,3510
78,20,0,16605,7297
78,20,1,16087,5812
78,22,0,16650,8446
78,22,1,16093,7778
78,24,0,16703,8922
78,24,1,16115,8695
78,26,0,16547,8964
78,26,1,16097,8960
78,28,0,16611,9447
78,28,1,16094,8963
78,30,0,16542,10929
78,30,1,16093,9506
78,32,0,16596,13092
78,32,1,16088,11358
78,34,0,16619,14988
78,34,1,16122,13389
78,36,0,16614,16266
78,36,1,16134,15145
78,38,0,16618,16588
78,38,1,16046,15968
78,40,0,16560,16559
78,40,1,16046,16044
78,42,0,16611,16611
78,42,1,16087,16087
78,44,0,16632,16632
78,44,1,16094,16094
78,46,0,16629,16629
78,46,1,16151,16151
78,48,0,16579,16579
78,48,1,16163,16163
78,50,0,16542,16542
78,50,1,16019,16019
78,52,0,16618,16618
78,52,1,16160,16160
78,54,0,16594,16594
78,54,1,16022,16022
78,56,0,16592,16592
78,56,1,16058,16058
78,58,0,16696,16696
78,58,1,16050,16050
78,60,0,16595,16595
78,60,1,16079,16079
78,62,0,16629,16629
78,62,1,16046,16046
80,0,0,16605,0
80,0,1,16120,0
80,2,0,16709,0
80,2,1,16139,0
80,4,0,16626,0
80,4,1,16060,0
80,6,0,16657,0
80,6,1,16134,0
80,8,0,16670,2
80,8,1,16187,0
80,10,0,16602,42
80,10,1,16203,1
80,12,0,16611,325
80,12,1,16044,42
80,14,0,16633,1439
80,14,1,16187,347
80,16,0,16605,3177
80,16,1,16058,1414
80,18,0,16681,5561
80,18,1,16141,3400
80,20,0,16574,7288
80,20,1,16116,5858
80,22,0,16581,8374
80,22,1,16155,7800
80,24,0,16613,8804
80,24,1,16070,8573
80,26,0,16666,8980
80,26,1,16049,8868
80,28,0,16584,9348
80,28,1,16133,8946
80,30,0,16627,10853
80,30,1,16218,9526
80,32,0,16730,13006
80,32,1,16101,11336
80,34,0,16546,15078
80,34,1,16011,13373
80,36,0,16684,16270
80,36,1,16112,15095
80,38,0,16633,16599
80,38,1,16148,16013
80,40,0,16433,16433
80,40,1,16109,16108
80,42,0,16713,16713
80,42,1,16160,16160
80,44,0,16644,16644
80,44,1,16067,16067
80,46,0,16557,16557
80,46,1,16144,16144
80,48,0,16627,16627
80,48,1,16120,16120
80,50,0,16600,16600
80,50,1,16021,16021
80,52,0,16627,16627
80,52,1,16008,16008
80,54,0,16646,16646
80,54,1,16120,16120
80,56,0,16659,16659
80,56,1,16097,16097
80,58,0,16554,16554
80,58,1,16089,16089
80,60,0,16626,16626
80,60,1,15988,15988
80,62,0,16581,16581
80,62,1,16132,16132
82,0,0,16624,0
82,0,1,16116,0
82,2,0,16618,0
82,2,1,16070,0
82,4,0,16656,0
82,4,1,16057,0
82,6,0,16657,0
82,6,1,16045,0
82,8,0,16613,1
82,8,1,16081,0
82,10,0,16673,31
82,10,1,16074,1
82,12,0,16715,295
82,12,1,16094,41
82,14,0,16715,1451
82,14,1,16233,356
82,16,0,16656,3346
82,16,1,16176,1401
82,18,0,16649,5556
82,18,1,16245,3438
82,20,0,16684,7455
82,20,1,16043,5857
82,22,0,16569,8386
82,22,1,16109,7701
82,24,0,16611,8808
82,24,1,16122,8758
82,26,0,16694,9036
82,26,1,16149,8874
82,28,0,16591,9379
82,28,1,15987,8922
82,30,0,16661,10933
82,30,1,15999,9496
82,32,0,16535,13053
82,32,1,16063,11182
82,34,0,16608,15046
82,34,1,15943,13370
82,36,0,16607,16239
82,36,1,16033,15111
82,38,0,16569,16545
82,38,1,16145,15973
82,40,0,16632,16632
82,40,1,16146,16143
82,42,0,16591,16591
82,42,1,16122,16122
82,44,0,16550,16550
82,44,1,16151,16151
82,46,0,16568,16568
82,46,1,16130,16130
82,48,0,16689,16689
82,48,1,16115,16115
82,50,0,16538,16538
82,50,1,16061,16061
82,52,0,16650,16650
82,52,1,16131,16131
82,54,0,16656,16656
82,54,1,16098,16098
82,56,0,16645,16645
82,56,1,16065,16065
82,58,0,16563,16563
82,58,1,16087,16087
82,60,0,16679,16679
82,60,1,16107,16107
82,62,0,16629,16629
82,62,1,16134,16134
84,0,0,16633,0
84,0,1,16084,0
84,2,0,16655,0
84,2,1,16104,0
84,4,0,16719,0
84,4,1,16087,0
84,6,0,16694,0
84,6,1,16137,0
84,8,0,16709,3
84,8,1,16038,0
84,10,0,16614,41
84,10,1,16159,1
84,12,0,16664,348
84,12,1,16109,47
84,14,0,16561,1413
84,14,1,16220,352
84,16,0,16626,3167
84,16,1,16176,1557
84,18,0,16680,5484
84,18,1,16068,3468
84,20,0,16695,7329
84,20,1,16156,5765
84,22,0,16738,8479
84,22,1,16116,7725
84,24,0,16463,8827
84,24,1,16069,8604
84,26,0,16657,8934
84,26,1,16087,8859
84,28,0,16580,9405
84,28,1,16146,9018
84,30,0,16621,10972
84,30,1,16102,9490
84,32,0,16737,13121
84,32,1,16103,11029
84,34,0,16612,15063
84,34,1,16073,13296
84,36,0,16589,16145
84,36,1,16169,15213
84,38,0,16700,16675
84,38,1,16058,15944
84,40,0,16634,16634
84,40,1,16079,16072
84,42,0,16665,16665
84,42,1,16160,16160
84,44,0,16599,16599
84,44,1,16126,16126
84,46,0,16611,16611
84,46,1,16062,16062
84,48,0,16579,16579
84,48,1,16161,16161
84,50,0,16589,16589
84,50,1,16073,16073
84,52,0,16551,16551
84,52,1,16026,16026
84,54,0,16601,16601
84,54,1,16135,16135
84,56,0,16540,16540
84,56,1,16080,16080
84,58,0,16662,16662
84,58,1,16109,16109
84,60,0,16626,16626
84,60,1,16008,16008
84,62,0,16670,16670
84,62,1,16075,16075
86,0,0,16620,0
86,0,1,16112,0
86,2,0,16632,0
86,2,1,16195,0
86,4,0,16812,0
86,4,1,16200,0
86,6,0,16622,0
86,6,1,16058,0
86,8,0,16601,0
86,8,1,16097,0
86,10,0,16665,39
86,10,1,16116,2
86,12,0,16611,346
86,12,1,16149,45
86,14,0,16642,1404
86,14,1,16078,331
86,16,0,16666,3266
86,16,1,16115,1431
86,18,0,16646,5434
86,18,1,16108,3379
86,20,0,16740,7359
86,20,1,16155,5822
86,22,0,16719,8511
86,22,1,16029,7729
86,24,0,16689,8857
86,24,1,16097,8725
86,26,0,16720,8976
86,26,1,16098,8870
86,28,0,16594,9400
86,28,1,16012,8873
86,30,0,16632,11044
86,30,1,16008,9408
86,32,0,16611,13182
86,32,1,16125,11098
86,34,0,16480,15061
86,34,1,15990,13262
86,36,0,16581,16219
86,36,1,16046,15035
86,38,0,16513,16486
86,38,1,16091,15923
86,40,0,16665,16665
86,40,1,16079,16078
86,42,0,16530,16530
86,42,1,16049,16049
86,44,0,16668,16668
86,44,1,16053,16053
86,46,0,16552,16552
86,46,1,16093,16093
86,48,0,16643,16643
86,48,1,16115,16115
86,50,0,16588,16588
86,50,1,16176,16176
86,52,0,16690,16690
86,52,1,15967,15967
86,54,0,16605,16605
86,54,1,16125,16125
86,56,0,16647,16647
86,56,1,16155,16155
86,58,0,16686,16686
86,58,1,16195,16195
86,60,0,16483,16483
86,60,1,16119,16119
86,62,0,16596,16596
86,62,1,16151,16151
88,0,0,16704,0
88,0,1,16143,0
88,2,0,16703,0
88,2,1,16068,0
88,4,0,16583,0
88,4,1,16054,0
88,6,0,16603,0
88,6,1,16126,0
88,8,0,16649,0
88,8,1,16142,0
88,10,0,16627,49
88,10,1,16079,3
88,12,0,16642,361
88,12,1,16106,40
88,14,0,16679,1407
88,14,1,16149,409
88,16,0,16724,3282
88,16,1,16091,1503
88,18,0,16634,5586
88,18,1,16122,3604
88,20,0,16639,7457
88,20,1,16103,5909
88,22,0,16654,8450
88,22,1,16056,7764
88,24,0,16732,8849
88,24,1,16040,8566
88,26,0,16624,8982
88,26,1,16156,8961
88,28,0,16615,9382
88,28,1,16043,8951
88,30,0,16730,11042
88,30,1,15989,9423
88,32,0,16557,13086
88,32,1,16149,11286
88,34,0,16564,15009
88,34,1,16160,13633
88,36,0,16571,16190
88,36,1,15956,14971
88,38,0,16645,16624
88,38,1,16106,15973
88,40,0,16676,16676
88,40,1,15992,15988
88,42,0,16592,16592
88,42,1,16077,16077
88,44,0,16617,16617
88,44,1,16142,16142
88,46,0,16633,16633
88,46,1,16097,16097
88,48,0,16598,16598
88,48,1,16024,16024
88,50,0,16630,16630
88,50,1,16093,16093
88,52,0,16687,16687
88,52,1,16098,16098
88,54,0,16635,16635
88,54,1,16028,16028
88,56,0,16668,16668
88,56,1,16091,16091
88,58,0,16560,16560
88,58,1,16167,16167
88,60,0,16557,16557
88,60,1,16092,16092
88,62,0,16533,16533
88,62,1,16022,16022
90,0,0,16655,0
90,0,1,16132,0
90,2,0,16696,0
90,2,1,16141,0
90,4,0,16662,0
90,4,1,16111,0
90,6,0,16595,0
90,6,1,16087,0
90,8,0,16671,4
90,8,1,16183,0
90,10,0,16611,35
90,10,1,16047,3
90,12,0,16638,350
90,12,1,16156,35
90,14,0,16707,1408
90,14,1,16018,350
90,16,0,16632,3246
90,16,1,15936,1378
90,18,0,16627,5465
90,18,1,16121,3673
90,20,0,16645,7393
90,20,1,16171,5849
90,22,0,16633,8450
90,22,1,16092,7749
90,24,0,16638,8846
90,24,1,16007,8649
90,26,0,16720,9049
90,26,1,16097,8905
90,28,0,16599,9378
90,28,1,16061,8962
90,30,0,16614,10973
90,30,1,16098,9369
90,32,0,16664,13167
90,32,1,16030,11094
90,34,0,16625,15044
90,34,1,16126,13322
90,36,0,16614,16277
90,36,1,15985,14990
90,38,0,16626,16602
90,38,1,16105,15967
90,40,0,16559,16558
90,40,1,16103,16101
90,42,0,16658,16658
90,42,1,16017,16017
90,44,0,16646,16646
90,44,1,16062,16062
90,46,0,16680,16680
90,46,1,16080,16080
90,48,0,16648,16648
90,48,1,16130,16130
90,50,0,16596,16596
90,50,1,16074,16074
90,52,0,16595,16595
90,52,1,16095,16095
90,54,0,16525,16525
90,54,1,16078,16078
90,56,0,16647,16647
90,56,1,16035,16035
90,58,0,16637,16637
90,58,1,16085,16085
90,60,0,16642,16642
90,60,1,16094,16094
90,62,0,16608,16608
90,62,1,16050,16050
92,0,0,16621,0
92,0,1,16131,0
92,2,0,16706,0
92,2,1,16122,0
92,4,0,16547,0
92,4,1,16140,0
92,6,0,16744,0
92,6,1,16064,0
92,8,0,16795,1
92,8,1,16040,0
92,10,0,16647,43
92,10,1,16009,3
92,12,0,16671,298
92,12,1,16194,48
92,14,0,16708,1455
92,14,1,16126,337
92,16,0,16643,3252
92,16,1,16130,1355
92,18,0,16651,5452
92,18,1,15987,3453
92,20,0,16626,7393
92,20,1,16131,5809
92,22,0,16700,8488
92,22,1,16121,7759
92,24,0,16632,8844
92,24,1,16069,8620
92,26,0,16510,8925
92,26,1,16087,8888
92,28,0,16641,9407
92,28,1,16124,8974
92,30,0,16492,10762
92,30,1,16093,9504
92,32,0,16524,13103
92,32,1,16152,11177
92,34,0,16540,15012
92,34,1,16099,13342
92,36,0,16604,16167
92,36,1,16044,15074
92,38,0,16654,16622
92,38,1,16130,15984
92,40,0,16701,16701
92,40,1,16104,16099
92,42,0,16600,16600
92,42,1,16056,16056
92,44,0,16550,16550
92,44,1,16043,16043
92,46,0,16512,16512
92,46,1,16179,16179
92,48,0,16547,16547
92,48,1,16099,16099
92,50,0,16554,16554
92,50,1,16112,16112
92,52,0,16629,16629
92,52,1,16040,16040
92,54,0,16627,16627
92,54,1,16068,16068
92,56,0,16628,16628
92,56,1,16127,16127
92,58,0,16711,16711
92,58,1,15996,15996
92,60,0,16618,16618
92,60,1,16166,16166
92,62,0,16716,16716
92,62,1,16075,16075
94,0,0,16569,0
94,0,1,16037,0
94,2,0,16725,0
94,2,1,16093,0
94,4,0,16733,0
94,4,1,16117,0
94,6,0,16612,0
94,6,1,16131,0
94,8,0,16665,1
94,8,1,16163,0
94,10,0,16738,42
94,10,1,16122,0
94,12,0,16695,340
94,12,1,15993,42
94,14,0,16648,1349
94,14,1,16086,351
94,16,0,16721,3298
94,16,1,16169,1510
94,18,0,16660,5552
94,18,1,16161,3434
94,20,0,16610,7383
94,20,1,16116,5766
94,22,0,16690,8491
94,22,1,16072,7643
94,24,0,16659,8923
94,24,1,16098,8680
94,26,0,16577,8939
94,26,1,16075,8852
94,28,0,16637,9416
94,28,1,16019,8932
94,30,0,16592,10960
94,30,1,16039,9463
94,32,0,16665,13064
94,32,1,16152,11278
94,34,0,16564,15069
94,34,1,16067,13468
94,36,0,16646,16244
94,36,1,16078,15207
94,38,0,16565,16543
94,38,1,16095,15969
94,40,0,16673,16673
94,40,1,16043,16041
94,42,0,16655,16655
94,42,1,16075,16075
94,44,0,16499,16499
94,44,1,16163,16163
94,46,0,16591,16591
94,46,1,16047,16047
94,48,0,16594,16594
94,48,1,16142,16142
94,50,0,16637,16637
94,50,1,16159,16159
94,52,0,16642,16642
94,52,1,16096,16096
94,54,0,16597,16597
94,54,1,15941,15941
94,56,0,16650,16650
94,56,1,16070,16070
94,58,0,16503,16503
94,58,1,16093,16093
94,60,0,16591,16591
94,60,1,16138,16138
94,62,0,16597,16597
94,62,1,16139,16139
96,0,0,16626,0
96,0,1,16128,0
96,2,0,16634,0
96,2,1,16182,0
96,4,0,16687,0
96,4,1,16090,0
96,6,0,16649,0
96,6,1,16192,0
96,8,0,16604,1
96,8,1,16086,0
96,10,0,16665,41
96,10,1,16126,2
96,12,0,16641,364
96,12,1,16172,36
96,14,0,16747,1421
96,14,1,16100,332
96,16,0,16733,3444
96,16,1,16044,1419
96,18,0,16670,5601
96,18,1,16275,3540
96,20,0,16712,7375
96,20,1,16064,5761
96,22,0,16551,8442
96,22,1,16069,7807
96,24,0,16678,8838
96,24,1,16124,8688
96,26,0,16617,8922
96,26,1,16084,8930
96,28,0,16677,9451
96,28,1,16171,9007
96,30,0,16572,11103
96,30,1,16120,9541
96,32,0,16641,13242
96,32,1,16234,11529
96,34,0,16532,15141
96,34,1,16007,13471
96,36,0,16606,16227
96,36,1,16158,15256
96,38,0,16577,16555
96,38,1,16050,15927
96,40,0,16639,16639
96,40,1,15971,15970
96,42,0,16628,16628
96,42,1,16158,16158
96,44,0,16644,16644
96,44,1,16071,16071
96,46,0,16541,16541
96,46,1,16061,16061
96,48,0,16563,16563
96,48,1,16100,16100
96,50,0,16566,16566
96,50,1,16110,16110
96,52,0,16624,16624
96,52,1,16171,16171
96,54,0,16638,16638
96,54,1,16087,16087
96,56,0,16596,16596
96,56,1,16063,16063
96,58,0,16622,16622
96,58,1,16095,16095
96,60,0,16666,16666
96,60,1,16026,16026
96,62,0,16604,16604
96,62,1,16152,16152
98,0,0,16595,0
98,0,1,16138,0
98,2,0,16619,0
98,2,1,16166,0
98,4,0,16565,0
98,4,1,16196,0
98,6,0,16637,0
98,6,1,16217,0
98,8,0,16683,1
98,8,1,16099,0
98,10,0,16611,38
98,10,1,16174,4
98,12,0,16684,339
98,12,1,16079,40
98,14,0,16659,1411
98,14,1,16071,337
98,16,0,16662,3264
98,16,1,16167,1475
98,18,0,16624,5401
98,18,1,16158,3473
98,20,0,16548,7228
98,20,1,16131,5788
98,22,0,16646,8385
98,22,1,16060,7687
98,24,0,16697,8863
98,24,1,16227,8724
98,26,0,16556,8937
98,26,1,16085,8927
98,28,0,16494,9277
98,28,1,16083,8988
98,30,0,16658,10991
98,30,1,16081,9546
98,32,0,16602,12921
98,32,1,16100,11243
98,34,0,16645,15166
98,34,1,16175,13328
98,36,0,16670,16255
98,36,1,15986,15038
98,38,0,16603,16587
98,38,1,16125,16036
98,40,0,16558,16558
98,40,1,16071,16069
98,42,0,16661,16661
98,42,1,16087,16087
98,44,0,16563,16563
98,44,1,16072,16072
98,46,0,16585,16585
98,46,1,16065,16065
98,48,0,16622,16622
98,48,1,16078,16078
98,50,0,16579,16579
98,50,1,16115,16115
98,52,0,16680,16680
98,52,1,16105,16105
98,54,0,16659,16659
98,54,1,16003,16003
98,56,0,16580,16580
98,56,1,16105,16105
98,58,0,16570,16570
98,58,1,16070,16070
98,60,0,16598,16598
98,60,1,16111,16111
98,62,0,16647,16647
98,62,1,16050,16050
100,0,0,16600,0
100,0,1,15998,0
100,2,0,16700,0
100,2,1,16145,0
100,4,0,16664,0
100,4,1,16025,0
100,6,0,16606,0
100,6,1,16109,0
100,8,0,16643,0
100,8,1,16129,0
100,10,0,16622,28
100,10,1,16122,0
100,12,0,16754,334
100,12,1,16226,41
100,14,0,16825,1482
100,14,1,16025,391
100,16,0,16615,3337
100,16,1,16099,1548
100,18,0,16792,5687
100,18,1,16157,3540
100,20,0,16636,7343
100,20,1,16249,6017
100,22,0,16628,8374
100,22,1,16030,7649
100,24,0,16629,8884
100,24,1,16129,8664
100,26,0,16686,9011
100,26,1,16056,8948
100,28,0,16746,9473
100,28,1,16045,8942
100,30,0,16578,10788
100,30,1,16009,9483
100,32,0,16634,13135
100,32,1,16080,11360
100,34,0,16568,15098
100,34,1,16030,13472
100,36,0,16642,16237
100,36,1,16063,15187
100,38,0,16629,16600
100,38,1,16024,15888
100,40,0,16679,16679
100,40,1,16136,16135
100,42,0,16563,16563
100,42,1,16067,16067
100,44,0,16634,16634
100,44,1,16158,16158
100,46,0,16553,16553
100,46,1,16074,16074
100,48,0,16647,16647
100,48,1,16032,16032
100,50,0,16644,16644
100,50,1,16133,16133
100,52,0,16630,16630
100,52,1,16098,16098
100,54,0,16572,16572
100,54,1,16121,16121
100,56,0,16583,16583
100,56,1,16078,16078
100,58,0,16601,16601
100,58,1,16092,16092
100,60,0,16609,16609
100,60,1,16041,16041
100,62,0,16510,16510
100,62,1,16102,16102
102,0,0,16670,0
102,0,1,16095,0
102,2,0,16657,0
102,2,1,16136,0
102,4,0,16641,0
102,4,1,16012,0
102,6,0,16644,0
102,6,1,16107,0
102,8,0,16638,1
102,8,1,16135,0
102,10,0,16654,35
102,10,1,16013,1
102,12,0,16592,341
102,12,1,16042,47
102,14,0,16724,1413
102,14,1,16071,309
102,16,0,16630,3177
102,16,1,16094,1442
102,18,0,16665,5552
102,18,1,16126,3470
102,20,0,16760,7458
102,20,1,16094,6023
102,22,0,16631,8445
102,22,1,16204,7777
102,24,0,16699,8899
102,24,1,16175,8713
102,26,0,16609,8972
102,26,1,16062,8883
102,28,0,16677,9430
102,28,1,16141,8989
102,30,0,16553,10803
102,30,1,16035,9435
102,32,0,16586,13113
102,32,1,16108,11266
102,34,0,16596,15000
102,34,1,16090,13429
102,36,0,16577,16219
102,36,1,16158,15099
102,38,0,16674,16653
102,38,1,15989,15859
102,40,0,16583,16583
102,40,1,16136,16133
102,42,0,16613,16613
102,42,1,16038,16038
102,44,0,16613,16613
102,44,1,16065,16065
102,46,0,16660,16660
102,46,1,16069,16069
102,48,0,16584,16584
102,48,1,16077,16077
102,50,0,16611,16611
102,50,1,16039,16039
102,52,0,16723,16723
102,52,1,16198,16198
102,54,0,16606,16606
102,54,1,16055,16055
102,56,0,16675,16675
102,56,1,16040,16040
102,58,0,16433,16433
102,58,1,16145,16145
102,60,0,16626,16626
102,60,1,16106,16106
102,62,0,16665,16665
102,62,1,16038,16038
104,0,0,16646,0
104,0,1,16157,0
104,2,0,16645,0
104,2,1,16060,0
104,4,0,16671,0
104,4,1,16071,0
104,6,0,16686,0
104,6,1,16119,0
104,8,0,16657,2
104,8,1,16233,0
104,10,0,16704,47
104,10,1,16040,0
104,12,0,16657,335
104,12,1,16032,42
104,14,0,16666,1290
104,14,1,16082,366
104,16,0,16804,3309
104,16,1,16116,1394
104,18,0,16612,5514
104,18,1,16093,3402
104,20,0,16615,7301
104,20,1,16137,5899
104,22,0,16700,8383
104,22,1,16077,7781
104,24,0,16656,8832
104,24,1,16141,8654
104,26,0,16667,9001
104,26,1,15989,8789
104,28,0,16558,9322
104,28,1,16101,8951
104,30,0,16625,11056
104,30,1,16018,9484
104,32,0,16657,13077
104,32,1,16183,11289
104,34,0,16638,14957
104,34,1,16321,13522
104,36,0,16680,16263
104,36,1,16026,15139
104,38,0,16632,16601
104,38,1,16061,15953
104,40,0,16519,16519
104,40,1,16058,16057
104,42,0,16581,16581
104,42,1,15935,15935
104,44,0,16571,16571
104,44,1,16086,16086
104,46,0,16588,16588
104,46,1,16101,16101
104,48,0,16645,16645
104,48,1,16097,16097
104,50,0,16568,16568
104,50,1,16147,16147
104,52,0,16658,16658
104,52,1,16090,16090
104,54,0,16660,16660
104,54,1,16023,16023
104,56,0,16652,16652
104,56,1,16055,16055
104,58,0,16628,16628
104,58,1,15994,15994
104,60,0,16593,16593
104,60,1,16051,16051
104,62,0,16607,16607
104,62,1,16101,16101
106,0,0,16620,0
106,0,1,16090,0
106,2,0,16697,0
106,2,1,16119,0
106,4,0,16730,0
106,4,1,16160,0
106,6,0,16733,0
106,6,1,16043,0
106,8,0,16668,3
106,8,1,15999,0
106,10,0,16674,32
106,10,1,15983,1
106,12,0,16638,326
106,12,1,16116,40
106,14,0,16625,1412
106,14,1,16075,350
106,16,0,16586,3184
106,16,1,16229,1486
106,18,0,16613,5388
106,18,1,16044,3521
106,20,0,16689,7345
106,20,1,16039,5759
106,22,0,16678,8511
106,22,1,16007,7682
106,24,0,16523,8845
106,24,1,16013,8543
106,26,0,16640,8972
106,26,1,16009,8853
106,28,0,16613,9383
106,28,1,16117,9012
106,30,0,16648,10886
106,30,1,16159,9496
106,32,0,16556,13003
106,32,1,16179,11286
106,34,0,16657,15024
106,34,1,16216,13408
106,36,0,16560,16176
106,36,1,16253,15111
106,38,0,16535,16510
106,38,1,16050,15913
106,40,0,16603,16603
106,40,1,16132,16132
106,42,0,16618,16618
106,42,1,16109,16109
106,44,0,16662,16662
106,44,1,16001,16001
106,46,0,16629,16629
106,46,1,15997,15997
106,48,0,16644,16644
106,48,1,16077,16077
106,50,0,16672,16672
106,50,1,16150,16150
106,52,0,16596,16596
106,52,1,16083,16083
106,54,0,16533,16533
106,54,1,16128,16128
106,56,0,16731,16731
106,56,1,16084,16084
106,58,0,16526,16526
106,58,1,16044,16044
106,60,0,16656,16656
106,60,1,16059,16059
106,62,0,16548,16548
106,62,1,16015,16015
108,0,0,16553,0
108,0,1,16072,0
108,2,0,16687,0
108,2,1,16111,0
108,4,0,16693,0
108,4,1,16087,0
108,6,0,16656,0
108,6,1,16125,0
108,8,0,16664,0
108,8,1,16100,0
108,10,0,16593,36
108,10,1,16131,4
108,12,0,16650,344
108,12,1,16119,44
108,14,0,16674,1382
108,14,1,16126,362
108,16,0,16777,3446
108,16,1,16083,1358
108,18,0,16647,5507
108,18,1,16055,3522
108,20,0,16627,7408
108,20,1,16076,5753
108,22,0,16580,8437
108,22,1,16063,7656
108,24,0,16573,8900
108,24,1,16128,8666
108,26,0,16605,8960
108,26,1,16144,8979
108,28,0,16629,9363
108,28,1,16109,8965
108,30,0,16634,10921
108,30,1,16020,9448
108,32,0,16615,13061
108,32,1,16130,11083
108,34,0,16567,15023
108,34,1,16157,13303
108,36,0,16607,16255
108,36,1,16073,15169
108,38,0,16533,16510
108,38,1,16086,15953
108,40,0,16631,16631
108,40,1,16042,16039
108,42,0,16615,16615
108,42,1,16136,16136
108,44,0,16516,16516
108,44,1,16138,16138
108,46,0,16607,16607
108,46,1,16069,16069
108,48,0,16573,16573
108,48,1,16063,16063
108,50,0,16588,16588
108,50,1,16181,16181
108,52,0,16578,16578
108,52,1,16085,16085
108,54,0,16687,16687
108,54,1,16138,16138
108,56,0,16639,16639
108,56,1,16145,16145
108,58,0,16564,16564
108,58,1,16163,16163
108,60,0,16478,16478
108,60,1,16070,16070
108,62,0,16669,16669
108,62,1,16105,16105
110,0,0,16562,0
110,0,1,16075,0
110,2,0,16561,0
110,2,1,16157,0
110,4,0,16671,0
110,4,1,16056,0
110,6,0,16682,0
110,6,1,16074,0
110,8,0,16769,2
110,8,1,16134,0
110,10,0,16636,26
110,10,1,16209,0
110,12,0,16606,327
110,12,1,16073,35
110,14,0,16636,1345
110,14,1,16080,316
110,16,0,16733,3210
110,16,1,16112,1474
110,18,0,16702,5538
110,18,1,16193,3486
110,20,0,16707,7247
110,20,1,16063,5922
110,22,0,16602,8273
110,22,1,16037,7793
110,24,0,16701,8865
110,24,1,16155,8708
110,26,0,16646,8954
110,26,1,16034,8817
110,28,0,16603,9412
110,28,1,16039,8855
110,30,0,16627,10932
110,30,1,16078,9514
110,32,0,16608,13070
110,32,1,16104,11171
110,34,0,16612,15200
110,34,1,15983,13285
110,36,0,16644,16269
110,36,1,16111,15125
110,38,0,16628,16610
110,38,1,16093,15980
110,40,0,16593,16593
110,40,1,15993,15988
110,42,0,16670,16670
