phase,vth,polarity,hits,errors
110,34,0,16367,13329
110,34,1,16284,13159
110,36,0,16456,15046
110,36,1,16238,14982
110,38,0,16318,16128
110,38,1,16416,16195
110,40,0,16338,16332
110,40,1,16424,16414
110,42,0,16348,16348
110,42,1,16346,16346
110,44,0,16447,16447
110,44,1,16263,16263
110,46,0,16332,16332
110,46,1,16371,16371
110,48,0,16332,16332
110,48,1,16202,16202
110,50,0,16257,16257
110,50,1,16495,16495
110,52,0,16388,16388
110,52,1,16400,16400
110,54,0,16297,16297
110,54,1,16291,16291
110,56,0,16289,16289
110,56,1,16336,16336
110,58,0,16406,16406
110,58,1,16365,16365
110,60,0,16299,16299
110,60,1,16290,16290
110,62,0,16310,16310
110,62,1,16387,16387
112,0,0,16411,0
112,0,1,16324,0
112,2,0,16364,0
112,2,1,16360,0
112,4,0,16315,0
112,4,1,16482,0
112,6,0,16394,3
112,6,1,16417,0
112,8,0,16435,31
112,8,1,16348,10
112,10,0,16410,179
112,10,1,16507,142
112,12,0,16256,855
112,12,1,16385,779
112,14,0,16424,2094
112,14,1,16417,1984
112,16,0,16275,3911
112,16,1,16342,4086
112,18,0,16348,6114
112,18,1,16361,6211
112,20,0,16413,7957
112,20,1,16430,8042
112,22,0,16394,9086
112,22,1,16407,9136
112,24,0,16349,9485
112,24,1,16383,9509
112,26,0,16285,9534
112,26,1,16498,9600
112,28,0,16415,9605
112,28,1,16313,9613
112,30,0,16349,10025
112,30,1,16358,10017
112,32,0,16389,11364
112,32,1,16250,11274
112,34,0,16333,13386
112,34,1,16428,13384
112,36,0,16328,15101
112,36,1,16320,15020
112,38,0,16272,16086
112,38,1,16339,16123
112,40,0,16330,16319
112,40,1,16345,16340
112,42,0,16397,16397
112,42,1,16366,16366
112,44,0,16430,16430
112,44,1,16437,16437
112,46,0,16377,16377
112,46,1,16446,16446
112,48,0,16401,16401
112,48,1,16404,16404
112,50,0,16268,16268
112,50,1,16436,16436
112,52,0,16399,16399
112,52,1,16354,16354
112,54,0,16318,16318
112,54,1,16283,16283
112,56,0,16319,16319
112,56,1,16335,16335
112,58,0,16305,16305
112,58,1,16323,16323
112,60,0,16319,16319
112,60,1,16376,16376
112,62,0,16414,16414
112,62,1,16355,16355
114,0,0,16415,0
114,0,1,16436,0
114,2,0,16377,0
114,2,1,16448,0
114,4,0,16349,0
114,4,1,16531,0
114,6,0,16313,0
114,6,1,16365,0
114,8,0,16269,2
114,8,1,16471,1
114,10,0,16360,43
114,10,1,16414,30
114,12,0,16345,339
114,12,1,16410,253
114,14,0,16338,1144
114,14,1,16462,1019
114,16,0,16358,2602
114,16,1,16476,2509
114,18,0,16350,4684
114,18,1,16520,4808
114,20,0,16394,6754
114,20,1,16333,6813
114,22,0,16333,8450
114,22,1,16478,8547
114,24,0,16319,9234
114,24,1,16296,9273
114,26,0,16327,9486
114,26,1,16344,9509
114,28,0,16461,9601
114,28,1,16495,9684
114,30,0,16357,10121
114,30,1,16365,10099
114,32,0,16393,11554
114,32,1,16299,11429
114,34,0,16254,13339
114,34,1,16241,13330
114,36,0,16418,15216
114,36,1,16353,15150
114,38,0,16276,16097
114,38,1,16265,16111
114,40,0,16341,16334
114,40,1,16382,16377
114,42,0,16362,16362
114,42,1,16234,16234
114,44,0,16349,16349
114,44,1,16348,16348
114,46,0,16231,16231
114,46,1,16345,16345
114,48,0,16276,16276
114,48,1,16410,16410
114,50,0,16329,16329
114,50,1,16428,16428
114,52,0,16342,16342
114,52,1,16325,16325
114,54,0,16342,16342
114,54,1,16421,16421
114,56,0,16325,16325
114,56,1,16463,16463
114,58,0,16231,16231
114,58,1,16362,16362
114,60,0,16319,16319
114,60,1,16337,16337
114,62,0,16336,16336
114,62,1,16382,16382
116,0,0,16330,0
116,0,1,16358,0
116,2,0,16456,0
116,2,1,16337,0
116,4,0,16368,0
116,4,1,16459,0
116,6,0,16386,0
116,6,1,16430,0
116,8,0,16316,0
116,8,1,16387,0
116,10,0,16277,6
116,10,1,16457,6
116,12,0,16467,87
116,12,1,16421,67
116,14,0,16379,533
116,14,1,16453,458
116,16,0,16515,1613
116,16,1,16388,1625
116,18,0,16393,3478
116,18,1,16317,3557
116,20,0,16323,5782
116,20,1,16393,5734
116,22,0,16349,7776
116,22,1,16406,7818
116,24,0,16308,8953
116,24,1,16482,8941
116,26,0,16399,9514
116,26,1,16444,9524
116,28,0,16296,9658
116,28,1,16515,9698
116,30,0,16328,10267
116,30,1,16316,10132
116,32,0,16346,11822
116,32,1,16423,11761
116,34,0,16386,13646
116,34,1,16349,13641
116,36,0,16324,15405
116,36,1,16325,15348
116,38,0,16398,16257
116,38,1,16297,16185
116,40,0,16343,16340
116,40,1,16423,16416
116,42,0,16389,16389
116,42,1,16250,16250
116,44,0,16401,16401
116,44,1,16424,16424
116,46,0,16284,16284
116,46,1,16377,16377
116,48,0,16387,16387
116,48,1,16305,16305
116,50,0,16345,16345
116,50,1,16391,16391
116,52,0,16336,16336
116,52,1,16352,16352
116,54,0,16403,16403
116,54,1,16300,16300
116,56,0,16333,16333
116,56,1,16384,16384
116,58,0,16342,16342
116,58,1,16338,16338
116,60,0,16376,16376
116,60,1,16238,16238
116,62,0,16310,16310
116,62,1,16397,16397
118,0,0,16441,0
118,0,1,16448,0
118,2,0,16394,0
118,2,1,16451,0
118,4,0,16272,0
118,4,1,16401,0
118,6,0,16332,0
118,6,1,16493,0
118,8,0,16309,0
118,8,1,16422,0
118,10,0,16384,3
118,10,1,16330,0
118,12,0,16392,16
118,12,1,16443,22
118,14,0,16248,195
118,14,1,16346,178
118,16,0,16366,907
118,16,1,16451,783
118,18,0,16377,2389
118,18,1,16337,2189
118,20,0,16405,4491
118,20,1,16345,4385
118,22,0,16395,6448
118,22,1,16440,6664
118,24,0,16353,8349
118,24,1,16420,8445
118,26,0,16295,9230
118,26,1,16369,9286
118,28,0,16315,9606
118,28,1,16398,9632
118,30,0,16370,10486
118,30,1,16402,10335
118,32,0,16339,11812
118,32,1,16252,11972
118,34,0,16266,13835
118,34,1,16359,13918
118,36,0,16376,15499
118,36,1,16375,15490
118,38,0,16385,16261
118,38,1,16316,16191
118,40,0,16413,16407
118,40,1,16265,16260
118,42,0,16260,16260
118,42,1,16310,16310
118,44,0,16292,16292
118,44,1,16371,16371
118,46,0,16343,16343
118,46,1,16287,16287
118,48,0,16415,16415
118,48,1,16360,16360
118,50,0,16300,16300
118,50,1,16355,16355
118,52,0,16336,16336
118,52,1,16392,16392
118,54,0,16338,16338
118,54,1,16277,16277
118,56,0,16353,16353
118,56,1,16370,16370
118,58,0,16361,16361
118,58,1,16154,16154
118,60,0,16246,16246
118,60,1,16287,16287
118,62,0,16261,16261
118,62,1,16347,16347
120,0,0,16336,0
120,0,1,16411,0
120,2,0,16303,0
120,2,1,16400,0
120,4,0,16387,0
120,4,1,16462,0
120,6,0,16387,0
120,6,1,16291,0
120,8,0,16395,0
120,8,1,16460,0
120,10,0,16400,0
120,10,1,16382,0
120,12,0,16392,2
120,12,1,16290,3
120,14,0,16276,62
120,14,1,16428,48
120,16,0,16314,394
120,16,1,16256,309
120,18,0,16406,1377
120,18,1,16515,1346
120,20,0,16263,3127
120,20,1,16504,3212
120,22,0,16409,5301
120,22,1,16384,5490
120,24,0,16408,7677
120,24,1,16401,7539
120,26,0,16451,8942
120,26,1,16453,8815
120,28,0,16317,9573
120,28,1,16464,9634
120,30,0,16250,10564
120,30,1,16278,10381
120,32,0,16436,12132
120,32,1,16423,12216
120,34,0,16260,14095
120,34,1,16431,14109
120,36,0,16391,15476
120,36,1,16407,15655
120,38,0,16246,16159
120,38,1,16426,16341
120,40,0,16347,16345
120,40,1,16199,16194
120,42,0,16396,16396
120,42,1,16294,16294
120,44,0,16383,16383
120,44,1,16320,16320
120,46,0,16242,16242
120,46,1,16275,16275
120,48,0,16330,16330
120,48,1,16382,16382
120,50,0,16294,16294
120,50,1,16372,16372
120,52,0,16315,16315
120,52,1,16347,16347
120,54,0,16314,16314
120,54,1,16416,16416
120,56,0,16330,16330
120,56,1,16395,16395
120,58,0,16244,16244
120,58,1,16202,16202
120,60,0,16350,16350
120,60,1,16372,16372
120,62,0,16330,16330
120,62,1,16315,16315
122,0,0,16442,0
122,0,1,16437,0
122,2,0,16469,0
122,2,1,16350,0
122,4,0,16319,0
122,4,1,16425,0
122,6,0,16334,0
122,6,1,16344,0
122,8,0,16461,0
122,8,1,16405,0
122,10,0,16342,0
122,10,1,16498,0
122,12,0,16362,2
122,12,1,16424,0
122,14,0,16334,20
122,14,1,16431,14
122,16,0,16319,225
122,16,1,16449,162
122,18,0,16241,904
122,18,1,16373,784
122,20,0,16468,2335
122,20,1,16373,2167
122,22,0,16342,4407
122,22,1,16438,4475
122,24,0,16439,6837
122,24,1,16440,6618
122,26,0,16489,8391
122,26,1,16531,8414
122,28,0,16318,9663
122,28,1,16473,9336
122,30,0,16367,10681
122,30,1,16332,10306
122,32,0,16290,12391
122,32,1,16420,11960
122,34,0,16412,14449
122,34,1,16169,13842
122,36,0,16405,15716
122,36,1,16241,15445
122,38,0,16263,16195
122,38,1,16320,16165
122,40,0,16344,16342
122,40,1,16290,16283
122,42,0,16397,16397
122,42,1,16313,16313
122,44,0,16327,16327
122,44,1,16432,16432
122,46,0,16296,16296
122,46,1,16293,16293
122,48,0,16261,16261
122,48,1,16313,16313
122,50,0,16398,16398
122,50,1,16499,16499
122,52,0,16382,16382
122,52,1,16474,16474
122,54,0,16313,16313
122,54,1,16363,16363
122,56,0,16355,16355
122,56,1,16426,16426
122,58,0,16448,16448
122,58,1,16406,16406
122,60,0,16400,16400
122,60,1,16318,16318
122,62,0,16334,16334
122,62,1,16482,16482
124,0,0,16342,0
124,0,1,16437,0
124,2,0,16352,0
124,2,1,16310,0
124,4,0,16410,0
124,4,1,16445,0
124,6,0,16378,0
124,6,1,16499,0
124,8,0,16392,0
124,8,1,16332,0
124,10,0,16453,0
124,10,1,16345,0
124,12,0,16412,0
124,12,1,16394,0
124,14,0,16349,10
124,14,1,16296,2
124,16,0,16388,124
124,16,1,16420,97
124,18,0,16337,572
124,18,1,16433,489
124,20,0,16414,1607
124,20,1,16365,1675
124,22,0,16326,3504
124,22,1,16381,3677
124,24,0,16373,5884
124,24,1,16414,5825
124,26,0,16391,7865
124,26,1,16482,6359
124,28,0,16315,9421
124,28,1,16285,7284
124,30,0,16414,11074
124,30,1,16424,8590
124,32,0,16358,12614
124,32,1,16276,10445
124,34,0,16383,14624
124,34,1,16369,12895
124,36,0,16323,15846
124,36,1,16386,14992
124,38,0,16272,16197
124,38,1,16196,15943
124,40,0,16234,16234
124,40,1,16268,16242
124,42,0,16343,16343
124,42,1,16352,16352
124,44,0,16347,16347
124,44,1,16424,16424
124,46,0,16351,16351
124,46,1,16274,16274
124,48,0,16305,16305
124,48,1,16346,16346
124,50,0,16307,16307
124,50,1,16374,16374
124,52,0,16342,16342
124,52,1,16393,16393
124,54,0,16347,16347
124,54,1,16456,16456
124,56,0,16333,16333
124,56,1,16334,16334
124,58,0,16395,16395
124,58,1,16160,16160
124,60,0,16381,16381
124,60,1,16308,16308
124,62,0,16273,16273
124,62,1,16387,16387
126,0,0,16431,0
126,0,1,16426,0
126,2,0,16387,0
126,2,1,16477,0
126,4,0,16322,0
126,4,1,16321,0
126,6,0,16244,0
126,6,1,16373,0
126,8,0,16341,0
126,8,1,16446,0
126,10,0,16385,0
126,10,1,16357,0
126,12,0,16300,0
126,12,1,16390,0
126,14,0,16344,4
126,14,1,16457,1
126,16,0,16332,68
126,16,1,16445,40
126,18,0,16416,379
126,18,1,16436,330
126,20,0,16407,1194
126,20,1,16344,1108
126,22,0,16288,2709
126,22,1,16479,2746
126,24,0,16351,4859
126,24,1,16502,5007
126,26,0,16347,7146
126,26,1,16347,6043
126,28,0,16349,9133
126,28,1,16412,7167
126,30,0,16283,11043
126,30,1,16303,8626
126,32,0,16306,13003
126,32,1,16291,10515
126,34,0,16378,14804
126,34,1,16351,12875
126,36,0,16313,15854
126,36,1,16425,14833
126,38,0,16353,16282
126,38,1,16325,16036
126,40,0,16251,16251
126,40,1,16355,16339
126,42,0,16358,16358
126,42,1,16440,16440
126,44,0,16265,16265
126,44,1,16401,16401
126,46,0,16398,16398
126,46,1,16346,16346
126,48,0,16349,16349
126,48,1,16382,16382
126,50,0,16273,16273
126,50,1,16419,16419
126,52,0,16251,16251
126,52,1,16378,16378
126,54,0,16429,16429
126,54,1,16367,16367
126,56,0,16468,16468
126,56,1,16427,16427
126,58,0,16368,16368
126,58,1,16387,16387
126,60,0,16333,16333
126,60,1,16460,16460
126,62,0,16354,16354
126,62,1,16426,16426
