phase,vth,polarity,hits,errors
74,8,0,16749,4392
74,8,1,16132,3756
74,10,0,16753,6253
74,10,1,16074,5751
74,12,0,16709,7742
74,12,1,15978,7367
74,14,0,16041,8038
74,14,1,16628,8242
74,16,0,16104,8088
74,16,1,16757,8330
74,18,0,16116,8111
74,18,1,16659,8317
74,20,0,16148,8141
74,20,1,16664,8325
74,22,0,16115,8337
74,22,1,16676,8425
74,24,0,16146,9028
74,24,1,16609,9104
74,26,0,16106,10587
74,26,1,16610,10827
74,28,0,16028,12974
74,28,1,16098,13357
74,30,0,16071,14942
74,30,1,16024,15210
74,32,0,16144,15904
74,32,1,16168,16071
74,34,0,16088,16075
74,34,1,16214,16208
74,36,0,16107,16107
74,36,1,16090,16090
74,38,0,16128,16128
74,38,1,16151,16151
74,40,0,16132,16132
74,40,1,16149,16149
74,42,0,16165,16165
74,42,1,15992,15992
74,44,0,16095,16095
74,44,1,16043,16043
74,46,0,16085,16085
74,46,1,16082,16082
74,48,0,16120,16120
74,48,1,16058,16058
74,50,0,16131,16131
74,50,1,16206,16206
74,52,0,16071,16071
74,52,1,16001,16001
74,54,0,16098,16098
74,54,1,16002,16002
74,56,0,16190,16190
74,56,1,16096,16096
74,58,0,16141,16141
74,58,1,16073,16073
74,60,0,16129,16129
74,60,1,16087,16087
74,62,0,16070,16070
74,62,1,16059,16059
76,0,0,16726,0
76,0,1,16089,1
76,2,0,16666,7
76,2,1,16068,5
76,4,0,16704,59
76,4,1,16103,54
76,6,0,16712,325
76,6,1,16056,242
76,8,0,16729,1037
76,8,1,16093,801
76,10,0,16711,2425
76,10,1,16032,1997
76,12,0,16617,4208
76,12,1,16091,3844
76,14,0,16686,6138
76,14,1,16147,5698
76,16,0,16688,7788
76,16,1,16034,7317
76,18,0,16057,8078
76,18,1,16060,8241
76,20,0,16121,8113
76,20,1,16625,8283
76,22,0,16084,8376
76,22,1,16626,8477
76,24,0,16130,9221
76,24,1,16696,9353
76,26,0,16165,10787
76,26,1,16677,11006
76,28,0,16082,12957
76,28,1,16089,13369
76,30,0,16141,15005
76,30,1,16108,15188
76,32,0,16158,15816
76,32,1,16176,16068
76,34,0,16048,16038
76,34,1,16141,16137
76,36,0,16121,16121
76,36,1,16173,16173
76,38,0,16092,16092
76,38,1,16066,16066
76,40,0,16148,16148
76,40,1,16049,16049
76,42,0,16191,16191
76,42,1,16016,16016
76,44,0,16143,16143
76,44,1,16111,16111
76,46,0,16133,16133
76,46,1,16131,16131
76,48,0,16195,16195
76,48,1,16096,16096
76,50,0,16005,16005
76,50,1,15977,15977
76,52,0,16128,16128
76,52,1,16094,16094
76,54,0,16087,16087
76,54,1,16014,16014
76,56,0,16031,16031
76,56,1,16075,16075
76,58,0,16052,16052
76,58,1,16146,16146
76,60,0,15995,15995
76,60,1,16059,16059
76,62,0,16095,16095
76,62,1,16130,16130
78,0,0,16652,0
78,0,1,16138,0
78,2,0,16704,0
78,2,1,16083,0
78,4,0,16697,1
78,4,1,16178,1
78,6,0,16754,7
78,6,1,15959,4
78,8,0,16619,80
78,8,1,16097,79
78,10,0,16749,446
78,10,1,16136,351
78,12,0,16686,1222
78,12,1,16106,1016
78,14,0,16649,2718
78,14,1,16107,2205
78,16,0,16658,4596
78,16,1,16128,4152
78,18,0,16685,6585
78,18,1,16068,6059
78,20,0,16781,8129
78,20,1,16189,7641
78,22,0,16139,8386
78,22,1,16646,8523
78,24,0,16096,9177
78,24,1,16666,9332
78,26,0,16116,10784
78,26,1,16680,11246
78,28,0,16153,13020
78,28,1,16606,13484
78,30,0,16201,14771
78,30,1,16056,15247
78,32,0,16069,15792
78,32,1,15944,15825
78,34,0,16068,16048
78,34,1,16123,16121
78,36,0,16108,16107
78,36,1,16141,16141
78,38,0,16122,16122
78,38,1,16093,16093
78,40,0,16079,16079
78,40,1,16179,16179
78,42,0,16148,16148
78,42,1,16105,16105
78,44,0,16085,16085
78,44,1,15931,15931
78,46,0,16213,16213
78,46,1,16207,16207
78,48,0,16119,16119
78,48,1,16106,16106
78,50,0,16086,16086
78,50,1,16202,16202
78,52,0,16043,16043
78,52,1,16097,16097
78,54,0,16027,16027
78,54,1,16044,16044
78,56,0,16111,16111
78,56,1,16074,16074
78,58,0,16103,16103
78,58,1,16136,16136
78,60,0,16188,16188
78,60,1,16101,16101
78,62,0,16200,16200
78,62,1,16148,16148
80,0,0,16781,0
80,0,1,16009,0
80,2,0,16689,0
80,2,1,16099,0
80,4,0,16642,0
80,4,1,16054,0
80,6,0,16815,0
80,6,1,16042,0
80,8,0,16565,0
80,8,1,16104,1
80,10,0,16683,10
80,10,1,16108,8
80,12,0,16738,92
80,12,1,16061,69
80,14,0,16653,451
80,14,1,16116,300
80,16,0,16661,1365
80,16,1,15975,970
80,18,0,16766,2885
80,18,1,16093,2316
80,20,0,16621,4755
80,20,1,16082,4334
80,22,0,16706,7044
80,22,1,16052,6464
80,24,0,16088,9178
80,24,1,16104,8858
80,26,0,16110,10947
80,26,1,16087,11267
80,28,0,16090,12957
80,28,1,16043,13558
80,30,0,16132,14868
80,30,1,16081,15261
80,32,0,16137,15770
80,32,1,16071,15945
80,34,0,16041,16011
80,34,1,16158,16154
80,36,0,16127,16126
80,36,1,16114,16114
80,38,0,16072,16072
80,38,1,16102,16102
80,40,0,16072,16072
80,40,1,16243,16243
80,42,0,16089,16089
80,42,1,15986,15986
80,44,0,16131,16131
80,44,1,16100,16100
80,46,0,16096,16096
80,46,1,16122,16122
80,48,0,16108,16108
80,48,1,16071,16071
80,50,0,16069,16069
80,50,1,16146,16146
80,52,0,16086,16086
80,52,1,16022,16022
80,54,0,16098,16098
80,54,1,16041,16041
80,56,0,16188,16188
80,56,1,16054,16054
80,58,0,16036,16036
80,58,1,16073,16073
80,60,0,16075,16075
80,60,1,16126,16126
80,62,0,16202,16202
80,62,1,16010,16010
82,0,0,16647,0
82,0,1,16119,0
82,2,0,16602,0
82,2,1,16057,0
82,4,0,16704,0
82,4,1,16134,0
82,6,0,16681,0
82,6,1,16102,0
82,8,0,16739,0
82,8,1,16002,0
82,10,0,16673,0
82,10,1,16142,0
82,12,0,16802,3
82,12,1,16048,1
82,14,0,16662,49
82,14,1,16148,29
82,16,0,16645,278
82,16,1,16123,182
82,18,0,16659,1053
82,18,1,16062,693
82,20,0,16636,2489
82,20,1,16138,1925
82,22,0,16585,4709
82,22,1,16048,3944
82,24,0,16687,7497
82,24,1,16028,6901
82,26,0,16669,10887
82,26,1,16055,10202
82,28,0,16194,13065
82,28,1,16151,13379
82,30,0,16029,14685
82,30,1,16263,15415
82,32,0,16121,15791
82,32,1,16143,16006
82,34,0,16149,16121
82,34,1,15959,15955
82,36,0,16019,16019
82,36,1,16062,16062
82,38,0,16119,16119
82,38,1,16120,16120
82,40,0,16092,16092
82,40,1,16161,16161
82,42,0,16176,16176
82,42,1,16026,16026
82,44,0,16024,16024
82,44,1,16076,16076
82,46,0,16112,16112
82,46,1,16282,16282
82,48,0,16165,16165
82,48,1,16145,16145
82,50,0,16105,16105
82,50,1,16117,16117
82,52,0,16174,16174
82,52,1,16096,16096
82,54,0,16068,16068
82,54,1,16185,16185
82,56,0,16127,16127
82,56,1,16023,16023
82,58,0,16103,16103
82,58,1,16054,16054
82,60,0,16111,16111
82,60,1,16101,16101
82,62,0,16174,16174
82,62,1,15935,15935
84,0,0,16697,0
84,0,1,15994,0
84,2,0,16641,0
84,2,1,16156,0
84,4,0,16711,0
84,4,1,16003,0
84,6,0,16739,0
84,6,1,16110,0
84,8,0,16776,0
84,8,1,16095,0
84,10,0,16760,0
84,10,1,16114,0
84,12,0,16652,0
84,12,1,16126,0
84,14,0,16678,2
84,14,1,15994,0
84,16,0,16616,35
84,16,1,16077,18
84,18,0,16699,216
84,18,1,16129,148
84,20,0,16694,917
84,20,1,16084,598
84,22,0,16692,2586
84,22,1,16076,1959
84,24,0,16617,5404
84,24,1,16116,4779
84,26,0,16651,9201
84,26,1,16151,8571
84,28,0,16580,12700
84,28,1,16128,12561
84,30,0,16193,14761
84,30,1,15997,14859
84,32,0,16052,15691
84,32,1,16157,15986
84,34,0,16107,16071
84,34,1,16178,16173
84,36,0,16069,16069
84,36,1,16223,16223
84,38,0,16114,16114
84,38,1,16115,16115
84,40,0,16089,16089
84,40,1,16015,16015
84,42,0,16026,16026
84,42,1,16059,16059
84,44,0,16079,16079
84,44,1,16078,16078
84,46,0,16131,16131
84,46,1,16137,16137
84,48,0,16084,16084
84,48,1,16135,16135
84,50,0,16064,16064
84,50,1,16057,16057
84,52,0,16074,16074
84,52,1,16060,16060
84,54,0,15993,15993
84,54,1,16134,16134
84,56,0,16116,16116
84,56,1,16014,16014
84,58,0,16054,16054
84,58,1,16113,16113
84,60,0,16141,16141
84,60,1,16108,16108
84,62,0,16051,16051
84,62,1,16027,16027
86,0,0,16695,0
86,0,1,16124,0
86,2,0,16651,0
86,2,1,16084,0
86,4,0,16766,0
86,4,1,15940,0
86,6,0,16671,0
86,6,1,16090,0
86,8,0,16618,0
86,8,1,16074,0
86,10,0,16691,0
86,10,1,16078,0
86,12,0,16725,0
86,12,1,16125,0
86,14,0,16646,0
86,14,1,16097,0
86,16,0,16773,2
86,16,1,16078,1
86,18,0,16666,30
86,18,1,16066,20
86,20,0,16770,289
86,20,1,16063,166
86,22,0,16619,1290
86,22,1,16130,869
86,24,0,16695,3574
86,24,1,16167,3132
86,26,0,16622,7242
86,26,1,16187,6562
86,28,0,16716,11355
86,28,1,16210,10823
86,30,0,16061,14784
86,30,1,16014,14160
86,32,0,16089,15720
86,32,1,16070,15790
86,34,0,16084,16027
86,34,1,16139,16122
86,36,0,16004,16003
86,36,1,15992,15992
86,38,0,16190,16190
86,38,1,16245,16245
86,40,0,16074,16074
86,40,1,16053,16053
86,42,0,16064,16064
86,42,1,16144,16144
86,44,0,16053,16053
86,44,1,16011,16011
86,46,0,16207,16207
86,46,1,16021,16021
86,48,0,16103,16103
86,48,1,16196,16196
86,50,0,16095,16095
86,50,1,15968,15968
86,52,0,16100,16100
86,52,1,16060,16060
86,54,0,16074,16074
86,54,1,16124,16124
86,56,0,16011,16011
86,56,1,16075,16075
86,58,0,16027,16027
86,58,1,16026,16026
86,60,0,16095,16095
86,60,1,16090,16090
86,62,0,16128,16128
86,62,1,16064,16064
88,0,0,16647,0
88,0,1,16046,0
88,2,0,16677,0
88,2,1,15996,0
88,4,0,16746,0
88,4,1,16069,0
88,6,0,16707,0
88,6,1,16023,0
88,8,0,16653,0
88,8,1,16060,0
88,10,0,16612,0
88,10,1,16176,0
88,12,0,16677,0
88,12,1,16142,0
88,14,0,16605,0
88,14,1,16196,0
88,16,0,16598,0
88,16,1,16018,0
88,18,0,16821,2
88,18,1,16043,1
88,20,0,16630,85
88,20,1,16058,45
88,22,0,16690,602
88,22,1,16033,350
88,24,0,16594,2419
88,24,1,16096,1747
88,26,0,16652,5416
88,26,1,16044,4781
88,28,0,16708,9723
88,28,1,16085,9029
88,30,0,16646,13433
88,30,1,16192,12918
88,32,0,16154,15685
88,32,1,16093,15255
88,34,0,16146,16080
88,34,1,16034,15966
88,36,0,16060,16058
88,36,1,16078,16077
88,38,0,16114,16114
88,38,1,16154,16154
88,40,0,16024,16024
88,40,1,16093,16093
88,42,0,16208,16208
88,42,1,15986,15986
88,44,0,16152,16152
88,44,1,16136,16136
88,46,0,16133,16133
88,46,1,16132,16132
88,48,0,15963,15963
88,48,1,16138,16138
88,50,0,16072,16072
88,50,1,16147,16147
88,52,0,16061,16061
88,52,1,16035,16035
88,54,0,16120,16120
88,54,1,16123,16123
88,56,0,16122,16122
88,56,1,15965,15965
88,58,0,16116,16116
88,58,1,16115,16115
88,60,0,16093,16093
88,60,1,16194,16194
88,62,0,16152,16152
88,62,1,16034,16034
90,0,0,16697,0
90,0,1,16111,0
90,2,0,16725,0
90,2,1,16141,0
90,4,0,16677,0
90,4,1,16117,0
90,6,0,16731,0
90,6,1,16060,0
90,8,0,16664,0
90,8,1,16039,0
90,10,0,16544,0
90,10,1,16102,0
90,12,0,16728,0
90,12,1,16137,0
90,14,0,16643,0
90,14,1,16155,0
90,16,0,16728,0
90,16,1,16156,0
90,18,0,16742,2
90,18,1,16118,0
90,20,0,16723,47
90,20,1,16092,29
90,22,0,16613,392
90,22,1,16104,269
90,24,0,16539,1674
90,24,1,16036,1301
90,26,0,16646,4458
90,26,1,16008,3997
90,28,0,16612,8257
90,28,1,16073,7819
90,30,0,16579,12479
90,30,1,16079,11602
90,32,0,16708,15260
90,32,1,16060,14548
90,34,0,16115,16059
90,34,1,16035,15823
90,36,0,16144,16144
90,36,1,16239,16232
90,38,0,16016,16016
90,38,1,16071,16071
90,40,0,16081,16081
90,40,1,16076,16076
90,42,0,16055,16055
90,42,1,16081,16081
90,44,0,16164,16164
90,44,1,16107,16107
90,46,0,16112,16112
90,46,1,16092,16092
90,48,0,16109,16109
90,48,1,16096,16096
90,50,0,16058,16058
90,50,1,16120,16120
90,52,0,16045,16045
90,52,1,16086,16086
90,54,0,16183,16183
90,54,1,16113,16113
90,56,0,16154,16154
90,56,1,16110,16110
90,58,0,16065,16065
90,58,1,16081,16081
90,60,0,16167,16167
90,60,1,16045,16045
90,62,0,16065,16065
90,62,1,16134,16134
92,0,0,16628,0
92,0,1,16084,0
92,2,0,16739,0
92,2,1,16041,0
92,4,0,16624,0
92,4,1,16066,0
92,6,0,16695,0
92,6,1,16105,0
92,8,0,16721,0
92,8,1,16183,0
92,10,0,16618,0
92,10,1,16060,0
92,12,0,16708,0
92,12,1,15963,0
92,14,0,16714,0
92,14,1,16031,0
92,16,0,16686,0
92,16,1,16097,0
92,18,0,16612,0
92,18,1,16238,0
92,20,0,16644,42
92,20,1,16042,28
92,22,0,16689,308
92,22,1,16067,224
92,24,0,16668,1411
92,24,1,16010,1200
92,26,0,16658,3859
92,26,1,16034,3647
92,28,0,16666,7518
92,28,1,16028,6905
92,30,0,16623,11531
92,30,1,16077,10906
92,32,0,16747,14634
92,32,1,16052,14106
92,34,0,16115,16071
92,34,1,16027,15599
92,36,0,16139,16134
92,36,1,16243,16219
92,38,0,16156,16156
92,38,1,16169,16169
92,40,0,16155,16155
92,40,1,16148,16148
92,42,0,16136,16136
92,42,1,15919,15919
92,44,0,16058,16058
92,44,1,16059,16059
92,46,0,16083,16083
92,46,1,16031,16031
92,48,0,16049,16049
92,48,1,16150,16150
92,50,0,16139,16139
92,50,1,16006,16006
92,52,0,16053,16053
92,52,1,16065,16065
92,54,0,16099,16099
92,54,1,16069,16069
92,56,0,16156,16156
92,56,1,16060,16060
92,58,0,16105,16105
92,58,1,16146,16146
92,60,0,16110,16110
92,60,1,16094,16094
92,62,0,16105,16105
92,62,1,16021,16021
94,0,0,16709,0
94,0,1,15997,0
94,2,0,16616,0
94,2,1,16274,0
94,4,0,16629,0
94,4,1,16062,0
94,6,0,16668,0
94,6,1,16074,0
94,8,0,16605,0
94,8,1,16090,0
94,10,0,16700,0
94,10,1,16137,0
94,12,0,16697,0
94,12,1,16100,0
94,14,0,16666,0
94,14,1,16170,0
94,16,0,16719,0
94,16,1,16013,0
94,18,0,16756,1
94,18,1,16050,0
94,20,0,16684,25
94,20,1,16125,16
94,22,0,16755,274
94,22,1,16188,209
94,24,0,16657,1131
94,24,1,16110,1068
94,26,0,16741,3070
94,26,1,16093,3164
94,28,0,16726,6947
94,28,1,16069,6537
94,30,0,16725,10812
94,30,1,16088,10101
94,32,0,16579,13867
94,32,1,16143,13480
94,34,0,16673,15963
94,34,1,16060,15441
94,36,0,16082,16082
94,36,1,16044,15996
94,38,0,16104,16104
94,38,1,16024,16023
94,40,0,16166,16166
94,40,1,16094,16094
94,42,0,15981,15981
94,42,1,16060,16060
94,44,0,16017,16017
94,44,1,16122,16122
94,46,0,16169,16169
94,46,1,16083,16083
94,48,0,16148,16148
94,48,1,16024,16024
94,50,0,16083,16083
94,50,1,16114,16114
94,52,0,16099,16099
94,52,1,16028,16028
94,54,0,16174,16174
94,54,1,16052,16052
94,56,0,16175,16175
94,56,1,16065,16065
94,58,0,16192,16192
94,58,1,16066,16066
94,60,0,16121,16121
94,60,1,16174,16174
94,62,0,16158,16158
94,62,1,16211,16211
96,0,0,16782,0
96,0,1,16093,0
96,2,0,16670,0
96,2,1,16086,0
96,4,0,16640,0
96,4,1,16152,0
96,6,0,16717,0
96,6,1,16025,0
96,8,0,16696,0
96,8,1,16169,0
96,10,0,16730,0
96,10,1,16292,0
96,12,0,16633,0
96,12,1,16196,0
96,14,0,16692,0
96,14,1,16045,0
96,16,0,16818,0
96,16,1,16093,0
96,18,0,16653,1
96,18,1,15995,0
96,20,0,16630,14
96,20,1,16094,12
96,22,0,16527,162
96,22,1,16085,144
96,24,0,16835,888
96,24,1,16101,808
96,26,0,16765,2744
96,26,1,16186,2843
96,28,0,16594,5707
96,28,1,16142,5617
96,30,0,16661,9858
96,30,1,15985,9231
96,32,0,16626,13471
96,32,1,16072,12805
96,34,0,16679,15669
96,34,1,16126,15146
96,36,0,16164,16164
96,36,1,16071,15963
96,38,0,16101,16101
96,38,1,16008,16006
96,40,0,16141,16141
96,40,1,16036,16036
96,42,0,16036,16036
96,42,1,16184,16184
96,44,0,16134,16134
96,44,1,16109,16109
96,46,0,16120,16120
96,46,1,16117,16117
96,48,0,16147,16147
96,48,1,16055,16055
96,50,0,16123,16123
96,50,1,16068,16068
96,52,0,16146,16146
96,52,1,16039,16039
96,54,0,16128,16128
96,54,1,16247,16247
96,56,0,16109,16109
96,56,1,16083,16083
96,58,0,16038,16038
96,58,1,16152,16152
96,60,0,16029,16029
96,60,1,15959,15959
96,62,0,16083,16083
96,62,1,16041,16041
98,0,0,16800,0
98,0,1,16163,0
98,2,0,16634,0
98,2,1,15950,0
98,4,0,16692,0
98,4,1,16078,0
98,6,0,16486,0
98,6,1,16012,0
98,8,0,16714,0
98,8,1,16092,0
98,10,0,16657,0
98,10,1,16116,0
98,12,0,16716,0
98,12,1,16154,0
98,14,0,16623,0
98,14,1,16067,0
98,16,0,16704,0
98,16,1,16077,0
98,18,0,16679,0
98,18,1,16001,0
98,20,0,16648,9
98,20,1,16132,5
98,22,0,16736,161
98,22,1,15972,113
98,24,0,16656,765
98,24,1,16215,757
98,26,0,16518,2455
98,26,1,16105,2565
98,28,0,16667,5679
98,28,1,16074,5613
98,30,0,16717,9709
98,30,1,16069,8980
98,32,0,16727,13212
98,32,1,16080,12572
98,34,0,16056,15606
98,34,1,16086,15093
98,36,0,16158,16047
98,36,1,16145,16035
98,38,0,16091,16088
98,38,1,16004,16000
98,40,0,16139,16139
98,40,1,16037,16037
98,42,0,16152,16152
98,42,1,16078,16078
98,44,0,16111,16111
98,44,1,16103,16103
98,46,0,16073,16073
98,46,1,16059,16059
98,48,0,16122,16122
98,48,1,16073,16073
98,50,0,16094,16094
98,50,1,16096,16096
98,52,0,16088,16088
98,52,1,16155,16155
98,54,0,16166,16166
98,54,1,16074,16074
98,56,0,16183,16183
98,56,1,16090,16090
98,58,0,16045,16045
98,58,1,16068,16068
98,60,0,16108,16108
98,60,1,16105,16105
98,62,0,16136,16136
98,62,1,16105,16105
100,0,0,16767,0
100,0,1,16143,0
100,2,0,16749,0
100,2,1,16010,0
100,4,0,16638,0
100,4,1,16079,0
100,6,0,16719,0
100,6,1,15953,0
100,8,0,16699,0
100,8,1,16035,0
100,10,0,16562,0
100,10,1,16137,0
100,12,0,16690,0
100,12,1,16128,0
100,14,0,16680,0
100,14,1,16063,0
100,16,0,16766,0
100,16,1,16148,0
100,18,0,16719,0
100,18,1,16042,0
100,20,0,16651,8
100,20,1,16074,1
100,22,0,16658,110
100,22,1,16149,108
100,24,0,16718,630
100,24,1,16063,634
100,26,0,16741,2343
100,26,1,16085,2365
100,28,0,16717,5191
100,28,1,16114,5546
100,30,0,16717,9529
100,30,1,15975,8945
100,32,0,16639,13077
100,32,1,16066,12520
100,34,0,16572,15473
100,34,1,16097,15100
100,36,0,16108,16012
100,36,1,16041,15926
100,38,0,16218,16213
100,38,1,16050,16047
100,40,0,16081,16081
100,40,1,16130,16130
100,42,0,15961,15961
100,42,1,16042,16042
100,44,0,16095,16095
100,44,1,16059,16059
100,46,0,16084,16084
100,46,1,16072,16072
100,48,0,16013,16013
100,48,1,16166,16166
100,50,0,16016,16016
100,50,1,16031,16031
100,52,0,16090,16090
100,52,1,16062,16062
100,54,0,16097,16097
100,54,1,16129,16129
100,56,0,16140,16140
100,56,1,15957,15957
100,58,0,16113,16113
100,58,1,16183,16183
100,60,0,16112,16112
100,60,1,16098,16098
100,62,0,16122,16122
100,62,1,15982,15982
102,0,0,16663,0
102,0,1,16160,0
102,2,0,16694,0
102,2,1,16003,0
102,4,0,16677,0
102,4,1,16083,0
102,6,0,16618,0
102,6,1,16061,0
102,8,0,16584,0
102,8,1,16139,0
102,10,0,16675,0
102,10,1,16085,0
102,12,0,16730,0
102,12,1,16136,0
102,14,0,16653,0
102,14,1,16084,0
102,16,0,16680,0
102,16,1,16104,0
102,18,0,16742,0
102,18,1,16087,0
102,20,0,16674,5
102,20,1,16078,6
102,22,0,16726,119
102,22,1,16075,102
102,24,0,16652,716
102,24,1,16009,657
102,26,0,16632,2284
102,26,1,16124,2338
102,28,0,16613,5180
102,28,1,16154,5344
102,30,0,16787,9574
102,30,1,16065,9278
102,32,0,16722,13405
102,32,1,16059,12797
102,34,0,15987,15564
102,34,1,16123,15285
102,36,0,16104,16048
102,36,1,16025,15955
102,38,0,16138,16137
102,38,1,16218,16217
102,40,0,16113,16113
102,40,1,16082,16082
102,42,0,16121,16121
102,42,1,16154,16154
102,44,0,16018,16018
102,44,1,15969,15969
102,46,0,16074,16074
102,46,1,16210,16210
102,48,0,16156,16156
102,48,1,16135,16135
102,50,0,16088,16088
102,50,1,16007,16007
102,52,0,16044,16044
102,52,1,16072,16072
102,54,0,16139,16139
102,54,1,16163,16163
102,56,0,16116,16116
102,56,1,16097,16097
102,58,0,16215,16215
102,58,1,16093,16093
102,60,0,16149,16149
102,60,1,16087,16087
102,62,0,16159,16159
102,62,1,16099,16099
104,0,0,16587,0
104,0,1,16090,0
104,2,0,16694,0
104,2,1,16062,0
104,4,0,16630,0
104,4,1,16034,0
104,6,0,16614,0
104,6,1,16051,0
104,8,0,16633,0
104,8,1,16091,0
104,10,0,16742,0
104,10,1,16107,0
104,12,0,16702,0
104,12,1,16080,0
104,14,0,16677,0
104,14,1,16075,0
104,16,0,16716,0
104,16,1,16062,0
104,18,0,16635,0
104,18,1,16003,0
104,20,0,16676,8
104,20,1,16114,2
104,22,0,16710,109
104,22,1,16115,82
104,24,0,16618,577
104,24,1,15995,615
104,26,0,16691,2376
104,26,1,16156,2320
104,28,0,16708,5746
104,28,1,16141,5319
104,30,0,16729,10128
104,30,1,16149,9514
104,32,0,16745,13722
104,32,1,16127,13269
104,34,0,16108,15745
104,34,1,16091,15420
104,36,0,16053,16011
104,36,1,16018,15978
104,38,0,16163,16161
104,38,1,16026,16026
104,40,0,16200,16200
104,40,1,16183,16183
104,42,0,16029,16029
104,42,1,16044,16044
104,44,0,16119,16119
104,44,1,16075,16075
104,46,0,16106,16106
104,46,1,16072,16072
104,48,0,16157,16157
104,48,1,16087,16087
104,50,0,16152,16152
104,50,1,16071,16071
104,52,0,16142,16142
104,52,1,16018,16018
104,54,0,16096,16096
104,54,1,16139,16139
104,56,0,16136,16136
104,56,1,16068,16068
104,58,0,16145,16145
104,58,1,16098,16098
104,60,0,16113,16113
104,60,1,16144,16144
104,62,0,16142,16142
104,62,1,16140,16140
106,0,0,16629,0
106,0,1,16244,0
106,2,0,16576,0
106,2,1,16130,0
106,4,0,16685,0
106,4,1,16036,0
106,6,0,16679,0
106,6,1,16053,0
106,8,0,16697,0
106,8,1,16181,0
106,10,0,16708,0
106,10,1,16224,0
106,12,0,16678,0
106,12,1,16044,0
106,14,0,16662,0
106,14,1,16033,0
106,16,0,16670,0
106,16,1,16081,0
106,18,0,16742,0
106,18,1,16062,0
106,20,0,16622,5
106,20,1,15990,4
106,22,0,16760,101
106,22,1,16174,57
106,24,0,16797,608
106,24,1,16158,545
106,26,0,16720,2489
106,26,1,16006,2188
106,28,0,16651,5541
106,28,1,16041,5881
106,30,0,16641,10427
106,30,1,16018,9813
106,32,0,16664,14007
106,32,1,16104,13738
106,34,0,16145,15887
106,34,1,15994,15605
106,36,0,16228,16196
106,36,1,16083,16058
106,38,0,16144,16143
106,38,1,16052,16052
106,40,0,16074,16074
106,40,1,16105,16105
106,42,0,16220,16220
106,42,1,16084,16084
106,44,0,16119,16119
106,44,1,16075,16075
106,46,0,16059,16059
106,46,1,16122,16122
106,48,0,16138,16138
106,48,1,16046,16046
106,50,0,16037,16037
106,50,1,16093,16093
106,52,0,16096,16096
106,52,1,16115,16115
106,54,0,16125,16125
106,54,1,16008,16008
106,56,0,16069,16069
106,56,1,16019,16019
106,58,0,16200,16200
106,58,1,16082,16082
106,60,0,16094,16094
106,60,1,16025,16025
106,62,0,16023,16023
106,62,1,16054,16054
108,0,0,16667,0
108,0,1,16101,0
108,2,0,16647,0
108,2,1,16017,0
108,4,0,16646,0
108,4,1,16057,0
108,6,0,16704,0
108,6,1,16041,0
108,8,0,16656,0
108,8,1,16115,0
108,10,0,16804,0
108,10,1,16178,0
108,12,0,16556,0
108,12,1,16030,0
108,14,0,16699,0
108,14,1,16100,0
108,16,0,16702,0
108,16,1,15957,0
108,18,0,16729,0
108,18,1,16166,0
108,20,0,16640,7
108,20,1,16115,5
108,22,0,16673,105
108,22,1,15958,74
108,24,0,16653,734
108,24,1,16042,721
108,26,0,16714,2678
108,26,1,16152,2738
108,28,0,16691,6630
108,28,1,16127,6768
108,30,0,16724,11355
108,30,1,16130,11088
108,32,0,16619,14637
108,32,1,16083,14450
108,34,0,16054,15813
108,34,1,16065,15889
108,36,0,16065,16050
108,36,1,16098,16094
108,38,0,16143,16143
108,38,1,16122,16122
108,40,0,16001,16001
108,40,1,16086,16086
108,42,0,16092,16092
108,42,1,16180,16180
108,44,0,16112,16112
108,44,1,16057,16057
108,46,0,16224,16224
108,46,1,16032,16032
108,48,0,16033,16033
108,48,1,16098,16098
108,50,0,16096,16096
108,50,1,16100,16100
108,52,0,16022,16022
108,52,1,16121,16121
108,54,0,16096,16096
108,54,1,16084,16084
108,56,0,16138,16138
108,56,1,16128,16128
108,58,0,16114,16114
108,58,1,16128,16128
108,60,0,16223,16223
108,60,1,15964,15964
108,62,0,16083,16083
108,62,1,16153,16153
110,0,0,16778,0
110,0,1,16167,0
110,2,0,16607,0
110,2,1,16086,0
110,4,0,16754,0
110,4,1,16118,0
110,6,0,16651,0
110,6,1,16153,0
110,8,0,16706,0
110,8,1,16121,0
110,10,0,16733,0
110,10,1,16030,0
110,12,0,16722,0
110,12,1,16095,0
110,14,0,16591,0
110,14,1,16145,0
110,16,0,16740,0
110,16,1,16122,0
110,18,0,16641,1
110,18,1,16011,0
110,20,0,16748,15
110,20,1,16130,10
110,22,0,16642,125
110,22,1,16069,127
110,24,0,16727,895
110,24,1,16012,838
110,26,0,16712,3254
110,26,1,16082,3458
110,28,0,16753,7411
110,28,1,16126,7986
110,30,0,16712,12170
110,30,1,16161,12205
110,32,0,16097,15296
110,32,1,16178,15152
110,34,0,16128,15964
110,34,1,16058,15963
110,36,0,16184,16180
110,36,1,16048,16044
110,38,0,16198,16198
110,38,1,16039,16039
110,40,0,16230,16230
110,40,1,16124,16124
110,42,0,16113,16113
110,42,1,15937,15937
110,44,0,16119,16119
110,44,1,16082,16082
110,46,0,16076,16076
110,46,1,16067,16067
110,48,0,16068,16068
110,48,1,16063,16063
110,50,0,16069,16069
110,50,1,16189,16189
110,52,0,16078,16078
110,52,1,16100,16100
110,54,0,16104,16104
