phase,vth,polarity,hits,errors
72,60,0,16374,16374
72,60,1,16349,16349
72,62,0,16243,16243
72,62,1,16366,16366
74,0,0,16328,0
74,0,1,16183,0
74,2,0,16378,0
74,2,1,16494,0
74,4,0,16503,0
74,4,1,16296,0
74,6,0,16440,1
74,6,1,16413,2
74,8,0,16338,19
74,8,1,16382,16
74,10,0,16519,70
74,10,1,16297,65
74,12,0,16356,280
74,12,1,16335,197
74,14,0,16463,659
74,14,1,16287,548
74,16,0,16444,1457
74,16,1,16452,1250
74,18,0,16438,2620
74,18,1,16410,2440
74,20,0,16337,4122
74,20,1,16269,3861
74,22,0,16430,5680
74,22,1,16322,5640
74,24,0,16476,7191
74,24,1,16412,7155
74,26,0,16348,8570
74,26,1,16393,8539
74,28,0,16518,9784
74,28,1,16390,9615
74,30,0,16431,11087
74,30,1,16408,10703
74,32,0,16294,12287
74,32,1,16409,11915
74,34,0,16356,13633
74,34,1,16326,13273
74,36,0,16409,14830
74,36,1,16368,14812
74,38,0,16212,15649
74,38,1,16376,15702
74,40,0,16302,16165
74,40,1,16423,16237
74,42,0,16382,16359
74,42,1,16415,16395
74,44,0,16303,16303
74,44,1,16373,16373
74,46,0,16356,16356
74,46,1,16437,16437
74,48,0,16307,16307
74,48,1,16423,16423
74,50,0,16341,16341
74,50,1,16316,16316
74,52,0,16298,16298
74,52,1,16390,16390
74,54,0,16272,16272
74,54,1,16314,16314
74,56,0,16347,16347
74,56,1,16400,16400
74,58,0,16339,16339
74,58,1,16238,16238
74,60,0,16377,16377
74,60,1,16294,16294
74,62,0,16378,16378
74,62,1,16350,16350
76,0,0,16423,0
76,0,1,16368,0
76,2,0,16334,0
76,2,1,16308,0
76,4,0,16262,0
76,4,1,16322,0
76,6,0,16443,7
76,6,1,16393,3
76,8,0,16336,34
76,8,1,16378,28
76,10,0,16346,124
76,10,1,16437,103
76,12,0,16419,383
76,12,1,16445,281
76,14,0,16379,931
76,14,1,16369,748
76,16,0,16537,1889
76,16,1,16432,1695
76,18,0,16291,3296
76,18,1,16304,3072
76,20,0,16371,4946
76,20,1,16254,4734
76,22,0,16330,6558
76,22,1,16284,6445
76,24,0,16331,7887
76,24,1,16450,8005
76,26,0,16403,8973
76,26,1,16334,8931
76,28,0,16544,9894
76,28,1,16388,9681
76,30,0,16347,10876
76,30,1,16366,10565
76,32,0,16433,12159
76,32,1,16441,11588
76,34,0,16401,13518
76,34,1,16389,13175
76,36,0,16404,14836
76,36,1,16395,14568
76,38,0,16319,15748
76,38,1,16434,15713
76,40,0,16378,16243
76,40,1,16312,16159
76,42,0,16384,16373
76,42,1,16344,16329
76,44,0,16409,16409
76,44,1,16399,16399
76,46,0,16342,16342
76,46,1,16358,16358
76,48,0,16308,16308
76,48,1,16355,16355
76,50,0,16336,16336
76,50,1,16332,16332
76,52,0,16277,16277
76,52,1,16392,16392
76,54,0,16259,16259
76,54,1,16258,16258
76,56,0,16365,16365
76,56,1,16405,16405
76,58,0,16276,16276
76,58,1,16344,16344
76,60,0,16381,16381
76,60,1,16365,16365
76,62,0,16363,16363
76,62,1,16348,16348
78,0,0,16370,0
78,0,1,16336,0
78,2,0,16353,0
78,2,1,16382,0
78,4,0,16554,2
78,4,1,16400,1
78,6,0,16353,13
78,6,1,16294,9
78,8,0,16414,64
78,8,1,16400,37
78,10,0,16314,208
78,10,1,16304,152
78,12,0,16414,585
78,12,1,16308,520
78,14,0,16357,1388
78,14,1,16333,1186
78,16,0,16541,2566
78,16,1,16379,2310
78,18,0,16438,4237
78,18,1,16433,4034
78,20,0,16486,5825
78,20,1,16413,5933
78,22,0,16312,7336
78,22,1,16475,7475
78,24,0,16410,8539
78,24,1,16353,8662
78,26,0,16460,9318
78,26,1,16387,9315
78,28,0,16331,9887
78,28,1,16314,9702
78,30,0,16222,10626
78,30,1,16321,10439
78,32,0,16302,11847
78,32,1,16265,11499
78,34,0,16335,13299
78,34,1,16308,13088
78,36,0,16312,14681
78,36,1,16384,14705
78,38,0,16313,15701
78,38,1,16359,15661
78,40,0,16306,16147
78,40,1,16379,16226
78,42,0,16404,16385
78,42,1,16304,16291
78,44,0,16336,16336
78,44,1,16371,16370
78,46,0,16340,16340
78,46,1,16342,16342
78,48,0,16280,16280
78,48,1,16287,16287
78,50,0,16341,16341
78,50,1,16440,16440
78,52,0,16384,16384
78,52,1,16428,16428
78,54,0,16300,16300
78,54,1,16450,16450
78,56,0,16237,16237
78,56,1,16359,16359
78,58,0,16287,16287
78,58,1,16227,16227
78,60,0,16285,16285
78,60,1,16376,16376
78,62,0,16284,16284
78,62,1,16396,16396
80,0,0,16395,0
80,0,1,16471,0
80,2,0,16427,0
80,2,1,16531,2
80,4,0,16458,8
80,4,1,16535,4
80,6,0,16437,26
80,6,1,16291,26
80,8,0,16335,129
80,8,1,16427,103
80,10,0,16338,417
80,10,1,16436,326
80,12,0,16340,1008
80,12,1,16532,871
80,14,0,16391,2137
80,14,1,16416,1923
80,16,0,16304,3592
80,16,1,16282,3435
80,18,0,16422,5416
80,18,1,16434,5301
80,20,0,16427,7067
80,20,1,16285,7011
80,22,0,16358,8265
80,22,1,16379,8430
80,24,0,16286,9006
80,24,1,16281,9085
80,26,0,16441,9593
80,26,1,16247,9398
80,28,0,16350,9907
80,28,1,16447,9799
80,30,0,16336,10544
80,30,1,16378,10273
80,32,0,16377,11576
80,32,1,16385,11367
80,34,0,16291,13041
80,34,1,16297,12820
80,36,0,16302,14691
80,36,1,16316,14461
80,38,0,16353,15703
80,38,1,16353,15692
80,40,0,16276,16114
80,40,1,16336,16231
80,42,0,16290,16273
80,42,1,16387,16376
80,44,0,16256,16255
80,44,1,16329,16328
80,46,0,16277,16277
80,46,1,16365,16365
80,48,0,16353,16353
80,48,1,16296,16296
80,50,0,16393,16393
80,50,1,16302,16302
80,52,0,16271,16271
80,52,1,16390,16390
80,54,0,16385,16385
80,54,1,16315,16315
80,56,0,16360,16360
80,56,1,16408,16408
80,58,0,16431,16431
80,58,1,16421,16421
80,60,0,16371,16371
80,60,1,16326,16326
80,62,0,16395,16395
80,62,1,16338,16338
82,0,0,16458,0
82,0,1,16510,0
82,2,0,16381,2
82,2,1,16385,3
82,4,0,16477,19
82,4,1,16313,13
82,6,0,16388,73
82,6,1,16336,57
82,8,0,16295,272
82,8,1,16272,217
82,10,0,16415,720
82,10,1,16513,592
82,12,0,16366,1498
82,12,1,16371,1559
82,14,0,16474,2976
82,14,1,16441,2756
82,16,0,16419,4651
82,16,1,16491,4577
82,18,0,16317,6414
82,18,1,16315,6367
82,20,0,16464,7888
82,20,1,16310,7964
82,22,0,16426,8911
82,22,1,16406,8948
82,24,0,16427,9418
82,24,1,16291,9345
82,26,0,16394,9651
82,26,1,16262,9491
82,28,0,16485,9829
82,28,1,16300,9729
82,30,0,16408,10480
82,30,1,16319,10053
82,32,0,16309,11451
82,32,1,16409,11216
82,34,0,16391,13054
82,34,1,16523,12821
82,36,0,16456,14664
82,36,1,16337,14372
82,38,0,16349,15633
82,38,1,16343,15656
82,40,0,16404,16268
82,40,1,16276,16136
82,42,0,16415,16403
82,42,1,16392,16383
82,44,0,16338,16338
82,44,1,16377,16376
82,46,0,16397,16397
82,46,1,16278,16278
82,48,0,16385,16385
82,48,1,16402,16402
82,50,0,16270,16270
82,50,1,16273,16273
82,52,0,16312,16312
82,52,1,16324,16324
82,54,0,16348,16348
82,54,1,16293,16293
82,56,0,16308,16308
82,56,1,16321,16321
82,58,0,16321,16321
82,58,1,16263,16263
82,60,0,16327,16327
82,60,1,16419,16419
82,62,0,16315,16315
82,62,1,16364,16364
84,0,0,16301,0
84,0,1,16439,0
84,2,0,16419,8
84,2,1,16422,7
84,4,0,16347,52
84,4,1,16395,47
84,6,0,16342,206
84,6,1,16143,144
84,8,0,16383,492
84,8,1,16351,491
84,10,0,16439,1269
84,10,1,16569,1118
84,12,0,16427,2432
84,12,1,16317,2352
84,14,0,16295,4047
84,14,1,16367,4119
84,16,0,16447,5827
84,16,1,16312,5761
84,18,0,16404,7456
84,18,1,16422,7544
84,20,0,16403,8553
84,20,1,16330,8598
84,22,0,16421,9236
84,22,1,16551,9355
84,24,0,16472,9514
84,24,1,16321,9523
84,26,0,16311,9557
84,26,1,16441,9637
84,28,0,16347,9835
84,28,1,16410,9674
84,30,0,16337,10277
84,30,1,16471,10077
84,32,0,16386,11254
84,32,1,16441,10965
84,34,0,16352,12868
84,34,1,16419,12585
84,36,0,16227,14335
84,36,1,16250,14104
84,38,0,16337,15671
84,38,1,16440,15667
84,40,0,16284,16144
84,40,1,16380,16231
84,42,0,16336,16323
84,42,1,16372,16361
84,44,0,16303,16303
84,44,1,16393,16393
84,46,0,16410,16410
84,46,1,16383,16383
84,48,0,16329,16329
84,48,1,16392,16392
84,50,0,16353,16353
84,50,1,16299,16299
84,52,0,16339,16339
84,52,1,16356,16356
84,54,0,16282,16282
84,54,1,16381,16381
84,56,0,16347,16347
84,56,1,16336,16336
84,58,0,16380,16380
84,58,1,16458,16458
84,60,0,16331,16331
84,60,1,16297,16297
84,62,0,16339,16339
84,62,1,16310,16310
86,0,0,16318,4
86,0,1,16447,6
86,2,0,16501,50
86,2,1,16319,29
86,4,0,16412,154
86,4,1,16307,133
86,6,0,16429,429
86,6,1,16414,380
86,8,0,16422,1064
86,8,1,16401,970
86,10,0,16389,2204
86,10,1,16327,2116
86,12,0,16473,3699
86,12,1,16337,3868
86,14,0,16445,5555
86,14,1,16370,5394
86,16,0,16468,7136
86,16,1,16328,7060
86,18,0,16436,8382
86,18,1,16251,8380
86,20,0,16398,9073
86,20,1,16314,9166
86,22,0,16423,9518
86,22,1,16365,9456
86,24,0,16308,9547
86,24,1,16369,9537
86,26,0,16329,9562
86,26,1,16385,9592
86,28,0,16340,9723
86,28,1,16352,9642
86,30,0,16314,10185
86,30,1,16458,9997
86,32,0,16296,11148
86,32,1,16276,10764
86,34,0,16247,12597
86,34,1,16386,12278
86,36,0,16302,14327
86,36,1,16356,14091
86,38,0,16385,15574
86,38,1,16453,15536
86,40,0,16429,16259
86,40,1,16362,16205
86,42,0,16322,16310
86,42,1,16366,16348
86,44,0,16276,16276
86,44,1,16393,16392
86,46,0,16353,16353
86,46,1,16318,16318
86,48,0,16279,16279
86,48,1,16309,16309
86,50,0,16327,16327
86,50,1,16331,16331
86,52,0,16259,16259
86,52,1,16374,16374
86,54,0,16317,16317
86,54,1,16333,16333
86,56,0,16344,16344
86,56,1,16261,16261
86,58,0,16289,16289
86,58,1,16358,16358
86,60,0,16315,16315
86,60,1,16287,16287
86,62,0,16388,16388
86,62,1,16347,16347
88,0,0,16381,41
88,0,1,16288,36
88,2,0,16491,150
88,2,1,16327,135
88,4,0,16492,463
88,4,1,16468,387
88,6,0,16368,1090
88,6,1,16315,1003
88,8,0,16416,2133
88,8,1,16475,2130
88,10,0,16380,3690
88,10,1,16321,3624
88,12,0,16377,5494
88,12,1,16447,5407
88,14,0,16337,7085
88,14,1,16363,7062
88,16,0,16421,8422
88,16,1,16347,8496
88,18,0,16363,9060
88,18,1,16503,9172
88,20,0,16383,9454
88,20,1,16346,9490
88,22,0,16330,9498
88,22,1,16404,9532
88,24,0,16228,9557
88,24,1,16443,9594
88,26,0,16336,9541
88,26,1,16431,9585
88,28,0,16435,9717
88,28,1,16434,9700
88,30,0,16281,10092
88,30,1,16380,9918
88,32,0,16435,11102
88,32,1,16379,10770
88,34,0,16389,12555
88,34,1,16399,12276
88,36,0,16375,14175
88,36,1,16408,14001
88,38,0,16320,15447
88,38,1,16324,15440
88,40,0,16362,16133
88,40,1,16392,16220
88,42,0,16295,16283
88,42,1,16354,16345
88,44,0,16400,16400
88,44,1,16377,16376
88,46,0,16339,16339
88,46,1,16347,16347
88,48,0,16390,16390
88,48,1,16286,16286
88,50,0,16356,16356
88,50,1,16348,16348
88,52,0,16459,16459
88,52,1,16254,16254
88,54,0,16374,16374
88,54,1,16253,16253
88,56,0,16348,16348
88,56,1,16382,16382
88,58,0,16384,16384
88,58,1,16349,16349
88,60,0,16361,16361
88,60,1,16455,16455
88,62,0,16278,16278
88,62,1,16349,16349
90,0,0,16352,107
90,0,1,16410,134
90,2,0,16368,388
90,2,1,16400,351
90,4,0,16345,1003
90,4,1,16418,959
90,6,0,16378,2048
90,6,1,16374,1848
90,8,0,16315,3533
90,8,1,16402,3384
90,10,0,16444,5313
90,10,1,16371,5120
90,12,0,16321,6784
90,12,1,16365,6861
90,14,0,16385,8208
90,14,1,16359,8194
90,16,0,16343,8930
90,16,1,16281,8994
90,18,0,16467,9366
90,18,1,16355,9418
90,20,0,16405,9589
90,20,1,16336,9460
90,22,0,16334,9551
90,22,1,16418,9603
90,24,0,16244,9555
90,24,1,16352,9526
90,26,0,16465,9671
90,26,1,16370,9565
90,28,0,16318,9655
90,28,1,16348,9662
90,30,0,16405,10136
90,30,1,16359,9826
90,32,0,16332,10988
90,32,1,16420,10709
90,34,0,16304,12328
90,34,1,16353,12156
90,36,0,16382,14211
90,36,1,16430,13932
90,38,0,16327,15439
90,38,1,16486,15500
90,40,0,16394,16176
90,40,1,16359,16163
90,42,0,16363,16352
90,42,1,16377,16362
90,44,0,16220,16220
90,44,1,16388,16388
90,46,0,16342,16342
90,46,1,16264,16264
90,48,0,16354,16354
90,48,1,16337,16337
90,50,0,16314,16314
90,50,1,16357,16357
90,52,0,16385,16385
90,52,1,16288,16288
90,54,0,16328,16328
90,54,1,16412,16412
90,56,0,16363,16363
90,56,1,16327,16327
90,58,0,16288,16288
90,58,1,16340,16340
90,60,0,16313,16313
90,60,1,16364,16364
90,62,0,16386,16386
90,62,1,16398,16398
92,0,0,16436,382
92,0,1,16323,369
92,2,0,16389,917
92,2,1,16420,885
92,4,0,16403,1957
92,4,1,16434,1894
92,6,0,16408,3475
92,6,1,16401,3305
92,8,0,16325,5123
92,8,1,16392,5089
92,10,0,16404,6703
92,10,1,16294,6757
92,12,0,16403,8004
92,12,1,16336,8048
92,14,0,16426,8885
92,14,1,16306,8898
92,16,0,16362,9363
92,16,1,16359,9359
92,18,0,16301,9572
92,18,1,16271,9458
92,20,0,16384,9566
92,20,1,16293,9562
92,22,0,16292,9505
92,22,1,16359,9602
92,24,0,16274,9518
92,24,1,16436,9552
92,26,0,16356,9609
92,26,1,16300,9537
92,28,0,16468,9666
92,28,1,16334,9573
92,30,0,16308,10118
92,30,1,16367,9923
92,32,0,16423,10915
92,32,1,16288,10437
92,34,0,16409,12468
92,34,1,16382,12117
92,36,0,16414,14055
92,36,1,16377,13824
92,38,0,16369,15410
92,38,1,16410,15420
92,40,0,16381,16152
92,40,1,16286,16102
92,42,0,16308,16296
92,42,1,16299,16285
92,44,0,16365,16365
92,44,1,16278,16278
92,46,0,16315,16315
92,46,1,16344,16344
92,48,0,16355,16355
92,48,1,16242,16242
92,50,0,16375,16375
92,50,1,16431,16431
92,52,0,16313,16313
92,52,1,16385,16385
92,54,0,16328,16328
92,54,1,16475,16475
92,56,0,16334,16334
92,56,1,16313,16313
92,58,0,16327,16327
92,58,1,16308,16308
92,60,0,16378,16378
92,60,1,16395,16395
92,62,0,16297,16297
92,62,1,16381,16381
94,0,0,16366,1129
94,0,1,16312,1147
94,2,0,16512,2274
94,2,1,16325,2168
94,4,0,16390,3746
94,4,1,16320,3636
94,6,0,16474,5448
94,6,1,16454,5446
94,8,0,16365,6962
94,8,1,16414,6940
94,10,0,16328,8240
94,10,1,16407,8299
94,12,0,16258,8974
94,12,1,16398,9066
94,14,0,16288,9454
94,14,1,16266,9383
94,16,0,16365,9580
94,16,1,16344,9522
94,18,0,16335,9566
94,18,1,16379,9580
94,20,0,16333,9559
94,20,1,16381,9547
94,22,0,16422,9535
94,22,1,16284,9440
94,24,0,16273,9538
94,24,1,16506,9587
94,26,0,16349,9576
94,26,1,16303,9542
94,28,0,16315,9661
94,28,1,16458,9638
94,30,0,16416,10068
94,30,1,16445,9854
94,32,0,16356,10851
94,32,1,16435,10604
94,34,0,16319,12128
94,34,1,16354,11825
94,36,0,16383,13934
94,36,1,16400,13559
94,38,0,16334,15279
94,38,1,16372,15209
94,40,0,16315,16011
94,40,1,16332,16060
94,42,0,16341,16324
94,42,1,16304,16284
94,44,0,16344,16344
94,44,1,16222,16222
94,46,0,16289,16289
94,46,1,16402,16402
94,48,0,16369,16369
94,48,1,16296,16296
94,50,0,16406,16406
94,50,1,16372,16372
94,52,0,16396,16396
94,52,1,16313,16313
94,54,0,16457,16457
94,54,1,16313,16313
94,56,0,16242,16242
94,56,1,16258,16258
94,58,0,16370,16370
94,58,1,16407,16407
94,60,0,16312,16312
94,60,1,16398,16398
94,62,0,16302,16302
94,62,1,16283,16283
96,0,0,16236,4558
96,0,1,16392,4440
96,2,0,16437,6263
96,2,1,16461,6288
96,4,0,16407,7661
96,4,1,16412,7630
96,6,0,16514,8702
96,6,1,16373,8659
96,8,0,16243,9193
96,8,1,16382,9194
96,10,0,16565,9544
96,10,1,16353,9462
96,12,0,16260,9512
96,12,1,16454,9596
96,14,0,16366,9560
96,14,1,16379,9571
96,16,0,16370,9595
96,16,1,16265,9517
96,18,0,16389,9612
96,18,1,16309,9556
96,20,0,16433,9600
96,20,1,16295,9564
96,22,0,16533,9625
96,22,1,16320,9507
96,24,0,16291,9599
96,24,1,16359,9552
96,26,0,16353,9632
96,26,1,16367,9587
96,28,0,16347,9677
96,28,1,16403,9595
96,30,0,16359,10097
96,30,1,16245,9808
96,32,0,16300,10712
96,32,1,16324,10533
96,34,0,16222,12130
96,34,1,16198,11930
96,36,0,16296,13864
96,36,1,16316,13554
96,38,0,16432,15289
96,38,1,16329,15180
96,40,0,16239,15942
96,40,1,16344,16019
96,42,0,16438,16419
96,42,1,16385,16361
96,44,0,16336,16336
96,44,1,16435,16435
96,46,0,16314,16314
96,46,1,16337,16337
96,48,0,16270,16270
96,48,1,16248,16248
96,50,0,16321,16321
96,50,1,16318,16318
96,52,0,16289,16289
96,52,1,16351,16351
96,54,0,16341,16341
96,54,1,16343,16343
96,56,0,16386,16386
96,56,1,16320,16320
96,58,0,16355,16355
96,58,1,16391,16391
96,60,0,16316,16316
96,60,1,16243,16243
96,62,0,16367,16367
96,62,1,16349,16349
98,0,0,16458,3014
98,0,1,16424,3028
98,2,0,16325,4643
98,2,1,16406,4588
98,4,0,16286,6274
98,4,1,16348,6284
98,6,0,16340,7674
98,6,1,16421,7730
98,8,0,16359,8741
98,8,1,16356,8725
98,10,0,16289,9153
98,10,1,16337,9252
98,12,0,16370,9438
98,12,1,16273,9490
98,14,0,16420,9499
98,14,1,16458,9605
98,16,0,16322,9502
98,16,1,16410,9618
98,18,0,16322,9543
98,18,1,16394,9569
98,20,0,16270,9528
98,20,1,16332,9551
98,22,0,16266,9524
98,22,1,16385,9578
98,24,0,16361,9592
98,24,1,16411,9578
98,26,0,16403,9613
98,26,1,16296,9529
98,28,0,16382,9713
98,28,1,16448,9650
98,30,0,16398,10067
98,30,1,16317,9801
98,32,0,16423,10909
98,32,1,16326,10542
98,34,0,16288,12110
98,34,1,16393,11853
98,36,0,16396,13860
98,36,1,16220,13465
98,38,0,16318,15114
98,38,1,16451,15193
98,40,0,16362,16027
98,40,1,16388,16036
98,42,0,16270,16237
98,42,1,16340,16311
98,44,0,16328,16328
98,44,1,16264,16264
98,46,0,16354,16354
98,46,1,16264,16264
98,48,0,16354,16354
98,48,1,16235,16235
98,50,0,16307,16307
98,50,1,16378,16378
98,52,0,16293,16293
98,52,1,16369,16369
98,54,0,16251,16251
98,54,1,16282,16282
98,56,0,16325,16325
98,56,1,16370,16370
98,58,0,16272,16272
98,58,1,16303,16303
98,60,0,16359,16359
98,60,1,16407,16407
98,62,0,16320,16320
98,62,1,16391,16391
100,0,0,16351,1397
100,0,1,16374,1435
100,2,0,16434,2606
100,2,1,16495,2598
100,4,0,16416,4146
100,4,1,16377,4114
100,6,0,16304,5789
100,6,1,16353,5799
100,8,0,16361,7423
100,8,1,16403,7310
100,10,0,16369,8479
100,10,1,16410,8493
100,12,0,16399,9083
100,12,1,16396,9138
100,14,0,16292,9426
100,14,1,16448,9504
100,16,0,16389,9569
100,16,1,16310,9514
100,18,0,16276,9525
100,18,1,16462,9601
100,20,0,16387,9569
100,20,1,16286,9527
100,22,0,16356,9614
100,22,1,16497,9617
100,24,0,16412,9578
100,24,1,16491,9591
100,26,0,16335,9590
100,26,1,16347,9571
100,28,0,16376,9700
100,28,1,16433,9630
100,30,0,16402,10102
100,30,1,16322,9889
100,32,0,16372,10809
100,32,1,16330,10530
100,34,0,16291,12155
100,34,1,16335,11914
100,36,0,16267,13669
100,36,1,16308,13579
100,38,0,16347,15152
100,38,1,16336,15080
100,40,0,16448,16112
100,40,1,16391,16052
100,42,0,16385,16344
100,42,1,16293,16258
100,44,0,16313,16313
100,44,1,16372,16372
100,46,0,16357,16357
100,46,1,16276,16276
100,48,0,16345,16345
100,48,1,16323,16323
100,50,0,16337,16337
100,50,1,16306,16306
100,52,0,16348,16348
100,52,1,16335,16335
100,54,0,16420,16420
100,54,1,16396,16396
100,56,0,16258,16258
100,56,1,16315,16315
100,58,0,16371,16371
100,58,1,16369,16369
100,60,0,16369,16369
100,60,1,16243,16243
100,62,0,16291,16291
100,62,1,16406,16406
102,0,0,16348,656
102,0,1,16535,675
102,2,0,16368,1438
102,2,1,16447,1421
102,4,0,16319,2741
102,4,1,16410,2511
102,6,0,16393,4258
102,6,1,16394,4185
102,8,0,16334,5913
102,8,1,16323,5898
102,10,0,16355,7352
102,10,1,16469,7330
102,12,0,16363,8362
102,12,1,16433,8499
102,14,0,16388,9161
102,14,1,16432,9152
102,16,0,16311,9400
102,16,1,16459,9520
102,18,0,16294,9499
102,18,1,16435,9556
102,20,0,16456,9583
102,20,1,16442,9611
102,22,0,16426,9575
102,22,1,16424,9602
102,24,0,16360,9531
102,24,1,16437,9613
102,26,0,16357,9630
102,26,1,16217,9514
102,28,0,16361,9726
102,28,1,16278,9602
102,30,0,16419,10110
102,30,1,16340,9874
102,32,0,16338,10815
102,32,1,16283,10580
102,34,0,16382,12237
102,34,1,16429,12012
102,36,0,16355,13758
102,36,1,16419,13512
102,38,0,16347,15137
102,38,1,16283,15000
102,40,0,16324,16002
102,40,1,16438,16086
102,42,0,16373,16352
102,42,1,16330,16286
102,44,0,16497,16497
102,44,1,16403,16402
102,46,0,16350,16350
102,46,1,16364,16364
102,48,0,16374,16374
102,48,1,16400,16400
102,50,0,16318,16318
102,50,1,16381,16381
102,52,0,16280,16280
102,52,1,16331,16331
102,54,0,16234,16234
102,54,1,16425,16425
102,56,0,16252,16252
102,56,1,16287,16287
102,58,0,16257,16257
102,58,1,16320,16320
102,60,0,16310,16310
102,60,1,16208,16208
102,62,0,16358,16358
102,62,1,16287,16287
104,0,0,16312,170
104,0,1,16428,171
104,2,0,16337,551
104,2,1,16400,482
104,4,0,16345,1231
104,4,1,16469,1215
104,6,0,16373,2482
104,6,1,16392,2297
104,8,0,16384,4070
104,8,1,16409,3914
104,10,0,16502,5791
104,10,1,16406,5643
104,12,0,16310,7238
104,12,1,16442,7108
104,14,0,16291,8283
104,14,1,16396,8427
104,16,0,16298,8953
104,16,1,16386,9072
104,18,0,16428,9494
104,18,1,16279,9445
104,20,0,16418,9561
104,20,1,16395,9598
104,22,0,16376,9532
104,22,1,16424,9648
104,24,0,16403,9573
104,24,1,16370,9588
104,26,0,16312,9558
104,26,1,16326,9610
104,28,0,16354,9726
104,28,1,16346,9641
104,30,0,16250,10054
104,30,1,16395,10000
104,32,0,16348,10871
104,32,1,16421,10659
104,34,0,16436,12350
104,34,1,16357,12047
104,36,0,16362,13810
104,36,1,16295,13600
104,38,0,16354,15166
104,38,1,16279,15036
104,40,0,16346,16075
104,40,1,16271,15952
104,42,0,16330,16283
104,42,1,16356,16322
104,44,0,16350,16350
104,44,1,16330,16330
104,46,0,16324,16324
104,46,1,16478,16478
104,48,0,16359,16359
104,48,1,16257,16257
104,50,0,16349,16349
104,50,1,16318,16318
104,52,0,16358,16358
104,52,1,16448,16448
104,54,0,16357,16357
104,54,1,16209,16209
104,56,0,16317,16317
104,56,1,16405,16405
104,58,0,16333,16333
104,58,1,16335,16335
104,60,0,16401,16401
104,60,1,16279,16279
104,62,0,16329,16329
104,62,1,16405,16405
106,0,0,16336,52
106,0,1,16531,54
106,2,0,16360,235
106,2,1,16442,219
106,4,0,16375,653
106,4,1,16412,558
106,6,0,16423,1396
106,6,1,16445,1195
106,8,0,16327,2672
106,8,1,16400,2529
106,10,0,16332,4392
106,10,1,16425,4020
106,12,0,16409,5949
106,12,1,16474,5790
106,14,0,16400,7374
106,14,1,16337,7370
106,16,0,16354,8596
106,16,1,16477,8660
106,18,0,16323,9141
106,18,1,16405,9293
106,20,0,16326,9461
106,20,1,16331,9549
106,22,0,16417,9554
106,22,1,16414,9570
106,24,0,16396,9594
106,24,1,16399,9656
106,26,0,16384,9615
106,26,1,16299,9515
106,28,0,16368,9760
106,28,1,16317,9567
106,30,0,16373,10103
106,30,1,16374,9920
106,32,0,16421,10910
106,32,1,16231,10697
106,34,0,16350,12394
106,34,1,16398,11984
106,36,0,16421,13949
106,36,1,16401,13695
106,38,0,16333,15166
106,38,1,16470,15147
106,40,0,16315,15999
106,40,1,16339,15974
106,42,0,16362,16335
106,42,1,16282,16242
106,44,0,16291,16290
106,44,1,16386,16385
106,46,0,16353,16353
106,46,1,16269,16269
106,48,0,16360,16360
106,48,1,16335,16335
106,50,0,16284,16284
106,50,1,16434,16434
106,52,0,16299,16299
106,52,1,16362,16362
106,54,0,16430,16430
106,54,1,16368,16368
106,56,0,16253,16253
106,56,1,16280,16280
106,58,0,16325,16325
106,58,1,16399,16399
106,60,0,16358,16358
106,60,1,16334,16334
106,62,0,16260,16260
106,62,1,16330,16330
108,0,0,16306,15
108,0,1,16437,13
108,2,0,16400,72
108,2,1,16435,52
108,4,0,16483,262
108,4,1,16465,220
108,6,0,16392,687
108,6,1,16424,603
108,8,0,16360,1609
108,8,1,16450,1475
108,10,0,16416,2956
108,10,1,16463,2608
108,12,0,16296,4464
108,12,1,16314,4295
108,14,0,16414,6131
108,14,1,16471,6160
108,16,0,16417,7703
108,16,1,16478,7658
108,18,0,16252,8640
108,18,1,16394,8696
108,20,0,16332,9243
108,20,1,16427,9341
108,22,0,16341,9517
108,22,1,16276,9520
108,24,0,16405,9610
108,24,1,16322,9526
108,26,0,16360,9646
108,26,1,16435,9638
108,28,0,16407,9811
108,28,1,16392,9643
108,30,0,16335,10173
108,30,1,16388,9997
108,32,0,16411,11047
108,32,1,16222,10596
108,34,0,16388,12388
108,34,1,16419,12216
108,36,0,16302,13840
108,36,1,16491,13734
108,38,0,16286,15191
108,38,1,16316,15092
108,40,0,16274,15930
108,40,1,16411,16076
108,42,0,16320,16287
108,42,1,16294,16254
108,44,0,16384,16383
108,44,1,16325,16325
108,46,0,16417,16417
108,46,1,16391,16391
108,48,0,16319,16319
108,48,1,16178,16178
108,50,0,16376,16376
108,50,1,16274,16274
108,52,0,16457,16457
108,52,1,16103,16103
108,54,0,16305,16305
108,54,1,16273,16273
108,56,0,16373,16373
108,56,1,16415,16415
108,58,0,16434,16434
108,58,1,16372,16372
108,60,0,16311,16311
108,60,1,16290,16290
108,62,0,16321,16321
108,62,1,16331,16331
110,0,0,16338,3
110,0,1,16410,6
110,2,0,16359,23
110,2,1,16377,19
110,4,0,16405,114
110,4,1,16373,79
110,6,0,16347,390
110,6,1,16379,297
110,8,0,16408,860
110,8,1,16299,758
110,10,0,16364,1922
110,10,1,16321,1731
110,12,0,16259,3276
110,12,1,16382,3063
110,14,0,16316,4835
110,14,1,16323,4744
110,16,0,16378,6669
110,16,1,16454,6536
110,18,0,16308,7901
110,18,1,16455,7994
