phase,vth,polarity,hits,errors
74,16,1,16436,461
74,18,0,16383,1398
74,18,1,16387,1375
74,20,0,16442,2931
74,20,1,16452,3268
74,22,0,16381,5244
74,22,1,16443,5566
74,24,0,16343,7717
74,24,1,16392,8001
74,26,0,16336,10258
74,26,1,16380,10053
74,28,0,16435,12617
74,28,1,16420,12201
74,30,0,16474,14684
74,30,1,16442,14263
74,32,0,16379,15816
74,32,1,16329,15673
74,34,0,16287,16215
74,34,1,16260,16210
74,36,0,16270,16267
74,36,1,16327,16326
74,38,0,16349,16349
74,38,1,16367,16367
74,40,0,16322,16322
74,40,1,16390,16390
74,42,0,16359,16359
74,42,1,16290,16290
74,44,0,16415,16415
74,44,1,16216,16216
74,46,0,16414,16414
74,46,1,16299,16299
74,48,0,16310,16310
74,48,1,16281,16281
74,50,0,16252,16252
74,50,1,16307,16307
74,52,0,16353,16353
74,52,1,16416,16416
74,54,0,16385,16385
74,54,1,16313,16313
74,56,0,16342,16342
74,56,1,16388,16388
74,58,0,16325,16325
74,58,1,16297,16297
74,60,0,16367,16367
74,60,1,16374,16374
74,62,0,16312,16312
74,62,1,16333,16333
76,0,0,16423,0
76,0,1,16442,0
76,2,0,16319,0
76,2,1,16474,0
76,4,0,16404,0
76,4,1,16423,0
76,6,0,16484,0
76,6,1,16346,0
76,8,0,16288,0
76,8,1,16297,0
76,10,0,16454,4
76,10,1,16434,3
76,12,0,16267,38
76,12,1,16383,30
76,14,0,16340,145
76,14,1,16404,128
76,16,0,16352,533
76,16,1,16454,455
76,18,0,16374,1427
76,18,1,16480,1426
76,20,0,16359,3026
76,20,1,16342,3168
76,22,0,16420,5519
76,22,1,16322,5541
76,24,0,16396,7812
76,24,1,16462,7980
76,26,0,16279,10107
76,26,1,16416,10110
76,28,0,16396,12688
76,28,1,16414,12204
76,30,0,16317,14604
76,30,1,16359,14234
76,32,0,16244,15715
76,32,1,16425,15835
76,34,0,16412,16345
76,34,1,16325,16245
76,36,0,16303,16296
76,36,1,16364,16363
76,38,0,16372,16372
76,38,1,16380,16380
76,40,0,16295,16295
76,40,1,16318,16318
76,42,0,16323,16323
76,42,1,16328,16328
76,44,0,16408,16408
76,44,1,16279,16279
76,46,0,16380,16380
76,46,1,16335,16335
76,48,0,16347,16347
76,48,1,16267,16267
76,50,0,16337,16337
76,50,1,16308,16308
76,52,0,16412,16412
76,52,1,16271,16271
76,54,0,16368,16368
76,54,1,16307,16307
76,56,0,16385,16385
76,56,1,16305,16305
76,58,0,16417,16417
76,58,1,16272,16272
76,60,0,16299,16299
76,60,1,16367,16367
76,62,0,16368,16368
76,62,1,16312,16312
78,0,0,16333,0
78,0,1,16466,0
78,2,0,16358,0
78,2,1,16437,0
78,4,0,16444,0
78,4,1,16324,0
78,6,0,16418,0
78,6,1,16386,0
78,8,0,16369,1
78,8,1,16547,0
78,10,0,16417,6
78,10,1,16401,2
78,12,0,16441,36
78,12,1,16412,21
78,14,0,16386,145
78,14,1,16373,101
78,16,0,16376,507
78,16,1,16305,420
78,18,0,16392,1388
78,18,1,16511,1416
78,20,0,16423,2914
78,20,1,16456,3183
78,22,0,16422,5287
78,22,1,16377,5526
78,24,0,16483,7830
78,24,1,16505,8056
78,26,0,16331,10281
78,26,1,16468,10122
78,28,0,16313,12838
78,28,1,16309,12200
78,30,0,16323,14570
78,30,1,16414,14349
78,32,0,16348,15750
78,32,1,16307,15696
78,34,0,16368,16274
78,34,1,16362,16277
78,36,0,16269,16267
78,36,1,16424,16421
78,38,0,16292,16292
78,38,1,16304,16304
78,40,0,16293,16293
78,40,1,16335,16335
78,42,0,16334,16334
78,42,1,16350,16350
78,44,0,16380,16380
78,44,1,16378,16378
78,46,0,16283,16283
78,46,1,16331,16331
78,48,0,16320,16320
78,48,1,16359,16359
78,50,0,16250,16250
78,50,1,16328,16328
78,52,0,16355,16355
78,52,1,16307,16307
78,54,0,16270,16270
78,54,1,16372,16372
78,56,0,16329,16329
78,56,1,16422,16422
78,58,0,16361,16361
78,58,1,16378,16378
78,60,0,16407,16407
78,60,1,16369,16369
78,62,0,16431,16431
78,62,1,16395,16395
80,0,0,16340,0
80,0,1,16466,0
80,2,0,16362,0
80,2,1,16468,0
80,4,0,16302,0
80,4,1,16429,0
80,6,0,16352,0
80,6,1,16273,0
80,8,0,16231,1
80,8,1,16389,0
80,10,0,16364,3
80,10,1,16478,2
80,12,0,16393,29
80,12,1,16464,20
80,14,0,16338,137
80,14,1,16419,127
80,16,0,16388,538
80,16,1,16372,476
80,18,0,16399,1452
80,18,1,16477,1371
80,20,0,16351,2983
80,20,1,16321,3128
80,22,0,16350,5094
80,22,1,16379,5575
80,24,0,16440,7829
80,24,1,16465,8004
80,26,0,16399,10316
80,26,1,16314,10038
80,28,0,16409,12715
80,28,1,16317,12223
80,30,0,16300,14610
80,30,1,16322,14254
80,32,0,16313,15730
80,32,1,16364,15728
80,34,0,16366,16304
80,34,1,16293,16209
80,36,0,16316,16311
80,36,1,16399,16397
80,38,0,16361,16361
80,38,1,16382,16382
80,40,0,16313,16313
80,40,1,16385,16385
80,42,0,16359,16359
80,42,1,16325,16325
80,44,0,16349,16349
80,44,1,16245,16245
80,46,0,16315,16315
80,46,1,16316,16316
80,48,0,16284,16284
80,48,1,16348,16348
80,50,0,16426,16426
80,50,1,16288,16288
80,52,0,16314,16314
80,52,1,16373,16373
80,54,0,16320,16320
80,54,1,16432,16432
80,56,0,16276,16276
80,56,1,16301,16301
80,58,0,16416,16416
80,58,1,16347,16347
80,60,0,16295,16295
80,60,1,16393,16393
80,62,0,16332,16332
80,62,1,16268,16268
82,0,0,16313,0
82,0,1,16416,0
82,2,0,16219,0
82,2,1,16414,0
82,4,0,16303,0
82,4,1,16429,0
82,6,0,16389,0
82,6,1,16441,0
82,8,0,16273,2
82,8,1,16410,0
82,10,0,16329,5
82,10,1,16382,2
82,12,0,16378,32
82,12,1,16509,23
82,14,0,16282,180
82,14,1,16359,97
82,16,0,16210,522
82,16,1,16398,412
82,18,0,16294,1471
82,18,1,16409,1351
82,20,0,16401,2963
82,20,1,16294,3196
82,22,0,16207,5207
82,22,1,16388,5611
82,24,0,16395,7877
82,24,1,16347,7972
82,26,0,16431,10294
82,26,1,16439,10250
82,28,0,16400,12770
82,28,1,16275,12173
82,30,0,16316,14577
82,30,1,16397,14339
82,32,0,16374,15826
82,32,1,16364,15818
82,34,0,16310,16246
82,34,1,16347,16283
82,36,0,16421,16417
82,36,1,16269,16269
82,38,0,16377,16377
82,38,1,16401,16401
82,40,0,16256,16256
82,40,1,16315,16315
82,42,0,16406,16406
82,42,1,16374,16374
82,44,0,16296,16296
82,44,1,16379,16379
82,46,0,16374,16374
82,46,1,16298,16298
82,48,0,16417,16417
82,48,1,16448,16448
82,50,0,16381,16381
82,50,1,16282,16282
82,52,0,16289,16289
82,52,1,16324,16324
82,54,0,16317,16317
82,54,1,16313,16313
82,56,0,16281,16281
82,56,1,16332,16332
82,58,0,16395,16395
82,58,1,16314,16314
82,60,0,16435,16435
82,60,1,16319,16319
82,62,0,16303,16303
82,62,1,16320,16320
84,0,0,16343,0
84,0,1,16366,0
84,2,0,16415,0
84,2,1,16347,0
84,4,0,16222,0
84,4,1,16493,0
84,6,0,16316,0
84,6,1,16390,0
84,8,0,16381,0
84,8,1,16344,0
84,10,0,16401,5
84,10,1,16352,2
84,12,0,16298,35
84,12,1,16347,22
84,14,0,16246,181
84,14,1,16518,110
84,16,0,16306,562
84,16,1,16444,457
84,18,0,16387,1444
84,18,1,16363,1322
84,20,0,16349,3036
84,20,1,16491,3031
84,22,0,16328,5420
84,22,1,16335,5610
84,24,0,16321,7784
84,24,1,16379,8037
84,26,0,16265,10224
84,26,1,16419,10080
84,28,0,16367,12622
84,28,1,16451,12014
84,30,0,16290,14549
84,30,1,16379,14165
84,32,0,16297,15737
84,32,1,16291,15739
84,34,0,16379,16298
84,34,1,16384,16306
84,36,0,16257,16254
84,36,1,16369,16367
84,38,0,16346,16345
84,38,1,16427,16427
84,40,0,16424,16424
84,40,1,16364,16364
84,42,0,16374,16374
84,42,1,16356,16356
84,44,0,16356,16356
84,44,1,16432,16432
84,46,0,16362,16362
84,46,1,16386,16386
84,48,0,16341,16341
84,48,1,16387,16387
84,50,0,16340,16340
84,50,1,16389,16389
84,52,0,16355,16355
84,52,1,16367,16367
84,54,0,16353,16353
84,54,1,16295,16295
84,56,0,16397,16397
84,56,1,16319,16319
84,58,0,16368,16368
84,58,1,16320,16320
84,60,0,16360,16360
84,60,1,16339,16339
84,62,0,16347,16347
84,62,1,16494,16494
86,0,0,16431,0
86,0,1,16402,0
86,2,0,16416,0
86,2,1,16309,0
86,4,0,16423,0
86,4,1,16503,0
86,6,0,16480,0
86,6,1,16488,0
86,8,0,16403,0
86,8,1,16326,0
86,10,0,16450,2
86,10,1,16337,0
86,12,0,16254,41
86,12,1,16413,17
86,14,0,16335,154
86,14,1,16444,111
86,16,0,16269,543
86,16,1,16478,449
86,18,0,16310,1489
86,18,1,16416,1452
86,20,0,16449,3079
86,20,1,16430,3163
86,22,0,16321,5288
86,22,1,16493,5700
86,24,0,16360,7764
86,24,1,16529,8003
86,26,0,16445,10351
86,26,1,16378,10215
86,28,0,16443,12660
86,28,1,16374,12213
86,30,0,16309,14571
86,30,1,16428,14334
86,32,0,16366,15782
86,32,1,16324,15730
86,34,0,16418,16334
86,34,1,16206,16159
86,36,0,16298,16293
86,36,1,16258,16257
86,38,0,16299,16299
86,38,1,16355,16355
86,40,0,16270,16270
86,40,1,16402,16402
86,42,0,16231,16231
86,42,1,16337,16337
86,44,0,16353,16353
86,44,1,16348,16348
86,46,0,16408,16408
86,46,1,16315,16315
86,48,0,16282,16282
86,48,1,16417,16417
86,50,0,16268,16268
86,50,1,16290,16290
86,52,0,16360,16360
86,52,1,16371,16371
86,54,0,16250,16250
86,54,1,16362,16362
86,56,0,16388,16388
86,56,1,16358,16358
86,58,0,16276,16276
86,58,1,16336,16336
86,60,0,16335,16335
86,60,1,16317,16317
86,62,0,16337,16337
86,62,1,16352,16352
88,0,0,16347,0
88,0,1,16456,0
88,2,0,16374,0
88,2,1,16341,0
88,4,0,16342,0
88,4,1,16505,0
88,6,0,16358,0
88,6,1,16442,0
88,8,0,16372,0
88,8,1,16403,0
88,10,0,16346,6
88,10,1,16451,1
88,12,0,16480,39
88,12,1,16371,15
88,14,0,16311,158
88,14,1,16358,114
88,16,0,16366,553
88,16,1,16360,467
88,18,0,16338,1399
88,18,1,16267,1417
88,20,0,16365,2992
88,20,1,16408,3174
88,22,0,16352,5355
88,22,1,16414,5630
88,24,0,16317,7817
88,24,1,16408,8029
88,26,0,16364,10212
88,26,1,16467,10154
88,28,0,16445,12737
88,28,1,16508,12207
88,30,0,16325,14680
88,30,1,16385,14398
88,32,0,16330,15799
88,32,1,16326,15707
88,34,0,16264,16190
88,34,1,16300,16244
88,36,0,16329,16324
88,36,1,16151,16151
88,38,0,16436,16436
88,38,1,16369,16369
88,40,0,16311,16311
88,40,1,16439,16439
88,42,0,16363,16363
88,42,1,16329,16329
88,44,0,16329,16329
88,44,1,16349,16349
88,46,0,16292,16292
88,46,1,16296,16296
88,48,0,16356,16356
88,48,1,16312,16312
88,50,0,16219,16219
88,50,1,16258,16258
88,52,0,16474,16474
88,52,1,16360,16360
88,54,0,16360,16360
88,54,1,16358,16358
88,56,0,16330,16330
88,56,1,16363,16363
88,58,0,16195,16195
88,58,1,16351,16351
88,60,0,16308,16308
88,60,1,16298,16298
88,62,0,16361,16361
88,62,1,16352,16352
90,0,0,16273,0
90,0,1,16481,0
90,2,0,16444,0
90,2,1,16496,0
90,4,0,16298,0
90,4,1,16384,0
90,6,0,16356,0
90,6,1,16365,0
90,8,0,16424,1
90,8,1,16433,0
90,10,0,16285,0
90,10,1,16439,3
90,12,0,16473,28
90,12,1,16415,14
90,14,0,16437,139
90,14,1,16479,121
90,16,0,16377,526
90,16,1,16418,501
90,18,0,16323,1406
90,18,1,16424,1372
90,20,0,16390,2923
90,20,1,16433,3208
90,22,0,16311,5251
90,22,1,16386,5602
90,24,0,16315,7764
90,24,1,16454,8149
90,26,0,16296,10275
90,26,1,16452,10138
90,28,0,16312,12641
90,28,1,16257,12350
90,30,0,16352,14692
90,30,1,16289,14514
90,32,0,16277,15758
90,32,1,16328,15746
90,34,0,16281,16218
90,34,1,16404,16359
90,36,0,16360,16359
90,36,1,16351,16349
90,38,0,16276,16276
90,38,1,16378,16378
90,40,0,16289,16289
90,40,1,16302,16302
90,42,0,16284,16284
90,42,1,16372,16372
90,44,0,16313,16313
90,44,1,16408,16408
90,46,0,16385,16385
90,46,1,16353,16353
90,48,0,16406,16406
90,48,1,16348,16348
90,50,0,16331,16331
90,50,1,16324,16324
90,52,0,16399,16399
90,52,1,16406,16406
90,54,0,16368,16368
90,54,1,16340,16340
90,56,0,16274,16274
90,56,1,16353,16353
90,58,0,16320,16320
90,58,1,16414,16414
90,60,0,16363,16363
90,60,1,16332,16332
90,62,0,16352,16352
90,62,1,16386,16386
92,0,0,16407,0
92,0,1,16452,0
92,2,0,16371,0
92,2,1,16384,0
92,4,0,16403,0
92,4,1,16326,0
92,6,0,16429,0
92,6,1,16355,0
92,8,0,16409,4
92,8,1,16461,0
92,10,0,16415,4
92,10,1,16439,4
92,12,0,16330,46
92,12,1,16478,23
92,14,0,16404,178
92,14,1,16348,103
92,16,0,16432,541
92,16,1,16351,466
92,18,0,16388,1429
92,18,1,16517,1383
92,20,0,16201,2959
92,20,1,16376,3309
92,22,0,16351,5096
92,22,1,16418,5605
92,24,0,16329,7674
92,24,1,16477,8150
92,26,0,16292,10375
92,26,1,16427,10329
92,28,0,16285,12508
92,28,1,16279,12435
92,30,0,16383,14661
92,30,1,16281,14389
92,32,0,16308,15859
92,32,1,16343,15823
92,34,0,16306,16234
92,34,1,16350,16287
92,36,0,16228,16227
92,36,1,16326,16325
92,38,0,16370,16370
92,38,1,16216,16216
92,40,0,16355,16355
92,40,1,16403,16403
92,42,0,16332,16332
92,42,1,16245,16245
92,44,0,16376,16376
92,44,1,16387,16387
92,46,0,16386,16386
92,46,1,16330,16330
92,48,0,16351,16351
92,48,1,16264,16264
92,50,0,16318,16318
92,50,1,16362,16362
92,52,0,16398,16398
92,52,1,16338,16338
92,54,0,16327,16327
92,54,1,16425,16425
92,56,0,16340,16340
92,56,1,16468,16468
92,58,0,16415,16415
92,58,1,16336,16336
92,60,0,16393,16393
92,60,1,16360,16360
92,62,0,16384,16384
92,62,1,16382,16382
94,0,0,16351,0
94,0,1,16491,0
94,2,0,16389,0
94,2,1,16416,0
94,4,0,16357,0
94,4,1,16401,0
94,6,0,16378,0
94,6,1,16410,0
94,8,0,16419,0
94,8,1,16430,0
94,10,0,16296,1
94,10,1,16293,3
94,12,0,16467,34
94,12,1,16502,19
94,14,0,16327,162
94,14,1,16464,124
94,16,0,16448,538
94,16,1,16492,458
94,18,0,16384,1370
94,18,1,16349,1446
94,20,0,16376,2999
94,20,1,16504,3296
94,22,0,16373,5184
94,22,1,16286,5653
94,24,0,16311,7687
94,24,1,16420,8002
94,26,0,16498,10206
94,26,1,16485,10245
94,28,0,16294,12527
94,28,1,16388,12373
94,30,0,16382,14733
94,30,1,16276,14389
94,32,0,16287,15744
94,32,1,16406,15827
94,34,0,16376,16307
94,34,1,16454,16396
94,36,0,16375,16367
94,36,1,16319,16319
94,38,0,16228,16228
94,38,1,16453,16453
94,40,0,16363,16363
94,40,1,16361,16361
94,42,0,16386,16386
94,42,1,16348,16348
94,44,0,16343,16343
94,44,1,16484,16484
94,46,0,16385,16385
94,46,1,16281,16281
94,48,0,16314,16314
94,48,1,16310,16310
94,50,0,16367,16367
94,50,1,16387,16387
94,52,0,16370,16370
94,52,1,16405,16405
94,54,0,16399,16399
94,54,1,16299,16299
94,56,0,16308,16308
94,56,1,16281,16281
94,58,0,16386,16386
94,58,1,16313,16313
94,60,0,16310,16310
94,60,1,16343,16343
94,62,0,16409,16409
94,62,1,16323,16323
96,0,0,16400,0
96,0,1,16356,0
96,2,0,16423,0
96,2,1,16552,0
96,4,0,16368,0
96,4,1,16465,0
96,6,0,16407,0
96,6,1,16510,0
96,8,0,16348,1
96,8,1,16371,0
96,10,0,16341,6
96,10,1,16385,3
96,12,0,16455,35
96,12,1,16344,22
96,14,0,16385,129
96,14,1,16410,103
96,16,0,16273,494
96,16,1,16426,478
96,18,0,16453,1433
96,18,1,16401,1327
96,20,0,16465,2947
96,20,1,16394,3248
96,22,0,16325,5164
96,22,1,16384,5612
96,24,0,16449,7756
96,24,1,16328,8035
96,26,0,16441,10297
96,26,1,16370,10209
96,28,0,16398,12643
96,28,1,16500,12459
96,30,0,16256,14538
96,30,1,16247,14249
96,32,0,16334,15744
96,32,1,16241,15648
96,34,0,16372,16297
96,34,1,16280,16231
96,36,0,16375,16368
96,36,1,16335,16334
96,38,0,16290,16289
96,38,1,16288,16288
96,40,0,16317,16317
96,40,1,16112,16112
96,42,0,16309,16309
96,42,1,16360,16360
96,44,0,16375,16375
96,44,1,16429,16429
96,46,0,16293,16293
96,46,1,16449,16449
96,48,0,16321,16321
96,48,1,16297,16297
96,50,0,16304,16304
96,50,1,16364,16364
96,52,0,16276,16276
96,52,1,16277,16277
96,54,0,16396,16396
96,54,1,16422,16422
96,56,0,16333,16333
96,56,1,16375,16375
96,58,0,16410,16410
96,58,1,16332,16332
96,60,0,16322,16322
96,60,1,16375,16375
96,62,0,16279,16279
96,62,1,16298,16298
98,0,0,16314,0
98,0,1,16470,0
98,2,0,16286,0
98,2,1,16369,0
98,4,0,16396,0
98,4,1,16382,0
98,6,0,16308,0
98,6,1,16443,0
98,8,0,16343,0
98,8,1,16454,0
98,10,0,16335,5
98,10,1,16388,1
98,12,0,16318,38
98,12,1,16408,22
98,14,0,16386,156
98,14,1,16389,111
98,16,0,16326,561
98,16,1,16427,453
98,18,0,16372,1379
98,18,1,16400,1430
98,20,0,16407,2979
98,20,1,16418,3243
98,22,0,16314,5163
98,22,1,16295,5475
98,24,0,16363,7617
98,24,1,16364,7979
98,26,0,16419,10059
98,26,1,16426,10230
98,28,0,16401,12560
98,28,1,16385,12298
98,30,0,16366,14638
98,30,1,16306,14166
98,32,0,16384,15743
98,32,1,16291,15661
98,34,0,16380,16289
98,34,1,16338,16282
98,36,0,16390,16387
98,36,1,16288,16287
98,38,0,16327,16327
98,38,1,16242,16242
98,40,0,16328,16328
98,40,1,16364,16364
98,42,0,16351,16351
98,42,1,16399,16399
98,44,0,16235,16235
98,44,1,16377,16377
98,46,0,16322,16322
98,46,1,16308,16308
98,48,0,16315,16315
98,48,1,16179,16179
98,50,0,16292,16292
98,50,1,16240,16240
98,52,0,16362,16362
98,52,1,16333,16333
98,54,0,16331,16331
98,54,1,16327,16327
98,56,0,16334,16334
98,56,1,16281,16281
98,58,0,16267,16267
98,58,1,16317,16317
98,60,0,16354,16354
98,60,1,16367,16367
98,62,0,16340,16340
98,62,1,16331,16331
100,0,0,16300,0
100,0,1,16488,0
100,2,0,16447,0
100,2,1,16346,0
100,4,0,16393,0
100,4,1,16456,0
100,6,0,16387,0
100,6,1,16288,0
100,8,0,16383,1
100,8,1,16390,0
100,10,0,16302,2
100,10,1,16426,3
100,12,0,16282,30
100,12,1,16384,30
100,14,0,16413,163
100,14,1,16322,110
100,16,0,16406,531
100,16,1,16433,477
100,18,0,16384,1392
100,18,1,16373,1446
100,20,0,16355,2934
100,20,1,16379,3135
100,22,0,16343,5250
100,22,1,16430,5676
100,24,0,16363,7571
100,24,1,16379,8016
100,26,0,16434,10139
100,26,1,16365,10004
100,28,0,16357,12714
100,28,1,16450,12288
100,30,0,16372,14729
100,30,1,16346,14377
100,32,0,16334,15751
100,32,1,16325,15848
100,34,0,16399,16333
100,34,1,16282,16233
100,36,0,16252,16249
100,36,1,16278,16278
100,38,0,16332,16332
100,38,1,16289,16289
100,40,0,16444,16444
100,40,1,16396,16396
100,42,0,16321,16321
100,42,1,16370,16370
100,44,0,16373,16373
100,44,1,16337,16337
100,46,0,16271,16271
100,46,1,16425,16425
100,48,0,16331,16331
100,48,1,16397,16397
100,50,0,16308,16308
100,50,1,16249,16249
100,52,0,16363,16363
100,52,1,16270,16270
100,54,0,16342,16342
100,54,1,16351,16351
100,56,0,16357,16357
100,56,1,16372,16372
100,58,0,16360,16360
100,58,1,16385,16385
100,60,0,16359,16359
100,60,1,16336,16336
100,62,0,16327,16327
100,62,1,16384,16384
102,0,0,16439,0
102,0,1,16311,0
102,2,0,16326,0
102,2,1,16312,0
102,4,0,16402,0
102,4,1,16378,0
102,6,0,16213,0
102,6,1,16459,0
102,8,0,16425,1
102,8,1,16494,0
102,10,0,16409,4
102,10,1,16373,2
102,12,0,16362,46
102,12,1,16416,17
102,14,0,16383,152
102,14,1,16450,102
102,16,0,16397,540
102,16,1,16380,446
102,18,0,16371,1460
102,18,1,16416,1377
102,20,0,16250,2981
102,20,1,16378,3091
102,22,0,16371,5172
102,22,1,16345,5608
102,24,0,16333,7745
102,24,1,16276,7948
102,26,0,16481,10415
102,26,1,16304,10050
102,28,0,16337,12684
102,28,1,16410,12279
102,30,0,16397,14689
102,30,1,16397,14282
102,32,0,16296,15806
102,32,1,16375,15828
102,34,0,16315,16257
102,34,1,16250,16196
102,36,0,16393,16390
102,36,1,16304,16303
102,38,0,16309,16309
102,38,1,16300,16300
102,40,0,16370,16370
102,40,1,16373,16373
102,42,0,16367,16367
102,42,1,16320,16320
102,44,0,16389,16389
102,44,1,16446,16446
102,46,0,16412,16412
102,46,1,16305,16305
102,48,0,16234,16234
102,48,1,16329,16329
102,50,0,16363,16363
102,50,1,16267,16267
102,52,0,16275,16275
102,52,1,16334,16334
102,54,0,16270,16270
102,54,1,16359,16359
102,56,0,16334,16334
102,56,1,16352,16352
102,58,0,16416,16416
102,58,1,16309,16309
102,60,0,16354,16354
102,60,1,16371,16371
102,62,0,16340,16340
102,62,1,16274,16274
104,0,0,16479,0
104,0,1,16375,0
104,2,0,16436,0
104,2,1,16316,0
104,4,0,16334,0
104,4,1,16400,0
104,6,0,16381,0
104,6,1,16454,0
104,8,0,16347,1
104,8,1,16442,0
104,10,0,16496,8
104,10,1,16414,0
104,12,0,16370,39
104,12,1,16408,12
104,14,0,16239,183
104,14,1,16482,118
104,16,0,16343,523
104,16,1,16440,483
104,18,0,16432,1410
104,18,1,16403,1394
104,20,0,16332,2970
104,20,1,16451,3316
104,22,0,16256,5033
104,22,1,16347,5611
104,24,0,16257,7674
104,24,1,16395,8074
104,26,0,16341,10262
104,26,1,16424,10123
104,28,0,16359,12734
104,28,1,16409,12215
104,30,0,16326,14667
104,30,1,16355,14383
104,32,0,16254,15669
104,32,1,16364,15722
104,34,0,16345,16271
104,34,1,16344,16286
104,36,0,16346,16343
104,36,1,16285,16284
104,38,0,16262,16262
104,38,1,16357,16357
104,40,0,16361,16361
104,40,1,16345,16345
104,42,0,16353,16353
104,42,1,16467,16467
104,44,0,16432,16432
104,44,1,16408,16408
104,46,0,16434,16434
104,46,1,16412,16412
104,48,0,16400,16400
104,48,1,16289,16289
104,50,0,16383,16383
104,50,1,16364,16364
104,52,0,16418,16418
104,52,1,16273,16273
104,54,0,16339,16339
104,54,1,16327,16327
104,56,0,16319,16319
104,56,1,16381,16381
104,58,0,16292,16292
104,58,1,16331,16331
104,60,0,16315,16315
104,60,1,16191,16191
104,62,0,16358,16358
104,62,1,16377,16377
106,0,0,16333,0
106,0,1,16423,0
106,2,0,16348,0
106,2,1,16389,0
106,4,0,16398,0
106,4,1,16423,0
106,6,0,16408,0
106,6,1,16488,0
106,8,0,16291,0
106,8,1,16384,0
106,10,0,16326,3
106,10,1,16439,1
106,12,0,16312,32
106,12,1,16452,24
106,14,0,16276,128
106,14,1,16426,113
106,16,0,16354,551
106,16,1,16438,494
106,18,0,16337,1443
106,18,1,16343,1429
106,20,0,16333,2906
106,20,1,16322,3243
106,22,0,16370,5287
106,22,1,16381,5771
106,24,0,16348,7561
106,24,1,16490,8116
106,26,0,16296,10190
106,26,1,16349,10153
106,28,0,16367,12645
106,28,1,16336,12348
106,30,0,16363,14680
106,30,1,16368,14418
106,32,0,16299,15771
106,32,1,16308,15774
106,34,0,16309,16249
106,34,1,16441,16380
106,36,0,16298,16293
106,36,1,16384,16384
106,38,0,16423,16423
106,38,1,16286,16286
106,40,0,16367,16367
106,40,1,16359,16359
106,42,0,16373,16373
106,42,1,16398,16398
106,44,0,16272,16272
106,44,1,16329,16329
106,46,0,16374,16374
106,46,1,16383,16383
106,48,0,16357,16357
106,48,1,16357,16357
106,50,0,16274,16274
106,50,1,16313,16313
106,52,0,16299,16299
106,52,1,16320,16320
106,54,0,16320,16320
106,54,1,16369,16369
106,56,0,16323,16323
106,56,1,16419,16419
106,58,0,16279,16279
106,58,1,16379,16379
106,60,0,16364,16364
106,60,1,16304,16304
106,62,0,16307,16307
106,62,1,16354,16354
108,0,0,16303,0
108,0,1,16384,0
108,2,0,16515,0
108,2,1,16426,0
108,4,0,16328,0
108,4,1,16339,0
108,6,0,16433,1
108,6,1,16504,0
108,8,0,16392,0
108,8,1,16268,0
108,10,0,16335,3
108,10,1,16447,1
108,12,0,16406,38
108,12,1,16364,23
108,14,0,16306,153
108,14,1,16468,105
108,16,0,16423,544
108,16,1,16439,472
108,18,0,16320,1478
108,18,1,16451,1425
108,20,0,16293,3026
108,20,1,16399,3257
108,22,0,16340,5087
108,22,1,16441,5609
108,24,0,16403,7848
108,24,1,16373,8095
108,26,0,16393,10168
108,26,1,16423,10109
108,28,0,16330,12560
108,28,1,16325,12313
108,30,0,16312,14583
108,30,1,16298,14121
108,32,0,16365,15802
108,32,1,16348,15686
108,34,0,16298,16218
108,34,1,16411,16340
108,36,0,16415,16410
108,36,1,16274,16274
108,38,0,16351,16351
108,38,1,16307,16307
108,40,0,16318,16318
108,40,1,16411,16411
108,42,0,16361,16361
108,42,1,16351,16351
108,44,0,16393,16393
108,44,1,16359,16359
108,46,0,16266,16266
108,46,1,16311,16311
108,48,0,16362,16362
108,48,1,16274,16274
108,50,0,16414,16414
108,50,1,16265,16265
108,52,0,16407,16407
108,52,1,16363,16363
108,54,0,16287,16287
108,54,1,16428,16428
108,56,0,16397,16397
108,56,1,16403,16403
108,58,0,16194,16194
108,58,1,16311,16311
108,60,0,16328,16328
108,60,1,16261,16261
108,62,0,16422,16422
108,62,1,16378,16378
110,0,0,16385,0
110,0,1,16294,0
110,2,0,16413,0
110,2,1,16389,0
110,4,0,16326,0
110,4,1,16448,0
110,6,0,16319,0
110,6,1,16397,0
110,8,0,16291,1
110,8,1,16317,0
110,10,0,16359,6
110,10,1,16358,6
110,12,0,16401,38
110,12,1,16432,23
110,14,0,16435,147
110,14,1,16408,114
110,16,0,16430,550
110,16,1,16368,489
110,18,0,16434,1434
110,18,1,16428,1401
110,20,0,16320,2996
110,20,1,16447,3197
110,22,0,16491,5287
110,22,1,16414,5609
110,24,0,16285,7707
110,24,1,16435,7947
110,26,0,16384,10015
110,26,1,16368,10113
110,28,0,16380,12601
110,28,1,16287,12285
110,30,0,16282,14671
110,30,1,16355,14349
110,32,0,16388,15811
110,32,1,16396,15726
110,34,0,16222,16119
110,34,1,16370,16276
110,36,0,16211,16206
110,36,1,16380,16378
110,38,0,16303,16303
110,38,1,16356,16356
110,40,0,16348,16348
110,40,1,16300,16300
110,42,0,16463,16463
110,42,1,16248,16248
110,44,0,16355,16355
110,44,1,16351,16351
110,46,0,16273,16273
110,46,1,16394,16394
110,48,0,16366,16366
110,48,1,16361,16361
110,50,0,16340,16340
110,50,1,16365,16365
110,52,0,16435,16435
110,52,1,16441,16441
110,54,0,16346,16346
110,54,1,16377,16377
110,56,0,16308,16308
