phase,vth,polarity,hits,errors
110,24,0,16607,8513
110,24,1,16357,8532
110,26,0,16537,9027
110,26,1,16202,8985
110,28,0,16525,10015
110,28,1,16231,9796
110,30,0,16214,11190
110,30,1,16235,11159
110,32,0,16404,13037
110,32,1,16101,12929
110,34,0,16461,14752
110,34,1,16219,14667
110,36,0,16453,15876
110,36,1,16295,15816
110,38,0,16250,16138
110,38,1,16081,15978
110,40,0,16379,16365
110,40,1,16112,16105
110,42,0,16358,16358
110,42,1,16187,16187
110,44,0,16367,16367
110,44,1,16207,16207
110,46,0,16418,16418
110,46,1,16162,16162
110,48,0,16348,16348
110,48,1,16144,16144
110,50,0,16313,16313
110,50,1,16222,16222
110,52,0,16435,16435
110,52,1,16316,16316
110,54,0,16341,16341
110,54,1,16284,16284
110,56,0,16459,16459
110,56,1,16271,16271
110,58,0,16377,16377
110,58,1,16239,16239
110,60,0,16302,16302
110,60,1,16219,16219
110,62,0,16230,16230
110,62,1,16158,16158
112,0,0,16309,0
112,0,1,16456,0
112,2,0,16502,2
112,2,1,16424,2
112,4,0,16230,8
112,4,1,16343,14
112,6,0,16340,62
112,6,1,16336,60
112,8,0,16360,223
112,8,1,16412,258
112,10,0,16336,603
112,10,1,16428,742
112,12,0,16298,1294
112,12,1,16400,1589
112,14,0,16314,2447
112,14,1,16423,2843
112,16,0,16246,3928
112,16,1,16414,4335
112,18,0,16368,5440
112,18,1,16415,5982
112,20,0,16289,6676
112,20,1,16407,7163
112,22,0,16459,7670
112,22,1,16391,8050
112,24,0,16454,8376
112,24,1,16329,8586
112,26,0,16324,8872
112,26,1,16205,8904
112,28,0,16387,9894
112,28,1,16174,9744
112,30,0,16468,11433
112,30,1,16297,11351
112,32,0,16390,13031
112,32,1,16229,13011
112,34,0,16454,14715
112,34,1,16142,14604
112,36,0,16437,15878
112,36,1,16253,15807
112,38,0,16299,16184
112,38,1,16308,16233
112,40,0,16202,16193
112,40,1,16161,16156
112,42,0,16301,16301
112,42,1,16260,16260
112,44,0,16419,16419
112,44,1,16108,16108
112,46,0,16430,16430
112,46,1,16252,16252
112,48,0,16379,16379
112,48,1,16150,16150
112,50,0,16394,16394
112,50,1,16229,16229
112,52,0,16411,16411
112,52,1,16203,16203
112,54,0,16405,16405
112,54,1,16185,16185
112,56,0,16295,16295
112,56,1,16162,16162
112,58,0,16393,16393
112,58,1,16298,16298
112,60,0,16418,16418
112,60,1,16214,16214
112,62,0,16495,16495
112,62,1,16362,16362
114,0,0,16468,0
114,0,1,16341,1
114,2,0,16259,3
114,2,1,16351,1
114,4,0,16318,14
114,4,1,16336,14
114,6,0,16350,63
114,6,1,16398,87
114,8,0,16310,218
114,8,1,16395,244
114,10,0,16317,567
114,10,1,16440,718
114,12,0,16389,1287
114,12,1,16369,1556
114,14,0,16336,2445
114,14,1,16404,2863
114,16,0,16441,3970
114,16,1,16446,4335
114,18,0,16437,5382
114,18,1,16507,6009
114,20,0,16285,6674
114,20,1,16235,7181
114,22,0,16438,7646
114,22,1,16391,7973
114,24,0,16447,8289
114,24,1,16156,8546
114,26,0,16372,8945
114,26,1,16334,9032
114,28,0,16477,9989
114,28,1,16148,9758
114,30,0,16374,11331
114,30,1,16222,11294
114,32,0,16294,12801
114,32,1,16224,13039
114,34,0,16331,14458
114,34,1,16126,14597
114,36,0,16301,15637
114,36,1,16256,15717
114,38,0,16382,16250
114,38,1,16330,16249
114,40,0,16320,16312
114,40,1,16189,16186
114,42,0,16486,16486
114,42,1,16214,16214
114,44,0,16345,16345
114,44,1,16167,16167
114,46,0,16403,16403
114,46,1,16325,16325
114,48,0,16379,16379
114,48,1,16222,16222
114,50,0,16346,16346
114,50,1,16306,16306
114,52,0,16405,16405
114,52,1,16287,16287
114,54,0,16402,16402
114,54,1,16262,16262
114,56,0,16311,16311
114,56,1,16237,16237
114,58,0,16453,16453
114,58,1,16357,16357
114,60,0,16323,16323
114,60,1,16162,16162
114,62,0,16316,16316
114,62,1,16256,16256
116,0,0,16344,2
116,0,1,16490,0
116,2,0,16411,2
116,2,1,16372,1
116,4,0,16317,11
116,4,1,16423,17
116,6,0,16299,61
116,6,1,16332,80
116,8,0,16403,246
116,8,1,16373,274
116,10,0,16337,618
116,10,1,16488,736
116,12,0,16187,1355
116,12,1,16339,1586
116,14,0,16353,2393
116,14,1,16332,2837
116,16,0,16374,3773
116,16,1,16322,4423
116,18,0,16383,5436
116,18,1,16480,5988
116,20,0,16382,6625
116,20,1,16378,7184
116,22,0,16450,7634
116,22,1,16360,8078
116,24,0,16242,8196
116,24,1,16157,8551
116,26,0,16429,8966
116,26,1,16169,8942
116,28,0,16541,10021
116,28,1,16245,9838
116,30,0,16353,11237
116,30,1,16331,11306
116,32,0,16290,12946
116,32,1,16222,13078
116,34,0,16450,14641
116,34,1,16288,14741
116,36,0,16350,15740
116,36,1,16341,15873
116,38,0,16292,16161
116,38,1,16294,16205
116,40,0,16346,16337
116,40,1,16275,16271
116,42,0,16309,16309
116,42,1,16300,16300
116,44,0,16402,16402
116,44,1,16199,16199
116,46,0,16272,16272
116,46,1,16192,16192
116,48,0,16440,16440
116,48,1,16265,16265
116,50,0,16308,16308
116,50,1,16357,16357
116,52,0,16431,16431
116,52,1,16086,16086
116,54,0,16239,16239
116,54,1,16257,16257
116,56,0,16245,16245
116,56,1,16298,16298
116,58,0,16459,16459
116,58,1,16131,16131
116,60,0,16423,16423
116,60,1,16238,16238
116,62,0,16374,16374
116,62,1,16219,16219
118,0,0,16394,1
118,0,1,16333,0
118,2,0,16378,3
118,2,1,16399,0
118,4,0,16328,11
118,4,1,16432,15
118,6,0,16472,64
118,6,1,16392,84
118,8,0,16430,243
118,8,1,16530,254
118,10,0,16320,615
118,10,1,16460,741
118,12,0,16342,1326
118,12,1,16417,1589
118,14,0,16436,2453
118,14,1,16215,2775
118,16,0,16403,3985
118,16,1,16468,4406
118,18,0,16185,5334
118,18,1,16404,5951
118,20,0,16330,6646
118,20,1,16427,7218
118,22,0,16392,7727
118,22,1,16422,8054
118,24,0,16339,8286
118,24,1,16423,8595
118,26,0,16402,8906
118,26,1,16183,8939
118,28,0,16385,9898
118,28,1,16122,9663
118,30,0,16382,11466
118,30,1,16203,11209
118,32,0,16396,13146
118,32,1,16254,13062
118,34,0,16369,14601
118,34,1,16214,14727
118,36,0,16337,15734
118,36,1,16170,15654
118,38,0,16290,16187
118,38,1,16134,16054
118,40,0,16261,16252
118,40,1,16204,16202
118,42,0,16393,16393
118,42,1,16091,16091
118,44,0,16328,16328
118,44,1,16185,16185
118,46,0,16393,16393
118,46,1,16217,16217
118,48,0,16403,16403
118,48,1,16095,16095
118,50,0,16334,16334
118,50,1,16247,16247
118,52,0,16404,16404
118,52,1,16242,16242
118,54,0,16298,16298
118,54,1,16199,16199
118,56,0,16319,16319
118,56,1,16325,16325
118,58,0,16316,16316
118,58,1,16300,16300
118,60,0,16425,16425
118,60,1,16217,16217
118,62,0,16512,16512
118,62,1,16215,16215
120,0,0,16262,1
120,0,1,16287,0
120,2,0,16307,1
120,2,1,16526,0
120,4,0,16429,17
120,4,1,16485,16
120,6,0,16327,67
120,6,1,16385,80
120,8,0,16418,238
120,8,1,16501,254
120,10,0,16374,614
120,10,1,16420,680
120,12,0,16390,1322
120,12,1,16290,1561
120,14,0,16357,2416
120,14,1,16550,2800
120,16,0,16332,3845
120,16,1,16503,4364
120,18,0,16489,5495
120,18,1,16609,5959
120,20,0,16370,6819
120,20,1,16454,7190
120,22,0,16384,7658
120,22,1,16371,8058
120,24,0,16379,8227
120,24,1,16482,8644
120,26,0,16197,8846
120,26,1,16403,9046
120,28,0,16496,9956
120,28,1,16274,9915
120,30,0,16378,11376
120,30,1,16308,11227
120,32,0,16310,12952
120,32,1,16144,12984
120,34,0,16430,14544
120,34,1,16459,14809
120,36,0,16340,15737
120,36,1,16379,15882
120,38,0,16313,16200
120,38,1,16222,16145
120,40,0,16413,16402
120,40,1,16189,16187
120,42,0,16520,16520
120,42,1,16231,16231
120,44,0,16377,16377
120,44,1,16382,16382
120,46,0,16379,16379
120,46,1,16195,16195
120,48,0,16446,16446
120,48,1,16255,16255
120,50,0,16400,16400
120,50,1,16170,16170
120,52,0,16422,16422
120,52,1,16329,16329
120,54,0,16408,16408
120,54,1,16144,16144
120,56,0,16400,16400
120,56,1,16300,16300
120,58,0,16409,16409
120,58,1,16208,16208
120,60,0,16383,16383
120,60,1,16205,16205
120,62,0,16233,16233
120,62,1,16115,16115
122,0,0,16297,0
122,0,1,16450,0
122,2,0,16430,4
122,2,1,16427,1
122,4,0,16431,14
122,4,1,16342,17
122,6,0,16383,68
122,6,1,16473,77
122,8,0,16321,245
122,8,1,16500,261
122,10,0,16342,618
122,10,1,16385,702
122,12,0,16416,1414
122,12,1,16401,1501
122,14,0,16500,2487
122,14,1,16454,2818
122,16,0,16382,3967
122,16,1,16444,4321
122,18,0,16413,5346
122,18,1,16372,5899
122,20,0,16428,6761
122,20,1,16454,7199
122,22,0,16294,7669
122,22,1,16540,8120
122,24,0,16333,8297
122,24,1,16307,8522
122,26,0,16389,8930
122,26,1,16201,8972
122,28,0,16339,9868
122,28,1,16283,9818
122,30,0,16495,11352
122,30,1,16274,11387
122,32,0,16298,12972
122,32,1,16179,13000
122,34,0,16377,14656
122,34,1,16228,14756
122,36,0,16263,15659
122,36,1,16288,15818
122,38,0,16268,16167
122,38,1,16091,16017
122,40,0,16447,16440
122,40,1,16293,16286
122,42,0,16359,16359
122,42,1,16278,16278
122,44,0,16361,16361
122,44,1,16202,16202
122,46,0,16342,16342
122,46,1,16233,16233
122,48,0,16350,16350
122,48,1,16168,16168
122,50,0,16480,16480
122,50,1,16358,16358
122,52,0,16422,16422
122,52,1,16143,16143
122,54,0,16264,16264
122,54,1,16269,16269
122,56,0,16319,16319
122,56,1,16297,16297
122,58,0,16334,16334
122,58,1,16230,16230
122,60,0,16271,16271
122,60,1,16214,16214
122,62,0,16509,16509
122,62,1,16167,16167
124,0,0,16323,0
124,0,1,16375,0
124,2,0,16289,2
124,2,1,16369,1
124,4,0,16383,8
124,4,1,16388,11
124,6,0,16447,70
124,6,1,16471,76
124,8,0,16372,214
124,8,1,16404,249
124,10,0,16358,625
124,10,1,16536,675
124,12,0,16379,1286
124,12,1,16444,1534
124,14,0,16316,2448
124,14,1,16487,2792
124,16,0,16405,3877
124,16,1,16428,4409
124,18,0,16362,5392
124,18,1,16459,5992
124,20,0,16308,6702
124,20,1,16505,7263
124,22,0,16294,7572
124,22,1,16359,8034
124,24,0,16596,8479
124,24,1,16243,8600
124,26,0,16349,8996
124,26,1,16262,9003
124,28,0,16421,9901
124,28,1,16223,9741
124,30,0,16413,11331
124,30,1,16153,11178
124,32,0,16310,12847
124,32,1,16298,13118
124,34,0,16453,14810
124,34,1,16270,14705
124,36,0,16337,15697
124,36,1,16114,15603
124,38,0,16325,16218
124,38,1,16210,16121
124,40,0,16319,16303
124,40,1,16223,16219
124,42,0,16402,16402
124,42,1,16181,16181
124,44,0,16308,16308
124,44,1,16145,16145
124,46,0,16324,16324
124,46,1,16307,16307
124,48,0,16360,16360
124,48,1,16128,16128
124,50,0,16332,16332
124,50,1,16206,16206
124,52,0,16429,16429
124,52,1,16171,16171
124,54,0,16485,16485
124,54,1,16302,16302
124,56,0,16360,16360
124,56,1,16253,16253
124,58,0,16322,16322
124,58,1,16134,16134
124,60,0,16382,16382
124,60,1,16229,16229
124,62,0,16411,16411
124,62,1,16150,16150
126,0,0,16343,0
126,0,1,16356,0
126,2,0,16292,2
126,2,1,16432,0
126,4,0,16511,17
126,4,1,16370,13
126,6,0,16263,68
126,6,1,16459,58
126,8,0,16232,229
126,8,1,16451,275
126,10,0,16349,622
126,10,1,16275,674
126,12,0,16411,1347
126,12,1,16282,1554
126,14,0,16394,2446
126,14,1,16401,2716
126,16,0,16384,3903
126,16,1,16392,4379
126,18,0,16414,5531
126,18,1,16199,5889
126,20,0,16347,6666
126,20,1,16399,7210
126,22,0,16168,7544
126,22,1,16497,8037
126,24,0,16282,8259
126,24,1,16170,8627
126,26,0,16355,8949
126,26,1,16245,8838
126,28,0,16295,9904
126,28,1,16372,9911
126,30,0,16229,11179
126,30,1,16205,11189
126,32,0,16304,12908
126,32,1,16156,12890
126,34,0,16307,14572
126,34,1,16138,14503
126,36,0,16209,15639
126,36,1,16175,15643
126,38,0,16442,16315
126,38,1,16106,16026
126,40,0,16330,16318
126,40,1,16244,16240
126,42,0,16368,16368
126,42,1,16297,16297
126,44,0,16264,16264
126,44,1,16137,16137
126,46,0,16435,16435
126,46,1,16337,16337
126,48,0,16136,16136
126,48,1,16287,16287
126,50,0,16342,16342
126,50,1,16213,16213
126,52,0,16102,16102
126,52,1,16160,16160
126,54,0,16369,16369
126,54,1,16248,16248
126,56,0,16360,16360
126,56,1,16139,16139
126,58,0,16505,16505
126,58,1,16292,16292
126,60,0,16440,16440
126,60,1,16260,16260
126,62,0,16437,16437
126,62,1,16174,16174
