phase,vth,polarity,hits,errors
74,2,1,16474,842
74,4,0,16330,1586
74,4,1,16478,1392
74,6,0,16267,2202
74,6,1,16447,2046
74,8,0,16343,2960
74,8,1,16463,2749
74,10,0,16242,3813
74,10,1,16517,3556
74,12,0,16276,4656
74,12,1,16529,4575
74,14,0,16374,5680
74,14,1,16384,5444
74,16,0,16304,6638
74,16,1,16451,6388
74,18,0,16401,7894
74,18,1,16441,7869
74,20,0,16253,9302
74,20,1,16524,9460
74,22,0,16301,10505
74,22,1,16426,10409
74,24,0,16339,11676
74,24,1,16177,11537
74,26,0,16362,12993
74,26,1,16068,12619
74,28,0,16300,13844
74,28,1,16098,13529
74,30,0,16266,14387
74,30,1,16132,14151
74,32,0,16311,15261
74,32,1,16176,15126
74,34,0,16386,16042
74,34,1,16229,15987
74,36,0,16337,16295
74,36,1,16082,16072
74,38,0,16283,16282
74,38,1,16110,16110
74,40,0,16309,16309
74,40,1,16017,16017
74,42,0,16361,16361
74,42,1,16101,16101
74,44,0,16441,16441
74,44,1,16115,16115
74,46,0,16254,16254
74,46,1,16145,16145
74,48,0,16275,16275
74,48,1,16115,16115
74,50,0,16360,16360
74,50,1,16155,16155
74,52,0,16309,16309
74,52,1,16032,16032
74,54,0,16278,16278
74,54,1,16019,16019
74,56,0,16309,16309
74,56,1,16172,16172
74,58,0,16326,16326
74,58,1,16063,16063
74,60,0,16368,16368
74,60,1,16117,16117
74,62,0,16309,16309
74,62,1,16233,16233
76,0,0,16331,35
76,0,1,16457,22
76,2,0,16289,130
76,2,1,16475,87
76,4,0,16341,406
76,4,1,16390,291
76,6,0,16310,824
76,6,1,16591,640
76,8,0,16479,1495
76,8,1,16518,1282
76,10,0,16184,2082
76,10,1,16450,1894
76,12,0,16420,2746
76,12,1,16611,2560
76,14,0,16449,3615
76,14,1,16283,3343
76,16,0,16332,4766
76,16,1,16450,4671
76,18,0,16400,6307
76,18,1,16489,6285
76,20,0,16354,7843
76,20,1,16495,7920
76,22,0,16270,9244
76,22,1,16472,9415
76,24,0,16302,11069
76,24,1,16391,10860
76,26,0,16328,12733
76,26,1,16128,12577
76,28,0,16345,13725
76,28,1,16106,13549
76,30,0,16236,14345
76,30,1,16129,14083
76,32,0,16220,15013
76,32,1,16181,14949
76,34,0,16246,15848
76,34,1,16170,15823
76,36,0,16246,16197
76,36,1,16136,16125
76,38,0,16330,16330
76,38,1,16069,16069
76,40,0,16382,16382
76,40,1,16144,16144
76,42,0,16335,16335
76,42,1,16105,16105
76,44,0,16333,16333
76,44,1,16080,16080
76,46,0,16346,16346
76,46,1,16058,16058
76,48,0,16392,16392
76,48,1,16060,16060
76,50,0,16329,16329
76,50,1,16031,16031
76,52,0,16372,16372
76,52,1,16155,16155
76,54,0,16332,16332
76,54,1,16032,16032
76,56,0,16221,16221
76,56,1,16029,16029
76,58,0,16286,16286
76,58,1,16129,16129
76,60,0,16335,16335
76,60,1,16154,16154
76,62,0,16288,16288
76,62,1,16176,16176
78,0,0,16318,1
78,0,1,16513,0
78,2,0,16323,4
78,2,1,16439,1
78,4,0,16339,27
78,4,1,16522,13
78,6,0,16406,109
78,6,1,16450,75
78,8,0,16335,326
78,8,1,16364,239
78,10,0,16293,760
78,10,1,16408,611
78,12,0,16291,1410
78,12,1,16524,1259
78,14,0,16352,2078
78,14,1,16376,1870
78,16,0,16357,2902
78,16,1,16504,2742
78,18,0,16330,4408
78,18,1,16457,4394
78,20,0,16232,6094
78,20,1,16525,6202
78,22,0,16271,7658
78,22,1,16552,7946
78,24,0,16333,9762
78,24,1,16407,9695
78,26,0,16306,11655
78,26,1,16407,11799
78,28,0,16295,13282
78,28,1,16521,13495
78,30,0,16290,14212
78,30,1,16049,14008
78,32,0,16304,15004
78,32,1,16122,14860
78,34,0,16329,15807
78,34,1,16112,15752
78,36,0,16304,16242
78,36,1,16204,16185
78,38,0,16274,16273
78,38,1,16192,16192
78,40,0,16343,16343
78,40,1,16163,16163
78,42,0,16356,16356
78,42,1,16117,16117
78,44,0,16360,16360
78,44,1,16127,16127
78,46,0,16330,16330
78,46,1,16040,16040
78,48,0,16314,16314
78,48,1,16107,16107
78,50,0,16322,16322
78,50,1,16122,16122
78,52,0,16251,16251
78,52,1,16125,16125
78,54,0,16306,16306
78,54,1,16089,16089
78,56,0,16287,16287
78,56,1,16126,16126
78,58,0,16318,16318
78,58,1,16177,16177
78,60,0,16188,16188
78,60,1,15979,15979
78,62,0,16407,16407
78,62,1,16141,16141
80,0,0,16383,0
80,0,1,16422,0
80,2,0,16293,0
80,2,1,16438,0
80,4,0,16302,0
80,4,1,16450,0
80,6,0,16364,1
80,6,1,16512,1
80,8,0,16348,10
80,8,1,16410,6
80,10,0,16312,49
80,10,1,16410,25
80,12,0,16302,210
80,12,1,16423,159
80,14,0,16347,684
80,14,1,16444,543
80,16,0,16287,1456
80,16,1,16414,1285
80,18,0,16246,2677
80,18,1,16439,2695
80,20,0,16340,4182
80,20,1,16499,4207
80,22,0,16360,5948
80,22,1,16535,5889
80,24,0,16244,8014
80,24,1,16480,8055
80,26,0,16306,10343
80,26,1,16450,10547
80,28,0,16244,12137
80,28,1,16506,12297
80,30,0,16337,13489
80,30,1,16380,13460
80,32,0,16306,14799
80,32,1,16131,14943
80,34,0,16260,15769
80,34,1,16139,15797
80,36,0,16273,16206
80,36,1,16119,16091
80,38,0,16215,16214
80,38,1,16111,16111
80,40,0,16351,16351
80,40,1,16092,16092
80,42,0,16283,16283
80,42,1,16100,16100
80,44,0,16276,16276
80,44,1,16131,16131
80,46,0,16277,16277
80,46,1,16048,16048
80,48,0,16346,16346
80,48,1,16150,16150
80,50,0,16296,16296
80,50,1,16011,16011
80,52,0,16361,16361
80,52,1,16157,16157
80,54,0,16211,16211
80,54,1,16142,16142
80,56,0,16358,16358
80,56,1,16127,16127
80,58,0,16385,16385
80,58,1,16156,16156
80,60,0,16347,16347
80,60,1,16095,16095
80,62,0,16344,16344
80,62,1,16127,16127
82,0,0,16435,0
82,0,1,16422,0
82,2,0,16283,0
82,2,1,16382,0
82,4,0,16428,0
82,4,1,16471,0
82,6,0,16254,0
82,6,1,16463,0
82,8,0,16273,0
82,8,1,16494,0
82,10,0,16361,0
82,10,1,16489,0
82,12,0,16270,26
82,12,1,16507,10
82,14,0,16341,154
82,14,1,16443,89
82,16,0,16336,647
82,16,1,16481,523
82,18,0,16391,1587
82,18,1,16436,1576
82,20,0,16245,3013
82,20,1,16422,3153
82,22,0,16328,4594
82,22,1,16538,4768
82,24,0,16249,6593
82,24,1,16510,6594
82,26,0,16236,8989
82,26,1,16428,9161
82,28,0,16316,10991
82,28,1,16448,11364
82,30,0,16405,12699
82,30,1,16404,12705
82,32,0,16342,14241
82,32,1,16405,14403
82,34,0,16469,15738
82,34,1,16081,15855
82,36,0,16402,16290
82,36,1,16073,16060
82,38,0,16298,16294
82,38,1,16040,16040
82,40,0,16243,16243
82,40,1,16181,16181
82,42,0,16319,16319
82,42,1,16074,16074
82,44,0,16407,16407
82,44,1,16138,16138
82,46,0,16212,16212
82,46,1,16103,16103
82,48,0,16318,16318
82,48,1,16115,16115
82,50,0,16362,16362
82,50,1,16133,16133
82,52,0,16397,16397
82,52,1,15999,15999
82,54,0,16284,16284
82,54,1,16095,16095
82,56,0,16354,16354
82,56,1,16073,16073
82,58,0,16353,16353
82,58,1,16094,16094
82,60,0,16274,16274
82,60,1,16148,16148
82,62,0,16405,16405
82,62,1,16075,16075
84,0,0,16372,0
84,0,1,16453,0
84,2,0,16264,0
84,2,1,16481,0
84,4,0,16360,0
84,4,1,16404,0
84,6,0,16376,0
84,6,1,16357,0
84,8,0,16268,0
84,8,1,16408,0
84,10,0,16365,0
84,10,1,16472,0
84,12,0,16287,1
84,12,1,16431,0
84,14,0,16307,34
84,14,1,16347,17
84,16,0,16254,178
84,16,1,16461,187
84,18,0,16263,815
84,18,1,16445,837
84,20,0,16321,1931
84,20,1,16452,2097
84,22,0,16352,3589
84,22,1,16441,3789
84,24,0,16311,5353
84,24,1,16517,5475
84,26,0,16263,7667
84,26,1,16438,7943
84,28,0,16404,10161
84,28,1,16493,10228
84,30,0,16277,11939
84,30,1,16548,12140
84,32,0,16343,13673
84,32,1,16500,13775
84,34,0,16220,14954
84,34,1,16416,15292
84,36,0,16265,15960
84,36,1,16140,16134
84,38,0,16377,16348
84,38,1,16109,16109
84,40,0,16412,16412
84,40,1,16105,16105
84,42,0,16268,16268
84,42,1,16265,16265
84,44,0,16309,16309
84,44,1,16138,16138
84,46,0,16328,16328
84,46,1,16034,16034
84,48,0,16344,16344
84,48,1,16218,16218
84,50,0,16285,16285
84,50,1,16155,16155
84,52,0,16251,16251
84,52,1,16150,16150
84,54,0,16331,16331
84,54,1,16147,16147
84,56,0,16283,16283
84,56,1,16121,16121
84,58,0,16329,16329
84,58,1,16097,16097
84,60,0,16329,16329
84,60,1,16174,16174
84,62,0,16329,16329
84,62,1,16142,16142
86,0,0,16255,0
86,0,1,16451,0
86,2,0,16277,0
86,2,1,16403,0
86,4,0,16255,0
86,4,1,16440,0
86,6,0,16320,0
86,6,1,16494,0
86,8,0,16240,0
86,8,1,16456,0
86,10,0,16360,0
86,10,1,16405,0
86,12,0,16365,0
86,12,1,16465,0
86,14,0,16341,17
86,14,1,16468,11
86,16,0,16404,106
86,16,1,16321,97
86,18,0,16284,434
86,18,1,16474,590
86,20,0,16312,1263
86,20,1,16460,1555
86,22,0,16141,2707
86,22,1,16397,2872
86,24,0,16282,4487
86,24,1,16464,4814
86,26,0,16309,6779
86,26,1,16472,7114
86,28,0,16295,9116
86,28,1,16451,9031
86,30,0,16351,11222
86,30,1,16400,11132
86,32,0,16401,13051
86,32,1,16404,13369
86,34,0,16291,14543
86,34,1,16376,14782
86,36,0,16266,15648
86,36,1,16489,15852
86,38,0,16349,16255
86,38,1,16143,16143
86,40,0,16330,16326
86,40,1,16141,16141
86,42,0,16283,16283
86,42,1,16170,16170
86,44,0,16382,16382
86,44,1,16067,16067
86,46,0,16265,16265
86,46,1,16145,16145
86,48,0,16327,16327
86,48,1,16097,16097
86,50,0,16174,16174
86,50,1,16136,16136
86,52,0,16362,16362
86,52,1,16121,16121
86,54,0,16330,16330
86,54,1,16109,16109
86,56,0,16427,16427
86,56,1,16177,16177
86,58,0,16337,16337
86,58,1,15936,15936
86,60,0,16415,16415
86,60,1,16105,16105
86,62,0,16317,16317
86,62,1,16139,16139
88,0,0,16359,0
88,0,1,16443,0
88,2,0,16230,0
88,2,1,16429,0
88,4,0,16207,0
88,4,1,16498,0
88,6,0,16250,0
88,6,1,16476,0
88,8,0,16264,0
88,8,1,16410,0
88,10,0,16345,0
88,10,1,16370,0
88,12,0,16234,0
88,12,1,16469,0
88,14,0,16274,6
88,14,1,16498,1
88,16,0,16342,67
88,16,1,16367,63
88,18,0,16210,306
88,18,1,16468,369
88,20,0,16297,878
88,20,1,16366,1172
88,22,0,16440,1970
88,22,1,16432,2311
88,24,0,16366,3756
88,24,1,16435,4044
88,26,0,16330,6170
88,26,1,16597,6487
88,28,0,16320,8363
88,28,1,16458,8597
88,30,0,16375,10612
88,30,1,16365,10675
88,32,0,16270,12541
88,32,1,16471,12976
88,34,0,16378,14360
88,34,1,16469,14485
88,36,0,16257,15314
88,36,1,16404,15399
88,38,0,16312,16105
88,38,1,16137,16137
88,40,0,16358,16346
88,40,1,15908,15908
88,42,0,16304,16304
88,42,1,16148,16148
88,44,0,16253,16253
88,44,1,16080,16080
88,46,0,16334,16334
88,46,1,16104,16104
88,48,0,16269,16269
88,48,1,16157,16157
88,50,0,16409,16409
88,50,1,16176,16176
88,52,0,16302,16302
88,52,1,16209,16209
88,54,0,16298,16298
88,54,1,16155,16155
88,56,0,16403,16403
88,56,1,16098,16098
88,58,0,16288,16288
88,58,1,16113,16113
88,60,0,16383,16383
88,60,1,16072,16072
88,62,0,16402,16402
88,62,1,16050,16050
90,0,0,16258,0
90,0,1,16508,0
90,2,0,16356,0
90,2,1,16463,0
90,4,0,16268,0
90,4,1,16386,0
90,6,0,16322,0
90,6,1,16315,0
90,8,0,16333,0
90,8,1,16447,0
90,10,0,16420,0
90,10,1,16543,0
90,12,0,16333,0
90,12,1,16511,0
90,14,0,16360,4
90,14,1,16369,3
90,16,0,16284,39
90,16,1,16501,29
90,18,0,16348,238
90,18,1,16465,299
90,20,0,16322,739
90,20,1,16496,1052
90,22,0,16273,1745
90,22,1,16449,2100
90,24,0,16285,3443
90,24,1,16575,3625
90,26,0,16219,5685
90,26,1,16488,5846
90,28,0,16365,8131
90,28,1,16463,8206
90,30,0,16222,10282
90,30,1,16551,10286
90,32,0,16283,12429
90,32,1,16400,12705
90,34,0,16306,14111
90,34,1,16527,14392
90,36,0,16366,15260
90,36,1,16493,15286
90,38,0,16331,16035
90,38,1,15978,15978
90,40,0,16292,16268
90,40,1,16134,16134
90,42,0,16320,16320
90,42,1,16100,16100
90,44,0,16283,16283
90,44,1,16197,16197
90,46,0,16358,16358
90,46,1,16084,16084
90,48,0,16279,16279
90,48,1,16176,16176
90,50,0,16235,16235
90,50,1,16016,16016
90,52,0,16421,16421
90,52,1,16133,16133
90,54,0,16236,16236
90,54,1,16122,16122
90,56,0,16368,16368
90,56,1,16101,16101
90,58,0,16339,16339
90,58,1,16016,16016
90,60,0,16267,16267
90,60,1,16238,16238
90,62,0,16342,16342
90,62,1,16154,16154
92,0,0,16312,0
92,0,1,16516,0
92,2,0,16378,0
92,2,1,16431,0
92,4,0,16297,0
92,4,1,16486,0
92,6,0,16293,0
92,6,1,16568,0
92,8,0,16330,0
92,8,1,16339,0
92,10,0,16343,0
92,10,1,16410,0
92,12,0,16328,0
92,12,1,16428,0
92,14,0,16407,1
92,14,1,16490,0
92,16,0,16322,16
92,16,1,16489,21
92,18,0,16264,194
92,18,1,16431,216
92,20,0,16212,629
92,20,1,16485,825
92,22,0,16235,1464
92,22,1,16384,1883
92,24,0,16252,3124
92,24,1,16426,3271
92,26,0,16292,5305
92,26,1,16395,5276
92,28,0,16310,7697
92,28,1,16404,7752
92,30,0,16333,9921
92,30,1,16556,9815
92,32,0,16369,12173
92,32,1,16491,12303
92,34,0,16346,13945
92,34,1,16501,14156
92,36,0,16376,15157
92,36,1,16555,15293
92,38,0,16317,15934
92,38,1,16156,16156
92,40,0,16297,16253
92,40,1,15978,15978
92,42,0,16262,16261
92,42,1,16161,16161
92,44,0,16276,16276
92,44,1,16135,16135
92,46,0,16303,16303
92,46,1,16113,16113
92,48,0,16330,16330
92,48,1,16011,16011
92,50,0,16321,16321
92,50,1,16169,16169
92,52,0,16337,16337
92,52,1,16023,16023
92,54,0,16360,16360
92,54,1,16165,16165
92,56,0,16343,16343
92,56,1,16097,16097
92,58,0,16387,16387
92,58,1,16145,16145
92,60,0,16342,16342
92,60,1,16109,16109
92,62,0,16388,16388
92,62,1,16142,16142
94,0,0,16411,0
94,0,1,16465,0
94,2,0,16203,0
94,2,1,16486,0
94,4,0,16246,0
94,4,1,16473,0
94,6,0,16297,0
94,6,1,16492,0
94,8,0,16405,0
94,8,1,16481,0
94,10,0,16281,0
94,10,1,16424,0
94,12,0,16296,0
94,12,1,16509,0
94,14,0,16323,1
94,14,1,16423,0
94,16,0,16284,9
94,16,1,16461,7
94,18,0,16270,133
94,18,1,16514,108
94,20,0,16326,446
94,20,1,16446,546
94,22,0,16351,1274
94,22,1,16458,1637
94,24,0,16300,2806
94,24,1,16433,3169
94,26,0,16309,5091
94,26,1,16529,4907
94,28,0,16334,7454
94,28,1,16550,7699
94,30,0,16306,9764
94,30,1,16484,9679
94,32,0,16296,11911
94,32,1,16417,12142
94,34,0,16206,13795
94,34,1,16316,13928
94,36,0,16325,15141
94,36,1,16426,15157
94,38,0,16419,16109
94,38,1,16103,16103
94,40,0,16329,16301
94,40,1,16098,16098
94,42,0,16348,16347
94,42,1,16096,16096
94,44,0,16343,16343
94,44,1,16154,16154
94,46,0,16255,16255
94,46,1,16048,16048
94,48,0,16257,16257
94,48,1,16167,16167
94,50,0,16259,16259
94,50,1,16098,16098
94,52,0,16306,16306
94,52,1,16170,16170
94,54,0,16352,16352
94,54,1,16219,16219
94,56,0,16249,16249
94,56,1,16160,16160
94,58,0,16360,16360
94,58,1,16154,16154
94,60,0,16377,16377
94,60,1,16117,16117
94,62,0,16311,16311
94,62,1,16128,16128
96,0,0,16327,0
96,0,1,16383,0
96,2,0,16369,0
96,2,1,16389,0
96,4,0,16303,0
96,4,1,16436,0
96,6,0,16286,0
96,6,1,16399,0
96,8,0,16240,0
96,8,1,16359,0
96,10,0,16276,0
96,10,1,16398,0
96,12,0,16324,0
96,12,1,16402,0
96,14,0,16307,0
96,14,1,16430,0
96,16,0,16287,1
96,16,1,16570,0
96,18,0,16313,31
96,18,1,16443,21
96,20,0,16371,242
96,20,1,16431,326
96,22,0,16274,987
96,22,1,16376,1127
96,24,0,16412,2387
96,24,1,16490,2512
96,26,0,16268,4669
96,26,1,16468,4704
96,28,0,16283,7105
96,28,1,16417,7366
96,30,0,16299,9761
96,30,1,16404,9767
96,32,0,16380,12262
96,32,1,16428,12266
96,34,0,16339,14038
96,34,1,16418,14143
96,36,0,16302,15309
96,36,1,16436,15417
96,38,0,16287,16038
96,38,1,16169,16010
96,40,0,16288,16272
96,40,1,16088,16078
96,42,0,16295,16295
96,42,1,16151,16151
96,44,0,16282,16282
96,44,1,16095,16095
96,46,0,16219,16219
96,46,1,16101,16101
96,48,0,16304,16304
96,48,1,16110,16110
96,50,0,16286,16286
96,50,1,16121,16121
96,52,0,16405,16405
96,52,1,16113,16113
96,54,0,16292,16292
96,54,1,16030,16030
96,56,0,16272,16272
96,56,1,16127,16127
96,58,0,16287,16287
96,58,1,16122,16122
96,60,0,16260,16260
96,60,1,16101,16101
96,62,0,16195,16195
96,62,1,16166,16166
98,0,0,16301,0
98,0,1,16437,0
98,2,0,16313,0
98,2,1,16431,0
98,4,0,16394,0
98,4,1,16554,0
98,6,0,16357,0
98,6,1,16451,0
98,8,0,16327,0
98,8,1,16388,0
98,10,0,16250,0
98,10,1,16455,0
98,12,0,16228,0
98,12,1,16390,0
98,14,0,16407,0
98,14,1,16396,0
98,16,0,16388,3
98,16,1,16394,0
98,18,0,16349,22
98,18,1,16410,7
98,20,0,16400,216
98,20,1,16432,208
98,22,0,16218,919
98,22,1,16486,993
98,24,0,16338,2431
98,24,1,16446,2565
98,26,0,16313,4761
98,26,1,16481,4813
98,28,0,16306,7300
98,28,1,16398,7398
98,30,0,16357,10037
98,30,1,16428,9981
98,32,0,16262,12214
98,32,1,16493,12522
98,34,0,16304,14169
98,34,1,16397,14321
98,36,0,16279,15483
98,36,1,16475,15657
98,38,0,16337,16174
98,38,1,16091,15997
98,40,0,16293,16279
98,40,1,15968,15964
98,42,0,16211,16211
98,42,1,16097,16097
98,44,0,16419,16419
98,44,1,16003,16003
98,46,0,16373,16373
98,46,1,16132,16132
98,48,0,16351,16351
98,48,1,16134,16134
98,50,0,16218,16218
98,50,1,16085,16085
98,52,0,16325,16325
98,52,1,16128,16128
98,54,0,16295,16295
98,54,1,16107,16107
98,56,0,16319,16319
98,56,1,16066,16066
98,58,0,16350,16350
98,58,1,16116,16116
98,60,0,16165,16165
98,60,1,16049,16049
98,62,0,16353,16353
98,62,1,16043,16043
100,0,0,16386,0
100,0,1,16405,0
100,2,0,16372,0
100,2,1,16433,0
100,4,0,16257,0
100,4,1,16403,0
100,6,0,16252,0
100,6,1,16452,0
100,8,0,16403,0
100,8,1,16453,0
100,10,0,16356,0
100,10,1,16421,0
100,12,0,16375,0
100,12,1,16486,0
100,14,0,16317,0
100,14,1,16456,0
100,16,0,16243,0
100,16,1,16528,0
100,18,0,16269,14
100,18,1,16367,10
100,20,0,16253,163
100,20,1,16430,178
100,22,0,16252,849
100,22,1,16349,889
100,24,0,16416,2300
100,24,1,16470,2509
100,26,0,16297,4691
100,26,1,16450,4755
100,28,0,16286,7357
100,28,1,16480,7562
100,30,0,16335,10156
100,30,1,16389,10070
100,32,0,16277,12335
100,32,1,16455,12643
100,34,0,16264,14368
100,34,1,16480,14702
100,36,0,16271,15571
100,36,1,16104,15775
100,38,0,16391,16272
100,38,1,16075,16020
100,40,0,16389,16382
100,40,1,16137,16133
100,42,0,16277,16277
100,42,1,16119,16119
100,44,0,16331,16331
100,44,1,16065,16065
100,46,0,16397,16397
100,46,1,16068,16068
100,48,0,16294,16294
100,48,1,16047,16047
100,50,0,16273,16273
100,50,1,16066,16066
100,52,0,16360,16360
100,52,1,16115,16115
100,54,0,16272,16272
100,54,1,16060,16060
100,56,0,16310,16310
100,56,1,16126,16126
100,58,0,16232,16232
100,58,1,16096,16096
100,60,0,16291,16291
100,60,1,16130,16130
100,62,0,16386,16386
100,62,1,16150,16150
102,0,0,16400,0
102,0,1,16506,0
102,2,0,16282,0
102,2,1,16382,0
102,4,0,16337,0
102,4,1,16480,0
102,6,0,16316,0
102,6,1,16485,0
102,8,0,16273,0
102,8,1,16441,0
102,10,0,16336,0
102,10,1,16380,0
102,12,0,16308,0
102,12,1,16389,0
102,14,0,16238,0
102,14,1,16498,0
102,16,0,16277,0
102,16,1,16550,1
102,18,0,16209,16
102,18,1,16388,9
102,20,0,16283,153
102,20,1,16508,140
102,22,0,16319,801
102,22,1,16420,821
102,24,0,16328,2453
102,24,1,16404,2589
102,26,0,16289,4917
102,26,1,16466,4829
102,28,0,16325,7555
102,28,1,16424,7606
102,30,0,16327,10246
102,30,1,16492,10443
102,32,0,16302,12797
102,32,1,16467,12908
102,34,0,16349,14665
102,34,1,16373,14836
102,36,0,16331,15833
102,36,1,16372,15920
102,38,0,16348,16268
102,38,1,16028,15996
102,40,0,16249,16244
102,40,1,16233,16230
102,42,0,16244,16244
102,42,1,16151,16151
102,44,0,16322,16322
102,44,1,16075,16075
102,46,0,16319,16319
102,46,1,16089,16089
102,48,0,16306,16306
102,48,1,16091,16091
102,50,0,16333,16333
102,50,1,16124,16124
102,52,0,16267,16267
102,52,1,16035,16035
102,54,0,16341,16341
102,54,1,16193,16193
102,56,0,16337,16337
102,56,1,16060,16060
102,58,0,16359,16359
102,58,1,16177,16177
102,60,0,16239,16239
102,60,1,16024,16024
102,62,0,16232,16232
102,62,1,16128,16128
104,0,0,16248,0
104,0,1,16409,0
104,2,0,16351,0
104,2,1,16357,0
104,4,0,16319,0
104,4,1,16431,0
104,6,0,16293,0
104,6,1,16455,0
104,8,0,16398,0
104,8,1,16405,0
104,10,0,16403,0
104,10,1,16482,0
104,12,0,16307,0
104,12,1,16384,0
104,14,0,16343,0
104,14,1,16434,0
104,16,0,16281,0
104,16,1,16421,0
104,18,0,16354,13
104,18,1,16421,5
104,20,0,16213,121
104,20,1,16426,139
104,22,0,16358,796
104,22,1,16482,893
104,24,0,16299,2520
104,24,1,16453,2725
104,26,0,16339,4759
104,26,1,16334,5228
104,28,0,16403,7832
104,28,1,16488,8057
104,30,0,16313,10338
104,30,1,16390,10919
104,32,0,16241,12817
104,32,1,16455,13375
104,34,0,16305,14985
104,34,1,16540,15369
104,36,0,16244,15881
104,36,1,16033,15859
104,38,0,16358,16314
104,38,1,16014,15993
104,40,0,16282,16281
104,40,1,16083,16083
104,42,0,16279,16279
104,42,1,16147,16147
104,44,0,16288,16288
104,44,1,16162,16162
104,46,0,16314,16314
104,46,1,16109,16109
104,48,0,16281,16281
104,48,1,16001,16001
104,50,0,16441,16441
104,50,1,16010,16010
104,52,0,16238,16238
104,52,1,16205,16205
104,54,0,16243,16243
104,54,1,16127,16127
104,56,0,16250,16250
104,56,1,16098,16098
104,58,0,16290,16290
104,58,1,16119,16119
104,60,0,16372,16372
104,60,1,16104,16104
104,62,0,16269,16269
104,62,1,16050,16050
106,0,0,16324,0
106,0,1,16528,0
106,2,0,16345,0
106,2,1,16448,0
106,4,0,16256,0
106,4,1,16526,0
106,6,0,16328,0
106,6,1,16478,0
106,8,0,16280,0
106,8,1,16373,0
106,10,0,16335,0
106,10,1,16564,0
106,12,0,16401,0
106,12,1,16569,0
106,14,0,16270,0
106,14,1,16475,0
106,16,0,16361,1
106,16,1,16521,0
106,18,0,16356,10
106,18,1,16522,18
106,20,0,16407,183
106,20,1,16488,181
106,22,0,16262,981
106,22,1,16440,1076
106,24,0,16389,3135
106,24,1,16412,3009
106,26,0,16355,5749
106,26,1,16445,5745
106,28,0,16318,8013
106,28,1,16440,8576
106,30,0,16308,10789
106,30,1,16524,11405
106,32,0,16237,13308
106,32,1,16511,13860
106,34,0,16271,15204
106,34,1,16464,15522
106,36,0,16383,16192
106,36,1,16088,15991
106,38,0,16249,16231
106,38,1,16107,16102
106,40,0,16324,16324
106,40,1,16122,16122
106,42,0,16386,16386
106,42,1,16078,16078
106,44,0,16314,16314
106,44,1,16077,16077
106,46,0,16348,16348
106,46,1,16166,16166
106,48,0,16338,16338
106,48,1,16055,16055
106,50,0,16317,16317
106,50,1,16019,16019
106,52,0,16300,16300
106,52,1,16207,16207
106,54,0,16340,16340
106,54,1,16104,16104
106,56,0,16285,16285
106,56,1,16111,16111
106,58,0,16370,16370
106,58,1,16132,16132
106,60,0,16309,16309
106,60,1,16120,16120
106,62,0,16273,16273
106,62,1,16190,16190
108,0,0,16276,0
108,0,1,16484,0
108,2,0,16304,0
108,2,1,16449,0
108,4,0,16278,0
108,4,1,16456,0
108,6,0,16229,0
108,6,1,16456,0
108,8,0,16419,0
108,8,1,16500,0
108,10,0,16268,0
108,10,1,16340,0
108,12,0,16253,0
108,12,1,16472,0
108,14,0,16334,0
108,14,1,16427,0
108,16,0,16252,0
108,16,1,16483,0
108,18,0,16368,14
108,18,1,16526,19
108,20,0,16304,228
108,20,1,16443,238
108,22,0,16416,1235
108,22,1,16506,1297
108,24,0,16381,3453
108,24,1,16411,3361
108,26,0,16356,6047
108,26,1,16474,6419
108,28,0,16416,8840
108,28,1,16443,9226
108,30,0,16329,11578
108,30,1,16486,11989
108,32,0,16342,13919
108,32,1,16440,14513
108,34,0,16435,15759
108,34,1,16081,15788
108,36,0,16314,16217
108,36,1,16088,16060
108,38,0,16335,16332
108,38,1,16118,16117
108,40,0,16190,16190
108,40,1,16132,16132
108,42,0,16363,16363
108,42,1,16221,16221
108,44,0,16243,16243
108,44,1,16092,16092
108,46,0,16301,16301
108,46,1,16095,16095
108,48,0,16285,16285
108,48,1,16210,16210
108,50,0,16275,16275
108,50,1,16160,16160
108,52,0,16332,16332
108,52,1,16087,16087
108,54,0,16282,16282
108,54,1,16073,16073
108,56,0,16221,16221
108,56,1,16035,16035
108,58,0,16223,16223
108,58,1,16248,16248
108,60,0,16337,16337
108,60,1,16032,16032
108,62,0,16265,16265
108,62,1,16110,16110
110,0,0,16221,0
110,0,1,16524,0
110,2,0,16317,0
110,2,1,16321,0
110,4,0,16359,0
110,4,1,16388,0
110,6,0,16353,0
110,6,1,16462,0
110,8,0,16378,0
110,8,1,16451,0
110,10,0,16310,0
110,10,1,16458,0
110,12,0,16289,0
110,12,1,16451,0
110,14,0,16319,0
110,14,1,16471,0
110,16,0,16282,0
110,16,1,16497,1
110,18,0,16317,13
110,18,1,16480,17
110,20,0,16332,205
110,20,1,16470,256
110,22,0,16258,1305
110,22,1,16539,1333
110,24,0,16356,3615
110,24,1,16510,3712
110,26,0,16349,6292
110,26,1,16508,6837
110,28,0,16193,9155
110,28,1,16392,9992
110,30,0,16193,12270
110,30,1,16492,13090
110,32,0,16302,14690
110,32,1,16531,15145
110,34,0,16257,15915
110,34,1,16224,16103
110,36,0,16292,16269
110,36,1,15991,15987
110,38,0,16371,16371
110,38,1,16109,16109
110,40,0,16332,16332
110,40,1,16126,16126
110,42,0,16298,16298
110,42,1,16088,16088
110,44,0,16375,16375
110,44,1,16072,16072
