phase,vth,polarity,hits,errors
72,62,0,16599,16599
72,62,1,16038,16038
74,0,0,16776,0
74,0,1,16120,0
74,2,0,16689,0
74,2,1,16214,3
74,4,0,16605,2
74,4,1,16121,33
74,6,0,16588,7
74,6,1,16136,135
74,8,0,16620,93
74,8,1,16066,437
74,10,0,16576,287
74,10,1,16076,1038
74,12,0,16667,759
74,12,1,16107,1997
74,14,0,16550,1700
74,14,1,16107,3381
74,16,0,16637,2900
74,16,1,16108,4934
74,18,0,16714,4696
74,18,1,16135,6397
74,20,0,16681,6068
74,20,1,16156,7739
74,22,0,16699,7418
74,22,1,16240,8584
74,24,0,16667,8454
74,24,1,16004,9279
74,26,0,16765,9397
74,26,1,16069,10214
74,28,0,16582,10198
74,28,1,16130,11261
74,30,0,16679,11627
74,30,1,15963,12443
74,32,0,16697,13215
74,32,1,16120,14193
74,34,0,16647,14679
74,34,1,16065,15189
74,36,0,16630,15839
74,36,1,16046,15790
74,38,0,16718,16497
74,38,1,16137,16087
74,40,0,16586,16550
74,40,1,16095,16093
74,42,0,16614,16614
74,42,1,16061,16061
74,44,0,16634,16634
74,44,1,16140,16140
74,46,0,16601,16601
74,46,1,16051,16051
74,48,0,16593,16593
74,48,1,15991,15991
74,50,0,16558,16558
74,50,1,16159,16159
74,52,0,16674,16674
74,52,1,16113,16113
74,54,0,16637,16637
74,54,1,16102,16102
74,56,0,16636,16636
74,56,1,16080,16080
74,58,0,16642,16642
74,58,1,16053,16053
74,60,0,16627,16627
74,60,1,16063,16063
74,62,0,16489,16489
74,62,1,16073,16073
76,0,0,16672,0
76,0,1,16147,0
76,2,0,16559,0
76,2,1,16139,6
76,4,0,16648,1
76,4,1,16217,17
76,6,0,16665,10
76,6,1,16112,131
76,8,0,16683,66
76,8,1,16150,415
76,10,0,16618,287
76,10,1,16090,1073
76,12,0,16678,817
76,12,1,16071,2064
76,14,0,16682,1646
76,14,1,16119,3386
76,16,0,16533,2916
76,16,1,16057,4746
76,18,0,16723,4763
76,18,1,16164,6493
76,20,0,16677,6031
76,20,1,16130,7677
76,22,0,16682,7316
76,22,1,16107,8621
76,24,0,16554,8393
76,24,1,16054,9335
76,26,0,16598,9237
76,26,1,16099,10155
76,28,0,16658,10261
76,28,1,16092,11285
76,30,0,16633,11709
76,30,1,16152,12740
76,32,0,16618,13422
76,32,1,16156,14195
76,34,0,16653,14870
76,34,1,16032,15214
76,36,0,16526,15697
76,36,1,16124,15830
76,38,0,16691,16475
76,38,1,16070,16026
76,40,0,16613,16578
76,40,1,16102,16098
76,42,0,16665,16664
76,42,1,16173,16173
76,44,0,16669,16669
76,44,1,16011,16011
76,46,0,16701,16701
76,46,1,16067,16067
76,48,0,16672,16672
76,48,1,16088,16088
76,50,0,16690,16690
76,50,1,16103,16103
76,52,0,16639,16639
76,52,1,16009,16009
76,54,0,16623,16623
76,54,1,16096,16096
76,56,0,16623,16623
76,56,1,16263,16263
76,58,0,16679,16679
76,58,1,16089,16089
76,60,0,16527,16527
76,60,1,16180,16180
76,62,0,16566,16566
76,62,1,16079,16079
78,0,0,16774,0
78,0,1,16084,0
78,2,0,16756,0
78,2,1,16051,4
78,4,0,16560,0
78,4,1,16154,31
78,6,0,16665,14
78,6,1,16007,135
78,8,0,16687,79
78,8,1,16097,415
78,10,0,16631,296
78,10,1,16123,1051
78,12,0,16780,837
78,12,1,16172,2077
78,14,0,16687,1763
78,14,1,16099,3366
78,16,0,16650,2991
78,16,1,15974,4992
78,18,0,16662,4782
78,18,1,16089,6474
78,20,0,16655,5990
78,20,1,16103,7715
78,22,0,16609,7353
78,22,1,16275,8751
78,24,0,16741,8461
78,24,1,16179,9499
78,26,0,16695,9367
78,26,1,16117,10250
78,28,0,16537,10389
78,28,1,16033,11378
78,30,0,16630,11750
78,30,1,16057,12658
78,32,0,16614,13201
78,32,1,16084,14149
78,34,0,16585,14782
78,34,1,16074,15259
78,36,0,16630,15877
78,36,1,16087,15860
78,38,0,16635,16425
78,38,1,16090,16055
78,40,0,16504,16478
78,40,1,16135,16130
78,42,0,16598,16597
78,42,1,16179,16179
78,44,0,16520,16520
78,44,1,16064,16064
78,46,0,16535,16535
78,46,1,16109,16109
78,48,0,16598,16598
78,48,1,16087,16087
78,50,0,16685,16685
78,50,1,16091,16091
78,52,0,16612,16612
78,52,1,16141,16141
78,54,0,16567,16567
78,54,1,16068,16068
78,56,0,16650,16650
78,56,1,16091,16091
78,58,0,16642,16642
78,58,1,16064,16064
78,60,0,16633,16633
78,60,1,16014,16014
78,62,0,16651,16651
78,62,1,16064,16064
80,0,0,16646,0
80,0,1,16155,0
80,2,0,16611,0
80,2,1,16040,5
80,4,0,16657,0
80,4,1,16031,22
80,6,0,16711,14
80,6,1,16098,155
80,8,0,16709,64
80,8,1,16050,424
80,10,0,16710,281
80,10,1,16100,1071
80,12,0,16586,788
80,12,1,16103,2071
80,14,0,16654,1771
80,14,1,16285,3484
80,16,0,16645,3095
80,16,1,16137,5030
80,18,0,16578,4564
80,18,1,16146,6549
80,20,0,16742,6190
80,20,1,16094,7588
80,22,0,16648,7381
80,22,1,16171,8673
80,24,0,16771,8583
80,24,1,16127,9393
80,26,0,16611,9373
80,26,1,16141,10171
80,28,0,16581,10324
80,28,1,16110,11311
80,30,0,16576,11714
80,30,1,16164,12748
80,32,0,16610,13089
80,32,1,15980,14087
80,34,0,16545,14738
80,34,1,16234,15387
80,36,0,16654,15913
80,36,1,16023,15814
80,38,0,16563,16397
80,38,1,16084,16040
80,40,0,16658,16637
80,40,1,16119,16116
80,42,0,16554,16553
80,42,1,16050,16050
80,44,0,16539,16539
80,44,1,16138,16138
80,46,0,16606,16606
80,46,1,16081,16081
80,48,0,16583,16583
80,48,1,16041,16041
80,50,0,16600,16600
80,50,1,16034,16034
80,52,0,16616,16616
80,52,1,16038,16038
80,54,0,16653,16653
80,54,1,16010,16010
80,56,0,16644,16644
80,56,1,16135,16135
80,58,0,16571,16571
80,58,1,16116,16116
80,60,0,16516,16516
80,60,1,16113,16113
80,62,0,16595,16595
80,62,1,16051,16051
82,0,0,16678,0
82,0,1,16003,0
82,2,0,16529,0
82,2,1,16052,3
82,4,0,16618,0
82,4,1,16117,30
82,6,0,16665,7
82,6,1,16134,128
82,8,0,16633,83
82,8,1,16152,456
82,10,0,16657,269
82,10,1,16177,1042
82,12,0,16631,729
82,12,1,16123,2075
82,14,0,16684,1733
82,14,1,16123,3521
82,16,0,16679,2992
82,16,1,16191,4994
82,18,0,16647,4482
82,18,1,16029,6360
82,20,0,16637,5993
82,20,1,16127,7636
82,22,0,16695,7320
82,22,1,16086,8617
82,24,0,16690,8337
82,24,1,16114,9371
82,26,0,16606,9211
82,26,1,16099,10110
82,28,0,16622,10251
82,28,1,16045,11286
82,30,0,16672,11751
82,30,1,16000,12590
82,32,0,16542,13231
82,32,1,16031,14159
82,34,0,16577,14668
82,34,1,16059,15118
82,36,0,16617,15764
82,36,1,15989,15742
82,38,0,16588,16368
82,38,1,16131,16088
82,40,0,16615,16578
82,40,1,15986,15984
82,42,0,16581,16581
82,42,1,16137,16137
82,44,0,16567,16567
82,44,1,15992,15992
82,46,0,16618,16618
82,46,1,16053,16053
82,48,0,16701,16701
82,48,1,16053,16053
82,50,0,16587,16587
82,50,1,16107,16107
82,52,0,16634,16634
82,52,1,16087,16087
82,54,0,16525,16525
82,54,1,16192,16192
82,56,0,16601,16601
82,56,1,16034,16034
82,58,0,16604,16604
82,58,1,16027,16027
82,60,0,16638,16638
82,60,1,16093,16093
82,62,0,16647,16647
82,62,1,16095,16095
84,0,0,16667,0
84,0,1,16152,0
84,2,0,16668,0
84,2,1,16195,6
84,4,0,16718,1
84,4,1,16218,32
84,6,0,16664,10
84,6,1,16147,150
84,8,0,16711,72
84,8,1,16084,405
84,10,0,16736,303
84,10,1,16140,1048
84,12,0,16721,787
84,12,1,16250,2125
84,14,0,16572,1623
84,14,1,16023,3393
84,16,0,16660,2999
84,16,1,16135,5018
84,18,0,16659,4555
84,18,1,16034,6479
84,20,0,16605,6057
84,20,1,16088,7782
84,22,0,16551,7283
84,22,1,16159,8730
84,24,0,16643,8460
84,24,1,16063,9366
84,26,0,16666,9377
84,26,1,16047,10202
84,28,0,16606,10257
84,28,1,16018,11341
84,30,0,16663,11750
84,30,1,16086,12745
84,32,0,16650,13315
84,32,1,16130,14122
84,34,0,16528,14776
84,34,1,16158,15324
84,36,0,16628,15918
84,36,1,16077,15856
84,38,0,16606,16443
84,38,1,16053,16012
84,40,0,16657,16624
84,40,1,16080,16077
84,42,0,16596,16593
84,42,1,16105,16105
84,44,0,16638,16638
84,44,1,16027,16027
84,46,0,16598,16598
84,46,1,16052,16052
84,48,0,16603,16603
84,48,1,16190,16190
84,50,0,16595,16595
84,50,1,16103,16103
84,52,0,16662,16662
84,52,1,16019,16019
84,54,0,16616,16616
84,54,1,16138,16138
84,56,0,16667,16667
84,56,1,16060,16060
84,58,0,16571,16571
84,58,1,16033,16033
84,60,0,16680,16680
84,60,1,16129,16129
84,62,0,16640,16640
84,62,1,15995,15995
86,0,0,16657,0
86,0,1,16112,0
86,2,0,16621,0
86,2,1,16065,6
86,4,0,16638,1
86,4,1,16062,37
86,6,0,16662,16
86,6,1,16114,135
86,8,0,16640,89
86,8,1,16108,443
86,10,0,16612,282
86,10,1,16049,1084
86,12,0,16651,791
86,12,1,16067,2041
86,14,0,16633,1707
86,14,1,16194,3416
86,16,0,16574,2956
86,16,1,16106,4911
86,18,0,16598,4619
86,18,1,16129,6543
86,20,0,16672,6020
86,20,1,16151,7735
86,22,0,16677,7372
86,22,1,16083,8641
86,24,0,16720,8415
86,24,1,16092,9375
86,26,0,16640,9198
86,26,1,16015,10124
86,28,0,16580,10230
86,28,1,16103,11360
86,30,0,16634,11633
86,30,1,16044,12688
86,32,0,16685,13216
86,32,1,15979,14029
86,34,0,16661,14898
86,34,1,16090,15258
86,36,0,16593,15878
86,36,1,16071,15810
86,38,0,16624,16434
86,38,1,15998,15960
86,40,0,16605,16578
86,40,1,16004,16001
86,42,0,16538,16535
86,42,1,16082,16082
86,44,0,16737,16737
86,44,1,16062,16062
86,46,0,16586,16586
86,46,1,16051,16051
86,48,0,16519,16519
86,48,1,16153,16153
86,50,0,16767,16767
86,50,1,16171,16171
86,52,0,16606,16606
86,52,1,16016,16016
86,54,0,16654,16654
86,54,1,16177,16177
86,56,0,16588,16588
86,56,1,15979,15979
86,58,0,16566,16566
86,58,1,16102,16102
86,60,0,16638,16638
86,60,1,16088,16088
86,62,0,16531,16531
86,62,1,16050,16050
88,0,0,16672,0
88,0,1,16035,0
88,2,0,16772,0
88,2,1,16174,4
88,4,0,16646,3
88,4,1,16099,26
88,6,0,16597,14
88,6,1,16163,132
88,8,0,16660,66
88,8,1,16137,443
88,10,0,16610,302
88,10,1,16167,1064
88,12,0,16502,803
88,12,1,16184,2087
88,14,0,16617,1746
88,14,1,16301,3433
88,16,0,16638,3124
88,16,1,16153,4991
88,18,0,16710,4659
88,18,1,16123,6584
88,20,0,16625,6124
88,20,1,16053,7760
88,22,0,16716,7473
88,22,1,16172,8679
88,24,0,16586,8376
88,24,1,16126,9419
88,26,0,16689,9344
88,26,1,16174,10234
88,28,0,16647,10326
88,28,1,16198,11413
88,30,0,16649,11785
88,30,1,16114,12722
88,32,0,16664,13414
88,32,1,16164,14251
88,34,0,16648,14834
88,34,1,16077,15184
88,36,0,16554,15778
88,36,1,16014,15767
88,38,0,16645,16453
88,38,1,16114,16078
88,40,0,16657,16635
88,40,1,15979,15971
88,42,0,16509,16509
88,42,1,16055,16055
88,44,0,16562,16562
88,44,1,16036,16036
88,46,0,16593,16593
88,46,1,16046,16046
88,48,0,16501,16501
88,48,1,16096,16096
88,50,0,16629,16629
88,50,1,16058,16058
88,52,0,16675,16675
88,52,1,16044,16044
88,54,0,16592,16592
88,54,1,16191,16191
88,56,0,16583,16583
88,56,1,16133,16133
88,58,0,16694,16694
88,58,1,16034,16034
88,60,0,16661,16661
88,60,1,16046,16046
88,62,0,16670,16670
88,62,1,15979,15979
90,0,0,16629,0
90,0,1,16133,0
90,2,0,16621,0
90,2,1,16051,2
90,4,0,16676,1
90,4,1,16015,25
90,6,0,16611,6
90,6,1,16090,137
90,8,0,16631,69
90,8,1,16091,422
90,10,0,16682,253
90,10,1,16132,1073
90,12,0,16620,770
90,12,1,16085,2012
90,14,0,16680,1765
90,14,1,15963,3347
90,16,0,16749,3052
90,16,1,16204,5037
90,18,0,16627,4487
90,18,1,16186,6432
90,20,0,16641,6080
90,20,1,16055,7704
90,22,0,16676,7409
90,22,1,16165,8669
90,24,0,16601,8382
90,24,1,16120,9457
90,26,0,16618,9343
90,26,1,16077,10130
90,28,0,16783,10453
90,28,1,16045,11394
90,30,0,16618,11604
90,30,1,16113,12758
90,32,0,16679,13333
90,32,1,16182,14229
90,34,0,16537,14791
90,34,1,16064,15197
90,36,0,16730,15937
90,36,1,16009,15767
90,38,0,16641,16467
90,38,1,16039,16000
90,40,0,16774,16745
90,40,1,16135,16132
90,42,0,16618,16617
90,42,1,16049,16049
90,44,0,16591,16591
90,44,1,16017,16017
90,46,0,16707,16707
90,46,1,16026,16026
90,48,0,16653,16653
90,48,1,16071,16071
90,50,0,16690,16690
90,50,1,16126,16126
90,52,0,16489,16489
90,52,1,16171,16171
90,54,0,16578,16578
90,54,1,16072,16072
90,56,0,16621,16621
90,56,1,16056,16056
90,58,0,16624,16624
90,58,1,16022,16022
90,60,0,16584,16584
90,60,1,16097,16097
90,62,0,16644,16644
90,62,1,15996,15996
92,0,0,16701,0
92,0,1,16090,0
92,2,0,16657,0
92,2,1,16097,5
92,4,0,16585,1
92,4,1,16018,41
92,6,0,16605,10
92,6,1,16156,144
92,8,0,16716,65
92,8,1,16095,412
92,10,0,16645,285
92,10,1,16146,1092
92,12,0,16705,806
92,12,1,16183,2111
92,14,0,16620,1675
92,14,1,16131,3394
92,16,0,16726,2926
92,16,1,16200,4992
92,18,0,16661,4541
92,18,1,16073,6483
92,20,0,16695,6038
92,20,1,15986,7679
92,22,0,16727,7509
92,22,1,16128,8564
92,24,0,16608,8470
92,24,1,16068,9377
92,26,0,16664,9275
92,26,1,16098,10288
92,28,0,16573,10275
92,28,1,16115,11437
92,30,0,16570,11601
92,30,1,16104,12820
92,32,0,16509,13254
92,32,1,16146,14231
92,34,0,16550,14641
92,34,1,16099,15287
92,36,0,16609,15837
92,36,1,16162,15937
92,38,0,16575,16388
92,38,1,15994,15966
92,40,0,16634,16610
92,40,1,16082,16077
92,42,0,16621,16621
92,42,1,16028,16028
92,44,0,16632,16632
92,44,1,16058,16058
92,46,0,16612,16612
92,46,1,16082,16082
92,48,0,16679,16679
92,48,1,16134,16134
92,50,0,16659,16659
92,50,1,16133,16133
92,52,0,16610,16610
92,52,1,16064,16064
92,54,0,16601,16601
92,54,1,16035,16035
92,56,0,16634,16634
92,56,1,16000,16000
92,58,0,16531,16531
92,58,1,16123,16123
92,60,0,16633,16633
92,60,1,15988,15988
92,62,0,16642,16642
92,62,1,16134,16134
94,0,0,16719,0
94,0,1,16200,0
94,2,0,16649,0
94,2,1,16053,3
94,4,0,16606,1
94,4,1,16054,31
94,6,0,16634,14
94,6,1,16095,148
94,8,0,16700,60
94,8,1,16084,406
94,10,0,16645,289
94,10,1,16112,1104
94,12,0,16750,838
94,12,1,16123,1953
94,14,0,16738,1780
94,14,1,16080,3274
94,16,0,16726,3016
94,16,1,16039,4954
94,18,0,16563,4609
94,18,1,16121,6577
94,20,0,16628,6025
94,20,1,16209,7788
94,22,0,16750,7383
94,22,1,16150,8568
94,24,0,16622,8393
94,24,1,16126,9346
94,26,0,16554,9196
94,26,1,16053,10117
94,28,0,16569,10277
94,28,1,16132,11244
94,30,0,16554,11544
94,30,1,16104,12687
94,32,0,16663,13341
94,32,1,16092,14133
94,34,0,16604,14758
94,34,1,15987,15231
94,36,0,16658,15920
94,36,1,16053,15821
94,38,0,16524,16328
94,38,1,16156,16107
94,40,0,16583,16544
94,40,1,16031,16026
94,42,0,16708,16708
94,42,1,16081,16081
94,44,0,16604,16604
94,44,1,16103,16103
94,46,0,16588,16588
94,46,1,16068,16068
94,48,0,16637,16637
94,48,1,16133,16133
94,50,0,16531,16531
94,50,1,16039,16039
94,52,0,16547,16547
94,52,1,16111,16111
94,54,0,16519,16519
94,54,1,16085,16085
94,56,0,16592,16592
94,56,1,16092,16092
94,58,0,16661,16661
94,58,1,16099,16099
94,60,0,16624,16624
94,60,1,16067,16067
94,62,0,16654,16654
94,62,1,16063,16063
96,0,0,16708,0
96,0,1,16063,0
96,2,0,16609,0
96,2,1,16086,3
96,4,0,16644,2
96,4,1,16031,31
96,6,0,16687,19
96,6,1,16065,153
96,8,0,16721,94
96,8,1,16037,419
96,10,0,16715,295
96,10,1,16064,1092
96,12,0,16659,835
96,12,1,16165,2122
96,14,0,16652,1640
96,14,1,16062,3360
96,16,0,16657,3065
96,16,1,16163,5022
96,18,0,16622,4434
96,18,1,16140,6336
96,20,0,16607,6069
96,20,1,16034,7756
96,22,0,16702,7466
96,22,1,16111,8634
96,24,0,16704,8419
96,24,1,16134,9324
96,26,0,16685,9394
96,26,1,16133,10200
96,28,0,16616,10404
96,28,1,15985,11312
96,30,0,16521,11620
96,30,1,16108,12741
96,32,0,16621,13256
96,32,1,16063,14135
96,34,0,16606,14775
96,34,1,16068,15206
96,36,0,16726,15881
96,36,1,15956,15715
96,38,0,16683,16502
96,38,1,16108,16074
96,40,0,16570,16535
96,40,1,16036,16033
96,42,0,16566,16566
96,42,1,16131,16131
96,44,0,16608,16608
96,44,1,16051,16051
96,46,0,16611,16611
96,46,1,16127,16127
96,48,0,16702,16702
96,48,1,16144,16144
96,50,0,16638,16638
96,50,1,16030,16030
96,52,0,16651,16651
96,52,1,16064,16064
96,54,0,16624,16624
96,54,1,16054,16054
96,56,0,16669,16669
96,56,1,16179,16179
96,58,0,16655,16655
96,58,1,16165,16165
96,60,0,16621,16621
96,60,1,16101,16101
96,62,0,16530,16530
96,62,1,16147,16147
98,0,0,16558,0
98,0,1,16009,0
98,2,0,16577,0
98,2,1,16073,4
98,4,0,16664,3
98,4,1,15999,35
98,6,0,16711,13
98,6,1,16084,148
98,8,0,16592,83
98,8,1,16116,438
98,10,0,16521,296
98,10,1,16151,1069
98,12,0,16722,804
98,12,1,16149,1988
98,14,0,16627,1673
98,14,1,16135,3475
98,16,0,16636,3065
98,16,1,16162,5023
98,18,0,16635,4631
98,18,1,16127,6441
98,20,0,16683,6012
98,20,1,16132,7648
98,22,0,16654,7387
98,22,1,16131,8636
98,24,0,16663,8406
98,24,1,16073,9353
98,26,0,16728,9389
98,26,1,16039,10111
98,28,0,16607,10269
98,28,1,16084,11382
98,30,0,16554,11666
98,30,1,16186,12763
98,32,0,16661,13367
98,32,1,16141,14055
98,34,0,16703,14803
98,34,1,15986,15190
98,36,0,16645,15843
98,36,1,16124,15844
98,38,0,16649,16427
98,38,1,16116,16077
98,40,0,16574,16530
98,40,1,15983,15979
98,42,0,16635,16633
98,42,1,16133,16133
98,44,0,16611,16611
98,44,1,16121,16121
98,46,0,16680,16680
98,46,1,15907,15907
98,48,0,16658,16658
98,48,1,16061,16061
98,50,0,16665,16665
98,50,1,16010,16010
98,52,0,16667,16667
98,52,1,16081,16081
98,54,0,16591,16591
98,54,1,16051,16051
98,56,0,16559,16559
98,56,1,16055,16055
98,58,0,16603,16603
98,58,1,16076,16076
98,60,0,16526,16526
98,60,1,16091,16091
98,62,0,16612,16612
98,62,1,16097,16097
100,0,0,16595,0
100,0,1,16168,1
100,2,0,16607,0
100,2,1,16033,3
100,4,0,16697,1
100,4,1,16141,34
100,6,0,16634,13
100,6,1,16136,137
100,8,0,16683,81
100,8,1,16222,426
100,10,0,16594,286
100,10,1,16053,1049
100,12,0,16632,843
100,12,1,16111,2190
100,14,0,16713,1681
100,14,1,16091,3498
100,16,0,16797,3174
100,16,1,15989,4955
100,18,0,16714,4548
100,18,1,16150,6429
100,20,0,16617,6202
100,20,1,16128,7587
100,22,0,16622,7433
100,22,1,16152,8614
100,24,0,16668,8497
100,24,1,16170,9400
100,26,0,16690,9247
100,26,1,16054,10142
100,28,0,16563,10238
100,28,1,16129,11315
100,30,0,16668,11783
100,30,1,16108,12650
100,32,0,16571,13294
100,32,1,16155,14283
100,34,0,16600,14710
100,34,1,16098,15258
100,36,0,16642,15867
100,36,1,16126,15891
100,38,0,16671,16461
100,38,1,16174,16132
100,40,0,16652,16628
100,40,1,16101,16096
100,42,0,16632,16632
100,42,1,16059,16059
100,44,0,16545,16545
100,44,1,16145,16145
100,46,0,16583,16583
100,46,1,16214,16214
100,48,0,16570,16570
100,48,1,16128,16128
100,50,0,16661,16661
100,50,1,16091,16091
100,52,0,16621,16621
100,52,1,16011,16011
100,54,0,16583,16583
100,54,1,15967,15967
100,56,0,16618,16618
100,56,1,15967,15967
100,58,0,16648,16648
100,58,1,16156,16156
100,60,0,16682,16682
100,60,1,16089,16089
100,62,0,16675,16675
100,62,1,15995,15995
102,0,0,16607,0
102,0,1,16155,0
102,2,0,16755,0
102,2,1,16185,3
102,4,0,16680,1
102,4,1,15971,40
102,6,0,16682,18
102,6,1,16144,127
102,8,0,16595,75
102,8,1,16139,425
102,10,0,16633,305
102,10,1,16064,1025
102,12,0,16643,796
102,12,1,16195,2054
102,14,0,16673,1698
102,14,1,16128,3418
102,16,0,16588,2981
102,16,1,16220,4979
102,18,0,16605,4705
102,18,1,16103,6460
102,20,0,16715,6092
102,20,1,16162,7731
102,22,0,16657,7481
102,22,1,16131,8679
102,24,0,16611,8461
102,24,1,16064,9387
102,26,0,16598,9358
102,26,1,16192,10300
102,28,0,16583,10296
102,28,1,16130,11315
102,30,0,16654,11811
102,30,1,16087,12815
102,32,0,16522,13303
102,32,1,16134,14186
102,34,0,16614,14784
102,34,1,16071,15203
102,36,0,16600,15819
102,36,1,16037,15799
102,38,0,16672,16471
102,38,1,16064,16035
102,40,0,16695,16672
102,40,1,15987,15981
102,42,0,16688,16687
102,42,1,16137,16137
102,44,0,16619,16619
102,44,1,16085,16085
102,46,0,16525,16525
102,46,1,16133,16133
102,48,0,16732,16732
102,48,1,16086,16086
102,50,0,16505,16505
102,50,1,16134,16134
102,52,0,16572,16572
102,52,1,16056,16056
102,54,0,16627,16627
102,54,1,16008,16008
102,56,0,16551,16551
102,56,1,16154,16154
102,58,0,16487,16487
102,58,1,16072,16072
102,60,0,16585,16585
102,60,1,16110,16110
102,62,0,16643,16643
102,62,1,16135,16135
104,0,0,16720,0
104,0,1,16105,0
104,2,0,16637,0
104,2,1,16077,4
104,4,0,16712,1
104,4,1,16169,34
104,6,0,16668,11
104,6,1,16163,141
104,8,0,16618,84
104,8,1,16172,416
104,10,0,16686,297
104,10,1,16094,1060
104,12,0,16690,794
104,12,1,16158,2042
104,14,0,16697,1778
104,14,1,16056,3414
104,16,0,16734,2997
104,16,1,16223,5045
104,18,0,16615,4647
104,18,1,16126,6426
104,20,0,16632,6243
104,20,1,16155,7727
104,22,0,16697,7475
104,22,1,16190,8697
104,24,0,16573,8300
104,24,1,16179,9352
104,26,0,16590,9293
104,26,1,16149,10316
104,28,0,16745,10424
104,28,1,16198,11359
104,30,0,16633,11728
104,30,1,16172,12753
104,32,0,16535,13145
104,32,1,16083,14152
104,34,0,16660,14842
104,34,1,16198,15277
104,36,0,16707,15890
104,36,1,16122,15846
104,38,0,16573,16380
104,38,1,16115,16073
104,40,0,16594,16566
104,40,1,16058,16055
104,42,0,16516,16516
104,42,1,16126,16126
104,44,0,16522,16522
104,44,1,16118,16118
104,46,0,16624,16624
104,46,1,16117,16117
104,48,0,16680,16680
104,48,1,16083,16083
104,50,0,16561,16561
104,50,1,16064,16064
104,52,0,16618,16618
104,52,1,16083,16083
104,54,0,16710,16710
104,54,1,16055,16055
104,56,0,16642,16642
104,56,1,16134,16134
104,58,0,16658,16658
104,58,1,16087,16087
104,60,0,16649,16649
104,60,1,16041,16041
104,62,0,16578,16578
104,62,1,16126,16126
106,0,0,16683,0
106,0,1,16128,0
106,2,0,16672,0
106,2,1,16161,4
106,4,0,16626,1
106,4,1,16018,34
106,6,0,16630,11
106,6,1,16103,140
106,8,0,16639,82
106,8,1,16100,396
106,10,0,16735,253
106,10,1,16060,1035
106,12,0,16580,701
106,12,1,16092,2084
106,14,0,16690,1664
106,14,1,16132,3393
106,16,0,16659,2971
106,16,1,16086,4976
106,18,0,16771,4501
106,18,1,15943,6411
106,20,0,16659,5974
106,20,1,16042,7729
106,22,0,16717,7398
106,22,1,16102,8592
106,24,0,16736,8482
106,24,1,16109,9339
106,26,0,16624,9253
106,26,1,16055,10203
106,28,0,16639,10307
106,28,1,16197,11581
106,30,0,16627,11721
106,30,1,16086,12825
106,32,0,16594,13253
106,32,1,16054,14126
106,34,0,16731,14809
106,34,1,16075,15260
106,36,0,16615,15784
106,36,1,16108,15847
106,38,0,16678,16479
106,38,1,16125,16080
106,40,0,16560,16520
106,40,1,16101,16100
106,42,0,16551,16550
106,42,1,16041,16041
106,44,0,16660,16660
106,44,1,15995,15995
106,46,0,16545,16545
106,46,1,16090,16090
106,48,0,16631,16631
106,48,1,16026,16026
106,50,0,16713,16713
106,50,1,16016,16016
106,52,0,16684,16684
106,52,1,16095,16095
106,54,0,16569,16569
106,54,1,16026,16026
106,56,0,16660,16660
106,56,1,16076,16076
106,58,0,16567,16567
106,58,1,16128,16128
106,60,0,16682,16682
106,60,1,16066,16066
106,62,0,16729,16729
106,62,1,16129,16129
108,0,0,16789,0
108,0,1,16026,1
108,2,0,16636,0
108,2,1,16170,3
108,4,0,16565,0
108,4,1,16141,42
108,6,0,16723,12
108,6,1,16112,149
108,8,0,16591,69
108,8,1,16101,439
108,10,0,16706,283
108,10,1,16076,1011
108,12,0,16557,771
108,12,1,15979,2097
108,14,0,16682,1753
108,14,1,15992,3397
108,16,0,16660,3031
108,16,1,16196,5068
108,18,0,16786,4583
108,18,1,16128,6454
108,20,0,16630,6174
108,20,1,16091,7698
108,22,0,16657,7384
108,22,1,16113,8578
108,24,0,16698,8365
108,24,1,16127,9429
108,26,0,16704,9368
108,26,1,15957,10166
108,28,0,16700,10340
108,28,1,16116,11394
108,30,0,16630,11828
108,30,1,16126,12700
108,32,0,16740,13211
108,32,1,16056,14040
108,34,0,16566,14742
108,34,1,16035,15162
108,36,0,16649,15793
108,36,1,16120,15861
108,38,0,16605,16408
108,38,1,16120,16085
108,40,0,16709,16675
108,40,1,16120,16116
108,42,0,16689,16685
108,42,1,16041,16041
108,44,0,16630,16630
108,44,1,16106,16106
108,46,0,16654,16654
108,46,1,16057,16057
108,48,0,16642,16642
108,48,1,16027,16027
108,50,0,16730,16730
108,50,1,16003,16003
108,52,0,16629,16629
108,52,1,16119,16119
108,54,0,16572,16572
108,54,1,16111,16111
108,56,0,16639,16639
108,56,1,16114,16114
108,58,0,16565,16565
108,58,1,16076,16076
108,60,0,16575,16575
108,60,1,16093,16093
108,62,0,16658,16658
108,62,1,16071,16071
110,0,0,16499,0
110,0,1,16062,0
110,2,0,16832,0
110,2,1,16108,4
110,4,0,16721,1
110,4,1,16177,32
110,6,0,16638,13
110,6,1,15953,128
110,8,0,16556,84
110,8,1,16075,448
110,10,0,16720,280
110,10,1,16132,1017
110,12,0,16627,789
110,12,1,16076,2095
110,14,0,16676,1629
110,14,1,16160,3523
110,16,0,16637,2933
110,16,1,16214,5039
110,18,0,16672,4566
110,18,1,16045,6415
110,20,0,16681,6159
110,20,1,16174,7709
110,22,0,16680,7358
110,22,1,16127,8592
110,24,0,16556,8398
110,24,1,16156,9403
110,26,0,16714,9383
110,26,1,16164,10287
110,28,0,16702,10378
110,28,1,16119,11425
