phase,vth,polarity,hits,errors
110,22,1,16342,8990
110,24,0,16211,9250
110,24,1,16327,9200
110,26,0,16259,9643
110,26,1,16427,9647
110,28,0,16202,10415
110,28,1,16355,10681
110,30,0,16124,11713
110,30,1,16422,12190
110,32,0,16378,13776
110,32,1,16443,13957
110,34,0,16156,15134
110,34,1,16530,15604
110,36,0,16294,16005
110,36,1,16442,16302
110,38,0,16184,16155
110,38,1,16465,16454
110,40,0,16193,16193
110,40,1,16450,16450
110,42,0,16262,16262
110,42,1,16265,16265
110,44,0,16267,16267
110,44,1,16491,16491
110,46,0,16193,16193
110,46,1,16529,16529
110,48,0,16293,16293
110,48,1,16441,16441
110,50,0,16175,16175
110,50,1,16485,16485
110,52,0,16275,16275
110,52,1,16378,16378
110,54,0,16299,16299
110,54,1,16491,16491
110,56,0,16185,16185
110,56,1,16319,16319
110,58,0,16208,16208
110,58,1,16444,16444
110,60,0,16229,16229
110,60,1,16490,16490
110,62,0,16340,16340
110,62,1,16520,16520
112,0,0,16354,0
112,0,1,16475,0
112,2,0,16276,1
112,2,1,16414,2
112,4,0,16449,8
112,4,1,16364,21
112,6,0,16290,60
112,6,1,16410,90
112,8,0,16287,237
112,8,1,16356,293
112,10,0,16301,647
112,10,1,16539,765
112,12,0,16204,1432
112,12,1,16476,1716
112,14,0,16309,2873
112,14,1,16481,3153
112,16,0,16305,4553
112,16,1,16373,4958
112,18,0,16331,6430
112,18,1,16401,6631
112,20,0,16396,7823
112,20,1,16503,8097
112,22,0,16254,8749
112,22,1,16510,8951
112,24,0,16363,9300
112,24,1,16405,9237
112,26,0,16281,9635
112,26,1,16409,9675
112,28,0,16166,10298
112,28,1,16432,10640
112,30,0,16285,12006
112,30,1,16378,12300
112,32,0,16242,13692
112,32,1,16462,14038
112,34,0,16220,15230
112,34,1,16384,15605
112,36,0,16233,15971
112,36,1,16512,16390
112,38,0,16135,16100
112,38,1,16424,16418
112,40,0,16274,16274
112,40,1,16438,16438
112,42,0,16176,16176
112,42,1,16523,16523
112,44,0,16254,16254
112,44,1,16549,16549
112,46,0,16263,16263
112,46,1,16497,16497
112,48,0,16265,16265
112,48,1,16351,16351
112,50,0,16294,16294
112,50,1,16370,16370
112,52,0,16228,16228
112,52,1,16525,16525
112,54,0,16244,16244
112,54,1,16450,16450
112,56,0,16152,16152
112,56,1,16434,16434
112,58,0,16282,16282
112,58,1,16462,16462
112,60,0,16219,16219
112,60,1,16512,16512
112,62,0,16159,16159
112,62,1,16437,16437
114,0,0,16337,0
114,0,1,16388,0
114,2,0,16258,0
114,2,1,16486,1
114,4,0,16283,1
114,4,1,16472,5
114,6,0,16374,36
114,6,1,16393,37
114,8,0,16332,97
114,8,1,16444,151
114,10,0,16371,369
114,10,1,16473,430
114,12,0,16400,951
114,12,1,16426,1122
114,14,0,16297,2034
114,14,1,16473,2256
114,16,0,16289,3695
114,16,1,16373,3782
114,18,0,16307,5293
114,18,1,16555,5833
114,20,0,16311,7048
114,20,1,16549,7425
114,22,0,16367,8303
114,22,1,16488,8490
114,24,0,16275,9008
114,24,1,16464,9115
114,26,0,16164,9543
114,26,1,16484,9801
114,28,0,16344,10435
114,28,1,16469,10798
114,30,0,16177,11709
114,30,1,16378,12276
114,32,0,16231,13749
114,32,1,16524,14329
114,34,0,16186,15077
114,34,1,16405,15553
114,36,0,16252,16012
114,36,1,16552,16434
114,38,0,16277,16255
114,38,1,16532,16526
114,40,0,16222,16221
114,40,1,16424,16424
114,42,0,16248,16248
114,42,1,16447,16447
114,44,0,16199,16199
114,44,1,16440,16440
114,46,0,16257,16257
114,46,1,16376,16376
114,48,0,16142,16142
114,48,1,16317,16317
114,50,0,16161,16161
114,50,1,16383,16383
114,52,0,16278,16278
114,52,1,16381,16381
114,54,0,16219,16219
114,54,1,16415,16415
114,56,0,16264,16264
114,56,1,16489,16489
114,58,0,16168,16168
114,58,1,16422,16422
114,60,0,16188,16188
114,60,1,16428,16428
114,62,0,16288,16288
114,62,1,16409,16409
116,0,0,16388,0
116,0,1,16411,0
116,2,0,16331,0
116,2,1,16404,0
116,4,0,16296,1
116,4,1,16466,1
116,6,0,16485,6
116,6,1,16463,16
116,8,0,16439,62
116,8,1,16403,79
116,10,0,16407,187
116,10,1,16504,238
116,12,0,16326,597
116,12,1,16486,722
116,14,0,16294,1348
116,14,1,16516,1503
116,16,0,16360,2761
116,16,1,16457,2996
116,18,0,16301,4480
116,18,1,16479,4733
116,20,0,16307,6207
116,20,1,16395,6514
116,22,0,16379,7762
116,22,1,16473,8114
116,24,0,16309,8834
116,24,1,16441,9060
116,26,0,16269,9603
116,26,1,16386,9732
116,28,0,16212,10570
116,28,1,16396,10879
116,30,0,16334,12106
116,30,1,16443,12485
116,32,0,16272,13875
116,32,1,16420,14287
116,34,0,16324,15236
116,34,1,16468,15710
116,36,0,16229,16044
116,36,1,16436,16310
116,38,0,16242,16225
116,38,1,16405,16403
116,40,0,16172,16171
116,40,1,16375,16375
116,42,0,16222,16222
116,42,1,16384,16384
116,44,0,16236,16236
116,44,1,16503,16503
116,46,0,16225,16225
116,46,1,16417,16417
116,48,0,16190,16190
116,48,1,16505,16505
116,50,0,16207,16207
116,50,1,16387,16387
116,52,0,16238,16238
116,52,1,16433,16433
116,54,0,16251,16251
116,54,1,16396,16396
116,56,0,16290,16290
116,56,1,16367,16367
116,58,0,16265,16265
116,58,1,16468,16468
116,60,0,16298,16298
116,60,1,16455,16455
116,62,0,16262,16262
116,62,1,16435,16435
118,0,0,16297,0
118,0,1,16424,0
118,2,0,16381,0
118,2,1,16417,0
118,4,0,16292,0
118,4,1,16422,0
118,6,0,16238,1
118,6,1,16468,4
118,8,0,16329,21
118,8,1,16394,34
118,10,0,16187,89
118,10,1,16413,102
118,12,0,16403,298
118,12,1,16447,395
118,14,0,16293,863
118,14,1,16358,1019
118,16,0,16347,1870
118,16,1,16436,2191
118,18,0,16463,3510
118,18,1,16381,3748
118,20,0,16366,5366
118,20,1,16547,5809
118,22,0,16348,7048
118,22,1,16474,7563
118,24,0,16320,8497
118,24,1,16504,8670
118,26,0,16370,9614
118,26,1,16387,9753
118,28,0,16279,10612
118,28,1,16354,10960
118,30,0,16264,12185
118,30,1,16331,12492
118,32,0,16219,13988
118,32,1,16485,14490
118,34,0,16294,15443
118,34,1,16420,15731
118,36,0,16368,16150
118,36,1,16505,16405
118,38,0,16250,16231
118,38,1,16449,16442
118,40,0,16345,16344
118,40,1,16337,16337
118,42,0,16222,16222
118,42,1,16450,16450
118,44,0,16234,16234
118,44,1,16458,16458
118,46,0,16180,16180
118,46,1,16448,16448
118,48,0,16210,16210
118,48,1,16480,16480
118,50,0,16312,16312
118,50,1,16473,16473
118,52,0,16223,16223
118,52,1,16417,16417
118,54,0,16172,16172
118,54,1,16375,16375
118,56,0,16229,16229
118,56,1,16334,16334
118,58,0,16209,16209
118,58,1,16391,16391
118,60,0,16323,16323
118,60,1,16442,16442
118,62,0,16289,16289
118,62,1,16457,16457
120,0,0,16280,0
120,0,1,16450,0
120,2,0,16422,0
120,2,1,16421,0
120,4,0,16357,0
120,4,1,16516,0
120,6,0,16390,0
120,6,1,16384,2
120,8,0,16293,9
120,8,1,16503,17
120,10,0,16252,50
120,10,1,16526,74
120,12,0,16463,173
120,12,1,16432,215
120,14,0,16343,508
120,14,1,16512,617
120,16,0,16391,1429
120,16,1,16465,1457
120,18,0,16327,2702
120,18,1,16348,2836
120,20,0,16248,4362
120,20,1,16385,4633
120,22,0,16291,6264
120,22,1,16384,6634
120,24,0,16325,7899
120,24,1,16373,8197
120,26,0,16342,9350
120,26,1,16469,9745
120,28,0,16423,10843
120,28,1,16386,11100
120,30,0,16239,12422
120,30,1,16355,12733
120,32,0,16277,14042
120,32,1,16356,14457
120,34,0,16192,15381
120,34,1,16408,15882
120,36,0,16393,16188
120,36,1,16458,16354
120,38,0,16217,16205
120,38,1,16415,16413
120,40,0,16202,16202
120,40,1,16385,16385
120,42,0,16278,16278
120,42,1,16335,16335
120,44,0,16245,16245
120,44,1,16487,16487
120,46,0,16238,16238
120,46,1,16493,16493
120,48,0,16308,16308
120,48,1,16401,16401
120,50,0,16188,16188
120,50,1,16399,16399
120,52,0,16188,16188
120,52,1,16505,16505
120,54,0,16258,16258
120,54,1,16407,16407
120,56,0,16171,16171
120,56,1,16470,16470
120,58,0,16250,16250
120,58,1,16411,16411
120,60,0,16232,16232
120,60,1,16392,16392
120,62,0,16211,16211
120,62,1,16431,16431
122,0,0,16345,0
122,0,1,16498,0
122,2,0,16276,0
122,2,1,16400,0
122,4,0,16338,0
122,4,1,16445,0
122,6,0,16362,1
122,6,1,16458,1
122,8,0,16292,3
122,8,1,16459,3
122,10,0,16287,27
122,10,1,16432,46
122,12,0,16439,119
122,12,1,16432,167
122,14,0,16166,326
122,14,1,16332,417
122,16,0,16286,936
122,16,1,16471,1073
122,18,0,16271,2098
122,18,1,16522,2342
122,20,0,16366,3698
122,20,1,16554,3877
122,22,0,16235,5530
122,22,1,16467,5922
122,24,0,16325,7399
122,24,1,16546,7883
122,26,0,16340,9168
122,26,1,16494,9432
122,28,0,16260,10654
122,28,1,16479,10842
122,30,0,16348,12496
122,30,1,16549,12631
122,32,0,16288,14378
122,32,1,16459,14333
122,34,0,16127,15644
122,34,1,16389,15822
122,36,0,16261,16145
122,36,1,16498,16392
122,38,0,16221,16212
122,38,1,16408,16407
122,40,0,16146,16146
122,40,1,16482,16482
122,42,0,16175,16175
122,42,1,16448,16448
122,44,0,16284,16284
122,44,1,16518,16518
122,46,0,16181,16181
122,46,1,16411,16411
122,48,0,16200,16200
122,48,1,16465,16465
122,50,0,16292,16292
122,50,1,16394,16394
122,52,0,16261,16261
122,52,1,16436,16436
122,54,0,16184,16184
122,54,1,16488,16488
122,56,0,16263,16263
122,56,1,16381,16381
122,58,0,16199,16199
122,58,1,16370,16370
122,60,0,16159,16159
122,60,1,16440,16440
122,62,0,16200,16200
122,62,1,16453,16453
124,0,0,16280,0
124,0,1,16402,0
124,2,0,16314,0
124,2,1,16443,0
124,4,0,16274,0
124,4,1,16391,0
124,6,0,16332,0
124,6,1,16454,1
124,8,0,16350,0
124,8,1,16360,1
124,10,0,16403,16
124,10,1,16548,30
124,12,0,16370,58
124,12,1,16342,111
124,14,0,16306,241
124,14,1,16502,304
124,16,0,16297,754
124,16,1,16459,832
124,18,0,16156,1596
124,18,1,16465,1877
124,20,0,16262,3108
124,20,1,16381,3377
124,22,0,16395,4905
124,22,1,16462,5252
124,24,0,16266,6896
124,24,1,16653,6657
124,26,0,16296,8935
124,26,1,16549,7682
124,28,0,16242,10765
124,28,1,16486,9405
124,30,0,16294,12770
124,30,1,16587,11566
124,32,0,16281,14377
124,32,1,16416,13757
124,34,0,16443,15767
124,34,1,16577,15726
124,36,0,16375,16253
124,36,1,16494,16366
124,38,0,16239,16239
124,38,1,16403,16399
124,40,0,16366,16366
124,40,1,16489,16489
124,42,0,16237,16237
124,42,1,16471,16471
124,44,0,16277,16277
124,44,1,16487,16487
124,46,0,16356,16356
124,46,1,16392,16392
124,48,0,16164,16164
124,48,1,16428,16428
124,50,0,16131,16131
124,50,1,16384,16384
124,52,0,16316,16316
124,52,1,16329,16329
124,54,0,16286,16286
124,54,1,16466,16466
124,56,0,16289,16289
124,56,1,16351,16351
124,58,0,16269,16269
124,58,1,16444,16444
124,60,0,16263,16263
124,60,1,16349,16349
124,62,0,16248,16248
124,62,1,16411,16411
126,0,0,16271,0
126,0,1,16414,0
126,2,0,16429,0
126,2,1,16326,0
126,4,0,16224,0
126,4,1,16521,0
126,6,0,16382,0
126,6,1,16569,0
126,8,0,16397,0
126,8,1,16387,0
126,10,0,16353,12
126,10,1,16385,9
126,12,0,16353,55
126,12,1,16505,63
126,14,0,16367,168
126,14,1,16397,243
126,16,0,16263,487
126,16,1,16368,591
126,18,0,16408,1320
126,18,1,16332,1547
126,20,0,16199,2638
126,20,1,16385,2878
126,22,0,16301,4491
126,22,1,16350,4797
126,24,0,16355,6577
126,24,1,16486,6492
126,26,0,16324,8641
126,26,1,16622,7949
126,28,0,16386,11091
126,28,1,16533,9731
126,30,0,16354,13115
126,30,1,16532,11799
126,32,0,16313,14676
126,32,1,16588,14238
126,34,0,16477,15900
126,34,1,16512,15702
126,36,0,16325,16221
126,36,1,16453,16344
126,38,0,16242,16242
126,38,1,16369,16367
126,40,0,16190,16190
126,40,1,16424,16424
126,42,0,16214,16214
126,42,1,16416,16416
126,44,0,16252,16252
126,44,1,16457,16457
126,46,0,16226,16226
126,46,1,16515,16515
126,48,0,16223,16223
126,48,1,16457,16457
126,50,0,16312,16312
126,50,1,16473,16473
126,52,0,16251,16251
126,52,1,16501,16501
126,54,0,16265,16265
126,54,1,16473,16473
126,56,0,16277,16277
126,56,1,16408,16408
126,58,0,16216,16216
126,58,1,16448,16448
126,60,0,16228,16228
126,60,1,16432,16432
126,62,0,16249,16249
126,62,1,16417,16417
