phase,vth,polarity,hits,errors
74,24,0,16604,8920
74,24,1,16016,8490
74,26,0,16688,12868
74,26,1,16132,12125
74,28,0,16646,15381
74,28,1,16121,14470
74,30,0,16608,16528
74,30,1,16123,16007
74,32,0,16637,16637
74,32,1,16136,16136
74,34,0,16593,16593
74,34,1,16073,16073
74,36,0,16606,16606
74,36,1,16010,16010
74,38,0,16684,16684
74,38,1,16083,16083
74,40,0,16681,16681
74,40,1,16111,16111
74,42,0,16650,16650
74,42,1,16135,16135
74,44,0,16556,16556
74,44,1,16039,16039
74,46,0,16604,16604
74,46,1,16051,16051
74,48,0,16590,16590
74,48,1,16017,16017
74,50,0,16601,16601
74,50,1,16215,16215
74,52,0,16657,16657
74,52,1,16108,16108
74,54,0,16692,16692
74,54,1,16096,16096
74,56,0,16603,16603
74,56,1,16089,16089
74,58,0,16644,16644
74,58,1,16119,16119
74,60,0,16570,16570
74,60,1,16045,16045
74,62,0,16674,16674
74,62,1,16036,16036
76,0,0,16670,0
76,0,1,16023,0
76,2,0,16690,0
76,2,1,16055,0
76,4,0,16629,0
76,4,1,16098,0
76,6,0,16627,0
76,6,1,16180,0
76,8,0,16543,0
76,8,1,16129,0
76,10,0,16642,0
76,10,1,16170,0
76,12,0,16656,0
76,12,1,16139,0
76,14,0,16654,0
76,14,1,15957,2
76,16,0,16702,33
76,16,1,16101,71
76,18,0,16621,431
76,18,1,16072,524
76,20,0,16728,1796
76,20,1,16228,2332
76,22,0,16748,4886
76,22,1,16224,5118
76,24,0,16573,8559
76,24,1,16102,8388
76,26,0,16587,12926
76,26,1,16060,12077
76,28,0,16631,15379
76,28,1,16147,14626
76,30,0,16607,16546
76,30,1,16106,15995
76,32,0,16544,16542
76,32,1,16043,16043
76,34,0,16711,16711
76,34,1,16180,16180
76,36,0,16642,16642
76,36,1,16099,16099
76,38,0,16612,16612
76,38,1,16124,16124
76,40,0,16685,16685
76,40,1,16155,16155
76,42,0,16556,16556
76,42,1,16113,16113
76,44,0,16564,16564
76,44,1,16042,16042
76,46,0,16652,16652
76,46,1,16164,16164
76,48,0,16595,16595
76,48,1,16146,16146
76,50,0,16568,16568
76,50,1,16137,16137
76,52,0,16587,16587
76,52,1,16007,16007
76,54,0,16590,16590
76,54,1,16004,16004
76,56,0,16595,16595
76,56,1,16020,16020
76,58,0,16617,16617
76,58,1,16019,16019
76,60,0,16715,16715
76,60,1,16048,16048
76,62,0,16608,16608
76,62,1,16068,16068
78,0,0,16594,0
78,0,1,16152,0
78,2,0,16660,0
78,2,1,16151,0
78,4,0,16721,0
78,4,1,16145,0
78,6,0,16659,0
78,6,1,16075,0
78,8,0,16576,0
78,8,1,16132,0
78,10,0,16725,0
78,10,1,16158,0
78,12,0,16602,0
78,12,1,16147,0
78,14,0,16714,1
78,14,1,16118,1
78,16,0,16662,30
78,16,1,16114,51
78,18,0,16684,425
78,18,1,16065,511
78,20,0,16728,1861
78,20,1,16122,2278
78,22,0,16644,4429
78,22,1,16074,5029
78,24,0,16539,8783
78,24,1,16142,8471
78,26,0,16743,12654
78,26,1,16101,12303
78,28,0,16564,15455
78,28,1,16141,14544
78,30,0,16728,16621
78,30,1,16087,15952
78,32,0,16622,16621
78,32,1,16094,16094
78,34,0,16689,16689
78,34,1,15997,15997
78,36,0,16733,16733
78,36,1,16009,16009
78,38,0,16597,16597
78,38,1,16203,16203
78,40,0,16683,16683
78,40,1,16056,16056
78,42,0,16576,16576
78,42,1,16159,16159
78,44,0,16635,16635
78,44,1,16105,16105
78,46,0,16661,16661
78,46,1,16003,16003
78,48,0,16710,16710
78,48,1,15956,15956
78,50,0,16624,16624
78,50,1,16109,16109
78,52,0,16662,16662
78,52,1,16079,16079
78,54,0,16628,16628
78,54,1,16140,16140
78,56,0,16530,16530
78,56,1,16113,16113
78,58,0,16647,16647
78,58,1,16152,16152
78,60,0,16542,16542
78,60,1,16050,16050
78,62,0,16641,16641
78,62,1,16114,16114
80,0,0,16595,0
80,0,1,16050,0
80,2,0,16545,0
80,2,1,16138,0
80,4,0,16632,0
80,4,1,16107,0
80,6,0,16729,0
80,6,1,16085,0
80,8,0,16667,0
80,8,1,16168,0
80,10,0,16543,0
80,10,1,16127,0
80,12,0,16707,0
80,12,1,16148,0
80,14,0,16663,0
80,14,1,16173,0
80,16,0,16679,26
80,16,1,16225,68
80,18,0,16606,375
80,18,1,16148,583
80,20,0,16650,1840
80,20,1,16032,2068
80,22,0,16587,4743
80,22,1,16165,5166
80,24,0,16643,8657
80,24,1,16155,8499
80,26,0,16638,12630
80,26,1,16195,12251
80,28,0,16705,15337
80,28,1,16081,14541
80,30,0,16661,16549
80,30,1,16067,15934
80,32,0,16684,16684
80,32,1,16148,16148
80,34,0,16618,16618
80,34,1,16100,16100
80,36,0,16594,16594
80,36,1,16045,16045
80,38,0,16624,16624
80,38,1,16095,16095
80,40,0,16661,16661
80,40,1,16040,16040
80,42,0,16660,16660
80,42,1,16070,16070
80,44,0,16622,16622
80,44,1,16036,16036
80,46,0,16665,16665
80,46,1,16044,16044
80,48,0,16641,16641
80,48,1,16032,16032
80,50,0,16517,16517
80,50,1,16066,16066
80,52,0,16660,16660
80,52,1,16029,16029
80,54,0,16486,16486
80,54,1,16106,16106
80,56,0,16616,16616
80,56,1,16154,16154
80,58,0,16602,16602
80,58,1,16211,16211
80,60,0,16631,16631
80,60,1,15961,15961
80,62,0,16514,16514
80,62,1,16010,16010
82,0,0,16685,0
82,0,1,16049,0
82,2,0,16617,0
82,2,1,16055,0
82,4,0,16504,0
82,4,1,16107,0
82,6,0,16733,0
82,6,1,16079,0
82,8,0,16549,0
82,8,1,16207,0
82,10,0,16769,0
82,10,1,16120,0
82,12,0,16680,0
82,12,1,16100,0
82,14,0,16655,0
82,14,1,16131,2
82,16,0,16642,36
82,16,1,16044,64
82,18,0,16649,437
82,18,1,16177,609
82,20,0,16632,1908
82,20,1,16096,2314
82,22,0,16643,4813
82,22,1,16105,5170
82,24,0,16605,8600
82,24,1,16072,8613
82,26,0,16654,12776
82,26,1,16040,12167
82,28,0,16502,15383
82,28,1,16020,14471
82,30,0,16622,16544
82,30,1,16105,16029
82,32,0,16715,16715
82,32,1,16132,16131
82,34,0,16618,16618
82,34,1,16088,16088
82,36,0,16603,16603
82,36,1,16074,16074
82,38,0,16645,16645
82,38,1,16098,16098
82,40,0,16569,16569
82,40,1,16161,16161
82,42,0,16537,16537
82,42,1,16163,16163
82,44,0,16691,16691
82,44,1,16027,16027
82,46,0,16609,16609
82,46,1,16133,16133
82,48,0,16613,16613
82,48,1,16097,16097
82,50,0,16661,16661
82,50,1,15946,15946
82,52,0,16697,16697
82,52,1,16043,16043
82,54,0,16608,16608
82,54,1,16050,16050
82,56,0,16560,16560
82,56,1,16112,16112
82,58,0,16662,16662
82,58,1,16095,16095
82,60,0,16571,16571
82,60,1,16097,16097
82,62,0,16574,16574
82,62,1,16164,16164
84,0,0,16612,0
84,0,1,16130,0
84,2,0,16639,0
84,2,1,16129,0
84,4,0,16652,0
84,4,1,16066,0
84,6,0,16516,0
84,6,1,16100,0
84,8,0,16799,0
84,8,1,16214,0
84,10,0,16671,0
84,10,1,16010,0
84,12,0,16601,0
84,12,1,16139,0
84,14,0,16752,1
84,14,1,15994,0
84,16,0,16594,24
84,16,1,16129,64
84,18,0,16753,385
84,18,1,16132,510
84,20,0,16636,1829
84,20,1,16084,2103
84,22,0,16688,4562
84,22,1,16101,5323
84,24,0,16736,8857
84,24,1,16217,8704
84,26,0,16712,12823
84,26,1,16016,12263
84,28,0,16584,15437
84,28,1,16148,14485
84,30,0,16626,16545
84,30,1,16192,16020
84,32,0,16667,16667
84,32,1,15936,15935
84,34,0,16552,16552
84,34,1,16021,16021
84,36,0,16552,16552
84,36,1,16112,16112
84,38,0,16551,16551
84,38,1,16072,16072
84,40,0,16589,16589
84,40,1,16094,16094
84,42,0,16637,16637
84,42,1,16138,16138
84,44,0,16498,16498
84,44,1,15968,15968
84,46,0,16580,16580
84,46,1,16055,16055
84,48,0,16634,16634
84,48,1,16021,16021
84,50,0,16638,16638
84,50,1,16116,16116
84,52,0,16649,16649
84,52,1,16047,16047
84,54,0,16609,16609
84,54,1,16025,16025
84,56,0,16641,16641
84,56,1,16098,16098
84,58,0,16573,16573
84,58,1,16127,16127
84,60,0,16614,16614
84,60,1,16055,16055
84,62,0,16572,16572
84,62,1,16008,16008
86,0,0,16684,0
86,0,1,16140,0
86,2,0,16645,0
86,2,1,16056,0
86,4,0,16555,0
86,4,1,16134,0
86,6,0,16714,0
86,6,1,16060,0
86,8,0,16580,0
86,8,1,16100,0
86,10,0,16529,0
86,10,1,16143,0
86,12,0,16659,0
86,12,1,16186,0
86,14,0,16676,0
86,14,1,16190,1
86,16,0,16566,27
86,16,1,16110,59
86,18,0,16663,461
86,18,1,16087,506
86,20,0,16637,1968
86,20,1,16183,2272
86,22,0,16733,4807
86,22,1,16131,4985
86,24,0,16628,8701
86,24,1,16094,8507
86,26,0,16638,12976
86,26,1,16114,12200
86,28,0,16653,15350
86,28,1,16072,14583
86,30,0,16709,16640
86,30,1,16025,15894
86,32,0,16667,16667
86,32,1,16115,16115
86,34,0,16562,16562
86,34,1,16199,16199
86,36,0,16659,16659
86,36,1,16096,16096
86,38,0,16665,16665
86,38,1,16132,16132
86,40,0,16599,16599
86,40,1,16082,16082
86,42,0,16636,16636
86,42,1,16114,16114
86,44,0,16613,16613
86,44,1,16053,16053
86,46,0,16685,16685
86,46,1,16091,16091
86,48,0,16476,16476
86,48,1,16119,16119
86,50,0,16529,16529
86,50,1,16052,16052
86,52,0,16698,16698
86,52,1,16055,16055
86,54,0,16637,16637
86,54,1,16103,16103
86,56,0,16620,16620
86,56,1,16098,16098
86,58,0,16636,16636
86,58,1,16068,16068
86,60,0,16537,16537
86,60,1,15968,15968
86,62,0,16658,16658
86,62,1,15978,15978
88,0,0,16592,0
88,0,1,16081,0
88,2,0,16654,0
88,2,1,16029,0
88,4,0,16701,0
88,4,1,16168,0
88,6,0,16653,0
88,6,1,16219,0
88,8,0,16576,0
88,8,1,16100,0
88,10,0,16613,0
88,10,1,16061,0
88,12,0,16617,0
88,12,1,16214,0
88,14,0,16613,1
88,14,1,16056,1
88,16,0,16646,29
88,16,1,16115,63
88,18,0,16630,450
88,18,1,16131,558
88,20,0,16696,1942
88,20,1,16100,2275
88,22,0,16770,4820
88,22,1,16133,5100
88,24,0,16630,8748
88,24,1,16084,8242
88,26,0,16663,12868
88,26,1,16229,12414
88,28,0,16671,15467
88,28,1,16141,14469
88,30,0,16542,16468
88,30,1,16115,15997
88,32,0,16594,16594
88,32,1,16074,16074
88,34,0,16636,16636
88,34,1,16044,16044
88,36,0,16531,16531
88,36,1,16102,16102
88,38,0,16627,16627
88,38,1,16060,16060
88,40,0,16642,16642
88,40,1,16098,16098
88,42,0,16656,16656
88,42,1,16147,16147
88,44,0,16608,16608
88,44,1,15970,15970
88,46,0,16632,16632
88,46,1,16120,16120
88,48,0,16664,16664
88,48,1,16071,16071
88,50,0,16612,16612
88,50,1,16017,16017
88,52,0,16580,16580
88,52,1,16187,16187
88,54,0,16748,16748
88,54,1,16093,16093
88,56,0,16530,16530
88,56,1,16127,16127
88,58,0,16587,16587
88,58,1,16016,16016
88,60,0,16633,16633
88,60,1,16139,16139
88,62,0,16614,16614
88,62,1,16076,16076
90,0,0,16836,0
90,0,1,16115,0
90,2,0,16670,0
90,2,1,16130,0
90,4,0,16688,0
90,4,1,16092,0
90,6,0,16570,0
90,6,1,16168,0
90,8,0,16541,0
90,8,1,16112,0
90,10,0,16694,0
90,10,1,16150,0
90,12,0,16718,0
90,12,1,16082,0
90,14,0,16681,0
90,14,1,16098,1
90,16,0,16576,40
90,16,1,16053,77
90,18,0,16664,403
90,18,1,16145,530
90,20,0,16692,1791
90,20,1,16099,2117
90,22,0,16644,4751
90,22,1,16017,4878
90,24,0,16682,9155
90,24,1,16150,8450
90,26,0,16739,13032
90,26,1,16113,12156
90,28,0,16758,15358
90,28,1,16115,14430
90,30,0,16554,16456
90,30,1,16068,15865
90,32,0,16580,16580
90,32,1,16052,16051
90,34,0,16653,16653
90,34,1,16054,16054
90,36,0,16573,16573
90,36,1,16092,16092
90,38,0,16621,16621
90,38,1,16108,16108
90,40,0,16656,16656
90,40,1,16094,16094
90,42,0,16586,16586
90,42,1,16089,16089
90,44,0,16625,16625
90,44,1,16027,16027
90,46,0,16592,16592
90,46,1,16046,16046
90,48,0,16591,16591
90,48,1,16079,16079
90,50,0,16709,16709
90,50,1,16114,16114
90,52,0,16566,16566
90,52,1,16096,16096
90,54,0,16617,16617
90,54,1,16077,16077
90,56,0,16592,16592
90,56,1,15990,15990
90,58,0,16649,16649
90,58,1,16128,16128
90,60,0,16517,16517
90,60,1,16023,16023
90,62,0,16551,16551
90,62,1,16101,16101
92,0,0,16575,0
92,0,1,16091,0
92,2,0,16516,0
92,2,1,16090,0
92,4,0,16664,0
92,4,1,16122,0
92,6,0,16732,0
92,6,1,16177,0
92,8,0,16676,0
92,8,1,16198,0
92,10,0,16714,0
92,10,1,16071,0
92,12,0,16681,0
92,12,1,16139,0
92,14,0,16758,0
92,14,1,15991,2
92,16,0,16698,47
92,16,1,16076,76
92,18,0,16663,424
92,18,1,16173,534
92,20,0,16749,1865
92,20,1,16156,2211
92,22,0,16611,4907
92,22,1,16114,5036
92,24,0,16584,8547
92,24,1,16057,8386
92,26,0,16530,12634
92,26,1,16246,12132
92,28,0,16652,15416
92,28,1,16251,14736
92,30,0,16643,16563
92,30,1,16213,16126
92,32,0,16675,16675
92,32,1,16107,16107
92,34,0,16572,16572
92,34,1,16052,16052
92,36,0,16564,16564
92,36,1,16078,16078
92,38,0,16543,16543
92,38,1,16037,16037
92,40,0,16643,16643
92,40,1,16080,16080
92,42,0,16681,16681
92,42,1,16131,16131
92,44,0,16655,16655
92,44,1,16100,16100
92,46,0,16598,16598
92,46,1,16028,16028
92,48,0,16675,16675
92,48,1,16024,16024
92,50,0,16612,16612
92,50,1,16158,16158
92,52,0,16548,16548
92,52,1,16039,16039
92,54,0,16551,16551
92,54,1,16117,16117
92,56,0,16620,16620
92,56,1,16144,16144
92,58,0,16661,16661
92,58,1,16095,16095
92,60,0,16777,16777
92,60,1,16120,16120
92,62,0,16525,16525
92,62,1,16082,16082
94,0,0,16648,0
94,0,1,16111,0
94,2,0,16575,0
94,2,1,16089,0
94,4,0,16619,0
94,4,1,16107,0
94,6,0,16626,0
94,6,1,16121,0
94,8,0,16707,0
94,8,1,16137,0
94,10,0,16668,0
94,10,1,16120,0
94,12,0,16773,0
94,12,1,16117,0
94,14,0,16687,0
94,14,1,16093,0
94,16,0,16663,28
94,16,1,16114,62
94,18,0,16716,344
94,18,1,16127,534
94,20,0,16627,1766
94,20,1,16077,2115
94,22,0,16612,4554
94,22,1,16144,4963
94,24,0,16673,8508
94,24,1,16083,8262
94,26,0,16657,12442
94,26,1,16147,12067
94,28,0,16587,15474
94,28,1,16123,14243
94,30,0,16603,16497
94,30,1,16055,15901
94,32,0,16533,16533
94,32,1,16043,16043
94,34,0,16662,16662
94,34,1,15997,15997
94,36,0,16625,16625
94,36,1,16020,16020
94,38,0,16469,16469
94,38,1,16112,16112
94,40,0,16644,16644
94,40,1,16101,16101
94,42,0,16534,16534
94,42,1,16132,16132
94,44,0,16602,16602
94,44,1,16106,16106
94,46,0,16620,16620
94,46,1,16117,16117
94,48,0,16538,16538
94,48,1,15968,15968
94,50,0,16556,16556
94,50,1,16074,16074
94,52,0,16524,16524
94,52,1,16059,16059
94,54,0,16589,16589
94,54,1,16039,16039
94,56,0,16615,16615
94,56,1,16021,16021
94,58,0,16656,16656
94,58,1,16029,16029
94,60,0,16686,16686
94,60,1,16071,16071
94,62,0,16632,16632
94,62,1,16087,16087
96,0,0,16781,0
96,0,1,16060,0
96,2,0,16747,0
96,2,1,16092,0
96,4,0,16581,0
96,4,1,16161,0
96,6,0,16689,0
96,6,1,16150,0
96,8,0,16663,0
96,8,1,16147,0
96,10,0,16660,0
96,10,1,16128,0
96,12,0,16535,0
96,12,1,16089,0
96,14,0,16718,0
96,14,1,16109,2
96,16,0,16645,34
96,16,1,16115,52
96,18,0,16727,383
96,18,1,16111,577
96,20,0,16475,1897
96,20,1,16146,2128
96,22,0,16687,4735
96,22,1,16171,4905
96,24,0,16690,8524
96,24,1,16089,8450
96,26,0,16502,12794
96,26,1,16103,12047
96,28,0,16508,15149
96,28,1,16123,14444
96,30,0,16647,16559
96,30,1,16118,16005
96,32,0,16650,16649
96,32,1,16082,16080
96,34,0,16609,16609
96,34,1,16082,16082
96,36,0,16664,16664
96,36,1,16060,16060
96,38,0,16586,16586
96,38,1,15977,15977
96,40,0,16603,16603
96,40,1,15988,15988
96,42,0,16611,16611
96,42,1,16037,16037
96,44,0,16702,16702
96,44,1,16086,16086
96,46,0,16691,16691
96,46,1,16061,16061
96,48,0,16604,16604
96,48,1,16050,16050
96,50,0,16506,16506
96,50,1,16043,16043
96,52,0,16644,16644
96,52,1,16117,16117
96,54,0,16669,16669
96,54,1,16096,16096
96,56,0,16608,16608
96,56,1,16080,16080
96,58,0,16618,16618
96,58,1,16137,16137
96,60,0,16581,16581
96,60,1,16091,16091
96,62,0,16653,16653
96,62,1,16160,16160
98,0,0,16675,0
98,0,1,16135,0
98,2,0,16666,0
98,2,1,16134,0
98,4,0,16592,0
98,4,1,16136,0
98,6,0,16676,0
98,6,1,16152,0
98,8,0,16526,0
98,8,1,16181,0
98,10,0,16641,0
98,10,1,16171,0
98,12,0,16705,0
98,12,1,16146,0
98,14,0,16602,2
98,14,1,16156,0
98,16,0,16785,33
98,16,1,16169,68
98,18,0,16620,389
98,18,1,16046,562
98,20,0,16746,1925
98,20,1,16083,2160
98,22,0,16693,4664
98,22,1,16093,4756
98,24,0,16719,8664
98,24,1,16094,8006
98,26,0,16637,12725
98,26,1,16250,12310
98,28,0,16621,15406
98,28,1,16174,14499
98,30,0,16557,16467
98,30,1,16108,16009
98,32,0,16482,16482
98,32,1,16121,16120
98,34,0,16604,16604
98,34,1,16115,16115
98,36,0,16676,16676
98,36,1,16038,16038
98,38,0,16664,16664
98,38,1,16099,16099
98,40,0,16690,16690
98,40,1,16066,16066
98,42,0,16691,16691
98,42,1,16060,16060
98,44,0,16468,16468
98,44,1,16034,16034
98,46,0,16631,16631
98,46,1,16140,16140
98,48,0,16669,16669
98,48,1,16062,16062
98,50,0,16546,16546
98,50,1,16097,16097
98,52,0,16569,16569
98,52,1,16048,16048
98,54,0,16625,16625
98,54,1,16066,16066
98,56,0,16635,16635
98,56,1,16001,16001
98,58,0,16537,16537
98,58,1,16134,16134
98,60,0,16668,16668
98,60,1,15996,15996
98,62,0,16654,16654
98,62,1,16131,16131
100,0,0,16711,0
100,0,1,16191,0
100,2,0,16674,0
100,2,1,16139,0
100,4,0,16687,0
100,4,1,16094,0
100,6,0,16627,0
100,6,1,16031,0
100,8,0,16608,0
100,8,1,16089,0
100,10,0,16601,0
100,10,1,16085,0
100,12,0,16656,0
100,12,1,16196,0
100,14,0,16675,0
100,14,1,16030,1
100,16,0,16566,41
100,16,1,16105,61
100,18,0,16615,390
100,18,1,16114,542
100,20,0,16717,1831
100,20,1,16202,2161
100,22,0,16689,4662
100,22,1,16152,4892
100,24,0,16739,8551
100,24,1,16166,8222
100,26,0,16682,12620
100,26,1,16082,12060
100,28,0,16690,15394
100,28,1,16118,14336
100,30,0,16482,16393
100,30,1,16082,15902
100,32,0,16635,16635
100,32,1,16128,16127
100,34,0,16652,16652
100,34,1,16063,16063
100,36,0,16582,16582
100,36,1,16202,16202
100,38,0,16515,16515
100,38,1,16059,16059
100,40,0,16624,16624
100,40,1,16153,16153
100,42,0,16670,16670
100,42,1,16093,16093
100,44,0,16602,16602
100,44,1,16111,16111
100,46,0,16611,16611
100,46,1,16163,16163
100,48,0,16595,16595
100,48,1,16077,16077
100,50,0,16623,16623
100,50,1,16096,16096
100,52,0,16557,16557
100,52,1,16111,16111
100,54,0,16557,16557
100,54,1,16061,16061
100,56,0,16695,16695
100,56,1,16159,16159
100,58,0,16591,16591
100,58,1,15989,15989
100,60,0,16581,16581
100,60,1,16036,16036
100,62,0,16647,16647
100,62,1,16098,16098
102,0,0,16589,0
102,0,1,16058,0
102,2,0,16712,0
102,2,1,16093,0
102,4,0,16680,0
102,4,1,16198,0
102,6,0,16667,0
102,6,1,16166,0
102,8,0,16718,0
102,8,1,16118,0
102,10,0,16695,0
102,10,1,16113,0
102,12,0,16728,0
102,12,1,16197,0
102,14,0,16628,0
102,14,1,16180,0
102,16,0,16667,46
102,16,1,16003,55
102,18,0,16643,365
102,18,1,16095,515
102,20,0,16586,1800
102,20,1,16180,2210
102,22,0,16623,4479
102,22,1,16069,5000
102,24,0,16617,8452
102,24,1,16082,8624
102,26,0,16656,12798
102,26,1,16055,11939
102,28,0,16675,15397
102,28,1,16138,14453
102,30,0,16564,16489
102,30,1,16065,15928
102,32,0,16614,16614
102,32,1,16081,16081
102,34,0,16544,16544
102,34,1,16113,16113
102,36,0,16652,16652
102,36,1,15935,15935
102,38,0,16489,16489
102,38,1,16067,16067
102,40,0,16666,16666
102,40,1,16046,16046
102,42,0,16593,16593
102,42,1,16093,16093
102,44,0,16635,16635
102,44,1,16090,16090
102,46,0,16551,16551
102,46,1,16118,16118
102,48,0,16593,16593
102,48,1,16163,16163
102,50,0,16661,16661
102,50,1,16124,16124
102,52,0,16614,16614
102,52,1,16147,16147
102,54,0,16663,16663
102,54,1,16186,16186
102,56,0,16612,16612
102,56,1,16063,16063
102,58,0,16622,16622
102,58,1,16078,16078
102,60,0,16614,16614
102,60,1,16022,16022
102,62,0,16657,16657
102,62,1,16015,16015
104,0,0,16676,0
104,0,1,16111,0
104,2,0,16616,0
104,2,1,16110,0
104,4,0,16662,0
104,4,1,16093,0
104,6,0,16680,0
104,6,1,16114,0
104,8,0,16662,0
104,8,1,16098,0
104,10,0,16590,0
104,10,1,16193,0
104,12,0,16604,0
104,12,1,16141,0
104,14,0,16625,1
104,14,1,16197,3
104,16,0,16599,31
104,16,1,16074,67
104,18,0,16732,358
104,18,1,16145,508
104,20,0,16652,1885
104,20,1,16174,2188
104,22,0,16689,4678
104,22,1,16121,5012
104,24,0,16641,8587
104,24,1,16139,8322
104,26,0,16602,12971
104,26,1,16077,12247
104,28,0,16681,15421
104,28,1,16087,14395
104,30,0,16666,16605
104,30,1,16115,15931
104,32,0,16622,16622
104,32,1,16113,16113
104,34,0,16600,16600
104,34,1,16086,16086
104,36,0,16645,16645
104,36,1,16120,16120
104,38,0,16588,16588
104,38,1,16130,16130
104,40,0,16631,16631
104,40,1,16148,16148
104,42,0,16663,16663
104,42,1,16087,16087
104,44,0,16650,16650
104,44,1,16096,16096
104,46,0,16632,16632
104,46,1,16131,16131
104,48,0,16636,16636
104,48,1,15990,15990
104,50,0,16624,16624
104,50,1,16097,16097
104,52,0,16578,16578
104,52,1,16139,16139
104,54,0,16586,16586
104,54,1,16128,16128
104,56,0,16673,16673
104,56,1,16048,16048
104,58,0,16604,16604
104,58,1,16181,16181
104,60,0,16690,16690
104,60,1,16122,16122
104,62,0,16615,16615
104,62,1,16178,16178
106,0,0,16680,0
106,0,1,16029,0
106,2,0,16741,0
106,2,1,16105,0
106,4,0,16617,0
106,4,1,16128,0
106,6,0,16657,0
106,6,1,16117,0
106,8,0,16623,0
106,8,1,16126,0
106,10,0,16641,0
106,10,1,16015,0
106,12,0,16666,0
106,12,1,16109,1
106,14,0,16602,0
106,14,1,16079,1
106,16,0,16689,26
106,16,1,16066,59
106,18,0,16591,352
106,18,1,16159,450
106,20,0,16659,1918
106,20,1,16058,2040
106,22,0,16609,4566
106,22,1,16155,5150
106,24,0,16626,8458
106,24,1,16047,8436
106,26,0,16714,12608
106,26,1,16115,11942
106,28,0,16592,15375
106,28,1,16108,14441
106,30,0,16676,16583
106,30,1,16086,15945
106,32,0,16636,16636
106,32,1,16067,16066
106,34,0,16665,16665
106,34,1,16090,16090
106,36,0,16674,16674
106,36,1,16071,16071
106,38,0,16644,16644
106,38,1,16196,16196
106,40,0,16634,16634
106,40,1,16162,16162
106,42,0,16563,16563
106,42,1,16044,16044
106,44,0,16534,16534
106,44,1,16044,16044
106,46,0,16570,16570
106,46,1,16085,16085
106,48,0,16604,16604
106,48,1,16028,16028
106,50,0,16669,16669
106,50,1,16202,16202
106,52,0,16618,16618
106,52,1,16105,16105
106,54,0,16623,16623
106,54,1,16073,16073
106,56,0,16637,16637
106,56,1,15956,15956
106,58,0,16669,16669
106,58,1,16059,16059
106,60,0,16631,16631
106,60,1,16059,16059
106,62,0,16575,16575
106,62,1,16093,16093
108,0,0,16689,0
108,0,1,16033,0
108,2,0,16628,0
108,2,1,16213,0
108,4,0,16653,0
108,4,1,16147,0
108,6,0,16800,0
108,6,1,16067,0
108,8,0,16569,0
108,8,1,16186,0
108,10,0,16759,0
108,10,1,16017,0
108,12,0,16649,0
108,12,1,16119,0
108,14,0,16618,1
108,14,1,16133,0
108,16,0,16748,35
108,16,1,16051,50
108,18,0,16712,336
108,18,1,16018,479
108,20,0,16721,1876
108,20,1,16227,2198
108,22,0,16634,4702
108,22,1,16068,4804
108,24,0,16578,8735
108,24,1,16133,8399
108,26,0,16736,12957
108,26,1,16072,11995
108,28,0,16616,15369
108,28,1,16040,14502
108,30,0,16636,16551
108,30,1,16087,15985
108,32,0,16648,16648
108,32,1,16063,16063
108,34,0,16578,16578
108,34,1,16155,16155
108,36,0,16520,16520
108,36,1,16110,16110
108,38,0,16636,16636
108,38,1,16158,16158
108,40,0,16477,16477
108,40,1,16117,16117
108,42,0,16639,16639
108,42,1,16081,16081
108,44,0,16643,16643
108,44,1,16056,16056
108,46,0,16589,16589
108,46,1,16047,16047
108,48,0,16633,16633
108,48,1,16090,16090
108,50,0,16624,16624
108,50,1,16038,16038
108,52,0,16642,16642
108,52,1,16084,16084
108,54,0,16610,16610
108,54,1,16072,16072
108,56,0,16552,16552
108,56,1,16047,16047
108,58,0,16603,16603
108,58,1,16111,16111
108,60,0,16553,16553
108,60,1,16110,16110
108,62,0,16554,16554
108,62,1,16158,16158
110,0,0,16549,0
110,0,1,16083,0
110,2,0,16714,0
110,2,1,16138,0
110,4,0,16624,0
110,4,1,16024,0
110,6,0,16678,0
110,6,1,16077,0
110,8,0,16633,0
110,8,1,16086,0
110,10,0,16651,0
110,10,1,16071,0
110,12,0,16591,0
110,12,1,16200,0
110,14,0,16679,0
110,14,1,16138,1
110,16,0,16592,25
110,16,1,16057,54
110,18,0,16508,389
110,18,1,16012,496
110,20,0,16678,1890
110,20,1,16118,2143
110,22,0,16772,4673
110,22,1,16014,4832
110,24,0,16643,8657
110,24,1,16173,8343
110,26,0,16634,12518
110,26,1,16088,11954
110,28,0,16646,15458
110,28,1,16040,14370
110,30,0,16644,16531
110,30,1,16110,15899
110,32,0,16562,16561
110,32,1,16015,16015
110,34,0,16665,16665
110,34,1,16125,16125
110,36,0,16560,16560
110,36,1,16026,16026
110,38,0,16568,16568
110,38,1,16035,16035
110,40,0,16755,16755
110,40,1,16098,16098
110,42,0,16669,16669
110,42,1,16163,16163
110,44,0,16666,16666
110,44,1,16139,16139
110,46,0,16684,16684
110,46,1,16107,16107
110,48,0,16641,16641
110,48,1,16104,16104
110,50,0,16605,16605
110,50,1,15984,15984
110,52,0,16676,16676
110,52,1,16111,16111
110,54,0,16761,16761
110,54,1,16081,16081
110,56,0,16619,16619
110,56,1,16117,16117
110,58,0,16675,16675
110,58,1,16072,16072
110,60,0,16587,16587
110,60,1,15988,15988
110,62,0,16587,16587
110,62,1,16063,16063
112,0,0,16686,0
112,0,1,15947,0
112,2,0,16619,0
