phase,vth,polarity,hits,errors
74,4,1,16384,272
74,6,0,16371,1391
74,6,1,16317,877
74,8,0,16400,2486
74,8,1,16283,1833
74,10,0,16368,3458
74,10,1,16465,2999
74,12,0,16410,4618
74,12,1,16442,4158
74,14,0,16418,5616
74,14,1,16447,5467
74,16,0,16351,6889
74,16,1,16478,6667
74,18,0,16324,8184
74,18,1,16394,7708
74,20,0,16334,9914
74,20,1,16386,9500
74,22,0,16410,11765
74,22,1,16289,11121
74,24,0,16224,12956
74,24,1,16292,12708
74,26,0,16334,14356
74,26,1,16397,14061
74,28,0,16221,15661
74,28,1,16398,15275
74,30,0,16137,16058
74,30,1,16496,16310
74,32,0,16177,16175
74,32,1,16485,16485
74,34,0,16158,16158
74,34,1,16379,16379
74,36,0,16206,16206
74,36,1,16422,16422
74,38,0,16271,16271
74,38,1,16336,16336
74,40,0,16243,16243
74,40,1,16209,16209
74,42,0,16178,16178
74,42,1,16355,16355
74,44,0,16206,16206
74,44,1,16352,16352
74,46,0,16228,16228
74,46,1,16412,16412
74,48,0,16183,16183
74,48,1,16396,16396
74,50,0,16233,16233
74,50,1,16447,16447
74,52,0,16209,16209
74,52,1,16320,16320
74,54,0,16190,16190
74,54,1,16376,16376
74,56,0,16225,16225
74,56,1,16392,16392
74,58,0,16204,16204
74,58,1,16374,16374
74,60,0,16110,16110
74,60,1,16299,16299
74,62,0,16157,16157
74,62,1,16355,16355
76,0,0,16361,0
76,0,1,16450,0
76,2,0,16395,0
76,2,1,16345,0
76,4,0,16375,8
76,4,1,16341,1
76,6,0,16290,69
76,6,1,16413,13
76,8,0,16438,330
76,8,1,16349,111
76,10,0,16336,956
76,10,1,16418,485
76,12,0,16420,1814
76,12,1,16489,1221
76,14,0,16440,2816
76,14,1,16438,2148
76,16,0,16329,4142
76,16,1,16374,3411
76,18,0,16433,5909
76,18,1,16383,5212
76,20,0,16368,8410
76,20,1,16303,7635
76,22,0,16412,10937
76,22,1,16471,10067
76,24,0,16366,12842
76,24,1,16353,12312
76,26,0,16259,14312
76,26,1,16287,13795
76,28,0,16205,15464
76,28,1,16343,15068
76,30,0,16304,16145
76,30,1,16451,16208
76,32,0,16248,16243
76,32,1,16446,16439
76,34,0,16123,16123
76,34,1,16406,16406
76,36,0,16141,16141
76,36,1,16441,16441
76,38,0,16179,16179
76,38,1,16359,16359
76,40,0,16079,16079
76,40,1,16362,16362
76,42,0,16125,16125
76,42,1,16330,16330
76,44,0,16283,16283
76,44,1,16415,16415
76,46,0,16246,16246
76,46,1,16364,16364
76,48,0,16238,16238
76,48,1,16344,16344
76,50,0,16172,16172
76,50,1,16552,16552
76,52,0,16161,16161
76,52,1,16435,16435
76,54,0,16164,16164
76,54,1,16349,16349
76,56,0,16120,16120
76,56,1,16415,16415
76,58,0,16210,16210
76,58,1,16302,16302
76,60,0,16132,16132
76,60,1,16409,16409
76,62,0,16246,16246
76,62,1,16454,16454
78,0,0,16413,0
78,0,1,16473,0
78,2,0,16398,0
78,2,1,16343,0
78,4,0,16494,0
78,4,1,16321,0
78,6,0,16284,0
78,6,1,16327,0
78,8,0,16408,5
78,8,1,16348,1
78,10,0,16444,28
78,10,1,16430,9
78,12,0,16268,199
78,12,1,16442,54
78,14,0,16447,720
78,14,1,16321,253
78,16,0,16382,1803
78,16,1,16454,1028
78,18,0,16342,3627
78,18,1,16472,2490
78,20,0,16407,5885
78,20,1,16405,4869
78,22,0,16439,8597
78,22,1,16397,7617
78,24,0,16335,10834
78,24,1,16305,10184
78,26,0,16356,13029
78,26,1,16439,12640
78,28,0,16385,15050
78,28,1,16470,14603
78,30,0,16200,16027
78,30,1,16488,16031
78,32,0,16102,16082
78,32,1,16320,16294
78,34,0,16184,16184
78,34,1,16446,16446
78,36,0,16243,16243
78,36,1,16456,16456
78,38,0,16246,16246
78,38,1,16320,16320
78,40,0,16154,16154
78,40,1,16302,16302
78,42,0,16237,16237
78,42,1,16390,16390
78,44,0,16076,16076
78,44,1,16439,16439
78,46,0,16203,16203
78,46,1,16464,16464
78,48,0,16107,16107
78,48,1,16508,16508
78,50,0,16193,16193
78,50,1,16443,16443
78,52,0,16259,16259
78,52,1,16453,16453
78,54,0,16277,16277
78,54,1,16509,16509
78,56,0,16197,16197
78,56,1,16406,16406
78,58,0,16155,16155
78,58,1,16477,16477
78,60,0,16141,16141
78,60,1,16331,16331
78,62,0,16202,16202
78,62,1,16242,16242
80,0,0,16431,0
80,0,1,16423,0
80,2,0,16326,0
80,2,1,16424,0
80,4,0,16453,0
80,4,1,16462,0
80,6,0,16350,0
80,6,1,16395,0
80,8,0,16241,0
80,8,1,16487,0
80,10,0,16303,0
80,10,1,16354,0
80,12,0,16359,1
80,12,1,16403,0
80,14,0,16386,48
80,14,1,16453,7
80,16,0,16428,490
80,16,1,16433,158
80,18,0,16330,1540
80,18,1,16439,921
80,20,0,16345,3532
80,20,1,16348,2512
80,22,0,16407,6125
80,22,1,16484,4815
80,24,0,16404,8352
80,24,1,16354,7325
80,26,0,16339,10289
80,26,1,16363,9578
80,28,0,16286,12612
80,28,1,16310,11884
80,30,0,16467,14789
80,30,1,16355,14231
80,32,0,16412,15847
80,32,1,16415,15701
80,34,0,16192,16192
80,34,1,16383,16245
80,36,0,16235,16229
80,36,1,16517,16508
80,38,0,16286,16286
80,38,1,16433,16433
80,40,0,16249,16249
80,40,1,16383,16383
80,42,0,16185,16185
80,42,1,16419,16419
80,44,0,16143,16143
80,44,1,16457,16457
80,46,0,16154,16154
80,46,1,16484,16484
80,48,0,16206,16206
80,48,1,16433,16433
80,50,0,16224,16224
80,50,1,16480,16480
80,52,0,16198,16198
80,52,1,16444,16444
80,54,0,16240,16240
80,54,1,16365,16365
80,56,0,16239,16239
80,56,1,16490,16490
80,58,0,16216,16216
80,58,1,16445,16445
80,60,0,16138,16138
80,60,1,16491,16491
80,62,0,16206,16206
80,62,1,16437,16437
82,0,0,16412,0
82,0,1,16316,0
82,2,0,16258,0
82,2,1,16340,0
82,4,0,16461,0
82,4,1,16360,0
82,6,0,16448,0
82,6,1,16363,0
82,8,0,16421,0
82,8,1,16335,0
82,10,0,16400,0
82,10,1,16438,0
82,12,0,16269,0
82,12,1,16445,0
82,14,0,16393,58
82,14,1,16377,9
82,16,0,16377,392
82,16,1,16350,150
82,18,0,16379,1195
82,18,1,16440,764
82,20,0,16411,2697
82,20,1,16405,2012
82,22,0,16332,4546
82,22,1,16374,3710
82,24,0,16460,6779
82,24,1,16375,5624
82,26,0,16451,8981
82,26,1,16369,7675
82,28,0,16252,11029
82,28,1,16456,10172
82,30,0,16396,12951
82,30,1,16478,12450
82,32,0,16393,14358
82,32,1,16412,14053
82,34,0,16285,15510
82,34,1,16366,15260
82,36,0,16301,16085
82,36,1,16362,16106
82,38,0,16216,16216
82,38,1,16497,16462
82,40,0,16292,16292
82,40,1,16399,16399
82,42,0,16201,16201
82,42,1,16415,16415
82,44,0,16084,16084
82,44,1,16286,16286
82,46,0,16126,16126
82,46,1,16404,16404
82,48,0,16210,16210
82,48,1,16403,16403
82,50,0,16218,16218
82,50,1,16280,16280
82,52,0,16217,16217
82,52,1,16395,16395
82,54,0,16203,16203
82,54,1,16371,16371
82,56,0,16248,16248
82,56,1,16475,16475
82,58,0,16220,16220
82,58,1,16412,16412
82,60,0,16141,16141
82,60,1,16474,16474
82,62,0,16269,16269
82,62,1,16435,16435
84,0,0,16407,0
84,0,1,16445,0
84,2,0,16365,0
84,2,1,16415,0
84,4,0,16386,0
84,4,1,16451,0
84,6,0,16396,0
84,6,1,16389,0
84,8,0,16374,0
84,8,1,16353,0
84,10,0,16361,0
84,10,1,16400,0
84,12,0,16426,1
84,12,1,16507,0
84,14,0,16422,74
84,14,1,16469,23
84,16,0,16353,427
84,16,1,16344,190
84,18,0,16426,1285
84,18,1,16401,818
84,20,0,16387,2588
84,20,1,16425,2072
84,22,0,16262,4031
84,22,1,16434,3510
84,24,0,16475,5553
84,24,1,16336,4753
84,26,0,16401,7521
84,26,1,16417,6420
84,28,0,16431,10074
84,28,1,16425,8703
84,30,0,16334,11852
84,30,1,16427,11079
84,32,0,16260,12923
84,32,1,16316,12526
84,34,0,16381,14262
84,34,1,16322,13766
84,36,0,16448,15545
84,36,1,16475,15112
84,38,0,16191,16191
84,38,1,16485,16195
84,40,0,16213,16213
84,40,1,16353,16323
84,42,0,16174,16174
84,42,1,16325,16324
84,44,0,16188,16188
84,44,1,16449,16449
84,46,0,16290,16290
84,46,1,16276,16276
84,48,0,16343,16343
84,48,1,16496,16496
84,50,0,16179,16179
84,50,1,16393,16393
84,52,0,16208,16208
84,52,1,16373,16373
84,54,0,16201,16201
84,54,1,16421,16421
84,56,0,16249,16249
84,56,1,16449,16449
84,58,0,16164,16164
84,58,1,16451,16451
84,60,0,16257,16257
84,60,1,16264,16264
84,62,0,16195,16195
84,62,1,16475,16475
86,0,0,16321,0
86,0,1,16490,0
86,2,0,16563,0
86,2,1,16346,0
86,4,0,16382,0
86,4,1,16375,0
86,6,0,16372,0
86,6,1,16364,0
86,8,0,16426,0
86,8,1,16376,0
86,10,0,16262,0
86,10,1,16431,0
86,12,0,16286,3
86,12,1,16390,1
86,14,0,16395,58
86,14,1,16392,14
86,16,0,16306,439
86,16,1,16400,176
86,18,0,16324,1361
86,18,1,16320,914
86,20,0,16305,2718
86,20,1,16427,2122
86,22,0,16362,4011
86,22,1,16359,3640
86,24,0,16357,4946
86,24,1,16378,4559
86,26,0,16470,6513
86,26,1,16331,5634
86,28,0,16282,8820
86,28,1,16495,7730
86,30,0,16425,11147
86,30,1,16461,10007
86,32,0,16276,12141
86,32,1,16453,11761
86,34,0,16341,13107
86,34,1,16424,12839
86,36,0,16309,14279
86,36,1,16528,14021
86,38,0,16405,15628
86,38,1,16533,15419
86,40,0,16379,16223
86,40,1,16506,16260
86,42,0,16179,16179
86,42,1,16347,16336
86,44,0,16225,16225
86,44,1,16385,16385
86,46,0,16218,16218
86,46,1,16300,16300
86,48,0,16160,16160
86,48,1,16332,16332
86,50,0,16222,16222
86,50,1,16473,16473
86,52,0,16135,16135
86,52,1,16358,16358
86,54,0,16101,16101
86,54,1,16415,16415
86,56,0,16131,16131
86,56,1,16352,16352
86,58,0,16194,16194
86,58,1,16418,16418
86,60,0,16190,16190
86,60,1,16382,16382
86,62,0,16201,16201
86,62,1,16386,16386
88,0,0,16388,0
88,0,1,16313,0
88,2,0,16414,0
88,2,1,16450,0
88,4,0,16352,0
88,4,1,16384,0
88,6,0,16434,0
88,6,1,16373,0
88,8,0,16476,0
88,8,1,16409,0
88,10,0,16420,0
88,10,1,16379,0
88,12,0,16409,3
88,12,1,16438,0
88,14,0,16377,95
88,14,1,16466,16
88,16,0,16300,442
88,16,1,16497,201
88,18,0,16359,1426
88,18,1,16446,858
88,20,0,16372,2813
88,20,1,16361,2206
88,22,0,16374,4086
88,22,1,16289,3490
88,24,0,16377,4895
88,24,1,16397,4528
88,26,0,16460,6137
88,26,1,16312,5381
88,28,0,16418,7831
88,28,1,16344,6919
88,30,0,16380,10212
88,30,1,16361,9031
88,32,0,16334,11601
88,32,1,16451,10992
88,34,0,16363,12532
88,34,1,16459,12205
88,36,0,16349,13381
88,36,1,16402,13008
88,38,0,16492,14873
88,38,1,16519,14442
88,40,0,16427,15951
88,40,1,16393,15669
88,42,0,16280,16280
88,42,1,16385,16268
88,44,0,16168,16168
88,44,1,16363,16358
88,46,0,16115,16115
88,46,1,16396,16396
88,48,0,16280,16280
88,48,1,16419,16419
88,50,0,16264,16264
88,50,1,16362,16362
88,52,0,16241,16241
88,52,1,16422,16422
88,54,0,16189,16189
88,54,1,16363,16363
88,56,0,16226,16226
88,56,1,16411,16411
88,58,0,16227,16227
88,58,1,16448,16448
88,60,0,16247,16247
88,60,1,16423,16423
88,62,0,16250,16250
88,62,1,16306,16306
90,0,0,16228,0
90,0,1,16426,0
90,2,0,16370,0
90,2,1,16438,0
90,4,0,16401,0
90,4,1,16354,0
90,6,0,16276,0
90,6,1,16364,0
90,8,0,16347,0
90,8,1,16494,0
90,10,0,16412,0
90,10,1,16349,0
90,12,0,16419,3
90,12,1,16488,0
90,14,0,16286,82
90,14,1,16441,17
90,16,0,16335,425
90,16,1,16438,170
90,18,0,16388,1312
90,18,1,16397,873
90,20,0,16340,2796
90,20,1,16395,2307
90,22,0,16356,4186
90,22,1,16415,3635
90,24,0,16371,4884
90,24,1,16271,4498
90,26,0,16385,5767
90,26,1,16366,5319
90,28,0,16357,7473
90,28,1,16322,6588
90,30,0,16415,9643
90,30,1,16414,8552
90,32,0,16329,11336
90,32,1,16263,10279
90,34,0,16323,12302
90,34,1,16434,11931
90,36,0,16391,13005
90,36,1,16462,12866
90,38,0,16375,14198
90,38,1,16518,13877
90,40,0,16353,15564
90,40,1,16478,15347
90,42,0,16280,16280
90,42,1,16323,16104
90,44,0,16217,16217
90,44,1,16369,16360
90,46,0,16155,16155
90,46,1,16230,16230
90,48,0,16074,16074
90,48,1,16418,16418
90,50,0,16189,16189
90,50,1,16426,16426
90,52,0,16274,16274
90,52,1,16393,16393
90,54,0,16267,16267
90,54,1,16440,16440
90,56,0,16221,16221
90,56,1,16361,16361
90,58,0,16194,16194
90,58,1,16358,16358
90,60,0,16091,16091
90,60,1,16398,16398
90,62,0,16265,16265
90,62,1,16445,16445
92,0,0,16339,0
92,0,1,16279,0
92,2,0,16399,0
92,2,1,16463,0
92,4,0,16393,0
92,4,1,16240,0
92,6,0,16331,0
92,6,1,16507,0
92,8,0,16389,0
92,8,1,16386,0
92,10,0,16378,0
92,10,1,16427,0
92,12,0,16367,1
92,12,1,16463,0
92,14,0,16383,48
92,14,1,16447,9
92,16,0,16371,429
92,16,1,16402,165
92,18,0,16390,1405
92,18,1,16523,844
92,20,0,16343,2739
92,20,1,16379,2221
92,22,0,16255,4028
92,22,1,16329,3521
92,24,0,16375,4822
92,24,1,16398,4547
92,26,0,16412,5756
92,26,1,16351,5278
92,28,0,16310,7364
92,28,1,16430,6574
92,30,0,16401,9352
92,30,1,16401,8228
92,32,0,16351,10993
92,32,1,16436,10113
92,34,0,16437,12194
92,34,1,16395,11704
92,36,0,16414,12832
92,36,1,16388,12531
92,38,0,16414,13911
92,38,1,16434,13534
92,40,0,16308,15202
92,40,1,16388,14878
92,42,0,16363,16133
92,42,1,16389,15985
92,44,0,16152,16152
92,44,1,16466,16444
92,46,0,16123,16123
92,46,1,16407,16407
92,48,0,16153,16153
92,48,1,16323,16323
92,50,0,16176,16176
92,50,1,16420,16420
92,52,0,16121,16121
92,52,1,16375,16375
92,54,0,16227,16227
92,54,1,16358,16358
92,56,0,16187,16187
92,56,1,16319,16319
92,58,0,16176,16176
92,58,1,16229,16229
92,60,0,16222,16222
92,60,1,16352,16352
92,62,0,16302,16302
92,62,1,16366,16366
94,0,0,16429,0
94,0,1,16468,0
94,2,0,16276,0
94,2,1,16447,0
94,4,0,16364,0
94,4,1,16307,0
94,6,0,16421,0
94,6,1,16224,0
94,8,0,16335,0
94,8,1,16359,0
94,10,0,16355,0
94,10,1,16367,0
94,12,0,16375,1
94,12,1,16465,0
94,14,0,16304,54
94,14,1,16427,7
94,16,0,16412,356
94,16,1,16460,158
94,18,0,16396,1405
94,18,1,16355,797
94,20,0,16405,2894
94,20,1,16455,2298
94,22,0,16390,4187
94,22,1,16430,3703
94,24,0,16466,4873
94,24,1,16435,4550
94,26,0,16377,5751
94,26,1,16519,5366
94,28,0,16548,7388
94,28,1,16352,6536
94,30,0,16337,9188
94,30,1,16419,8332
94,32,0,16428,11047
94,32,1,16378,10049
94,34,0,16417,12068
94,34,1,16403,11501
94,36,0,16227,12572
94,36,1,16473,12558
94,38,0,16392,13783
94,38,1,16481,13476
94,40,0,16377,15179
94,40,1,16403,14773
94,42,0,16314,16048
94,42,1,16358,15947
94,44,0,16163,16163
94,44,1,16434,16396
94,46,0,16202,16202
94,46,1,16415,16415
94,48,0,16306,16306
94,48,1,16374,16374
94,50,0,16196,16196
94,50,1,16369,16369
94,52,0,16143,16143
94,52,1,16471,16471
94,54,0,16140,16140
94,54,1,16338,16338
94,56,0,16170,16170
94,56,1,16370,16370
94,58,0,16282,16282
94,58,1,16458,16458
94,60,0,16232,16232
94,60,1,16351,16351
94,62,0,16182,16182
94,62,1,16437,16437
96,0,0,16278,0
96,0,1,16390,0
96,2,0,16366,0
96,2,1,16454,0
96,4,0,16214,0
96,4,1,16529,0
96,6,0,16266,0
96,6,1,16400,0
96,8,0,16426,0
96,8,1,16361,0
96,10,0,16284,0
96,10,1,16401,0
96,12,0,16375,0
96,12,1,16332,0
96,14,0,16307,21
96,14,1,16482,5
96,16,0,16417,281
96,16,1,16277,120
96,18,0,16433,1117
96,18,1,16450,728
96,20,0,16406,2606
96,20,1,16434,2033
96,22,0,16413,4028
96,22,1,16449,3505
96,24,0,16321,4786
96,24,1,16454,4608
96,26,0,16436,5714
96,26,1,16366,5402
96,28,0,16352,7293
96,28,1,16381,6678
96,30,0,16342,9303
96,30,1,16329,8353
96,32,0,16336,10965
96,32,1,16487,10343
96,34,0,16278,12021
96,34,1,16436,11703
96,36,0,16393,12769
96,36,1,16340,12636
96,38,0,16367,13945
96,38,1,16339,13618
96,40,0,16297,15315
96,40,1,16309,14922
96,42,0,16415,16237
96,42,1,16496,16209
96,44,0,16232,16232
96,44,1,16298,16293
96,46,0,16202,16202
96,46,1,16396,16396
96,48,0,16263,16263
96,48,1,16368,16368
96,50,0,16210,16210
96,50,1,16406,16406
96,52,0,16248,16248
96,52,1,16374,16374
96,54,0,16300,16300
96,54,1,16336,16336
96,56,0,16239,16239
96,56,1,16368,16368
96,58,0,16163,16163
96,58,1,16419,16419
96,60,0,16081,16081
96,60,1,16404,16404
96,62,0,16225,16225
96,62,1,16433,16433
98,0,0,16410,0
98,0,1,16403,0
98,2,0,16343,0
98,2,1,16486,0
98,4,0,16487,0
98,4,1,16351,0
98,6,0,16379,0
98,6,1,16459,0
98,8,0,16390,0
98,8,1,16455,0
98,10,0,16410,0
98,10,1,16325,0
98,12,0,16407,0
98,12,1,16359,0
98,14,0,16546,10
98,14,1,16364,3
98,16,0,16417,252
98,16,1,16438,73
98,18,0,16304,1067
98,18,1,16393,654
98,20,0,16423,2558
98,20,1,16347,1912
98,22,0,16273,3970
98,22,1,16356,3307
98,24,0,16376,4805
98,24,1,16480,4514
98,26,0,16338,5759
98,26,1,16418,5322
98,28,0,16356,7336
98,28,1,16477,6637
98,30,0,16182,9310
98,30,1,16347,8429
98,32,0,16293,10991
98,32,1,16429,10536
98,34,0,16348,12145
98,34,1,16329,11768
98,36,0,16280,12829
98,36,1,16348,12687
98,38,0,16318,14237
98,38,1,16566,14169
98,40,0,16370,15611
98,40,1,16395,15261
98,42,0,16251,16171
98,42,1,16376,16203
98,44,0,16222,16219
98,44,1,16445,16445
98,46,0,16105,16105
98,46,1,16437,16437
98,48,0,16152,16152
98,48,1,16462,16462
98,50,0,16286,16286
98,50,1,16457,16457
98,52,0,16238,16238
98,52,1,16216,16216
98,54,0,16122,16122
98,54,1,16524,16524
98,56,0,16203,16203
98,56,1,16412,16412
98,58,0,16269,16269
98,58,1,16420,16420
98,60,0,16255,16255
98,60,1,16409,16409
98,62,0,16214,16214
98,62,1,16402,16402
100,0,0,16499,0
100,0,1,16374,0
100,2,0,16461,0
100,2,1,16417,0
100,4,0,16423,0
100,4,1,16382,0
100,6,0,16360,0
100,6,1,16514,0
100,8,0,16373,0
100,8,1,16439,0
100,10,0,16270,0
100,10,1,16335,0
100,12,0,16295,0
100,12,1,16315,0
100,14,0,16367,1
100,14,1,16384,0
100,16,0,16439,166
100,16,1,16372,39
100,18,0,16443,828
100,18,1,16342,534
100,20,0,16360,2380
100,20,1,16386,1692
100,22,0,16456,3962
100,22,1,16456,3314
100,24,0,16283,4812
100,24,1,16469,4546
100,26,0,16252,5813
100,26,1,16487,5524
100,28,0,16399,7563
100,28,1,16424,6790
100,30,0,16369,9888
100,30,1,16495,8889
100,32,0,16329,11389
100,32,1,16401,10917
100,34,0,16391,12416
100,34,1,16460,12137
100,36,0,16313,13175
100,36,1,16345,13075
100,38,0,16321,14715
100,38,1,16350,14432
100,40,0,16257,15985
100,40,1,16404,15744
100,42,0,16180,16161
100,42,1,16370,16332
100,44,0,16192,16192
100,44,1,16452,16452
100,46,0,16113,16113
100,46,1,16434,16434
100,48,0,16203,16203
100,48,1,16432,16432
100,50,0,16203,16203
100,50,1,16416,16416
100,52,0,16165,16165
100,52,1,16461,16461
100,54,0,16213,16213
100,54,1,16311,16311
100,56,0,16256,16256
100,56,1,16499,16499
100,58,0,16137,16137
100,58,1,16433,16433
100,60,0,16146,16146
100,60,1,16299,16299
100,62,0,16154,16154
100,62,1,16495,16495
102,0,0,16381,0
102,0,1,16302,0
102,2,0,16358,0
102,2,1,16372,0
102,4,0,16513,0
102,4,1,16443,0
102,6,0,16371,0
102,6,1,16348,0
102,8,0,16354,0
102,8,1,16357,0
102,10,0,16450,0
102,10,1,16486,0
102,12,0,16416,0
102,12,1,16370,0
102,14,0,16365,0
102,14,1,16351,0
102,16,0,16351,66
102,16,1,16371,13
102,18,0,16304,731
102,18,1,16285,335
102,20,0,16359,2325
102,20,1,16394,1469
102,22,0,16474,3674
102,22,1,16367,3215
102,24,0,16362,4803
102,24,1,16346,4454
102,26,0,16377,5890
102,26,1,16433,5526
102,28,0,16334,7956
102,28,1,16428,7066
102,30,0,16296,10086
102,30,1,16449,9371
102,32,0,16390,11582
102,32,1,16488,11225
102,34,0,16404,12596
102,34,1,16355,12294
102,36,0,16356,13701
102,36,1,16508,13681
102,38,0,16357,15201
102,38,1,16407,15004
102,40,0,16210,15965
102,40,1,16407,16061
102,42,0,16158,16151
102,42,1,16476,16468
102,44,0,16183,16183
102,44,1,16349,16349
102,46,0,16171,16171
102,46,1,16419,16419
102,48,0,16318,16318
102,48,1,16490,16490
102,50,0,16049,16049
102,50,1,16385,16385
102,52,0,16209,16209
102,52,1,16467,16467
102,54,0,16167,16167
102,54,1,16374,16374
102,56,0,16137,16137
102,56,1,16388,16388
102,58,0,16209,16209
102,58,1,16455,16455
102,60,0,16221,16221
102,60,1,16466,16466
102,62,0,16267,16267
102,62,1,16508,16508
104,0,0,16355,0
104,0,1,16400,0
104,2,0,16329,0
104,2,1,16444,0
104,4,0,16326,0
104,4,1,16442,0
104,6,0,16336,0
104,6,1,16300,0
104,8,0,16418,0
104,8,1,16444,0
104,10,0,16435,0
104,10,1,16485,0
104,12,0,16335,0
104,12,1,16355,0
104,14,0,16306,0
104,14,1,16331,0
104,16,0,16375,22
104,16,1,16282,2
104,18,0,16402,474
104,18,1,16399,234
104,20,0,16416,1916
104,20,1,16445,1217
104,22,0,16348,3591
104,22,1,16444,3010
104,24,0,16321,4689
104,24,1,16393,4435
104,26,0,16279,5866
104,26,1,16516,5597
104,28,0,16427,8256
104,28,1,16453,7273
104,30,0,16418,10643
104,30,1,16209,9728
104,32,0,16398,12043
104,32,1,16251,11560
104,34,0,16315,13092
104,34,1,16410,13139
104,36,0,16409,14676
104,36,1,16381,14440
104,38,0,16421,15903
104,38,1,16372,15758
104,40,0,16198,16146
104,40,1,16322,16292
104,42,0,16163,16163
104,42,1,16367,16367
104,44,0,16212,16212
104,44,1,16476,16476
104,46,0,16349,16349
104,46,1,16449,16449
104,48,0,16249,16249
104,48,1,16305,16305
104,50,0,16136,16136
104,50,1,16477,16477
104,52,0,16186,16186
104,52,1,16349,16349
104,54,0,16222,16222
104,54,1,16337,16337
104,56,0,16156,16156
104,56,1,16399,16399
104,58,0,16265,16265
104,58,1,16494,16494
104,60,0,16052,16052
104,60,1,16418,16418
104,62,0,16274,16274
104,62,1,16411,16411
106,0,0,16419,0
106,0,1,16386,0
106,2,0,16368,0
106,2,1,16339,0
106,4,0,16361,0
106,4,1,16328,0
106,6,0,16299,0
106,6,1,16361,0
106,8,0,16359,0
106,8,1,16430,0
106,10,0,16356,0
106,10,1,16496,0
106,12,0,16359,0
106,12,1,16375,0
106,14,0,16295,0
106,14,1,16372,0
106,16,0,16354,1
106,16,1,16513,0
106,18,0,16448,254
106,18,1,16363,88
106,20,0,16282,1451
106,20,1,16436,963
106,22,0,16341,3395
106,22,1,16408,2724
106,24,0,16413,4757
106,24,1,16374,4349
106,26,0,16342,6286
106,26,1,16380,5681
106,28,0,16475,8966
106,28,1,16312,7978
106,30,0,16342,11209
106,30,1,16367,10755
106,32,0,16222,12399
106,32,1,16401,12503
106,34,0,16310,13953
106,34,1,16370,13921
106,36,0,16507,15651
106,36,1,16463,15506
106,38,0,16211,16131
106,38,1,16347,16238
106,40,0,16124,16121
106,40,1,16379,16379
106,42,0,16248,16248
106,42,1,16451,16451
106,44,0,16125,16125
106,44,1,16440,16440
106,46,0,16238,16238
106,46,1,16403,16403
106,48,0,16209,16209
106,48,1,16314,16314
106,50,0,16227,16227
106,50,1,16569,16569
106,52,0,16205,16205
106,52,1,16318,16318
106,54,0,16197,16197
106,54,1,16482,16482
106,56,0,16062,16062
106,56,1,16568,16568
106,58,0,16249,16249
106,58,1,16317,16317
106,60,0,16084,16084
106,60,1,16388,16388
106,62,0,16170,16170
106,62,1,16423,16423
108,0,0,16412,0
108,0,1,16433,0
108,2,0,16347,0
108,2,1,16335,0
108,4,0,16299,0
108,4,1,16356,0
108,6,0,16349,0
108,6,1,16398,0
108,8,0,16246,0
108,8,1,16441,0
108,10,0,16358,0
108,10,1,16436,0
108,12,0,16409,0
108,12,1,16350,0
108,14,0,16368,0
108,14,1,16396,0
108,16,0,16299,0
108,16,1,16461,0
108,18,0,16348,63
108,18,1,16460,13
108,20,0,16419,890
108,20,1,16406,600
108,22,0,16266,3200
108,22,1,16342,2366
108,24,0,16383,4624
108,24,1,16407,4350
108,26,0,16491,6929
108,26,1,16444,6068
108,28,0,16302,9827
108,28,1,16417,9049
108,30,0,16330,11987
108,30,1,16413,11668
108,32,0,16356,13658
108,32,1,16364,13543
108,34,0,16411,15404
108,34,1,16277,15281
108,36,0,16227,16049
108,36,1,16419,16308
108,38,0,16290,16288
108,38,1,16423,16423
108,40,0,16147,16147
108,40,1,16507,16507
108,42,0,16189,16189
108,42,1,16423,16423
108,44,0,16216,16216
108,44,1,16486,16486
108,46,0,16218,16218
108,46,1,16239,16239
108,48,0,16260,16260
108,48,1,16494,16494
108,50,0,16265,16265
108,50,1,16268,16268
108,52,0,16236,16236
108,52,1,16418,16418
108,54,0,16213,16213
108,54,1,16347,16347
108,56,0,16219,16219
108,56,1,16313,16313
108,58,0,16222,16222
108,58,1,16431,16431
108,60,0,16171,16171
108,60,1,16441,16441
108,62,0,16290,16290
108,62,1,16445,16445
110,0,0,16309,0
110,0,1,16455,0
110,2,0,16314,0
110,2,1,16318,0
110,4,0,16467,0
110,4,1,16469,0
110,6,0,16443,0
110,6,1,16445,0
110,8,0,16251,0
110,8,1,16355,0
110,10,0,16412,0
110,10,1,16388,0
110,12,0,16296,0
110,12,1,16450,0
110,14,0,16342,0
110,14,1,16474,0
110,16,0,16364,0
110,16,1,16392,0
110,18,0,16396,6
110,18,1,16367,6
110,20,0,16321,424
110,20,1,16490,225
110,22,0,16445,2402
110,22,1,16401,1651
110,24,0,16390,4531
110,24,1,16407,4162
110,26,0,16374,7357
110,26,1,16489,6774
110,28,0,16350,10710
110,28,1,16446,10067
110,30,0,16425,13393
110,30,1,16444,13082
110,32,0,16311,15202
110,32,1,16415,15209
110,34,0,16147,16040
110,34,1,16366,16292
110,36,0,16189,16186
110,36,1,16519,16519
110,38,0,16326,16326
110,38,1,16474,16474
110,40,0,16235,16235
110,40,1,16452,16452
110,42,0,16185,16185
110,42,1,16445,16445
110,44,0,16282,16282
110,44,1,16474,16474
110,46,0,16220,16220
