phase,vth,polarity,hits,errors
74,0,1,16577,0
74,2,0,16389,0
74,2,1,16327,0
74,4,0,16484,0
74,4,1,16330,0
74,6,0,16478,0
74,6,1,16344,0
74,8,0,16373,1
74,8,1,16367,0
74,10,0,16392,4
74,10,1,16424,5
74,12,0,16237,37
74,12,1,16374,62
74,14,0,16394,238
74,14,1,16383,282
74,16,0,16307,798
74,16,1,16479,971
74,18,0,16248,2011
74,18,1,16398,2308
74,20,0,16347,3657
74,20,1,16349,4211
74,22,0,16275,5529
74,22,1,16412,6222
74,24,0,16348,7296
74,24,1,16438,7802
74,26,0,16337,8751
74,26,1,16423,9144
74,28,0,16245,10361
74,28,1,16416,10799
74,30,0,16270,12793
74,30,1,16291,12955
74,32,0,16277,14602
74,32,1,16227,14949
74,34,0,16279,15853
74,34,1,16204,15942
74,36,0,16390,16317
74,36,1,16145,16114
74,38,0,16381,16373
74,38,1,16334,16334
74,40,0,16396,16396
74,40,1,16243,16243
74,42,0,16361,16361
74,42,1,16151,16151
74,44,0,16317,16317
74,44,1,16308,16308
74,46,0,16321,16321
74,46,1,16136,16136
74,48,0,16158,16158
74,48,1,16171,16171
74,50,0,16354,16354
74,50,1,16202,16202
74,52,0,16550,16550
74,52,1,16195,16195
74,54,0,16536,16536
74,54,1,16204,16204
74,56,0,16328,16328
74,56,1,16190,16190
74,58,0,16316,16316
74,58,1,16108,16108
74,60,0,16323,16323
74,60,1,16306,16306
74,62,0,16355,16355
74,62,1,16301,16301
76,0,0,16408,0
76,0,1,16477,0
76,2,0,16384,0
76,2,1,16381,0
76,4,0,16437,0
76,4,1,16344,0
76,6,0,16379,1
76,6,1,16432,0
76,8,0,16310,3
76,8,1,16387,0
76,10,0,16321,11
76,10,1,16379,24
76,12,0,16485,94
76,12,1,16476,115
76,14,0,16333,485
76,14,1,16363,469
76,16,0,16274,1270
76,16,1,16500,1540
76,18,0,16369,2765
76,18,1,16367,3164
76,20,0,16368,4587
76,20,1,16461,5493
76,22,0,16405,6411
76,22,1,16452,7034
76,24,0,16224,7749
76,24,1,16273,8199
76,26,0,16304,8817
76,26,1,16237,9157
76,28,0,16267,10456
76,28,1,16382,10936
76,30,0,16353,12806
76,30,1,16188,13010
76,32,0,16415,14807
76,32,1,16147,14885
76,34,0,16287,15798
76,34,1,16207,15951
76,36,0,16396,16333
76,36,1,16338,16313
76,38,0,16415,16410
76,38,1,16176,16176
76,40,0,16348,16348
76,40,1,16190,16190
76,42,0,16295,16295
76,42,1,16180,16180
76,44,0,16329,16329
76,44,1,16147,16147
76,46,0,16316,16316
76,46,1,16321,16321
76,48,0,16313,16313
76,48,1,16229,16229
76,50,0,16368,16368
76,50,1,16208,16208
76,52,0,16229,16229
76,52,1,16462,16462
76,54,0,16375,16375
76,54,1,16238,16238
76,56,0,16411,16411
76,56,1,16233,16233
76,58,0,16402,16402
76,58,1,16293,16293
76,60,0,16501,16501
76,60,1,16172,16172
76,62,0,16147,16147
76,62,1,16202,16202
78,0,0,16327,0
78,0,1,16262,0
78,2,0,16340,0
78,2,1,16370,0
78,4,0,16361,0
78,4,1,16617,0
78,6,0,16448,0
78,6,1,16323,0
78,8,0,16350,2
78,8,1,16343,5
78,10,0,16410,48
78,10,1,16322,58
78,12,0,16364,259
78,12,1,16324,304
78,14,0,16223,861
78,14,1,16294,1057
78,16,0,16367,2034
78,16,1,16480,2386
78,18,0,16299,3863
78,18,1,16355,4244
78,20,0,16394,5774
78,20,1,16309,6345
78,22,0,16456,7303
78,22,1,16404,7738
78,24,0,16426,8135
78,24,1,16102,8481
78,26,0,16321,8893
78,26,1,16263,9098
78,28,0,16300,10323
78,28,1,16232,10439
78,30,0,16308,12384
78,30,1,16290,12653
78,32,0,16415,14499
78,32,1,16140,14643
78,34,0,16369,15759
78,34,1,16326,15978
78,36,0,16448,16361
78,36,1,16235,16205
78,38,0,16453,16449
78,38,1,16219,16217
78,40,0,16325,16325
78,40,1,16196,16196
78,42,0,16319,16319
78,42,1,16238,16238
78,44,0,16359,16359
78,44,1,16215,16215
78,46,0,16448,16448
78,46,1,16245,16245
78,48,0,16385,16385
78,48,1,16317,16317
78,50,0,16311,16311
78,50,1,16232,16232
78,52,0,16367,16367
78,52,1,16203,16203
78,54,0,16421,16421
78,54,1,16145,16145
78,56,0,16344,16344
78,56,1,16340,16340
78,58,0,16341,16341
78,58,1,16122,16122
78,60,0,16427,16427
78,60,1,16263,16263
78,62,0,16279,16279
78,62,1,16225,16225
80,0,0,16511,0
80,0,1,16383,0
80,2,0,16276,0
80,2,1,16438,0
80,4,0,16357,0
80,4,1,16522,0
80,6,0,16405,4
80,6,1,16444,7
80,8,0,16433,36
80,8,1,16467,32
80,10,0,16379,189
80,10,1,16477,199
80,12,0,16268,585
80,12,1,16504,776
80,14,0,16401,1718
80,14,1,16303,2015
80,16,0,16267,3332
80,16,1,16391,3838
80,18,0,16332,5215
80,18,1,16435,5871
80,20,0,16294,6954
80,20,1,16466,7451
80,22,0,16314,7815
80,22,1,16361,8352
80,24,0,16304,8370
80,24,1,16134,8511
80,26,0,16336,8844
80,26,1,16282,8932
80,28,0,16402,10206
80,28,1,16089,10066
80,30,0,16374,12305
80,30,1,16215,12547
80,32,0,16286,14434
80,32,1,16171,14719
80,34,0,16501,15921
80,34,1,16186,15828
80,36,0,16294,16209
80,36,1,16187,16161
80,38,0,16398,16389
80,38,1,16245,16244
80,40,0,16381,16381
80,40,1,16312,16312
80,42,0,16357,16357
80,42,1,16051,16051
80,44,0,16309,16309
80,44,1,16213,16213
80,46,0,16243,16243
80,46,1,16228,16228
80,48,0,16488,16488
80,48,1,16196,16196
80,50,0,16316,16316
80,50,1,16179,16179
80,52,0,16416,16416
80,52,1,16235,16235
80,54,0,16279,16279
80,54,1,16203,16203
80,56,0,16410,16410
80,56,1,16112,16112
80,58,0,16339,16339
80,58,1,16351,16351
80,60,0,16238,16238
80,60,1,16212,16212
80,62,0,16364,16364
80,62,1,16159,16159
82,0,0,16270,0
82,0,1,16399,0
82,2,0,16302,0
82,2,1,16406,0
82,4,0,16368,2
82,4,1,16404,2
82,6,0,16365,11
82,6,1,16386,21
82,8,0,16362,109
82,8,1,16517,130
82,10,0,16372,415
82,10,1,16425,527
82,12,0,16316,1241
82,12,1,16451,1471
82,14,0,16325,2665
82,14,1,16371,3075
82,16,0,16363,4571
82,16,1,16345,4925
82,18,0,16363,6516
82,18,1,16313,6913
82,20,0,16572,7774
82,20,1,16338,8038
82,22,0,16495,8301
82,22,1,16161,8377
82,24,0,16321,8464
82,24,1,16281,8625
82,26,0,16281,8793
82,26,1,16351,8895
82,28,0,16375,10045
82,28,1,16170,10100
82,30,0,16472,12291
82,30,1,16239,12475
82,32,0,16404,14464
82,32,1,16334,14873
82,34,0,16392,15813
82,34,1,16242,15905
82,36,0,16334,16232
82,36,1,16168,16129
82,38,0,16454,16447
82,38,1,16174,16173
82,40,0,16465,16464
82,40,1,16219,16219
82,42,0,16304,16304
82,42,1,16334,16334
82,44,0,16386,16386
82,44,1,16192,16192
82,46,0,16283,16283
82,46,1,16276,16276
82,48,0,16352,16352
82,48,1,16180,16180
82,50,0,16368,16368
82,50,1,16120,16120
82,52,0,16520,16520
82,52,1,16220,16220
82,54,0,16342,16342
82,54,1,16207,16207
82,56,0,16261,16261
82,56,1,16221,16221
82,58,0,16470,16470
82,58,1,16102,16102
82,60,0,16229,16229
82,60,1,16279,16279
82,62,0,16393,16393
82,62,1,16178,16178
84,0,0,16332,0
84,0,1,16356,0
84,2,0,16410,0
84,2,1,16473,1
84,4,0,16184,8
84,4,1,16322,12
84,6,0,16445,51
84,6,1,16405,82
84,8,0,16390,305
84,8,1,16472,327
84,10,0,16369,904
84,10,1,16388,1061
84,12,0,16522,2226
84,12,1,16362,2528
84,14,0,16529,4099
84,14,1,16462,4585
84,16,0,16420,5953
84,16,1,16500,6566
84,18,0,16347,7444
84,18,1,16407,7884
84,20,0,16496,8160
84,20,1,16420,8438
84,22,0,16371,8469
84,22,1,16329,8483
84,24,0,16311,8412
84,24,1,16275,8492
84,26,0,16237,8741
84,26,1,16246,8736
84,28,0,16415,9914
84,28,1,16284,9978
84,30,0,16456,12007
84,30,1,16302,12337
84,32,0,16194,13960
84,32,1,16334,14645
84,34,0,16489,15864
84,34,1,16244,15789
84,36,0,16373,16251
84,36,1,16160,16110
84,38,0,16385,16379
84,38,1,16293,16292
84,40,0,16255,16255
84,40,1,16307,16307
84,42,0,16425,16425
84,42,1,16190,16190
84,44,0,16400,16400
84,44,1,16151,16151
84,46,0,16259,16259
84,46,1,16198,16198
84,48,0,16330,16330
84,48,1,16230,16230
84,50,0,16214,16214
84,50,1,16216,16216
84,52,0,16401,16401
84,52,1,16196,16196
84,54,0,16395,16395
84,54,1,16200,16200
84,56,0,16355,16355
84,56,1,16202,16202
84,58,0,16353,16353
84,58,1,16241,16241
84,60,0,16344,16344
84,60,1,16344,16344
84,62,0,16417,16417
84,62,1,16386,16386
86,0,0,16385,1
86,0,1,16380,0
86,2,0,16321,5
86,2,1,16273,14
86,4,0,16286,61
86,4,1,16521,79
86,6,0,16236,265
86,6,1,16359,296
86,8,0,16242,843
86,8,1,16404,927
86,10,0,16419,2122
86,10,1,16386,2238
86,12,0,16191,3642
86,12,1,16283,4251
86,14,0,16415,5748
86,14,1,16529,6200
86,16,0,16449,7262
86,16,1,16348,7588
86,18,0,16295,8057
86,18,1,16397,8312
86,20,0,16347,8320
86,20,1,16261,8437
86,22,0,16408,8508
86,22,1,16266,8482
86,24,0,16358,8495
86,24,1,16235,8513
86,26,0,16360,8716
86,26,1,16163,8710
86,28,0,16426,9696
86,28,1,16153,9835
86,30,0,16325,11847
86,30,1,16218,12180
86,32,0,16329,14214
86,32,1,16167,14612
86,34,0,16279,15666
86,34,1,16129,15748
86,36,0,16264,16178
86,36,1,16287,16244
86,38,0,16412,16406
86,38,1,16303,16303
86,40,0,16414,16414
86,40,1,16258,16258
86,42,0,16328,16328
86,42,1,16198,16198
86,44,0,16494,16494
86,44,1,16288,16288
86,46,0,16363,16363
86,46,1,16174,16174
86,48,0,16434,16434
86,48,1,16189,16189
86,50,0,16393,16393
86,50,1,16235,16235
86,52,0,16382,16382
86,52,1,16270,16270
86,54,0,16356,16356
86,54,1,16173,16173
86,56,0,16370,16370
86,56,1,16209,16209
86,58,0,16408,16408
86,58,1,16190,16190
86,60,0,16403,16403
86,60,1,16269,16269
86,62,0,16323,16323
86,62,1,16324,16324
88,0,0,16551,14
88,0,1,16475,10
88,2,0,16211,64
88,2,1,16415,61
88,4,0,16266,330
88,4,1,16456,326
88,6,0,16324,920
88,6,1,16442,946
88,8,0,16337,2036
88,8,1,16370,2267
88,10,0,16434,3920
88,10,1,16335,4105
88,12,0,16396,5721
88,12,1,16498,6202
88,14,0,16402,7277
88,14,1,16481,7594
88,16,0,16279,8029
88,16,1,16481,8302
88,18,0,16441,8389
88,18,1,16244,8496
88,20,0,16247,8436
88,20,1,16243,8433
88,22,0,16346,8487
88,22,1,16258,8480
88,24,0,16351,8426
88,24,1,16245,8416
88,26,0,16324,8670
88,26,1,16179,8693
88,28,0,16318,9665
88,28,1,16225,9679
88,30,0,16393,11851
88,30,1,16221,12155
88,32,0,16270,14076
88,32,1,16344,14666
88,34,0,16378,15760
88,34,1,16255,15791
88,36,0,16289,16185
88,36,1,16218,16179
88,38,0,16404,16392
88,38,1,16240,16240
88,40,0,16382,16382
88,40,1,16166,16166
88,42,0,16368,16368
88,42,1,16187,16187
88,44,0,16559,16559
88,44,1,16142,16142
88,46,0,16317,16317
88,46,1,16406,16406
88,48,0,16382,16382
88,48,1,16239,16239
88,50,0,16289,16289
88,50,1,16262,16262
88,52,0,16332,16332
88,52,1,16185,16185
88,54,0,16321,16321
88,54,1,16152,16152
88,56,0,16362,16362
88,56,1,16310,16310
88,58,0,16423,16423
88,58,1,16139,16139
88,60,0,16420,16420
88,60,1,16119,16119
88,62,0,16393,16393
88,62,1,16201,16201
90,0,0,16358,64
90,0,1,16468,66
90,2,0,16262,229
90,2,1,16484,293
90,4,0,16366,778
90,4,1,16448,888
90,6,0,16382,1932
90,6,1,16453,2036
90,8,0,16424,3584
90,8,1,16398,3901
90,10,0,16450,5559
90,10,1,16349,5834
90,12,0,16431,7077
90,12,1,16464,7433
90,14,0,16328,7966
90,14,1,16406,8298
90,16,0,16417,8422
90,16,1,16197,8507
90,18,0,16339,8428
90,18,1,16168,8425
90,20,0,16415,8502
90,20,1,16091,8350
90,22,0,16287,8391
90,22,1,16267,8461
90,24,0,16293,8433
90,24,1,16188,8455
90,26,0,16310,8636
90,26,1,16259,8700
90,28,0,16372,9724
90,28,1,16214,9705
90,30,0,16289,11658
90,30,1,16236,12225
90,32,0,16424,14186
90,32,1,16275,14380
90,34,0,16279,15664
90,34,1,16165,15803
90,36,0,16311,16217
90,36,1,16214,16166
90,38,0,16412,16408
90,38,1,16272,16272
90,40,0,16284,16284
90,40,1,16299,16299
90,42,0,16246,16246
90,42,1,16220,16220
90,44,0,16405,16405
90,44,1,16087,16087
90,46,0,16501,16501
90,46,1,16176,16176
90,48,0,16293,16293
90,48,1,16181,16181
90,50,0,16282,16282
90,50,1,16311,16311
90,52,0,16407,16407
90,52,1,16293,16293
90,54,0,16369,16369
90,54,1,16180,16180
90,56,0,16379,16379
90,56,1,16168,16168
90,58,0,16322,16322
90,58,1,16331,16331
90,60,0,16453,16453
90,60,1,16199,16199
90,62,0,16293,16293
90,62,1,16190,16190
92,0,0,16472,271
92,0,1,16463,281
92,2,0,16466,837
92,2,1,16332,804
92,4,0,16581,1973
92,4,1,16413,1998
92,6,0,16520,3635
92,6,1,16453,3664
92,8,0,16247,5492
92,8,1,16338,5625
92,10,0,16374,6996
92,10,1,16513,7285
92,12,0,16467,8044
92,12,1,16365,8179
92,14,0,16329,8388
92,14,1,16258,8500
92,16,0,16461,8558
92,16,1,16197,8420
92,18,0,16507,8536
92,18,1,16190,8432
92,20,0,16272,8452
92,20,1,16274,8450
92,22,0,16331,8483
92,22,1,16246,8431
92,24,0,16463,8583
92,24,1,16284,8539
92,26,0,16377,8726
92,26,1,16337,8704
92,28,0,16354,9637
92,28,1,16138,9711
92,30,0,16500,11653
92,30,1,16347,11967
92,32,0,16324,13960
92,32,1,16200,14423
92,34,0,16215,15522
92,34,1,16201,15832
92,36,0,16298,16185
92,36,1,16155,16110
92,38,0,16382,16373
92,38,1,16262,16262
92,40,0,16392,16392
92,40,1,16165,16165
92,42,0,16503,16503
92,42,1,16156,16156
92,44,0,16316,16316
92,44,1,16161,16161
92,46,0,16304,16304
92,46,1,16253,16253
92,48,0,16363,16363
92,48,1,16163,16163
92,50,0,16266,16266
92,50,1,16165,16165
92,52,0,16342,16342
92,52,1,16166,16166
92,54,0,16476,16476
92,54,1,16206,16206
92,56,0,16418,16418
92,56,1,16196,16196
92,58,0,16336,16336
92,58,1,16213,16213
92,60,0,16410,16410
92,60,1,16107,16107
92,62,0,16400,16400
92,62,1,16106,16106
94,0,0,16350,1114
94,0,1,16469,1073
94,2,0,16360,2302
94,2,1,16305,2465
94,4,0,16402,4135
94,4,1,16403,4140
94,6,0,16444,5851
94,6,1,16420,6024
94,8,0,16461,7326
94,8,1,16284,7386
94,10,0,16203,7989
94,10,1,16478,8281
94,12,0,16292,8293
94,12,1,16291,8545
94,14,0,16349,8417
94,14,1,16265,8524
94,16,0,16438,8515
94,16,1,16192,8442
94,18,0,16387,8500
94,18,1,16154,8395
94,20,0,16350,8396
94,20,1,16099,8491
94,22,0,16419,8513
94,22,1,16240,8545
94,24,0,16358,8478
94,24,1,16032,8355
94,26,0,16377,8609
94,26,1,16277,8726
94,28,0,16385,9499
94,28,1,16270,9705
94,30,0,16340,11692
94,30,1,16300,11955
94,32,0,16413,14128
94,32,1,16299,14466
94,34,0,16375,15662
94,34,1,16244,15855
94,36,0,16345,16222
94,36,1,16373,16334
94,38,0,16357,16350
94,38,1,16121,16121
94,40,0,16523,16523
94,40,1,16145,16145
94,42,0,16362,16362
94,42,1,16145,16145
94,44,0,16383,16383
94,44,1,16284,16284
94,46,0,16387,16387
94,46,1,16117,16117
94,48,0,16416,16416
94,48,1,16213,16213
94,50,0,16446,16446
94,50,1,16235,16235
94,52,0,16441,16441
94,52,1,16196,16196
94,54,0,16364,16364
94,54,1,16142,16142
94,56,0,16341,16341
94,56,1,16289,16289
94,58,0,16339,16339
94,58,1,16277,16277
94,60,0,16343,16343
94,60,1,16271,16271
94,62,0,16388,16388
94,62,1,16284,16284
96,0,0,16491,3484
96,0,1,16140,3387
96,2,0,16634,5496
96,2,1,16270,5352
96,4,0,16468,6965
96,4,1,16208,6851
96,6,0,16508,8006
96,6,1,16222,7872
96,8,0,16351,8417
96,8,1,16024,8150
96,10,0,16260,8320
96,10,1,16291,8451
96,12,0,16284,8436
96,12,1,16230,8458
96,14,0,16329,8464
96,14,1,16134,8406
96,16,0,16445,8454
96,16,1,16236,8501
96,18,0,16287,8455
96,18,1,16347,8589
96,20,0,16442,8468
96,20,1,16244,8511
96,22,0,16365,8525
96,22,1,16232,8476
96,24,0,16403,8487
96,24,1,16339,8629
96,26,0,16328,8565
96,26,1,16289,8745
96,28,0,16227,9462
96,28,1,16236,9635
96,30,0,16378,11604
96,30,1,16406,11927
96,32,0,16580,13883
96,32,1,16378,14351
96,34,0,16200,15463
96,34,1,16241,15690
96,36,0,16432,16300
96,36,1,16260,16196
96,38,0,16384,16377
96,38,1,16194,16192
96,40,0,16217,16217
96,40,1,16239,16239
96,42,0,16340,16340
96,42,1,16204,16204
96,44,0,16355,16355
96,44,1,16215,16215
96,46,0,16262,16262
96,46,1,16261,16261
96,48,0,16395,16395
96,48,1,16174,16174
96,50,0,16355,16355
96,50,1,16167,16167
96,52,0,16409,16409
96,52,1,16330,16330
96,54,0,16385,16385
96,54,1,16232,16232
96,56,0,16397,16397
96,56,1,16086,16086
96,58,0,16481,16481
96,58,1,16202,16202
96,60,0,16361,16361
96,60,1,16268,16268
96,62,0,16297,16297
96,62,1,16086,16086
98,0,0,16569,1697
98,0,1,16160,1518
98,2,0,16523,3227
98,2,1,16055,2937
98,4,0,16630,4967
98,4,1,16214,4910
98,6,0,16585,6602
98,6,1,16375,6490
98,8,0,16531,7696
98,8,1,16220,7530
98,10,0,16559,8356
98,10,1,16179,8053
98,12,0,16425,8520
98,12,1,16132,8405
98,14,0,16359,8485
98,14,1,16091,8409
98,16,0,16397,8481
98,16,1,16214,8474
98,18,0,16323,8503
98,18,1,16206,8461
98,20,0,16291,8429
98,20,1,16307,8555
98,22,0,16306,8445
98,22,1,16242,8474
98,24,0,16388,8504
98,24,1,16201,8541
98,26,0,16312,8661
98,26,1,16295,8792
98,28,0,16225,9641
98,28,1,16104,9715
98,30,0,16316,11584
98,30,1,16100,11782
98,32,0,16446,13976
98,32,1,16084,14056
98,34,0,16420,15578
98,34,1,16171,15630
98,36,0,16450,16282
98,36,1,16289,16216
98,38,0,16356,16348
98,38,1,16154,16154
98,40,0,16402,16402
98,40,1,16345,16345
98,42,0,16300,16300
98,42,1,16164,16164
98,44,0,16461,16461
98,44,1,16101,16101
98,46,0,16373,16373
98,46,1,16344,16344
98,48,0,16341,16341
98,48,1,16150,16150
98,50,0,16272,16272
98,50,1,16214,16214
98,52,0,16473,16473
98,52,1,16181,16181
98,54,0,16273,16273
98,54,1,16176,16176
98,56,0,16281,16281
98,56,1,16205,16205
98,58,0,16213,16213
98,58,1,16210,16210
98,60,0,16171,16171
98,60,1,16278,16278
98,62,0,16351,16351
98,62,1,16144,16144
100,0,0,16623,571
100,0,1,16238,527
100,2,0,16501,1382
100,2,1,16210,1316
100,4,0,16457,2903
100,4,1,16103,2497
100,6,0,16459,4523
100,6,1,16339,4352
100,8,0,16497,6211
100,8,1,16155,5917
100,10,0,16667,7385
100,10,1,16182,7260
100,12,0,16678,8228
100,12,1,16297,8090
100,14,0,16407,8486
100,14,1,16190,8324
100,16,0,16331,8502
100,16,1,16092,8399
100,18,0,16116,8308
100,18,1,16292,8516
100,20,0,16367,8450
100,20,1,16157,8464
100,22,0,16379,8455
100,22,1,16252,8530
100,24,0,16406,8452
100,24,1,16356,8600
100,26,0,16353,8725
100,26,1,16327,8864
100,28,0,16342,9729
100,28,1,16233,9811
100,30,0,16227,11500
100,30,1,16059,11635
100,32,0,16491,13790
100,32,1,16265,14177
100,34,0,16441,15533
100,34,1,16261,15729
100,36,0,16509,16365
100,36,1,16129,16055
100,38,0,16223,16208
100,38,1,16281,16280
100,40,0,16311,16311
100,40,1,16279,16279
100,42,0,16326,16326
100,42,1,16108,16108
100,44,0,16356,16356
100,44,1,16123,16123
100,46,0,16261,16261
100,46,1,16133,16133
100,48,0,16269,16269
100,48,1,16262,16262
100,50,0,16360,16360
100,50,1,16377,16377
100,52,0,16313,16313
100,52,1,16147,16147
100,54,0,16311,16311
100,54,1,16277,16277
100,56,0,16444,16444
100,56,1,16198,16198
100,58,0,16345,16345
100,58,1,16131,16131
100,60,0,16288,16288
100,60,1,16174,16174
100,62,0,16267,16267
100,62,1,16167,16167
102,0,0,16354,172
102,0,1,16114,137
102,2,0,16602,626
102,2,1,16160,506
102,4,0,16653,1467
102,4,1,16337,1364
102,6,0,16484,2782
102,6,1,16168,2629
102,8,0,16461,4694
102,8,1,16233,4370
102,10,0,16635,6271
102,10,1,16383,6095
102,12,0,16533,7475
102,12,1,16277,7331
102,14,0,16589,8245
102,14,1,16215,7919
102,16,0,16348,8454
102,16,1,16300,8397
102,18,0,16374,8482
102,18,1,16137,8463
102,20,0,16308,8427
102,20,1,16119,8349
102,22,0,16394,8445
102,22,1,16104,8346
102,24,0,16339,8514
102,24,1,16275,8631
102,26,0,16365,8845
102,26,1,16257,8827
102,28,0,16252,9841
102,28,1,16209,9944
102,30,0,16382,11810
102,30,1,16241,12092
102,32,0,16392,13842
102,32,1,16192,14243
102,34,0,16282,15430
102,34,1,16239,15713
102,36,0,16235,16060
102,36,1,16307,16226
102,38,0,16471,16462
102,38,1,16192,16192
102,40,0,16366,16366
102,40,1,16166,16166
102,42,0,16400,16400
102,42,1,16285,16285
102,44,0,16289,16289
102,44,1,16182,16182
102,46,0,16325,16325
102,46,1,16242,16242
102,48,0,16341,16341
102,48,1,16141,16141
102,50,0,16297,16297
102,50,1,16108,16108
102,52,0,16398,16398
102,52,1,16236,16236
102,54,0,16304,16304
102,54,1,16250,16250
102,56,0,16442,16442
102,56,1,16159,16159
102,58,0,16306,16306
102,58,1,16251,16251
102,60,0,16466,16466
102,60,1,16264,16264
102,62,0,16345,16345
102,62,1,16152,16152
104,0,0,16539,35
104,0,1,16288,21
104,2,0,16574,125
104,2,1,16314,105
104,4,0,16502,549
104,4,1,16285,435
104,6,0,16577,1417
104,6,1,16318,1163
104,8,0,16576,2865
104,8,1,16134,2606
104,10,0,16590,4442
104,10,1,16205,4144
104,12,0,16500,6059
104,12,1,16225,5665
104,14,0,16621,7418
104,14,1,16270,7112
104,16,0,16622,8145
104,16,1,16162,7898
104,18,0,16558,8476
104,18,1,16126,8259
104,20,0,16486,8570
104,20,1,16230,8503
104,22,0,16312,8422
104,22,1,16241,8432
104,24,0,16379,8560
104,24,1,16181,8567
104,26,0,16411,8857
104,26,1,16200,8924
104,28,0,16456,9990
104,28,1,16079,10030
104,30,0,16326,11705
104,30,1,16132,11895
104,32,0,16325,14000
104,32,1,16283,14235
104,34,0,16484,15503
104,34,1,16171,15592
104,36,0,16397,16229
104,36,1,16303,16207
104,38,0,16241,16230
104,38,1,16209,16208
104,40,0,16318,16318
104,40,1,16133,16133
104,42,0,16455,16455
104,42,1,16338,16338
104,44,0,16366,16366
104,44,1,16053,16053
104,46,0,16359,16359
104,46,1,16227,16227
104,48,0,16257,16257
104,48,1,16209,16209
104,50,0,16304,16304
104,50,1,16170,16170
104,52,0,16222,16222
104,52,1,16186,16186
104,54,0,16318,16318
104,54,1,16179,16179
104,56,0,16510,16510
104,56,1,16207,16207
104,58,0,16298,16298
104,58,1,16223,16223
104,60,0,16274,16274
104,60,1,16092,16092
104,62,0,16336,16336
104,62,1,16286,16286
106,0,0,16686,9
106,0,1,16128,5
106,2,0,16588,53
106,2,1,16169,30
106,4,0,16630,186
106,4,1,16186,168
106,6,0,16625,675
106,6,1,16348,541
106,8,0,16504,1653
106,8,1,16181,1512
106,10,0,16488,3036
106,10,1,16202,2890
106,12,0,16403,4653
106,12,1,16335,4542
106,14,0,16700,6350
106,14,1,16283,6127
106,16,0,16595,7513
106,16,1,16231,7224
106,18,0,16550,8223
106,18,1,16097,7934
106,20,0,16388,8470
106,20,1,16220,8403
106,22,0,16294,8456
106,22,1,16242,8476
106,24,0,16280,8502
106,24,1,16223,8532
106,26,0,16427,8979
106,26,1,16036,8861
106,28,0,16354,10022
106,28,1,16386,10310
106,30,0,16204,11712
106,30,1,16117,11961
106,32,0,16268,13781
106,32,1,16119,14118
106,34,0,16431,15511
106,34,1,16280,15725
106,36,0,16257,16083
106,36,1,16213,16119
106,38,0,16422,16405
106,38,1,16110,16110
106,40,0,16434,16434
106,40,1,16177,16177
106,42,0,16365,16365
106,42,1,16362,16362
106,44,0,16347,16347
106,44,1,16294,16294
106,46,0,16326,16326
106,46,1,16352,16352
106,48,0,16390,16390
106,48,1,16220,16220
106,50,0,16415,16415
106,50,1,16203,16203
106,52,0,16386,16386
106,52,1,16182,16182
106,54,0,16277,16277
106,54,1,16279,16279
106,56,0,16331,16331
106,56,1,16234,16234
106,58,0,16385,16385
106,58,1,16197,16197
106,60,0,16378,16378
106,60,1,16182,16182
106,62,0,16336,16336
106,62,1,16330,16330
108,0,0,16472,0
108,0,1,16249,0
108,2,0,16481,12
108,2,1,16171,8
108,4,0,16763,63
108,4,1,16332,51
108,6,0,16505,315
108,6,1,16236,252
108,8,0,16515,849
108,8,1,16196,751
108,10,0,16615,1957
108,10,1,16220,1705
108,12,0,16574,3527
108,12,1,16238,3256
108,14,0,16425,4965
108,14,1,16239,5031
108,16,0,16405,6402
108,16,1,16198,6351
108,18,0,16513,7587
108,18,1,16208,7484
108,20,0,16623,8366
108,20,1,16292,8347
108,22,0,16456,8553
108,22,1,16365,8542
108,24,0,16312,8587
108,24,1,16149,8518
108,26,0,16358,8991
108,26,1,16313,9073
108,28,0,16336,10117
108,28,1,16118,10418
108,30,0,16366,11923
108,30,1,16258,12116
108,32,0,16481,13947
108,32,1,16144,14129
108,34,0,16336,15506
108,34,1,16163,15529
108,36,0,16369,16170
108,36,1,16218,16112
108,38,0,16197,16181
108,38,1,16212,16211
108,40,0,16278,16278
108,40,1,16135,16135
108,42,0,16404,16404
108,42,1,16238,16238
108,44,0,16437,16437
108,44,1,16151,16151
108,46,0,16456,16456
108,46,1,16106,16106
108,48,0,16363,16363
108,48,1,16097,16097
108,50,0,16189,16189
108,50,1,16193,16193
108,52,0,16309,16309
108,52,1,16115,16115
108,54,0,16359,16359
108,54,1,16154,16154
108,56,0,16216,16216
108,56,1,16232,16232
108,58,0,16335,16335
108,58,1,16168,16168
108,60,0,16364,16364
108,60,1,16139,16139
108,62,0,16373,16373
108,62,1,16215,16215
110,0,0,16542,0
110,0,1,16108,0
110,2,0,16592,1
110,2,1,16212,1
110,4,0,16574,28
110,4,1,16250,17
110,6,0,16521,115
110,6,1,16150,61
110,8,0,16656,449
110,8,1,16170,389
110,10,0,16509,1094
110,10,1,16286,1010
110,12,0,16430,2297
110,12,1,16096,2192
110,14,0,16692,4103
110,14,1,16136,3737
110,16,0,16457,5538
110,16,1,16299,5334
110,18,0,16558,7045
110,18,1,16211,6721
110,20,0,16520,7932
110,20,1,16127,7672
110,22,0,16492,8466
110,22,1,16204,8249
110,24,0,16443,8555
110,24,1,16164,8582
110,26,0,16414,9056
