phase,vth,polarity,hits,errors
110,44,0,16192,16192
110,44,1,16575,16575
110,46,0,16130,16130
110,46,1,16498,16498
110,48,0,16162,16162
110,48,1,16434,16434
110,50,0,16227,16227
110,50,1,16490,16490
110,52,0,16232,16232
110,52,1,16480,16480
110,54,0,16147,16147
110,54,1,16436,16436
110,56,0,16043,16043
110,56,1,16512,16512
110,58,0,16178,16178
110,58,1,16429,16429
110,60,0,16199,16199
110,60,1,16472,16472
110,62,0,16187,16187
110,62,1,16472,16472
112,0,0,16238,0
112,0,1,16621,0
112,2,0,16207,0
112,2,1,16590,0
112,4,0,16166,0
112,4,1,16658,0
112,6,0,16153,0
112,6,1,16698,0
112,8,0,16155,5
112,8,1,16543,2
112,10,0,16193,25
112,10,1,16562,28
112,12,0,16165,162
112,12,1,16572,148
112,14,0,16111,610
112,14,1,16609,596
112,16,0,16183,1642
112,16,1,16486,1634
112,18,0,16268,3342
112,18,1,16574,3492
112,20,0,16162,5424
112,20,1,16647,5516
112,22,0,16088,7191
112,22,1,16673,7566
112,24,0,16301,8410
112,24,1,16482,8571
112,26,0,16144,8963
112,26,1,16631,9166
112,28,0,16280,9653
112,28,1,16438,9563
112,30,0,16164,10791
112,30,1,16446,10772
112,32,0,16220,12869
112,32,1,16435,12817
112,34,0,16091,14613
112,34,1,16418,14914
112,36,0,16153,15753
112,36,1,16398,16018
112,38,0,16140,16071
112,38,1,16352,16328
112,40,0,16176,16172
112,40,1,16554,16554
112,42,0,16122,16122
112,42,1,16397,16397
112,44,0,16177,16177
112,44,1,16471,16471
112,46,0,16185,16185
112,46,1,16522,16522
112,48,0,16227,16227
112,48,1,16464,16464
112,50,0,16223,16223
112,50,1,16523,16523
112,52,0,16196,16196
112,52,1,16481,16481
112,54,0,16140,16140
112,54,1,16504,16504
112,56,0,16119,16119
112,56,1,16465,16465
112,58,0,16261,16261
112,58,1,16393,16393
112,60,0,16120,16120
112,60,1,16462,16462
112,62,0,16164,16164
112,62,1,16528,16528
114,0,0,16203,0
114,0,1,16616,0
114,2,0,16147,0
114,2,1,16593,0
114,4,0,16088,0
114,4,1,16526,0
114,6,0,16202,0
114,6,1,16588,0
114,8,0,16156,3
114,8,1,16610,2
114,10,0,16297,26
114,10,1,16598,24
114,12,0,16233,139
114,12,1,16624,132
114,14,0,16213,625
114,14,1,16420,515
114,16,0,16213,1651
114,16,1,16595,1551
114,18,0,16243,3237
114,18,1,16602,3412
114,20,0,16293,5380
114,20,1,16501,5790
114,22,0,16252,7198
114,22,1,16603,7523
114,24,0,16215,8288
114,24,1,16627,8678
114,26,0,16248,8979
114,26,1,16558,9142
114,28,0,16130,9626
114,28,1,16483,9631
114,30,0,16199,10904
114,30,1,16545,10775
114,32,0,16195,12850
114,32,1,16488,12607
114,34,0,16313,14883
114,34,1,16314,14796
114,36,0,16127,15721
114,36,1,16509,16176
114,38,0,16181,16123
114,38,1,16408,16383
114,40,0,16217,16214
114,40,1,16431,16431
114,42,0,16203,16203
114,42,1,16434,16434
114,44,0,16170,16170
114,44,1,16472,16472
114,46,0,16097,16097
114,46,1,16433,16433
114,48,0,16051,16051
114,48,1,16495,16495
114,50,0,16276,16276
114,50,1,16384,16384
114,52,0,16227,16227
114,52,1,16565,16565
114,54,0,16163,16163
114,54,1,16430,16430
114,56,0,16126,16126
114,56,1,16372,16372
114,58,0,16222,16222
114,58,1,16466,16466
114,60,0,16152,16152
114,60,1,16321,16321
114,62,0,16207,16207
114,62,1,16494,16494
116,0,0,16264,0
116,0,1,16491,0
116,2,0,16254,0
116,2,1,16497,0
116,4,0,16202,0
116,4,1,16608,0
116,6,0,16177,0
116,6,1,16520,0
116,8,0,16167,0
116,8,1,16612,0
116,10,0,16235,23
116,10,1,16467,12
116,12,0,16185,133
116,12,1,16506,150
116,14,0,16178,566
116,14,1,16580,552
116,16,0,16287,1587
116,16,1,16537,1654
116,18,0,16172,3173
116,18,1,16567,3523
116,20,0,16180,5295
116,20,1,16577,5598
116,22,0,16276,7229
116,22,1,16540,7547
116,24,0,16148,8305
116,24,1,16520,8584
116,26,0,16152,8923
116,26,1,16575,9138
116,28,0,16160,9552
116,28,1,16467,9588
116,30,0,16156,10777
116,30,1,16380,10792
116,32,0,16243,12754
116,32,1,16407,12742
116,34,0,16331,14767
116,34,1,16411,14888
116,36,0,16264,15821
116,36,1,16403,16041
116,38,0,16135,16081
116,38,1,16418,16384
116,40,0,16137,16136
116,40,1,16414,16414
116,42,0,16236,16236
116,42,1,16464,16464
116,44,0,16275,16275
116,44,1,16458,16458
116,46,0,16204,16204
116,46,1,16440,16440
116,48,0,16167,16167
116,48,1,16403,16403
116,50,0,16208,16208
116,50,1,16545,16545
116,52,0,16150,16150
116,52,1,16423,16423
116,54,0,16066,16066
116,54,1,16461,16461
116,56,0,16243,16243
116,56,1,16465,16465
116,58,0,16238,16238
116,58,1,16467,16467
116,60,0,16156,16156
116,60,1,16392,16392
116,62,0,16119,16119
116,62,1,16504,16504
118,0,0,16186,0
118,0,1,16562,0
118,2,0,16218,0
118,2,1,16495,0
118,4,0,16290,0
118,4,1,16541,0
118,6,0,16140,0
118,6,1,16517,0
118,8,0,16197,4
118,8,1,16573,0
118,10,0,16194,15
118,10,1,16654,26
118,12,0,16152,164
118,12,1,16496,138
118,14,0,16296,559
118,14,1,16535,579
118,16,0,16217,1610
118,16,1,16533,1543
118,18,0,16189,3202
118,18,1,16507,3309
118,20,0,16160,5421
118,20,1,16604,5513
118,22,0,16276,7176
118,22,1,16547,7389
118,24,0,16193,8318
118,24,1,16444,8525
118,26,0,16117,8952
118,26,1,16459,9111
118,28,0,16240,9604
118,28,1,16455,9629
118,30,0,16281,10849
118,30,1,16458,10716
118,32,0,16200,12849
118,32,1,16460,12669
118,34,0,16131,14749
118,34,1,16501,14973
118,36,0,16231,15853
118,36,1,16515,16131
118,38,0,16257,16193
118,38,1,16465,16441
118,40,0,16209,16205
118,40,1,16438,16438
118,42,0,16177,16177
118,42,1,16452,16452
118,44,0,16174,16174
118,44,1,16501,16501
118,46,0,16243,16243
118,46,1,16536,16536
118,48,0,16189,16189
118,48,1,16524,16524
118,50,0,16192,16192
118,50,1,16512,16512
118,52,0,16129,16129
118,52,1,16478,16478
118,54,0,16109,16109
118,54,1,16462,16462
118,56,0,16164,16164
118,56,1,16411,16411
118,58,0,16137,16137
118,58,1,16582,16582
118,60,0,16165,16165
118,60,1,16478,16478
118,62,0,16156,16156
118,62,1,16421,16421
120,0,0,16233,0
120,0,1,16667,0
120,2,0,16202,0
120,2,1,16539,0
120,4,0,16305,0
120,4,1,16595,0
120,6,0,16206,0
120,6,1,16467,0
120,8,0,16262,2
120,8,1,16547,2
120,10,0,16187,27
120,10,1,16534,24
120,12,0,16113,166
120,12,1,16531,136
120,14,0,16198,581
120,14,1,16525,530
120,16,0,16163,1635
120,16,1,16654,1595
120,18,0,16188,3379
120,18,1,16510,3511
120,20,0,16268,5373
120,20,1,16529,5646
120,22,0,16174,7252
120,22,1,16601,7587
120,24,0,16245,8345
120,24,1,16463,8639
120,26,0,16254,8966
120,26,1,16495,9139
120,28,0,16235,9641
120,28,1,16458,9633
120,30,0,16176,11074
120,30,1,16448,10702
120,32,0,16188,12787
120,32,1,16416,12723
120,34,0,16229,14748
120,34,1,16397,14798
120,36,0,16208,15834
120,36,1,16399,15997
120,38,0,16156,16109
120,38,1,16476,16456
120,40,0,16087,16084
120,40,1,16396,16395
120,42,0,16238,16238
120,42,1,16546,16546
120,44,0,16201,16201
120,44,1,16464,16464
120,46,0,16148,16148
120,46,1,16470,16470
120,48,0,16224,16224
120,48,1,16467,16467
120,50,0,16164,16164
120,50,1,16368,16368
120,52,0,16187,16187
120,52,1,16465,16465
120,54,0,16192,16192
120,54,1,16500,16500
120,56,0,16245,16245
120,56,1,16528,16528
120,58,0,16129,16129
120,58,1,16433,16433
120,60,0,16216,16216
120,60,1,16416,16416
120,62,0,16226,16226
120,62,1,16509,16509
122,0,0,16213,0
122,0,1,16641,0
122,2,0,16231,0
122,2,1,16630,0
122,4,0,16181,0
122,4,1,16522,0
122,6,0,16178,0
122,6,1,16563,0
122,8,0,16168,3
122,8,1,16671,2
122,10,0,16199,27
122,10,1,16532,27
122,12,0,16195,156
122,12,1,16556,133
122,14,0,16267,559
122,14,1,16684,650
122,16,0,16251,1605
122,16,1,16556,1662
122,18,0,16246,3339
122,18,1,16499,3422
122,20,0,16340,5409
122,20,1,16653,5800
122,22,0,16190,7255
122,22,1,16603,7438
122,24,0,16213,8397
122,24,1,16575,8699
122,26,0,16142,8973
122,26,1,16560,9136
122,28,0,16328,9687
122,28,1,16463,9652
122,30,0,16193,10797
122,30,1,16493,10851
122,32,0,16174,12744
122,32,1,16409,12627
122,34,0,16272,14947
122,34,1,16411,14835
122,36,0,16198,15836
122,36,1,16375,16020
122,38,0,16207,16150
122,38,1,16465,16447
122,40,0,16196,16194
122,40,1,16435,16435
122,42,0,16142,16142
122,42,1,16410,16410
122,44,0,16103,16103
122,44,1,16484,16484
122,46,0,16229,16229
122,46,1,16374,16374
122,48,0,16174,16174
122,48,1,16410,16410
122,50,0,16214,16214
122,50,1,16482,16482
122,52,0,16198,16198
122,52,1,16451,16451
122,54,0,16247,16247
122,54,1,16297,16297
122,56,0,16210,16210
122,56,1,16424,16424
122,58,0,16267,16267
122,58,1,16539,16539
122,60,0,16180,16180
122,60,1,16547,16547
122,62,0,16078,16078
122,62,1,16403,16403
124,0,0,16204,0
124,0,1,16603,0
124,2,0,16249,0
124,2,1,16531,0
124,4,0,16221,0
124,4,1,16610,0
124,6,0,16246,0
124,6,1,16486,0
124,8,0,16225,4
124,8,1,16492,0
124,10,0,16200,28
124,10,1,16630,22
124,12,0,16213,150
124,12,1,16544,152
124,14,0,16256,701
124,14,1,16660,571
124,16,0,16184,1646
124,16,1,16611,1708
124,18,0,16191,3300
124,18,1,16541,3405
124,20,0,16142,5300
124,20,1,16579,5550
124,22,0,16192,7097
124,22,1,16516,7421
124,24,0,16135,8317
124,24,1,16553,8600
124,26,0,16239,8970
124,26,1,16634,9182
124,28,0,16207,9641
124,28,1,16473,9558
124,30,0,16253,10927
124,30,1,16556,10874
124,32,0,16221,12827
124,32,1,16442,12763
124,34,0,16097,14723
124,34,1,16483,14867
124,36,0,16239,15878
124,36,1,16563,16183
124,38,0,16183,16133
124,38,1,16498,16472
124,40,0,16083,16079
124,40,1,16464,16463
124,42,0,16135,16135
124,42,1,16519,16519
124,44,0,16115,16115
124,44,1,16502,16502
124,46,0,16166,16166
124,46,1,16379,16379
124,48,0,16237,16237
124,48,1,16516,16516
124,50,0,16149,16149
124,50,1,16431,16431
124,52,0,16267,16267
124,52,1,16438,16438
124,54,0,16121,16121
124,54,1,16466,16466
124,56,0,16028,16028
124,56,1,16512,16512
124,58,0,16203,16203
124,58,1,16422,16422
124,60,0,16191,16191
124,60,1,16497,16497
124,62,0,16137,16137
124,62,1,16440,16440
126,0,0,16285,0
126,0,1,16671,0
126,2,0,16108,0
126,2,1,16571,0
126,4,0,16184,0
126,4,1,16513,0
126,6,0,16177,0
126,6,1,16600,0
126,8,0,16269,1
126,8,1,16489,1
126,10,0,16195,19
126,10,1,16614,19
126,12,0,16046,164
126,12,1,16623,129
126,14,0,16099,657
126,14,1,16634,546
126,16,0,16217,1696
126,16,1,16595,1638
126,18,0,16240,3327
126,18,1,16618,3560
126,20,0,16167,5387
126,20,1,16608,5605
126,22,0,16292,7298
126,22,1,16586,7566
126,24,0,16134,8382
126,24,1,16485,8582
126,26,0,16312,9076
126,26,1,16385,9111
126,28,0,16234,9674
126,28,1,16558,9677
126,30,0,16293,11037
126,30,1,16476,10795
126,32,0,16200,12886
126,32,1,16533,12883
126,34,0,16150,14821
126,34,1,16583,14988
126,36,0,16253,15931
126,36,1,16474,16189
126,38,0,16252,16199
126,38,1,16485,16463
126,40,0,16225,16225
126,40,1,16465,16465
126,42,0,16237,16237
126,42,1,16518,16518
126,44,0,16164,16164
126,44,1,16471,16471
126,46,0,16127,16127
126,46,1,16465,16465
126,48,0,16226,16226
126,48,1,16400,16400
126,50,0,16209,16209
126,50,1,16544,16544
126,52,0,16179,16179
126,52,1,16546,16546
126,54,0,16210,16210
126,54,1,16451,16451
126,56,0,16233,16233
126,56,1,16437,16437
126,58,0,16142,16142
126,58,1,16495,16495
126,60,0,16335,16335
126,60,1,16404,16404
126,62,0,16233,16233
126,62,1,16556,16556
