phase,vth,polarity,hits,errors
74,4,1,16523,0
74,6,0,16269,0
74,6,1,16444,0
74,8,0,16284,0
74,8,1,16423,0
74,10,0,16392,0
74,10,1,16487,0
74,12,0,16307,8
74,12,1,16429,3
74,14,0,16292,100
74,14,1,16396,47
74,16,0,16375,581
74,16,1,16467,322
74,18,0,16335,1780
74,18,1,16446,1274
74,20,0,16275,3897
74,20,1,16412,3426
74,22,0,16283,5992
74,22,1,16542,6072
74,24,0,16271,7501
74,24,1,16492,7784
74,26,0,16342,8313
74,26,1,16440,8738
74,28,0,16541,9002
74,28,1,16248,8862
74,30,0,16354,9703
74,30,1,16096,9387
74,32,0,16311,11512
74,32,1,16270,10873
74,34,0,16264,13790
74,34,1,16099,12913
74,36,0,16303,15462
74,36,1,16104,14923
74,38,0,16315,16194
74,38,1,16110,15897
74,40,0,16334,16330
74,40,1,16083,16067
74,42,0,16329,16329
74,42,1,16093,16093
74,44,0,16219,16219
74,44,1,16134,16134
74,46,0,16284,16284
74,46,1,16106,16106
74,48,0,16286,16286
74,48,1,16175,16175
74,50,0,16238,16238
74,50,1,16130,16130
74,52,0,16259,16259
74,52,1,16123,16123
74,54,0,16308,16308
74,54,1,16063,16063
74,56,0,16229,16229
74,56,1,16036,16036
74,58,0,16324,16324
74,58,1,16109,16109
74,60,0,16257,16257
74,60,1,16186,16186
74,62,0,16415,16415
74,62,1,16146,16146
76,0,0,16390,0
76,0,1,16490,0
76,2,0,16253,0
76,2,1,16487,0
76,4,0,16344,0
76,4,1,16558,0
76,6,0,16319,0
76,6,1,16498,0
76,8,0,16380,0
76,8,1,16508,0
76,10,0,16388,2
76,10,1,16509,0
76,12,0,16317,26
76,12,1,16478,13
76,14,0,16263,259
76,14,1,16450,123
76,16,0,16206,1091
76,16,1,16451,654
76,18,0,16318,2856
76,18,1,16485,2170
76,20,0,16317,5066
76,20,1,16509,4805
76,22,0,16305,6915
76,22,1,16379,7031
76,24,0,16335,8108
76,24,1,16364,8380
76,26,0,16274,8617
76,26,1,16129,8688
76,28,0,16303,8830
76,28,1,16083,8766
76,30,0,16387,9538
76,30,1,16114,9166
76,32,0,16393,11469
76,32,1,16063,10617
76,34,0,16330,13469
76,34,1,16229,12956
76,36,0,16273,15498
76,36,1,16193,14998
76,38,0,16292,16165
76,38,1,16124,15956
76,40,0,16286,16282
76,40,1,16057,16051
76,42,0,16287,16287
76,42,1,16121,16121
76,44,0,16275,16275
76,44,1,16000,16000
76,46,0,16279,16279
76,46,1,16038,16038
76,48,0,16364,16364
76,48,1,16043,16043
76,50,0,16278,16278
76,50,1,16171,16171
76,52,0,16297,16297
76,52,1,16141,16141
76,54,0,16328,16328
76,54,1,16002,16002
76,56,0,16214,16214
76,56,1,16124,16124
76,58,0,16396,16396
76,58,1,16171,16171
76,60,0,16206,16206
76,60,1,16165,16165
76,62,0,16227,16227
76,62,1,16103,16103
78,0,0,16293,0
78,0,1,16508,0
78,2,0,16261,0
78,2,1,16473,0
78,4,0,16328,0
78,4,1,16399,0
78,6,0,16309,0
78,6,1,16374,0
78,8,0,16294,0
78,8,1,16455,0
78,10,0,16256,8
78,10,1,16366,6
78,12,0,16322,83
78,12,1,16368,65
78,14,0,16321,502
78,14,1,16449,380
78,16,0,16339,1801
78,16,1,16389,1440
78,18,0,16258,4015
78,18,1,16469,3530
78,20,0,16336,6384
78,20,1,16486,6082
78,22,0,16406,7711
78,22,1,16522,7976
78,24,0,16379,8433
78,24,1,16173,8687
78,26,0,16301,8664
78,26,1,16101,8692
78,28,0,16272,8805
78,28,1,16000,8730
78,30,0,16371,9470
78,30,1,16002,8966
78,32,0,16372,10898
78,32,1,16021,10158
78,34,0,16367,13589
78,34,1,16164,12703
78,36,0,16423,15526
78,36,1,16143,14910
78,38,0,16356,16236
78,38,1,16206,16014
78,40,0,16352,16348
78,40,1,16088,16078
78,42,0,16337,16337
78,42,1,16090,16090
78,44,0,16327,16327
78,44,1,16130,16130
78,46,0,16273,16273
78,46,1,16013,16013
78,48,0,16283,16283
78,48,1,16059,16059
78,50,0,16336,16336
78,50,1,16064,16064
78,52,0,16309,16309
78,52,1,16028,16028
78,54,0,16208,16208
78,54,1,16043,16043
78,56,0,16339,16339
78,56,1,16071,16071
78,58,0,16301,16301
78,58,1,16064,16064
78,60,0,16292,16292
78,60,1,16088,16088
78,62,0,16264,16264
78,62,1,16102,16102
80,0,0,16256,0
80,0,1,16471,0
80,2,0,16294,0
80,2,1,16443,0
80,4,0,16261,0
80,4,1,16412,0
80,6,0,16314,0
80,6,1,16448,0
80,8,0,16280,3
80,8,1,16393,3
80,10,0,16325,52
80,10,1,16460,30
80,12,0,16322,329
80,12,1,16429,250
80,14,0,16338,1353
80,14,1,16524,1015
80,16,0,16283,3179
80,16,1,16429,2968
80,18,0,16332,5735
80,18,1,16399,5454
80,20,0,16187,7327
80,20,1,16455,7653
80,22,0,16317,8279
80,22,1,16134,8710
80,24,0,16415,8713
80,24,1,16044,8701
80,26,0,16245,8731
80,26,1,16043,8689
80,28,0,16309,8738
80,28,1,15964,8653
80,30,0,16422,9237
80,30,1,16198,8967
80,32,0,16359,10779
80,32,1,16113,10100
80,34,0,16341,13134
80,34,1,16211,12561
80,36,0,16306,15327
80,36,1,16091,14865
80,38,0,16477,16338
80,38,1,16171,16001
80,40,0,16332,16328
80,40,1,16111,16102
80,42,0,16265,16265
80,42,1,16070,16070
80,44,0,16294,16294
80,44,1,16174,16174
80,46,0,16388,16388
80,46,1,16233,16233
80,48,0,16252,16252
80,48,1,16166,16166
80,50,0,16303,16303
80,50,1,16047,16047
80,52,0,16349,16349
80,52,1,16171,16171
80,54,0,16326,16326
80,54,1,16085,16085
80,56,0,16320,16320
80,56,1,16182,16182
80,58,0,16277,16277
80,58,1,16059,16059
80,60,0,16271,16271
80,60,1,16162,16162
80,62,0,16361,16361
80,62,1,16203,16203
82,0,0,16338,0
82,0,1,16429,0
82,2,0,16324,0
82,2,1,16348,0
82,4,0,16325,0
82,4,1,16433,0
82,6,0,16348,1
82,6,1,16481,1
82,8,0,16351,21
82,8,1,16499,16
82,10,0,16302,176
82,10,1,16506,144
82,12,0,16300,831
82,12,1,16426,713
82,14,0,16327,2392
82,14,1,16528,2133
82,16,0,16319,4767
82,16,1,16433,4322
82,18,0,16312,6923
82,18,1,16466,6897
82,20,0,16347,8144
82,20,1,16451,8342
82,22,0,16361,8644
82,22,1,16192,8791
82,24,0,16353,8789
82,24,1,16042,8673
82,26,0,16331,8679
82,26,1,16052,8614
82,28,0,16378,8751
82,28,1,16136,8790
82,30,0,16295,9012
82,30,1,16130,8840
82,32,0,16325,10551
82,32,1,16107,9834
82,34,0,16347,13132
82,34,1,16085,12145
82,36,0,16328,15237
82,36,1,15940,14499
82,38,0,16305,16165
82,38,1,16161,15963
82,40,0,16401,16399
82,40,1,16216,16204
82,42,0,16216,16216
82,42,1,16174,16174
82,44,0,16251,16251
82,44,1,16137,16137
82,46,0,16297,16297
82,46,1,16027,16027
82,48,0,16355,16355
82,48,1,16146,16146
82,50,0,16326,16326
82,50,1,16241,16241
82,52,0,16315,16315
82,52,1,16004,16004
82,54,0,16382,16382
82,54,1,16138,16138
82,56,0,16282,16282
82,56,1,16090,16090
82,58,0,16343,16343
82,58,1,16112,16112
82,60,0,16340,16340
82,60,1,16084,16084
82,62,0,16327,16327
82,62,1,16136,16136
84,0,0,16290,0
84,0,1,16521,0
84,2,0,16259,0
84,2,1,16560,0
84,4,0,16274,4
84,4,1,16433,0
84,6,0,16276,16
84,6,1,16471,14
84,8,0,16399,116
84,8,1,16426,98
84,10,0,16282,587
84,10,1,16415,433
84,12,0,16358,1772
84,12,1,16397,1502
84,14,0,16268,3885
84,14,1,16422,3543
84,16,0,16347,6313
84,16,1,16515,6070
84,18,0,16197,7829
84,18,1,16443,7856
84,20,0,16273,8465
84,20,1,16091,8671
84,22,0,16291,8626
84,22,1,16246,8773
84,24,0,16341,8686
84,24,1,16123,8727
84,26,0,16263,8706
84,26,1,16077,8681
84,28,0,16300,8744
84,28,1,16133,8774
84,30,0,16345,9041
84,30,1,16211,8929
84,32,0,16280,10237
84,32,1,16076,9726
84,34,0,16359,12762
84,34,1,16125,12222
84,36,0,16248,15192
84,36,1,16099,14444
84,38,0,16279,16110
84,38,1,16144,15963
84,40,0,16274,16268
84,40,1,16215,16201
84,42,0,16223,16223
84,42,1,16087,16087
84,44,0,16300,16300
84,44,1,16078,16078
84,46,0,16302,16302
84,46,1,16043,16043
84,48,0,16311,16311
84,48,1,16128,16128
84,50,0,16333,16333
84,50,1,16114,16114
84,52,0,16336,16336
84,52,1,16057,16057
84,54,0,16333,16333
84,54,1,16060,16060
84,56,0,16341,16341
84,56,1,16189,16189
84,58,0,16353,16353
84,58,1,16064,16064
84,60,0,16342,16342
84,60,1,16116,16116
84,62,0,16327,16327
84,62,1,16006,16006
86,0,0,16375,0
86,0,1,16462,0
86,2,0,16270,0
86,2,1,16479,1
86,4,0,16273,15
86,4,1,16487,13
86,6,0,16273,93
86,6,1,16546,76
86,8,0,16442,522
86,8,1,16520,357
86,10,0,16326,1507
86,10,1,16580,1269
86,12,0,16233,3340
86,12,1,16418,3118
86,14,0,16302,5737
86,14,1,16449,5532
86,16,0,16358,7483
86,16,1,16460,7604
86,18,0,16267,8449
86,18,1,16430,8643
86,20,0,16382,8639
86,20,1,16076,8702
86,22,0,16387,8781
86,22,1,16155,8749
86,24,0,16338,8750
86,24,1,16092,8718
86,26,0,16221,8651
86,26,1,16125,8718
86,28,0,16304,8725
86,28,1,16177,8752
86,30,0,16254,8950
86,30,1,16119,8836
86,32,0,16331,10011
86,32,1,16034,9563
86,34,0,16371,12760
86,34,1,16030,11594
86,36,0,16373,15123
86,36,1,16107,14600
86,38,0,16273,16073
86,38,1,16103,15855
86,40,0,16270,16261
86,40,1,16131,16120
86,42,0,16330,16330
86,42,1,16104,16104
86,44,0,16310,16310
86,44,1,16085,16085
86,46,0,16295,16295
86,46,1,16129,16129
86,48,0,16293,16293
86,48,1,16132,16132
86,50,0,16457,16457
86,50,1,16027,16027
86,52,0,16351,16351
86,52,1,16125,16125
86,54,0,16357,16357
86,54,1,16228,16228
86,56,0,16356,16356
86,56,1,16199,16199
86,58,0,16254,16254
86,58,1,16127,16127
86,60,0,16217,16217
86,60,1,16034,16034
86,62,0,16274,16274
86,62,1,16051,16051
88,0,0,16362,1
88,0,1,16506,1
88,2,0,16229,14
88,2,1,16455,16
88,4,0,16281,128
88,4,1,16470,98
88,6,0,16306,518
88,6,1,16546,408
88,8,0,16352,1587
88,8,1,16467,1325
88,10,0,16364,3469
88,10,1,16506,3173
88,12,0,16284,5667
88,12,1,16408,5373
88,14,0,16303,7408
88,14,1,16430,7410
88,16,0,16359,8446
88,16,1,16432,8561
88,18,0,16346,8738
88,18,1,16089,8725
88,20,0,16330,8722
88,20,1,16124,8715
88,22,0,16302,8716
88,22,1,16179,8772
88,24,0,16309,8772
88,24,1,16034,8711
88,26,0,16273,8747
88,26,1,16155,8755
88,28,0,16269,8745
88,28,1,16015,8657
88,30,0,16283,8927
88,30,1,16183,8865
88,32,0,16280,10078
88,32,1,16114,9362
88,34,0,16398,12610
88,34,1,16353,11953
88,36,0,16273,15037
88,36,1,16137,14363
88,38,0,16324,16156
88,38,1,16144,15901
88,40,0,16315,16308
88,40,1,16141,16133
88,42,0,16253,16253
88,42,1,16202,16202
88,44,0,16251,16251
88,44,1,16029,16029
88,46,0,16313,16313
88,46,1,16185,16185
88,48,0,16369,16369
88,48,1,16090,16090
88,50,0,16395,16395
88,50,1,15984,15984
88,52,0,16325,16325
88,52,1,16024,16024
88,54,0,16342,16342
88,54,1,16084,16084
88,56,0,16300,16300
88,56,1,16183,16183
88,58,0,16323,16323
88,58,1,16132,16132
88,60,0,16125,16125
88,60,1,16160,16160
88,62,0,16287,16287
88,62,1,16152,16152
90,0,0,16321,18
90,0,1,16557,13
90,2,0,16271,93
90,2,1,16410,64
90,4,0,16358,463
90,4,1,16448,361
90,6,0,16351,1455
90,6,1,16462,1192
90,8,0,16318,3077
90,8,1,16287,2753
90,10,0,16316,5449
90,10,1,16428,4891
90,12,0,16184,7097
90,12,1,16462,7113
90,14,0,16307,8233
90,14,1,16464,8375
90,16,0,16358,8599
90,16,1,16176,8702
90,18,0,16334,8711
90,18,1,16103,8721
90,20,0,16387,8720
90,20,1,16120,8735
90,22,0,16325,8711
90,22,1,16114,8740
90,24,0,16294,8714
90,24,1,16153,8791
90,26,0,16305,8728
90,26,1,16095,8712
90,28,0,16411,8790
90,28,1,16243,8798
90,30,0,16373,8963
90,30,1,16059,8828
90,32,0,16255,9928
90,32,1,16120,9399
90,34,0,16302,12558
90,34,1,16136,11616
90,36,0,16380,15073
90,36,1,16118,14238
90,38,0,16257,16054
90,38,1,16122,15794
90,40,0,16176,16169
90,40,1,16143,16138
90,42,0,16337,16337
90,42,1,16094,16094
90,44,0,16256,16256
90,44,1,16107,16107
90,46,0,16325,16325
90,46,1,16069,16069
90,48,0,16302,16302
90,48,1,16047,16047
90,50,0,16242,16242
90,50,1,16202,16202
90,52,0,16300,16300
90,52,1,16099,16099
90,54,0,16233,16233
90,54,1,16092,16092
90,56,0,16308,16308
90,56,1,16044,16044
90,58,0,16244,16244
90,58,1,16052,16052
90,60,0,16261,16261
90,60,1,16140,16140
90,62,0,16309,16309
90,62,1,16094,16094
92,0,0,16394,109
92,0,1,16453,78
92,2,0,16312,451
92,2,1,16470,350
92,4,0,16414,1391
92,4,1,16472,1205
92,6,0,16372,2974
92,6,1,16420,2688
92,8,0,16277,5216
92,8,1,16433,4759
92,10,0,16352,7039
92,10,1,16563,7077
92,12,0,16345,8247
92,12,1,16450,8351
92,14,0,16401,8685
92,14,1,16208,8755
92,16,0,16345,8719
92,16,1,16145,8741
92,18,0,16216,8654
92,18,1,16088,8706
92,20,0,16340,8751
92,20,1,16207,8809
92,22,0,16248,8723
92,22,1,16148,8731
92,24,0,16318,8740
92,24,1,16164,8696
92,26,0,16343,8786
92,26,1,16109,8734
92,28,0,16381,8767
92,28,1,15994,8628
92,30,0,16352,8912
92,30,1,16102,8759
92,32,0,16380,9900
92,32,1,16063,9334
92,34,0,16317,12123
92,34,1,16164,11609
92,36,0,16316,14885
92,36,1,16198,14237
92,38,0,16305,16102
92,38,1,16050,15738
92,40,0,16333,16325
92,40,1,16040,16024
92,42,0,16292,16292
92,42,1,16264,16264
92,44,0,16301,16301
92,44,1,16081,16081
92,46,0,16300,16300
92,46,1,15991,15991
92,48,0,16309,16309
92,48,1,16153,16153
92,50,0,16251,16251
92,50,1,16135,16135
92,52,0,16326,16326
92,52,1,16115,16115
92,54,0,16305,16305
92,54,1,16086,16086
92,56,0,16260,16260
92,56,1,16187,16187
92,58,0,16289,16289
92,58,1,16174,16174
92,60,0,16318,16318
92,60,1,16129,16129
92,62,0,16398,16398
92,62,1,16164,16164
94,0,0,16343,666
94,0,1,16495,505
94,2,0,16408,1772
94,2,1,16462,1429
94,4,0,16332,3400
94,4,1,16452,3133
94,6,0,16336,5563
94,6,1,16470,5327
94,8,0,16330,7294
94,8,1,16444,7219
94,10,0,16357,8331
94,10,1,16422,8534
94,12,0,16412,8685
94,12,1,16178,8747
94,14,0,16257,8626
94,14,1,16061,8680
94,16,0,16357,8810
94,16,1,16076,8711
94,18,0,16347,8762
94,18,1,16109,8679
94,20,0,16284,8729
94,20,1,16093,8715
94,22,0,16259,8700
94,22,1,16077,8663
94,24,0,16267,8677
94,24,1,16125,8702
94,26,0,16247,8655
94,26,1,16194,8783
94,28,0,16278,8750
94,28,1,16127,8749
94,30,0,16386,8924
94,30,1,16136,8779
94,32,0,16267,9752
94,32,1,16047,9368
94,34,0,16338,12023
94,34,1,16131,11172
94,36,0,16346,14721
94,36,1,16197,14022
94,38,0,16403,16165
94,38,1,16116,15769
94,40,0,16385,16373
94,40,1,16125,16113
94,42,0,16305,16305
94,42,1,16003,16003
94,44,0,16288,16288
94,44,1,15936,15936
94,46,0,16306,16306
94,46,1,16085,16085
94,48,0,16265,16265
94,48,1,16036,16036
94,50,0,16276,16276
94,50,1,16125,16125
94,52,0,16285,16285
94,52,1,16174,16174
94,54,0,16364,16364
94,54,1,16090,16090
94,56,0,16333,16333
94,56,1,16037,16037
94,58,0,16285,16285
94,58,1,16056,16056
94,60,0,16256,16256
94,60,1,16174,16174
94,62,0,16222,16222
94,62,1,16048,16048
96,0,0,16330,4494
96,0,1,16383,4135
96,2,0,16261,6300
96,2,1,16433,6065
96,4,0,16292,7755
96,4,1,16112,7659
96,6,0,16221,8446
96,6,1,16055,8453
96,8,0,16368,8673
96,8,1,16122,8628
96,10,0,16464,8789
96,10,1,16093,8712
96,12,0,16285,8704
96,12,1,16085,8733
96,14,0,16302,8715
96,14,1,16147,8719
96,16,0,16324,8752
96,16,1,16182,8761
96,18,0,16286,8707
96,18,1,16127,8770
96,20,0,16337,8711
96,20,1,16165,8737
96,22,0,16323,8722
96,22,1,16208,8756
96,24,0,16394,8757
96,24,1,16177,8738
96,26,0,16353,8714
96,26,1,16068,8734
96,28,0,16261,8714
96,28,1,16016,8725
96,30,0,16337,8947
96,30,1,16140,8769
96,32,0,16306,9859
96,32,1,16037,9433
96,34,0,16312,12172
96,34,1,16171,11236
96,36,0,16332,14658
96,36,1,16141,13914
96,38,0,16327,16070
96,38,1,16113,15706
96,40,0,16187,16166
96,40,1,16169,16146
96,42,0,16329,16329
96,42,1,16159,16159
96,44,0,16314,16314
96,44,1,16002,16002
96,46,0,16266,16266
96,46,1,15984,15984
96,48,0,16345,16345
96,48,1,16184,16184
96,50,0,16322,16322
96,50,1,16113,16113
96,52,0,16343,16343
96,52,1,16080,16080
96,54,0,16391,16391
96,54,1,16148,16148
96,56,0,16264,16264
96,56,1,16220,16220
96,58,0,16298,16298
96,58,1,16123,16123
96,60,0,16320,16320
96,60,1,16102,16102
96,62,0,16237,16237
96,62,1,16075,16075
98,0,0,16706,2493
98,0,1,16119,1907
98,2,0,16635,4542
98,2,1,16045,3776
98,4,0,16693,6416
98,4,1,16121,5746
98,6,0,16736,8053
98,6,1,16240,7556
98,8,0,16536,8639
98,8,1,15980,8261
98,10,0,16337,8780
98,10,1,16139,8651
98,12,0,16376,8752
98,12,1,16108,8699
98,14,0,16321,8723
98,14,1,16132,8732
98,16,0,16376,8702
98,16,1,16127,8723
98,18,0,16438,8773
98,18,1,16092,8774
98,20,0,16399,8771
98,20,1,16161,8705
98,22,0,16414,8805
98,22,1,16074,8661
98,24,0,16338,8783
98,24,1,16029,8651
98,26,0,16288,8709
98,26,1,16180,8723
98,28,0,16330,8719
98,28,1,16166,8732
98,30,0,16330,8956
98,30,1,16148,8838
98,32,0,16315,9843
98,32,1,16012,9263
98,34,0,16286,11989
98,34,1,16049,11045
98,36,0,16241,14277
98,36,1,16119,13842
98,38,0,16384,16070
98,38,1,16168,15736
98,40,0,16281,16270
98,40,1,16129,16110
98,42,0,16329,16329
98,42,1,16141,16141
98,44,0,16398,16398
98,44,1,16055,16055
98,46,0,16312,16312
98,46,1,16141,16141
98,48,0,16315,16315
98,48,1,16101,16101
98,50,0,16336,16336
98,50,1,16063,16063
98,52,0,16286,16286
98,52,1,16075,16075
98,54,0,16297,16297
98,54,1,16099,16099
98,56,0,16374,16374
98,56,1,16159,16159
98,58,0,16256,16256
98,58,1,16234,16234
98,60,0,16300,16300
98,60,1,16112,16112
98,62,0,16249,16249
98,62,1,16133,16133
100,0,0,16618,836
100,0,1,16159,465
100,2,0,16613,2073
100,2,1,16165,1553
100,4,0,16644,3900
100,4,1,16113,3211
100,6,0,16653,5854
100,6,1,16003,5078
100,8,0,16634,7649
100,8,1,16172,6908
100,10,0,16615,8526
100,10,1,16167,8132
100,12,0,16368,8738
100,12,1,16009,8540
100,14,0,16289,8686
100,14,1,16048,8639
100,16,0,16340,8722
100,16,1,16058,8752
100,18,0,16391,8744
100,18,1,16005,8657
100,20,0,16265,8626
100,20,1,16046,8656
100,22,0,16302,8728
100,22,1,16162,8786
100,24,0,16358,8818
100,24,1,16047,8684
100,26,0,16375,8767
100,26,1,16144,8749
100,28,0,16349,8752
100,28,1,16024,8649
100,30,0,16253,8938
100,30,1,16110,8773
100,32,0,16304,9854
100,32,1,16095,9444
100,34,0,16332,12271
100,34,1,16155,11303
100,36,0,16285,14441
100,36,1,16075,13919
100,38,0,16271,15906
100,38,1,16089,15557
100,40,0,16402,16392
100,40,1,16102,16079
100,42,0,16399,16399
100,42,1,16140,16140
100,44,0,16316,16316
100,44,1,16059,16059
100,46,0,16202,16202
100,46,1,16128,16128
100,48,0,16285,16285
100,48,1,16093,16093
100,50,0,16341,16341
100,50,1,16108,16108
100,52,0,16290,16290
100,52,1,16159,16159
100,54,0,16206,16206
100,54,1,16141,16141
100,56,0,16323,16323
100,56,1,16073,16073
100,58,0,16256,16256
100,58,1,16125,16125
100,60,0,16321,16321
100,60,1,16070,16070
100,62,0,16285,16285
100,62,1,16079,16079
102,0,0,16688,202
102,0,1,16064,124
102,2,0,16707,871
102,2,1,16082,509
102,4,0,16643,2142
102,4,1,16133,1572
102,6,0,16655,4070
102,6,1,16062,3304
102,8,0,16693,6086
102,8,1,16144,5313
102,10,0,16606,7681
102,10,1,16136,7029
102,12,0,16655,8595
102,12,1,16063,8055
102,14,0,16286,8685
102,14,1,16076,8579
102,16,0,16301,8708
102,16,1,16110,8712
102,18,0,16289,8758
102,18,1,16048,8721
102,20,0,16274,8662
102,20,1,16151,8733
102,22,0,16268,8683
102,22,1,15956,8647
102,24,0,16286,8721
102,24,1,16109,8759
102,26,0,16331,8759
102,26,1,16093,8688
102,28,0,16223,8707
102,28,1,16206,8744
102,30,0,16333,8956
102,30,1,16099,8816
102,32,0,16282,10136
102,32,1,16058,9450
102,34,0,16268,12151
102,34,1,16051,11397
102,36,0,16353,14519
102,36,1,16074,13655
102,38,0,16341,16000
102,38,1,16115,15615
102,40,0,16313,16283
102,40,1,16070,16051
102,42,0,16289,16289
102,42,1,16124,16124
102,44,0,16290,16290
102,44,1,15955,15955
102,46,0,16379,16379
102,46,1,16119,16119
102,48,0,16286,16286
102,48,1,16093,16093
102,50,0,16295,16295
102,50,1,16144,16144
102,52,0,16287,16287
102,52,1,16173,16173
102,54,0,16330,16330
102,54,1,16158,16158
102,56,0,16362,16362
102,56,1,16200,16200
102,58,0,16288,16288
102,58,1,16127,16127
102,60,0,16308,16308
102,60,1,16139,16139
102,62,0,16387,16387
102,62,1,16187,16187
104,0,0,16651,28
104,0,1,16108,6
104,2,0,16677,200
104,2,1,16004,93
104,4,0,16639,749
104,4,1,16066,396
104,6,0,16593,1906
104,6,1,16231,1329
104,8,0,16737,3988
104,8,1,16015,3065
104,10,0,16715,5641
104,10,1,16207,5055
104,12,0,16648,7417
104,12,1,16169,6755
104,14,0,16730,8590
104,14,1,16080,7965
104,16,0,16371,8809
104,16,1,16171,8599
104,18,0,16376,8766
104,18,1,16004,8650
104,20,0,16307,8666
104,20,1,16092,8652
104,22,0,16303,8751
104,22,1,15959,8622
104,24,0,16395,8746
104,24,1,16037,8684
104,26,0,16256,8672
104,26,1,16126,8724
104,28,0,16317,8726
104,28,1,16112,8738
104,30,0,16354,9040
104,30,1,16074,8820
104,32,0,16399,10257
104,32,1,16118,9714
104,34,0,16329,12340
104,34,1,16126,11391
104,36,0,16343,14584
104,36,1,16161,13807
104,38,0,16385,16018
104,38,1,16147,15537
104,40,0,16267,16246
104,40,1,16117,16091
104,42,0,16314,16314
104,42,1,16130,16129
104,44,0,16407,16407
104,44,1,16088,16088
104,46,0,16303,16303
104,46,1,16038,16038
104,48,0,16286,16286
104,48,1,16084,16084
104,50,0,16466,16466
104,50,1,16114,16114
104,52,0,16311,16311
104,52,1,16100,16100
104,54,0,16346,16346
104,54,1,16198,16198
104,56,0,16273,16273
104,56,1,16152,16152
104,58,0,16336,16336
104,58,1,16089,16089
104,60,0,16420,16420
104,60,1,16151,16151
104,62,0,16336,16336
104,62,1,16050,16050
106,0,0,16664,4
106,0,1,16076,3
106,2,0,16678,37
106,2,1,16113,15
106,4,0,16661,242
106,4,1,16073,99
106,6,0,16529,888
106,6,1,16092,509
106,8,0,16646,2232
106,8,1,16171,1651
106,10,0,16587,4141
106,10,1,16219,3499
106,12,0,16719,6078
106,12,1,16134,5419
106,14,0,16766,7638
106,14,1,16120,7044
106,16,0,16587,8570
106,16,1,16113,8123
106,18,0,16333,8702
106,18,1,16117,8588
106,20,0,16215,8692
106,20,1,16182,8789
106,22,0,16330,8688
106,22,1,16160,8681
106,24,0,16292,8730
106,24,1,16028,8661
106,26,0,16306,8732
106,26,1,16184,8772
106,28,0,16309,8710
106,28,1,16020,8700
106,30,0,16238,9004
106,30,1,16080,8848
106,32,0,16307,10142
106,32,1,16057,9524
106,34,0,16328,12368
106,34,1,16207,11663
106,36,0,16269,14636
106,36,1,16097,14006
106,38,0,16332,15941
106,38,1,16144,15649
106,40,0,16312,16294
106,40,1,16144,16110
106,42,0,16306,16306
106,42,1,16105,16104
106,44,0,16340,16340
106,44,1,16106,16106
106,46,0,16303,16303
106,46,1,16165,16165
106,48,0,16329,16329
106,48,1,16167,16167
106,50,0,16323,16323
106,50,1,16230,16230
106,52,0,16266,16266
106,52,1,16026,16026
106,54,0,16276,16276
106,54,1,16178,16178
106,56,0,16315,16315
106,56,1,16047,16047
106,58,0,16307,16307
106,58,1,16207,16207
106,60,0,16321,16321
106,60,1,16017,16017
106,62,0,16223,16223
106,62,1,16091,16091
108,0,0,16575,1
108,0,1,16073,1
108,2,0,16708,7
108,2,1,16060,2
108,4,0,16693,58
108,4,1,16030,29
108,6,0,16581,315
108,6,1,16018,166
108,8,0,16549,1051
108,8,1,16095,692
108,10,0,16683,2641
108,10,1,16205,1978
108,12,0,16663,4492
108,12,1,16069,3597
108,14,0,16687,6431
108,14,1,16067,5699
108,16,0,16634,7954
108,16,1,16107,7314
108,18,0,16641,8741
108,18,1,16115,8245
108,20,0,16304,8741
108,20,1,16061,8636
108,22,0,16290,8736
108,22,1,16161,8740
108,24,0,16325,8718
108,24,1,16056,8670
108,26,0,16204,8701
108,26,1,16090,8701
108,28,0,16377,8786
108,28,1,16080,8752
108,30,0,16320,9151
108,30,1,15959,8779
108,32,0,16366,10446
108,32,1,16096,9804
108,34,0,16374,12503
108,34,1,16067,11381
108,36,0,16278,14539
108,36,1,16158,13948
108,38,0,16314,15933
108,38,1,16065,15508
108,40,0,16397,16375
108,40,1,16206,16186
108,42,0,16370,16370
108,42,1,16098,16098
108,44,0,16304,16304
108,44,1,16147,16147
108,46,0,16371,16371
108,46,1,16133,16133
108,48,0,16354,16354
108,48,1,16104,16104
108,50,0,16282,16282
108,50,1,16171,16171
108,52,0,16179,16179
108,52,1,16140,16140
108,54,0,16355,16355
108,54,1,16138,16138
108,56,0,16328,16328
108,56,1,16221,16221
108,58,0,16299,16299
108,58,1,16008,16008
108,60,0,16327,16327
108,60,1,16018,16018
108,62,0,16272,16272
108,62,1,16058,16058
110,0,0,16688,0
110,0,1,16088,0
110,2,0,16702,1
110,2,1,16134,0
110,4,0,16788,9
110,4,1,16152,2
110,6,0,16619,91
110,6,1,16040,30
110,8,0,16698,487
110,8,1,16056,268
110,10,0,16640,1418
110,10,1,16220,919
110,12,0,16693,2999
110,12,1,16144,2442
110,14,0,16652,5033
110,14,1,16132,4137
110,16,0,16609,6824
110,16,1,16183,6190
110,18,0,16604,8200
110,18,1,16069,7574
110,20,0,16189,8674
110,20,1,16039,8387
110,22,0,16387,8763
110,22,1,16100,8695
110,24,0,16229,8650
110,24,1,16019,8688
110,26,0,16236,8620
110,26,1,16004,8660
110,28,0,16445,8853
110,28,1,16128,8737
110,30,0,16343,9198
