phase,vth,polarity,hits,errors
74,24,0,16363,7614
74,24,1,16330,7196
74,26,0,16249,11646
74,26,1,16344,10662
74,28,0,16216,14495
74,28,1,16345,14072
74,30,0,16178,15912
74,30,1,16399,15787
74,32,0,16115,16089
74,32,1,16320,16282
74,34,0,16166,16166
74,34,1,16441,16441
74,36,0,16205,16205
74,36,1,16346,16346
74,38,0,16162,16162
74,38,1,16405,16405
74,40,0,16213,16213
74,40,1,16365,16365
74,42,0,16173,16173
74,42,1,16392,16392
74,44,0,16308,16308
74,44,1,16413,16413
74,46,0,16122,16122
74,46,1,16360,16360
74,48,0,16187,16187
74,48,1,16519,16519
74,50,0,16114,16114
74,50,1,16398,16398
74,52,0,16168,16168
74,52,1,16276,16276
74,54,0,16117,16117
74,54,1,16387,16387
74,56,0,16165,16165
74,56,1,16460,16460
74,58,0,16184,16184
74,58,1,16437,16437
74,60,0,16197,16197
74,60,1,16436,16436
74,62,0,16135,16135
74,62,1,16384,16384
76,0,0,16362,0
76,0,1,16418,0
76,2,0,16349,0
76,2,1,16461,0
76,4,0,16261,0
76,4,1,16459,0
76,6,0,16311,0
76,6,1,16437,0
76,8,0,16376,0
76,8,1,16312,0
76,10,0,16386,0
76,10,1,16533,0
76,12,0,16340,0
76,12,1,16392,0
76,14,0,16354,1
76,14,1,16517,0
76,16,0,16318,23
76,16,1,16464,27
76,18,0,16291,233
76,18,1,16454,292
76,20,0,16400,1334
76,20,1,16455,1460
76,22,0,16298,3893
76,22,1,16469,3953
76,24,0,16331,7332
76,24,1,16456,7401
76,26,0,16384,11401
76,26,1,16483,10544
76,28,0,16152,14329
76,28,1,16407,14008
76,30,0,16266,15930
76,30,1,16424,15945
76,32,0,16320,16300
76,32,1,16417,16382
76,34,0,16205,16205
76,34,1,16376,16376
76,36,0,16191,16191
76,36,1,16322,16322
76,38,0,16206,16206
76,38,1,16400,16400
76,40,0,16243,16243
76,40,1,16469,16469
76,42,0,16212,16212
76,42,1,16478,16478
76,44,0,16239,16239
76,44,1,16436,16436
76,46,0,16221,16221
76,46,1,16532,16532
76,48,0,16105,16105
76,48,1,16359,16359
76,50,0,16271,16271
76,50,1,16361,16361
76,52,0,16182,16182
76,52,1,16376,16376
76,54,0,16202,16202
76,54,1,16498,16498
76,56,0,16244,16244
76,56,1,16345,16345
76,58,0,16078,16078
76,58,1,16356,16356
76,60,0,16159,16159
76,60,1,16362,16362
76,62,0,16172,16172
76,62,1,16354,16354
78,0,0,16424,0
78,0,1,16478,0
78,2,0,16330,0
78,2,1,16414,0
78,4,0,16293,0
78,4,1,16399,0
78,6,0,16423,0
78,6,1,16385,0
78,8,0,16289,0
78,8,1,16416,0
78,10,0,16370,0
78,10,1,16413,0
78,12,0,16397,0
78,12,1,16482,0
78,14,0,16354,0
78,14,1,16365,4
78,16,0,16420,20
78,16,1,16456,25
78,18,0,16367,286
78,18,1,16440,303
78,20,0,16370,1280
78,20,1,16456,1503
78,22,0,16432,4003
78,22,1,16358,3917
78,24,0,16385,7727
78,24,1,16370,6960
78,26,0,16340,11417
78,26,1,16470,10628
78,28,0,16279,14459
78,28,1,16396,13819
78,30,0,16268,15947
78,30,1,16343,15834
78,32,0,16182,16151
78,32,1,16424,16391
78,34,0,16250,16249
78,34,1,16456,16456
78,36,0,16169,16169
78,36,1,16392,16392
78,38,0,16107,16107
78,38,1,16472,16472
78,40,0,16252,16252
78,40,1,16355,16355
78,42,0,16177,16177
78,42,1,16377,16377
78,44,0,16199,16199
78,44,1,16436,16436
78,46,0,16269,16269
78,46,1,16298,16298
78,48,0,16231,16231
78,48,1,16438,16438
78,50,0,16151,16151
78,50,1,16461,16461
78,52,0,16210,16210
78,52,1,16420,16420
78,54,0,16196,16196
78,54,1,16375,16375
78,56,0,16216,16216
78,56,1,16363,16363
78,58,0,16198,16198
78,58,1,16424,16424
78,60,0,16140,16140
78,60,1,16468,16468
78,62,0,16208,16208
78,62,1,16415,16415
80,0,0,16438,0
80,0,1,16305,0
80,2,0,16354,0
80,2,1,16366,0
80,4,0,16487,0
80,4,1,16443,0
80,6,0,16297,0
80,6,1,16479,0
80,8,0,16462,0
80,8,1,16386,0
80,10,0,16384,0
80,10,1,16339,0
80,12,0,16460,0
80,12,1,16449,0
80,14,0,16326,0
80,14,1,16433,0
80,16,0,16368,16
80,16,1,16472,33
80,18,0,16356,228
80,18,1,16409,288
80,20,0,16386,1288
80,20,1,16460,1616
80,22,0,16443,3667
80,22,1,16365,4086
80,24,0,16398,7521
80,24,1,16324,7216
80,26,0,16354,11325
80,26,1,16348,10581
80,28,0,16313,14330
80,28,1,16461,14069
80,30,0,16103,15743
80,30,1,16352,15868
80,32,0,16164,16141
80,32,1,16469,16428
80,34,0,16195,16195
80,34,1,16381,16380
80,36,0,16136,16136
80,36,1,16367,16367
80,38,0,16227,16227
80,38,1,16402,16402
80,40,0,16232,16232
80,40,1,16469,16469
80,42,0,16234,16234
80,42,1,16471,16471
80,44,0,16253,16253
80,44,1,16403,16403
80,46,0,16217,16217
80,46,1,16397,16397
80,48,0,16184,16184
80,48,1,16468,16468
80,50,0,16185,16185
80,50,1,16373,16373
80,52,0,16169,16169
80,52,1,16404,16404
80,54,0,16109,16109
80,54,1,16447,16447
80,56,0,16255,16255
80,56,1,16347,16347
80,58,0,16281,16281
80,58,1,16401,16401
80,60,0,16228,16228
80,60,1,16352,16352
80,62,0,16229,16229
80,62,1,16317,16317
82,0,0,16358,0
82,0,1,16485,0
82,2,0,16355,0
82,2,1,16436,0
82,4,0,16384,0
82,4,1,16447,0
82,6,0,16351,0
82,6,1,16433,0
82,8,0,16360,0
82,8,1,16380,1
82,10,0,16317,0
82,10,1,16254,0
82,12,0,16405,0
82,12,1,16381,0
82,14,0,16341,1
82,14,1,16392,3
82,16,0,16343,18
82,16,1,16407,36
82,18,0,16227,224
82,18,1,16471,332
82,20,0,16261,1231
82,20,1,16423,1544
82,22,0,16378,3743
82,22,1,16429,4020
82,24,0,16280,7382
82,24,1,16434,7215
82,26,0,16238,11657
82,26,1,16377,10406
82,28,0,16136,14090
82,28,1,16401,13911
82,30,0,16196,15846
82,30,1,16387,15891
82,32,0,16131,16103
82,32,1,16435,16391
82,34,0,16233,16233
82,34,1,16358,16357
82,36,0,16296,16296
82,36,1,16431,16431
82,38,0,16225,16225
82,38,1,16294,16294
82,40,0,16267,16267
82,40,1,16425,16425
82,42,0,16191,16191
82,42,1,16358,16358
82,44,0,16210,16210
82,44,1,16391,16391
82,46,0,16183,16183
82,46,1,16507,16507
82,48,0,16182,16182
82,48,1,16390,16390
82,50,0,16152,16152
82,50,1,16312,16312
82,52,0,16193,16193
82,52,1,16434,16434
82,54,0,16247,16247
82,54,1,16417,16417
82,56,0,16198,16198
82,56,1,16423,16423
82,58,0,16244,16244
82,58,1,16469,16469
82,60,0,16243,16243
82,60,1,16348,16348
82,62,0,16157,16157
82,62,1,16360,16360
84,0,0,16476,0
84,0,1,16382,0
84,2,0,16182,0
84,2,1,16463,0
84,4,0,16385,0
84,4,1,16383,0
84,6,0,16398,0
84,6,1,16447,0
84,8,0,16360,0
84,8,1,16553,0
84,10,0,16356,0
84,10,1,16515,0
84,12,0,16401,0
84,12,1,16464,0
84,14,0,16396,1
84,14,1,16341,1
84,16,0,16379,16
84,16,1,16453,30
84,18,0,16388,227
84,18,1,16323,324
84,20,0,16421,1185
84,20,1,16422,1419
84,22,0,16247,3635
84,22,1,16376,3883
84,24,0,16270,7687
84,24,1,16445,7037
84,26,0,16394,11186
84,26,1,16398,10649
84,28,0,16266,14314
84,28,1,16422,14020
84,30,0,16206,15865
84,30,1,16441,15927
84,32,0,16136,16101
84,32,1,16354,16315
84,34,0,16292,16292
84,34,1,16436,16436
84,36,0,16311,16311
84,36,1,16474,16474
84,38,0,16152,16152
84,38,1,16451,16451
84,40,0,16227,16227
84,40,1,16407,16407
84,42,0,16241,16241
84,42,1,16445,16445
84,44,0,16246,16246
84,44,1,16370,16370
84,46,0,16163,16163
84,46,1,16426,16426
84,48,0,16169,16169
84,48,1,16392,16392
84,50,0,16268,16268
84,50,1,16256,16256
84,52,0,16182,16182
84,52,1,16359,16359
84,54,0,16220,16220
84,54,1,16437,16437
84,56,0,16238,16238
84,56,1,16364,16364
84,58,0,16246,16246
84,58,1,16424,16424
84,60,0,16153,16153
84,60,1,16361,16361
84,62,0,16264,16264
84,62,1,16423,16423
86,0,0,16449,0
86,0,1,16394,0
86,2,0,16343,0
86,2,1,16428,0
86,4,0,16295,0
86,4,1,16443,0
86,6,0,16277,0
86,6,1,16414,0
86,8,0,16344,0
86,8,1,16449,0
86,10,0,16355,0
86,10,1,16385,0
86,12,0,16353,0
86,12,1,16407,0
86,14,0,16401,3
86,14,1,16383,1
86,16,0,16294,21
86,16,1,16256,25
86,18,0,16420,239
86,18,1,16344,310
86,20,0,16466,1248
86,20,1,16473,1442
86,22,0,16469,3890
86,22,1,16488,4371
86,24,0,16324,7292
86,24,1,16431,7186
86,26,0,16366,11109
86,26,1,16468,10536
86,28,0,16183,14373
86,28,1,16568,14028
86,30,0,16213,15884
86,30,1,16314,15812
86,32,0,16214,16177
86,32,1,16421,16369
86,34,0,16182,16182
86,34,1,16370,16370
86,36,0,16149,16149
86,36,1,16478,16478
86,38,0,16194,16194
86,38,1,16412,16412
86,40,0,16121,16121
86,40,1,16481,16481
86,42,0,16126,16126
86,42,1,16391,16391
86,44,0,16219,16219
86,44,1,16503,16503
86,46,0,16217,16217
86,46,1,16405,16405
86,48,0,16323,16323
86,48,1,16452,16452
86,50,0,16263,16263
86,50,1,16325,16325
86,52,0,16188,16188
86,52,1,16401,16401
86,54,0,16241,16241
86,54,1,16434,16434
86,56,0,16179,16179
86,56,1,16350,16350
86,58,0,16299,16299
86,58,1,16405,16405
86,60,0,16216,16216
86,60,1,16471,16471
86,62,0,16142,16142
86,62,1,16412,16412
88,0,0,16351,0
88,0,1,16378,0
88,2,0,16403,0
88,2,1,16495,0
88,4,0,16439,0
88,4,1,16348,0
88,6,0,16383,0
88,6,1,16401,0
88,8,0,16375,0
88,8,1,16363,0
88,10,0,16429,0
88,10,1,16396,0
88,12,0,16350,1
88,12,1,16512,0
88,14,0,16361,1
88,14,1,16423,2
88,16,0,16327,38
88,16,1,16372,29
88,18,0,16268,253
88,18,1,16394,278
88,20,0,16372,1358
88,20,1,16338,1491
88,22,0,16310,3898
88,22,1,16392,4019
88,24,0,16479,7482
88,24,1,16347,7300
88,26,0,16203,11506
88,26,1,16229,10732
88,28,0,16226,14533
88,28,1,16602,13959
88,30,0,16175,15833
88,30,1,16469,15937
88,32,0,16135,16102
88,32,1,16373,16342
88,34,0,16204,16203
88,34,1,16499,16499
88,36,0,16165,16165
88,36,1,16283,16283
88,38,0,16250,16250
88,38,1,16448,16448
88,40,0,16185,16185
88,40,1,16357,16357
88,42,0,16254,16254
88,42,1,16400,16400
88,44,0,16064,16064
88,44,1,16343,16343
88,46,0,16162,16162
88,46,1,16436,16436
88,48,0,16211,16211
88,48,1,16410,16410
88,50,0,16161,16161
88,50,1,16517,16517
88,52,0,16225,16225
88,52,1,16303,16303
88,54,0,16232,16232
88,54,1,16340,16340
88,56,0,16084,16084
88,56,1,16370,16370
88,58,0,16200,16200
88,58,1,16400,16400
88,60,0,16278,16278
88,60,1,16304,16304
88,62,0,16248,16248
88,62,1,16504,16504
90,0,0,16271,0
90,0,1,16421,0
90,2,0,16358,0
90,2,1,16409,0
90,4,0,16460,0
90,4,1,16330,0
90,6,0,16364,0
90,6,1,16529,0
90,8,0,16338,0
90,8,1,16444,0
90,10,0,16309,0
90,10,1,16378,0
90,12,0,16342,0
90,12,1,16288,0
90,14,0,16420,0
90,14,1,16412,5
90,16,0,16458,25
90,16,1,16307,33
90,18,0,16350,254
90,18,1,16228,289
90,20,0,16411,1270
90,20,1,16536,1563
90,22,0,16404,3756
90,22,1,16494,4269
90,24,0,16339,7563
90,24,1,16387,7547
90,26,0,16322,11613
90,26,1,16359,10734
90,28,0,16154,14466
90,28,1,16272,13882
90,30,0,16234,15937
90,30,1,16387,15905
90,32,0,16237,16206
90,32,1,16432,16399
90,34,0,16186,16186
90,34,1,16514,16512
90,36,0,16111,16111
90,36,1,16462,16462
90,38,0,16187,16187
90,38,1,16387,16387
90,40,0,16170,16170
90,40,1,16470,16470
90,42,0,16205,16205
90,42,1,16311,16311
90,44,0,16235,16235
90,44,1,16347,16347
90,46,0,16272,16272
90,46,1,16404,16404
90,48,0,16203,16203
90,48,1,16358,16358
90,50,0,16277,16277
90,50,1,16435,16435
90,52,0,16135,16135
90,52,1,16419,16419
90,54,0,16155,16155
90,54,1,16411,16411
90,56,0,16338,16338
90,56,1,16321,16321
90,58,0,16233,16233
90,58,1,16403,16403
90,60,0,16234,16234
90,60,1,16436,16436
90,62,0,16179,16179
90,62,1,16406,16406
92,0,0,16255,0
92,0,1,16424,0
92,2,0,16407,0
92,2,1,16534,0
92,4,0,16298,0
92,4,1,16448,0
92,6,0,16342,0
92,6,1,16427,0
92,8,0,16439,0
92,8,1,16360,0
92,10,0,16459,0
92,10,1,16454,0
92,12,0,16413,0
92,12,1,16397,0
92,14,0,16429,1
92,14,1,16462,2
92,16,0,16440,21
92,16,1,16412,34
92,18,0,16395,287
92,18,1,16520,306
92,20,0,16328,1256
92,20,1,16460,1505
92,22,0,16292,3539
92,22,1,16374,3845
92,24,0,16367,7273
92,24,1,16402,7063
92,26,0,16359,11146
92,26,1,16459,10551
92,28,0,16416,14402
92,28,1,16434,13908
92,30,0,16263,15848
92,30,1,16388,15893
92,32,0,16191,16159
92,32,1,16364,16323
92,34,0,16186,16186
92,34,1,16424,16419
92,36,0,16246,16246
92,36,1,16341,16341
92,38,0,16174,16174
92,38,1,16362,16362
92,40,0,16170,16170
92,40,1,16324,16324
92,42,0,16204,16204
92,42,1,16447,16447
92,44,0,16235,16235
92,44,1,16385,16385
92,46,0,16196,16196
92,46,1,16338,16338
92,48,0,16130,16130
92,48,1,16385,16385
92,50,0,16081,16081
92,50,1,16319,16319
92,52,0,16198,16198
92,52,1,16373,16373
92,54,0,16232,16232
92,54,1,16505,16505
92,56,0,16115,16115
92,56,1,16519,16519
92,58,0,16205,16205
92,58,1,16390,16390
92,60,0,16223,16223
92,60,1,16478,16478
92,62,0,16131,16131
92,62,1,16409,16409
94,0,0,16298,0
94,0,1,16311,0
94,2,0,16317,0
94,2,1,16465,0
94,4,0,16308,0
94,4,1,16388,0
94,6,0,16336,0
94,6,1,16421,0
94,8,0,16290,0
94,8,1,16542,0
94,10,0,16383,0
94,10,1,16475,0
94,12,0,16294,0
94,12,1,16455,0
94,14,0,16340,0
94,14,1,16323,2
94,16,0,16396,29
94,16,1,16455,29
94,18,0,16429,263
94,18,1,16466,273
94,20,0,16362,1324
94,20,1,16379,1501
94,22,0,16376,3683
94,22,1,16416,4163
94,24,0,16284,7641
94,24,1,16562,7330
94,26,0,16443,11359
94,26,1,16408,10533
94,28,0,16215,14429
94,28,1,16472,14035
94,30,0,16282,15930
94,30,1,16428,15861
94,32,0,16227,16197
94,32,1,16424,16377
94,34,0,16167,16165
94,34,1,16343,16342
94,36,0,16297,16297
94,36,1,16407,16407
94,38,0,16221,16221
94,38,1,16507,16507
94,40,0,16215,16215
94,40,1,16448,16448
94,42,0,16171,16171
94,42,1,16422,16422
94,44,0,16240,16240
94,44,1,16337,16337
94,46,0,16184,16184
94,46,1,16445,16445
94,48,0,16166,16166
94,48,1,16461,16461
94,50,0,16176,16176
94,50,1,16378,16378
94,52,0,16236,16236
94,52,1,16369,16369
94,54,0,16307,16307
94,54,1,16362,16362
94,56,0,16220,16220
94,56,1,16401,16401
94,58,0,16192,16192
94,58,1,16472,16472
94,60,0,16213,16213
94,60,1,16391,16391
94,62,0,16175,16175
94,62,1,16416,16416
96,0,0,16311,0
96,0,1,16364,0
96,2,0,16338,0
96,2,1,16508,0
96,4,0,16413,0
96,4,1,16448,0
96,6,0,16359,0
96,6,1,16385,0
96,8,0,16336,0
96,8,1,16325,0
96,10,0,16449,0
96,10,1,16359,0
96,12,0,16467,0
96,12,1,16293,0
96,14,0,16275,0
96,14,1,16312,3
96,16,0,16286,21
96,16,1,16357,33
96,18,0,16377,296
96,18,1,16441,332
96,20,0,16321,1331
96,20,1,16375,1493
96,22,0,16442,3846
96,22,1,16417,4025
96,24,0,16316,7416
96,24,1,16450,7225
96,26,0,16369,11258
96,26,1,16397,10685
96,28,0,16146,14294
96,28,1,16437,14036
96,30,0,16259,15951
96,30,1,16425,15934
96,32,0,16228,16201
96,32,1,16416,16374
96,34,0,16156,16155
96,34,1,16398,16398
96,36,0,16228,16228
96,36,1,16344,16344
96,38,0,16166,16166
96,38,1,16398,16398
96,40,0,16190,16190
96,40,1,16362,16362
96,42,0,16278,16278
96,42,1,16388,16388
96,44,0,16232,16232
96,44,1,16361,16361
96,46,0,16296,16296
96,46,1,16380,16380
96,48,0,16232,16232
96,48,1,16409,16409
96,50,0,16196,16196
96,50,1,16413,16413
96,52,0,16157,16157
96,52,1,16393,16393
96,54,0,16272,16272
96,54,1,16481,16481
96,56,0,16157,16157
96,56,1,16458,16458
96,58,0,16276,16276
96,58,1,16306,16306
96,60,0,16263,16263
96,60,1,16382,16382
96,62,0,16254,16254
96,62,1,16465,16465
98,0,0,16269,0
98,0,1,16469,0
98,2,0,16457,0
98,2,1,16360,0
98,4,0,16498,0
98,4,1,16285,0
98,6,0,16430,0
98,6,1,16296,0
98,8,0,16396,0
98,8,1,16410,0
98,10,0,16383,0
98,10,1,16421,0
98,12,0,16384,0
98,12,1,16417,0
98,14,0,16309,0
98,14,1,16273,1
98,16,0,16539,16
98,16,1,16423,29
98,18,0,16435,262
98,18,1,16398,282
98,20,0,16341,1251
98,20,1,16370,1518
98,22,0,16433,3651
98,22,1,16461,4126
98,24,0,16269,7161
98,24,1,16272,7212
98,26,0,16388,11260
98,26,1,16443,10598
98,28,0,16135,14259
98,28,1,16400,13929
98,30,0,16162,15836
98,30,1,16472,15912
98,32,0,16217,16192
98,32,1,16398,16356
98,34,0,16210,16209
98,34,1,16387,16387
98,36,0,16301,16301
98,36,1,16390,16390
98,38,0,16231,16231
98,38,1,16341,16341
98,40,0,16161,16161
98,40,1,16539,16539
98,42,0,16327,16327
98,42,1,16458,16458
98,44,0,16264,16264
98,44,1,16415,16415
98,46,0,16071,16071
98,46,1,16362,16362
98,48,0,16187,16187
98,48,1,16422,16422
98,50,0,16225,16225
98,50,1,16465,16465
98,52,0,16120,16120
98,52,1,16379,16379
98,54,0,16126,16126
98,54,1,16384,16384
98,56,0,16278,16278
98,56,1,16466,16466
98,58,0,16144,16144
98,58,1,16399,16399
98,60,0,16174,16174
98,60,1,16298,16298
98,62,0,16131,16131
98,62,1,16323,16323
100,0,0,16341,0
100,0,1,16374,0
100,2,0,16397,0
100,2,1,16463,0
100,4,0,16312,0
100,4,1,16384,0
100,6,0,16367,0
100,6,1,16332,0
100,8,0,16356,0
100,8,1,16449,0
100,10,0,16359,0
100,10,1,16416,0
100,12,0,16284,0
100,12,1,16447,0
100,14,0,16337,0
100,14,1,16424,1
100,16,0,16436,20
100,16,1,16402,26
100,18,0,16287,216
100,18,1,16324,364
100,20,0,16333,1309
100,20,1,16355,1501
100,22,0,16375,3747
100,22,1,16463,4121
100,24,0,16413,7369
100,24,1,16457,7293
100,26,0,16407,11307
100,26,1,16430,10343
100,28,0,16260,14434
100,28,1,16396,13876
100,30,0,16202,15868
100,30,1,16458,15906
100,32,0,16178,16152
100,32,1,16450,16407
100,34,0,16144,16144
100,34,1,16314,16313
100,36,0,16238,16238
100,36,1,16437,16437
100,38,0,16240,16240
100,38,1,16402,16402
100,40,0,16318,16318
100,40,1,16384,16384
100,42,0,16140,16140
100,42,1,16476,16476
100,44,0,16196,16196
100,44,1,16495,16495
100,46,0,16235,16235
100,46,1,16421,16421
100,48,0,16145,16145
100,48,1,16429,16429
100,50,0,16226,16226
100,50,1,16353,16353
100,52,0,16230,16230
100,52,1,16422,16422
100,54,0,16173,16173
100,54,1,16307,16307
100,56,0,16175,16175
100,56,1,16455,16455
100,58,0,16126,16126
100,58,1,16439,16439
100,60,0,16153,16153
100,60,1,16305,16305
100,62,0,16261,16261
100,62,1,16443,16443
102,0,0,16262,0
102,0,1,16350,0
102,2,0,16284,0
102,2,1,16388,0
102,4,0,16399,0
102,4,1,16414,0
102,6,0,16365,0
102,6,1,16417,0
102,8,0,16357,0
102,8,1,16409,0
102,10,0,16346,0
102,10,1,16224,0
102,12,0,16342,0
102,12,1,16451,0
102,14,0,16405,1
102,14,1,16465,4
102,16,0,16426,18
102,16,1,16531,35
102,18,0,16313,251
102,18,1,16485,312
102,20,0,16338,1192
102,20,1,16458,1528
102,22,0,16257,3661
102,22,1,16352,3963
102,24,0,16357,7392
102,24,1,16415,7387
102,26,0,16358,11151
102,26,1,16446,10694
102,28,0,16318,14404
102,28,1,16367,13926
102,30,0,16235,15915
102,30,1,16474,15938
102,32,0,16232,16202
102,32,1,16385,16358
102,34,0,16230,16230
102,34,1,16387,16387
102,36,0,16212,16212
102,36,1,16451,16451
102,38,0,16122,16122
102,38,1,16377,16377
102,40,0,16225,16225
102,40,1,16341,16341
102,42,0,16180,16180
102,42,1,16463,16463
102,44,0,16231,16231
102,44,1,16300,16300
102,46,0,16135,16135
102,46,1,16318,16318
102,48,0,16178,16178
102,48,1,16353,16353
102,50,0,16226,16226
102,50,1,16389,16389
102,52,0,16239,16239
102,52,1,16386,16386
102,54,0,16274,16274
102,54,1,16468,16468
102,56,0,16202,16202
102,56,1,16458,16458
102,58,0,16326,16326
102,58,1,16396,16396
102,60,0,16187,16187
102,60,1,16445,16445
102,62,0,16212,16212
102,62,1,16279,16279
104,0,0,16305,0
104,0,1,16416,0
104,2,0,16451,0
104,2,1,16423,0
104,4,0,16410,0
104,4,1,16405,0
104,6,0,16401,0
104,6,1,16429,0
104,8,0,16347,0
104,8,1,16394,0
104,10,0,16389,0
104,10,1,16321,0
104,12,0,16523,0
104,12,1,16421,0
104,14,0,16413,0
104,14,1,16512,2
104,16,0,16308,20
104,16,1,16412,31
104,18,0,16319,274
104,18,1,16450,292
104,20,0,16400,1333
104,20,1,16428,1415
104,22,0,16322,3539
104,22,1,16459,4080
104,24,0,16408,7311
104,24,1,16347,7177
104,26,0,16409,11587
104,26,1,16454,10645
104,28,0,16164,14261
104,28,1,16285,13746
104,30,0,16284,15914
104,30,1,16350,15831
104,32,0,16186,16163
104,32,1,16294,16251
104,34,0,16229,16228
104,34,1,16368,16366
104,36,0,16162,16162
104,36,1,16452,16452
104,38,0,16189,16189
104,38,1,16263,16263
104,40,0,16161,16161
104,40,1,16402,16402
104,42,0,16168,16168
104,42,1,16508,16508
104,44,0,16298,16298
104,44,1,16297,16297
104,46,0,16221,16221
104,46,1,16276,16276
104,48,0,16129,16129
104,48,1,16232,16232
104,50,0,16172,16172
104,50,1,16407,16407
104,52,0,16278,16278
104,52,1,16493,16493
104,54,0,16291,16291
104,54,1,16423,16423
104,56,0,16287,16287
104,56,1,16408,16408
104,58,0,16230,16230
104,58,1,16416,16416
104,60,0,16124,16124
104,60,1,16346,16346
104,62,0,16167,16167
104,62,1,16451,16451
106,0,0,16315,0
106,0,1,16412,0
106,2,0,16344,0
106,2,1,16386,0
106,4,0,16407,0
106,4,1,16331,0
106,6,0,16363,0
106,6,1,16413,0
106,8,0,16419,0
106,8,1,16494,0
106,10,0,16228,0
106,10,1,16365,0
106,12,0,16402,0
106,12,1,16336,0
106,14,0,16260,0
106,14,1,16344,1
106,16,0,16271,18
106,16,1,16310,42
106,18,0,16331,274
106,18,1,16409,275
106,20,0,16353,1305
106,20,1,16489,1459
106,22,0,16294,3752
106,22,1,16357,3981
106,24,0,16287,7301
106,24,1,16448,7081
106,26,0,16438,11490
106,26,1,16393,10562
106,28,0,16213,14330
106,28,1,16423,13615
106,30,0,16290,15886
106,30,1,16414,15899
106,32,0,16147,16104
106,32,1,16378,16335
106,34,0,16159,16158
106,34,1,16357,16357
106,36,0,16127,16127
106,36,1,16454,16454
106,38,0,16210,16210
106,38,1,16403,16403
106,40,0,16246,16246
106,40,1,16350,16350
106,42,0,16149,16149
106,42,1,16402,16402
106,44,0,16168,16168
106,44,1,16394,16394
106,46,0,16218,16218
106,46,1,16328,16328
106,48,0,16156,16156
106,48,1,16465,16465
106,50,0,16136,16136
106,50,1,16317,16317
106,52,0,16232,16232
106,52,1,16472,16472
106,54,0,16228,16228
106,54,1,16463,16463
106,56,0,16126,16126
106,56,1,16445,16445
106,58,0,16204,16204
106,58,1,16399,16399
106,60,0,16156,16156
106,60,1,16316,16316
106,62,0,16214,16214
106,62,1,16414,16414
108,0,0,16304,0
108,0,1,16334,0
108,2,0,16439,0
108,2,1,16366,0
108,4,0,16359,0
108,4,1,16440,0
108,6,0,16370,0
108,6,1,16378,0
108,8,0,16351,0
108,8,1,16312,0
108,10,0,16296,0
108,10,1,16358,0
108,12,0,16372,0
108,12,1,16525,0
108,14,0,16398,1
108,14,1,16430,2
108,16,0,16387,16
108,16,1,16347,19
108,18,0,16344,256
108,18,1,16363,315
108,20,0,16319,1187
108,20,1,16384,1495
108,22,0,16400,3642
108,22,1,16296,3994
108,24,0,16505,7511
108,24,1,16345,7137
108,26,0,16375,11055
108,26,1,16434,10627
108,28,0,16233,14258
108,28,1,16242,13866
108,30,0,16178,15838
108,30,1,16317,15756
108,32,0,16188,16141
108,32,1,16371,16333
108,34,0,16214,16213
108,34,1,16287,16287
108,36,0,16291,16291
108,36,1,16370,16370
108,38,0,16096,16096
108,38,1,16353,16353
108,40,0,16247,16247
108,40,1,16306,16306
108,42,0,16288,16288
108,42,1,16335,16335
108,44,0,16196,16196
108,44,1,16423,16423
108,46,0,16205,16205
108,46,1,16357,16357
108,48,0,16178,16178
108,48,1,16465,16465
108,50,0,16224,16224
108,50,1,16311,16311
108,52,0,16218,16218
108,52,1,16333,16333
108,54,0,16275,16275
108,54,1,16367,16367
108,56,0,16226,16226
108,56,1,16481,16481
108,58,0,16090,16090
108,58,1,16481,16481
108,60,0,16252,16252
108,60,1,16407,16407
108,62,0,16126,16126
108,62,1,16390,16390
110,0,0,16418,0
110,0,1,16323,0
110,2,0,16542,0
110,2,1,16341,0
110,4,0,16406,0
110,4,1,16540,0
110,6,0,16351,0
110,6,1,16501,0
110,8,0,16427,0
110,8,1,16436,0
110,10,0,16385,0
110,10,1,16309,0
110,12,0,16414,0
110,12,1,16480,0
110,14,0,16395,0
110,14,1,16459,4
110,16,0,16245,19
110,16,1,16424,32
110,18,0,16360,222
110,18,1,16403,284
110,20,0,16353,1215
110,20,1,16500,1552
110,22,0,16282,3550
110,22,1,16349,3979
110,24,0,16572,7373
110,24,1,16514,7213
110,26,0,16196,11524
110,26,1,16411,10912
110,28,0,16074,14183
110,28,1,16321,13802
110,30,0,16229,15913
110,30,1,16435,15987
110,32,0,16204,16175
110,32,1,16333,16299
110,34,0,16230,16230
110,34,1,16457,16455
110,36,0,16202,16202
110,36,1,16314,16314
110,38,0,16174,16174
110,38,1,16434,16434
110,40,0,16230,16230
110,40,1,16425,16425
110,42,0,16201,16201
110,42,1,16428,16428
110,44,0,16285,16285
110,44,1,16472,16472
110,46,0,16177,16177
110,46,1,16419,16419
110,48,0,16216,16216
110,48,1,16343,16343
110,50,0,16287,16287
110,50,1,16342,16342
110,52,0,16143,16143
110,52,1,16495,16495
110,54,0,16194,16194
110,54,1,16355,16355
110,56,0,16163,16163
110,56,1,16382,16382
110,58,0,16292,16292
110,58,1,16391,16391
110,60,0,16170,16170
110,60,1,16416,16416
110,62,0,16110,16110
110,62,1,16424,16424
112,0,0,16368,0
112,0,1,16339,0
112,2,0,16515,0
