phase,vth,polarity,hits,errors
74,8,1,16518,3128
74,10,0,16253,4932
74,10,1,16413,4851
74,12,0,16149,6561
74,12,1,16565,6472
74,14,0,16201,7569
74,14,1,16599,7622
74,16,0,16149,7967
74,16,1,16583,8077
74,18,0,16108,7963
74,18,1,16658,8172
74,20,0,16164,8029
74,20,1,16624,8179
74,22,0,16108,8206
74,22,1,16561,8347
74,24,0,16245,9656
74,24,1,16659,9224
74,26,0,16072,11899
74,26,1,16543,11591
74,28,0,16278,14223
74,28,1,16504,14024
74,30,0,16205,15786
74,30,1,16667,16074
74,32,0,16195,16182
74,32,1,16391,16388
74,34,0,16125,16125
74,34,1,16397,16397
74,36,0,16238,16238
74,36,1,16557,16557
74,38,0,16233,16233
74,38,1,16513,16513
74,40,0,16158,16158
74,40,1,16412,16412
74,42,0,16111,16111
74,42,1,16415,16415
74,44,0,16293,16293
74,44,1,16488,16488
74,46,0,16250,16250
74,46,1,16521,16521
74,48,0,16236,16236
74,48,1,16440,16440
74,50,0,16142,16142
74,50,1,16505,16505
74,52,0,16163,16163
74,52,1,16408,16408
74,54,0,16189,16189
74,54,1,16374,16374
74,56,0,16177,16177
74,56,1,16506,16506
74,58,0,16163,16163
74,58,1,16508,16508
74,60,0,16265,16265
74,60,1,16464,16464
74,62,0,16176,16176
74,62,1,16469,16469
76,0,0,16289,0
76,0,1,16569,0
76,2,0,16216,0
76,2,1,16443,0
76,4,0,16264,3
76,4,1,16506,0
76,6,0,16157,80
76,6,1,16591,42
76,8,0,16155,539
76,8,1,16551,242
76,10,0,16136,1744
76,10,1,16551,1207
76,12,0,16203,3414
76,12,1,16625,2994
76,14,0,16128,4947
76,14,1,16542,4685
76,16,0,16161,6531
76,16,1,16620,6332
76,18,0,16230,7554
76,18,1,16556,7650
76,20,0,16141,7925
76,20,1,16633,8152
76,22,0,16209,8377
76,22,1,16503,8303
76,24,0,16239,9954
76,24,1,16528,9471
76,26,0,16213,11965
76,26,1,16538,11692
76,28,0,16272,14210
76,28,1,16589,14122
76,30,0,16256,15701
76,30,1,16555,16028
76,32,0,16267,16230
76,32,1,16443,16438
76,34,0,16098,16098
76,34,1,16506,16506
76,36,0,16179,16179
76,36,1,16469,16469
76,38,0,16174,16174
76,38,1,16365,16365
76,40,0,16177,16177
76,40,1,16524,16524
76,42,0,16125,16125
76,42,1,16454,16454
76,44,0,16217,16217
76,44,1,16385,16385
76,46,0,16207,16207
76,46,1,16461,16461
76,48,0,16286,16286
76,48,1,16486,16486
76,50,0,16267,16267
76,50,1,16396,16396
76,52,0,16170,16170
76,52,1,16463,16463
76,54,0,16256,16256
76,54,1,16491,16491
76,56,0,16264,16264
76,56,1,16482,16482
76,58,0,16192,16192
76,58,1,16461,16461
76,60,0,16120,16120
76,60,1,16511,16511
76,62,0,16206,16206
76,62,1,16564,16564
78,0,0,16195,0
78,0,1,16581,0
78,2,0,16260,0
78,2,1,16546,0
78,4,0,16127,0
78,4,1,16581,0
78,6,0,16088,0
78,6,1,16653,0
78,8,0,16201,7
78,8,1,16516,1
78,10,0,16149,112
78,10,1,16572,48
78,12,0,16227,728
78,12,1,16596,373
78,14,0,16190,2210
78,14,1,16463,1530
78,16,0,16198,3792
78,16,1,16550,3326
78,18,0,16222,5314
78,18,1,16591,5145
78,20,0,16257,6900
78,20,1,16556,6754
78,22,0,16249,8215
78,22,1,16591,8060
78,24,0,16234,9800
78,24,1,16602,9609
78,26,0,16225,12003
78,26,1,16557,11726
78,28,0,16147,14128
78,28,1,16701,14035
78,30,0,16277,15832
78,30,1,16565,15976
78,32,0,16163,16129
78,32,1,16483,16483
78,34,0,16191,16191
78,34,1,16549,16549
78,36,0,16276,16276
78,36,1,16441,16441
78,38,0,16191,16191
78,38,1,16345,16345
78,40,0,16260,16260
78,40,1,16479,16479
78,42,0,16118,16118
78,42,1,16478,16478
78,44,0,16249,16249
78,44,1,16499,16499
78,46,0,16253,16253
78,46,1,16495,16495
78,48,0,16205,16205
78,48,1,16531,16531
78,50,0,16145,16145
78,50,1,16539,16539
78,52,0,16215,16215
78,52,1,16548,16548
78,54,0,16192,16192
78,54,1,16446,16446
78,56,0,16176,16176
78,56,1,16441,16441
78,58,0,16214,16214
78,58,1,16502,16502
78,60,0,16094,16094
78,60,1,16517,16517
78,62,0,16205,16205
78,62,1,16455,16455
80,0,0,16179,0
80,0,1,16576,0
80,2,0,16193,0
80,2,1,16615,0
80,4,0,16260,0
80,4,1,16521,0
80,6,0,16165,0
80,6,1,16484,0
80,8,0,16193,0
80,8,1,16601,0
80,10,0,16159,0
80,10,1,16596,0
80,12,0,16223,3
80,12,1,16563,2
80,14,0,16205,128
80,14,1,16521,39
80,16,0,16187,856
80,16,1,16487,395
80,18,0,16240,2510
80,18,1,16549,1686
80,20,0,16172,3948
80,20,1,16505,3754
80,22,0,16102,5970
80,22,1,16417,5496
80,24,0,16320,9183
80,24,1,16525,8738
80,26,0,16235,11825
80,26,1,16558,11822
80,28,0,16269,13965
80,28,1,16477,13735
80,30,0,16238,15753
80,30,1,16579,15771
80,32,0,16250,16180
80,32,1,16454,16446
80,34,0,16186,16186
80,34,1,16461,16461
80,36,0,16216,16216
80,36,1,16457,16457
80,38,0,16146,16146
80,38,1,16423,16423
80,40,0,16173,16173
80,40,1,16405,16405
80,42,0,16221,16221
80,42,1,16482,16482
80,44,0,16175,16175
80,44,1,16383,16383
80,46,0,16183,16183
80,46,1,16511,16511
80,48,0,16205,16205
80,48,1,16439,16439
80,50,0,16079,16079
80,50,1,16508,16508
80,52,0,16191,16191
80,52,1,16457,16457
80,54,0,16315,16315
80,54,1,16490,16490
80,56,0,16207,16207
80,56,1,16545,16545
80,58,0,16238,16238
80,58,1,16494,16494
80,60,0,16257,16257
80,60,1,16509,16509
80,62,0,16094,16094
80,62,1,16398,16398
82,0,0,16300,0
82,0,1,16617,0
82,2,0,16167,0
82,2,1,16522,0
82,4,0,16203,0
82,4,1,16580,0
82,6,0,16153,0
82,6,1,16479,0
82,8,0,16170,0
82,8,1,16562,0
82,10,0,16196,0
82,10,1,16504,0
82,12,0,16172,0
82,12,1,16486,0
82,14,0,16284,1
82,14,1,16520,0
82,16,0,16175,64
82,16,1,16529,13
82,18,0,16312,578
82,18,1,16597,234
82,20,0,16226,2055
82,20,1,16575,1347
82,22,0,16231,4056
82,22,1,16634,3586
82,24,0,16305,7238
82,24,1,16610,6516
82,26,0,16153,11136
82,26,1,16559,10478
82,28,0,16297,13638
82,28,1,16563,13636
82,30,0,16170,15610
82,30,1,16570,15843
82,32,0,16097,16050
82,32,1,16424,16410
82,34,0,16120,16120
82,34,1,16462,16462
82,36,0,16171,16171
82,36,1,16427,16427
82,38,0,16214,16214
82,38,1,16571,16571
82,40,0,16267,16267
82,40,1,16540,16540
82,42,0,16160,16160
82,42,1,16490,16490
82,44,0,16261,16261
82,44,1,16458,16458
82,46,0,16232,16232
82,46,1,16570,16570
82,48,0,16200,16200
82,48,1,16383,16383
82,50,0,16210,16210
82,50,1,16471,16471
82,52,0,16228,16228
82,52,1,16570,16570
82,54,0,16141,16141
82,54,1,16496,16496
82,56,0,16141,16141
82,56,1,16493,16493
82,58,0,16137,16137
82,58,1,16495,16495
82,60,0,16218,16218
82,60,1,16544,16544
82,62,0,16216,16216
82,62,1,16459,16459
84,0,0,16277,0
84,0,1,16542,0
84,2,0,16102,0
84,2,1,16527,0
84,4,0,16131,0
84,4,1,16544,0
84,6,0,16213,0
84,6,1,16629,0
84,8,0,16216,0
84,8,1,16538,0
84,10,0,16156,0
84,10,1,16615,0
84,12,0,16120,0
84,12,1,16553,0
84,14,0,16193,0
84,14,1,16582,0
84,16,0,16154,0
84,16,1,16583,1
84,18,0,16357,50
84,18,1,16499,10
84,20,0,16297,538
84,20,1,16555,176
84,22,0,16299,2438
84,22,1,16662,1573
84,24,0,16239,5850
84,24,1,16476,4731
84,26,0,16145,9015
84,26,1,16532,8780
84,28,0,16176,12917
84,28,1,16611,12264
84,30,0,16212,15489
84,30,1,16520,15573
84,32,0,16151,16075
84,32,1,16410,16376
84,34,0,16193,16193
84,34,1,16453,16453
84,36,0,16203,16203
84,36,1,16478,16478
84,38,0,16258,16258
84,38,1,16433,16433
84,40,0,16251,16251
84,40,1,16409,16409
84,42,0,16124,16124
84,42,1,16476,16476
84,44,0,16180,16180
84,44,1,16466,16466
84,46,0,16207,16207
84,46,1,16512,16512
84,48,0,16193,16193
84,48,1,16467,16467
84,50,0,16166,16166
84,50,1,16484,16484
84,52,0,16254,16254
84,52,1,16490,16490
84,54,0,16201,16201
84,54,1,16442,16442
84,56,0,16267,16267
84,56,1,16459,16459
84,58,0,16242,16242
84,58,1,16505,16505
84,60,0,16192,16192
84,60,1,16486,16486
84,62,0,16210,16210
84,62,1,16508,16508
86,0,0,16155,0
86,0,1,16493,0
86,2,0,16102,0
86,2,1,16410,0
86,4,0,16094,0
86,4,1,16501,0
86,6,0,16209,0
86,6,1,16617,0
86,8,0,16235,0
86,8,1,16548,0
86,10,0,16254,0
86,10,1,16617,0
86,12,0,16247,0
86,12,1,16544,0
86,14,0,16111,0
86,14,1,16542,0
86,16,0,16152,0
86,16,1,16503,0
86,18,0,16136,0
86,18,1,16586,0
86,20,0,16150,93
86,20,1,16542,25
86,22,0,16251,1056
86,22,1,16559,468
86,24,0,16213,4495
86,24,1,16549,3155
86,26,0,16262,7957
86,26,1,16462,7474
86,28,0,16090,11292
86,28,1,16640,11072
86,30,0,16144,14898
86,30,1,16537,14817
86,32,0,16251,16128
86,32,1,16411,16381
86,34,0,16187,16186
86,34,1,16475,16475
86,36,0,16228,16228
86,36,1,16553,16553
86,38,0,16186,16186
86,38,1,16420,16420
86,40,0,16278,16278
86,40,1,16438,16438
86,42,0,16189,16189
86,42,1,16548,16548
86,44,0,16271,16271
86,44,1,16530,16530
86,46,0,16196,16196
86,46,1,16519,16519
86,48,0,16227,16227
86,48,1,16486,16486
86,50,0,16297,16297
86,50,1,16450,16450
86,52,0,16149,16149
86,52,1,16530,16530
86,54,0,16184,16184
86,54,1,16455,16455
86,56,0,16158,16158
86,56,1,16490,16490
86,58,0,16156,16156
86,58,1,16435,16435
86,60,0,16215,16215
86,60,1,16484,16484
86,62,0,16215,16215
86,62,1,16526,16526
88,0,0,16136,0
88,0,1,16484,0
88,2,0,16211,0
88,2,1,16516,0
88,4,0,16216,0
88,4,1,16639,0
88,6,0,16145,0
88,6,1,16621,0
88,8,0,16181,0
88,8,1,16591,0
88,10,0,16168,0
88,10,1,16547,0
88,12,0,16273,0
88,12,1,16419,0
88,14,0,16172,0
88,14,1,16516,0
88,16,0,16167,0
88,16,1,16543,0
88,18,0,16232,0
88,18,1,16551,0
88,20,0,16166,31
88,20,1,16610,5
88,22,0,16280,531
88,22,1,16534,261
88,24,0,16179,3346
88,24,1,16508,2305
88,26,0,16183,6772
88,26,1,16596,5820
88,28,0,16076,10301
88,28,1,16662,9704
88,30,0,16194,13948
88,30,1,16538,13601
88,32,0,16188,15866
88,32,1,16554,16019
88,34,0,16165,16160
88,34,1,16500,16500
88,36,0,16233,16232
88,36,1,16428,16428
88,38,0,16164,16164
88,38,1,16437,16437
88,40,0,16242,16242
88,40,1,16416,16416
88,42,0,16204,16204
88,42,1,16441,16441
88,44,0,16225,16225
88,44,1,16487,16487
88,46,0,16237,16237
88,46,1,16473,16473
88,48,0,16122,16122
88,48,1,16482,16482
88,50,0,16165,16165
88,50,1,16450,16450
88,52,0,16161,16161
88,52,1,16427,16427
88,54,0,16225,16225
88,54,1,16517,16517
88,56,0,16213,16213
88,56,1,16473,16473
88,58,0,16246,16246
88,58,1,16471,16471
88,60,0,16174,16174
88,60,1,16383,16383
88,62,0,16143,16143
88,62,1,16504,16504
90,0,0,16224,0
90,0,1,16567,0
90,2,0,16187,0
90,2,1,16498,0
90,4,0,16285,0
90,4,1,16575,0
90,6,0,16207,0
90,6,1,16619,0
90,8,0,16157,0
90,8,1,16500,0
90,10,0,16218,0
90,10,1,16478,0
90,12,0,16210,0
90,12,1,16665,0
90,14,0,16181,0
90,14,1,16529,0
90,16,0,16222,0
90,16,1,16553,0
90,18,0,16266,0
90,18,1,16453,0
90,20,0,16141,21
90,20,1,16470,3
90,22,0,16149,451
90,22,1,16467,244
90,24,0,16253,2434
90,24,1,16505,1869
90,26,0,16264,5745
90,26,1,16554,4916
90,28,0,16286,9623
90,28,1,16624,8835
90,30,0,16200,13211
90,30,1,16558,12828
90,32,0,16233,15506
90,32,1,16447,15436
90,34,0,16208,16168
90,34,1,16521,16521
90,36,0,16241,16241
90,36,1,16455,16455
90,38,0,16167,16167
90,38,1,16466,16466
90,40,0,16147,16147
90,40,1,16619,16619
90,42,0,16142,16142
90,42,1,16408,16408
90,44,0,16218,16218
90,44,1,16468,16468
90,46,0,16228,16228
90,46,1,16537,16537
90,48,0,16154,16154
90,48,1,16480,16480
90,50,0,16258,16258
90,50,1,16383,16383
90,52,0,16209,16209
90,52,1,16526,16526
90,54,0,16196,16196
90,54,1,16501,16501
90,56,0,16178,16178
90,56,1,16466,16466
90,58,0,16218,16218
90,58,1,16502,16502
90,60,0,16113,16113
90,60,1,16499,16499
90,62,0,16220,16220
90,62,1,16522,16522
92,0,0,16195,0
92,0,1,16595,0
92,2,0,16202,0
92,2,1,16584,0
92,4,0,16216,0
92,4,1,16548,0
92,6,0,16209,0
92,6,1,16604,0
92,8,0,16151,0
92,8,1,16528,0
92,10,0,16150,0
92,10,1,16633,0
92,12,0,16151,0
92,12,1,16621,0
92,14,0,16150,0
92,14,1,16556,0
92,16,0,16165,0
92,16,1,16628,0
92,18,0,16266,2
92,18,1,16464,0
92,20,0,16184,12
92,20,1,16606,1
92,22,0,16291,336
92,22,1,16560,206
92,24,0,16165,2056
92,24,1,16447,1337
92,26,0,16211,5340
92,26,1,16656,4219
92,28,0,16121,8712
92,28,1,16586,8118
92,30,0,16261,12728
92,30,1,16593,12458
92,32,0,16262,15231
92,32,1,16567,15041
92,34,0,16287,16202
92,34,1,16559,16378
92,36,0,16154,16152
92,36,1,16506,16506
92,38,0,16218,16218
92,38,1,16585,16585
92,40,0,16200,16200
92,40,1,16437,16437
92,42,0,16325,16325
92,42,1,16442,16442
92,44,0,16218,16218
92,44,1,16383,16383
92,46,0,16218,16218
92,46,1,16503,16503
92,48,0,16200,16200
92,48,1,16470,16470
92,50,0,16192,16192
92,50,1,16397,16397
92,52,0,16265,16265
92,52,1,16411,16411
92,54,0,16216,16216
92,54,1,16320,16320
92,56,0,16195,16195
92,56,1,16375,16375
92,58,0,16185,16185
92,58,1,16469,16469
92,60,0,16180,16180
92,60,1,16510,16510
92,62,0,16206,16206
92,62,1,16329,16329
94,0,0,16168,0
94,0,1,16537,0
94,2,0,16122,0
94,2,1,16630,0
94,4,0,16240,0
94,4,1,16515,0
94,6,0,16225,0
94,6,1,16556,0
94,8,0,16170,0
94,8,1,16557,0
94,10,0,16298,0
94,10,1,16616,0
94,12,0,16202,0
94,12,1,16439,0
94,14,0,16300,0
94,14,1,16616,0
94,16,0,16181,0
94,16,1,16607,0
94,18,0,16291,0
94,18,1,16622,0
94,20,0,16205,6
94,20,1,16584,2
94,22,0,16275,325
94,22,1,16532,185
94,24,0,16205,1701
94,24,1,16571,1447
94,26,0,16234,4976
94,26,1,16522,3763
94,28,0,16158,8664
94,28,1,16504,7523
94,30,0,16107,12357
94,30,1,16585,11765
94,32,0,16206,14982
94,32,1,16420,14768
94,34,0,16129,15988
94,34,1,16519,16225
94,36,0,16157,16151
94,36,1,16449,16449
94,38,0,16254,16254
94,38,1,16482,16482
94,40,0,16261,16261
94,40,1,16521,16521
94,42,0,16223,16223
94,42,1,16428,16428
94,44,0,16193,16193
94,44,1,16482,16482
94,46,0,16218,16218
94,46,1,16530,16530
94,48,0,16262,16262
94,48,1,16490,16490
94,50,0,16192,16192
94,50,1,16439,16439
94,52,0,16237,16237
94,52,1,16486,16486
94,54,0,16222,16222
94,54,1,16447,16447
94,56,0,16224,16224
94,56,1,16452,16452
94,58,0,16006,16006
94,58,1,16440,16440
94,60,0,16145,16145
94,60,1,16526,16526
94,62,0,16280,16280
94,62,1,16535,16535
96,0,0,16306,0
96,0,1,16564,0
96,2,0,16217,0
96,2,1,16548,0
96,4,0,16160,0
96,4,1,16603,0
96,6,0,16170,0
96,6,1,16600,0
96,8,0,16153,0
96,8,1,16568,0
96,10,0,16171,0
96,10,1,16612,0
96,12,0,16290,0
96,12,1,16447,0
96,14,0,16230,0
96,14,1,16518,0
96,16,0,16247,0
96,16,1,16562,0
96,18,0,16116,0
96,18,1,16525,0
96,20,0,16240,7
96,20,1,16570,0
96,22,0,16174,247
96,22,1,16527,134
96,24,0,16195,1607
96,24,1,16457,1245
96,26,0,16059,4586
96,26,1,16653,3727
96,28,0,16212,8337
96,28,1,16636,7146
96,30,0,16122,12173
96,30,1,16488,11742
96,32,0,16191,14919
96,32,1,16702,14905
96,34,0,16213,16003
96,34,1,16451,16257
96,36,0,16191,16177
96,36,1,16483,16478
96,38,0,16248,16248
96,38,1,16489,16489
96,40,0,16169,16169
96,40,1,16482,16482
96,42,0,16274,16274
96,42,1,16439,16439
96,44,0,16205,16205
96,44,1,16417,16417
96,46,0,16124,16124
96,46,1,16491,16491
96,48,0,16224,16224
96,48,1,16401,16401
96,50,0,16151,16151
96,50,1,16471,16471
96,52,0,16233,16233
96,52,1,16489,16489
96,54,0,16247,16247
96,54,1,16424,16424
96,56,0,16152,16152
96,56,1,16459,16459
96,58,0,16246,16246
96,58,1,16521,16521
96,60,0,16218,16218
96,60,1,16435,16435
96,62,0,16215,16215
96,62,1,16376,16376
98,0,0,16134,0
98,0,1,16500,0
98,2,0,16221,0
98,2,1,16454,0
98,4,0,16353,0
98,4,1,16550,0
98,6,0,16215,0
98,6,1,16522,0
98,8,0,16232,0
98,8,1,16533,0
98,10,0,16293,0
98,10,1,16437,0
98,12,0,16289,0
98,12,1,16539,0
98,14,0,16190,0
98,14,1,16629,0
98,16,0,16115,0
98,16,1,16558,0
98,18,0,16164,0
98,18,1,16528,0
98,20,0,16265,3
98,20,1,16552,0
98,22,0,16274,163
98,22,1,16561,102
98,24,0,16193,1413
98,24,1,16412,1029
98,26,0,16196,3994
98,26,1,16519,3638
98,28,0,16263,8105
98,28,1,16586,7197
98,30,0,16285,12306
98,30,1,16551,12091
98,32,0,16164,14923
98,32,1,16535,14835
98,34,0,16246,16075
98,34,1,16412,16282
98,36,0,16199,16196
98,36,1,16358,16353
98,38,0,16114,16114
98,38,1,16414,16414
98,40,0,16255,16255
98,40,1,16454,16454
98,42,0,16288,16288
98,42,1,16459,16459
98,44,0,16192,16192
98,44,1,16503,16503
98,46,0,16257,16257
98,46,1,16414,16414
98,48,0,16205,16205
98,48,1,16420,16420
98,50,0,16257,16257
98,50,1,16537,16537
98,52,0,16192,16192
98,52,1,16469,16469
98,54,0,16318,16318
98,54,1,16401,16401
98,56,0,16152,16152
98,56,1,16481,16481
98,58,0,16221,16221
98,58,1,16488,16488
98,60,0,16147,16147
98,60,1,16453,16453
98,62,0,16310,16310
98,62,1,16326,16326
100,0,0,16217,0
100,0,1,16596,0
100,2,0,16174,0
100,2,1,16596,0
100,4,0,16201,0
100,4,1,16559,0
100,6,0,16144,0
100,6,1,16540,0
100,8,0,16232,0
100,8,1,16477,0
100,10,0,16277,0
100,10,1,16576,0
100,12,0,16241,0
100,12,1,16522,0
100,14,0,16253,0
100,14,1,16571,0
100,16,0,16073,0
100,16,1,16486,0
100,18,0,16223,0
100,18,1,16473,0
100,20,0,16170,3
100,20,1,16519,1
100,22,0,16135,186
100,22,1,16500,80
100,24,0,16129,1321
100,24,1,16594,922
100,26,0,16191,4283
100,26,1,16501,3454
100,28,0,16175,8347
100,28,1,16549,7451
100,30,0,16215,12569
100,30,1,16692,12257
100,32,0,16237,15272
100,32,1,16523,15027
100,34,0,16243,16123
100,34,1,16501,16284
100,36,0,16209,16209
100,36,1,16395,16393
100,38,0,16105,16105
100,38,1,16477,16477
100,40,0,16219,16219
100,40,1,16438,16438
100,42,0,16224,16224
100,42,1,16562,16562
100,44,0,16309,16309
100,44,1,16413,16413
100,46,0,16204,16204
100,46,1,16479,16479
100,48,0,16208,16208
100,48,1,16492,16492
100,50,0,16220,16220
100,50,1,16515,16515
100,52,0,16272,16272
100,52,1,16513,16513
100,54,0,16281,16281
100,54,1,16371,16371
100,56,0,16201,16201
100,56,1,16445,16445
100,58,0,16229,16229
100,58,1,16422,16422
100,60,0,16230,16230
100,60,1,16487,16487
100,62,0,16078,16078
100,62,1,16531,16531
102,0,0,16194,0
102,0,1,16527,0
102,2,0,16249,0
102,2,1,16531,0
102,4,0,16170,0
102,4,1,16544,0
102,6,0,16264,0
102,6,1,16538,0
102,8,0,16260,0
102,8,1,16543,0
102,10,0,16176,0
102,10,1,16608,0
102,12,0,16212,0
102,12,1,16498,0
102,14,0,16162,0
102,14,1,16599,0
102,16,0,16282,0
102,16,1,16579,0
102,18,0,16135,0
102,18,1,16541,0
102,20,0,16231,2
102,20,1,16522,0
102,22,0,16271,121
102,22,1,16463,65
102,24,0,16282,1081
102,24,1,16492,824
102,26,0,16246,3988
102,26,1,16501,3214
102,28,0,16277,8444
102,28,1,16500,7527
102,30,0,16187,13013
102,30,1,16549,12434
102,32,0,16162,15354
102,32,1,16542,15301
102,34,0,16279,16196
102,34,1,16494,16415
102,36,0,16173,16172
102,36,1,16430,16430
102,38,0,16253,16253
102,38,1,16452,16452
102,40,0,16205,16205
102,40,1,16392,16392
102,42,0,16087,16087
102,42,1,16444,16444
102,44,0,16274,16274
102,44,1,16484,16484
102,46,0,16254,16254
102,46,1,16538,16538
102,48,0,16207,16207
102,48,1,16454,16454
102,50,0,16146,16146
102,50,1,16429,16429
102,52,0,16164,16164
102,52,1,16417,16417
102,54,0,16151,16151
102,54,1,16418,16418
102,56,0,16257,16257
102,56,1,16540,16540
102,58,0,16150,16150
102,58,1,16498,16498
102,60,0,16181,16181
102,60,1,16524,16524
102,62,0,16190,16190
102,62,1,16538,16538
104,0,0,16196,0
104,0,1,16598,0
104,2,0,16156,0
104,2,1,16520,0
104,4,0,16129,0
104,4,1,16494,0
104,6,0,16104,0
104,6,1,16602,0
104,8,0,16206,0
104,8,1,16517,0
104,10,0,16185,0
104,10,1,16553,0
104,12,0,16325,0
104,12,1,16505,0
104,14,0,16272,0
104,14,1,16452,0
104,16,0,16206,0
104,16,1,16544,0
104,18,0,16158,0
104,18,1,16636,0
104,20,0,16227,0
104,20,1,16510,0
104,22,0,16132,109
104,22,1,16508,40
104,24,0,16233,979
104,24,1,16435,733
104,26,0,16236,4503
104,26,1,16492,3148
104,28,0,16215,8842
104,28,1,16557,8174
104,30,0,16230,13703
104,30,1,16577,13112
104,32,0,16132,15562
104,32,1,16589,15817
104,34,0,16170,16123
104,34,1,16519,16466
104,36,0,16221,16220
104,36,1,16428,16428
104,38,0,16210,16210
104,38,1,16481,16481
104,40,0,16168,16168
104,40,1,16395,16395
104,42,0,16256,16256
104,42,1,16417,16417
104,44,0,16215,16215
104,44,1,16450,16450
104,46,0,16193,16193
104,46,1,16450,16450
104,48,0,16233,16233
104,48,1,16372,16372
104,50,0,16303,16303
104,50,1,16504,16504
104,52,0,16088,16088
104,52,1,16513,16513
104,54,0,16181,16181
104,54,1,16524,16524
104,56,0,16225,16225
104,56,1,16569,16569
104,58,0,16158,16158
104,58,1,16562,16562
104,60,0,16229,16229
104,60,1,16401,16401
104,62,0,16218,16218
104,62,1,16400,16400
106,0,0,16237,0
106,0,1,16554,0
106,2,0,16174,0
106,2,1,16462,0
106,4,0,16149,0
106,4,1,16470,0
106,6,0,16040,0
106,6,1,16448,0
106,8,0,16235,0
106,8,1,16506,0
106,10,0,16349,0
106,10,1,16643,0
106,12,0,16181,0
106,12,1,16559,0
106,14,0,16260,0
106,14,1,16618,0
106,16,0,16214,0
106,16,1,16528,0
106,18,0,16209,0
106,18,1,16655,0
106,20,0,16104,1
106,20,1,16632,0
106,22,0,16324,77
106,22,1,16587,26
106,24,0,16254,951
106,24,1,16653,684
106,26,0,16205,4100
106,26,1,16635,3323
106,28,0,16168,9494
106,28,1,16527,8562
106,30,0,16158,14130
106,30,1,16518,13556
106,32,0,16179,15815
106,32,1,16621,16176
106,34,0,16208,16191
106,34,1,16434,16423
106,36,0,16297,16297
106,36,1,16497,16497
106,38,0,16126,16126
106,38,1,16465,16465
106,40,0,16197,16197
106,40,1,16393,16393
106,42,0,16201,16201
106,42,1,16500,16500
106,44,0,16092,16092
106,44,1,16516,16516
106,46,0,16223,16223
106,46,1,16461,16461
106,48,0,16159,16159
106,48,1,16478,16478
106,50,0,16247,16247
106,50,1,16527,16527
106,52,0,16163,16163
106,52,1,16447,16447
106,54,0,16226,16226
106,54,1,16487,16487
106,56,0,16251,16251
106,56,1,16420,16420
106,58,0,16205,16205
106,58,1,16453,16453
106,60,0,16086,16086
106,60,1,16496,16496
106,62,0,16122,16122
106,62,1,16464,16464
108,0,0,16244,0
108,0,1,16530,0
108,2,0,16303,0
108,2,1,16532,0
108,4,0,16206,0
108,4,1,16619,0
108,6,0,16163,0
108,6,1,16521,0
108,8,0,16231,0
108,8,1,16576,0
108,10,0,16215,0
108,10,1,16542,0
108,12,0,16189,0
108,12,1,16555,0
108,14,0,16223,0
108,14,1,16624,0
108,16,0,16086,0
108,16,1,16502,0
108,18,0,16064,0
108,18,1,16584,0
108,20,0,16154,0
108,20,1,16597,0
108,22,0,16141,78
108,22,1,16507,32
108,24,0,16176,918
108,24,1,16578,750
108,26,0,16258,4811
108,26,1,16676,3898
108,28,0,16229,10783
108,28,1,16585,9849
108,30,0,16256,15042
108,30,1,16596,14845
108,32,0,16085,15965
108,32,1,16420,16313
108,34,0,16188,16184
108,34,1,16443,16442
108,36,0,16190,16190
108,36,1,16538,16538
108,38,0,16236,16236
108,38,1,16462,16462
108,40,0,16274,16274
108,40,1,16359,16359
108,42,0,16251,16251
108,42,1,16446,16446
108,44,0,16178,16178
108,44,1,16518,16518
108,46,0,16258,16258
108,46,1,16388,16388
108,48,0,16131,16131
108,48,1,16370,16370
108,50,0,16188,16188
108,50,1,16427,16427
108,52,0,16121,16121
108,52,1,16338,16338
108,54,0,16239,16239
108,54,1,16431,16431
108,56,0,16208,16208
108,56,1,16521,16521
108,58,0,16250,16250
108,58,1,16463,16463
108,60,0,16219,16219
108,60,1,16525,16525
108,62,0,16252,16252
108,62,1,16479,16479
110,0,0,16273,0
110,0,1,16456,0
110,2,0,16140,0
110,2,1,16433,0
110,4,0,16184,0
110,4,1,16492,0
110,6,0,16218,0
110,6,1,16507,0
110,8,0,16250,0
110,8,1,16606,0
110,10,0,16231,0
110,10,1,16675,0
110,12,0,16160,0
110,12,1,16628,0
110,14,0,16142,0
110,14,1,16674,0
110,16,0,16152,0
110,16,1,16535,0
110,18,0,16146,0
110,18,1,16526,0
110,20,0,16131,1
110,20,1,16673,0
110,22,0,16317,65
110,22,1,16622,29
110,24,0,16143,1045
110,24,1,16617,675
110,26,0,16318,5474
110,26,1,16447,4295
110,28,0,16229,11667
110,28,1,16550,11592
110,30,0,16158,15326
110,30,1,16442,15703
110,32,0,16180,16120
110,32,1,16418,16390
110,34,0,16246,16246
110,34,1,16508,16508
110,36,0,16172,16172
110,36,1,16410,16410
110,38,0,16243,16243
110,38,1,16451,16451
110,40,0,16258,16258
110,40,1,16497,16497
110,42,0,16132,16132
110,42,1,16454,16454
110,44,0,16299,16299
110,44,1,16496,16496
110,46,0,16063,16063
110,46,1,16400,16400
110,48,0,16214,16214
110,48,1,16342,16342
110,50,0,16272,16272
110,50,1,16524,16524
110,52,0,16259,16259
110,52,1,16514,16514
110,54,0,16257,16257
110,54,1,16468,16468
