phase,vth,polarity,hits,errors
74,10,1,16384,25
74,12,0,16367,34
74,12,1,16395,160
74,14,0,16451,333
74,14,1,16294,728
74,16,0,16522,1208
74,16,1,16358,2281
74,18,0,16440,3268
74,18,1,16426,4611
74,20,0,16472,5509
74,20,1,16362,6679
74,22,0,16397,7369
74,22,1,16356,7567
74,24,0,16027,8024
74,24,1,16355,7838
74,26,0,16075,8006
74,26,1,16419,8041
74,28,0,16009,8301
74,28,1,16254,8455
74,30,0,16017,9714
74,30,1,16362,10654
74,32,0,16049,12294
74,32,1,16411,13810
74,34,0,15978,14584
74,34,1,16440,15875
74,36,0,16106,15862
74,36,1,16319,16260
74,38,0,15996,15981
74,38,1,16388,16388
74,40,0,16033,16033
74,40,1,16327,16327
74,42,0,15928,15928
74,42,1,16370,16370
74,44,0,15981,15981
74,44,1,16331,16331
74,46,0,15939,15939
74,46,1,16306,16306
74,48,0,16080,16080
74,48,1,16278,16278
74,50,0,16191,16191
74,50,1,16387,16387
74,52,0,15897,15897
74,52,1,16384,16384
74,54,0,16079,16079
74,54,1,16447,16447
74,56,0,16039,16039
74,56,1,16398,16398
74,58,0,15918,15918
74,58,1,16411,16411
74,60,0,16051,16051
74,60,1,16288,16288
74,62,0,15879,15879
74,62,1,16526,16526
76,0,0,16388,0
76,0,1,16261,0
76,2,0,16432,0
76,2,1,16362,0
76,4,0,16471,0
76,4,1,16417,0
76,6,0,16476,0
76,6,1,16300,0
76,8,0,16401,0
76,8,1,16311,1
76,10,0,16428,2
76,10,1,16386,14
76,12,0,16304,37
76,12,1,16460,151
76,14,0,16388,326
76,14,1,16347,701
76,16,0,16472,1264
76,16,1,16420,2200
76,18,0,16459,3224
76,18,1,16290,4551
76,20,0,16352,5525
76,20,1,16414,6563
76,22,0,16421,7277
76,22,1,16434,7644
76,24,0,15913,7962
76,24,1,16438,7926
76,26,0,16015,7908
76,26,1,16365,8032
76,28,0,15991,8233
76,28,1,16374,8560
76,30,0,15955,9609
76,30,1,16175,10436
76,32,0,15953,12196
76,32,1,16444,13756
76,34,0,16071,14672
76,34,1,16435,15907
76,36,0,15983,15741
76,36,1,16349,16298
76,38,0,15862,15849
76,38,1,16322,16322
76,40,0,16086,16086
76,40,1,16331,16331
76,42,0,15900,15900
76,42,1,16368,16368
76,44,0,16081,16081
76,44,1,16392,16392
76,46,0,16044,16044
76,46,1,16465,16465
76,48,0,15981,15981
76,48,1,16321,16321
76,50,0,16019,16019
76,50,1,16347,16347
76,52,0,16018,16018
76,52,1,16177,16177
76,54,0,15992,15992
76,54,1,16393,16393
76,56,0,15935,15935
76,56,1,16294,16294
76,58,0,16107,16107
76,58,1,16256,16256
76,60,0,15982,15982
76,60,1,16344,16344
76,62,0,15941,15941
76,62,1,16334,16334
78,0,0,16423,0
78,0,1,16335,0
78,2,0,16393,0
78,2,1,16326,0
78,4,0,16449,0
78,4,1,16367,0
78,6,0,16532,0
78,6,1,16357,0
78,8,0,16440,1
78,8,1,16378,0
78,10,0,16325,2
78,10,1,16312,10
78,12,0,16397,46
78,12,1,16399,171
78,14,0,16565,318
78,14,1,16272,728
78,16,0,16342,1222
78,16,1,16422,2195
78,18,0,16538,3304
78,18,1,16399,4506
78,20,0,16447,5706
78,20,1,16503,6778
78,22,0,16428,7330
78,22,1,16250,7525
78,24,0,15942,7892
78,24,1,16383,7966
78,26,0,16040,8052
78,26,1,16392,8084
78,28,0,15950,8212
78,28,1,16331,8579
78,30,0,15989,9718
78,30,1,16425,10503
78,32,0,15889,12418
78,32,1,16439,13629
78,34,0,15987,14707
78,34,1,16224,15594
78,36,0,15925,15699
78,36,1,16251,16210
78,38,0,16000,15985
78,38,1,16289,16288
78,40,0,15980,15980
78,40,1,16406,16406
78,42,0,16005,16005
78,42,1,16362,16362
78,44,0,15932,15932
78,44,1,16437,16437
78,46,0,15977,15977
78,46,1,16316,16316
78,48,0,15921,15921
78,48,1,16415,16415
78,50,0,16066,16066
78,50,1,16296,16296
78,52,0,15888,15888
78,52,1,16380,16380
78,54,0,16030,16030
78,54,1,16298,16298
78,56,0,16001,16001
78,56,1,16272,16272
78,58,0,15983,15983
78,58,1,16320,16320
78,60,0,16022,16022
78,60,1,16414,16414
78,62,0,15964,15964
78,62,1,16269,16269
80,0,0,16361,0
80,0,1,16389,0
80,2,0,16433,0
80,2,1,16354,0
80,4,0,16372,0
80,4,1,16397,0
80,6,0,16321,0
80,6,1,16422,0
80,8,0,16414,0
80,8,1,16317,1
80,10,0,16500,2
80,10,1,16351,9
80,12,0,16370,40
80,12,1,16454,155
80,14,0,16487,351
80,14,1,16352,772
80,16,0,16346,1298
80,16,1,16357,2295
80,18,0,16418,3184
80,18,1,16274,4540
80,20,0,16312,5553
80,20,1,16337,6686
80,22,0,16389,7283
80,22,1,16361,7625
80,24,0,15961,7971
80,24,1,16337,7901
80,26,0,15916,8023
80,26,1,16356,8031
80,28,0,15956,8252
80,28,1,16302,8485
80,30,0,15957,9632
80,30,1,16340,10548
80,32,0,15917,12256
80,32,1,16369,13681
80,34,0,15951,14502
80,34,1,16350,15744
80,36,0,15952,15712
80,36,1,16233,16165
80,38,0,16072,16059
80,38,1,16283,16281
80,40,0,15917,15917
80,40,1,16231,16231
80,42,0,15989,15989
80,42,1,16313,16313
80,44,0,16035,16035
80,44,1,16281,16281
80,46,0,15856,15856
80,46,1,16390,16390
80,48,0,15988,15988
80,48,1,16380,16380
80,50,0,15937,15937
80,50,1,16377,16377
80,52,0,15967,15967
80,52,1,16360,16360
80,54,0,15974,15974
80,54,1,16314,16314
80,56,0,16066,16066
80,56,1,16354,16354
80,58,0,16034,16034
80,58,1,16333,16333
80,60,0,15955,15955
80,60,1,16298,16298
80,62,0,15884,15884
80,62,1,16376,16376
82,0,0,16501,0
82,0,1,16298,0
82,2,0,16401,0
82,2,1,16409,0
82,4,0,16292,0
82,4,1,16402,0
82,6,0,16308,0
82,6,1,16339,0
82,8,0,16460,0
82,8,1,16351,0
82,10,0,16329,4
82,10,1,16466,15
82,12,0,16396,36
82,12,1,16455,149
82,14,0,16328,325
82,14,1,16128,673
82,16,0,16256,1292
82,16,1,16325,2153
82,18,0,16346,3207
82,18,1,16420,4476
82,20,0,16435,5600
82,20,1,16454,6548
82,22,0,16394,7271
82,22,1,16405,7576
82,24,0,15998,8026
82,24,1,16382,7918
82,26,0,15959,7929
82,26,1,16305,7915
82,28,0,16011,8278
82,28,1,16400,8652
82,30,0,15911,9652
82,30,1,16341,10463
82,32,0,16009,12140
82,32,1,16367,13565
82,34,0,15999,14622
82,34,1,16318,15669
82,36,0,16135,15904
82,36,1,16254,16213
82,38,0,16018,16005
82,38,1,16353,16353
82,40,0,16022,16022
82,40,1,16274,16274
82,42,0,16074,16074
82,42,1,16277,16277
82,44,0,15985,15985
82,44,1,16303,16303
82,46,0,15963,15963
82,46,1,16465,16465
82,48,0,15958,15958
82,48,1,16293,16293
82,50,0,15967,15967
82,50,1,16335,16335
82,52,0,16011,16011
82,52,1,16277,16277
82,54,0,16075,16075
82,54,1,16352,16352
82,56,0,16005,16005
82,56,1,16388,16388
82,58,0,16064,16064
82,58,1,16416,16416
82,60,0,16073,16073
82,60,1,16433,16433
82,62,0,15948,15948
82,62,1,16399,16399
84,0,0,16341,0
84,0,1,16392,0
84,2,0,16366,0
84,2,1,16351,0
84,4,0,16424,0
84,4,1,16359,0
84,6,0,16598,0
84,6,1,16263,0
84,8,0,16366,0
84,8,1,16414,0
84,10,0,16488,2
84,10,1,16341,15
84,12,0,16470,45
84,12,1,16340,156
84,14,0,16396,305
84,14,1,16350,662
84,16,0,16448,1246
84,16,1,16462,2303
84,18,0,16266,3115
84,18,1,16442,4607
84,20,0,16471,5456
84,20,1,16387,6523
84,22,0,16376,7311
84,22,1,16448,7694
84,24,0,16116,8011
84,24,1,16280,7827
84,26,0,15942,7977
84,26,1,16316,7991
84,28,0,15942,8309
84,28,1,16435,8588
84,30,0,15924,9878
84,30,1,16290,10615
84,32,0,15982,12230
84,32,1,16378,13856
84,34,0,15871,14563
84,34,1,16386,15824
84,36,0,15973,15733
84,36,1,16335,16281
84,38,0,15947,15936
84,38,1,16217,16216
84,40,0,15915,15915
84,40,1,16367,16367
84,42,0,16028,16028
84,42,1,16277,16277
84,44,0,15932,15932
84,44,1,16370,16370
84,46,0,15850,15850
84,46,1,16303,16303
84,48,0,15956,15956
84,48,1,16444,16444
84,50,0,16055,16055
84,50,1,16343,16343
84,52,0,15952,15952
84,52,1,16315,16315
84,54,0,16023,16023
84,54,1,16340,16340
84,56,0,16013,16013
84,56,1,16423,16423
84,58,0,16053,16053
84,58,1,16317,16317
84,60,0,15992,15992
84,60,1,16411,16411
84,62,0,15864,15864
84,62,1,16445,16445
86,0,0,16427,0
86,0,1,16326,0
86,2,0,16427,0
86,2,1,16385,0
86,4,0,16464,0
86,4,1,16400,0
86,6,0,16329,0
86,6,1,16351,0
86,8,0,16398,0
86,8,1,16328,0
86,10,0,16566,3
86,10,1,16357,16
86,12,0,16310,40
86,12,1,16316,139
86,14,0,16425,319
86,14,1,16376,682
86,16,0,16430,1163
86,16,1,16473,2162
86,18,0,16372,3141
86,18,1,16428,4536
86,20,0,16406,5567
86,20,1,16370,6523
86,22,0,16346,7317
86,22,1,16440,7638
86,24,0,16003,8006
86,24,1,16374,7824
86,26,0,16035,8021
86,26,1,16380,8037
86,28,0,15891,8197
86,28,1,16346,8494
86,30,0,16025,9729
86,30,1,16408,10572
86,32,0,16054,12346
86,32,1,16292,13602
86,34,0,15953,14539
86,34,1,16360,15729
86,36,0,15985,15756
86,36,1,16472,16419
86,38,0,15899,15885
86,38,1,16376,16376
86,40,0,16006,16006
86,40,1,16326,16326
86,42,0,16012,16012
86,42,1,16337,16337
86,44,0,16072,16072
86,44,1,16397,16397
86,46,0,16033,16033
86,46,1,16457,16457
86,48,0,16010,16010
86,48,1,16397,16397
86,50,0,15959,15959
86,50,1,16322,16322
86,52,0,15891,15891
86,52,1,16419,16419
86,54,0,16072,16072
86,54,1,16310,16310
86,56,0,16048,16048
86,56,1,16447,16447
86,58,0,15959,15959
86,58,1,16179,16179
86,60,0,15995,15995
86,60,1,16271,16271
86,62,0,15924,15924
86,62,1,16389,16389
88,0,0,16325,0
88,0,1,16406,0
88,2,0,16498,0
88,2,1,16462,0
88,4,0,16380,0
88,4,1,16279,0
88,6,0,16475,0
88,6,1,16264,0
88,8,0,16281,0
88,8,1,16332,0
88,10,0,16305,1
88,10,1,16439,11
88,12,0,16414,37
88,12,1,16223,164
88,14,0,16299,336
88,14,1,16353,751
88,16,0,16377,1243
88,16,1,16462,2156
88,18,0,16403,3198
88,18,1,16319,4516
88,20,0,16467,5443
88,20,1,16298,6628
88,22,0,16487,7316
88,22,1,16333,7568
88,24,0,15947,7948
88,24,1,16460,7937
88,26,0,15904,7923
88,26,1,16374,7945
88,28,0,16029,8263
88,28,1,16386,8531
88,30,0,15898,9676
88,30,1,16413,10465
88,32,0,16054,12276
88,32,1,16298,13616
88,34,0,15960,14565
88,34,1,16298,15623
88,36,0,15993,15752
88,36,1,16317,16259
88,38,0,15908,15897
88,38,1,16410,16407
88,40,0,16000,16000
88,40,1,16369,16369
88,42,0,15836,15836
88,42,1,16373,16373
88,44,0,15910,15910
88,44,1,16175,16175
88,46,0,15924,15924
88,46,1,16443,16443
88,48,0,16065,16065
88,48,1,16437,16437
88,50,0,16059,16059
88,50,1,16356,16356
88,52,0,16066,16066
88,52,1,16234,16234
88,54,0,15943,15943
88,54,1,16376,16376
88,56,0,15799,15799
88,56,1,16440,16440
88,58,0,15980,15980
88,58,1,16393,16393
88,60,0,15902,15902
88,60,1,16249,16249
88,62,0,16168,16168
88,62,1,16463,16463
90,0,0,16392,0
90,0,1,16453,0
90,2,0,16451,0
90,2,1,16373,0
90,4,0,16343,0
90,4,1,16348,0
90,6,0,16407,0
90,6,1,16401,0
90,8,0,16334,0
90,8,1,16234,1
90,10,0,16376,0
90,10,1,16270,17
90,12,0,16375,45
90,12,1,16335,168
90,14,0,16313,307
90,14,1,16356,733
90,16,0,16456,1276
90,16,1,16374,2245
90,18,0,16436,3329
90,18,1,16526,4480
90,20,0,16334,5477
90,20,1,16439,6639
90,22,0,16359,7366
90,22,1,16384,7697
90,24,0,15982,8036
90,24,1,16414,7946
90,26,0,16030,8023
90,26,1,16387,7936
90,28,0,15997,8435
90,28,1,16373,8583
90,30,0,15999,9813
90,30,1,16339,10692
90,32,0,15953,12280
90,32,1,16362,13749
90,34,0,15973,14667
90,34,1,16410,15834
90,36,0,16008,15803
90,36,1,16356,16313
90,38,0,16048,16038
90,38,1,16440,16439
90,40,0,16047,16047
90,40,1,16219,16219
90,42,0,15905,15905
90,42,1,16392,16392
90,44,0,16048,16048
90,44,1,16293,16293
90,46,0,16154,16154
90,46,1,16504,16504
90,48,0,15873,15873
90,48,1,16280,16280
90,50,0,15959,15959
90,50,1,16369,16369
90,52,0,15895,15895
90,52,1,16434,16434
90,54,0,15835,15835
90,54,1,16224,16224
90,56,0,15999,15999
90,56,1,16302,16302
90,58,0,15978,15978
90,58,1,16234,16234
90,60,0,16068,16068
90,60,1,16247,16247
90,62,0,16030,16030
90,62,1,16372,16372
92,0,0,16378,0
92,0,1,16277,0
92,2,0,16405,0
92,2,1,16374,0
92,4,0,16465,0
92,4,1,16309,0
92,6,0,16413,0
92,6,1,16310,0
92,8,0,16390,0
92,8,1,16283,1
92,10,0,16337,2
92,10,1,16413,24
92,12,0,16257,37
92,12,1,16285,157
92,14,0,16389,319
92,14,1,16290,736
92,16,0,16436,1241
92,16,1,16377,2228
92,18,0,16489,3268
92,18,1,16330,4549
92,20,0,16298,5437
92,20,1,16300,6591
92,22,0,16357,7327
92,22,1,16359,7712
92,24,0,15918,8009
92,24,1,16416,8042
92,26,0,15943,7948
92,26,1,16324,7911
92,28,0,15976,8332
92,28,1,16392,8593
92,30,0,16008,9605
92,30,1,16459,10671
92,32,0,15996,12173
92,32,1,16262,13517
92,34,0,15976,14615
92,34,1,16346,15790
92,36,0,16039,15810
92,36,1,16414,16360
92,38,0,15974,15962
92,38,1,16305,16304
92,40,0,15994,15994
92,40,1,16287,16287
92,42,0,16052,16052
92,42,1,16337,16337
92,44,0,15903,15903
92,44,1,16255,16255
92,46,0,15906,15906
92,46,1,16355,16355
92,48,0,16043,16043
92,48,1,16437,16437
92,50,0,15982,15982
92,50,1,16222,16222
92,52,0,15945,15945
92,52,1,16368,16368
92,54,0,16069,16069
92,54,1,16354,16354
92,56,0,15855,15855
92,56,1,16357,16357
92,58,0,15960,15960
92,58,1,16351,16351
92,60,0,16023,16023
92,60,1,16420,16420
92,62,0,15918,15918
92,62,1,16337,16337
94,0,0,16388,0
94,0,1,16267,0
94,2,0,16532,0
94,2,1,16390,0
94,4,0,16292,0
94,4,1,16369,0
94,6,0,16357,0
94,6,1,16374,0
94,8,0,16430,0
94,8,1,16365,0
94,10,0,16399,1
94,10,1,16324,8
94,12,0,16432,41
94,12,1,16342,169
94,14,0,16477,329
94,14,1,16326,750
94,16,0,16330,1309
94,16,1,16374,2300
94,18,0,16471,3138
94,18,1,16269,4596
94,20,0,16487,5416
94,20,1,16478,6657
94,22,0,16361,7292
94,22,1,16405,7654
94,24,0,15973,8033
94,24,1,16351,7932
94,26,0,15939,7966
94,26,1,16367,7982
94,28,0,15929,8353
94,28,1,16384,8744
94,30,0,16010,9720
94,30,1,16362,10484
94,32,0,15940,12341
94,32,1,16458,13833
94,34,0,16013,14857
94,34,1,16302,15747
94,36,0,16041,15823
94,36,1,16355,16319
94,38,0,15969,15956
94,38,1,16403,16403
94,40,0,16034,16034
94,40,1,16290,16290
94,42,0,16018,16018
94,42,1,16273,16273
94,44,0,15961,15961
94,44,1,16402,16402
94,46,0,15842,15842
94,46,1,16380,16380
94,48,0,16044,16044
94,48,1,16426,16426
94,50,0,15988,15988
94,50,1,16443,16443
94,52,0,16059,16059
94,52,1,16316,16316
94,54,0,15931,15931
94,54,1,16345,16345
94,56,0,16065,16065
94,56,1,16436,16436
94,58,0,16044,16044
94,58,1,16291,16291
94,60,0,15981,15981
94,60,1,16406,16406
94,62,0,15972,15972
94,62,1,16408,16408
96,0,0,16346,0
96,0,1,16325,0
96,2,0,16358,0
96,2,1,16380,0
96,4,0,16524,0
96,4,1,16391,0
96,6,0,16436,0
96,6,1,16279,0
96,8,0,16412,0
96,8,1,16446,0
96,10,0,16466,3
96,10,1,16482,23
96,12,0,16410,40
96,12,1,16338,167
96,14,0,16354,289
96,14,1,16454,765
96,16,0,16311,1265
96,16,1,16239,2369
96,18,0,16436,3238
96,18,1,16465,4687
96,20,0,16387,5526
96,20,1,16332,6577
96,22,0,16389,7303
96,22,1,16316,7639
96,24,0,16035,7991
96,24,1,16416,7946
96,26,0,16068,8105
96,26,1,16256,8024
96,28,0,15950,8297
96,28,1,16251,8533
96,30,0,15900,9565
96,30,1,16383,10638
96,32,0,15905,12307
96,32,1,16260,13761
96,34,0,15962,14659
96,34,1,16464,15956
96,36,0,16018,15787
96,36,1,16276,16229
96,38,0,16059,16049
96,38,1,16291,16291
96,40,0,15970,15970
96,40,1,16326,16326
96,42,0,15951,15951
96,42,1,16420,16420
96,44,0,16017,16017
96,44,1,16491,16491
96,46,0,16004,16004
96,46,1,16256,16256
96,48,0,16070,16070
96,48,1,16318,16318
96,50,0,15971,15971
96,50,1,16401,16401
96,52,0,15996,15996
96,52,1,16322,16322
96,54,0,15942,15942
96,54,1,16318,16318
96,56,0,15972,15972
96,56,1,16375,16375
96,58,0,15948,15948
96,58,1,16360,16360
96,60,0,16029,16029
96,60,1,16295,16295
96,62,0,15887,15887
96,62,1,16250,16250
98,0,0,16373,0
98,0,1,16314,0
98,2,0,16400,0
98,2,1,16354,0
98,4,0,16307,0
98,4,1,16315,0
98,6,0,16360,0
98,6,1,16336,0
98,8,0,16257,0
98,8,1,16316,0
98,10,0,16326,3
98,10,1,16317,17
98,12,0,16300,42
98,12,1,16375,168
98,14,0,16383,340
98,14,1,16344,716
98,16,0,16400,1234
98,16,1,16334,2171
98,18,0,16376,3237
98,18,1,16337,4752
98,20,0,16451,5536
98,20,1,16513,6723
98,22,0,16340,7282
98,22,1,16378,7666
98,24,0,15975,8000
98,24,1,16298,7909
98,26,0,16016,7998
98,26,1,16375,8105
98,28,0,16007,8335
98,28,1,16375,8761
98,30,0,15963,9775
98,30,1,16438,10781
98,32,0,15960,12177
98,32,1,16428,13909
98,34,0,16034,14717
98,34,1,16295,15776
98,36,0,16018,15818
98,36,1,16380,16331
98,38,0,15897,15886
98,38,1,16469,16468
98,40,0,16024,16024
98,40,1,16438,16438
98,42,0,15977,15977
98,42,1,16439,16439
98,44,0,15911,15911
98,44,1,16313,16313
98,46,0,15977,15977
98,46,1,16509,16509
98,48,0,16018,16018
98,48,1,16327,16327
98,50,0,16054,16054
98,50,1,16383,16383
98,52,0,15944,15944
98,52,1,16360,16360
98,54,0,15988,15988
98,54,1,16404,16404
98,56,0,16142,16142
98,56,1,16387,16387
98,58,0,15984,15984
98,58,1,16381,16381
98,60,0,16076,16076
98,60,1,16300,16300
98,62,0,15859,15859
98,62,1,16363,16363
100,0,0,16505,0
100,0,1,16345,0
100,2,0,16432,0
100,2,1,16351,0
100,4,0,16491,0
100,4,1,16453,0
100,6,0,16377,0
100,6,1,16268,0
100,8,0,16481,0
100,8,1,16327,1
100,10,0,16543,5
100,10,1,16419,13
100,12,0,16546,35
100,12,1,16394,132
100,14,0,16428,366
100,14,1,16322,715
100,16,0,16480,1304
100,16,1,16288,2332
100,18,0,16424,3246
100,18,1,16423,4635
100,20,0,16465,5607
100,20,1,16416,6659
100,22,0,16469,7302
100,22,1,16391,7663
100,24,0,15917,7949
100,24,1,16311,7843
100,26,0,15886,7791
100,26,1,16408,8056
100,28,0,15908,8362
100,28,1,16343,8641
100,30,0,15971,9819
100,30,1,16360,10679
100,32,0,16053,12739
100,32,1,16274,13894
100,34,0,15999,14769
100,34,1,16362,15819
100,36,0,15995,15802
100,36,1,16308,16256
100,38,0,16056,16045
100,38,1,16360,16360
100,40,0,15988,15988
100,40,1,16349,16349
100,42,0,15925,15925
100,42,1,16372,16372
100,44,0,15940,15940
100,44,1,16371,16371
100,46,0,15974,15974
100,46,1,16360,16360
100,48,0,15946,15946
100,48,1,16408,16408
100,50,0,16123,16123
100,50,1,16387,16387
100,52,0,15944,15944
100,52,1,16391,16391
100,54,0,15898,15898
100,54,1,16331,16331
100,56,0,15952,15952
100,56,1,16419,16419
100,58,0,16000,16000
100,58,1,16283,16283
100,60,0,15944,15944
100,60,1,16340,16340
100,62,0,15952,15952
100,62,1,16415,16415
102,0,0,16442,0
102,0,1,16388,0
102,2,0,16310,0
102,2,1,16279,0
102,4,0,16395,0
102,4,1,16324,0
102,6,0,16373,0
102,6,1,16444,0
102,8,0,16489,0
102,8,1,16362,0
102,10,0,16463,5
102,10,1,16306,19
102,12,0,16411,33
102,12,1,16469,164
102,14,0,16310,290
102,14,1,16320,782
102,16,0,16399,1224
102,16,1,16318,2298
102,18,0,16443,3288
102,18,1,16266,4602
102,20,0,16445,5456
102,20,1,16282,6570
102,22,0,16390,7334
102,22,1,16279,7510
102,24,0,15986,7939
102,24,1,16349,7846
102,26,0,15961,7968
102,26,1,16461,8041
102,28,0,15986,8326
102,28,1,16266,8497
102,30,0,16059,9944
102,30,1,16291,10685
102,32,0,15939,12222
102,32,1,16300,13734
102,34,0,15923,14692
102,34,1,16466,15905
102,36,0,16036,15815
102,36,1,16435,16391
102,38,0,15941,15936
102,38,1,16407,16406
102,40,0,15747,15747
102,40,1,16361,16361
102,42,0,16022,16022
102,42,1,16319,16319
102,44,0,15927,15927
102,44,1,16330,16330
102,46,0,16014,16014
102,46,1,16337,16337
102,48,0,16002,16002
102,48,1,16287,16287
102,50,0,15948,15948
102,50,1,16272,16272
102,52,0,15840,15840
102,52,1,16450,16450
102,54,0,15923,15923
102,54,1,16346,16346
102,56,0,16013,16013
102,56,1,16282,16282
102,58,0,15910,15910
102,58,1,16429,16429
102,60,0,15931,15931
102,60,1,16311,16311
102,62,0,15958,15958
102,62,1,16457,16457
104,0,0,16347,0
104,0,1,16413,0
104,2,0,16413,0
104,2,1,16435,0
104,4,0,16465,0
104,4,1,16375,0
104,6,0,16488,0
104,6,1,16409,0
104,8,0,16412,0
104,8,1,16423,0
104,10,0,16480,3
104,10,1,16550,14
104,12,0,16442,39
104,12,1,16297,168
104,14,0,16310,313
104,14,1,16369,742
104,16,0,16358,1264
104,16,1,16393,2340
104,18,0,16313,3155
104,18,1,16358,4412
104,20,0,16417,5491
104,20,1,16425,6611
104,22,0,16356,7192
104,22,1,16461,7727
104,24,0,16079,8060
104,24,1,16402,7894
104,26,0,16003,7974
104,26,1,16275,8069
104,28,0,15947,8270
104,28,1,16370,8557
104,30,0,16003,9901
104,30,1,16255,10618
104,32,0,15974,12328
104,32,1,16373,13606
104,34,0,16047,14803
104,34,1,16372,15795
104,36,0,15998,15784
104,36,1,16320,16280
104,38,0,15941,15932
104,38,1,16349,16348
104,40,0,16039,16039
104,40,1,16357,16357
104,42,0,16033,16033
104,42,1,16317,16317
104,44,0,15889,15889
104,44,1,16260,16260
104,46,0,15956,15956
104,46,1,16430,16430
104,48,0,16048,16048
104,48,1,16416,16416
104,50,0,15928,15928
104,50,1,16366,16366
104,52,0,16042,16042
104,52,1,16408,16408
104,54,0,16014,16014
104,54,1,16498,16498
104,56,0,16006,16006
104,56,1,16352,16352
104,58,0,16032,16032
104,58,1,16291,16291
104,60,0,16069,16069
104,60,1,16477,16477
104,62,0,15980,15980
104,62,1,16302,16302
106,0,0,16520,0
106,0,1,16308,0
106,2,0,16385,0
106,2,1,16380,0
106,4,0,16376,0
106,4,1,16257,0
106,6,0,16451,0
106,6,1,16429,0
106,8,0,16410,0
106,8,1,16357,0
106,10,0,16365,2
106,10,1,16307,10
106,12,0,16328,43
106,12,1,16324,137
106,14,0,16331,261
106,14,1,16383,680
106,16,0,16396,1172
106,16,1,16312,2236
106,18,0,16456,3188
106,18,1,16381,4620
106,20,0,16407,5602
106,20,1,16345,6499
106,22,0,16425,7387
106,22,1,16434,7618
106,24,0,15994,7941
106,24,1,16336,7936
106,26,0,15921,7908
106,26,1,16332,7963
106,28,0,16029,8381
106,28,1,16383,8575
106,30,0,16046,9759
106,30,1,16284,10348
106,32,0,15840,12325
106,32,1,16466,13712
106,34,0,16039,14820
106,34,1,16364,15787
106,36,0,15970,15753
106,36,1,16339,16297
106,38,0,15992,15981
106,38,1,16357,16356
106,40,0,15882,15882
106,40,1,16466,16466
106,42,0,16097,16097
106,42,1,16466,16466
106,44,0,15940,15940
106,44,1,16358,16358
106,46,0,16064,16064
106,46,1,16383,16383
106,48,0,16019,16019
106,48,1,16357,16357
106,50,0,15943,15943
106,50,1,16320,16320
106,52,0,15982,15982
106,52,1,16295,16295
106,54,0,16020,16020
106,54,1,16324,16324
106,56,0,15950,15950
106,56,1,16295,16295
106,58,0,15994,15994
106,58,1,16266,16266
106,60,0,16022,16022
106,60,1,16302,16302
106,62,0,16013,16013
106,62,1,16359,16359
108,0,0,16305,0
108,0,1,16265,0
108,2,0,16337,0
108,2,1,16333,0
108,4,0,16449,0
108,4,1,16292,0
108,6,0,16410,0
108,6,1,16313,0
108,8,0,16387,0
108,8,1,16517,1
108,10,0,16469,3
108,10,1,16351,10
108,12,0,16422,41
108,12,1,16241,132
108,14,0,16482,299
108,14,1,16383,732
108,16,0,16435,1314
108,16,1,16393,2280
108,18,0,16406,3145
108,18,1,16351,4580
108,20,0,16389,5349
108,20,1,16355,6669
108,22,0,16371,7356
108,22,1,16389,7724
108,24,0,16007,8000
108,24,1,16388,7877
108,26,0,15930,7987
108,26,1,16445,7978
108,28,0,15954,8227
108,28,1,16357,8520
108,30,0,15912,9576
108,30,1,16318,10575
108,32,0,16066,12227
108,32,1,16442,13932
108,34,0,16047,14875
108,34,1,16307,15793
108,36,0,15977,15801
108,36,1,16246,16203
108,38,0,15997,15984
108,38,1,16101,16101
108,40,0,15969,15969
108,40,1,16452,16452
108,42,0,15993,15993
108,42,1,16437,16437
108,44,0,15931,15931
108,44,1,16412,16412
108,46,0,15990,15990
108,46,1,16497,16497
108,48,0,16001,16001
108,48,1,16394,16394
108,50,0,16047,16047
108,50,1,16397,16397
108,52,0,15964,15964
108,52,1,16384,16384
108,54,0,16023,16023
108,54,1,16332,16332
108,56,0,16042,16042
108,56,1,16320,16320
108,58,0,15908,15908
108,58,1,16439,16439
108,60,0,15955,15955
108,60,1,16471,16471
108,62,0,15983,15983
108,62,1,16390,16390
110,0,0,16401,0
110,0,1,16403,0
110,2,0,16415,0
110,2,1,16463,0
110,4,0,16288,0
110,4,1,16360,0
110,6,0,16387,0
110,6,1,16305,0
110,8,0,16438,0
110,8,1,16391,1
110,10,0,16318,1
110,10,1,16300,12
110,12,0,16462,40
110,12,1,16390,143
110,14,0,16311,321
110,14,1,16412,701
110,16,0,16306,1244
110,16,1,16305,2216
110,18,0,16413,3142
110,18,1,16370,4602
110,20,0,16426,5509
110,20,1,16292,6583
110,22,0,16445,7332
110,22,1,16280,7598
110,24,0,15925,7973
110,24,1,16364,7828
110,26,0,15907,7921
110,26,1,16401,8016
110,28,0,15983,8297
110,28,1,16215,8405
110,30,0,15980,9691
110,30,1,16377,10462
110,32,0,15931,12285
110,32,1,16328,13767
110,34,0,15951,14687
110,34,1,16453,15856
110,36,0,15986,15759
110,36,1,16326,16285
110,38,0,16052,16032
110,38,1,16406,16404
110,40,0,15935,15935
110,40,1,16325,16325
110,42,0,15890,15890
110,42,1,16405,16405
110,44,0,15987,15987
110,44,1,16360,16360
110,46,0,15964,15964
110,46,1,16447,16447
