phase,vth,polarity,hits,errors
74,24,0,15919,8304
74,24,1,16838,8643
74,26,0,16051,12172
74,26,1,16172,11633
74,28,0,15973,14326
74,28,1,16114,13872
74,30,0,15969,15687
74,30,1,16068,15768
74,32,0,16052,16038
74,32,1,16076,16072
74,34,0,15825,15825
74,34,1,16131,16131
74,36,0,15869,15869
74,36,1,16083,16083
74,38,0,16005,16005
74,38,1,16041,16041
74,40,0,15917,15917
74,40,1,16205,16205
74,42,0,15959,15959
74,42,1,16242,16242
74,44,0,16089,16089
74,44,1,16008,16008
74,46,0,15930,15930
74,46,1,16127,16127
74,48,0,16053,16053
74,48,1,16070,16070
74,50,0,16042,16042
74,50,1,16088,16088
74,52,0,15926,15926
74,52,1,16217,16217
74,54,0,16005,16005
74,54,1,16138,16138
74,56,0,15990,15990
74,56,1,16046,16046
74,58,0,16016,16016
74,58,1,16190,16190
74,60,0,15952,15952
74,60,1,16150,16150
74,62,0,15959,15959
74,62,1,16216,16216
76,0,0,16067,0
76,0,1,16813,0
76,2,0,15948,0
76,2,1,16768,0
76,4,0,16030,0
76,4,1,16780,0
76,6,0,16044,0
76,6,1,16825,0
76,8,0,16018,0
76,8,1,16770,0
76,10,0,16018,0
76,10,1,16848,0
76,12,0,16109,0
76,12,1,16769,0
76,14,0,15925,6
76,14,1,16783,1
76,16,0,15916,146
76,16,1,16794,68
76,18,0,16015,696
76,18,1,16680,504
76,20,0,16010,2236
76,20,1,16773,2475
76,22,0,15985,5258
76,22,1,16789,5632
76,24,0,16024,8421
76,24,1,16787,8888
76,26,0,15936,11936
76,26,1,16108,11536
76,28,0,16025,14514
76,28,1,16123,14098
76,30,0,16015,15708
76,30,1,16025,15709
76,32,0,16048,16037
76,32,1,16044,16041
76,34,0,15946,15946
76,34,1,16181,16181
76,36,0,15937,15937
76,36,1,16111,16111
76,38,0,15994,15994
76,38,1,16121,16121
76,40,0,16023,16023
76,40,1,16132,16132
76,42,0,15969,15969
76,42,1,16049,16049
76,44,0,15926,15926
76,44,1,16049,16049
76,46,0,15988,15988
76,46,1,16140,16140
76,48,0,15941,15941
76,48,1,16075,16075
76,50,0,15916,15916
76,50,1,16081,16081
76,52,0,16021,16021
76,52,1,16149,16149
76,54,0,15967,15967
76,54,1,16259,16259
76,56,0,15896,15896
76,56,1,16227,16227
76,58,0,15998,15998
76,58,1,16120,16120
76,60,0,16001,16001
76,60,1,16118,16118
76,62,0,15993,15993
76,62,1,16146,16146
78,0,0,15992,0
78,0,1,16837,0
78,2,0,15994,0
78,2,1,16727,0
78,4,0,15932,0
78,4,1,16854,0
78,6,0,16086,0
78,6,1,16777,0
78,8,0,15974,0
78,8,1,16771,0
78,10,0,15920,0
78,10,1,16735,0
78,12,0,15850,0
78,12,1,16736,0
78,14,0,16001,9
78,14,1,16800,3
78,16,0,15872,125
78,16,1,16753,62
78,18,0,15939,598
78,18,1,16778,615
78,20,0,16019,2299
78,20,1,16823,2597
78,22,0,15912,5083
78,22,1,16674,5656
78,24,0,16016,8640
78,24,1,16748,8818
78,26,0,16029,12140
78,26,1,16077,11311
78,28,0,15892,14536
78,28,1,16145,13976
78,30,0,15991,15711
78,30,1,16117,15729
78,32,0,16099,16080
78,32,1,16156,16151
78,34,0,16046,16046
78,34,1,16129,16129
78,36,0,16020,16020
78,36,1,16003,16003
78,38,0,16050,16050
78,38,1,16057,16057
78,40,0,15993,15993
78,40,1,16155,16155
78,42,0,15932,15932
78,42,1,16215,16215
78,44,0,16032,16032
78,44,1,16131,16131
78,46,0,16007,16007
78,46,1,16141,16141
78,48,0,16064,16064
78,48,1,16006,16006
78,50,0,15979,15979
78,50,1,16194,16194
78,52,0,15969,15969
78,52,1,16181,16181
78,54,0,15961,15961
78,54,1,16164,16164
78,56,0,16053,16053
78,56,1,16169,16169
78,58,0,15971,15971
78,58,1,16100,16100
78,60,0,15923,15923
78,60,1,16176,16176
78,62,0,15999,15999
78,62,1,15975,15975
80,0,0,15992,0
80,0,1,16786,0
80,2,0,15987,0
80,2,1,16757,0
80,4,0,15900,0
80,4,1,16712,0
80,6,0,15953,0
80,6,1,16852,0
80,8,0,15998,0
80,8,1,16658,0
80,10,0,15936,0
80,10,1,16758,0
80,12,0,16056,0
80,12,1,16859,0
80,14,0,15955,8
80,14,1,16687,3
80,16,0,15979,93
80,16,1,16885,53
80,18,0,16040,692
80,18,1,16738,557
80,20,0,16012,2147
80,20,1,16798,2314
80,22,0,16099,5178
80,22,1,16790,5561
80,24,0,15972,8672
80,24,1,16800,8953
80,26,0,15975,12149
80,26,1,16285,11479
80,28,0,15912,14687
80,28,1,16117,14132
80,30,0,16004,15717
80,30,1,16069,15746
80,32,0,15977,15971
80,32,1,16125,16125
80,34,0,15988,15988
80,34,1,16135,16135
80,36,0,15936,15936
80,36,1,16066,16066
80,38,0,16033,16033
80,38,1,16133,16133
80,40,0,16029,16029
80,40,1,16034,16034
80,42,0,15917,15917
80,42,1,16040,16040
80,44,0,15957,15957
80,44,1,16150,16150
80,46,0,16053,16053
80,46,1,16182,16182
80,48,0,16011,16011
80,48,1,16022,16022
80,50,0,15889,15889
80,50,1,16103,16103
80,52,0,15965,15965
80,52,1,16042,16042
80,54,0,16088,16088
80,54,1,16111,16111
80,56,0,15995,15995
80,56,1,16072,16072
80,58,0,15961,15961
80,58,1,15949,15949
80,60,0,15984,15984
80,60,1,16069,16069
80,62,0,16046,16046
80,62,1,16120,16120
82,0,0,15999,0
82,0,1,16804,0
82,2,0,16044,0
82,2,1,16902,0
82,4,0,16030,0
82,4,1,16766,0
82,6,0,16012,0
82,6,1,16859,0
82,8,0,15922,0
82,8,1,16682,0
82,10,0,16003,0
82,10,1,16807,0
82,12,0,16023,0
82,12,1,16796,0
82,14,0,16044,9
82,14,1,16796,1
82,16,0,16015,141
82,16,1,16911,94
82,18,0,16015,627
82,18,1,16755,633
82,20,0,15870,2058
82,20,1,16731,2493
82,22,0,15949,5229
82,22,1,16808,5547
82,24,0,16004,8363
82,24,1,16795,8486
82,26,0,15948,12170
82,26,1,16171,11669
82,28,0,15963,14693
82,28,1,16112,14002
82,30,0,15992,15673
82,30,1,16117,15741
82,32,0,16010,15983
82,32,1,16044,16042
82,34,0,15993,15993
82,34,1,16141,16141
82,36,0,16043,16043
82,36,1,16135,16135
82,38,0,15924,15924
82,38,1,16078,16078
82,40,0,16022,16022
82,40,1,16186,16186
82,42,0,15917,15917
82,42,1,16032,16032
82,44,0,15966,15966
82,44,1,16008,16008
82,46,0,15961,15961
82,46,1,16068,16068
82,48,0,16034,16034
82,48,1,16090,16090
82,50,0,15895,15895
82,50,1,16120,16120
82,52,0,16008,16008
82,52,1,16093,16093
82,54,0,15976,15976
82,54,1,16115,16115
82,56,0,15948,15948
82,56,1,16241,16241
82,58,0,15967,15967
82,58,1,16028,16028
82,60,0,16014,16014
82,60,1,16025,16025
82,62,0,15878,15878
82,62,1,16035,16035
84,0,0,15890,0
84,0,1,16857,0
84,2,0,16043,0
84,2,1,16869,0
84,4,0,15977,0
84,4,1,16744,0
84,6,0,15947,0
84,6,1,16812,0
84,8,0,15951,0
84,8,1,16865,0
84,10,0,16022,0
84,10,1,16751,0
84,12,0,15979,0
84,12,1,16777,0
84,14,0,15965,6
84,14,1,16747,4
84,16,0,15944,138
84,16,1,16796,71
84,18,0,15946,692
84,18,1,16771,556
84,20,0,15932,2099
84,20,1,16767,2579
84,22,0,16036,5353
84,22,1,16788,5444
84,24,0,15981,8549
84,24,1,16801,8860
84,26,0,15951,11965
84,26,1,16111,11389
84,28,0,16040,14709
84,28,1,15998,13805
84,30,0,16008,15785
84,30,1,16063,15684
84,32,0,15855,15847
84,32,1,16112,16111
84,34,0,15927,15927
84,34,1,16301,16301
84,36,0,15941,15941
84,36,1,16141,16141
84,38,0,16045,16045
84,38,1,16157,16157
84,40,0,15996,15996
84,40,1,16210,16210
84,42,0,16039,16039
84,42,1,16091,16091
84,44,0,15992,15992
84,44,1,16092,16092
84,46,0,15975,15975
84,46,1,16048,16048
84,48,0,15928,15928
84,48,1,16122,16122
84,50,0,15989,15989
84,50,1,16148,16148
84,52,0,15879,15879
84,52,1,16122,16122
84,54,0,15966,15966
84,54,1,16018,16018
84,56,0,15822,15822
84,56,1,16127,16127
84,58,0,15958,15958
84,58,1,16061,16061
84,60,0,16019,16019
84,60,1,16087,16087
84,62,0,15975,15975
84,62,1,16186,16186
86,0,0,15913,0
86,0,1,16792,0
86,2,0,15977,0
86,2,1,16837,0
86,4,0,15986,0
86,4,1,16892,0
86,6,0,15942,0
86,6,1,16783,0
86,8,0,15964,0
86,8,1,16703,0
86,10,0,15982,0
86,10,1,16795,0
86,12,0,16008,0
86,12,1,16764,0
86,14,0,15906,4
86,14,1,16785,0
86,16,0,15987,101
86,16,1,16832,55
86,18,0,15981,646
86,18,1,16835,550
86,20,0,16037,2309
86,20,1,16761,2342
86,22,0,15932,5112
86,22,1,16825,5183
86,24,0,15954,8876
86,24,1,16804,8871
86,26,0,15933,12030
86,26,1,16143,11377
86,28,0,16012,14804
86,28,1,16149,13986
86,30,0,16067,15785
86,30,1,16048,15642
86,32,0,16020,16011
86,32,1,16132,16130
86,34,0,15881,15881
86,34,1,16126,16126
86,36,0,16004,16004
86,36,1,16078,16078
86,38,0,16076,16076
86,38,1,16107,16107
86,40,0,15933,15933
86,40,1,16167,16167
86,42,0,15895,15895
86,42,1,16030,16030
86,44,0,15867,15867
86,44,1,16062,16062
86,46,0,15976,15976
86,46,1,16042,16042
86,48,0,16060,16060
86,48,1,16161,16161
86,50,0,16032,16032
86,50,1,16159,16159
86,52,0,15989,15989
86,52,1,16180,16180
86,54,0,16089,16089
86,54,1,16087,16087
86,56,0,15895,15895
86,56,1,16067,16067
86,58,0,15911,15911
86,58,1,16122,16122
86,60,0,16037,16037
86,60,1,16138,16138
86,62,0,15947,15947
86,62,1,16135,16135
88,0,0,16002,0
88,0,1,16803,0
88,2,0,16084,0
88,2,1,16830,0
88,4,0,16091,0
88,4,1,16766,0
88,6,0,15969,0
88,6,1,16673,0
88,8,0,15951,0
88,8,1,16829,0
88,10,0,15885,0
88,10,1,16820,0
88,12,0,16030,0
88,12,1,16838,0
88,14,0,15950,10
88,14,1,16803,1
88,16,0,15968,126
88,16,1,16739,70
88,18,0,15989,722
88,18,1,16812,502
88,20,0,15991,2051
88,20,1,16665,2362
88,22,0,15944,5066
88,22,1,16797,5337
88,24,0,15875,8754
88,24,1,16759,8908
88,26,0,16052,12307
88,26,1,16115,10999
88,28,0,16007,14632
88,28,1,16195,13897
88,30,0,15895,15620
88,30,1,16110,15788
88,32,0,16085,16076
88,32,1,16068,16065
88,34,0,16068,16068
88,34,1,16055,16055
88,36,0,16042,16042
88,36,1,16157,16157
88,38,0,16103,16103
88,38,1,16137,16137
88,40,0,15961,15961
88,40,1,16103,16103
88,42,0,15972,15972
88,42,1,16107,16107
88,44,0,15907,15907
88,44,1,16046,16046
88,46,0,16093,16093
88,46,1,16027,16027
88,48,0,15955,15955
88,48,1,16077,16077
88,50,0,15989,15989
88,50,1,16222,16222
88,52,0,15988,15988
88,52,1,16032,16032
88,54,0,15983,15983
88,54,1,16137,16137
88,56,0,15915,15915
88,56,1,16165,16165
88,58,0,16006,16006
88,58,1,16180,16180
88,60,0,16022,16022
88,60,1,16166,16166
88,62,0,16003,16003
88,62,1,16055,16055
90,0,0,15986,0
90,0,1,16801,0
90,2,0,16016,0
90,2,1,16854,0
90,4,0,15977,0
90,4,1,16672,0
90,6,0,15968,0
90,6,1,16683,0
90,8,0,15955,0
90,8,1,16862,0
90,10,0,15916,0
90,10,1,16807,0
90,12,0,16016,0
90,12,1,16728,0
90,14,0,16027,8
90,14,1,16732,0
90,16,0,15918,121
90,16,1,16777,78
90,18,0,15986,693
90,18,1,16779,655
90,20,0,16082,2112
90,20,1,16851,2439
90,22,0,15982,4933
90,22,1,16852,5440
90,24,0,16064,8669
90,24,1,16791,8895
90,26,0,15927,11953
90,26,1,16122,11315
90,28,0,16051,14708
90,28,1,16010,13923
90,30,0,16035,15801
90,30,1,16146,15781
90,32,0,15936,15921
90,32,1,16137,16136
90,34,0,15992,15992
90,34,1,16083,16083
90,36,0,15946,15946
90,36,1,16178,16178
90,38,0,16088,16088
90,38,1,16038,16038
90,40,0,15984,15984
90,40,1,16128,16128
90,42,0,16102,16102
90,42,1,16150,16150
90,44,0,15956,15956
90,44,1,16033,16033
90,46,0,15986,15986
90,46,1,16071,16071
90,48,0,16028,16028
90,48,1,16042,16042
90,50,0,15974,15974
90,50,1,15995,15995
90,52,0,15972,15972
90,52,1,16035,16035
90,54,0,15996,15996
90,54,1,16111,16111
90,56,0,16126,16126
90,56,1,16051,16051
90,58,0,15993,15993
90,58,1,16117,16117
90,60,0,16084,16084
90,60,1,16155,16155
90,62,0,16035,16035
90,62,1,16165,16165
92,0,0,16032,0
92,0,1,16732,0
92,2,0,15999,0
92,2,1,16754,0
92,4,0,15851,0
92,4,1,16781,0
92,6,0,16055,0
92,6,1,16735,0
92,8,0,15878,0
92,8,1,16735,0
92,10,0,15923,0
92,10,1,16722,0
92,12,0,16009,0
92,12,1,16638,0
92,14,0,15969,11
92,14,1,16719,3
92,16,0,15904,113
92,16,1,16815,65
92,18,0,15991,706
92,18,1,16838,576
92,20,0,16084,2026
92,20,1,16822,2488
92,22,0,15966,4877
92,22,1,16780,5465
92,24,0,15900,8376
92,24,1,16759,8561
92,26,0,15969,11930
92,26,1,16180,11538
92,28,0,15990,14697
92,28,1,16097,13962
92,30,0,15943,15722
92,30,1,16053,15721
92,32,0,15986,15973
92,32,1,16141,16135
92,34,0,15986,15986
92,34,1,16069,16069
92,36,0,15999,15999
92,36,1,16105,16105
92,38,0,15964,15964
92,38,1,16021,16021
92,40,0,16093,16093
92,40,1,16044,16044
92,42,0,15915,15915
92,42,1,16020,16020
92,44,0,15984,15984
92,44,1,16172,16172
92,46,0,15990,15990
92,46,1,16069,16069
92,48,0,15977,15977
92,48,1,16114,16114
92,50,0,16041,16041
92,50,1,15985,15985
92,52,0,16030,16030
92,52,1,16117,16117
92,54,0,16001,16001
92,54,1,16103,16103
92,56,0,15984,15984
92,56,1,16218,16218
92,58,0,15994,15994
92,58,1,16054,16054
92,60,0,15971,15971
92,60,1,16131,16131
92,62,0,16036,16036
92,62,1,16003,16003
94,0,0,15936,0
94,0,1,16737,0
94,2,0,15957,0
94,2,1,16766,0
94,4,0,15861,0
94,4,1,16769,0
94,6,0,15894,0
94,6,1,16797,0
94,8,0,15988,0
94,8,1,16781,0
94,10,0,16030,0
94,10,1,16782,0
94,12,0,15923,0
94,12,1,16794,0
94,14,0,15941,5
94,14,1,16849,4
94,16,0,15923,115
94,16,1,16830,65
94,18,0,15899,629
94,18,1,16726,503
94,20,0,16062,1978
94,20,1,16839,2134
94,22,0,16059,4790
94,22,1,16876,5321
94,24,0,15992,8242
94,24,1,16749,8614
94,26,0,16047,12114
94,26,1,16041,11226
94,28,0,15989,14626
94,28,1,15995,13859
94,30,0,16053,15764
94,30,1,16216,15789
94,32,0,15965,15959
94,32,1,16079,16070
94,34,0,15894,15894
94,34,1,16160,16160
94,36,0,15981,15981
94,36,1,16050,16050
94,38,0,16035,16035
94,38,1,16081,16081
94,40,0,16015,16015
94,40,1,16068,16068
94,42,0,16010,16010
94,42,1,16090,16090
94,44,0,16057,16057
94,44,1,16075,16075
94,46,0,16016,16016
94,46,1,16044,16044
94,48,0,16004,16004
94,48,1,16096,16096
94,50,0,15990,15990
94,50,1,16092,16092
94,52,0,16049,16049
94,52,1,16200,16200
94,54,0,16000,16000
94,54,1,16027,16027
94,56,0,15910,15910
94,56,1,16069,16069
94,58,0,15983,15983
94,58,1,16114,16114
94,60,0,15965,15965
94,60,1,16130,16130
94,62,0,16067,16067
94,62,1,16139,16139
96,0,0,16094,0
96,0,1,16725,0
96,2,0,15994,0
96,2,1,16683,0
96,4,0,15922,0
96,4,1,16759,0
96,6,0,16041,0
96,6,1,16814,0
96,8,0,15983,0
96,8,1,16800,0
96,10,0,15967,0
96,10,1,16798,0
96,12,0,15954,0
96,12,1,16797,0
96,14,0,15995,6
96,14,1,16793,2
96,16,0,15964,131
96,16,1,16786,72
96,18,0,15970,675
96,18,1,16721,547
96,20,0,16079,2134
96,20,1,16762,2406
96,22,0,15960,5240
96,22,1,16802,5158
96,24,0,15830,8451
96,24,1,16820,8572
96,26,0,16026,12144
96,26,1,16089,11297
96,28,0,15967,14436
96,28,1,16060,13606
96,30,0,16049,15736
96,30,1,16149,15694
96,32,0,15858,15845
96,32,1,16053,16045
96,34,0,16012,16012
96,34,1,16104,16104
96,36,0,16035,16035
96,36,1,16158,16158
96,38,0,15934,15934
96,38,1,16159,16159
96,40,0,15912,15912
96,40,1,16142,16142
96,42,0,16035,16035
96,42,1,16099,16099
96,44,0,16009,16009
96,44,1,16042,16042
96,46,0,15941,15941
96,46,1,16039,16039
96,48,0,16032,16032
96,48,1,16018,16018
96,50,0,16039,16039
96,50,1,16210,16210
96,52,0,16023,16023
96,52,1,16063,16063
96,54,0,15995,15995
96,54,1,16135,16135
96,56,0,15947,15947
96,56,1,16067,16067
96,58,0,15937,15937
96,58,1,15975,15975
96,60,0,15931,15931
96,60,1,16025,16025
96,62,0,16128,16128
96,62,1,16103,16103
98,0,0,15895,0
98,0,1,16835,0
98,2,0,16053,0
98,2,1,16797,0
98,4,0,16047,0
98,4,1,16828,0
98,6,0,15973,0
98,6,1,16815,0
98,8,0,15971,0
98,8,1,16844,0
98,10,0,16006,0
98,10,1,16821,0
98,12,0,15971,0
98,12,1,16888,0
98,14,0,15945,6
98,14,1,16764,1
98,16,0,15905,128
98,16,1,16817,68
98,18,0,16010,665
98,18,1,16765,580
98,20,0,15922,1995
98,20,1,16828,2436
98,22,0,15893,4967
98,22,1,16805,5569
98,24,0,15883,8505
98,24,1,16807,8417
98,26,0,15986,12093
98,26,1,16144,11195
98,28,0,15988,14600
98,28,1,16140,13824
98,30,0,16019,15740
98,30,1,16143,15768
98,32,0,15993,15980
98,32,1,16133,16126
98,34,0,16126,16126
98,34,1,16068,16068
98,36,0,15970,15970
98,36,1,16098,16098
98,38,0,15952,15952
98,38,1,16134,16134
98,40,0,15964,15964
98,40,1,16144,16144
98,42,0,15965,15965
98,42,1,16200,16200
98,44,0,15830,15830
98,44,1,16123,16123
98,46,0,15922,15922
98,46,1,16210,16210
98,48,0,15995,15995
98,48,1,16194,16194
98,50,0,15940,15940
98,50,1,16044,16044
98,52,0,15990,15990
98,52,1,16099,16099
98,54,0,15947,15947
98,54,1,16177,16177
98,56,0,15855,15855
98,56,1,15981,15981
98,58,0,16084,16084
98,58,1,16089,16089
98,60,0,15946,15946
98,60,1,16172,16172
98,62,0,16005,16005
98,62,1,16192,16192
100,0,0,15999,0
100,0,1,16780,0
100,2,0,15999,0
100,2,1,16807,0
100,4,0,15938,0
100,4,1,16756,0
100,6,0,15943,0
100,6,1,16789,0
100,8,0,16023,0
100,8,1,16816,0
100,10,0,16025,0
100,10,1,16791,0
100,12,0,16033,0
100,12,1,16779,0
100,14,0,15993,12
100,14,1,16673,1
100,16,0,16012,104
100,16,1,16830,68
100,18,0,16027,620
100,18,1,16857,577
100,20,0,15972,1939
100,20,1,16713,2301
100,22,0,15977,4821
100,22,1,16821,5496
100,24,0,16015,8260
100,24,1,16795,8730
100,26,0,15946,12033
100,26,1,16160,11452
100,28,0,15942,14591
100,28,1,16098,13871
100,30,0,15999,15749
100,30,1,16149,15756
100,32,0,15955,15947
100,32,1,16170,16167
100,34,0,15967,15967
100,34,1,15965,15965
100,36,0,15945,15945
100,36,1,16100,16100
100,38,0,16094,16094
100,38,1,16038,16038
100,40,0,15930,15930
100,40,1,16099,16099
100,42,0,15921,15921
100,42,1,16132,16132
100,44,0,15984,15984
100,44,1,16123,16123
100,46,0,15994,15994
100,46,1,16127,16127
100,48,0,15906,15906
100,48,1,16076,16076
100,50,0,16048,16048
100,50,1,16174,16174
100,52,0,16025,16025
100,52,1,16056,16056
100,54,0,15971,15971
100,54,1,16046,16046
100,56,0,16068,16068
100,56,1,16096,16096
100,58,0,16051,16051
100,58,1,16160,16160
100,60,0,15926,15926
100,60,1,16149,16149
100,62,0,16135,16135
100,62,1,16257,16257
102,0,0,16013,0
102,0,1,16855,0
102,2,0,16020,0
102,2,1,16831,0
102,4,0,15926,0
102,4,1,16865,0
102,6,0,15862,0
102,6,1,16758,0
102,8,0,16010,0
102,8,1,16771,0
102,10,0,16076,0
102,10,1,16783,0
102,12,0,15964,0
102,12,1,16754,0
102,14,0,15944,7
102,14,1,16831,2
102,16,0,15994,120
102,16,1,16841,64
102,18,0,15910,650
102,18,1,16844,582
102,20,0,15930,2203
102,20,1,16689,2528
102,22,0,15904,5045
102,22,1,16791,5495
102,24,0,15979,8526
102,24,1,16715,8510
102,26,0,15963,11818
102,26,1,16089,11476
102,28,0,16051,14546
102,28,1,16137,13833
102,30,0,15980,15639
102,30,1,16064,15655
102,32,0,15992,15985
102,32,1,16196,16186
102,34,0,15880,15880
102,34,1,16025,16025
102,36,0,15925,15925
102,36,1,16065,16065
102,38,0,15963,15963
102,38,1,16067,16067
102,40,0,15961,15961
102,40,1,16054,16054
102,42,0,15903,15903
102,42,1,16188,16188
102,44,0,16131,16131
102,44,1,16204,16204
102,46,0,15961,15961
102,46,1,16102,16102
102,48,0,15963,15963
102,48,1,16186,16186
102,50,0,16007,16007
102,50,1,16128,16128
102,52,0,15936,15936
102,52,1,16142,16142
102,54,0,15861,15861
102,54,1,16132,16132
102,56,0,15909,15909
102,56,1,16121,16121
102,58,0,16151,16151
102,58,1,16058,16058
102,60,0,16003,16003
102,60,1,16160,16160
102,62,0,15958,15958
102,62,1,16156,16156
104,0,0,15948,0
104,0,1,16793,0
104,2,0,16014,0
104,2,1,16771,0
104,4,0,15913,0
104,4,1,16797,0
104,6,0,15950,0
104,6,1,16693,0
104,8,0,15896,0
104,8,1,16812,0
104,10,0,15944,0
104,10,1,16683,0
104,12,0,15955,0
104,12,1,16783,0
104,14,0,15927,8
104,14,1,16790,1
104,16,0,15960,108
104,16,1,16600,74
104,18,0,15893,650
104,18,1,16838,619
104,20,0,16090,2079
104,20,1,16780,2382
104,22,0,15946,5178
104,22,1,16662,5347
104,24,0,15945,8644
104,24,1,16965,8781
104,26,0,16058,12008
104,26,1,16127,11453
104,28,0,15981,14560
104,28,1,16110,14009
104,30,0,15993,15655
104,30,1,16115,15751
104,32,0,16049,16036
104,32,1,16075,16068
104,34,0,16041,16041
104,34,1,16067,16067
104,36,0,15990,15990
104,36,1,16136,16136
104,38,0,16016,16016
104,38,1,16116,16116
104,40,0,15992,15992
104,40,1,16127,16127
104,42,0,15965,15965
104,42,1,16107,16107
104,44,0,15993,15993
104,44,1,16171,16171
104,46,0,15982,15982
104,46,1,16152,16152
104,48,0,16037,16037
104,48,1,16086,16086
104,50,0,15932,15932
104,50,1,16178,16178
104,52,0,15952,15952
104,52,1,16131,16131
104,54,0,15999,15999
104,54,1,16161,16161
104,56,0,15931,15931
104,56,1,16123,16123
104,58,0,15917,15917
104,58,1,16130,16130
104,60,0,15988,15988
104,60,1,16073,16073
104,62,0,15995,15995
104,62,1,16080,16080
106,0,0,15941,0
106,0,1,16673,0
106,2,0,16042,0
106,2,1,16698,0
106,4,0,15986,0
106,4,1,16845,0
106,6,0,15960,0
106,6,1,16824,0
106,8,0,16101,0
106,8,1,16721,0
106,10,0,16053,0
106,10,1,16739,0
106,12,0,15973,0
106,12,1,16873,0
106,14,0,15997,12
106,14,1,16782,1
106,16,0,15894,114
106,16,1,16642,58
106,18,0,16057,634
106,18,1,16867,551
106,20,0,15965,1980
106,20,1,16808,2477
106,22,0,15930,4927
106,22,1,16724,5374
106,24,0,16023,8619
106,24,1,16798,8661
106,26,0,15974,12265
106,26,1,16148,11316
106,28,0,16107,14712
106,28,1,16092,13974
106,30,0,15944,15676
106,30,1,16047,15657
106,32,0,15938,15926
106,32,1,16159,16153
106,34,0,15985,15985
106,34,1,16129,16129
106,36,0,15994,15994
106,36,1,16075,16075
106,38,0,16071,16071
106,38,1,16128,16128
106,40,0,16022,16022
106,40,1,16070,16070
106,42,0,15921,15921
106,42,1,16094,16094
106,44,0,15966,15966
106,44,1,16165,16165
106,46,0,15883,15883
106,46,1,15919,15919
106,48,0,16005,16005
106,48,1,16172,16172
106,50,0,16032,16032
106,50,1,16026,16026
106,52,0,16001,16001
106,52,1,16155,16155
106,54,0,15993,15993
106,54,1,16044,16044
106,56,0,16006,16006
106,56,1,16284,16284
106,58,0,15937,15937
106,58,1,16167,16167
106,60,0,16015,16015
106,60,1,16116,16116
106,62,0,15941,15941
106,62,1,16215,16215
108,0,0,15949,0
108,0,1,16870,0
108,2,0,15990,0
108,2,1,16844,0
108,4,0,16012,0
108,4,1,16627,0
108,6,0,16069,0
108,6,1,16870,0
108,8,0,16006,0
108,8,1,16796,0
108,10,0,15986,0
108,10,1,16798,0
108,12,0,16027,0
108,12,1,16782,0
108,14,0,16011,11
108,14,1,16802,0
108,16,0,15969,132
108,16,1,16746,67
108,18,0,16098,718
108,18,1,16827,619
108,20,0,16078,2138
108,20,1,16742,2279
108,22,0,15961,5007
108,22,1,16671,5716
108,24,0,16056,8666
108,24,1,16653,8655
108,26,0,15955,12050
108,26,1,16105,11464
108,28,0,15939,14611
108,28,1,16142,13933
108,30,0,16027,15695
108,30,1,16110,15730
108,32,0,16001,15983
108,32,1,16073,16071
108,34,0,15966,15966
108,34,1,16219,16219
108,36,0,15980,15980
108,36,1,16199,16199
108,38,0,15956,15956
108,38,1,16164,16164
108,40,0,15973,15973
108,40,1,16028,16028
108,42,0,15972,15972
108,42,1,16216,16216
108,44,0,15894,15894
108,44,1,16295,16295
108,46,0,16023,16023
108,46,1,16015,16015
108,48,0,16023,16023
108,48,1,16100,16100
108,50,0,15911,15911
108,50,1,16039,16039
108,52,0,15999,15999
108,52,1,16059,16059
108,54,0,16013,16013
108,54,1,16117,16117
108,56,0,15862,15862
108,56,1,16057,16057
108,58,0,15934,15934
108,58,1,16082,16082
108,60,0,15923,15923
108,60,1,16146,16146
108,62,0,16040,16040
108,62,1,16083,16083
110,0,0,16037,0
110,0,1,16861,0
110,2,0,15928,0
110,2,1,16768,0
110,4,0,16002,0
110,4,1,16837,0
110,6,0,16035,0
110,6,1,16853,0
110,8,0,15934,0
110,8,1,16866,0
110,10,0,15979,0
110,10,1,16820,0
110,12,0,16041,0
110,12,1,16820,0
110,14,0,16026,7
110,14,1,16761,1
110,16,0,15914,121
110,16,1,16735,90
110,18,0,15971,636
110,18,1,16713,606
110,20,0,15989,2030
110,20,1,16861,2501
110,22,0,15918,5223
110,22,1,16879,5500
110,24,0,15862,8437
110,24,1,16742,8741
110,26,0,15946,11832
110,26,1,16034,11386
110,28,0,15978,14514
110,28,1,16194,13864
110,30,0,16004,15730
110,30,1,16086,15734
110,32,0,15877,15866
110,32,1,16052,16045
110,34,0,16171,16171
110,34,1,16049,16049
110,36,0,15904,15904
110,36,1,16054,16054
110,38,0,15928,15928
110,38,1,16170,16170
110,40,0,16006,16006
110,40,1,16143,16143
110,42,0,15986,15986
110,42,1,16193,16193
110,44,0,15927,15927
110,44,1,16222,16222
110,46,0,16024,16024
110,46,1,16091,16091
110,48,0,15879,15879
110,48,1,16204,16204
110,50,0,16000,16000
110,50,1,16142,16142
110,52,0,16042,16042
110,52,1,16046,16046
110,54,0,15899,15899
110,54,1,16126,16126
110,56,0,15959,15959
110,56,1,16250,16250
110,58,0,16012,16012
110,58,1,16086,16086
110,60,0,15913,15913
110,60,1,16159,16159
110,62,0,15952,15952
110,62,1,16188,16188
112,0,0,16014,0
112,0,1,16792,0
112,2,0,15866,0
