phase,vth,polarity,hits,errors
74,10,1,16551,15
74,12,0,16172,155
74,12,1,16538,125
74,14,0,16188,653
74,14,1,16609,605
74,16,0,16190,1990
74,16,1,16523,1946
74,18,0,16186,3897
74,18,1,16488,4234
74,20,0,16216,6269
74,20,1,16472,6406
74,22,0,16138,7852
74,22,1,16503,8073
74,24,0,16196,8770
74,24,1,16588,8924
74,26,0,16202,9085
74,26,1,16628,9227
74,28,0,16148,9472
74,28,1,16460,9492
74,30,0,16244,10942
74,30,1,16549,10601
74,32,0,16238,12836
74,32,1,16450,12883
74,34,0,16229,14911
74,34,1,16450,15158
74,36,0,16215,15949
74,36,1,16496,16205
74,38,0,16189,16164
74,38,1,16489,16457
74,40,0,16254,16252
74,40,1,16374,16372
74,42,0,16200,16200
74,42,1,16482,16482
74,44,0,16145,16145
74,44,1,16542,16542
74,46,0,16201,16201
74,46,1,16480,16480
74,48,0,16208,16208
74,48,1,16445,16445
74,50,0,16252,16252
74,50,1,16472,16472
74,52,0,16177,16177
74,52,1,16503,16503
74,54,0,16122,16122
74,54,1,16338,16338
74,56,0,16160,16160
74,56,1,16451,16451
74,58,0,16172,16172
74,58,1,16486,16486
74,60,0,16216,16216
74,60,1,16551,16551
74,62,0,16246,16246
74,62,1,16353,16353
76,0,0,16229,0
76,0,1,16549,0
76,2,0,16201,0
76,2,1,16583,0
76,4,0,16186,0
76,4,1,16577,0
76,6,0,16270,0
76,6,1,16516,0
76,8,0,16209,0
76,8,1,16610,0
76,10,0,16257,17
76,10,1,16567,11
76,12,0,16079,138
76,12,1,16596,113
76,14,0,16320,730
76,14,1,16534,589
76,16,0,16254,1909
76,16,1,16470,1944
76,18,0,16181,4011
76,18,1,16612,4110
76,20,0,16243,6364
76,20,1,16534,6505
76,22,0,16203,7910
76,22,1,16633,8149
76,24,0,16183,8770
76,24,1,16601,9015
76,26,0,16113,9003
76,26,1,16382,9137
76,28,0,16169,9552
76,28,1,16505,9511
76,30,0,16100,10817
76,30,1,16501,10754
76,32,0,16261,12935
76,32,1,16413,12800
76,34,0,16188,14863
76,34,1,16481,15212
76,36,0,16287,15989
76,36,1,16529,16256
76,38,0,16156,16134
76,38,1,16470,16446
76,40,0,16186,16185
76,40,1,16538,16537
76,42,0,16107,16107
76,42,1,16522,16522
76,44,0,16163,16163
76,44,1,16499,16499
76,46,0,16238,16238
76,46,1,16440,16440
76,48,0,16265,16265
76,48,1,16438,16438
76,50,0,16287,16287
76,50,1,16442,16442
76,52,0,16279,16279
76,52,1,16475,16475
76,54,0,16138,16138
76,54,1,16481,16481
76,56,0,16189,16189
76,56,1,16457,16457
76,58,0,16246,16246
76,58,1,16502,16502
76,60,0,16181,16181
76,60,1,16498,16498
76,62,0,16227,16227
76,62,1,16413,16413
78,0,0,16227,0
78,0,1,16581,0
78,2,0,16182,0
78,2,1,16585,0
78,4,0,16190,0
78,4,1,16550,0
78,6,0,16201,0
78,6,1,16597,0
78,8,0,16290,2
78,8,1,16547,0
78,10,0,16224,16
78,10,1,16582,17
78,12,0,16191,122
78,12,1,16633,109
78,14,0,16179,656
78,14,1,16514,607
78,16,0,16167,1841
78,16,1,16453,1927
78,18,0,16199,3959
78,18,1,16501,4004
78,20,0,16102,6250
78,20,1,16616,6560
78,22,0,16256,7817
78,22,1,16481,8162
78,24,0,16068,8687
78,24,1,16528,8961
78,26,0,16203,9073
78,26,1,16569,9185
78,28,0,16097,9486
78,28,1,16448,9499
78,30,0,16190,10957
78,30,1,16445,10746
78,32,0,16227,12871
78,32,1,16433,12997
78,34,0,16242,14886
78,34,1,16453,15124
78,36,0,16192,15917
78,36,1,16506,16212
78,38,0,16075,16050
78,38,1,16487,16448
78,40,0,16174,16171
78,40,1,16498,16497
78,42,0,16284,16284
78,42,1,16422,16422
78,44,0,16257,16257
78,44,1,16405,16405
78,46,0,16250,16250
78,46,1,16448,16448
78,48,0,16201,16201
78,48,1,16495,16495
78,50,0,16159,16159
78,50,1,16513,16513
78,52,0,16184,16184
78,52,1,16403,16403
78,54,0,16118,16118
78,54,1,16517,16517
78,56,0,16168,16168
78,56,1,16458,16458
78,58,0,16196,16196
78,58,1,16458,16458
78,60,0,16159,16159
78,60,1,16503,16503
78,62,0,16182,16182
78,62,1,16448,16448
80,0,0,16209,0
80,0,1,16545,0
80,2,0,16237,0
80,2,1,16586,0
80,4,0,16253,0
80,4,1,16483,0
80,6,0,16217,0
80,6,1,16563,0
80,8,0,16172,1
80,8,1,16573,0
80,10,0,16247,21
80,10,1,16626,14
80,12,0,16244,138
80,12,1,16539,107
80,14,0,16221,638
80,14,1,16456,592
80,16,0,16158,1890
80,16,1,16572,1922
80,18,0,16246,3863
80,18,1,16534,4159
80,20,0,16307,6334
80,20,1,16637,6507
80,22,0,16214,7913
80,22,1,16574,8154
80,24,0,16278,8816
80,24,1,16597,8964
80,26,0,16263,9145
80,26,1,16483,9166
80,28,0,16299,9623
80,28,1,16512,9528
80,30,0,16286,10835
80,30,1,16562,10738
80,32,0,16154,12724
80,32,1,16390,12768
80,34,0,16307,15078
80,34,1,16413,15158
80,36,0,16195,15898
80,36,1,16542,16281
80,38,0,16250,16223
80,38,1,16494,16464
80,40,0,16110,16108
80,40,1,16489,16488
80,42,0,16269,16269
80,42,1,16555,16555
80,44,0,16193,16193
80,44,1,16606,16606
80,46,0,16160,16160
80,46,1,16527,16527
80,48,0,16194,16194
80,48,1,16589,16589
80,50,0,16231,16231
80,50,1,16463,16463
80,52,0,16225,16225
80,52,1,16473,16473
80,54,0,16265,16265
80,54,1,16497,16497
80,56,0,16183,16183
80,56,1,16440,16440
80,58,0,16167,16167
80,58,1,16482,16482
80,60,0,16203,16203
80,60,1,16435,16435
80,62,0,16142,16142
80,62,1,16547,16547
82,0,0,16281,0
82,0,1,16548,0
82,2,0,16302,0
82,2,1,16554,0
82,4,0,16187,0
82,4,1,16567,0
82,6,0,16195,0
82,6,1,16568,0
82,8,0,16269,1
82,8,1,16496,0
82,10,0,16219,29
82,10,1,16589,17
82,12,0,16301,151
82,12,1,16562,108
82,14,0,16166,678
82,14,1,16572,634
82,16,0,16211,1901
82,16,1,16467,1865
82,18,0,16131,3850
82,18,1,16569,4021
82,20,0,16216,6078
82,20,1,16509,6578
82,22,0,16202,7923
82,22,1,16544,8199
82,24,0,16160,8730
82,24,1,16473,8886
82,26,0,16224,9185
82,26,1,16458,9138
82,28,0,16302,9655
82,28,1,16594,9545
82,30,0,16155,10819
82,30,1,16439,10749
82,32,0,16141,12894
82,32,1,16447,12963
82,34,0,16169,14970
82,34,1,16519,15165
82,36,0,16213,15962
82,36,1,16461,16169
82,38,0,16299,16278
82,38,1,16394,16374
82,40,0,16170,16170
82,40,1,16484,16483
82,42,0,16136,16136
82,42,1,16402,16402
82,44,0,16220,16220
82,44,1,16491,16491
82,46,0,16230,16230
82,46,1,16463,16463
82,48,0,16202,16202
82,48,1,16484,16484
82,50,0,16154,16154
82,50,1,16466,16466
82,52,0,16181,16181
82,52,1,16508,16508
82,54,0,16170,16170
82,54,1,16426,16426
82,56,0,16214,16214
82,56,1,16457,16457
82,58,0,16220,16220
82,58,1,16492,16492
82,60,0,16110,16110
82,60,1,16514,16514
82,62,0,16157,16157
82,62,1,16501,16501
84,0,0,16123,0
84,0,1,16588,0
84,2,0,16199,0
84,2,1,16564,0
84,4,0,16283,0
84,4,1,16543,0
84,6,0,16289,0
84,6,1,16610,0
84,8,0,16165,3
84,8,1,16527,0
84,10,0,16199,16
84,10,1,16629,15
84,12,0,16250,155
84,12,1,16541,121
84,14,0,16187,631
84,14,1,16499,553
84,16,0,16214,1911
84,16,1,16606,1893
84,18,0,16159,4107
84,18,1,16529,4199
84,20,0,16283,6220
84,20,1,16673,6529
84,22,0,16184,7925
84,22,1,16605,8276
84,24,0,16277,8820
84,24,1,16557,8968
84,26,0,16152,9075
84,26,1,16594,9177
84,28,0,16285,9642
84,28,1,16463,9463
84,30,0,16240,10883
84,30,1,16389,10628
84,32,0,16268,12961
84,32,1,16477,13017
84,34,0,16165,14927
84,34,1,16390,15028
84,36,0,16197,15897
84,36,1,16378,16134
84,38,0,16084,16055
84,38,1,16511,16477
84,40,0,16257,16256
84,40,1,16479,16479
84,42,0,16212,16212
84,42,1,16416,16416
84,44,0,16156,16156
84,44,1,16418,16418
84,46,0,16342,16342
84,46,1,16474,16474
84,48,0,16233,16233
84,48,1,16365,16365
84,50,0,16185,16185
84,50,1,16443,16443
84,52,0,16140,16140
84,52,1,16498,16498
84,54,0,16142,16142
84,54,1,16473,16473
84,56,0,16209,16209
84,56,1,16502,16502
84,58,0,16252,16252
84,58,1,16510,16510
84,60,0,16245,16245
84,60,1,16512,16512
84,62,0,16236,16236
84,62,1,16485,16485
86,0,0,16140,0
86,0,1,16487,0
86,2,0,16201,0
86,2,1,16647,0
86,4,0,16302,0
86,4,1,16483,0
86,6,0,16141,0
86,6,1,16609,0
86,8,0,16169,1
86,8,1,16572,1
86,10,0,16279,22
86,10,1,16676,15
86,12,0,16180,144
86,12,1,16484,112
86,14,0,16157,648
86,14,1,16537,587
86,16,0,16317,1831
86,16,1,16516,1971
86,18,0,16093,4008
86,18,1,16418,4151
86,20,0,16277,6278
86,20,1,16430,6628
86,22,0,16220,7943
86,22,1,16579,8153
86,24,0,16095,8695
86,24,1,16646,8937
86,26,0,16211,9150
86,26,1,16475,9184
86,28,0,16176,9524
86,28,1,16454,9475
86,30,0,16179,10821
86,30,1,16368,10548
86,32,0,16232,13037
86,32,1,16540,13021
86,34,0,16215,14974
86,34,1,16473,15219
86,36,0,16176,15898
86,36,1,16430,16132
86,38,0,16144,16130
86,38,1,16569,16519
86,40,0,16225,16223
86,40,1,16504,16501
86,42,0,16149,16149
86,42,1,16464,16464
86,44,0,16073,16073
86,44,1,16447,16447
86,46,0,16256,16256
86,46,1,16418,16418
86,48,0,16316,16316
86,48,1,16451,16451
86,50,0,16208,16208
86,50,1,16526,16526
86,52,0,16232,16232
86,52,1,16387,16387
86,54,0,16149,16149
86,54,1,16465,16465
86,56,0,16266,16266
86,56,1,16514,16514
86,58,0,16200,16200
86,58,1,16470,16470
86,60,0,16106,16106
86,60,1,16556,16556
86,62,0,16104,16104
86,62,1,16517,16517
88,0,0,16219,0
88,0,1,16591,0
88,2,0,16214,0
88,2,1,16552,0
88,4,0,16167,0
88,4,1,16525,0
88,6,0,16119,0
88,6,1,16513,0
88,8,0,16271,0
88,8,1,16628,0
88,10,0,16182,21
88,10,1,16611,6
88,12,0,16221,135
88,12,1,16529,100
88,14,0,16172,654
88,14,1,16484,586
88,16,0,16280,1983
88,16,1,16533,1807
88,18,0,16259,4076
88,18,1,16596,4104
88,20,0,16202,6328
88,20,1,16612,6547
88,22,0,16208,7983
88,22,1,16598,8172
88,24,0,16289,8813
88,24,1,16599,8954
88,26,0,16221,9161
88,26,1,16412,9140
88,28,0,16359,9593
88,28,1,16490,9431
88,30,0,16302,10794
88,30,1,16447,10717
88,32,0,16255,12959
88,32,1,16556,13096
88,34,0,16330,14949
88,34,1,16550,15178
88,36,0,16128,15859
88,36,1,16520,16204
88,38,0,16162,16138
88,38,1,16530,16492
88,40,0,16207,16207
88,40,1,16447,16446
88,42,0,16130,16130
88,42,1,16480,16480
88,44,0,16079,16079
88,44,1,16424,16424
88,46,0,16235,16235
88,46,1,16497,16497
88,48,0,16126,16126
88,48,1,16472,16472
88,50,0,16192,16192
88,50,1,16468,16468
88,52,0,16178,16178
88,52,1,16450,16450
88,54,0,16193,16193
88,54,1,16530,16530
88,56,0,16215,16215
88,56,1,16485,16485
88,58,0,16190,16190
88,58,1,16460,16460
88,60,0,16178,16178
88,60,1,16532,16532
88,62,0,16159,16159
88,62,1,16577,16577
90,0,0,16219,0
90,0,1,16603,0
90,2,0,16121,0
90,2,1,16566,0
90,4,0,16136,0
90,4,1,16612,0
90,6,0,16169,0
90,6,1,16534,0
90,8,0,16172,1
90,8,1,16485,0
90,10,0,16288,22
90,10,1,16596,15
90,12,0,16303,160
90,12,1,16585,111
90,14,0,16155,656
90,14,1,16515,569
90,16,0,16300,1881
90,16,1,16497,1759
90,18,0,16254,4029
90,18,1,16487,4087
90,20,0,16251,6180
90,20,1,16525,6455
90,22,0,16180,7909
90,22,1,16501,8046
90,24,0,16154,8716
90,24,1,16475,8938
90,26,0,16157,9067
90,26,1,16372,9099
90,28,0,16255,9631
90,28,1,16621,9537
90,30,0,16254,11002
90,30,1,16481,10672
90,32,0,16248,13035
90,32,1,16433,12817
90,34,0,16178,14835
90,34,1,16408,15009
90,36,0,16228,15953
90,36,1,16449,16165
90,38,0,16140,16110
90,38,1,16468,16436
90,40,0,16197,16197
90,40,1,16431,16431
90,42,0,16255,16255
90,42,1,16485,16485
90,44,0,16198,16198
90,44,1,16477,16477
90,46,0,16248,16248
90,46,1,16439,16439
90,48,0,16130,16130
90,48,1,16465,16465
90,50,0,16237,16237
90,50,1,16504,16504
90,52,0,16228,16228
90,52,1,16459,16459
90,54,0,16172,16172
90,54,1,16407,16407
90,56,0,16249,16249
90,56,1,16524,16524
90,58,0,16202,16202
90,58,1,16448,16448
90,60,0,16178,16178
90,60,1,16551,16551
90,62,0,16200,16200
90,62,1,16435,16435
92,0,0,16157,0
92,0,1,16553,0
92,2,0,16196,0
92,2,1,16561,0
92,4,0,16159,0
92,4,1,16469,0
92,6,0,16134,0
92,6,1,16639,0
92,8,0,16236,1
92,8,1,16599,0
92,10,0,16235,21
92,10,1,16486,12
92,12,0,16321,146
92,12,1,16535,126
92,14,0,16222,624
92,14,1,16568,599
92,16,0,16185,1894
92,16,1,16590,1928
92,18,0,16194,4039
92,18,1,16587,4383
92,20,0,16283,6373
92,20,1,16543,6318
92,22,0,16236,7890
92,22,1,16722,8267
92,24,0,16265,8846
92,24,1,16440,8860
92,26,0,16219,9078
92,26,1,16493,9131
92,28,0,16221,9672
92,28,1,16492,9437
92,30,0,16196,10874
92,30,1,16557,10591
92,32,0,16255,12990
92,32,1,16498,13043
92,34,0,16234,14981
92,34,1,16549,15154
92,36,0,16250,15963
92,36,1,16474,16184
92,38,0,16126,16108
92,38,1,16481,16438
92,40,0,16253,16252
92,40,1,16423,16422
92,42,0,16129,16129
92,42,1,16565,16565
92,44,0,16139,16139
92,44,1,16584,16584
92,46,0,16214,16214
92,46,1,16472,16472
92,48,0,16162,16162
92,48,1,16457,16457
92,50,0,16135,16135
92,50,1,16481,16481
92,52,0,16235,16235
92,52,1,16552,16552
92,54,0,16194,16194
92,54,1,16549,16549
92,56,0,16178,16178
92,56,1,16362,16362
92,58,0,16157,16157
92,58,1,16475,16475
92,60,0,16150,16150
92,60,1,16461,16461
92,62,0,16076,16076
92,62,1,16418,16418
94,0,0,16291,0
94,0,1,16606,0
94,2,0,16148,0
94,2,1,16518,0
94,4,0,16186,0
94,4,1,16545,0
94,6,0,16153,0
94,6,1,16593,0
94,8,0,16271,2
94,8,1,16635,2
94,10,0,16282,23
94,10,1,16537,14
94,12,0,16186,162
94,12,1,16636,113
94,14,0,16231,698
94,14,1,16588,593
94,16,0,16276,1944
94,16,1,16619,1914
94,18,0,16194,4219
94,18,1,16679,4148
94,20,0,16180,6268
94,20,1,16500,6488
94,22,0,16155,7915
94,22,1,16625,8237
94,24,0,16161,8773
94,24,1,16512,8884
94,26,0,16205,9080
94,26,1,16491,9150
94,28,0,16212,9629
94,28,1,16499,9459
94,30,0,16239,10861
94,30,1,16541,10595
94,32,0,16118,13039
94,32,1,16525,13025
94,34,0,16232,14941
94,34,1,16408,15030
94,36,0,16323,16031
94,36,1,16519,16241
94,38,0,16147,16128
94,38,1,16466,16426
94,40,0,16208,16207
94,40,1,16379,16378
94,42,0,16216,16216
94,42,1,16478,16478
94,44,0,16247,16247
94,44,1,16515,16515
94,46,0,16147,16147
94,46,1,16474,16474
94,48,0,16148,16148
94,48,1,16507,16507
94,50,0,16201,16201
94,50,1,16446,16446
94,52,0,16144,16144
94,52,1,16500,16500
94,54,0,16154,16154
94,54,1,16492,16492
94,56,0,16210,16210
94,56,1,16459,16459
94,58,0,16202,16202
94,58,1,16457,16457
94,60,0,16136,16136
94,60,1,16394,16394
94,62,0,16306,16306
94,62,1,16412,16412
96,0,0,16228,0
96,0,1,16572,0
96,2,0,16223,0
96,2,1,16630,0
96,4,0,16274,0
96,4,1,16555,0
96,6,0,16217,0
96,6,1,16544,0
96,8,0,16184,3
96,8,1,16650,0
96,10,0,16189,18
96,10,1,16521,16
96,12,0,16267,150
96,12,1,16516,109
96,14,0,16148,644
96,14,1,16625,588
96,16,0,16227,1930
96,16,1,16610,1877
96,18,0,16173,3983
96,18,1,16630,4187
96,20,0,16232,6223
96,20,1,16590,6531
96,22,0,16293,7935
96,22,1,16531,8066
96,24,0,16236,8770
96,24,1,16592,8957
96,26,0,16222,9114
96,26,1,16453,9137
96,28,0,16252,9518
96,28,1,16426,9421
96,30,0,16148,10817
96,30,1,16524,10611
96,32,0,16365,13075
96,32,1,16560,13016
96,34,0,16329,15056
96,34,1,16400,15211
96,36,0,16270,15973
96,36,1,16511,16191
96,38,0,16169,16152
96,38,1,16503,16469
96,40,0,16182,16182
96,40,1,16500,16499
96,42,0,16152,16152
96,42,1,16522,16522
96,44,0,16248,16248
96,44,1,16463,16463
96,46,0,16282,16282
96,46,1,16505,16505
96,48,0,16171,16171
96,48,1,16513,16513
96,50,0,16154,16154
96,50,1,16437,16437
96,52,0,16217,16217
96,52,1,16424,16424
96,54,0,16138,16138
96,54,1,16405,16405
96,56,0,16221,16221
96,56,1,16447,16447
96,58,0,16134,16134
96,58,1,16391,16391
96,60,0,16207,16207
96,60,1,16406,16406
96,62,0,16197,16197
96,62,1,16419,16419
98,0,0,16209,0
98,0,1,16491,0
98,2,0,16211,0
98,2,1,16511,0
98,4,0,16221,0
98,4,1,16565,0
98,6,0,16236,0
98,6,1,16566,0
98,8,0,16190,0
98,8,1,16517,1
98,10,0,16218,13
98,10,1,16693,15
98,12,0,16147,164
98,12,1,16488,105
98,14,0,16236,638
98,14,1,16560,629
98,16,0,16189,1948
98,16,1,16650,2005
98,18,0,16256,4009
98,18,1,16552,4037
98,20,0,16175,6216
98,20,1,16507,6368
98,22,0,16292,7873
98,22,1,16560,8316
98,24,0,16181,8710
98,24,1,16547,8936
98,26,0,16222,9133
98,26,1,16407,9105
98,28,0,16090,9612
98,28,1,16532,9438
98,30,0,16313,11115
98,30,1,16498,10795
98,32,0,16186,12958
98,32,1,16487,13121
98,34,0,16071,14837
98,34,1,16599,15252
98,36,0,16194,15927
98,36,1,16503,16249
98,38,0,16251,16223
98,38,1,16480,16454
98,40,0,16231,16230
98,40,1,16512,16512
98,42,0,16182,16182
98,42,1,16451,16451
98,44,0,16222,16222
98,44,1,16447,16447
98,46,0,16179,16179
98,46,1,16475,16475
98,48,0,16277,16277
98,48,1,16439,16439
98,50,0,16147,16147
98,50,1,16575,16575
98,52,0,16236,16236
98,52,1,16558,16558
98,54,0,16163,16163
98,54,1,16352,16352
98,56,0,16265,16265
98,56,1,16482,16482
98,58,0,16230,16230
98,58,1,16460,16460
98,60,0,16114,16114
98,60,1,16425,16425
98,62,0,16193,16193
98,62,1,16480,16480
100,0,0,16163,0
100,0,1,16538,0
100,2,0,16129,0
100,2,1,16611,0
100,4,0,16202,0
100,4,1,16580,0
100,6,0,16146,0
100,6,1,16552,0
100,8,0,16164,2
100,8,1,16601,0
100,10,0,16261,16
100,10,1,16532,17
100,12,0,16095,147
100,12,1,16444,115
100,14,0,16179,652
100,14,1,16548,635
100,16,0,16251,1912
100,16,1,16624,1793
100,18,0,16292,4031
100,18,1,16546,4058
100,20,0,16110,6273
100,20,1,16577,6564
100,22,0,16249,7996
100,22,1,16492,8161
100,24,0,16213,8796
100,24,1,16491,8894
100,26,0,16260,9101
100,26,1,16472,9142
100,28,0,16245,9666
100,28,1,16458,9399
100,30,0,16254,10865
100,30,1,16440,10776
100,32,0,16353,12896
100,32,1,16539,13079
100,34,0,16159,14894
100,34,1,16581,15233
100,36,0,16149,15849
100,36,1,16487,16223
100,38,0,16134,16106
100,38,1,16385,16354
100,40,0,16194,16194
100,40,1,16440,16440
100,42,0,16162,16162
100,42,1,16502,16502
100,44,0,16249,16249
100,44,1,16434,16434
100,46,0,16222,16222
100,46,1,16522,16522
100,48,0,16225,16225
100,48,1,16468,16468
100,50,0,16286,16286
100,50,1,16507,16507
100,52,0,16199,16199
100,52,1,16448,16448
100,54,0,16127,16127
100,54,1,16480,16480
100,56,0,16170,16170
100,56,1,16391,16391
100,58,0,16180,16180
100,58,1,16429,16429
100,60,0,16227,16227
100,60,1,16430,16430
100,62,0,16133,16133
100,62,1,16503,16503
102,0,0,16139,0
102,0,1,16660,0
102,2,0,16146,0
102,2,1,16634,0
102,4,0,16141,0
102,4,1,16533,0
102,6,0,16229,0
102,6,1,16519,0
102,8,0,16174,2
102,8,1,16648,0
102,10,0,16236,21
102,10,1,16553,14
102,12,0,16210,152
102,12,1,16498,133
102,14,0,16340,691
102,14,1,16577,597
102,16,0,16216,1944
102,16,1,16512,2030
102,18,0,16264,4138
102,18,1,16629,4047
102,20,0,16166,6227
102,20,1,16671,6592
102,22,0,16189,7926
102,22,1,16640,8364
102,24,0,16169,8741
102,24,1,16624,8949
102,26,0,16127,9085
102,26,1,16438,9086
102,28,0,16267,9643
102,28,1,16507,9509
102,30,0,16194,10749
102,30,1,16577,10744
102,32,0,16247,12928
102,32,1,16355,12771
102,34,0,16228,14934
102,34,1,16478,15207
102,36,0,16113,15845
102,36,1,16437,16133
102,38,0,16138,16111
102,38,1,16420,16380
102,40,0,16264,16263
102,40,1,16420,16419
102,42,0,16192,16192
102,42,1,16421,16421
102,44,0,16276,16276
102,44,1,16495,16495
102,46,0,16166,16166
102,46,1,16380,16380
102,48,0,16210,16210
102,48,1,16433,16433
102,50,0,16292,16292
102,50,1,16512,16512
102,52,0,16200,16200
102,52,1,16507,16507
102,54,0,16189,16189
102,54,1,16425,16425
102,56,0,16156,16156
102,56,1,16495,16495
102,58,0,16248,16248
102,58,1,16455,16455
102,60,0,16281,16281
102,60,1,16455,16455
102,62,0,16228,16228
102,62,1,16430,16430
104,0,0,16140,0
104,0,1,16519,0
104,2,0,16121,0
104,2,1,16562,0
104,4,0,16113,0
104,4,1,16548,0
104,6,0,16237,0
104,6,1,16563,0
104,8,0,16224,0
104,8,1,16529,0
104,10,0,16205,25
104,10,1,16618,23
104,12,0,16198,164
104,12,1,16478,117
104,14,0,16249,715
104,14,1,16554,589
104,16,0,16222,1966
104,16,1,16537,1989
104,18,0,16113,4042
104,18,1,16553,4044
104,20,0,16027,6320
104,20,1,16561,6507
104,22,0,16210,7908
104,22,1,16504,8157
104,24,0,16216,8786
104,24,1,16533,8918
104,26,0,16214,9104
104,26,1,16372,9079
104,28,0,16231,9557
104,28,1,16447,9475
104,30,0,16257,10959
104,30,1,16444,10717
104,32,0,16251,12866
104,32,1,16531,13030
104,34,0,16259,14961
104,34,1,16561,15189
104,36,0,16117,15840
104,36,1,16420,16174
104,38,0,16223,16204
104,38,1,16482,16441
104,40,0,16193,16192
104,40,1,16531,16529
104,42,0,16107,16107
104,42,1,16492,16492
104,44,0,16068,16068
104,44,1,16474,16474
104,46,0,16232,16232
104,46,1,16396,16396
104,48,0,16168,16168
104,48,1,16539,16539
104,50,0,16118,16118
104,50,1,16420,16420
104,52,0,16188,16188
104,52,1,16395,16395
104,54,0,16126,16126
104,54,1,16480,16480
104,56,0,16358,16358
104,56,1,16523,16523
104,58,0,16168,16168
104,58,1,16363,16363
104,60,0,16022,16022
104,60,1,16431,16431
104,62,0,16214,16214
104,62,1,16512,16512
106,0,0,16229,0
106,0,1,16606,0
106,2,0,16235,0
106,2,1,16695,0
106,4,0,16276,0
106,4,1,16690,0
106,6,0,16128,0
106,6,1,16698,0
106,8,0,16184,1
106,8,1,16612,2
106,10,0,16133,22
106,10,1,16626,17
106,12,0,16204,148
106,12,1,16581,105
106,14,0,16152,708
106,14,1,16685,615
106,16,0,16237,1932
106,16,1,16520,1931
106,18,0,16147,4004
106,18,1,16616,4124
106,20,0,16162,6294
106,20,1,16510,6521
106,22,0,16220,7915
106,22,1,16542,8201
106,24,0,16256,8829
106,24,1,16456,8849
106,26,0,16179,9056
106,26,1,16375,9105
106,28,0,16257,9559
106,28,1,16461,9486
106,30,0,16224,10903
106,30,1,16441,10624
106,32,0,16252,12897
106,32,1,16459,13016
106,34,0,16123,14814
106,34,1,16404,15209
106,36,0,16221,15922
106,36,1,16477,16199
106,38,0,16128,16106
106,38,1,16487,16459
106,40,0,16192,16190
106,40,1,16431,16431
106,42,0,16228,16228
106,42,1,16438,16438
106,44,0,16210,16210
106,44,1,16384,16384
106,46,0,16169,16169
106,46,1,16459,16459
106,48,0,16141,16141
106,48,1,16529,16529
106,50,0,16247,16247
106,50,1,16505,16505
106,52,0,16161,16161
106,52,1,16425,16425
106,54,0,16243,16243
106,54,1,16423,16423
106,56,0,16194,16194
106,56,1,16478,16478
106,58,0,16132,16132
106,58,1,16399,16399
106,60,0,16285,16285
106,60,1,16472,16472
106,62,0,16235,16235
106,62,1,16407,16407
108,0,0,16242,0
108,0,1,16682,0
108,2,0,16288,0
108,2,1,16599,0
108,4,0,16186,0
108,4,1,16531,0
108,6,0,16237,0
108,6,1,16492,0
108,8,0,16187,0
108,8,1,16558,0
108,10,0,16120,17
108,10,1,16612,13
108,12,0,16175,150
108,12,1,16624,110
108,14,0,16159,671
108,14,1,16577,608
108,16,0,16262,2016
108,16,1,16631,1892
108,18,0,16192,4186
108,18,1,16628,4192
108,20,0,16171,6312
108,20,1,16492,6444
108,22,0,16249,8107
108,22,1,16543,8163
108,24,0,16248,8799
108,24,1,16539,8976
108,26,0,16174,9077
108,26,1,16468,9123
108,28,0,16258,9600
108,28,1,16398,9476
108,30,0,16272,10966
108,30,1,16451,10549
108,32,0,16084,12723
108,32,1,16506,12921
108,34,0,16175,14933
108,34,1,16546,15306
108,36,0,16204,15916
108,36,1,16408,16137
108,38,0,16167,16146
108,38,1,16528,16507
108,40,0,16167,16166
108,40,1,16497,16495
108,42,0,16200,16200
108,42,1,16492,16492
108,44,0,16228,16228
108,44,1,16475,16475
108,46,0,16240,16240
108,46,1,16509,16509
108,48,0,16276,16276
108,48,1,16457,16457
108,50,0,16199,16199
108,50,1,16446,16446
108,52,0,16331,16331
108,52,1,16552,16552
108,54,0,16103,16103
108,54,1,16551,16551
108,56,0,16138,16138
108,56,1,16446,16446
108,58,0,16230,16230
108,58,1,16434,16434
108,60,0,16211,16211
108,60,1,16466,16466
108,62,0,16102,16102
108,62,1,16454,16454
110,0,0,16257,0
110,0,1,16558,0
110,2,0,16123,0
110,2,1,16557,0
110,4,0,16192,0
110,4,1,16532,0
110,6,0,16153,0
110,6,1,16580,0
110,8,0,16117,0
110,8,1,16541,1
110,10,0,16248,12
110,10,1,16612,15
110,12,0,16112,140
110,12,1,16563,134
110,14,0,16165,670
110,14,1,16608,612
110,16,0,16136,1897
110,16,1,16702,1959
110,18,0,16221,4033
110,18,1,16553,4032
110,20,0,16128,6281
110,20,1,16574,6451
110,22,0,16203,7927
110,22,1,16622,8185
110,24,0,16200,8720
110,24,1,16664,8998
110,26,0,16251,9162
110,26,1,16448,9170
110,28,0,16217,9579
110,28,1,16498,9557
110,30,0,16197,11001
110,30,1,16458,10656
110,32,0,16305,13070
110,32,1,16525,13067
110,34,0,16154,14815
110,34,1,16462,15054
110,36,0,16250,15942
110,36,1,16519,16254
110,38,0,16208,16191
110,38,1,16406,16372
110,40,0,16173,16171
110,40,1,16477,16477
110,42,0,16108,16108
110,42,1,16572,16572
110,44,0,16215,16215
110,44,1,16440,16440
110,46,0,16181,16181
110,46,1,16527,16527
