phase,vth,polarity,hits,errors
74,4,0,16392,0
74,4,1,16372,0
74,6,0,16434,0
74,6,1,16356,0
74,8,0,16375,0
74,8,1,16256,0
74,10,0,16398,0
74,10,1,16302,0
74,12,0,16384,0
74,12,1,16424,1
74,14,0,16434,18
74,14,1,16357,87
74,16,0,16391,269
74,16,1,16350,528
74,18,0,16424,1154
74,18,1,16282,1918
74,20,0,16542,3008
74,20,1,16258,3947
74,22,0,16297,5268
74,22,1,16389,6299
74,24,0,16473,7292
74,24,1,16394,7699
74,26,0,16018,8512
74,26,1,16459,8736
74,28,0,16052,9912
74,28,1,16475,10973
74,30,0,16008,12636
74,30,1,16455,13611
74,32,0,16014,14873
74,32,1,16391,15640
74,34,0,15913,15777
74,34,1,16458,16359
74,36,0,16080,16076
74,36,1,16447,16444
74,38,0,15954,15954
74,38,1,16328,16328
74,40,0,15994,15994
74,40,1,16414,16414
74,42,0,15963,15963
74,42,1,16365,16365
74,44,0,16101,16101
74,44,1,16304,16304
74,46,0,15925,15925
74,46,1,16422,16422
74,48,0,15939,15939
74,48,1,16474,16474
74,50,0,15878,15878
74,50,1,16298,16298
74,52,0,15933,15933
74,52,1,16339,16339
74,54,0,16092,16092
74,54,1,16337,16337
74,56,0,15959,15959
74,56,1,16452,16452
74,58,0,15883,15883
74,58,1,16334,16334
74,60,0,15981,15981
74,60,1,16392,16392
74,62,0,15985,15985
74,62,1,16350,16350
76,0,0,16473,0
76,0,1,16219,0
76,2,0,16405,0
76,2,1,16376,0
76,4,0,16446,0
76,4,1,16430,0
76,6,0,16415,0
76,6,1,16443,0
76,8,0,16377,0
76,8,1,16399,0
76,10,0,16383,0
76,10,1,16394,0
76,12,0,16370,6
76,12,1,16448,17
76,14,0,16378,68
76,14,1,16363,180
76,16,0,16326,542
76,16,1,16217,954
76,18,0,16468,1743
76,18,1,16400,2818
76,20,0,16459,4033
76,20,1,16300,5043
76,22,0,16410,6395
76,22,1,16419,6972
76,24,0,16389,7720
76,24,1,16380,7907
76,26,0,16083,8402
76,26,1,16236,8570
76,28,0,15890,9535
76,28,1,16350,10520
76,30,0,16010,12358
76,30,1,16499,13498
76,32,0,16011,14686
76,32,1,16381,15425
76,34,0,16000,15831
76,34,1,16430,16314
76,36,0,15871,15866
76,36,1,16349,16349
76,38,0,16067,16067
76,38,1,16536,16536
76,40,0,16081,16081
76,40,1,16485,16485
76,42,0,15999,15999
76,42,1,16333,16333
76,44,0,15965,15965
76,44,1,16411,16411
76,46,0,15877,15877
76,46,1,16402,16402
76,48,0,15948,15948
76,48,1,16448,16448
76,50,0,15960,15960
76,50,1,16235,16235
76,52,0,15915,15915
76,52,1,16405,16405
76,54,0,15937,15937
76,54,1,16260,16260
76,56,0,16058,16058
76,56,1,16360,16360
76,58,0,15960,15960
76,58,1,16380,16380
76,60,0,15934,15934
76,60,1,16298,16298
76,62,0,16035,16035
76,62,1,16316,16316
78,0,0,16426,0
78,0,1,16290,0
78,2,0,16342,0
78,2,1,16334,0
78,4,0,16471,0
78,4,1,16413,0
78,6,0,16345,0
78,6,1,16397,0
78,8,0,16409,0
78,8,1,16415,0
78,10,0,16369,1
78,10,1,16480,3
78,12,0,16362,24
78,12,1,16326,88
78,14,0,16356,247
78,14,1,16454,464
78,16,0,16516,1071
78,16,1,16346,1741
78,18,0,16463,2758
78,18,1,16427,3908
78,20,0,16354,5020
78,20,1,16376,6181
78,22,0,16325,7142
78,22,1,16409,7469
78,24,0,16054,7966
78,24,1,16378,7865
78,26,0,16028,8254
78,26,1,16411,8469
78,28,0,15937,9380
78,28,1,16453,10435
78,30,0,15955,12029
78,30,1,16343,13115
78,32,0,15953,14680
78,32,1,16341,15382
78,34,0,16099,15936
78,34,1,16306,16161
78,36,0,16056,16050
78,36,1,16408,16406
78,38,0,16005,16005
78,38,1,16453,16453
78,40,0,16058,16058
78,40,1,16361,16361
78,42,0,16017,16017
78,42,1,16276,16276
78,44,0,16077,16077
78,44,1,16240,16240
78,46,0,16040,16040
78,46,1,16342,16342
78,48,0,15946,15946
78,48,1,16319,16319
78,50,0,16028,16028
78,50,1,16353,16353
78,52,0,16030,16030
78,52,1,16416,16416
78,54,0,15908,15908
78,54,1,16354,16354
78,56,0,15911,15911
78,56,1,16441,16441
78,58,0,16101,16101
78,58,1,16338,16338
78,60,0,15982,15982
78,60,1,16275,16275
78,62,0,16043,16043
78,62,1,16477,16477
80,0,0,16343,0
80,0,1,16494,0
80,2,0,16383,0
80,2,1,16434,0
80,4,0,16409,0
80,4,1,16298,0
80,6,0,16498,0
80,6,1,16252,0
80,8,0,16434,0
80,8,1,16359,0
80,10,0,16376,8
80,10,1,16412,38
80,12,0,16491,126
80,12,1,16375,232
80,14,0,16361,703
80,14,1,16252,1151
80,16,0,16447,1925
80,16,1,16271,2900
80,18,0,16353,4252
80,18,1,16358,5333
80,20,0,16403,6485
80,20,1,16431,7017
80,22,0,16518,7900
80,22,1,16379,7793
80,24,0,15910,7992
80,24,1,16367,7956
80,26,0,16002,8150
80,26,1,16408,8404
80,28,0,15973,9151
80,28,1,16251,10036
80,30,0,16061,11801
80,30,1,16311,12837
80,32,0,16027,14450
80,32,1,16396,15434
80,34,0,15909,15682
80,34,1,16424,16289
80,36,0,15950,15947
80,36,1,16372,16372
80,38,0,15928,15928
80,38,1,16269,16269
80,40,0,16049,16049
80,40,1,16282,16282
80,42,0,15956,15956
80,42,1,16409,16409
80,44,0,16060,16060
80,44,1,16313,16313
80,46,0,15993,15993
80,46,1,16467,16467
80,48,0,15945,15945
80,48,1,16408,16408
80,50,0,15964,15964
80,50,1,16336,16336
80,52,0,16023,16023
80,52,1,16402,16402
80,54,0,15969,15969
80,54,1,16358,16358
80,56,0,15893,15893
80,56,1,16617,16617
80,58,0,15938,15938
80,58,1,16324,16324
80,60,0,15934,15934
80,60,1,16431,16431
80,62,0,15976,15976
80,62,1,16313,16313
82,0,0,16386,0
82,0,1,16262,0
82,2,0,16443,0
82,2,1,16386,0
82,4,0,16391,0
82,4,1,16315,0
82,6,0,16354,0
82,6,1,16354,1
82,8,0,16375,4
82,8,1,16415,16
82,10,0,16426,65
82,10,1,16367,135
82,12,0,16412,379
82,12,1,16255,740
82,14,0,16410,1338
82,14,1,16337,2183
82,16,0,16390,3270
82,16,1,16552,4423
82,18,0,16435,5694
82,18,1,16251,6339
82,20,0,16303,7335
82,20,1,16219,7474
82,22,0,16386,8085
82,22,1,16407,8046
82,24,0,16018,7950
82,24,1,16446,8087
82,26,0,16066,8071
82,26,1,16320,8304
82,28,0,16009,9105
82,28,1,16462,9933
82,30,0,15991,11547
82,30,1,16372,12796
82,32,0,15948,14241
82,32,1,16407,15196
82,34,0,16086,15841
82,34,1,16392,16200
82,36,0,15928,15915
82,36,1,16418,16415
82,38,0,15973,15973
82,38,1,16381,16381
82,40,0,15936,15936
82,40,1,16326,16326
82,42,0,16091,16091
82,42,1,16384,16384
82,44,0,15974,15974
82,44,1,16396,16396
82,46,0,15947,15947
82,46,1,16424,16424
82,48,0,15914,15914
82,48,1,16425,16425
82,50,0,15964,15964
82,50,1,16376,16376
82,52,0,16053,16053
82,52,1,16430,16430
82,54,0,15882,15882
82,54,1,16313,16313
82,56,0,15958,15958
82,56,1,16200,16200
82,58,0,15919,15919
82,58,1,16329,16329
82,60,0,16104,16104
82,60,1,16437,16437
82,62,0,16062,16062
82,62,1,16334,16334
84,0,0,16347,0
84,0,1,16296,0
84,2,0,16515,0
84,2,1,16405,0
84,4,0,16502,0
84,4,1,16348,0
84,6,0,16470,0
84,6,1,16316,10
84,8,0,16388,47
84,8,1,16440,89
84,10,0,16404,260
84,10,1,16344,464
84,12,0,16290,911
84,12,1,16345,1652
84,14,0,16423,2542
84,14,1,16331,3593
84,16,0,16313,4827
84,16,1,16363,5658
84,18,0,16294,6877
84,18,1,16450,7221
84,20,0,16389,8008
84,20,1,16406,7843
84,22,0,16077,8034
84,22,1,16365,8072
84,24,0,15989,7970
84,24,1,16383,7910
84,26,0,15953,8078
84,26,1,16347,8356
84,28,0,16042,9072
84,28,1,16387,9648
84,30,0,15968,11562
84,30,1,16410,12423
84,32,0,15939,14163
84,32,1,16298,15095
84,34,0,16126,15833
84,34,1,16330,16144
84,36,0,16014,16004
84,36,1,16318,16314
84,38,0,15989,15989
84,38,1,16446,16446
84,40,0,15911,15911
84,40,1,16441,16441
84,42,0,16099,16099
84,42,1,16403,16403
84,44,0,15952,15952
84,44,1,16338,16338
84,46,0,15956,15956
84,46,1,16456,16456
84,48,0,16017,16017
84,48,1,16374,16374
84,50,0,15995,15995
84,50,1,16372,16372
84,52,0,16039,16039
84,52,1,16373,16373
84,54,0,15915,15915
84,54,1,16238,16238
84,56,0,15989,15989
84,56,1,16401,16401
84,58,0,15958,15958
84,58,1,16306,16306
84,60,0,15978,15978
84,60,1,16289,16289
84,62,0,16014,16014
84,62,1,16414,16414
86,0,0,16465,0
86,0,1,16405,0
86,2,0,16480,0
86,2,1,16355,0
86,4,0,16520,2
86,4,1,16438,7
86,6,0,16368,35
86,6,1,16356,62
86,8,0,16385,208
86,8,1,16590,341
86,10,0,16297,680
86,10,1,16328,1178
86,12,0,16429,2121
86,12,1,16365,3076
86,14,0,16469,4293
86,14,1,16170,5324
86,16,0,16368,6439
86,16,1,16359,6983
86,18,0,16434,7838
86,18,1,16401,7797
86,20,0,15993,7980
86,20,1,16262,7843
86,22,0,16061,7984
86,22,1,16378,7962
86,24,0,15864,7987
86,24,1,16412,7901
86,26,0,15956,8076
86,26,1,16343,8164
86,28,0,15953,8631
86,28,1,16286,9584
86,30,0,16079,11274
86,30,1,16412,12481
86,32,0,16087,14276
86,32,1,16376,15098
86,34,0,15989,15656
86,34,1,16458,16272
86,36,0,15909,15903
86,36,1,16405,16398
86,38,0,15952,15952
86,38,1,16386,16386
86,40,0,15822,15822
86,40,1,16396,16396
86,42,0,15946,15946
86,42,1,16270,16270
86,44,0,15970,15970
86,44,1,16347,16347
86,46,0,16072,16072
86,46,1,16363,16363
86,48,0,15985,15985
86,48,1,16384,16384
86,50,0,15982,15982
86,50,1,16476,16476
86,52,0,15983,15983
86,52,1,16497,16497
86,54,0,15970,15970
86,54,1,16299,16299
86,56,0,16010,16010
86,56,1,16336,16336
86,58,0,15870,15870
86,58,1,16401,16401
86,60,0,15893,15893
86,60,1,16306,16306
86,62,0,16051,16051
86,62,1,16418,16418
88,0,0,16451,0
88,0,1,16418,0
88,2,0,16507,2
88,2,1,16286,7
88,4,0,16466,26
88,4,1,16406,51
88,6,0,16235,179
88,6,1,16426,340
88,8,0,16445,772
88,8,1,16461,1178
88,10,0,16467,2121
88,10,1,16291,3116
88,12,0,16299,4207
88,12,1,16343,5331
88,14,0,16464,6362
88,14,1,16316,6829
88,16,0,16427,7785
88,16,1,16354,7650
88,18,0,16045,7960
88,18,1,16399,7859
88,20,0,16002,7990
88,20,1,16367,7976
88,22,0,15938,8009
88,22,1,16198,7894
88,24,0,16044,7951
88,24,1,16381,8070
88,26,0,15988,7983
88,26,1,16303,8162
88,28,0,16059,8638
88,28,1,16362,9433
88,30,0,15980,10917
88,30,1,16367,12182
88,32,0,15945,14026
88,32,1,16246,14882
88,34,0,15993,15680
88,34,1,16242,16081
88,36,0,15963,15956
88,36,1,16325,16314
88,38,0,15911,15911
88,38,1,16439,16439
88,40,0,16157,16157
88,40,1,16264,16264
88,42,0,16099,16099
88,42,1,16565,16565
88,44,0,15953,15953
88,44,1,16301,16301
88,46,0,16092,16092
88,46,1,16291,16291
88,48,0,15962,15962
88,48,1,16379,16379
88,50,0,16084,16084
88,50,1,16354,16354
88,52,0,15956,15956
88,52,1,16332,16332
88,54,0,16075,16075
88,54,1,16428,16428
88,56,0,15842,15842
88,56,1,16374,16374
88,58,0,15917,15917
88,58,1,16283,16283
88,60,0,16012,16012
88,60,1,16416,16416
88,62,0,16050,16050
88,62,1,16402,16402
90,0,0,16324,0
90,0,1,16283,5
90,2,0,16547,21
90,2,1,16265,39
90,4,0,16529,162
90,4,1,16370,264
90,6,0,16326,658
90,6,1,16435,973
90,8,0,16401,1868
90,8,1,16372,2651
90,10,0,16479,3818
90,10,1,16501,4939
90,12,0,16516,6017
90,12,1,16365,6712
90,14,0,16424,7686
90,14,1,16355,7780
90,16,0,15869,7874
90,16,1,16361,7915
90,18,0,15967,7970
90,18,1,16378,8027
90,20,0,15984,7929
90,20,1,16370,7993
90,22,0,15918,7946
90,22,1,16401,7959
90,24,0,16083,8068
90,24,1,16431,7907
90,26,0,15972,8036
90,26,1,16389,8154
90,28,0,15943,8598
90,28,1,16532,9380
90,30,0,15886,10952
90,30,1,16346,12027
90,32,0,16066,13881
90,32,1,16414,15105
90,34,0,16030,15734
90,34,1,16410,16202
90,36,0,16069,16058
90,36,1,16364,16347
90,38,0,15897,15897
90,38,1,16357,16357
90,40,0,15977,15977
90,40,1,16304,16304
90,42,0,16079,16079
90,42,1,16463,16463
90,44,0,15946,15946
90,44,1,16346,16346
90,46,0,15920,15920
90,46,1,16438,16438
90,48,0,15922,15922
90,48,1,16204,16204
90,50,0,15974,15974
90,50,1,16465,16465
90,52,0,16000,16000
90,52,1,16371,16371
90,54,0,16065,16065
90,54,1,16386,16386
90,56,0,16018,16018
90,56,1,16344,16344
90,58,0,15952,15952
90,58,1,16438,16438
90,60,0,16029,16029
90,60,1,16423,16423
90,62,0,15944,15944
90,62,1,16378,16378
92,0,0,16483,20
92,0,1,16384,26
92,2,0,16405,163
92,2,1,16257,224
92,4,0,16490,617
92,4,1,16423,942
92,6,0,16343,1829
92,6,1,16174,2425
92,8,0,16450,3968
92,8,1,16393,4713
92,10,0,16451,5963
92,10,1,16506,6588
92,12,0,16371,7547
92,12,1,16430,7611
92,14,0,16035,7991
92,14,1,16320,7941
92,16,0,16035,7994
92,16,1,16413,7994
92,18,0,15929,7967
92,18,1,16362,7976
92,20,0,16081,7978
92,20,1,16421,7963
92,22,0,16024,8059
92,22,1,16259,7995
92,24,0,16111,8031
92,24,1,16357,7934
92,26,0,15997,8051
92,26,1,16260,8027
92,28,0,16160,8635
92,28,1,16466,9313
92,30,0,15974,10665
92,30,1,16766,12395
92,32,0,15929,13958
92,32,1,16341,14900
92,34,0,15960,15638
92,34,1,16289,16089
92,36,0,16009,16001
92,36,1,16322,16309
92,38,0,15943,15943
92,38,1,16380,16380
92,40,0,16053,16053
92,40,1,16373,16373
92,42,0,16008,16008
92,42,1,16353,16353
92,44,0,15967,15967
92,44,1,16261,16261
92,46,0,15960,15960
92,46,1,16367,16367
92,48,0,15995,15995
92,48,1,16398,16398
92,50,0,16083,16083
92,50,1,16402,16402
92,52,0,15961,15961
92,52,1,16361,16361
92,54,0,16007,16007
92,54,1,16294,16294
92,56,0,15980,15980
92,56,1,16439,16439
92,58,0,15748,15748
92,58,1,16351,16351
92,60,0,16019,16019
92,60,1,16409,16409
92,62,0,15915,15915
92,62,1,16381,16381
94,0,0,16436,242
94,0,1,16267,356
94,2,0,16369,832
94,2,1,16383,1175
94,4,0,16454,2230
94,4,1,16258,2972
94,6,0,16334,4283
94,6,1,16343,4984
94,8,0,16423,6371
94,8,1,16333,6752
94,10,0,16391,7707
94,10,1,16429,7595
94,12,0,15834,7817
94,12,1,16455,8007
94,14,0,15955,7970
94,14,1,16373,7952
94,16,0,15901,7897
94,16,1,16430,7886
94,18,0,15898,7932
94,18,1,16407,7984
94,20,0,16015,7865
94,20,1,16444,7990
94,22,0,16104,7983
94,22,1,16352,7985
94,24,0,15960,7960
94,24,1,16410,8010
94,26,0,15906,7966
94,26,1,16272,8021
94,28,0,16013,8523
94,28,1,16346,9042
94,30,0,15941,10584
94,30,1,16473,11987
94,32,0,16032,13614
94,32,1,16383,14908
94,34,0,16057,15706
94,34,1,16298,16077
94,36,0,16050,16040
94,36,1,16366,16360
94,38,0,16080,16080
94,38,1,16365,16365
94,40,0,15949,15949
94,40,1,16244,16244
94,42,0,15920,15920
94,42,1,16399,16399
94,44,0,16028,16028
94,44,1,16390,16390
94,46,0,15965,15965
94,46,1,16486,16486
94,48,0,15847,15847
94,48,1,16276,16276
94,50,0,16044,16044
94,50,1,16355,16355
94,52,0,16006,16006
94,52,1,16294,16294
94,54,0,16053,16053
94,54,1,16324,16324
94,56,0,15911,15911
94,56,1,16355,16355
94,58,0,15854,15854
94,58,1,16442,16442
94,60,0,15973,15973
94,60,1,16301,16301
94,62,0,15992,15992
94,62,1,16418,16418
96,0,0,16313,3278
96,0,1,16377,4027
96,2,0,16374,5629
96,2,1,16349,6269
96,4,0,15963,7328
96,4,1,16301,7380
96,6,0,15976,7820
96,6,1,16473,7932
96,8,0,16003,7924
96,8,1,16411,7982
96,10,0,16033,7909
96,10,1,16413,7999
96,12,0,15884,7887
96,12,1,16386,8049
96,14,0,16042,8004
96,14,1,16501,8009
96,16,0,16083,7970
96,16,1,16368,7946
96,18,0,15891,7842
96,18,1,16458,7999
96,20,0,15919,7887
96,20,1,16402,7957
96,22,0,16089,8044
96,22,1,16421,8056
96,24,0,15979,7973
96,24,1,16350,7975
96,26,0,16072,8023
96,26,1,16407,8042
96,28,0,15886,8359
96,28,1,16259,9005
96,30,0,15953,10659
96,30,1,16317,12176
96,32,0,16042,14002
96,32,1,16352,15033
96,34,0,16015,15753
96,34,1,16423,16249
96,36,0,15959,15955
96,36,1,16516,16512
96,38,0,16020,16020
96,38,1,16275,16275
96,40,0,15915,15915
96,40,1,16437,16437
96,42,0,16022,16022
96,42,1,16390,16390
96,44,0,15940,15940
96,44,1,16301,16301
96,46,0,16012,16012
96,46,1,16439,16439
96,48,0,15986,15986
96,48,1,16349,16349
96,50,0,15966,15966
96,50,1,16261,16261
96,52,0,16031,16031
96,52,1,16411,16411
96,54,0,15944,15944
96,54,1,16349,16349
96,56,0,15975,15975
96,56,1,16292,16292
96,58,0,15944,15944
96,58,1,16321,16321
96,60,0,16129,16129
96,60,1,16405,16405
96,62,0,16066,16066
96,62,1,16277,16277
98,0,0,15792,1375
98,0,1,16759,2155
98,2,0,16025,3423
98,2,1,16757,4442
98,4,0,16041,5439
98,4,1,16880,6616
98,6,0,16028,7089
98,6,1,16736,7845
98,8,0,15968,7741
98,8,1,16226,7904
98,10,0,15967,7924
98,10,1,16358,8017
98,12,0,15927,7936
98,12,1,16469,8070
98,14,0,15903,7917
98,14,1,16378,7950
98,16,0,16012,7917
98,16,1,16383,7960
98,18,0,15945,8019
98,18,1,16357,7919
98,20,0,15965,7944
98,20,1,16432,8023
98,22,0,16021,8000
98,22,1,16388,7946
98,24,0,15997,7954
98,24,1,16408,7956
98,26,0,15938,7940
98,26,1,16405,8102
98,28,0,15980,8350
98,28,1,16352,9001
98,30,0,15977,10538
98,30,1,16322,12041
98,32,0,16031,13903
98,32,1,16401,14974
98,34,0,16019,15731
98,34,1,16212,16042
98,36,0,15949,15947
98,36,1,16434,16430
98,38,0,16089,16089
98,38,1,16319,16319
98,40,0,15986,15986
98,40,1,16415,16415
98,42,0,15890,15890
98,42,1,16310,16310
98,44,0,15945,15945
98,44,1,16255,16255
98,46,0,16037,16037
98,46,1,16452,16452
98,48,0,16013,16013
98,48,1,16354,16354
98,50,0,15917,15917
98,50,1,16357,16357
98,52,0,16010,16010
98,52,1,16375,16375
98,54,0,15949,15949
98,54,1,16496,16496
98,56,0,15968,15968
98,56,1,16394,16394
98,58,0,15965,15965
98,58,1,16404,16404
98,60,0,15947,15947
98,60,1,16312,16312
98,62,0,15954,15954
98,62,1,16377,16377
100,0,0,15992,212
100,0,1,16784,498
100,2,0,15965,1001
100,2,1,16829,1606
100,4,0,16033,2635
100,4,1,16841,3744
100,6,0,16002,4855
100,6,1,16719,5923
100,8,0,16019,6834
100,8,1,16761,7354
100,10,0,15895,7571
100,10,1,16387,8037
100,12,0,15962,7800
100,12,1,16308,7910
100,14,0,15918,7948
100,14,1,16392,7879
100,16,0,15850,7901
100,16,1,16410,7930
100,18,0,15978,7867
100,18,1,16317,7886
100,20,0,16067,8013
100,20,1,16409,7961
100,22,0,16018,8032
100,22,1,16308,7905
100,24,0,16114,8022
100,24,1,16387,7942
100,26,0,16048,8131
100,26,1,16410,8069
100,28,0,15919,8264
100,28,1,16479,9074
100,30,0,15954,10891
100,30,1,16318,11809
100,32,0,15943,14073
100,32,1,16352,15213
100,34,0,15978,15703
100,34,1,16333,16156
100,36,0,16009,16007
100,36,1,16302,16300
100,38,0,15997,15997
100,38,1,16327,16327
100,40,0,15936,15936
100,40,1,16456,16456
100,42,0,15955,15955
100,42,1,16343,16343
100,44,0,16041,16041
100,44,1,16319,16319
100,46,0,16016,16016
100,46,1,16247,16247
100,48,0,16005,16005
100,48,1,16325,16325
100,50,0,15999,15999
100,50,1,16316,16316
100,52,0,15941,15941
100,52,1,16362,16362
100,54,0,15902,15902
100,54,1,16407,16407
100,56,0,15947,15947
100,56,1,16383,16383
100,58,0,16002,16002
100,58,1,16286,16286
100,60,0,15903,15903
100,60,1,16355,16355
100,62,0,15954,15954
100,62,1,16266,16266
102,0,0,16050,29
102,0,1,16761,91
102,2,0,16102,246
102,2,1,16788,514
102,4,0,15980,1045
102,4,1,16817,1783
102,6,0,15999,2692
102,6,1,16772,3501
102,8,0,15908,4818
102,8,1,16893,5892
102,10,0,15940,6604
102,10,1,16748,7460
102,12,0,15986,7645
102,12,1,16364,7998
102,14,0,15894,7867
102,14,1,16324,8012
102,16,0,15944,7939
102,16,1,16378,7892
102,18,0,16048,8044
102,18,1,16350,8015
102,20,0,15940,7913
102,20,1,16348,8022
102,22,0,16028,7993
102,22,1,16440,7848
102,24,0,16122,8037
102,24,1,16280,7894
102,26,0,15968,7934
102,26,1,16357,8016
102,28,0,16022,8454
102,28,1,16378,9228
102,30,0,16015,10611
102,30,1,16418,12019
102,32,0,15983,14014
102,32,1,16337,15059
102,34,0,16047,15826
102,34,1,16514,16370
102,36,0,16092,16086
102,36,1,16337,16333
102,38,0,15940,15940
102,38,1,16368,16368
102,40,0,15953,15953
102,40,1,16305,16305
102,42,0,16053,16053
102,42,1,16430,16430
102,44,0,16006,16006
102,44,1,16489,16489
102,46,0,15983,15983
102,46,1,16398,16398
102,48,0,15962,15962
102,48,1,16381,16381
102,50,0,15998,15998
102,50,1,16484,16484
102,52,0,15912,15912
102,52,1,16533,16533
102,54,0,15938,15938
102,54,1,16256,16256
102,56,0,15921,15921
102,56,1,16329,16329
102,58,0,16003,16003
102,58,1,16331,16331
102,60,0,15943,15943
102,60,1,16414,16414
102,62,0,15963,15963
102,62,1,16330,16330
104,0,0,15965,2
104,0,1,16861,6
104,2,0,15935,22
104,2,1,16835,49
104,4,0,16040,136
104,4,1,16777,321
104,6,0,16016,728
104,6,1,16747,1304
104,8,0,15965,2395
104,8,1,16835,3254
104,10,0,15881,4605
104,10,1,16757,5555
104,12,0,16063,6245
104,12,1,16761,7337
104,14,0,15885,7524
104,14,1,16239,7967
104,16,0,15898,7780
104,16,1,16388,8022
104,18,0,15985,7934
104,18,1,16330,7883
104,20,0,16021,7946
104,20,1,16348,8120
104,22,0,15983,7927
104,22,1,16341,7948
104,24,0,15961,8007
104,24,1,16314,7985
104,26,0,15987,7984
104,26,1,16367,8044
104,28,0,15970,8424
104,28,1,16334,9091
104,30,0,16013,10877
104,30,1,16379,12273
104,32,0,15932,13853
104,32,1,16411,15154
104,34,0,15940,15725
104,34,1,16342,16201
104,36,0,15910,15908
104,36,1,16349,16346
104,38,0,16106,16106
104,38,1,16347,16347
104,40,0,16204,16204
104,40,1,16347,16347
104,42,0,15905,15905
104,42,1,16418,16418
104,44,0,15998,15998
104,44,1,16368,16368
104,46,0,16016,16016
104,46,1,16426,16426
104,48,0,15931,15931
104,48,1,16355,16355
104,50,0,15914,15914
104,50,1,16369,16369
104,52,0,16022,16022
104,52,1,16420,16420
104,54,0,15847,15847
104,54,1,16393,16393
104,56,0,15917,15917
104,56,1,16347,16347
104,58,0,15926,15926
104,58,1,16326,16326
104,60,0,15923,15923
104,60,1,16484,16484
104,62,0,15984,15984
104,62,1,16431,16431
106,0,0,16016,0
106,0,1,16799,0
106,2,0,16008,2
106,2,1,16728,3
106,4,0,16041,16
106,4,1,16781,65
106,6,0,15946,204
106,6,1,16874,411
106,8,0,15907,865
106,8,1,16719,1602
106,10,0,16009,2607
106,10,1,16680,3590
106,12,0,15999,4644
106,12,1,16748,5798
106,14,0,16035,6608
106,14,1,16863,7454
106,16,0,15981,7613
106,16,1,16357,7902
106,18,0,15913,7874
106,18,1,16287,7854
106,20,0,16050,8040
106,20,1,16325,7920
106,22,0,15931,7967
106,22,1,16259,7823
106,24,0,15967,7974
106,24,1,16474,8000
106,26,0,15995,8059
106,26,1,16446,8141
106,28,0,16035,8625
106,28,1,16283,9236
106,30,0,15997,11150
106,30,1,16350,12329
106,32,0,15964,14078
106,32,1,16384,15123
106,34,0,16059,15810
106,34,1,16413,16278
106,36,0,15898,15896
106,36,1,16417,16415
106,38,0,16040,16040
106,38,1,16383,16383
106,40,0,16011,16011
106,40,1,16395,16395
106,42,0,15890,15890
106,42,1,16335,16335
106,44,0,15991,15991
106,44,1,16394,16394
106,46,0,16018,16018
106,46,1,16282,16282
106,48,0,16052,16052
106,48,1,16458,16458
106,50,0,16019,16019
106,50,1,16380,16380
106,52,0,16001,16001
106,52,1,16344,16344
106,54,0,16028,16028
106,54,1,16407,16407
106,56,0,16015,16015
106,56,1,16394,16394
106,58,0,16050,16050
106,58,1,16366,16366
106,60,0,15954,15954
106,60,1,16389,16389
106,62,0,16015,16015
106,62,1,16304,16304
108,0,0,16104,0
108,0,1,16787,0
108,2,0,16007,0
108,2,1,16749,0
108,4,0,15978,2
108,4,1,16751,10
108,6,0,15876,24
108,6,1,16775,92
108,8,0,16007,239
108,8,1,16711,527
108,10,0,15991,1062
108,10,1,16785,1786
108,12,0,15985,2732
108,12,1,16857,3871
108,14,0,16037,4981
108,14,1,16850,6181
108,16,0,15978,6800
108,16,1,16813,7726
108,18,0,15868,7580
108,18,1,16480,7938
108,20,0,15921,7833
108,20,1,16392,8006
108,22,0,16013,7982
108,22,1,16342,7913
108,24,0,16032,7971
108,24,1,16279,7867
108,26,0,15984,8019
108,26,1,16398,8095
108,28,0,16065,8626
108,28,1,16349,9583
108,30,0,16092,11117
108,30,1,16380,12709
108,32,0,16036,14052
108,32,1,16294,15177
108,34,0,16025,15788
108,34,1,16384,16260
108,36,0,16107,16107
108,36,1,16385,16382
108,38,0,16111,16111
108,38,1,16318,16318
108,40,0,15999,15999
108,40,1,16343,16343
108,42,0,16004,16004
108,42,1,16378,16378
108,44,0,16004,16004
108,44,1,16356,16356
108,46,0,15958,15958
108,46,1,16320,16320
108,48,0,16022,16022
108,48,1,16340,16340
108,50,0,15991,15991
108,50,1,16322,16322
108,52,0,16032,16032
108,52,1,16357,16357
108,54,0,16045,16045
108,54,1,16504,16504
108,56,0,15938,15938
108,56,1,16404,16404
108,58,0,15846,15846
108,58,1,16410,16410
108,60,0,16029,16029
108,60,1,16375,16375
108,62,0,16005,16005
108,62,1,16479,16479
110,0,0,16064,0
110,0,1,16658,0
110,2,0,15944,0
110,2,1,16806,0
110,4,0,15927,1
110,4,1,16688,1
110,6,0,16002,7
110,6,1,16751,9
110,8,0,15933,52
110,8,1,16707,116
110,10,0,16053,386
110,10,1,16910,796
110,12,0,15945,1554
110,12,1,16781,2413
110,14,0,16017,3566
110,14,1,16671,4533
110,16,0,15932,5652
110,16,1,16860,6614
110,18,0,15993,7217
110,18,1,16264,7838
110,20,0,16059,7829
110,20,1,16453,7975
110,22,0,16039,8004
110,22,1,16246,7954
110,24,0,16004,7916
110,24,1,16336,7967
110,26,0,16003,8080
110,26,1,16315,8165
110,28,0,15904,8772
110,28,1,16402,9781
110,30,0,15989,11330
