phase,vth,polarity,hits,errors
74,2,0,16592,170
74,2,1,16045,71
74,4,0,16689,690
74,4,1,16125,302
74,6,0,16679,1605
74,6,1,16138,934
74,8,0,16621,2778
74,8,1,16158,1937
74,10,0,16665,3728
74,10,1,16053,2955
74,12,0,16538,4579
74,12,1,16269,4013
74,14,0,16637,5484
74,14,1,16048,4820
74,16,0,16640,6608
74,16,1,16136,5959
74,18,0,16634,8721
74,18,1,16140,7711
74,20,0,16672,10946
74,20,1,16078,10172
74,22,0,16666,12666
74,22,1,16113,11809
74,24,0,16714,13168
74,24,1,16079,12368
74,26,0,16504,14206
74,26,1,15955,13077
74,28,0,16575,15495
74,28,1,16029,14606
74,30,0,16621,16431
74,30,1,16031,15732
74,32,0,16687,16681
74,32,1,16138,16121
74,34,0,16527,16527
74,34,1,16118,16118
74,36,0,16631,16631
74,36,1,16058,16058
74,38,0,16570,16570
74,38,1,16083,16083
74,40,0,16642,16642
74,40,1,15912,15912
74,42,0,16689,16689
74,42,1,16028,16028
74,44,0,16636,16636
74,44,1,16097,16097
74,46,0,16557,16557
74,46,1,16061,16061
74,48,0,16598,16598
74,48,1,16072,16072
74,50,0,16552,16552
74,50,1,16044,16044
74,52,0,16722,16722
74,52,1,16023,16023
74,54,0,16679,16679
74,54,1,16091,16091
74,56,0,16658,16658
74,56,1,16087,16087
74,58,0,16703,16703
74,58,1,15979,15979
74,60,0,16615,16615
74,60,1,16069,16069
74,62,0,16613,16613
74,62,1,16065,16065
76,0,0,16812,0
76,0,1,16139,0
76,2,0,16666,0
76,2,1,16067,0
76,4,0,16653,1
76,4,1,16035,1
76,6,0,16601,11
76,6,1,15967,5
76,8,0,16586,136
76,8,1,16120,42
76,10,0,16663,590
76,10,1,16131,258
76,12,0,16634,1515
76,12,1,16107,838
76,14,0,16708,2734
76,14,1,16204,1915
76,16,0,16589,3952
76,16,1,16090,3145
76,18,0,16648,5860
76,18,1,16095,4826
76,20,0,16590,8136
76,20,1,16139,7148
76,22,0,16588,10104
76,22,1,16152,9376
76,24,0,16713,11716
76,24,1,16010,10928
76,26,0,16729,13517
76,26,1,16175,12781
76,28,0,16638,15305
76,28,1,16091,14563
76,30,0,16585,16428
76,30,1,16053,15717
76,32,0,16559,16545
76,32,1,16117,16088
76,34,0,16595,16595
76,34,1,16165,16165
76,36,0,16525,16525
76,36,1,16067,16067
76,38,0,16596,16596
76,38,1,16095,16095
76,40,0,16611,16611
76,40,1,16173,16173
76,42,0,16528,16528
76,42,1,16137,16137
76,44,0,16584,16584
76,44,1,16097,16097
76,46,0,16547,16547
76,46,1,16119,16119
76,48,0,16617,16617
76,48,1,16108,16108
76,50,0,16554,16554
76,50,1,16023,16023
76,52,0,16570,16570
76,52,1,16096,16096
76,54,0,16530,16530
76,54,1,16081,16081
76,56,0,16548,16548
76,56,1,16063,16063
76,58,0,16690,16690
76,58,1,16069,16069
76,60,0,16502,16502
76,60,1,16110,16110
76,62,0,16614,16614
76,62,1,16048,16048
78,0,0,16699,0
78,0,1,16052,0
78,2,0,16579,0
78,2,1,16164,0
78,4,0,16542,0
78,4,1,16166,0
78,6,0,16660,0
78,6,1,16227,0
78,8,0,16640,0
78,8,1,16072,0
78,10,0,16572,0
78,10,1,16058,1
78,12,0,16700,27
78,12,1,16133,7
78,14,0,16592,215
78,14,1,16095,95
78,16,0,16709,1197
78,16,1,16211,636
78,18,0,16587,3464
78,18,1,16100,2378
78,20,0,16725,5890
78,20,1,16096,4826
78,22,0,16582,7620
78,22,1,16173,6844
78,24,0,16620,8812
78,24,1,16055,8213
78,26,0,16664,10533
78,26,1,16085,9875
78,28,0,16614,13261
78,28,1,16076,12281
78,30,0,16775,15593
78,30,1,16041,14652
78,32,0,16663,16389
78,32,1,16162,15816
78,34,0,16587,16587
78,34,1,16042,16042
78,36,0,16615,16615
78,36,1,16186,16184
78,38,0,16620,16620
78,38,1,16107,16105
78,40,0,16572,16572
78,40,1,16079,16079
78,42,0,16610,16610
78,42,1,16114,16114
78,44,0,16498,16498
78,44,1,16092,16092
78,46,0,16522,16522
78,46,1,16080,16080
78,48,0,16634,16634
78,48,1,15990,15990
78,50,0,16570,16570
78,50,1,16052,16052
78,52,0,16688,16688
78,52,1,16062,16062
78,54,0,16703,16703
78,54,1,16086,16086
78,56,0,16527,16527
78,56,1,16122,16122
78,58,0,16721,16721
78,58,1,16039,16039
78,60,0,16636,16636
78,60,1,16062,16062
78,62,0,16559,16559
78,62,1,16043,16043
80,0,0,16558,0
80,0,1,16114,0
80,2,0,16634,0
80,2,1,16177,0
80,4,0,16686,0
80,4,1,16185,0
80,6,0,16626,0
80,6,1,16112,0
80,8,0,16582,0
80,8,1,16042,0
80,10,0,16667,0
80,10,1,16173,0
80,12,0,16542,0
80,12,1,16077,0
80,14,0,16716,30
80,14,1,16066,18
80,16,0,16625,503
80,16,1,16007,345
80,18,0,16646,1615
80,18,1,16210,1334
80,20,0,16579,2973
80,20,1,16159,2632
80,22,0,16626,4626
80,22,1,16150,4103
80,24,0,16771,6343
80,24,1,16188,5508
80,26,0,16629,8331
80,26,1,16105,7442
80,28,0,16647,10234
80,28,1,16144,9587
80,30,0,16749,12253
80,30,1,16167,11452
80,32,0,16712,13656
80,32,1,16158,13061
80,34,0,16693,14821
80,34,1,16049,14156
80,36,0,16622,15979
80,36,1,16130,15434
80,38,0,16605,16499
80,38,1,16167,16009
80,40,0,16654,16649
80,40,1,16074,16074
80,42,0,16640,16639
80,42,1,16038,16038
80,44,0,16561,16561
80,44,1,16143,16143
80,46,0,16603,16603
80,46,1,16140,16140
80,48,0,16746,16746
80,48,1,16115,16115
80,50,0,16589,16589
80,50,1,16032,16032
80,52,0,16612,16612
80,52,1,16035,16035
80,54,0,16542,16542
80,54,1,16198,16198
80,56,0,16629,16629
80,56,1,16070,16070
80,58,0,16617,16617
80,58,1,16015,16015
80,60,0,16640,16640
80,60,1,16110,16110
80,62,0,16580,16580
80,62,1,15944,15944
82,0,0,16724,0
82,0,1,16160,0
82,2,0,16708,0
82,2,1,16106,0
82,4,0,16626,0
82,4,1,16119,0
82,6,0,16719,0
82,6,1,16137,0
82,8,0,16733,0
82,8,1,16127,0
82,10,0,16596,0
82,10,1,16208,0
82,12,0,16661,0
82,12,1,16187,0
82,14,0,16720,54
82,14,1,16092,22
82,16,0,16693,581
82,16,1,16068,447
82,18,0,16594,1665
82,18,1,16162,1495
82,20,0,16698,2697
82,20,1,16069,2577
82,22,0,16703,3571
82,22,1,16179,3542
82,24,0,16765,4383
82,24,1,16160,4139
82,26,0,16713,6413
82,26,1,16157,5476
82,28,0,16557,8513
82,28,1,16086,7646
82,30,0,16714,10946
82,30,1,16086,10160
82,32,0,16737,12194
82,32,1,16163,11703
82,34,0,16596,12741
82,34,1,16124,12306
82,36,0,16718,13972
82,36,1,16119,13190
82,38,0,16650,15344
82,38,1,16100,14575
82,40,0,16650,16287
82,40,1,16082,15624
82,42,0,16603,16603
82,42,1,16055,16055
82,44,0,16686,16685
82,44,1,16008,16008
82,46,0,16626,16626
82,46,1,16112,16112
82,48,0,16658,16658
82,48,1,16019,16019
82,50,0,16670,16670
82,50,1,16085,16085
82,52,0,16669,16669
82,52,1,16073,16073
82,54,0,16521,16521
82,54,1,16081,16081
82,56,0,16596,16596
82,56,1,16063,16063
82,58,0,16694,16694
82,58,1,16090,16090
82,60,0,16685,16685
82,60,1,16176,16176
82,62,0,16579,16579
82,62,1,15942,15942
84,0,0,16628,0
84,0,1,16018,0
84,2,0,16528,0
84,2,1,16107,0
84,4,0,16598,0
84,4,1,16234,0
84,6,0,16651,0
84,6,1,16176,0
84,8,0,16690,0
84,8,1,16162,0
84,10,0,16722,0
84,10,1,16011,0
84,12,0,16678,1
84,12,1,16134,3
84,14,0,16655,85
84,14,1,16133,44
84,16,0,16707,735
84,16,1,16140,564
84,18,0,16568,1778
84,18,1,16001,1721
84,20,0,16614,2829
84,20,1,16147,2653
84,22,0,16582,3542
84,22,1,16020,3437
84,24,0,16587,3941
84,24,1,16046,4077
84,26,0,16619,4964
84,26,1,16104,4813
84,28,0,16669,6596
84,28,1,16151,6005
84,30,0,16602,9202
84,30,1,16083,8320
84,32,0,16645,11047
84,32,1,16078,10316
84,34,0,16711,11944
84,34,1,16037,11366
84,36,0,16704,12477
84,36,1,16197,12085
84,38,0,16828,13525
84,38,1,16112,12674
84,40,0,16671,14777
84,40,1,16153,14022
84,42,0,16667,16109
84,42,1,16071,15312
84,44,0,16509,16509
84,44,1,16059,16059
84,46,0,16608,16608
84,46,1,16101,16101
84,48,0,16704,16704
84,48,1,16105,16105
84,50,0,16623,16623
84,50,1,16083,16083
84,52,0,16608,16608
84,52,1,16069,16069
84,54,0,16615,16615
84,54,1,16041,16041
84,56,0,16565,16565
84,56,1,16105,16105
84,58,0,16721,16721
84,58,1,16082,16082
84,60,0,16667,16667
84,60,1,16059,16059
84,62,0,16637,16637
84,62,1,16169,16169
86,0,0,16670,0
86,0,1,16195,0
86,2,0,16676,0
86,2,1,16111,0
86,4,0,16814,0
86,4,1,16120,0
86,6,0,16688,0
86,6,1,16079,0
86,8,0,16811,0
86,8,1,16031,0
86,10,0,16615,0
86,10,1,16124,0
86,12,0,16661,9
86,12,1,16152,6
86,14,0,16681,130
86,14,1,16048,107
86,16,0,16762,930
86,16,1,15995,674
86,18,0,16665,1913
86,18,1,16071,1849
86,20,0,16614,2832
86,20,1,16077,2882
86,22,0,16646,3617
86,22,1,16088,3542
86,24,0,16688,3905
86,24,1,16070,4019
86,26,0,16789,4741
86,26,1,16165,4686
86,28,0,16605,5825
86,28,1,16177,5602
86,30,0,16703,7623
86,30,1,16122,6990
86,32,0,16535,9620
86,32,1,16166,8915
86,34,0,16716,11143
86,34,1,16125,10558
86,36,0,16728,11994
86,36,1,16166,11501
86,38,0,16704,12371
86,38,1,16074,11884
86,40,0,16734,13242
86,40,1,16151,12599
86,42,0,16678,14706
86,42,1,16038,13699
86,44,0,16565,16020
86,44,1,16119,15307
86,46,0,16652,16592
86,46,1,16140,16009
86,48,0,16607,16606
86,48,1,16027,16026
86,50,0,16576,16576
86,50,1,16077,16077
86,52,0,16639,16639
86,52,1,16007,16007
86,54,0,16469,16469
86,54,1,16179,16179
86,56,0,16655,16655
86,56,1,16130,16130
86,58,0,16668,16668
86,58,1,16126,16126
86,60,0,16562,16562
86,60,1,16079,16079
86,62,0,16563,16563
86,62,1,16109,16109
88,0,0,16685,0
88,0,1,16031,0
88,2,0,16570,0
88,2,1,16169,0
88,4,0,16787,0
88,4,1,16028,0
88,6,0,16596,0
88,6,1,16077,0
88,8,0,16759,0
88,8,1,16133,0
88,10,0,16691,0
88,10,1,16107,0
88,12,0,16613,5
88,12,1,16110,8
88,14,0,16719,231
88,14,1,16034,150
88,16,0,16599,909
88,16,1,16075,794
88,18,0,16741,2004
88,18,1,16083,1833
88,20,0,16709,2931
88,20,1,16130,2909
88,22,0,16751,3695
88,22,1,16066,3552
88,24,0,16614,3988
88,24,1,16056,3956
88,26,0,16817,4658
88,26,1,16146,4655
88,28,0,16569,5537
88,28,1,16091,5491
88,30,0,16610,6869
88,30,1,15992,6622
88,32,0,16742,8304
88,32,1,16037,7808
88,34,0,16716,9983
88,34,1,16144,9102
88,36,0,16661,11332
88,36,1,16148,10659
88,38,0,16534,11942
88,38,1,16124,11602
88,40,0,16563,12346
88,40,1,16261,12135
88,42,0,16623,13307
88,42,1,16068,12525
88,44,0,16693,14909
88,44,1,16184,14082
88,46,0,16700,16240
88,46,1,16093,15441
88,48,0,16571,16541
88,48,1,16116,16031
88,50,0,16614,16614
88,50,1,16036,16036
88,52,0,16626,16626
88,52,1,16109,16109
88,54,0,16606,16606
88,54,1,16020,16020
88,56,0,16561,16561
88,56,1,16057,16057
88,58,0,16566,16566
88,58,1,15993,15993
88,60,0,16619,16619
88,60,1,16062,16062
88,62,0,16662,16662
88,62,1,16106,16106
90,0,0,16694,0
90,0,1,15960,0
90,2,0,16602,0
90,2,1,16215,0
90,4,0,16687,0
90,4,1,16121,0
90,6,0,16729,0
90,6,1,16023,0
90,8,0,16599,0
90,8,1,16247,0
90,10,0,16700,0
90,10,1,16122,0
90,12,0,16704,14
90,12,1,15979,16
90,14,0,16717,298
90,14,1,16135,191
90,16,0,16735,1034
90,16,1,16162,963
90,18,0,16648,2062
90,18,1,16059,2001
90,20,0,16628,3145
90,20,1,16171,3050
90,22,0,16660,3723
90,22,1,16104,3672
90,24,0,16607,3932
90,24,1,16104,3975
90,26,0,16582,4590
90,26,1,16027,4429
90,28,0,16547,5507
90,28,1,16084,5462
90,30,0,16692,6760
90,30,1,16181,6620
90,32,0,16693,7906
90,32,1,16137,7586
90,34,0,16727,9260
90,34,1,16089,8446
90,36,0,16549,10743
90,36,1,16103,10083
90,38,0,16649,11806
90,38,1,16113,11349
90,40,0,16640,12153
90,40,1,16074,11798
90,42,0,16624,12565
90,42,1,16158,12193
90,44,0,16683,13975
90,44,1,16089,13098
90,46,0,16775,15655
90,46,1,16044,14662
90,48,0,16626,16483
90,48,1,16126,15826
90,50,0,16615,16615
90,50,1,16125,16125
90,52,0,16683,16683
90,52,1,16134,16134
90,54,0,16620,16620
90,54,1,16049,16049
90,56,0,16561,16561
90,56,1,16129,16129
90,58,0,16561,16561
90,58,1,16078,16078
90,60,0,16539,16539
90,60,1,16095,16095
90,62,0,16608,16608
90,62,1,16059,16059
92,0,0,16739,0
92,0,1,16115,0
92,2,0,16632,0
92,2,1,16101,0
92,4,0,16688,0
92,4,1,16173,0
92,6,0,16660,0
92,6,1,16090,0
92,8,0,16624,0
92,8,1,16045,0
92,10,0,16587,0
92,10,1,16088,0
92,12,0,16691,29
92,12,1,16064,11
92,14,0,16576,268
92,14,1,15993,228
92,16,0,16695,1097
92,16,1,16103,959
92,18,0,16697,2150
92,18,1,16102,2061
92,20,0,16732,3155
92,20,1,16207,3091
92,22,0,16671,3693
92,22,1,16108,3704
92,24,0,16742,3912
92,24,1,16094,3909
92,26,0,16676,4545
92,26,1,16140,4464
92,28,0,16652,5423
92,28,1,16122,5421
92,30,0,16631,6702
92,30,1,16107,6638
92,32,0,16688,7595
92,32,1,16148,7450
92,34,0,16656,8656
92,34,1,16067,8140
92,36,0,16696,10417
92,36,1,16072,9398
92,38,0,16596,11590
92,38,1,16149,11027
92,40,0,16654,12095
92,40,1,16166,11784
92,42,0,16708,12446
92,42,1,16104,12038
92,44,0,16666,13484
92,44,1,16175,12747
92,46,0,16744,15199
92,46,1,16142,14228
92,48,0,16667,16347
92,48,1,16120,15572
92,50,0,16646,16637
92,50,1,16050,15999
92,52,0,16606,16606
92,52,1,16132,16132
92,54,0,16590,16590
92,54,1,16112,16112
92,56,0,16656,16656
92,56,1,16162,16162
92,58,0,16593,16593
92,58,1,16184,16184
92,60,0,16688,16688
92,60,1,16144,16144
92,62,0,16636,16636
92,62,1,16067,16067
94,0,0,16618,0
94,0,1,16045,0
94,2,0,16695,0
94,2,1,16185,0
94,4,0,16605,0
94,4,1,16134,0
94,6,0,16650,0
94,6,1,16061,0
94,8,0,16601,0
94,8,1,16158,0
94,10,0,16607,1
94,10,1,16139,0
94,12,0,16674,23
94,12,1,16043,18
94,14,0,16579,298
94,14,1,16089,214
94,16,0,16648,1075
94,16,1,16133,897
94,18,0,16725,2260
94,18,1,16141,2007
94,20,0,16567,3287
94,20,1,16212,3262
94,22,0,16679,3743
94,22,1,16108,3754
94,24,0,16627,3961
94,24,1,16203,3965
94,26,0,16614,4519
94,26,1,16168,4408
94,28,0,16683,5546
94,28,1,16065,5322
94,30,0,16730,6744
94,30,1,16029,6607
94,32,0,16598,7438
94,32,1,16099,7330
94,34,0,16755,8613
94,34,1,16096,7994
94,36,0,16629,10058
94,36,1,16033,9068
94,38,0,16540,11482
94,38,1,16145,10881
94,40,0,16747,12104
94,40,1,16170,11728
94,42,0,16725,12441
94,42,1,16071,11886
94,44,0,16761,13178
94,44,1,16058,12404
94,46,0,16681,14750
94,46,1,15987,13776
94,48,0,16654,16099
94,48,1,15923,15121
94,50,0,16561,16561
94,50,1,16034,15941
94,52,0,16554,16554
94,52,1,16076,16076
94,54,0,16654,16654
94,54,1,16070,16070
94,56,0,16622,16622
94,56,1,16022,16022
94,58,0,16539,16539
94,58,1,16042,16042
94,60,0,16652,16652
94,60,1,16001,16001
94,62,0,16683,16683
94,62,1,16126,16126
96,0,0,16685,0
96,0,1,16070,0
96,2,0,16667,0
96,2,1,16100,0
96,4,0,16577,0
96,4,1,16132,0
96,6,0,16602,0
96,6,1,16132,0
96,8,0,16584,0
96,8,1,16075,0
96,10,0,16583,0
96,10,1,16140,0
96,12,0,16592,26
96,12,1,16176,13
96,14,0,16678,302
96,14,1,16080,225
96,16,0,16561,1115
96,16,1,16274,885
96,18,0,16664,2325
96,18,1,16049,2167
96,20,0,16619,3303
96,20,1,16038,3284
96,22,0,16643,3792
96,22,1,16105,3709
96,24,0,16720,3974
96,24,1,16151,3980
96,26,0,16687,4452
96,26,1,16120,4324
96,28,0,16640,5509
96,28,1,16146,5445
96,30,0,16738,6755
96,30,1,16053,6551
96,32,0,16645,7466
96,32,1,16098,7345
96,34,0,16572,8434
96,34,1,16132,8074
96,36,0,16682,10067
96,36,1,16151,9294
96,38,0,16645,11496
96,38,1,16008,10725
96,40,0,16746,12081
96,40,1,16049,11697
96,42,0,16615,12382
96,42,1,16109,11989
96,44,0,16598,13062
96,44,1,16109,12477
96,46,0,16642,14594
96,46,1,16094,13751
96,48,0,16666,16056
96,48,1,15934,15069
96,50,0,16649,16634
96,50,1,16030,15905
96,52,0,16587,16587
96,52,1,16069,16069
96,54,0,16595,16595
96,54,1,16055,16055
96,56,0,16653,16653
96,56,1,16105,16105
96,58,0,16621,16621
96,58,1,16142,16142
96,60,0,16698,16698
96,60,1,16130,16130
96,62,0,16712,16712
96,62,1,16020,16020
98,0,0,16632,0
98,0,1,16054,0
98,2,0,16617,0
98,2,1,16207,0
98,4,0,16696,0
98,4,1,16025,0
98,6,0,16761,0
98,6,1,16107,0
98,8,0,16744,0
98,8,1,16087,0
98,10,0,16690,0
98,10,1,16096,0
98,12,0,16685,22
98,12,1,16021,9
98,14,0,16671,260
98,14,1,16220,194
98,16,0,16627,1054
98,16,1,16075,849
98,18,0,16712,2378
98,18,1,16034,2154
98,20,0,16677,3402
98,20,1,16222,3411
98,22,0,16637,3719
98,22,1,16168,3783
98,24,0,16741,3925
98,24,1,16083,3943
98,26,0,16673,4421
98,26,1,16198,4368
98,28,0,16709,5523
98,28,1,16031,5462
98,30,0,16655,6809
98,30,1,16212,6694
98,32,0,16572,7506
98,32,1,16129,7437
98,34,0,16621,8616
98,34,1,16119,8128
98,36,0,16651,10162
98,36,1,16093,9445
98,38,0,16661,11559
98,38,1,16173,11038
98,40,0,16608,12072
98,40,1,16086,11780
98,42,0,16654,12348
98,42,1,16078,11971
98,44,0,16740,13384
98,44,1,15997,12554
98,46,0,16712,14895
98,46,1,16207,14003
98,48,0,16667,16179
98,48,1,16126,15445
98,50,0,16527,16521
98,50,1,16143,16046
98,52,0,16600,16600
98,52,1,15995,15995
98,54,0,16673,16673
98,54,1,16176,16176
98,56,0,16617,16617
98,56,1,16078,16078
98,58,0,16668,16668
98,58,1,15965,15965
98,60,0,16598,16598
98,60,1,16066,16066
98,62,0,16542,16542
98,62,1,15963,15963
100,0,0,16701,0
100,0,1,16145,0
100,2,0,16656,0
100,2,1,16175,0
100,4,0,16692,0
100,4,1,16059,0
100,6,0,16680,0
100,6,1,16192,0
100,8,0,16626,0
100,8,1,16146,0
100,10,0,16703,0
100,10,1,16162,0
100,12,0,16727,9
100,12,1,16150,3
100,14,0,16647,178
100,14,1,16083,148
100,16,0,16654,840
100,16,1,15937,781
100,18,0,16611,2259
100,18,1,16215,2064
100,20,0,16513,3273
100,20,1,16109,3278
100,22,0,16672,3659
100,22,1,16048,3728
100,24,0,16633,3870
100,24,1,16128,3907
100,26,0,16818,4471
100,26,1,16168,4430
100,28,0,16649,5626
100,28,1,16199,5401
100,30,0,16651,6915
100,30,1,16064,6657
100,32,0,16675,7714
100,32,1,16167,7571
100,34,0,16662,8887
100,34,1,16168,8393
100,36,0,16536,10527
100,36,1,16106,9717
100,38,0,16650,11685
100,38,1,16047,11165
100,40,0,16776,12263
100,40,1,16082,11700
100,42,0,16601,12476
100,42,1,16152,12195
100,44,0,16644,13673
100,44,1,16121,13017
100,46,0,16663,15227
100,46,1,16213,14359
100,48,0,16733,16454
100,48,1,16214,15782
100,50,0,16616,16614
100,50,1,16187,16155
100,52,0,16642,16642
100,52,1,16042,16042
100,54,0,16628,16628
100,54,1,16110,16110
100,56,0,16644,16644
100,56,1,16131,16131
100,58,0,16634,16634
100,58,1,16009,16009
100,60,0,16631,16631
100,60,1,16111,16111
100,62,0,16706,16706
100,62,1,16072,16072
102,0,0,16659,0
102,0,1,16155,0
102,2,0,16662,0
102,2,1,16089,0
102,4,0,16657,0
102,4,1,16158,0
102,6,0,16603,0
102,6,1,16175,0
102,8,0,16749,0
102,8,1,16101,0
102,10,0,16671,0
102,10,1,16128,0
102,12,0,16649,4
102,12,1,16153,2
102,14,0,16644,119
102,14,1,16082,71
102,16,0,16656,694
102,16,1,16042,704
102,18,0,16755,2110
102,18,1,16138,1880
102,20,0,16628,3216
102,20,1,16187,3307
102,22,0,16657,3770
102,22,1,16045,3711
102,24,0,16725,3939
102,24,1,16146,3918
102,26,0,16686,4416
102,26,1,16121,4403
102,28,0,16642,5487
102,28,1,16085,5517
102,30,0,16768,7006
102,30,1,16047,6733
102,32,0,16671,7803
102,32,1,16121,7755
102,34,0,16688,9212
102,34,1,16091,8722
102,36,0,16660,10898
102,36,1,16228,10213
102,38,0,16660,11888
102,38,1,16144,11299
102,40,0,16679,12175
102,40,1,16120,11915
102,42,0,16818,12926
102,42,1,16172,12439
102,44,0,16683,14221
102,44,1,16184,13370
102,46,0,16636,15669
102,46,1,16141,14872
102,48,0,16582,16534
102,48,1,16026,15804
102,50,0,16548,16548
102,50,1,16158,16153
102,52,0,16629,16629
102,52,1,16007,16007
102,54,0,16631,16631
102,54,1,16136,16136
102,56,0,16556,16556
102,56,1,16106,16106
102,58,0,16630,16630
102,58,1,16069,16069
102,60,0,16650,16650
102,60,1,16034,16034
102,62,0,16636,16636
102,62,1,16071,16071
104,0,0,16638,0
104,0,1,16026,0
104,2,0,16633,0
104,2,1,16084,0
104,4,0,16617,0
104,4,1,16036,0
104,6,0,16733,0
104,6,1,16174,0
104,8,0,16645,0
104,8,1,16185,0
104,10,0,16745,0
104,10,1,16155,0
104,12,0,16644,0
104,12,1,16207,0
104,14,0,16558,45
104,14,1,16012,22
104,16,0,16575,505
104,16,1,16015,426
104,18,0,16728,1760
104,18,1,16094,1625
104,20,0,16563,3054
104,20,1,15960,3088
104,22,0,16678,3764
104,22,1,16075,3757
104,24,0,16621,3885
104,24,1,16077,3918
104,26,0,16642,4490
104,26,1,16050,4355
104,28,0,16598,5753
104,28,1,16073,5633
104,30,0,16694,7165
104,30,1,16199,7036
104,32,0,16518,8225
104,32,1,16110,7953
104,34,0,16625,9908
104,34,1,16111,9314
104,36,0,16592,11342
104,36,1,16090,10749
104,38,0,16682,12071
104,38,1,16147,11749
104,40,0,16673,12473
104,40,1,16119,12127
104,42,0,16671,13513
104,42,1,16159,12877
104,44,0,16622,15076
104,44,1,16184,14357
104,46,0,16681,16366
104,46,1,16093,15581
104,48,0,16591,16586
104,48,1,16045,16015
104,50,0,16684,16684
104,50,1,16077,16077
104,52,0,16593,16593
104,52,1,16115,16115
104,54,0,16484,16484
104,54,1,16019,16019
104,56,0,16552,16552
104,56,1,16049,16049
104,58,0,16718,16718
104,58,1,16113,16113
104,60,0,16515,16515
104,60,1,16119,16119
104,62,0,16661,16661
104,62,1,16083,16083
106,0,0,16699,0
106,0,1,16183,0
106,2,0,16665,0
106,2,1,16216,0
106,4,0,16653,0
106,4,1,16150,0
106,6,0,16537,0
106,6,1,16128,0
106,8,0,16596,0
106,8,1,16119,0
106,10,0,16559,0
106,10,1,16027,0
106,12,0,16607,0
106,12,1,16094,0
106,14,0,16686,10
106,14,1,16105,3
106,16,0,16645,280
106,16,1,16085,204
106,18,0,16685,1449
106,18,1,15979,1279
106,20,0,16672,3036
106,20,1,16024,2797
106,22,0,16693,3755
106,22,1,16060,3613
106,24,0,16772,3879
106,24,1,16118,3914
106,26,0,16698,4546
106,26,1,16095,4431
106,28,0,16640,5896
106,28,1,16020,5672
106,30,0,16718,7469
106,30,1,16104,7210
106,32,0,16654,8748
106,32,1,16019,8451
106,34,0,16643,10703
106,34,1,16136,10018
106,36,0,16551,11795
106,36,1,16038,11231
106,38,0,16609,12255
106,38,1,16108,11984
106,40,0,16746,13197
106,40,1,16056,12606
106,42,0,16726,14683
106,42,1,16132,13927
106,44,0,16644,16091
106,44,1,16160,15383
106,46,0,16555,16515
106,46,1,16153,16048
106,48,0,16601,16601
106,48,1,16084,16084
106,50,0,16669,16669
106,50,1,16142,16142
106,52,0,16712,16712
106,52,1,16058,16058
106,54,0,16564,16564
106,54,1,16084,16084
106,56,0,16568,16568
106,56,1,16140,16140
106,58,0,16630,16630
106,58,1,16064,16064
106,60,0,16643,16643
106,60,1,16067,16067
106,62,0,16571,16571
106,62,1,16091,16091
108,0,0,16637,0
108,0,1,16065,0
108,2,0,16764,0
108,2,1,16130,0
108,4,0,16689,0
108,4,1,16157,0
108,6,0,16774,0
108,6,1,16005,0
108,8,0,16698,0
108,8,1,16149,0
108,10,0,16691,0
108,10,1,16100,0
108,12,0,16723,0
108,12,1,16114,0
108,14,0,16668,1
108,14,1,16098,0
108,16,0,16736,54
108,16,1,16128,46
108,18,0,16681,809
108,18,1,16051,812
108,20,0,16739,2570
108,20,1,16084,2507
108,22,0,16631,3607
108,22,1,16185,3643
108,24,0,16656,3865
108,24,1,16169,3928
108,26,0,16694,4699
108,26,1,16080,4668
108,28,0,16596,6145
108,28,1,16154,6098
108,30,0,16622,7969
108,30,1,16114,7753
108,32,0,16711,9862
108,32,1,16089,9434
108,34,0,16691,11632
108,34,1,16080,10898
108,36,0,16593,12223
108,36,1,16098,11839
108,38,0,16588,13225
108,38,1,16192,12861
108,40,0,16694,14799
108,40,1,16069,14040
108,42,0,16702,16189
108,42,1,16147,15528
108,44,0,16630,16604
108,44,1,16143,16068
108,46,0,16612,16612
108,46,1,16149,16148
108,48,0,16639,16639
108,48,1,16073,16073
108,50,0,16580,16580
108,50,1,16090,16090
108,52,0,16683,16683
108,52,1,16125,16125
108,54,0,16635,16635
108,54,1,16072,16072
108,56,0,16613,16613
108,56,1,16045,16045
108,58,0,16575,16575
108,58,1,16090,16090
108,60,0,16542,16542
108,60,1,16092,16092
108,62,0,16632,16632
108,62,1,16101,16101
110,0,0,16792,0
110,0,1,16117,0
110,2,0,16654,0
110,2,1,16034,0
110,4,0,16644,0
110,4,1,15960,0
110,6,0,16654,0
110,6,1,16057,0
110,8,0,16617,0
110,8,1,16068,0
110,10,0,16586,0
110,10,1,16061,0
110,12,0,16660,0
110,12,1,16178,0
110,14,0,16742,0
110,14,1,16094,0
110,16,0,16704,4
110,16,1,16145,3
110,18,0,16745,342
110,18,1,16132,318
110,20,0,16599,2012
110,20,1,16106,1857
110,22,0,16594,3456
110,22,1,16061,3399
110,24,0,16629,3875
110,24,1,16115,3906
110,26,0,16668,4886
110,26,1,16092,4701
110,28,0,16718,6891
110,28,1,16136,6679
110,30,0,16634,8898
110,30,1,16071,8559
110,32,0,16598,10954
110,32,1,16064,10355
110,34,0,16624,12159
110,34,1,16117,11878
110,36,0,16637,13436
110,36,1,16156,13034
110,38,0,16631,15196
110,38,1,16067,14618
110,40,0,16670,16341
110,40,1,16214,15837
