phase,vth,polarity,hits,errors
74,4,1,16390,5
74,6,0,16268,4
74,6,1,16453,35
74,8,0,16295,34
74,8,1,16443,144
74,10,0,16439,103
74,10,1,16397,369
74,12,0,16291,339
74,12,1,16565,1033
74,14,0,16393,752
74,14,1,16454,2018
74,16,0,16414,1740
74,16,1,16345,3462
74,18,0,16397,2940
74,18,1,16379,5387
74,20,0,16285,4358
74,20,1,16460,6798
74,22,0,16361,6198
74,22,1,16391,7947
74,24,0,16384,7804
74,24,1,16324,9065
74,26,0,16386,9157
74,26,1,16458,10106
74,28,0,16345,10464
74,28,1,16280,11047
74,30,0,16408,11886
74,30,1,16360,12393
74,32,0,16333,13353
74,32,1,16284,13744
74,34,0,16401,14766
74,34,1,16422,14985
74,36,0,16271,15668
74,36,1,16405,15777
74,38,0,16357,16214
74,38,1,16373,16231
74,40,0,16333,16310
74,40,1,16302,16277
74,42,0,16264,16263
74,42,1,16385,16382
74,44,0,16300,16300
74,44,1,16306,16305
74,46,0,16363,16363
74,46,1,16318,16318
74,48,0,16271,16271
74,48,1,16340,16340
74,50,0,16407,16407
74,50,1,16425,16425
74,52,0,16327,16327
74,52,1,16353,16353
74,54,0,16338,16338
74,54,1,16286,16286
74,56,0,16312,16312
74,56,1,16359,16359
74,58,0,16276,16276
74,58,1,16326,16326
74,60,0,16306,16306
74,60,1,16325,16325
74,62,0,16388,16388
74,62,1,16188,16188
76,0,0,16383,0
76,0,1,16506,0
76,2,0,16375,0
76,2,1,16407,1
76,4,0,16379,1
76,4,1,16441,13
76,6,0,16396,6
76,6,1,16397,32
76,8,0,16373,25
76,8,1,16531,125
76,10,0,16238,106
76,10,1,16455,384
76,12,0,16337,357
76,12,1,16464,975
76,14,0,16406,807
76,14,1,16399,1969
76,16,0,16395,1669
76,16,1,16411,3490
76,18,0,16431,2938
76,18,1,16390,5234
76,20,0,16377,4390
76,20,1,16368,6720
76,22,0,16347,6311
76,22,1,16435,8040
76,24,0,16412,7865
76,24,1,16359,9056
76,26,0,16447,9209
76,26,1,16349,9988
76,28,0,16387,10546
76,28,1,16274,11071
76,30,0,16335,11935
76,30,1,16275,12252
76,32,0,16363,13462
76,32,1,16229,13682
76,34,0,16289,14693
76,34,1,16284,14879
76,36,0,16411,15775
76,36,1,16313,15671
76,38,0,16268,16113
76,38,1,16376,16181
76,40,0,16336,16311
76,40,1,16355,16332
76,42,0,16352,16351
76,42,1,16319,16317
76,44,0,16347,16347
76,44,1,16281,16281
76,46,0,16436,16436
76,46,1,16368,16368
76,48,0,16409,16409
76,48,1,16287,16287
76,50,0,16275,16275
76,50,1,16437,16437
76,52,0,16259,16259
76,52,1,16395,16395
76,54,0,16339,16339
76,54,1,16379,16379
76,56,0,16389,16389
76,56,1,16426,16426
76,58,0,16429,16429
76,58,1,16302,16302
76,60,0,16403,16403
76,60,1,16419,16419
76,62,0,16355,16355
76,62,1,16252,16252
78,0,0,16367,0
78,0,1,16406,0
78,2,0,16222,0
78,2,1,16393,0
78,4,0,16377,1
78,4,1,16393,6
78,6,0,16389,5
78,6,1,16405,42
78,8,0,16431,27
78,8,1,16431,117
78,10,0,16457,118
78,10,1,16409,431
78,12,0,16303,330
78,12,1,16408,1029
78,14,0,16247,821
78,14,1,16390,2015
78,16,0,16364,1608
78,16,1,16323,3474
78,18,0,16355,2756
78,18,1,16526,5160
78,20,0,16387,4539
78,20,1,16450,6786
78,22,0,16419,6141
78,22,1,16378,8140
78,24,0,16371,7795
78,24,1,16434,9120
78,26,0,16362,9169
78,26,1,16338,10043
78,28,0,16406,10370
78,28,1,16378,11139
78,30,0,16377,11827
78,30,1,16346,12288
78,32,0,16327,13275
78,32,1,16329,13781
78,34,0,16415,14851
78,34,1,16375,14968
78,36,0,16310,15674
78,36,1,16441,15799
78,38,0,16344,16183
78,38,1,16200,16004
78,40,0,16378,16342
78,40,1,16367,16334
78,42,0,16245,16244
78,42,1,16284,16282
78,44,0,16399,16399
78,44,1,16312,16312
78,46,0,16266,16266
78,46,1,16397,16397
78,48,0,16320,16320
78,48,1,16431,16431
78,50,0,16386,16386
78,50,1,16396,16396
78,52,0,16283,16283
78,52,1,16385,16385
78,54,0,16274,16274
78,54,1,16325,16325
78,56,0,16395,16395
78,56,1,16419,16419
78,58,0,16292,16292
78,58,1,16350,16350
78,60,0,16374,16374
78,60,1,16401,16401
78,62,0,16421,16421
78,62,1,16368,16368
80,0,0,16393,0
80,0,1,16403,0
80,2,0,16259,0
80,2,1,16320,0
80,4,0,16297,2
80,4,1,16475,7
80,6,0,16375,2
80,6,1,16322,33
80,8,0,16368,30
80,8,1,16358,134
80,10,0,16273,105
80,10,1,16487,440
80,12,0,16290,344
80,12,1,16463,1049
80,14,0,16414,818
80,14,1,16372,2113
80,16,0,16434,1594
80,16,1,16419,3473
80,18,0,16465,2960
80,18,1,16323,5377
80,20,0,16350,4439
80,20,1,16513,7038
80,22,0,16431,6316
80,22,1,16464,8076
80,24,0,16372,7811
80,24,1,16520,9132
80,26,0,16322,9272
80,26,1,16459,10006
80,28,0,16372,10623
80,28,1,16444,11129
80,30,0,16342,11924
80,30,1,16315,12313
80,32,0,16356,13267
80,32,1,16442,13726
80,34,0,16405,14872
80,34,1,16339,14964
80,36,0,16327,15769
80,36,1,16291,15657
80,38,0,16469,16296
80,38,1,16386,16210
80,40,0,16377,16345
80,40,1,16388,16352
80,42,0,16274,16272
80,42,1,16409,16406
80,44,0,16406,16406
80,44,1,16314,16314
80,46,0,16348,16348
80,46,1,16374,16374
80,48,0,16379,16379
80,48,1,16324,16324
80,50,0,16415,16415
80,50,1,16242,16242
80,52,0,16359,16359
80,52,1,16391,16391
80,54,0,16280,16280
80,54,1,16289,16289
80,56,0,16275,16275
80,56,1,16399,16399
80,58,0,16290,16290
80,58,1,16358,16358
80,60,0,16345,16345
80,60,1,16415,16415
80,62,0,16292,16292
80,62,1,16392,16392
82,0,0,16320,0
82,0,1,16347,0
82,2,0,16371,0
82,2,1,16391,1
82,4,0,16331,1
82,4,1,16439,8
82,6,0,16341,4
82,6,1,16518,46
82,8,0,16319,28
82,8,1,16362,153
82,10,0,16439,112
82,10,1,16373,400
82,12,0,16394,333
82,12,1,16476,1084
82,14,0,16272,777
82,14,1,16395,1978
82,16,0,16448,1603
82,16,1,16398,3538
82,18,0,16306,3074
82,18,1,16374,5103
82,20,0,16275,4675
82,20,1,16401,6780
82,22,0,16277,6323
82,22,1,16463,8128
82,24,0,16375,7925
82,24,1,16468,9081
82,26,0,16337,9140
82,26,1,16382,9869
82,28,0,16325,10608
82,28,1,16367,11142
82,30,0,16453,12011
82,30,1,16472,12444
82,32,0,16470,13491
82,32,1,16428,13763
82,34,0,16269,14808
82,34,1,16312,14961
82,36,0,16249,15658
82,36,1,16339,15683
82,38,0,16350,16193
82,38,1,16366,16214
82,40,0,16454,16418
82,40,1,16334,16297
82,42,0,16267,16267
82,42,1,16360,16356
82,44,0,16318,16318
82,44,1,16326,16326
82,46,0,16398,16398
82,46,1,16384,16384
82,48,0,16404,16404
82,48,1,16354,16354
82,50,0,16312,16312
82,50,1,16302,16302
82,52,0,16335,16335
82,52,1,16382,16382
82,54,0,16291,16291
82,54,1,16349,16349
82,56,0,16338,16338
82,56,1,16347,16347
82,58,0,16365,16365
82,58,1,16353,16353
82,60,0,16428,16428
82,60,1,16381,16381
82,62,0,16380,16380
82,62,1,16391,16391
84,0,0,16381,0
84,0,1,16400,0
84,2,0,16365,0
84,2,1,16462,0
84,4,0,16265,1
84,4,1,16392,5
84,6,0,16484,7
84,6,1,16441,29
84,8,0,16305,27
84,8,1,16389,126
84,10,0,16419,147
84,10,1,16391,379
84,12,0,16310,351
84,12,1,16457,1070
84,14,0,16354,764
84,14,1,16332,1978
84,16,0,16302,1586
84,16,1,16383,3530
84,18,0,16352,2770
84,18,1,16313,5135
84,20,0,16472,4630
84,20,1,16388,6791
84,22,0,16309,6425
84,22,1,16375,8161
84,24,0,16373,7701
84,24,1,16494,9062
84,26,0,16363,9101
84,26,1,16421,10007
84,28,0,16356,10518
84,28,1,16311,11088
84,30,0,16345,11973
84,30,1,16315,12321
84,32,0,16332,13329
84,32,1,16293,13687
84,34,0,16504,14913
84,34,1,16407,15011
84,36,0,16349,15715
84,36,1,16254,15779
84,38,0,16386,16237
84,38,1,16392,16247
84,40,0,16366,16342
84,40,1,16310,16289
84,42,0,16298,16293
84,42,1,16372,16372
84,44,0,16372,16372
84,44,1,16343,16343
84,46,0,16369,16369
84,46,1,16334,16334
84,48,0,16279,16279
84,48,1,16285,16285
84,50,0,16308,16308
84,50,1,16373,16373
84,52,0,16281,16281
84,52,1,16361,16361
84,54,0,16298,16298
84,54,1,16390,16390
84,56,0,16335,16335
84,56,1,16323,16323
84,58,0,16371,16371
84,58,1,16403,16403
84,60,0,16313,16313
84,60,1,16366,16366
84,62,0,16403,16403
84,62,1,16237,16237
86,0,0,16434,0
86,0,1,16491,0
86,2,0,16345,0
86,2,1,16452,0
86,4,0,16279,0
86,4,1,16353,7
86,6,0,16320,6
86,6,1,16504,42
86,8,0,16386,24
86,8,1,16386,151
86,10,0,16340,109
86,10,1,16319,425
86,12,0,16395,307
86,12,1,16463,1015
86,14,0,16318,834
86,14,1,16309,2104
86,16,0,16317,1592
86,16,1,16347,3751
86,18,0,16315,2882
86,18,1,16383,5216
86,20,0,16258,4463
86,20,1,16358,6882
86,22,0,16313,6169
86,22,1,16204,8116
86,24,0,16390,7721
86,24,1,16400,9158
86,26,0,16447,9204
86,26,1,16445,10126
86,28,0,16382,10391
86,28,1,16312,11148
86,30,0,16441,11911
86,30,1,16336,12364
86,32,0,16332,13355
86,32,1,16375,13744
86,34,0,16376,14787
86,34,1,16376,15019
86,36,0,16332,15659
86,36,1,16367,15672
86,38,0,16318,16124
86,38,1,16267,16107
86,40,0,16348,16306
86,40,1,16365,16330
86,42,0,16414,16411
86,42,1,16292,16290
86,44,0,16314,16314
86,44,1,16372,16372
86,46,0,16313,16313
86,46,1,16427,16427
86,48,0,16388,16388
86,48,1,16382,16382
86,50,0,16339,16339
86,50,1,16330,16330
86,52,0,16280,16280
86,52,1,16341,16341
86,54,0,16335,16335
86,54,1,16271,16271
86,56,0,16381,16381
86,56,1,16358,16358
86,58,0,16345,16345
86,58,1,16397,16397
86,60,0,16317,16317
86,60,1,16374,16374
86,62,0,16383,16383
86,62,1,16359,16359
88,0,0,16355,0
88,0,1,16411,0
88,2,0,16263,1
88,2,1,16404,0
88,4,0,16307,0
88,4,1,16333,7
88,6,0,16312,1
88,6,1,16342,37
88,8,0,16406,25
88,8,1,16430,131
88,10,0,16338,98
88,10,1,16393,427
88,12,0,16327,316
88,12,1,16428,1056
88,14,0,16386,821
88,14,1,16522,2109
88,16,0,16290,1552
88,16,1,16494,3651
88,18,0,16262,2789
88,18,1,16383,5428
88,20,0,16341,4499
88,20,1,16322,6745
88,22,0,16350,5805
88,22,1,16424,8223
88,24,0,16252,7739
88,24,1,16455,9140
88,26,0,16430,9128
88,26,1,16329,10126
88,28,0,16318,10459
88,28,1,16294,11162
88,30,0,16347,11755
88,30,1,16397,12394
88,32,0,16330,13316
88,32,1,16404,13747
88,34,0,16232,14759
88,34,1,16266,14896
88,36,0,16389,15647
88,36,1,16376,15773
88,38,0,16257,16109
88,38,1,16318,16163
88,40,0,16439,16417
88,40,1,16364,16338
88,42,0,16335,16331
88,42,1,16392,16388
88,44,0,16349,16349
88,44,1,16349,16349
88,46,0,16387,16387
88,46,1,16329,16329
88,48,0,16359,16359
88,48,1,16401,16401
88,50,0,16352,16352
88,50,1,16357,16357
88,52,0,16359,16359
88,52,1,16353,16353
88,54,0,16446,16446
88,54,1,16402,16402
88,56,0,16249,16249
88,56,1,16454,16454
88,58,0,16361,16361
88,58,1,16413,16413
88,60,0,16399,16399
88,60,1,16280,16280
88,62,0,16313,16313
88,62,1,16357,16357
90,0,0,16270,0
90,0,1,16406,0
90,2,0,16478,0
90,2,1,16379,0
90,4,0,16298,0
90,4,1,16475,3
90,6,0,16405,6
90,6,1,16352,36
90,8,0,16396,33
90,8,1,16531,130
90,10,0,16372,121
90,10,1,16424,446
90,12,0,16357,320
90,12,1,16402,1123
90,14,0,16365,806
90,14,1,16454,2015
90,16,0,16384,1680
90,16,1,16379,3773
90,18,0,16379,2932
90,18,1,16339,5321
90,20,0,16301,4546
90,20,1,16480,6887
90,22,0,16479,6461
90,22,1,16487,8156
90,24,0,16342,7720
90,24,1,16437,9146
90,26,0,16498,9290
90,26,1,16345,9950
90,28,0,16355,10501
90,28,1,16448,11144
90,30,0,16384,11885
90,30,1,16423,12362
90,32,0,16390,13306
90,32,1,16420,13842
90,34,0,16440,14796
90,34,1,16473,15150
90,36,0,16347,15718
90,36,1,16291,15733
90,38,0,16383,16247
90,38,1,16292,16128
90,40,0,16399,16369
90,40,1,16319,16293
90,42,0,16378,16376
90,42,1,16379,16376
90,44,0,16220,16220
90,44,1,16456,16456
90,46,0,16436,16436
90,46,1,16396,16396
90,48,0,16357,16357
90,48,1,16331,16331
90,50,0,16306,16306
90,50,1,16324,16324
90,52,0,16379,16379
90,52,1,16416,16416
90,54,0,16391,16391
90,54,1,16423,16423
90,56,0,16377,16377
90,56,1,16372,16372
90,58,0,16354,16354
90,58,1,16381,16381
90,60,0,16343,16343
90,60,1,16304,16304
90,62,0,16410,16410
90,62,1,16350,16350
92,0,0,16404,0
92,0,1,16541,0
92,2,0,16374,0
92,2,1,16381,0
92,4,0,16331,1
92,4,1,16467,5
92,6,0,16392,5
92,6,1,16337,42
92,8,0,16338,28
92,8,1,16434,114
92,10,0,16276,109
92,10,1,16396,429
92,12,0,16232,310
92,12,1,16444,1051
92,14,0,16434,767
92,14,1,16367,2051
92,16,0,16381,1595
92,16,1,16371,3711
92,18,0,16324,2945
92,18,1,16378,5129
92,20,0,16379,4377
92,20,1,16453,6698
92,22,0,16373,6238
92,22,1,16436,8071
92,24,0,16345,7796
92,24,1,16404,9107
92,26,0,16452,9281
92,26,1,16438,10008
92,28,0,16405,10516
92,28,1,16463,11235
92,30,0,16455,11909
92,30,1,16387,12350
92,32,0,16351,13502
92,32,1,16271,13712
92,34,0,16342,14736
92,34,1,16461,14994
92,36,0,16341,15748
92,36,1,16283,15687
92,38,0,16315,16158
92,38,1,16271,16077
92,40,0,16362,16326
92,40,1,16345,16317
92,42,0,16329,16328
92,42,1,16272,16271
92,44,0,16329,16329
92,44,1,16258,16258
92,46,0,16360,16360
92,46,1,16384,16384
92,48,0,16386,16386
92,48,1,16366,16366
92,50,0,16415,16415
92,50,1,16336,16336
92,52,0,16420,16420
92,52,1,16327,16327
92,54,0,16409,16409
92,54,1,16399,16399
92,56,0,16343,16343
92,56,1,16342,16342
92,58,0,16385,16385
92,58,1,16305,16305
92,60,0,16300,16300
92,60,1,16402,16402
92,62,0,16288,16288
92,62,1,16379,16379
94,0,0,16392,0
94,0,1,16350,0
94,2,0,16297,0
94,2,1,16496,0
94,4,0,16361,1
94,4,1,16462,7
94,6,0,16285,7
94,6,1,16319,34
94,8,0,16314,39
94,8,1,16445,129
94,10,0,16368,115
94,10,1,16321,414
94,12,0,16415,322
94,12,1,16480,1084
94,14,0,16364,825
94,14,1,16435,1985
94,16,0,16446,1547
94,16,1,16379,3599
94,18,0,16328,2848
94,18,1,16371,5384
94,20,0,16367,4647
94,20,1,16510,6737
94,22,0,16336,6338
94,22,1,16466,8193
94,24,0,16362,7844
94,24,1,16455,9215
94,26,0,16366,9179
94,26,1,16270,10037
94,28,0,16298,10448
94,28,1,16312,11119
94,30,0,16374,11922
94,30,1,16369,12402
94,32,0,16321,13248
94,32,1,16409,13735
94,34,0,16367,14792
94,34,1,16358,14961
94,36,0,16250,15616
94,36,1,16486,15850
94,38,0,16423,16288
94,38,1,16319,16155
94,40,0,16357,16331
94,40,1,16221,16197
94,42,0,16290,16289
94,42,1,16352,16350
94,44,0,16323,16323
94,44,1,16438,16438
94,46,0,16326,16326
94,46,1,16325,16325
94,48,0,16306,16306
94,48,1,16396,16396
94,50,0,16343,16343
94,50,1,16286,16286
94,52,0,16390,16390
94,52,1,16417,16417
94,54,0,16356,16356
94,54,1,16420,16420
94,56,0,16249,16249
94,56,1,16334,16334
94,58,0,16249,16249
94,58,1,16424,16424
94,60,0,16353,16353
94,60,1,16429,16429
94,62,0,16311,16311
94,62,1,16317,16317
96,0,0,16399,0
96,0,1,16471,0
96,2,0,16440,0
96,2,1,16359,0
96,4,0,16346,0
96,4,1,16457,5
96,6,0,16441,6
96,6,1,16312,34
96,8,0,16309,30
96,8,1,16426,130
96,10,0,16283,100
96,10,1,16545,425
96,12,0,16304,335
96,12,1,16417,1051
96,14,0,16345,842
96,14,1,16420,2055
96,16,0,16351,1722
96,16,1,16450,3646
96,18,0,16372,2821
96,18,1,16364,5214
96,20,0,16305,4452
96,20,1,16410,6844
96,22,0,16379,6323
96,22,1,16369,8130
96,24,0,16397,7748
96,24,1,16361,9085
96,26,0,16353,9169
96,26,1,16400,10075
96,28,0,16400,10432
96,28,1,16411,11123
96,30,0,16343,11722
96,30,1,16326,12404
96,32,0,16253,13335
96,32,1,16371,13754
96,34,0,16303,14782
96,34,1,16284,14929
96,36,0,16365,15681
96,36,1,16210,15625
96,38,0,16319,16153
96,38,1,16365,16186
96,40,0,16279,16254
96,40,1,16392,16364
96,42,0,16366,16365
96,42,1,16334,16334
96,44,0,16311,16310
96,44,1,16441,16441
96,46,0,16354,16354
96,46,1,16287,16287
96,48,0,16310,16310
96,48,1,16353,16353
96,50,0,16353,16353
96,50,1,16308,16308
96,52,0,16335,16335
96,52,1,16387,16387
96,54,0,16362,16362
96,54,1,16263,16263
96,56,0,16353,16353
96,56,1,16299,16299
96,58,0,16401,16401
96,58,1,16251,16251
96,60,0,16381,16381
96,60,1,16357,16357
96,62,0,16331,16331
96,62,1,16299,16299
98,0,0,16431,0
98,0,1,16422,0
98,2,0,16329,0
98,2,1,16511,0
98,4,0,16375,1
98,4,1,16457,3
98,6,0,16444,4
98,6,1,16497,33
98,8,0,16392,36
98,8,1,16455,130
98,10,0,16342,106
98,10,1,16486,405
98,12,0,16454,329
98,12,1,16360,1102
98,14,0,16315,878
98,14,1,16413,2042
98,16,0,16353,1582
98,16,1,16463,3475
98,18,0,16392,3134
98,18,1,16460,5094
98,20,0,16407,4427
98,20,1,16466,6869
98,22,0,16391,6150
98,22,1,16487,8238
98,24,0,16369,7799
98,24,1,16395,9143
98,26,0,16402,9270
98,26,1,16359,10045
98,28,0,16358,10422
98,28,1,16445,11206
98,30,0,16312,11774
98,30,1,16302,12353
98,32,0,16340,13337
98,32,1,16408,13882
98,34,0,16391,14878
98,34,1,16434,15100
98,36,0,16312,15721
98,36,1,16416,15802
98,38,0,16316,16186
98,38,1,16349,16186
98,40,0,16322,16301
98,40,1,16333,16307
98,42,0,16417,16415
98,42,1,16337,16337
98,44,0,16396,16396
98,44,1,16365,16365
98,46,0,16224,16224
98,46,1,16252,16252
98,48,0,16333,16333
98,48,1,16465,16465
98,50,0,16392,16392
98,50,1,16346,16346
98,52,0,16366,16366
98,52,1,16408,16408
98,54,0,16329,16329
98,54,1,16348,16348
98,56,0,16374,16374
98,56,1,16334,16334
98,58,0,16323,16323
98,58,1,16345,16345
98,60,0,16305,16305
98,60,1,16330,16330
98,62,0,16334,16334
98,62,1,16388,16388
100,0,0,16281,0
100,0,1,16393,0
100,2,0,16377,0
100,2,1,16404,0
100,4,0,16285,0
100,4,1,16372,5
100,6,0,16377,5
100,6,1,16346,29
100,8,0,16391,46
100,8,1,16490,139
100,10,0,16366,102
100,10,1,16422,401
100,12,0,16357,287
100,12,1,16386,1135
100,14,0,16291,762
100,14,1,16428,2232
100,16,0,16288,1575
100,16,1,16372,3461
100,18,0,16388,2810
100,18,1,16505,5370
100,20,0,16439,4264
100,20,1,16390,6876
100,22,0,16411,6301
100,22,1,16440,8179
100,24,0,16335,7687
100,24,1,16387,9035
100,26,0,16317,9172
100,26,1,16328,10054
100,28,0,16344,10516
100,28,1,16432,11011
100,30,0,16461,11970
100,30,1,16321,12312
100,32,0,16367,13403
100,32,1,16462,13843
100,34,0,16279,14739
100,34,1,16404,15045
100,36,0,16366,15779
100,36,1,16373,15786
100,38,0,16314,16172
100,38,1,16256,16100
100,40,0,16336,16310
100,40,1,16387,16356
100,42,0,16259,16259
100,42,1,16286,16286
100,44,0,16325,16325
100,44,1,16237,16237
100,46,0,16368,16368
100,46,1,16238,16238
100,48,0,16385,16385
100,48,1,16383,16383
100,50,0,16337,16337
100,50,1,16326,16326
100,52,0,16390,16390
100,52,1,16270,16270
100,54,0,16296,16296
100,54,1,16367,16367
100,56,0,16321,16321
100,56,1,16328,16328
100,58,0,16377,16377
100,58,1,16347,16347
100,60,0,16348,16348
100,60,1,16307,16307
100,62,0,16366,16366
100,62,1,16254,16254
102,0,0,16309,0
102,0,1,16467,0
102,2,0,16385,0
102,2,1,16418,2
102,4,0,16314,0
102,4,1,16387,4
102,6,0,16337,6
102,6,1,16420,35
102,8,0,16361,28
102,8,1,16458,135
102,10,0,16416,107
102,10,1,16385,391
102,12,0,16368,263
102,12,1,16490,1147
102,14,0,16361,759
102,14,1,16478,2045
102,16,0,16436,1579
102,16,1,16418,3638
102,18,0,16452,2924
102,18,1,16357,5194
102,20,0,16330,4506
102,20,1,16442,6736
102,22,0,16321,6183
102,22,1,16360,8109
102,24,0,16365,7796
102,24,1,16353,9056
102,26,0,16349,9158
102,26,1,16483,10100
102,28,0,16392,10451
102,28,1,16448,11181
102,30,0,16315,11805
102,30,1,16361,12415
102,32,0,16217,13367
102,32,1,16302,13837
102,34,0,16263,14661
102,34,1,16316,14970
102,36,0,16306,15701
102,36,1,16291,15694
102,38,0,16396,16250
102,38,1,16278,16111
102,40,0,16346,16322
102,40,1,16328,16302
102,42,0,16313,16312
102,42,1,16344,16342
102,44,0,16359,16359
102,44,1,16332,16332
102,46,0,16336,16336
102,46,1,16368,16368
102,48,0,16301,16301
102,48,1,16392,16392
102,50,0,16294,16294
102,50,1,16293,16293
102,52,0,16294,16294
102,52,1,16395,16395
102,54,0,16258,16258
102,54,1,16313,16313
102,56,0,16329,16329
102,56,1,16418,16418
102,58,0,16323,16323
102,58,1,16358,16358
102,60,0,16380,16380
102,60,1,16457,16457
102,62,0,16399,16399
102,62,1,16353,16353
104,0,0,16364,0
104,0,1,16367,0
104,2,0,16310,0
104,2,1,16445,0
104,4,0,16382,0
104,4,1,16338,4
104,6,0,16378,4
104,6,1,16313,29
104,8,0,16406,18
104,8,1,16340,129
104,10,0,16311,119
104,10,1,16532,405
104,12,0,16445,298
104,12,1,16367,1156
104,14,0,16412,799
104,14,1,16353,2100
104,16,0,16365,1492
104,16,1,16459,3580
104,18,0,16408,2682
104,18,1,16281,5429
104,20,0,16372,4308
104,20,1,16331,6740
104,22,0,16347,6082
104,22,1,16503,8138
104,24,0,16394,7878
104,24,1,16344,9213
104,26,0,16368,9136
104,26,1,16367,10160
104,28,0,16284,10366
104,28,1,16306,11125
104,30,0,16319,11861
104,30,1,16374,12451
104,32,0,16365,13500
104,32,1,16383,13750
104,34,0,16315,14761
104,34,1,16362,15072
104,36,0,16302,15743
104,36,1,16257,15695
104,38,0,16332,16166
104,38,1,16234,16068
104,40,0,16346,16313
104,40,1,16400,16372
104,42,0,16382,16378
104,42,1,16458,16458
104,44,0,16380,16380
104,44,1,16430,16430
104,46,0,16391,16391
104,46,1,16291,16291
104,48,0,16346,16346
104,48,1,16418,16418
104,50,0,16374,16374
104,50,1,16317,16317
104,52,0,16417,16417
104,52,1,16302,16302
104,54,0,16398,16398
104,54,1,16345,16345
104,56,0,16307,16307
104,56,1,16290,16290
104,58,0,16357,16357
104,58,1,16346,16346
104,60,0,16459,16459
104,60,1,16400,16400
104,62,0,16244,16244
104,62,1,16324,16324
106,0,0,16426,0
106,0,1,16406,0
106,2,0,16368,0
106,2,1,16349,0
106,4,0,16368,0
106,4,1,16441,5
106,6,0,16216,3
106,6,1,16380,33
106,8,0,16531,30
106,8,1,16349,140
106,10,0,16413,111
106,10,1,16351,410
106,12,0,16378,310
106,12,1,16348,1075
106,14,0,16367,755
106,14,1,16495,2091
106,16,0,16401,1600
106,16,1,16510,3602
106,18,0,16329,2839
106,18,1,16346,5226
106,20,0,16370,4322
106,20,1,16478,6907
106,22,0,16283,6010
106,22,1,16434,8094
106,24,0,16301,7812
106,24,1,16302,9098
106,26,0,16376,9056
106,26,1,16423,10116
106,28,0,16313,10295
106,28,1,16455,11197
106,30,0,16392,11782
106,30,1,16378,12320
106,32,0,16413,13273
106,32,1,16336,13766
106,34,0,16336,14726
106,34,1,16281,14907
106,36,0,16305,15678
106,36,1,16317,15708
106,38,0,16480,16306
106,38,1,16372,16201
106,40,0,16377,16338
106,40,1,16333,16301
106,42,0,16329,16324
106,42,1,16402,16397
106,44,0,16267,16267
106,44,1,16309,16309
106,46,0,16289,16289
106,46,1,16347,16347
106,48,0,16384,16384
106,48,1,16365,16365
106,50,0,16292,16292
106,50,1,16363,16363
106,52,0,16265,16265
106,52,1,16449,16449
106,54,0,16283,16283
106,54,1,16385,16385
106,56,0,16300,16300
106,56,1,16300,16300
106,58,0,16435,16435
106,58,1,16385,16385
106,60,0,16386,16386
106,60,1,16456,16456
106,62,0,16321,16321
106,62,1,16247,16247
108,0,0,16356,0
108,0,1,16412,0
108,2,0,16341,0
108,2,1,16440,1
108,4,0,16437,0
108,4,1,16422,7
108,6,0,16313,4
108,6,1,16505,40
108,8,0,16347,32
108,8,1,16461,95
108,10,0,16383,110
108,10,1,16469,362
108,12,0,16426,309
108,12,1,16426,1092
108,14,0,16353,741
108,14,1,16495,2207
108,16,0,16311,1592
108,16,1,16304,3609
108,18,0,16369,2804
108,18,1,16343,5608
108,20,0,16347,4318
108,20,1,16396,6829
108,22,0,16332,6245
108,22,1,16488,8158
108,24,0,16419,7679
108,24,1,16387,9098
108,26,0,16366,9201
108,26,1,16418,10095
108,28,0,16391,10469
108,28,1,16395,11248
108,30,0,16297,11732
108,30,1,16341,12471
108,32,0,16334,13363
108,32,1,16314,13689
108,34,0,16319,14671
108,34,1,16384,15030
108,36,0,16296,15662
108,36,1,16296,15715
108,38,0,16370,16184
108,38,1,16292,16135
108,40,0,16380,16352
108,40,1,16288,16260
108,42,0,16338,16336
108,42,1,16276,16275
108,44,0,16319,16319
108,44,1,16391,16391
108,46,0,16366,16366
108,46,1,16444,16444
108,48,0,16271,16271
108,48,1,16391,16391
108,50,0,16282,16282
108,50,1,16428,16428
108,52,0,16262,16262
108,52,1,16349,16349
108,54,0,16349,16349
108,54,1,16313,16313
108,56,0,16271,16271
108,56,1,16332,16332
108,58,0,16328,16328
108,58,1,16258,16258
108,60,0,16278,16278
108,60,1,16335,16335
108,62,0,16279,16279
108,62,1,16300,16300
110,0,0,16381,0
110,0,1,16474,0
110,2,0,16362,0
110,2,1,16441,1
110,4,0,16323,0
110,4,1,16486,6
110,6,0,16400,2
110,6,1,16413,41
110,8,0,16487,31
110,8,1,16308,134
110,10,0,16457,106
110,10,1,16355,447
110,12,0,16390,300
110,12,1,16445,989
110,14,0,16395,811
110,14,1,16342,2035
110,16,0,16381,1545
110,16,1,16402,3749
110,18,0,16327,2766
110,18,1,16359,5405
110,20,0,16338,4307
110,20,1,16376,6857
110,22,0,16379,6056
110,22,1,16447,8244
110,24,0,16317,7765
110,24,1,16383,9151
110,26,0,16365,9005
110,26,1,16490,10113
110,28,0,16362,10409
110,28,1,16416,11006
110,30,0,16391,12005
110,30,1,16289,12424
110,32,0,16346,13311
110,32,1,16304,13742
110,34,0,16415,14833
110,34,1,16300,15004
110,36,0,16389,15756
110,36,1,16274,15723
110,38,0,16356,16191
110,38,1,16339,16157
