phase,vth,polarity,hits,errors
110,50,1,16066,16066
110,52,0,16140,16140
110,52,1,16097,16097
110,54,0,16132,16132
110,54,1,16129,16129
110,56,0,16002,16002
110,56,1,16090,16090
110,58,0,16097,16097
110,58,1,16082,16082
110,60,0,16020,16020
110,60,1,16002,16002
110,62,0,16084,16084
110,62,1,16103,16103
112,0,0,16656,0
112,0,1,16077,0
112,2,0,16830,0
112,2,1,16109,0
112,4,0,16594,0
112,4,1,16089,0
112,6,0,16715,0
112,6,1,16253,0
112,8,0,16673,0
112,8,1,16106,0
112,10,0,16697,0
112,10,1,16029,0
112,12,0,16785,0
112,12,1,16062,0
112,14,0,16694,0
112,14,1,16048,0
112,16,0,16762,0
112,16,1,15977,0
112,18,0,16655,0
112,18,1,16160,0
112,20,0,16464,23
112,20,1,16197,34
112,22,0,16676,719
112,22,1,16172,1029
112,24,0,16792,4736
112,24,1,16043,5326
112,26,0,16762,12306
112,26,1,16074,11606
112,28,0,16120,15752
112,28,1,16078,15311
112,30,0,16062,16056
112,30,1,16125,16084
112,32,0,16147,16147
112,32,1,16135,16135
112,34,0,16217,16217
112,34,1,16082,16082
112,36,0,16133,16133
112,36,1,16169,16169
112,38,0,16147,16147
112,38,1,16161,16161
112,40,0,16122,16122
112,40,1,16065,16065
112,42,0,16100,16100
112,42,1,16121,16121
112,44,0,16097,16097
112,44,1,16009,16009
112,46,0,16144,16144
112,46,1,16073,16073
112,48,0,16082,16082
112,48,1,16195,16195
112,50,0,16036,16036
112,50,1,16055,16055
112,52,0,16056,16056
112,52,1,16068,16068
112,54,0,16061,16061
112,54,1,16128,16128
112,56,0,16087,16087
112,56,1,16128,16128
112,58,0,16127,16127
112,58,1,16087,16087
112,60,0,16072,16072
112,60,1,16120,16120
112,62,0,16106,16106
112,62,1,16123,16123
114,0,0,16727,0
114,0,1,16080,0
114,2,0,16582,0
114,2,1,16152,0
114,4,0,16799,0
114,4,1,16121,0
114,6,0,16731,0
114,6,1,16068,0
114,8,0,16630,0
114,8,1,16088,0
114,10,0,16523,0
114,10,1,16112,0
114,12,0,16685,0
114,12,1,16124,0
114,14,0,16562,0
114,14,1,16132,0
114,16,0,16719,0
114,16,1,16019,0
114,18,0,16657,0
114,18,1,16127,0
114,20,0,16629,10
114,20,1,16066,7
114,22,0,16625,616
114,22,1,16145,798
114,24,0,16715,5521
114,24,1,16022,6109
114,26,0,16710,13915
114,26,1,16001,13058
114,28,0,16140,16014
114,28,1,16055,15758
114,30,0,16150,16150
114,30,1,16113,16109
114,32,0,16138,16138
114,32,1,16039,16039
114,34,0,16169,16169
114,34,1,16047,16047
114,36,0,16237,16237
114,36,1,16098,16098
114,38,0,16075,16075
114,38,1,16137,16137
114,40,0,16064,16064
114,40,1,16052,16052
114,42,0,16128,16128
114,42,1,16151,16151
114,44,0,16188,16188
114,44,1,16104,16104
114,46,0,16117,16117
114,46,1,16008,16008
114,48,0,16151,16151
114,48,1,16014,16014
114,50,0,16165,16165
114,50,1,16064,16064
114,52,0,16038,16038
114,52,1,16054,16054
114,54,0,16127,16127
114,54,1,16090,16090
114,56,0,16113,16113
114,56,1,16004,16004
114,58,0,16170,16170
114,58,1,16058,16058
114,60,0,16166,16166
114,60,1,16220,16220
114,62,0,16148,16148
114,62,1,16127,16127
116,0,0,16699,0
116,0,1,16086,0
116,2,0,16674,0
116,2,1,16115,0
116,4,0,16702,0
116,4,1,16049,0
116,6,0,16647,0
116,6,1,16001,0
116,8,0,16650,0
116,8,1,16080,0
116,10,0,16656,0
116,10,1,16228,0
116,12,0,16777,0
116,12,1,16122,0
116,14,0,16735,0
116,14,1,16023,0
116,16,0,16694,0
116,16,1,16043,0
116,18,0,16842,0
116,18,1,16075,0
116,20,0,16668,18
116,20,1,16059,28
116,22,0,16622,1003
116,22,1,16064,1407
116,24,0,16670,7508
116,24,1,16038,8089
116,26,0,16104,14944
116,26,1,15990,14182
116,28,0,16137,16116
116,28,1,16041,15905
116,30,0,16127,16127
116,30,1,16096,16096
116,32,0,16098,16098
116,32,1,16100,16100
116,34,0,16167,16167
116,34,1,16129,16129
116,36,0,16121,16121
116,36,1,16074,16074
116,38,0,16091,16091
116,38,1,16089,16089
116,40,0,16175,16175
116,40,1,16078,16078
116,42,0,16074,16074
116,42,1,16100,16100
116,44,0,16136,16136
116,44,1,16077,16077
116,46,0,16161,16161
116,46,1,16053,16053
116,48,0,16029,16029
116,48,1,16183,16183
116,50,0,16082,16082
116,50,1,16248,16248
116,52,0,16148,16148
116,52,1,16132,16132
116,54,0,16120,16120
116,54,1,16009,16009
116,56,0,16081,16081
116,56,1,16069,16069
116,58,0,16137,16137
116,58,1,16005,16005
116,60,0,16097,16097
116,60,1,16066,16066
116,62,0,16158,16158
116,62,1,16006,16006
118,0,0,16724,0
118,0,1,16075,0
118,2,0,16686,0
118,2,1,16187,0
118,4,0,16637,0
118,4,1,16091,0
118,6,0,16762,0
118,6,1,16109,0
118,8,0,16663,0
118,8,1,16055,0
118,10,0,16698,0
118,10,1,16050,0
118,12,0,16675,0
118,12,1,16002,0
118,14,0,16698,0
118,14,1,16126,0
118,16,0,16650,0
118,16,1,16104,0
118,18,0,16639,0
118,18,1,16115,0
118,20,0,16552,117
118,20,1,16155,187
118,22,0,16631,2155
118,22,1,16126,2980
118,24,0,16653,9173
118,24,1,16075,9767
118,26,0,16106,15128
118,26,1,16165,14769
118,28,0,16151,16145
118,28,1,16177,16131
118,30,0,15953,15953
118,30,1,16067,16067
118,32,0,16014,16014
118,32,1,16190,16190
118,34,0,16152,16152
118,34,1,16152,16152
118,36,0,16168,16168
118,36,1,16069,16069
118,38,0,16064,16064
118,38,1,16047,16047
118,40,0,16061,16061
118,40,1,16216,16216
118,42,0,16116,16116
118,42,1,16137,16137
118,44,0,16071,16071
118,44,1,16045,16045
118,46,0,16144,16144
118,46,1,16084,16084
118,48,0,16150,16150
118,48,1,16121,16121
118,50,0,16171,16171
118,50,1,16130,16130
118,52,0,16075,16075
118,52,1,16089,16089
118,54,0,16167,16167
118,54,1,15958,15958
118,56,0,16064,16064
118,56,1,16106,16106
118,58,0,16139,16139
118,58,1,16030,16030
118,60,0,16135,16135
118,60,1,16047,16047
118,62,0,16120,16120
118,62,1,16108,16108
120,0,0,16707,0
120,0,1,16065,0
120,2,0,16590,0
120,2,1,16053,0
120,4,0,16743,0
120,4,1,16095,0
120,6,0,16725,0
120,6,1,16038,0
120,8,0,16728,0
120,8,1,16123,0
120,10,0,16721,0
120,10,1,16179,0
120,12,0,16688,0
120,12,1,16054,0
120,14,0,16752,0
120,14,1,16098,0
120,16,0,16744,0
120,16,1,16021,0
120,18,0,16683,51
120,18,1,16087,93
120,20,0,16745,1016
120,20,1,16084,1480
120,22,0,16691,5039
120,22,1,16176,6183
120,24,0,16688,11489
120,24,1,16119,11069
120,26,0,16097,15363
120,26,1,16091,14842
120,28,0,16073,16069
120,28,1,16001,15960
120,30,0,16086,16086
120,30,1,16080,16080
120,32,0,16121,16121
120,32,1,16144,16144
120,34,0,16103,16103
120,34,1,16118,16118
120,36,0,16069,16069
120,36,1,16034,16034
120,38,0,16108,16108
120,38,1,16156,16156
120,40,0,16168,16168
120,40,1,16135,16135
120,42,0,16077,16077
120,42,1,16064,16064
120,44,0,16106,16106
120,44,1,16123,16123
120,46,0,16101,16101
120,46,1,16077,16077
120,48,0,16127,16127
120,48,1,16089,16089
120,50,0,16129,16129
120,50,1,16095,16095
120,52,0,16021,16021
120,52,1,16037,16037
120,54,0,16139,16139
120,54,1,16037,16037
120,56,0,16159,16159
120,56,1,16054,16054
120,58,0,16101,16101
120,58,1,16078,16078
120,60,0,16179,16179
120,60,1,16097,16097
120,62,0,16158,16158
120,62,1,16024,16024
122,0,0,16714,0
122,0,1,16134,0
122,2,0,16562,0
122,2,1,16041,0
122,4,0,16572,0
122,4,1,16087,0
122,6,0,16606,0
122,6,1,16004,0
122,8,0,16697,0
122,8,1,16093,0
122,10,0,16697,0
122,10,1,15988,0
122,12,0,16590,0
122,12,1,16080,0
122,14,0,16630,2
122,14,1,16030,2
122,16,0,16652,53
122,16,1,16113,76
122,18,0,16785,740
122,18,1,16010,894
122,20,0,16745,3304
122,20,1,15991,4110
122,22,0,16736,8391
122,22,1,16118,8286
122,24,0,16146,12020
122,24,1,16009,11796
122,26,0,16072,15174
122,26,1,16063,14798
122,28,0,16150,16119
122,28,1,16074,15996
122,30,0,16114,16114
122,30,1,16192,16192
122,32,0,15982,15982
122,32,1,16196,16196
122,34,0,16165,16165
122,34,1,16109,16109
122,36,0,16122,16122
122,36,1,16158,16158
122,38,0,16110,16110
122,38,1,16065,16065
122,40,0,16009,16009
122,40,1,16050,16050
122,42,0,16119,16119
122,42,1,16043,16043
122,44,0,16096,16096
122,44,1,16137,16137
122,46,0,16031,16031
122,46,1,16099,16099
122,48,0,16090,16090
122,48,1,16073,16073
122,50,0,16089,16089
122,50,1,16130,16130
122,52,0,16133,16133
122,52,1,16209,16209
122,54,0,16035,16035
122,54,1,16050,16050
122,56,0,16132,16132
122,56,1,16047,16047
122,58,0,16168,16168
122,58,1,16108,16108
122,60,0,16069,16069
122,60,1,16055,16055
122,62,0,16071,16071
122,62,1,16124,16124
124,0,0,16756,0
124,0,1,16097,0
124,2,0,16778,0
124,2,1,16021,0
124,4,0,16721,0
124,4,1,16084,0
124,6,0,16637,0
124,6,1,16127,0
124,8,0,16772,0
124,8,1,16128,0
124,10,0,16618,0
124,10,1,16001,0
124,12,0,16794,5
124,12,1,16096,7
124,14,0,16596,114
124,14,1,16033,121
124,16,0,16639,762
124,16,1,16031,901
124,18,0,16757,3036
124,18,1,15982,3563
124,20,0,16724,6615
124,20,1,16118,6991
124,22,0,16645,9773
124,22,1,16082,9371
124,24,0,16044,12020
124,24,1,16122,11744
124,26,0,16146,15114
124,26,1,16022,14749
124,28,0,16090,16055
124,28,1,16106,15953
124,30,0,16056,16056
124,30,1,16077,16077
124,32,0,15961,15961
124,32,1,16046,16046
124,34,0,16147,16147
124,34,1,16043,16043
124,36,0,16099,16099
124,36,1,16116,16116
124,38,0,16206,16206
124,38,1,16144,16144
124,40,0,16132,16132
124,40,1,15944,15944
124,42,0,16159,16159
124,42,1,16125,16125
124,44,0,16103,16103
124,44,1,16061,16061
124,46,0,16150,16150
124,46,1,16114,16114
124,48,0,16230,16230
124,48,1,16084,16084
124,50,0,16136,16136
124,50,1,16045,16045
124,52,0,16127,16127
124,52,1,16091,16091
124,54,0,16102,16102
124,54,1,16072,16072
124,56,0,16146,16146
124,56,1,15974,15974
124,58,0,16033,16033
124,58,1,16163,16163
124,60,0,16167,16167
124,60,1,16083,16083
124,62,0,16145,16145
124,62,1,16150,16150
126,0,0,16751,0
126,0,1,16162,0
126,2,0,16636,0
126,2,1,16109,0
126,4,0,16707,0
126,4,1,15965,0
126,6,0,16627,0
126,6,1,16165,0
126,8,0,16710,6
126,8,1,16127,5
126,10,0,16807,51
126,10,1,16052,61
126,12,0,16635,391
126,12,1,16088,419
126,14,0,16663,1461
126,14,1,16081,1639
126,16,0,16605,4071
126,16,1,16132,4231
126,18,0,16713,7084
126,18,1,16070,7052
126,20,0,16715,9235
126,20,1,16056,8850
126,22,0,16000,10165
126,22,1,16114,9988
126,24,0,16057,12461
126,24,1,16148,12079
126,26,0,16051,14997
126,26,1,16057,14712
126,28,0,16157,16046
126,28,1,16070,15861
126,30,0,16089,16089
126,30,1,16059,16057
126,32,0,16046,16046
126,32,1,16056,16056
126,34,0,16155,16155
126,34,1,16074,16074
126,36,0,16179,16179
126,36,1,16106,16106
126,38,0,16036,16036
126,38,1,16099,16099
126,40,0,16106,16106
126,40,1,16174,16174
126,42,0,16072,16072
126,42,1,16178,16178
126,44,0,16116,16116
126,44,1,16065,16065
126,46,0,16077,16077
126,46,1,15965,15965
126,48,0,16058,16058
126,48,1,16085,16085
126,50,0,16114,16114
126,50,1,16088,16088
126,52,0,16108,16108
126,52,1,16080,16080
126,54,0,16126,16126
126,54,1,16087,16087
126,56,0,16068,16068
126,56,1,16104,16104
126,58,0,16077,16077
126,58,1,16096,16096
126,60,0,16185,16185
126,60,1,16099,16099
126,62,0,16051,16051
126,62,1,16157,16157
