phase,vth,polarity,hits,errors
74,8,0,16347,0
74,8,1,16541,0
74,10,0,16370,0
74,10,1,16554,0
74,12,0,16316,0
74,12,1,16554,0
74,14,0,16294,0
74,14,1,16591,15
74,16,0,16250,106
74,16,1,16572,114
74,18,0,16263,553
74,18,1,16646,642
74,20,0,16222,1866
74,20,1,16618,2396
74,22,0,16293,3981
74,22,1,16560,5094
74,24,0,16205,6893
74,24,1,16541,7563
74,26,0,16229,9210
74,26,1,16502,9705
74,28,0,16314,12035
74,28,1,16500,12031
74,30,0,16364,14438
74,30,1,16470,14314
74,32,0,16269,15799
74,32,1,16493,15824
74,34,0,16200,16155
74,34,1,16426,16332
74,36,0,16214,16212
74,36,1,16393,16389
74,38,0,16224,16224
74,38,1,16428,16428
74,40,0,16254,16254
74,40,1,16396,16396
74,42,0,16311,16311
74,42,1,16410,16410
74,44,0,16276,16276
74,44,1,16396,16396
74,46,0,16190,16190
74,46,1,16413,16413
74,48,0,16281,16281
74,48,1,16455,16455
74,50,0,16167,16167
74,50,1,16478,16478
74,52,0,16165,16165
74,52,1,16470,16470
74,54,0,16204,16204
74,54,1,16401,16401
74,56,0,16272,16272
74,56,1,16446,16446
74,58,0,16244,16244
74,58,1,16528,16528
74,60,0,16192,16192
74,60,1,16331,16331
74,62,0,16246,16246
74,62,1,16410,16410
76,0,0,16263,0
76,0,1,16360,0
76,2,0,16195,0
76,2,1,16388,0
76,4,0,16214,0
76,4,1,16555,0
76,6,0,16248,0
76,6,1,16384,0
76,8,0,16195,0
76,8,1,16420,0
76,10,0,16395,0
76,10,1,16525,0
76,12,0,16287,0
76,12,1,16530,4
76,14,0,16226,12
76,14,1,16449,34
76,16,0,16178,203
76,16,1,16476,255
76,18,0,16203,900
76,18,1,16622,1354
76,20,0,16318,2622
76,20,1,16530,3486
76,22,0,16299,5260
76,22,1,16528,6123
76,24,0,16260,7433
76,24,1,16446,8168
76,26,0,16218,9594
76,26,1,16576,9975
76,28,0,16267,11742
76,28,1,16503,11832
76,30,0,16222,14120
76,30,1,16415,14137
76,32,0,16224,15600
76,32,1,16411,15718
76,34,0,16267,16205
76,34,1,16509,16410
76,36,0,16221,16218
76,36,1,16471,16466
76,38,0,16215,16215
76,38,1,16426,16426
76,40,0,16222,16222
76,40,1,16431,16431
76,42,0,16250,16250
76,42,1,16435,16435
76,44,0,16306,16306
76,44,1,16485,16485
76,46,0,16301,16301
76,46,1,16424,16424
76,48,0,16278,16278
76,48,1,16456,16456
76,50,0,16299,16299
76,50,1,16439,16439
76,52,0,16281,16281
76,52,1,16393,16393
76,54,0,16146,16146
76,54,1,16471,16471
76,56,0,16190,16190
76,56,1,16376,16376
76,58,0,16292,16292
76,58,1,16371,16371
76,60,0,16320,16320
76,60,1,16512,16512
76,62,0,16328,16328
76,62,1,16426,16426
78,0,0,16509,0
78,0,1,16588,0
78,2,0,16216,0
78,2,1,16517,0
78,4,0,16289,0
78,4,1,16371,0
78,6,0,16337,0
78,6,1,16495,0
78,8,0,16358,0
78,8,1,16536,0
78,10,0,16162,0
78,10,1,16536,0
78,12,0,16304,6
78,12,1,16526,12
78,14,0,16215,71
78,14,1,16499,115
78,16,0,16328,530
78,16,1,16515,677
78,18,0,16271,1677
78,18,1,16491,2250
78,20,0,16333,3847
78,20,1,16588,4777
78,22,0,16229,6316
78,22,1,16423,7108
78,24,0,16212,8177
78,24,1,16591,8829
78,26,0,16302,9719
78,26,1,16479,9933
78,28,0,16199,11674
78,28,1,16452,11845
78,30,0,16315,14114
78,30,1,16504,14127
78,32,0,16209,15615
78,32,1,16394,15638
78,34,0,16172,16090
78,34,1,16396,16283
78,36,0,16284,16277
78,36,1,16331,16327
78,38,0,16251,16251
78,38,1,16453,16453
78,40,0,16198,16198
78,40,1,16404,16404
78,42,0,16220,16220
78,42,1,16349,16349
78,44,0,16229,16229
78,44,1,16378,16378
78,46,0,16282,16282
78,46,1,16447,16447
78,48,0,16197,16197
78,48,1,16530,16530
78,50,0,16229,16229
78,50,1,16451,16451
78,52,0,16263,16263
78,52,1,16459,16459
78,54,0,16176,16176
78,54,1,16414,16414
78,56,0,16322,16322
78,56,1,16474,16474
78,58,0,16180,16180
78,58,1,16403,16403
78,60,0,16277,16277
78,60,1,16363,16363
78,62,0,16144,16144
78,62,1,16420,16420
80,0,0,16290,0
80,0,1,16639,0
80,2,0,16258,0
80,2,1,16490,0
80,4,0,16237,0
80,4,1,16590,0
80,6,0,16377,0
80,6,1,16568,0
80,8,0,16321,0
80,8,1,16547,0
80,10,0,16246,2
80,10,1,16567,4
80,12,0,16303,33
80,12,1,16553,72
80,14,0,16191,250
80,14,1,16586,372
80,16,0,16175,1066
80,16,1,16454,1543
80,18,0,16122,2851
80,18,1,16483,3822
80,20,0,16332,5360
80,20,1,16407,6449
80,22,0,16268,7570
80,22,1,16598,8389
80,24,0,16277,8841
80,24,1,16596,9164
80,26,0,16357,9791
80,26,1,16501,9744
80,28,0,16292,11395
80,28,1,16466,11569
80,30,0,16318,13857
80,30,1,16480,13824
80,32,0,16223,15504
80,32,1,16363,15660
80,34,0,16183,16130
80,34,1,16382,16270
80,36,0,16343,16342
80,36,1,16368,16364
80,38,0,16153,16153
80,38,1,16493,16493
80,40,0,16233,16233
80,40,1,16449,16449
80,42,0,16326,16326
80,42,1,16506,16506
80,44,0,16215,16215
80,44,1,16488,16488
80,46,0,16299,16299
80,46,1,16469,16469
80,48,0,16194,16194
80,48,1,16375,16375
80,50,0,16317,16317
80,50,1,16452,16452
80,52,0,16280,16280
80,52,1,16486,16486
80,54,0,16341,16341
80,54,1,16437,16437
80,56,0,16280,16280
80,56,1,16405,16405
80,58,0,16173,16173
80,58,1,16445,16445
80,60,0,16265,16265
80,60,1,16507,16507
80,62,0,16293,16293
80,62,1,16436,16436
82,0,0,16217,0
82,0,1,16569,0
82,2,0,16352,0
82,2,1,16554,0
82,4,0,16321,0
82,4,1,16482,0
82,6,0,16360,0
82,6,1,16523,0
82,8,0,16210,0
82,8,1,16511,2
82,10,0,16219,18
82,10,1,16545,34
82,12,0,16247,132
82,12,1,16586,213
82,14,0,16275,679
82,14,1,16481,953
82,16,0,16255,2072
82,16,1,16472,2761
82,18,0,16228,4365
82,18,1,16582,5309
82,20,0,16210,6854
82,20,1,16543,7688
82,22,0,16218,8344
82,22,1,16420,8723
82,24,0,16236,9086
82,24,1,16447,9193
82,26,0,16231,9707
82,26,1,16440,9724
82,28,0,16213,11256
82,28,1,16396,11618
82,30,0,16212,13788
82,30,1,16409,13865
82,32,0,16288,15568
82,32,1,16296,15499
82,34,0,16197,16122
82,34,1,16442,16322
82,36,0,16248,16246
82,36,1,16495,16487
82,38,0,16284,16284
82,38,1,16576,16576
82,40,0,16246,16246
82,40,1,16464,16464
82,42,0,16304,16304
82,42,1,16388,16388
82,44,0,16264,16264
82,44,1,16368,16368
82,46,0,16183,16183
82,46,1,16380,16380
82,48,0,16248,16248
82,48,1,16529,16529
82,50,0,16191,16191
82,50,1,16447,16447
82,52,0,16262,16262
82,52,1,16356,16356
82,54,0,16239,16239
82,54,1,16382,16382
82,56,0,16167,16167
82,56,1,16350,16350
82,58,0,16279,16279
82,58,1,16542,16542
82,60,0,16214,16214
82,60,1,16299,16299
82,62,0,16240,16240
82,62,1,16424,16424
84,0,0,16165,0
84,0,1,16422,0
84,2,0,16242,0
84,2,1,16481,0
84,4,0,16307,0
84,4,1,16398,0
84,6,0,16348,2
84,6,1,16563,1
84,8,0,16254,10
84,8,1,16497,17
84,10,0,16176,111
84,10,1,16473,140
84,12,0,16165,440
84,12,1,16511,678
84,14,0,16246,1633
84,14,1,16465,2142
84,16,0,16288,3676
84,16,1,16585,4472
84,18,0,16137,5909
84,18,1,16555,6960
84,20,0,16177,7853
84,20,1,16524,8432
84,22,0,16174,8850
84,22,1,16523,9129
84,24,0,16253,9187
84,24,1,16361,9185
84,26,0,16294,9716
84,26,1,16437,9766
84,28,0,16363,11419
84,28,1,16429,11546
84,30,0,16140,13909
84,30,1,16450,13935
84,32,0,16293,15667
84,32,1,16525,15746
84,34,0,16241,16197
84,34,1,16403,16282
84,36,0,16210,16209
84,36,1,16454,16450
84,38,0,16344,16344
84,38,1,16413,16413
84,40,0,16212,16212
84,40,1,16537,16537
84,42,0,16240,16240
84,42,1,16387,16387
84,44,0,16271,16271
84,44,1,16462,16462
84,46,0,16230,16230
84,46,1,16450,16450
84,48,0,16260,16260
84,48,1,16437,16437
84,50,0,16124,16124
84,50,1,16473,16473
84,52,0,16230,16230
84,52,1,16474,16474
84,54,0,16225,16225
84,54,1,16468,16468
84,56,0,16275,16275
84,56,1,16480,16480
84,58,0,16300,16300
84,58,1,16431,16431
84,60,0,16289,16289
84,60,1,16369,16369
84,62,0,16332,16332
84,62,1,16395,16395
86,0,0,16213,0
86,0,1,16446,0
86,2,0,16264,0
86,2,1,16450,0
86,4,0,16348,1
86,4,1,16609,1
86,6,0,16167,9
86,6,1,16550,14
86,8,0,16256,63
86,8,1,16624,88
86,10,0,16256,386
86,10,1,16443,478
86,12,0,16240,1275
86,12,1,16419,1676
86,14,0,16240,3153
86,14,1,16517,3959
86,16,0,16324,5473
86,16,1,16584,6411
86,18,0,16302,7694
86,18,1,16527,8158
86,20,0,16274,8736
86,20,1,16529,9074
86,22,0,16195,9070
86,22,1,16344,9136
86,24,0,16227,9208
86,24,1,16396,9231
86,26,0,16249,9683
86,26,1,16373,9623
86,28,0,16331,11209
86,28,1,16326,11260
86,30,0,16231,13884
86,30,1,16447,13908
86,32,0,16112,15551
86,32,1,16448,15668
86,34,0,16290,16246
86,34,1,16393,16267
86,36,0,16249,16246
86,36,1,16523,16519
86,38,0,16336,16336
86,38,1,16502,16502
86,40,0,16249,16249
86,40,1,16441,16441
86,42,0,16196,16196
86,42,1,16434,16434
86,44,0,16304,16304
86,44,1,16516,16516
86,46,0,16330,16330
86,46,1,16343,16343
86,48,0,16157,16157
86,48,1,16364,16364
86,50,0,16299,16299
86,50,1,16393,16393
86,52,0,16109,16109
86,52,1,16401,16401
86,54,0,16305,16305
86,54,1,16390,16390
86,56,0,16234,16234
86,56,1,16471,16471
86,58,0,16175,16175
86,58,1,16368,16368
86,60,0,16221,16221
86,60,1,16512,16512
86,62,0,16353,16353
86,62,1,16451,16451
88,0,0,16241,0
88,0,1,16474,0
88,2,0,16229,0
88,2,1,16428,0
88,4,0,16325,15
88,4,1,16466,13
88,6,0,16297,68
88,6,1,16599,86
88,8,0,16142,400
88,8,1,16542,480
88,10,0,16181,1235
88,10,1,16503,1539
88,12,0,16284,3084
88,12,1,16553,3740
88,14,0,16302,5510
88,14,1,16554,6279
88,16,0,16226,7569
88,16,1,16440,8060
88,18,0,16231,8718
88,18,1,16538,8941
88,20,0,16194,9139
88,20,1,16371,9176
88,22,0,16329,9215
88,22,1,16406,9172
88,24,0,16279,9277
88,24,1,16461,9183
88,26,0,16201,9561
88,26,1,16446,9599
88,28,0,16223,11158
88,28,1,16421,11122
88,30,0,16253,13833
88,30,1,16443,13740
88,32,0,16341,15695
88,32,1,16499,15707
88,34,0,16407,16353
88,34,1,16419,16291
88,36,0,16292,16291
88,36,1,16456,16454
88,38,0,16334,16334
88,38,1,16510,16510
88,40,0,16341,16341
88,40,1,16511,16511
88,42,0,16208,16208
88,42,1,16422,16422
88,44,0,16321,16321
88,44,1,16439,16439
88,46,0,16230,16230
88,46,1,16462,16462
88,48,0,16197,16197
88,48,1,16349,16349
88,50,0,16273,16273
88,50,1,16546,16546
88,52,0,16315,16315
88,52,1,16476,16476
88,54,0,16186,16186
88,54,1,16454,16454
88,56,0,16184,16184
88,56,1,16390,16390
88,58,0,16213,16213
88,58,1,16477,16477
88,60,0,16283,16283
88,60,1,16485,16485
88,62,0,16285,16285
88,62,1,16489,16489
90,0,0,16267,0
90,0,1,16506,0
90,2,0,16190,6
90,2,1,16573,18
90,4,0,16178,64
90,4,1,16613,73
90,6,0,16171,333
90,6,1,16551,389
90,8,0,16215,1152
90,8,1,16467,1389
90,10,0,16254,2783
90,10,1,16516,3486
90,12,0,16350,5138
90,12,1,16403,5848
90,14,0,16230,7184
90,14,1,16485,7767
90,16,0,16101,8417
90,16,1,16450,8809
90,18,0,16371,9149
90,18,1,16393,9182
90,20,0,16187,9133
90,20,1,16426,9247
90,22,0,16145,9121
90,22,1,16410,9181
90,24,0,16166,9184
90,24,1,16394,9225
90,26,0,16174,9529
90,26,1,16361,9557
90,28,0,16209,10903
90,28,1,16430,11080
90,30,0,16153,13512
90,30,1,16458,13735
90,32,0,16311,15612
90,32,1,16468,15637
90,34,0,16298,16257
90,34,1,16527,16408
90,36,0,16151,16151
90,36,1,16441,16433
90,38,0,16175,16175
90,38,1,16388,16387
90,40,0,16342,16342
90,40,1,16450,16450
90,42,0,16279,16279
90,42,1,16337,16337
90,44,0,16240,16240
90,44,1,16505,16505
90,46,0,16250,16250
90,46,1,16524,16524
90,48,0,16194,16194
90,48,1,16402,16402
90,50,0,16263,16263
90,50,1,16563,16563
90,52,0,16284,16284
90,52,1,16359,16359
90,54,0,16288,16288
90,54,1,16448,16448
90,56,0,16279,16279
90,56,1,16383,16383
90,58,0,16234,16234
90,58,1,16461,16461
90,60,0,16217,16217
90,60,1,16369,16369
90,62,0,16319,16319
90,62,1,16427,16427
92,0,0,16376,10
92,0,1,16549,12
92,2,0,16338,68
92,2,1,16539,85
92,4,0,16281,330
92,4,1,16476,406
92,6,0,16201,1059
92,6,1,16484,1424
92,8,0,16331,2798
92,8,1,16544,3190
92,10,0,16405,5091
92,10,1,16562,5777
92,12,0,16307,7067
92,12,1,16477,7754
92,14,0,16225,8401
92,14,1,16488,8688
92,16,0,16221,9015
92,16,1,16584,9219
92,18,0,16275,9193
92,18,1,16499,9227
92,20,0,16230,9242
92,20,1,16438,9199
92,22,0,16193,9185
92,22,1,16402,9194
92,24,0,16213,9204
92,24,1,16436,9235
92,26,0,16265,9562
92,26,1,16424,9527
92,28,0,16337,10983
92,28,1,16466,11010
92,30,0,16157,13453
92,30,1,16430,13700
92,32,0,16111,15450
92,32,1,16516,15752
92,34,0,16271,16226
92,34,1,16360,16232
92,36,0,16240,16237
92,36,1,16449,16445
92,38,0,16238,16238
92,38,1,16372,16372
92,40,0,16296,16296
92,40,1,16399,16399
92,42,0,16262,16262
92,42,1,16459,16459
92,44,0,16214,16214
92,44,1,16335,16335
92,46,0,16213,16213
92,46,1,16414,16414
92,48,0,16226,16226
92,48,1,16373,16373
92,50,0,16189,16189
92,50,1,16414,16414
92,52,0,16189,16189
92,52,1,16454,16454
92,54,0,16250,16250
92,54,1,16470,16470
92,56,0,16223,16223
92,56,1,16456,16456
92,58,0,16165,16165
92,58,1,16483,16483
92,60,0,16278,16278
92,60,1,16404,16404
92,62,0,16260,16260
92,62,1,16424,16424
94,0,0,16325,130
94,0,1,16544,148
94,2,0,16363,509
94,2,1,16444,614
94,4,0,16260,1483
94,4,1,16491,1898
94,6,0,16225,3301
94,6,1,16373,3816
94,8,0,16260,5688
94,8,1,16507,6162
94,10,0,16321,7502
94,10,1,16557,8089
94,12,0,16290,8631
94,12,1,16436,8903
94,14,0,16327,9159
94,14,1,16463,9206
94,16,0,16334,9257
94,16,1,16495,9194
94,18,0,16364,9294
94,18,1,16470,9247
94,20,0,16294,9283
94,20,1,16527,9278
94,22,0,16263,9230
94,22,1,16431,9221
94,24,0,16274,9201
94,24,1,16458,9200
94,26,0,16151,9407
94,26,1,16265,9405
94,28,0,16313,10920
94,28,1,16484,11194
94,30,0,16215,13588
94,30,1,16502,13592
94,32,0,16226,15562
94,32,1,16354,15526
94,34,0,16247,16200
94,34,1,16456,16366
94,36,0,16159,16158
94,36,1,16337,16334
94,38,0,16305,16305
94,38,1,16436,16435
94,40,0,16185,16185
94,40,1,16520,16520
94,42,0,16258,16258
94,42,1,16502,16502
94,44,0,16190,16190
94,44,1,16383,16383
94,46,0,16161,16161
94,46,1,16481,16481
94,48,0,16224,16224
94,48,1,16391,16391
94,50,0,16221,16221
94,50,1,16474,16474
94,52,0,16101,16101
94,52,1,16330,16330
94,54,0,16146,16146
94,54,1,16514,16514
94,56,0,16215,16215
94,56,1,16456,16456
94,58,0,16245,16245
94,58,1,16409,16409
94,60,0,16320,16320
94,60,1,16459,16459
94,62,0,16239,16239
94,62,1,16432,16432
96,0,0,16264,2623
96,0,1,16447,3111
96,2,0,16312,4863
96,2,1,16527,5405
96,4,0,16221,6910
96,4,1,16463,7376
96,6,0,16294,8251
96,6,1,16521,8682
96,8,0,16272,8975
96,8,1,16510,9163
96,10,0,16200,9084
96,10,1,16491,9199
96,12,0,16319,9231
96,12,1,16407,9188
96,14,0,16303,9268
96,14,1,16484,9265
96,16,0,16302,9296
96,16,1,16416,9205
96,18,0,16271,9204
96,18,1,16471,9220
96,20,0,16287,9235
96,20,1,16463,9208
96,22,0,16197,9162
96,22,1,16463,9207
96,24,0,16251,9219
96,24,1,16455,9209
96,26,0,16124,9390
96,26,1,16311,9529
96,28,0,16195,10855
96,28,1,16424,11220
96,30,0,16310,13660
96,30,1,16476,13796
96,32,0,16312,15604
96,32,1,16368,15688
96,34,0,16309,16263
96,34,1,16444,16346
96,36,0,16187,16187
96,36,1,16428,16425
96,38,0,16212,16212
96,38,1,16395,16395
96,40,0,16235,16235
96,40,1,16401,16401
96,42,0,16314,16314
96,42,1,16367,16367
96,44,0,16229,16229
96,44,1,16411,16411
96,46,0,16274,16274
96,46,1,16434,16434
96,48,0,16152,16152
96,48,1,16517,16517
96,50,0,16262,16262
96,50,1,16471,16471
96,52,0,16200,16200
96,52,1,16445,16445
96,54,0,16271,16271
96,54,1,16468,16468
96,56,0,16226,16226
96,56,1,16334,16334
96,58,0,16174,16174
96,58,1,16436,16436
96,60,0,16170,16170
96,60,1,16520,16520
96,62,0,16191,16191
96,62,1,16373,16373
98,0,0,16348,3242
98,0,1,16532,3759
98,2,0,16409,5601
98,2,1,16576,5884
98,4,0,16275,7365
98,4,1,16329,7441
98,6,0,16296,8631
98,6,1,16474,8650
98,8,0,16157,9075
98,8,1,16435,9097
98,10,0,16371,9255
98,10,1,16359,9120
98,12,0,16233,9161
98,12,1,16428,9147
98,14,0,16173,9185
98,14,1,16500,9257
98,16,0,16353,9276
98,16,1,16490,9264
98,18,0,16345,9339
98,18,1,16461,9224
98,20,0,16227,9182
98,20,1,16482,9265
98,22,0,16239,9215
98,22,1,16495,9248
98,24,0,16336,9236
98,24,1,16408,9166
98,26,0,16072,9316
98,26,1,16405,9498
98,28,0,16286,10893
98,28,1,16440,11108
98,30,0,16314,13414
98,30,1,16479,13635
98,32,0,16287,15532
98,32,1,16406,15687
98,34,0,16323,16266
98,34,1,16408,16304
98,36,0,16263,16263
98,36,1,16394,16394
98,38,0,16207,16207
98,38,1,16508,16508
98,40,0,16101,16101
98,40,1,16468,16468
98,42,0,16324,16324
98,42,1,16403,16403
98,44,0,16256,16256
98,44,1,16427,16427
98,46,0,16228,16228
98,46,1,16424,16424
98,48,0,16179,16179
98,48,1,16418,16418
98,50,0,16210,16210
98,50,1,16432,16432
98,52,0,16338,16338
98,52,1,16405,16405
98,54,0,16296,16296
98,54,1,16408,16408
98,56,0,16314,16314
98,56,1,16527,16527
98,58,0,16288,16288
98,58,1,16462,16462
98,60,0,16311,16311
98,60,1,16458,16458
98,62,0,16178,16178
98,62,1,16448,16448
100,0,0,16282,1072
100,0,1,16455,1395
100,2,0,16263,2556
100,2,1,16398,2904
100,4,0,16229,4855
100,4,1,16370,5137
100,6,0,16324,6868
100,6,1,16413,7005
100,8,0,16155,8174
100,8,1,16516,8334
100,10,0,16240,8932
100,10,1,16468,8978
100,12,0,16190,9195
100,12,1,16454,9151
100,14,0,16088,9107
100,14,1,16386,9161
100,16,0,16313,9223
100,16,1,16472,9222
100,18,0,16350,9242
100,18,1,16459,9193
100,20,0,16235,9150
100,20,1,16470,9228
100,22,0,16086,9059
100,22,1,16390,9209
100,24,0,16276,9228
100,24,1,16431,9198
100,26,0,16288,9471
100,26,1,16499,9680
100,28,0,16231,11029
100,28,1,16436,11308
100,30,0,16191,13297
100,30,1,16445,13754
100,32,0,16205,15538
100,32,1,16568,15693
100,34,0,16215,16166
100,34,1,16451,16373
100,36,0,16259,16259
100,36,1,16525,16522
100,38,0,16158,16158
100,38,1,16379,16379
100,40,0,16277,16277
100,40,1,16539,16539
100,42,0,16169,16169
100,42,1,16467,16467
100,44,0,16213,16213
100,44,1,16367,16367
100,46,0,16254,16254
100,46,1,16455,16455
100,48,0,16169,16169
100,48,1,16483,16483
100,50,0,16276,16276
100,50,1,16422,16422
100,52,0,16282,16282
100,52,1,16492,16492
100,54,0,16241,16241
100,54,1,16448,16448
100,56,0,16240,16240
100,56,1,16488,16488
100,58,0,16209,16209
100,58,1,16413,16413
100,60,0,16280,16280
100,60,1,16348,16348
100,62,0,16309,16309
100,62,1,16395,16395
102,0,0,16375,288
102,0,1,16485,347
102,2,0,16409,1040
102,2,1,16451,1299
102,4,0,16464,2728
102,4,1,16394,2779
102,6,0,16282,4570
102,6,1,16422,4998
102,8,0,16300,6858
102,8,1,16539,7020
102,10,0,16257,8301
102,10,1,16550,8450
102,12,0,16214,8990
102,12,1,16445,8921
102,14,0,16171,9167
102,14,1,16345,9093
102,16,0,16317,9269
102,16,1,16438,9173
102,18,0,16254,9216
102,18,1,16564,9277
102,20,0,16279,9245
102,20,1,16420,9162
102,22,0,16302,9248
102,22,1,16526,9229
102,24,0,16362,9266
102,24,1,16440,9249
102,26,0,16266,9546
102,26,1,16429,9742
102,28,0,16356,11137
102,28,1,16464,11354
102,30,0,16236,13441
102,30,1,16526,13890
102,32,0,16281,15552
102,32,1,16534,15774
102,34,0,16260,16193
102,34,1,16536,16427
102,36,0,16123,16123
102,36,1,16327,16323
102,38,0,16251,16251
102,38,1,16387,16387
102,40,0,16285,16285
102,40,1,16378,16378
102,42,0,16357,16357
102,42,1,16482,16482
102,44,0,16218,16218
102,44,1,16344,16344
102,46,0,16235,16235
102,46,1,16498,16498
102,48,0,16255,16255
102,48,1,16445,16445
102,50,0,16391,16391
102,50,1,16471,16471
102,52,0,16228,16228
102,52,1,16458,16458
102,54,0,16233,16233
102,54,1,16427,16427
102,56,0,16250,16250
102,56,1,16490,16490
102,58,0,16280,16280
102,58,1,16337,16337
102,60,0,16314,16314
102,60,1,16484,16484
102,62,0,16252,16252
102,62,1,16403,16403
104,0,0,16337,42
104,0,1,16407,61
104,2,0,16280,272
104,2,1,16411,306
104,4,0,16330,911
104,4,1,16386,1018
104,6,0,16391,2326
104,6,1,16459,2526
104,8,0,16473,4611
104,8,1,16394,4547
104,10,0,16309,6515
104,10,1,16467,6662
104,12,0,16397,8158
104,12,1,16496,8226
104,14,0,16258,8890
104,14,1,16445,8913
104,16,0,16347,9229
104,16,1,16421,9180
104,18,0,16209,9188
104,18,1,16468,9252
104,20,0,16232,9215
104,20,1,16439,9190
104,22,0,16345,9249
104,22,1,16470,9248
104,24,0,16192,9228
104,24,1,16345,9172
104,26,0,16217,9620
104,26,1,16514,9785
104,28,0,16196,11119
104,28,1,16437,11542
104,30,0,16271,13562
104,30,1,16413,13890
104,32,0,16178,15457
104,32,1,16458,15729
104,34,0,16347,16291
104,34,1,16366,16280
104,36,0,16333,16333
104,36,1,16449,16446
104,38,0,16320,16320
104,38,1,16458,16458
104,40,0,16322,16322
104,40,1,16447,16447
104,42,0,16259,16259
104,42,1,16411,16411
104,44,0,16203,16203
104,44,1,16504,16504
104,46,0,16147,16147
104,46,1,16434,16434
104,48,0,16362,16362
104,48,1,16475,16475
104,50,0,16208,16208
104,50,1,16437,16437
104,52,0,16183,16183
104,52,1,16307,16307
104,54,0,16312,16312
104,54,1,16434,16434
104,56,0,16216,16216
104,56,1,16497,16497
104,58,0,16127,16127
104,58,1,16490,16490
104,60,0,16176,16176
104,60,1,16496,16496
104,62,0,16222,16222
104,62,1,16387,16387
106,0,0,16291,2
106,0,1,16482,5
106,2,0,16339,65
106,2,1,16292,52
106,4,0,16244,324
106,4,1,16424,348
106,6,0,16361,1168
106,6,1,16441,1147
106,8,0,16273,2685
106,8,1,16383,2600
106,10,0,16329,4671
106,10,1,16434,4840
106,12,0,16381,6747
106,12,1,16370,6739
106,14,0,16345,8329
106,14,1,16473,8229
106,16,0,16398,9037
106,16,1,16485,8950
106,18,0,16155,9115
106,18,1,16415,9185
106,20,0,16245,9235
106,20,1,16398,9171
106,22,0,16230,9168
106,22,1,16522,9245
106,24,0,16147,9143
106,24,1,16351,9229
106,26,0,16229,9678
106,26,1,16474,9692
106,28,0,16238,11137
106,28,1,16464,11300
106,30,0,16297,13667
106,30,1,16361,13693
106,32,0,16235,15490
106,32,1,16342,15638
106,34,0,16258,16200
106,34,1,16504,16432
106,36,0,16258,16258
106,36,1,16430,16427
106,38,0,16223,16223
106,38,1,16428,16428
106,40,0,16249,16249
106,40,1,16374,16374
106,42,0,16261,16261
106,42,1,16502,16502
106,44,0,16269,16269
106,44,1,16399,16399
106,46,0,16248,16248
106,46,1,16504,16504
106,48,0,16227,16227
106,48,1,16359,16359
106,50,0,16213,16213
106,50,1,16419,16419
106,52,0,16200,16200
106,52,1,16427,16427
106,54,0,16249,16249
106,54,1,16424,16424
106,56,0,16179,16179
106,56,1,16390,16390
106,58,0,16182,16182
106,58,1,16421,16421
106,60,0,16264,16264
106,60,1,16506,16506
106,62,0,16245,16245
106,62,1,16526,16526
108,0,0,16225,2
108,0,1,16393,0
108,2,0,16252,9
108,2,1,16479,14
108,4,0,16371,75
108,4,1,16464,82
108,6,0,16329,413
108,6,1,16454,397
108,8,0,16444,1373
108,8,1,16461,1345
108,10,0,16304,2899
108,10,1,16454,2885
108,12,0,16303,4927
108,12,1,16414,5162
108,14,0,16408,7020
108,14,1,16460,7135
108,16,0,16305,8407
108,16,1,16405,8340
108,18,0,16439,9134
108,18,1,16428,8940
108,20,0,16259,9179
108,20,1,16473,9217
108,22,0,16344,9294
108,22,1,16519,9266
108,24,0,16289,9265
108,24,1,16370,9190
108,26,0,16204,9632
108,26,1,16388,9903
108,28,0,16281,11315
108,28,1,16417,11529
108,30,0,16195,13609
108,30,1,16402,13970
108,32,0,16259,15396
108,32,1,16370,15658
108,34,0,16308,16239
108,34,1,16354,16274
108,36,0,16124,16124
108,36,1,16360,16353
108,38,0,16203,16203
108,38,1,16394,16394
108,40,0,16333,16333
108,40,1,16433,16433
108,42,0,16160,16160
108,42,1,16463,16463
108,44,0,16176,16176
108,44,1,16362,16362
108,46,0,16258,16258
108,46,1,16392,16392
108,48,0,16250,16250
108,48,1,16440,16440
108,50,0,16203,16203
108,50,1,16388,16388
108,52,0,16250,16250
108,52,1,16389,16389
108,54,0,16292,16292
108,54,1,16477,16477
108,56,0,16389,16389
108,56,1,16453,16453
108,58,0,16262,16262
108,58,1,16457,16457
108,60,0,16269,16269
108,60,1,16317,16317
108,62,0,16212,16212
108,62,1,16354,16354
110,0,0,16330,0
110,0,1,16455,0
110,2,0,16331,1
110,2,1,16380,0
110,4,0,16408,17
110,4,1,16426,17
110,6,0,16300,92
110,6,1,16503,104
110,8,0,16283,519
110,8,1,16373,511
110,10,0,16345,1623
110,10,1,16353,1583
110,12,0,16342,3311
110,12,1,16372,3301
110,14,0,16354,5515
110,14,1,16379,5612
110,16,0,16311,7387
110,16,1,16467,7452
110,18,0,16237,8536
110,18,1,16517,8630
110,20,0,16444,9163
110,20,1,16409,9017
110,22,0,16284,9221
110,22,1,16432,9214
110,24,0,16215,9227
110,24,1,16410,9228
110,26,0,16243,9761
110,26,1,16460,9956
110,28,0,16252,11255
110,28,1,16508,11848
110,30,0,16332,13669
110,30,1,16403,13814
110,32,0,16237,15339
110,32,1,16458,15722
110,34,0,16158,16102
