phase,vth,polarity,hits,errors
110,46,0,16306,16306
110,46,1,16223,16223
110,48,0,16277,16277
110,48,1,16046,16046
110,50,0,16284,16284
110,50,1,16136,16136
110,52,0,16220,16220
110,52,1,16196,16196
110,54,0,16222,16222
110,54,1,16021,16021
110,56,0,16262,16262
110,56,1,16064,16064
110,58,0,16307,16307
110,58,1,16104,16104
110,60,0,16293,16293
110,60,1,16032,16032
110,62,0,16347,16347
110,62,1,16193,16193
112,0,0,16632,0
112,0,1,16001,0
112,2,0,16671,0
112,2,1,16158,0
112,4,0,16571,0
112,4,1,16159,0
112,6,0,16649,0
112,6,1,16095,0
112,8,0,16651,0
112,8,1,16113,0
112,10,0,16582,0
112,10,1,16141,0
112,12,0,16630,0
112,12,1,16107,0
112,14,0,16624,0
112,14,1,16134,0
112,16,0,16640,0
112,16,1,16184,0
112,18,0,16479,0
112,18,1,16256,1
112,20,0,16684,33
112,20,1,16013,63
112,22,0,16690,528
112,22,1,16201,846
112,24,0,16656,2940
112,24,1,16118,3008
112,26,0,16686,5705
112,26,1,16163,5841
112,28,0,16616,8471
112,28,1,16146,8764
112,30,0,16721,12005
112,30,1,16133,11870
112,32,0,16758,15209
112,32,1,16118,15108
112,34,0,16244,16087
112,34,1,16036,15988
112,36,0,16168,16161
112,36,1,16213,16213
112,38,0,16303,16303
112,38,1,16091,16091
112,40,0,16261,16261
112,40,1,16120,16120
112,42,0,16264,16264
112,42,1,16104,16104
112,44,0,16317,16317
112,44,1,16092,16092
112,46,0,16224,16224
112,46,1,16059,16059
112,48,0,16266,16266
112,48,1,16059,16059
112,50,0,16320,16320
112,50,1,16090,16090
112,52,0,16366,16366
112,52,1,16139,16139
112,54,0,16282,16282
112,54,1,16195,16195
112,56,0,16149,16149
112,56,1,16081,16081
112,58,0,16157,16157
112,58,1,16034,16034
112,60,0,16187,16187
112,60,1,16144,16144
112,62,0,16194,16194
112,62,1,16175,16175
114,0,0,16738,0
114,0,1,16113,0
114,2,0,16552,0
114,2,1,16120,0
114,4,0,16512,0
114,4,1,16114,0
114,6,0,16685,0
114,6,1,16079,0
114,8,0,16676,0
114,8,1,16101,0
114,10,0,16609,0
114,10,1,16156,0
114,12,0,16631,0
114,12,1,16130,0
114,14,0,16561,0
114,14,1,16160,0
114,16,0,16641,0
114,16,1,16123,0
114,18,0,16670,0
114,18,1,16068,2
114,20,0,16585,8
114,20,1,16175,30
114,22,0,16673,455
114,22,1,16212,651
114,24,0,16587,2676
114,24,1,16217,3163
114,26,0,16660,6250
114,26,1,16124,6770
114,28,0,16631,10130
114,28,1,16064,10446
114,30,0,16671,14594
114,30,1,16044,14502
114,32,0,16159,15953
114,32,1,16089,15937
114,34,0,16196,16189
114,34,1,16091,16091
114,36,0,16282,16282
114,36,1,16114,16114
114,38,0,16246,16246
114,38,1,16025,16025
114,40,0,16185,16185
114,40,1,16061,16061
114,42,0,16235,16235
114,42,1,16098,16098
114,44,0,16279,16279
114,44,1,16068,16068
114,46,0,16244,16244
114,46,1,16071,16071
114,48,0,16252,16252
114,48,1,16107,16107
114,50,0,16297,16297
114,50,1,16179,16179
114,52,0,16185,16185
114,52,1,16025,16025
114,54,0,16250,16250
114,54,1,16173,16173
114,56,0,16346,16346
114,56,1,16139,16139
114,58,0,16204,16204
114,58,1,16247,16247
114,60,0,16286,16286
114,60,1,16122,16122
114,62,0,16235,16235
114,62,1,16029,16029
116,0,0,16688,0
116,0,1,16129,0
116,2,0,16676,0
116,2,1,15939,0
116,4,0,16767,0
116,4,1,16016,0
116,6,0,16663,0
116,6,1,16032,0
116,8,0,16545,0
116,8,1,16029,0
116,10,0,16673,0
116,10,1,16149,0
116,12,0,16594,0
116,12,1,15998,0
116,14,0,16662,0
116,14,1,16072,0
116,16,0,16730,0
116,16,1,16100,0
116,18,0,16733,0
116,18,1,16041,0
116,20,0,16694,18
116,20,1,16164,48
116,22,0,16592,430
116,22,1,16109,664
116,24,0,16693,2662
116,24,1,16061,3356
116,26,0,16648,7595
116,26,1,16029,8603
116,28,0,16542,12629
116,28,1,16094,13223
116,30,0,16190,15721
116,30,1,16035,15730
116,32,0,16258,16228
116,32,1,16060,16056
116,34,0,16201,16201
116,34,1,16107,16107
116,36,0,16260,16260
116,36,1,16117,16117
116,38,0,16171,16171
116,38,1,16173,16173
116,40,0,16264,16264
116,40,1,16144,16144
116,42,0,16143,16143
116,42,1,16145,16145
116,44,0,16222,16222
116,44,1,16092,16092
116,46,0,16310,16310
116,46,1,16195,16195
116,48,0,16210,16210
116,48,1,16150,16150
116,50,0,16165,16165
116,50,1,16162,16162
116,52,0,16281,16281
116,52,1,16108,16108
116,54,0,16200,16200
116,54,1,16239,16239
116,56,0,16255,16255
116,56,1,16035,16035
116,58,0,16285,16285
116,58,1,16071,16071
116,60,0,16245,16245
116,60,1,16089,16089
116,62,0,16212,16212
116,62,1,16122,16122
118,0,0,16647,0
118,0,1,16139,0
118,2,0,16613,0
118,2,1,16098,0
118,4,0,16674,0
118,4,1,16103,0
118,6,0,16576,0
118,6,1,16190,0
118,8,0,16629,0
118,8,1,16079,0
118,10,0,16551,0
118,10,1,16072,0
118,12,0,16649,0
118,12,1,16250,0
118,14,0,16634,0
118,14,1,16206,0
118,16,0,16679,0
118,16,1,16084,0
118,18,0,16624,0
118,18,1,16165,3
118,20,0,16581,55
118,20,1,16118,120
118,22,0,16643,886
118,22,1,16103,1419
118,24,0,16709,4499
118,24,1,15989,5315
118,26,0,16769,10215
118,26,1,16136,10770
118,28,0,16577,14758
118,28,1,16105,14810
118,30,0,16156,15953
118,30,1,16073,16023
118,32,0,16191,16183
118,32,1,16110,16110
118,34,0,16133,16133
118,34,1,16163,16163
118,36,0,16362,16362
118,36,1,16084,16084
118,38,0,16321,16321
118,38,1,16094,16094
118,40,0,16317,16317
118,40,1,16137,16137
118,42,0,16303,16303
118,42,1,16011,16011
118,44,0,16294,16294
118,44,1,16009,16009
118,46,0,16313,16313
118,46,1,16053,16053
118,48,0,16161,16161
118,48,1,16148,16148
118,50,0,16220,16220
118,50,1,16168,16168
118,52,0,16106,16106
118,52,1,16166,16166
118,54,0,16219,16219
118,54,1,16275,16275
118,56,0,16342,16342
118,56,1,16003,16003
118,58,0,16322,16322
118,58,1,16119,16119
118,60,0,16237,16237
118,60,1,16130,16130
118,62,0,16121,16121
118,62,1,16088,16088
120,0,0,16680,0
120,0,1,16171,0
120,2,0,16600,0
120,2,1,16039,0
120,4,0,16732,0
120,4,1,16090,0
120,6,0,16682,0
120,6,1,15977,0
120,8,0,16667,0
120,8,1,16151,0
120,10,0,16664,0
120,10,1,16097,0
120,12,0,16600,0
120,12,1,16037,0
120,14,0,16694,0
120,14,1,16010,0
120,16,0,16591,1
120,16,1,16094,3
120,18,0,16670,28
120,18,1,16163,114
120,20,0,16566,574
120,20,1,16168,1008
120,22,0,16668,3199
120,22,1,16189,3931
120,24,0,16632,7561
120,24,1,16124,8465
120,26,0,16648,12506
120,26,1,16221,12524
120,28,0,16098,15242
120,28,1,16169,15619
120,30,0,16427,16349
120,30,1,16164,16148
120,32,0,16315,16315
120,32,1,16169,16169
120,34,0,16253,16253
120,34,1,16099,16099
120,36,0,16281,16281
120,36,1,16237,16237
120,38,0,16198,16198
120,38,1,16103,16103
120,40,0,16232,16232
120,40,1,16084,16084
120,42,0,16303,16303
120,42,1,16101,16101
120,44,0,16092,16092
120,44,1,16091,16091
120,46,0,16322,16322
120,46,1,16050,16050
120,48,0,16087,16087
120,48,1,16160,16160
120,50,0,16221,16221
120,50,1,16121,16121
120,52,0,16271,16271
120,52,1,16157,16157
120,54,0,16195,16195
120,54,1,16098,16098
120,56,0,16340,16340
120,56,1,16180,16180
120,58,0,16293,16293
120,58,1,16078,16078
120,60,0,16232,16232
120,60,1,16075,16075
120,62,0,16226,16226
120,62,1,16084,16084
122,0,0,16655,0
122,0,1,16021,0
122,2,0,16623,0
122,2,1,16182,0
122,4,0,16713,0
122,4,1,16150,0
122,6,0,16665,0
122,6,1,16124,0
122,8,0,16642,0
122,8,1,16119,0
122,10,0,16766,0
122,10,1,16173,0
122,12,0,16753,0
122,12,1,16027,1
122,14,0,16722,3
122,14,1,16023,3
122,16,0,16735,20
122,16,1,16200,95
122,18,0,16684,436
122,18,1,16070,776
122,20,0,16690,2319
122,20,1,16211,3153
122,22,0,16649,5710
122,22,1,16101,6484
122,24,0,16718,9905
122,24,1,16165,9624
122,26,0,16219,13237
122,26,1,16069,13192
122,28,0,16303,15631
122,28,1,16145,15649
122,30,0,16285,16257
122,30,1,16079,16069
122,32,0,16311,16311
122,32,1,16187,16187
122,34,0,16214,16214
122,34,1,16059,16059
122,36,0,16187,16187
122,36,1,16212,16212
122,38,0,16158,16158
122,38,1,16161,16161
122,40,0,16286,16286
122,40,1,16167,16167
122,42,0,16232,16232
122,42,1,16161,16161
122,44,0,16218,16218
122,44,1,16168,16168
122,46,0,16337,16337
122,46,1,16167,16167
122,48,0,16250,16250
122,48,1,16045,16045
122,50,0,16225,16225
122,50,1,16129,16129
122,52,0,16268,16268
122,52,1,16184,16184
122,54,0,16210,16210
122,54,1,16073,16073
122,56,0,16289,16289
122,56,1,15996,15996
122,58,0,16297,16297
122,58,1,16026,16026
122,60,0,16298,16298
122,60,1,16152,16152
122,62,0,16203,16203
122,62,1,16158,16158
124,0,0,16738,0
124,0,1,16033,0
124,2,0,16575,0
124,2,1,16165,0
124,4,0,16514,0
124,4,1,16098,0
124,6,0,16687,0
124,6,1,16116,0
124,8,0,16704,0
124,8,1,16213,0
124,10,0,16722,0
124,10,1,16202,1
124,12,0,16635,6
124,12,1,16147,19
124,14,0,16752,59
124,14,1,16156,211
124,16,0,16632,589
124,16,1,16116,1117
124,18,0,16605,2295
124,18,1,16130,3098
124,20,0,16600,4876
124,20,1,16130,5990
124,22,0,16648,8026
124,22,1,16146,8232
124,24,0,16290,10528
124,24,1,16096,10367
124,26,0,16349,13630
124,26,1,16098,13699
124,28,0,16209,15730
124,28,1,16066,15669
124,30,0,16197,16161
124,30,1,16202,16194
124,32,0,16295,16295
124,32,1,16049,16049
124,34,0,16254,16254
124,34,1,16141,16141
124,36,0,16183,16183
124,36,1,16058,16058
124,38,0,16354,16354
124,38,1,16134,16134
124,40,0,16223,16223
124,40,1,16127,16127
124,42,0,16267,16267
124,42,1,16077,16077
124,44,0,16223,16223
124,44,1,16153,16153
124,46,0,16147,16147
124,46,1,16236,16236
124,48,0,16272,16272
124,48,1,16100,16100
124,50,0,16252,16252
124,50,1,16112,16112
124,52,0,16237,16237
124,52,1,16128,16128
124,54,0,16143,16143
124,54,1,16182,16182
124,56,0,16198,16198
124,56,1,16132,16132
124,58,0,16242,16242
124,58,1,16141,16141
124,60,0,16227,16227
124,60,1,15975,15975
124,62,0,16145,16145
124,62,1,16199,16199
126,0,0,16779,0
126,0,1,16099,0
126,2,0,16609,0
126,2,1,16132,0
126,4,0,16655,0
126,4,1,16214,0
126,6,0,16770,0
126,6,1,16107,0
126,8,0,16637,0
126,8,1,16124,3
126,10,0,16525,21
126,10,1,16119,70
126,12,0,16749,224
126,12,1,16065,528
126,14,0,16559,1053
126,14,1,16058,1658
126,16,0,16661,3094
126,16,1,16188,3905
126,18,0,16579,5776
126,18,1,16210,6345
126,20,0,16672,7877
126,20,1,15991,7959
126,22,0,16301,9106
126,22,1,16113,9041
126,24,0,16340,11155
126,24,1,16084,10860
126,26,0,16297,14182
126,26,1,16132,14161
126,28,0,16296,15863
126,28,1,16155,15808
126,30,0,16236,16209
126,30,1,16196,16189
126,32,0,16257,16257
126,32,1,16054,16054
126,34,0,16246,16246
126,34,1,16099,16099
126,36,0,16287,16287
126,36,1,16055,16055
126,38,0,16168,16168
126,38,1,16170,16170
126,40,0,16263,16263
126,40,1,16074,16074
126,42,0,16299,16299
126,42,1,16106,16106
126,44,0,16195,16195
126,44,1,16100,16100
126,46,0,16235,16235
126,46,1,16236,16236
126,48,0,16225,16225
126,48,1,16129,16129
126,50,0,16323,16323
126,50,1,16116,16116
126,52,0,16148,16148
126,52,1,16140,16140
126,54,0,16206,16206
126,54,1,16149,16149
126,56,0,16202,16202
126,56,1,16086,16086
126,58,0,16347,16347
126,58,1,16104,16104
126,60,0,16255,16255
126,60,1,16008,16008
126,62,0,16251,16251
126,62,1,16134,16134
