phase,vth,polarity,hits,errors
72,62,0,16634,16634
72,62,1,16079,16079
74,0,0,16549,0
74,0,1,16184,0
74,2,0,16709,0
74,2,1,16110,0
74,4,0,16618,0
74,4,1,16070,0
74,6,0,16571,0
74,6,1,16132,0
74,8,0,16670,1
74,8,1,16151,0
74,10,0,16687,18
74,10,1,16000,3
74,12,0,16640,98
74,12,1,16103,58
74,14,0,16608,450
74,14,1,16008,296
74,16,0,16756,1419
74,16,1,16067,1046
74,18,0,16675,2805
74,18,1,16049,2261
74,20,0,16680,4672
74,20,1,15980,3955
74,22,0,16692,6108
74,22,1,16117,5707
74,24,0,16624,7835
74,24,1,16095,7281
74,26,0,16657,9450
74,26,1,16211,8996
74,28,0,16561,11355
74,28,1,16080,10749
74,30,0,16662,13133
74,30,1,16057,12422
74,32,0,16587,14602
74,32,1,16107,14099
74,34,0,16652,15885
74,34,1,16107,15165
74,36,0,16545,16404
74,36,1,16284,16098
74,38,0,16503,16493
74,38,1,15977,15973
74,40,0,16488,16488
74,40,1,16019,16019
74,42,0,16566,16566
74,42,1,16084,16084
74,44,0,16651,16651
74,44,1,16040,16040
74,46,0,16591,16591
74,46,1,16060,16060
74,48,0,16625,16625
74,48,1,16101,16101
74,50,0,16645,16645
74,50,1,16157,16157
74,52,0,16517,16517
74,52,1,16109,16109
74,54,0,16609,16609
74,54,1,16131,16131
74,56,0,16656,16656
74,56,1,16035,16035
74,58,0,16647,16647
74,58,1,16122,16122
74,60,0,16601,16601
74,60,1,16125,16125
74,62,0,16565,16565
74,62,1,16093,16093
76,0,0,16669,0
76,0,1,16106,0
76,2,0,16649,0
76,2,1,16091,0
76,4,0,16631,0
76,4,1,16080,0
76,6,0,16802,0
76,6,1,16090,0
76,8,0,16585,3
76,8,1,16119,0
76,10,0,16595,26
76,10,1,16122,13
76,12,0,16588,182
76,12,1,16022,115
76,14,0,16729,732
76,14,1,16064,505
76,16,0,16563,1893
76,16,1,16268,1539
76,18,0,16645,3644
76,18,1,16171,3094
76,20,0,16677,5476
76,20,1,16095,4786
76,22,0,16675,7033
76,22,1,16123,6761
76,24,0,16710,8268
76,24,1,16182,8111
76,26,0,16568,9468
76,26,1,15953,8959
76,28,0,16683,10996
76,28,1,16150,10502
76,30,0,16674,12918
76,30,1,16120,12286
76,32,0,16628,14516
76,32,1,16015,13893
76,34,0,16646,15814
76,34,1,16094,15232
76,36,0,16514,16374
76,36,1,15992,15812
76,38,0,16573,16567
76,38,1,16136,16129
76,40,0,16590,16590
76,40,1,16108,16108
76,42,0,16609,16609
76,42,1,16162,16162
76,44,0,16575,16575
76,44,1,16088,16088
76,46,0,16609,16609
76,46,1,16097,16097
76,48,0,16606,16606
76,48,1,16166,16166
76,50,0,16567,16567
76,50,1,16081,16081
76,52,0,16605,16605
76,52,1,16154,16154
76,54,0,16554,16554
76,54,1,16089,16089
76,56,0,16602,16602
76,56,1,16089,16089
76,58,0,16650,16650
76,58,1,16038,16038
76,60,0,16520,16520
76,60,1,16169,16169
76,62,0,16607,16607
76,62,1,16115,16115
78,0,0,16754,0
78,0,1,16167,0
78,2,0,16672,0
78,2,1,16127,0
78,4,0,16709,0
78,4,1,16152,0
78,6,0,16648,1
78,6,1,16157,0
78,8,0,16697,2
78,8,1,16070,1
78,10,0,16684,87
78,10,1,16096,42
78,12,0,16606,357
78,12,1,16072,278
78,14,0,16553,1200
78,14,1,16105,880
78,16,0,16636,2817
78,16,1,16116,2329
78,18,0,16701,4585
78,18,1,16052,4138
78,20,0,16719,6460
78,20,1,16188,5950
78,22,0,16713,7826
78,22,1,16093,7569
78,24,0,16665,8717
78,24,1,16067,8521
78,26,0,16609,9419
78,26,1,16159,9176
78,28,0,16669,10776
78,28,1,16124,10235
78,30,0,16543,12659
78,30,1,16111,12077
78,32,0,16646,14566
78,32,1,16148,13690
78,34,0,16605,15787
78,34,1,16121,15290
78,36,0,16676,16524
78,36,1,16096,15940
78,38,0,16683,16675
78,38,1,16135,16130
78,40,0,16692,16692
78,40,1,16036,16036
78,42,0,16587,16587
78,42,1,16058,16058
78,44,0,16584,16584
78,44,1,16121,16121
78,46,0,16664,16664
78,46,1,16046,16046
78,48,0,16616,16616
78,48,1,16090,16090
78,50,0,16630,16630
78,50,1,16188,16188
78,52,0,16638,16638
78,52,1,16041,16041
78,54,0,16655,16655
78,54,1,16086,16086
78,56,0,16538,16538
78,56,1,16101,16101
78,58,0,16589,16589
78,58,1,16139,16139
78,60,0,16626,16626
78,60,1,16154,16154
78,62,0,16486,16486
78,62,1,16050,16050
80,0,0,16628,0
80,0,1,16076,0
80,2,0,16692,0
80,2,1,16101,0
80,4,0,16660,1
80,4,1,16127,0
80,6,0,16704,3
80,6,1,16148,1
80,8,0,16618,47
80,8,1,16177,15
80,10,0,16619,214
80,10,1,16119,125
80,12,0,16673,863
80,12,1,16128,606
80,14,0,16563,2055
80,14,1,16054,1808
80,16,0,16610,4078
80,16,1,16089,3463
80,18,0,16671,6144
80,18,1,16047,5361
80,20,0,16724,7683
80,20,1,16056,7129
80,22,0,16658,8423
80,22,1,16153,8314
80,24,0,16619,8934
80,24,1,16125,8876
80,26,0,16572,9332
80,26,1,16093,9158
80,28,0,16537,10396
80,28,1,16166,10043
80,30,0,16622,12327
80,30,1,16105,11712
80,32,0,16717,14392
80,32,1,16109,13670
80,34,0,16619,15759
80,34,1,16086,15151
80,36,0,16630,16482
80,36,1,16067,15919
80,38,0,16607,16598
80,38,1,16059,16055
80,40,0,16551,16551
80,40,1,15957,15957
80,42,0,16606,16606
80,42,1,16137,16137
80,44,0,16650,16650
80,44,1,16016,16016
80,46,0,16561,16561
80,46,1,16009,16009
80,48,0,16550,16550
80,48,1,16080,16080
80,50,0,16603,16603
80,50,1,15974,15974
80,52,0,16631,16631
80,52,1,16116,16116
80,54,0,16624,16624
80,54,1,16079,16079
80,56,0,16646,16646
80,56,1,16000,16000
80,58,0,16562,16562
80,58,1,16071,16071
80,60,0,16535,16535
80,60,1,16115,16115
80,62,0,16637,16637
80,62,1,16122,16122
82,0,0,16749,0
82,0,1,16140,0
82,2,0,16552,0
82,2,1,16088,0
82,4,0,16674,1
82,4,1,16135,0
82,6,0,16598,17
82,6,1,16111,18
82,8,0,16690,126
82,8,1,16145,96
82,10,0,16562,571
82,10,1,16124,418
82,12,0,16613,1551
82,12,1,16050,1244
82,14,0,16579,3324
82,14,1,16147,2914
82,16,0,16627,5350
82,16,1,16214,4926
82,18,0,16631,7132
82,18,1,16155,6548
82,20,0,16702,8247
82,20,1,16172,8014
82,22,0,16661,8782
82,22,1,16175,8708
82,24,0,16624,8945
82,24,1,16094,8906
82,26,0,16673,9239
82,26,1,16019,9043
82,28,0,16704,10342
82,28,1,16113,9832
82,30,0,16652,12329
82,30,1,16154,11531
82,32,0,16706,14333
82,32,1,16092,13519
82,34,0,16651,15921
82,34,1,16071,15110
82,36,0,16588,16482
82,36,1,16082,15905
82,38,0,16607,16599
82,38,1,16174,16171
82,40,0,16603,16603
82,40,1,16074,16074
82,42,0,16659,16659
82,42,1,16112,16112
82,44,0,16604,16604
82,44,1,16000,16000
82,46,0,16607,16607
82,46,1,16051,16051
82,48,0,16493,16493
82,48,1,15988,15988
82,50,0,16610,16610
82,50,1,16051,16051
82,52,0,16617,16617
82,52,1,16041,16041
82,54,0,16621,16621
82,54,1,16090,16090
82,56,0,16605,16605
82,56,1,16149,16149
82,58,0,16538,16538
82,58,1,16041,16041
82,60,0,16617,16617
82,60,1,16096,16096
82,62,0,16568,16568
82,62,1,16144,16144
84,0,0,16633,0
84,0,1,16024,0
84,2,0,16601,0
84,2,1,16170,0
84,4,0,16699,4
84,4,1,16090,5
84,6,0,16672,64
84,6,1,16206,42
84,8,0,16659,364
84,8,1,16127,251
84,10,0,16653,1144
84,10,1,16136,870
84,12,0,16632,2717
84,12,1,16157,2194
84,14,0,16729,4755
84,14,1,16145,3980
84,16,0,16681,6693
84,16,1,16151,5993
84,18,0,16604,7960
84,18,1,16122,7555
84,20,0,16667,8689
84,20,1,16021,8485
84,22,0,16590,8848
84,22,1,16166,8898
84,24,0,16653,8966
84,24,1,16095,8967
84,26,0,16583,9150
84,26,1,16018,9012
84,28,0,16625,10024
84,28,1,16087,9636
84,30,0,16579,11892
84,30,1,16089,11277
84,32,0,16541,14043
84,32,1,15990,13409
84,34,0,16582,15808
84,34,1,16124,15197
84,36,0,16636,16513
84,36,1,16093,15897
84,38,0,16694,16683
84,38,1,16015,16010
84,40,0,16641,16641
84,40,1,16081,16081
84,42,0,16603,16603
84,42,1,16036,16036
84,44,0,16525,16525
84,44,1,16035,16035
84,46,0,16595,16595
84,46,1,16067,16067
84,48,0,16539,16539
84,48,1,16119,16119
84,50,0,16647,16647
84,50,1,16013,16013
84,52,0,16579,16579
84,52,1,16108,16108
84,54,0,16621,16621
84,54,1,16113,16113
84,56,0,16637,16637
84,56,1,15996,15996
84,58,0,16657,16657
84,58,1,15996,15996
84,60,0,16636,16636
84,60,1,16069,16069
84,62,0,16521,16521
84,62,1,16060,16060
86,0,0,16714,0
86,0,1,16072,0
86,2,0,16640,2
86,2,1,16087,1
86,4,0,16714,45
86,4,1,16108,32
86,6,0,16698,298
86,6,1,15971,209
86,8,0,16663,1024
86,8,1,16070,676
86,10,0,16603,2336
86,10,1,16096,1845
86,12,0,16703,4488
86,12,1,16194,3678
86,14,0,16698,6384
86,14,1,16162,5689
86,16,0,16671,7895
86,16,1,16124,7441
86,18,0,16628,8600
86,18,1,16080,8433
86,20,0,16574,8903
86,20,1,16100,8826
86,22,0,16523,8904
86,22,1,16118,8940
86,24,0,16609,8956
86,24,1,16137,8896
86,26,0,16699,9145
86,26,1,16114,8980
86,28,0,16605,9934
86,28,1,16111,9603
86,30,0,16661,11740
86,30,1,16093,11141
86,32,0,16615,14058
86,32,1,16033,13207
86,34,0,16666,15784
86,34,1,16074,15136
86,36,0,16531,16380
86,36,1,16048,15889
86,38,0,16674,16665
86,38,1,16171,16167
86,40,0,16646,16646
86,40,1,16040,16040
86,42,0,16604,16604
86,42,1,16070,16070
86,44,0,16678,16678
86,44,1,16149,16149
86,46,0,16670,16670
86,46,1,16099,16099
86,48,0,16619,16619
86,48,1,16041,16041
86,50,0,16605,16605
86,50,1,16103,16103
86,52,0,16613,16613
86,52,1,15980,15980
86,54,0,16543,16543
86,54,1,16081,16081
86,56,0,16687,16687
86,56,1,16123,16123
86,58,0,16698,16698
86,58,1,16001,16001
86,60,0,16614,16614
86,60,1,16127,16127
86,62,0,16545,16545
86,62,1,16152,16152
88,0,0,16613,9
88,0,1,16180,5
88,2,0,16636,62
88,2,1,16044,30
88,4,0,16770,282
88,4,1,16227,206
88,6,0,16661,996
88,6,1,16119,686
88,8,0,16701,2244
88,8,1,15994,1880
88,10,0,16701,4197
88,10,1,16169,3563
88,12,0,16587,6205
88,12,1,16177,5629
88,14,0,16684,7858
88,14,1,16041,7148
88,16,0,16678,8517
88,16,1,16106,8416
88,18,0,16643,8842
88,18,1,16063,8843
88,20,0,16617,8964
88,20,1,16095,8913
88,22,0,16667,8998
88,22,1,16116,8948
88,24,0,16613,8958
88,24,1,16132,8921
88,26,0,16562,9050
88,26,1,16149,9019
88,28,0,16585,9768
88,28,1,15908,9256
88,30,0,16573,11649
88,30,1,16055,10828
88,32,0,16672,13919
88,32,1,16005,13036
88,34,0,16506,15535
88,34,1,16061,15005
88,36,0,16621,16446
88,36,1,16077,15918
88,38,0,16580,16573
88,38,1,16187,16183
88,40,0,16661,16661
88,40,1,16118,16118
88,42,0,16755,16755
88,42,1,16002,16002
88,44,0,16627,16627
88,44,1,16068,16068
88,46,0,16554,16554
88,46,1,16089,16089
88,48,0,16668,16668
88,48,1,16059,16059
88,50,0,16620,16620
88,50,1,16088,16088
88,52,0,16631,16631
88,52,1,16078,16078
88,54,0,16550,16550
88,54,1,16180,16180
88,56,0,16597,16597
88,56,1,16010,16010
88,58,0,16582,16582
88,58,1,16079,16079
88,60,0,16547,16547
88,60,1,16048,16048
88,62,0,16583,16583
88,62,1,16093,16093
90,0,0,16653,40
90,0,1,16205,26
90,2,0,16616,220
90,2,1,16043,168
90,4,0,16633,837
90,4,1,16058,585
90,6,0,16698,2020
90,6,1,16055,1604
90,8,0,16622,3958
90,8,1,16053,3264
90,10,0,16654,6032
90,10,1,16126,5321
90,12,0,16585,7532
90,12,1,15991,7021
90,14,0,16652,8521
90,14,1,16114,8221
90,16,0,16585,8890
90,16,1,16088,8759
90,18,0,16660,8936
90,18,1,16096,8874
90,20,0,16650,8949
90,20,1,16216,8991
90,22,0,16636,8951
90,22,1,16022,8910
90,24,0,16703,9007
90,24,1,16022,8875
90,26,0,16655,9059
90,26,1,16128,9018
90,28,0,16620,9552
90,28,1,16142,9451
90,30,0,16645,11270
90,30,1,16136,10661
90,32,0,16650,13877
90,32,1,16095,12823
90,34,0,16665,15684
90,34,1,16074,15021
90,36,0,16602,16492
90,36,1,16133,15921
90,38,0,16597,16589
90,38,1,16040,16035
90,40,0,16595,16595
90,40,1,15981,15981
90,42,0,16664,16664
90,42,1,16114,16114
90,44,0,16594,16594
90,44,1,16069,16069
90,46,0,16679,16679
90,46,1,16087,16087
90,48,0,16593,16593
90,48,1,16023,16023
90,50,0,16640,16640
90,50,1,16088,16088
90,52,0,16604,16604
90,52,1,16149,16149
90,54,0,16598,16598
90,54,1,16046,16046
90,56,0,16567,16567
90,56,1,16143,16143
90,58,0,16639,16639
90,58,1,16208,16208
90,60,0,16598,16598
90,60,1,16180,16180
90,62,0,16620,16620
90,62,1,16077,16077
92,0,0,16696,243
92,0,1,16084,155
92,2,0,16644,816
92,2,1,16143,553
92,4,0,16750,1999
92,4,1,16045,1610
92,6,0,16633,3905
92,6,1,16163,3154
92,8,0,16601,5804
92,8,1,16089,5225
92,10,0,16669,7532
92,10,1,16130,6960
92,12,0,16521,8375
92,12,1,16030,8139
92,14,0,16477,8791
92,14,1,16139,8727
92,16,0,16594,8910
92,16,1,16076,8893
92,18,0,16719,9011
92,18,1,16063,8932
92,20,0,16718,9019
92,20,1,16115,8942
92,22,0,16612,8955
92,22,1,16074,8958
92,24,0,16745,9000
92,24,1,16163,8952
92,26,0,16650,8973
92,26,1,16091,8946
92,28,0,16714,9535
92,28,1,16156,9359
92,30,0,16608,11009
92,30,1,16252,10725
92,32,0,16465,13420
92,32,1,16109,12998
92,34,0,16556,15500
92,34,1,16010,15013
92,36,0,16635,16486
92,36,1,16105,15925
92,38,0,16667,16657
92,38,1,16075,16073
92,40,0,16608,16608
92,40,1,16071,16071
92,42,0,16586,16586
92,42,1,16039,16039
92,44,0,16611,16611
92,44,1,15986,15986
92,46,0,16491,16491
92,46,1,16056,16056
92,48,0,16564,16564
92,48,1,16129,16129
92,50,0,16660,16660
92,50,1,16043,16043
92,52,0,16586,16586
92,52,1,16138,16138
92,54,0,16602,16602
92,54,1,16170,16170
92,56,0,16593,16593
92,56,1,15971,15971
92,58,0,16642,16642
92,58,1,16078,16078
92,60,0,16548,16548
92,60,1,16101,16101
92,62,0,16588,16588
92,62,1,16045,16045
94,0,0,16668,912
94,0,1,16180,700
94,2,0,16606,2262
94,2,1,16010,1849
94,4,0,16675,4199
94,4,1,16091,3532
94,6,0,16640,6351
94,6,1,16059,5440
94,8,0,16599,7767
94,8,1,16096,7172
94,10,0,16731,8611
94,10,1,16117,8327
94,12,0,16653,8846
94,12,1,16131,8815
94,14,0,16666,8910
94,14,1,16023,8962
94,16,0,16585,8914
94,16,1,16149,8940
94,18,0,16635,8962
94,18,1,16116,8928
94,20,0,16575,8889
94,20,1,16089,8919
94,22,0,16642,8968
94,22,1,16099,8952
94,24,0,16732,8976
94,24,1,16079,8885
94,26,0,16697,9006
94,26,1,16061,8957
94,28,0,16522,9386
94,28,1,16064,9291
94,30,0,16613,10911
94,30,1,16109,10398
94,32,0,16657,13315
94,32,1,16100,12750
94,34,0,16685,15531
94,34,1,16160,14872
94,36,0,16501,16343
94,36,1,16065,15871
94,38,0,16635,16626
94,38,1,16079,16073
94,40,0,16567,16567
94,40,1,16096,16096
94,42,0,16615,16615
94,42,1,16108,16108
94,44,0,16559,16559
94,44,1,16102,16102
94,46,0,16559,16559
94,46,1,16051,16051
94,48,0,16592,16592
94,48,1,16009,16009
94,50,0,16673,16673
94,50,1,16086,16086
94,52,0,16601,16601
94,52,1,16120,16120
94,54,0,16666,16666
94,54,1,16026,16026
94,56,0,16655,16655
94,56,1,16108,16108
94,58,0,16645,16645
94,58,1,16087,16087
94,60,0,16688,16688
94,60,1,16160,16160
94,62,0,16563,16563
94,62,1,16102,16102
96,0,0,16705,4668
96,0,1,16085,3840
96,2,0,16663,6437
96,2,1,16094,5914
96,4,0,16710,7896
96,4,1,16136,7557
96,6,0,16630,8600
96,6,1,16117,8418
96,8,0,16656,8828
96,8,1,16078,8801
96,10,0,16575,8897
96,10,1,16094,8894
96,12,0,16463,8802
96,12,1,15987,8927
96,14,0,16575,8935
96,14,1,16090,8895
96,16,0,16567,8888
96,16,1,16066,8948
96,18,0,16611,8985
96,18,1,16085,8885
96,20,0,16598,8940
96,20,1,16064,8927
96,22,0,16675,8971
96,22,1,15953,8853
96,24,0,16702,8983
96,24,1,16052,8907
96,26,0,16616,8989
96,26,1,16042,8919
96,28,0,16666,9463
96,28,1,16100,9230
96,30,0,16488,10730
96,30,1,16038,10363
96,32,0,16558,13420
96,32,1,16170,12649
96,34,0,16603,15488
96,34,1,16060,14731
96,36,0,16681,16443
96,36,1,16006,15740
96,38,0,16585,16580
96,38,1,16083,16077
96,40,0,16738,16738
96,40,1,15991,15991
96,42,0,16592,16592
96,42,1,16001,16001
96,44,0,16597,16597
96,44,1,16124,16124
96,46,0,16586,16586
96,46,1,16091,16091
96,48,0,16663,16663
96,48,1,16115,16115
96,50,0,16674,16674
96,50,1,16092,16092
96,52,0,16642,16642
96,52,1,16115,16115
96,54,0,16621,16621
96,54,1,16091,16091
96,56,0,16623,16623
96,56,1,16070,16070
96,58,0,16622,16622
96,58,1,16106,16106
96,60,0,16590,16590
96,60,1,16104,16104
96,62,0,16639,16639
96,62,1,16091,16091
98,0,0,16573,2319
98,0,1,16105,1580
98,2,0,16580,4125
98,2,1,16105,3399
98,4,0,16663,6106
98,4,1,15991,5465
98,6,0,16676,7564
98,6,1,16097,7336
98,8,0,16566,8437
98,8,1,16175,8289
98,10,0,16733,8920
98,10,1,16271,8916
98,12,0,16662,8939
98,12,1,16037,8890
98,14,0,16634,8923
98,14,1,16139,8973
98,16,0,16536,8845
98,16,1,16061,8912
98,18,0,16636,8946
98,18,1,16151,8964
98,20,0,16638,8963
98,20,1,16022,8877
98,22,0,16543,8899
98,22,1,16184,8970
98,24,0,16528,8829
98,24,1,16021,8896
98,26,0,16656,9030
98,26,1,16149,9040
98,28,0,16429,9273
98,28,1,16114,9273
98,30,0,16508,10785
98,30,1,16079,10442
98,32,0,16601,13360
98,32,1,16122,12557
98,34,0,16625,15467
98,34,1,16068,14778
98,36,0,16522,16361
98,36,1,16169,15952
98,38,0,16580,16566
98,38,1,16077,16071
98,40,0,16571,16571
98,40,1,16056,16056
98,42,0,16611,16611
98,42,1,16076,16076
98,44,0,16656,16656
98,44,1,16080,16080
98,46,0,16646,16646
98,46,1,16064,16064
98,48,0,16604,16604
98,48,1,16085,16085
98,50,0,16586,16586
98,50,1,16080,16080
98,52,0,16596,16596
98,52,1,16110,16110
98,54,0,16657,16657
98,54,1,16040,16040
98,56,0,16656,16656
98,56,1,16018,16018
98,58,0,16629,16629
98,58,1,16066,16066
98,60,0,16622,16622
98,60,1,16162,16162
98,62,0,16664,16664
98,62,1,16106,16106
100,0,0,16582,841
100,0,1,16217,514
100,2,0,16684,2065
100,2,1,16088,1346
100,4,0,16608,3806
100,4,1,16102,2871
100,6,0,16646,5754
100,6,1,16168,4990
100,8,0,16793,7470
100,8,1,16166,6915
100,10,0,16675,8421
100,10,1,16110,8175
100,12,0,16643,8855
100,12,1,16096,8690
100,14,0,16683,8934
100,14,1,16215,8994
100,16,0,16750,9033
100,16,1,15990,8863
100,18,0,16574,8875
100,18,1,16120,8946
100,20,0,16549,8890
100,20,1,16036,8874
100,22,0,16653,8951
100,22,1,16027,8923
100,24,0,16540,8895
100,24,1,16147,8956
100,26,0,16579,8949
100,26,1,16068,8948
100,28,0,16648,9430
100,28,1,16108,9220
100,30,0,16648,10860
100,30,1,16040,10193
100,32,0,16602,13087
100,32,1,16178,12631
100,34,0,16711,15500
100,34,1,16116,14736
100,36,0,16613,16398
100,36,1,16036,15761
100,38,0,16613,16599
100,38,1,16075,16067
100,40,0,16717,16717
100,40,1,16075,16075
100,42,0,16673,16673
100,42,1,16105,16105
100,44,0,16499,16499
100,44,1,16110,16110
100,46,0,16514,16514
100,46,1,15971,15971
100,48,0,16582,16582
100,48,1,16054,16054
100,50,0,16524,16524
100,50,1,16018,16018
100,52,0,16511,16511
100,52,1,16110,16110
100,54,0,16611,16611
100,54,1,16013,16013
100,56,0,16604,16604
100,56,1,16079,16079
100,58,0,16540,16540
100,58,1,16048,16048
100,60,0,16617,16617
100,60,1,16042,16042
100,62,0,16569,16569
100,62,1,16091,16091
102,0,0,16601,306
102,0,1,16098,119
102,2,0,16664,984
102,2,1,16143,447
102,4,0,16564,2254
102,4,1,16180,1378
102,6,0,16580,3871
102,6,1,16185,2992
102,8,0,16663,6006
102,8,1,16221,5268
102,10,0,16681,7538
102,10,1,16151,7023
102,12,0,16552,8378
102,12,1,16210,8317
102,14,0,16643,8790
102,14,1,16178,8785
102,16,0,16530,8889
102,16,1,16047,8909
102,18,0,16552,8935
102,18,1,16168,8984
102,20,0,16656,8948
102,20,1,16035,8868
102,22,0,16556,8906
102,22,1,16060,8912
102,24,0,16559,8940
102,24,1,16005,8886
102,26,0,16684,9015
102,26,1,16044,8897
102,28,0,16652,9302
102,28,1,16106,9189
102,30,0,16686,10766
102,30,1,15991,10117
102,32,0,16566,13088
102,32,1,16157,12333
102,34,0,16572,15253
102,34,1,16074,14478
102,36,0,16623,16335
102,36,1,16049,15785
102,38,0,16583,16575
102,38,1,16029,16021
102,40,0,16539,16539
102,40,1,16052,16052
102,42,0,16597,16597
102,42,1,16051,16051
102,44,0,16599,16599
102,44,1,16038,16038
102,46,0,16645,16645
102,46,1,15996,15996
102,48,0,16694,16694
102,48,1,16007,16007
102,50,0,16582,16582
102,50,1,16106,16106
102,52,0,16583,16583
102,52,1,16143,16143
102,54,0,16692,16692
102,54,1,16072,16072
102,56,0,16498,16498
102,56,1,16065,16065
102,58,0,16686,16686
102,58,1,16057,16057
102,60,0,16636,16636
102,60,1,16099,16099
102,62,0,16626,16626
102,62,1,16080,16080
104,0,0,16710,39
104,0,1,16265,10
104,2,0,16693,244
104,2,1,16190,110
104,4,0,16550,835
104,4,1,16025,401
104,6,0,16516,1977
104,6,1,16143,1248
104,8,0,16596,3855
104,8,1,16158,2776
104,10,0,16671,5838
104,10,1,16110,4942
104,12,0,16778,7484
104,12,1,16077,6946
104,14,0,16521,8288
104,14,1,16144,8208
104,16,0,16646,8787
104,16,1,16200,8811
104,18,0,16610,8903
104,18,1,16110,8927
104,20,0,16686,8959
104,20,1,16123,8918
104,22,0,16676,8875
104,22,1,16023,8884
104,24,0,16677,8972
104,24,1,16139,8954
104,26,0,16582,8958
104,26,1,16128,8972
104,28,0,16522,9374
104,28,1,16096,9237
104,30,0,16618,10855
104,30,1,16037,10328
104,32,0,16656,12977
104,32,1,16059,12296
104,34,0,16621,15200
104,34,1,16045,14437
104,36,0,16562,16287
104,36,1,16064,15774
104,38,0,16643,16624
104,38,1,16146,16122
104,40,0,16578,16578
104,40,1,16053,16053
104,42,0,16606,16606
104,42,1,16116,16116
104,44,0,16758,16758
104,44,1,16030,16030
104,46,0,16574,16574
104,46,1,16080,16080
104,48,0,16645,16645
104,48,1,16090,16090
104,50,0,16632,16632
104,50,1,16047,16047
104,52,0,16544,16544
104,52,1,16017,16017
104,54,0,16623,16623
104,54,1,16057,16057
104,56,0,16626,16626
104,56,1,16116,16116
104,58,0,16707,16707
104,58,1,16069,16069
104,60,0,16674,16674
104,60,1,16031,16031
104,62,0,16648,16648
104,62,1,16146,16146
106,0,0,16647,5
106,0,1,16156,3
106,2,0,16665,76
106,2,1,16133,16
106,4,0,16734,308
106,4,1,16147,133
106,6,0,16725,1039
106,6,1,16125,446
106,8,0,16627,2383
106,8,1,16030,1422
106,10,0,16611,4052
106,10,1,16197,3177
106,12,0,16638,6089
106,12,1,16224,5480
106,14,0,16673,7667
106,14,1,16041,7220
106,16,0,16630,8549
106,16,1,16097,8463
106,18,0,16568,8839
106,18,1,16174,8853
106,20,0,16705,9008
106,20,1,15969,8889
106,22,0,16578,8891
106,22,1,16070,8942
106,24,0,16620,8911
106,24,1,16146,8966
106,26,0,16628,8982
106,26,1,16108,8975
106,28,0,16597,9329
106,28,1,16123,9198
106,30,0,16680,10711
106,30,1,16044,10187
106,32,0,16630,13149
106,32,1,16157,12666
106,34,0,16675,15350
106,34,1,16105,14663
106,36,0,16614,16397
106,36,1,16122,15876
106,38,0,16672,16665
106,38,1,16128,16116
106,40,0,16690,16690
106,40,1,16016,16016
106,42,0,16650,16650
106,42,1,16125,16125
106,44,0,16624,16624
106,44,1,16077,16077
106,46,0,16523,16523
106,46,1,16115,16115
106,48,0,16609,16609
106,48,1,16002,16002
106,50,0,16686,16686
106,50,1,16022,16022
106,52,0,16545,16545
106,52,1,16072,16072
106,54,0,16715,16715
106,54,1,16114,16114
106,56,0,16619,16619
106,56,1,16121,16121
106,58,0,16663,16663
106,58,1,16082,16082
106,60,0,16670,16670
106,60,1,16026,16026
106,62,0,16617,16617
106,62,1,16166,16166
108,0,0,16776,1
108,0,1,16152,1
108,2,0,16594,10
108,2,1,16162,5
108,4,0,16747,80
108,4,1,16044,29
108,6,0,16543,413
108,6,1,16091,158
108,8,0,16608,1154
108,8,1,16217,642
108,10,0,16579,2696
108,10,1,16135,1778
108,12,0,16562,4564
108,12,1,16133,3814
108,14,0,16753,6601
108,14,1,16114,5864
108,16,0,16519,7759
108,16,1,16234,7690
108,18,0,16592,8667
108,18,1,16051,8539
108,20,0,16635,8907
108,20,1,16123,8921
108,22,0,16570,8910
108,22,1,16110,8922
108,24,0,16562,8915
108,24,1,16150,8982
108,26,0,16663,9075
108,26,1,16043,8964
108,28,0,16571,9444
108,28,1,16107,9321
108,30,0,16760,10938
108,30,1,16150,10357
108,32,0,16555,13041
108,32,1,16153,12455
108,34,0,16593,15410
108,34,1,16053,14597
108,36,0,16668,16447
108,36,1,16059,15818
108,38,0,16537,16521
108,38,1,16087,16076
108,40,0,16486,16486
108,40,1,16126,16126
108,42,0,16677,16677
108,42,1,16087,16087
108,44,0,16599,16599
108,44,1,15972,15972
108,46,0,16653,16653
108,46,1,15975,15975
108,48,0,16612,16612
108,48,1,16030,16030
108,50,0,16577,16577
108,50,1,16057,16057
108,52,0,16634,16634
108,52,1,16095,16095
108,54,0,16649,16649
108,54,1,16044,16044
108,56,0,16651,16651
108,56,1,15992,15992
108,58,0,16618,16618
108,58,1,16094,16094
108,60,0,16653,16653
108,60,1,16100,16100
108,62,0,16614,16614
108,62,1,16069,16069
110,0,0,16691,0
110,0,1,16173,0
110,2,0,16656,4
110,2,1,16203,1
110,4,0,16604,24
110,4,1,16136,6
110,6,0,16570,109
110,6,1,16096,39
110,8,0,16610,606
110,8,1,16049,246
110,10,0,16648,1482
110,10,1,16148,898
110,12,0,16742,3273
110,12,1,16152,2356
110,14,0,16647,5276
110,14,1,16135,4500
110,16,0,16714,7189
110,16,1,16067,6528
110,18,0,16636,8346
110,18,1,16110,8078
110,20,0,16654,8759
110,20,1,16142,8761
110,22,0,16601,8932
110,22,1,16045,8931
