phase,vth,polarity,hits,errors
74,16,1,16131,622
74,18,0,16641,1393
74,18,1,16240,1662
74,20,0,16639,2955
74,20,1,15997,3214
74,22,0,16690,5126
74,22,1,16125,5166
74,24,0,16675,8060
74,24,1,16054,7811
74,26,0,16660,10840
74,26,1,16149,10487
74,28,0,16545,13530
74,28,1,16125,12785
74,30,0,16366,15264
74,30,1,16121,14666
74,32,0,16420,16107
74,32,1,16190,15832
74,34,0,16434,16405
74,34,1,16074,16041
74,36,0,16259,16259
74,36,1,16077,16077
74,38,0,16355,16355
74,38,1,16107,16107
74,40,0,16408,16408
74,40,1,16022,16022
74,42,0,16413,16413
74,42,1,16093,16093
74,44,0,16390,16390
74,44,1,16169,16169
74,46,0,16328,16328
74,46,1,16055,16055
74,48,0,16223,16223
74,48,1,15976,15976
74,50,0,16342,16342
74,50,1,16180,16180
74,52,0,16294,16294
74,52,1,16094,16094
74,54,0,16285,16285
74,54,1,15976,15976
74,56,0,16375,16375
74,56,1,16071,16071
74,58,0,16375,16375
74,58,1,16249,16249
74,60,0,16366,16366
74,60,1,15962,15962
74,62,0,16331,16331
74,62,1,16043,16043
76,0,0,16724,0
76,0,1,16147,0
76,2,0,16579,0
76,2,1,16194,0
76,4,0,16627,0
76,4,1,16181,0
76,6,0,16707,0
76,6,1,16001,0
76,8,0,16619,0
76,8,1,16140,0
76,10,0,16603,2
76,10,1,16242,1
76,12,0,16694,24
76,12,1,16161,25
76,14,0,16655,117
76,14,1,16092,133
76,16,0,16607,471
76,16,1,16154,618
76,18,0,16616,1286
76,18,1,16043,1644
76,20,0,16720,2993
76,20,1,16111,3160
76,22,0,16677,5137
76,22,1,16108,5122
76,24,0,16640,8193
76,24,1,16063,7871
76,26,0,16572,10867
76,26,1,16116,10836
76,28,0,16523,13379
76,28,1,16150,13033
76,30,0,16435,15255
76,30,1,16065,14520
76,32,0,16483,16220
76,32,1,16123,15784
76,34,0,16251,16229
76,34,1,16151,16132
76,36,0,16348,16348
76,36,1,16108,16108
76,38,0,16326,16326
76,38,1,16086,16086
76,40,0,16397,16397
76,40,1,16104,16104
76,42,0,16287,16287
76,42,1,16153,16153
76,44,0,16390,16390
76,44,1,15981,15981
76,46,0,16409,16409
76,46,1,16057,16057
76,48,0,16275,16275
76,48,1,16104,16104
76,50,0,16215,16215
76,50,1,16260,16260
76,52,0,16480,16480
76,52,1,16187,16187
76,54,0,16259,16259
76,54,1,16180,16180
76,56,0,16446,16446
76,56,1,16191,16191
76,58,0,16350,16350
76,58,1,16080,16080
76,60,0,16403,16403
76,60,1,16280,16280
76,62,0,16285,16285
76,62,1,16165,16165
78,0,0,16631,0
78,0,1,16044,0
78,2,0,16769,0
78,2,1,16216,0
78,4,0,16660,0
78,4,1,16096,0
78,6,0,16725,0
78,6,1,16174,0
78,8,0,16614,0
78,8,1,16127,0
78,10,0,16731,1
78,10,1,16176,2
78,12,0,16621,18
78,12,1,16148,16
78,14,0,16629,108
78,14,1,16110,158
78,16,0,16676,454
78,16,1,16206,617
78,18,0,16600,1385
78,18,1,16082,1556
78,20,0,16659,2894
78,20,1,16130,3213
78,22,0,16673,5334
78,22,1,16137,5071
78,24,0,16606,8128
78,24,1,16147,7753
78,26,0,16583,11152
78,26,1,16183,10666
78,28,0,16491,13442
78,28,1,16072,12836
78,30,0,16269,15216
78,30,1,16138,14796
78,32,0,16364,16110
78,32,1,16054,15642
78,34,0,16422,16397
78,34,1,16232,16215
78,36,0,16386,16385
78,36,1,16109,16108
78,38,0,16463,16463
78,38,1,16153,16153
78,40,0,16458,16458
78,40,1,16284,16284
78,42,0,16422,16422
78,42,1,15991,15991
78,44,0,16219,16219
78,44,1,16117,16117
78,46,0,16317,16317
78,46,1,16082,16082
78,48,0,16251,16251
78,48,1,16207,16207
78,50,0,16265,16265
78,50,1,16020,16020
78,52,0,16365,16365
78,52,1,16081,16081
78,54,0,16367,16367
78,54,1,16082,16082
78,56,0,16297,16297
78,56,1,16206,16206
78,58,0,16333,16333
78,58,1,16156,16156
78,60,0,16370,16370
78,60,1,16155,16155
78,62,0,16410,16410
78,62,1,16119,16119
80,0,0,16651,0
80,0,1,16058,0
80,2,0,16644,0
80,2,1,16190,0
80,4,0,16693,0
80,4,1,16075,0
80,6,0,16702,0
80,6,1,16186,0
80,8,0,16705,0
80,8,1,16109,0
80,10,0,16601,2
80,10,1,16218,1
80,12,0,16531,22
80,12,1,16186,22
80,14,0,16738,133
80,14,1,16224,124
80,16,0,16676,482
80,16,1,16054,565
80,18,0,16687,1404
80,18,1,16080,1507
80,20,0,16645,2991
80,20,1,16091,3056
80,22,0,16664,5309
80,22,1,16182,5044
80,24,0,16671,7876
80,24,1,16091,7953
80,26,0,16685,11031
80,26,1,16182,10686
80,28,0,16720,13797
80,28,1,16244,12882
80,30,0,16397,15289
80,30,1,16101,14718
80,32,0,16394,16147
80,32,1,16106,15728
80,34,0,16387,16347
80,34,1,16129,16095
80,36,0,16409,16409
80,36,1,16200,16199
80,38,0,16447,16447
80,38,1,16105,16105
80,40,0,16518,16518
80,40,1,16089,16089
80,42,0,16296,16296
80,42,1,16256,16256
80,44,0,16380,16380
80,44,1,16106,16106
80,46,0,16339,16339
80,46,1,16179,16179
80,48,0,16319,16319
80,48,1,16247,16247
80,50,0,16391,16391
80,50,1,16124,16124
80,52,0,16305,16305
80,52,1,16014,16014
80,54,0,16412,16412
80,54,1,16169,16169
80,56,0,16294,16294
80,56,1,16250,16250
80,58,0,16299,16299
80,58,1,16151,16151
80,60,0,16513,16513
80,60,1,16046,16046
80,62,0,16257,16257
80,62,1,16148,16148
82,0,0,16652,0
82,0,1,16108,0
82,2,0,16536,0
82,2,1,16025,0
82,4,0,16656,0
82,4,1,16181,0
82,6,0,16625,0
82,6,1,16180,0
82,8,0,16539,0
82,8,1,16169,0
82,10,0,16715,1
82,10,1,16085,2
82,12,0,16574,17
82,12,1,16083,17
82,14,0,16538,123
82,14,1,16119,123
82,16,0,16723,428
82,16,1,16101,565
82,18,0,16685,1449
82,18,1,16068,1645
82,20,0,16522,2915
82,20,1,16125,3191
82,22,0,16554,5313
82,22,1,15975,5067
82,24,0,16747,8393
82,24,1,16112,7742
82,26,0,16740,11194
82,26,1,16230,10574
82,28,0,16683,13656
82,28,1,16023,12682
82,30,0,16269,15232
82,30,1,16000,14608
82,32,0,16551,16266
82,32,1,16049,15679
82,34,0,16335,16299
82,34,1,16148,16124
82,36,0,16318,16318
82,36,1,16134,16134
82,38,0,16377,16377
82,38,1,16167,16167
82,40,0,16344,16344
82,40,1,16234,16234
82,42,0,16387,16387
82,42,1,15986,15986
82,44,0,16374,16374
82,44,1,16121,16121
82,46,0,16296,16296
82,46,1,16137,16137
82,48,0,16427,16427
82,48,1,16129,16129
82,50,0,16434,16434
82,50,1,16131,16131
82,52,0,16377,16377
82,52,1,16297,16297
82,54,0,16413,16413
82,54,1,16081,16081
82,56,0,16339,16339
82,56,1,15936,15936
82,58,0,16379,16379
82,58,1,16082,16082
82,60,0,16483,16483
82,60,1,16055,16055
82,62,0,16557,16557
82,62,1,16086,16086
84,0,0,16625,0
84,0,1,16093,0
84,2,0,16649,0
84,2,1,16158,0
84,4,0,16618,0
84,4,1,16308,0
84,6,0,16629,0
84,6,1,16111,0
84,8,0,16638,0
84,8,1,16155,0
84,10,0,16727,0
84,10,1,16147,1
84,12,0,16584,20
84,12,1,16078,23
84,14,0,16560,120
84,14,1,16059,143
84,16,0,16545,450
84,16,1,16058,553
84,18,0,16750,1415
84,18,1,16138,1569
84,20,0,16502,2891
84,20,1,16098,3124
84,22,0,16690,5322
84,22,1,16149,5214
84,24,0,16732,8011
84,24,1,16108,8033
84,26,0,16631,11194
84,26,1,16089,10652
84,28,0,16311,13603
84,28,1,16081,12754
84,30,0,16345,15338
84,30,1,16191,14836
84,32,0,16510,16206
84,32,1,16026,15693
84,34,0,16286,16265
84,34,1,16124,16102
84,36,0,16352,16352
84,36,1,16051,16051
84,38,0,16406,16406
84,38,1,16083,16083
84,40,0,16283,16283
84,40,1,16112,16112
84,42,0,16492,16492
84,42,1,16035,16035
84,44,0,16222,16222
84,44,1,16133,16133
84,46,0,16370,16370
84,46,1,16204,16204
84,48,0,16439,16439
84,48,1,15980,15980
84,50,0,16471,16471
84,50,1,16202,16202
84,52,0,16286,16286
84,52,1,16156,16156
84,54,0,16329,16329
84,54,1,16048,16048
84,56,0,16370,16370
84,56,1,16141,16141
84,58,0,16487,16487
84,58,1,16130,16130
84,60,0,16371,16371
84,60,1,16073,16073
84,62,0,16396,16396
84,62,1,16097,16097
86,0,0,16689,0
86,0,1,16143,0
86,2,0,16682,0
86,2,1,16117,0
86,4,0,16785,0
86,4,1,16159,0
86,6,0,16717,0
86,6,1,16113,0
86,8,0,16577,0
86,8,1,16028,0
86,10,0,16677,0
86,10,1,16086,1
86,12,0,16752,19
86,12,1,16204,28
86,14,0,16592,93
86,14,1,16179,141
86,16,0,16617,489
86,16,1,16193,587
86,18,0,16710,1353
86,18,1,16246,1632
86,20,0,16601,2899
86,20,1,16053,3074
86,22,0,16502,5329
86,22,1,16120,5160
86,24,0,16671,8103
86,24,1,16026,7615
86,26,0,16640,11063
86,26,1,16242,10656
86,28,0,16687,13838
86,28,1,16040,12926
86,30,0,16349,15354
86,30,1,15962,14534
86,32,0,16328,16043
86,32,1,16161,15866
86,34,0,16361,16324
86,34,1,16112,16083
86,36,0,16487,16487
86,36,1,16065,16065
86,38,0,16384,16384
86,38,1,16113,16113
86,40,0,16478,16478
86,40,1,16084,16084
86,42,0,16338,16338
86,42,1,16121,16121
86,44,0,16399,16399
86,44,1,16118,16118
86,46,0,16381,16381
86,46,1,16174,16174
86,48,0,16284,16284
86,48,1,16062,16062
86,50,0,16409,16409
86,50,1,16065,16065
86,52,0,16502,16502
86,52,1,16069,16069
86,54,0,16336,16336
86,54,1,16146,16146
86,56,0,16386,16386
86,56,1,16158,16158
86,58,0,16237,16237
86,58,1,16139,16139
86,60,0,16369,16369
86,60,1,16031,16031
86,62,0,16463,16463
86,62,1,16096,16096
88,0,0,16580,0
88,0,1,16114,0
88,2,0,16704,0
88,2,1,16151,0
88,4,0,16713,0
88,4,1,16178,0
88,6,0,16623,0
88,6,1,16075,0
88,8,0,16573,0
88,8,1,16129,0
88,10,0,16630,0
88,10,1,16139,0
88,12,0,16590,12
88,12,1,16162,26
88,14,0,16666,136
88,14,1,16206,132
88,16,0,16601,493
88,16,1,16134,598
88,18,0,16621,1382
88,18,1,16062,1549
88,20,0,16630,2978
88,20,1,16086,3175
88,22,0,16579,5261
88,22,1,16155,5204
88,24,0,16617,8379
88,24,1,16234,8228
88,26,0,16563,10799
88,26,1,16165,10558
88,28,0,16620,13650
88,28,1,16010,12942
88,30,0,16368,15394
88,30,1,16141,14785
88,32,0,16355,16051
88,32,1,16106,15719
88,34,0,16396,16373
88,34,1,16149,16122
88,36,0,16361,16361
88,36,1,16159,16159
88,38,0,16486,16486
88,38,1,16063,16063
88,40,0,16453,16453
88,40,1,16138,16138
88,42,0,16364,16364
88,42,1,16164,16164
88,44,0,16417,16417
88,44,1,16065,16065
88,46,0,16301,16301
88,46,1,15987,15987
88,48,0,16414,16414
88,48,1,15958,15958
88,50,0,16342,16342
88,50,1,16130,16130
88,52,0,16324,16324
88,52,1,16071,16071
88,54,0,16413,16413
88,54,1,16099,16099
88,56,0,16373,16373
88,56,1,16049,16049
88,58,0,16421,16421
88,58,1,16193,16193
88,60,0,16327,16327
88,60,1,16152,16152
88,62,0,16374,16374
88,62,1,16075,16075
90,0,0,16667,0
90,0,1,16061,0
90,2,0,16672,0
90,2,1,16082,0
90,4,0,16614,0
90,4,1,16110,0
90,6,0,16609,0
90,6,1,16203,0
90,8,0,16618,0
90,8,1,16193,0
90,10,0,16596,1
90,10,1,16069,0
90,12,0,16741,16
90,12,1,16071,22
90,14,0,16601,133
90,14,1,16124,154
90,16,0,16719,483
90,16,1,16153,581
90,18,0,16700,1393
90,18,1,16125,1632
90,20,0,16624,2891
90,20,1,16204,3277
90,22,0,16640,5198
90,22,1,16106,5228
90,24,0,16655,8220
90,24,1,16085,7846
90,26,0,16615,11218
90,26,1,16076,10387
90,28,0,16661,13596
90,28,1,16060,12975
90,30,0,16392,15368
90,30,1,16272,14908
90,32,0,16337,16083
90,32,1,16112,15778
90,34,0,16458,16432
90,34,1,16169,16134
90,36,0,16380,16380
90,36,1,16089,16089
90,38,0,16502,16502
90,38,1,16043,16043
90,40,0,16377,16377
90,40,1,16105,16105
90,42,0,16293,16293
90,42,1,16091,16091
90,44,0,16413,16413
90,44,1,16104,16104
90,46,0,16402,16402
90,46,1,16031,16031
90,48,0,16213,16213
90,48,1,16148,16148
90,50,0,16396,16396
90,50,1,16163,16163
90,52,0,16502,16502
90,52,1,16209,16209
90,54,0,16269,16269
90,54,1,16071,16071
90,56,0,16282,16282
90,56,1,16036,16036
90,58,0,16373,16373
90,58,1,16109,16109
90,60,0,16498,16498
90,60,1,16130,16130
90,62,0,16327,16327
90,62,1,16041,16041
92,0,0,16691,0
92,0,1,16093,0
92,2,0,16694,0
92,2,1,16133,0
92,4,0,16640,0
92,4,1,16089,0
92,6,0,16600,0
92,6,1,16120,0
92,8,0,16628,0
92,8,1,16205,0
92,10,0,16598,2
92,10,1,16093,0
92,12,0,16627,23
92,12,1,16025,16
92,14,0,16574,110
92,14,1,16200,152
92,16,0,16645,471
92,16,1,16160,573
92,18,0,16647,1310
92,18,1,16096,1687
92,20,0,16532,3050
92,20,1,16157,3326
92,22,0,16566,5134
92,22,1,16155,5215
92,24,0,16658,8107
92,24,1,16130,7914
92,26,0,16762,11205
92,26,1,16149,10708
92,28,0,16225,13641
92,28,1,16172,13109
92,30,0,16409,15398
92,30,1,16139,14858
92,32,0,16246,15962
92,32,1,16227,15902
92,34,0,16386,16363
92,34,1,16157,16139
92,36,0,16284,16284
92,36,1,16071,16070
92,38,0,16397,16397
92,38,1,16028,16028
92,40,0,16465,16465
92,40,1,16095,16095
92,42,0,16479,16479
92,42,1,15967,15967
92,44,0,16372,16372
92,44,1,16104,16104
92,46,0,16442,16442
92,46,1,16213,16213
92,48,0,16536,16536
92,48,1,16168,16168
92,50,0,16262,16262
92,50,1,16075,16075
92,52,0,16407,16407
92,52,1,16242,16242
92,54,0,16321,16321
92,54,1,16216,16216
92,56,0,16340,16340
92,56,1,16084,16084
92,58,0,16318,16318
92,58,1,16057,16057
92,60,0,16514,16514
92,60,1,16120,16120
92,62,0,16457,16457
92,62,1,16104,16104
94,0,0,16785,0
94,0,1,16071,0
94,2,0,16641,0
94,2,1,16247,0
94,4,0,16572,0
94,4,1,16174,0
94,6,0,16673,0
94,6,1,16089,0
94,8,0,16619,0
94,8,1,16103,0
94,10,0,16581,2
94,10,1,16177,1
94,12,0,16711,20
94,12,1,16170,22
94,14,0,16579,114
94,14,1,15995,122
94,16,0,16545,492
94,16,1,16130,623
94,18,0,16740,1512
94,18,1,16064,1653
94,20,0,16647,2965
94,20,1,16180,3100
94,22,0,16726,5362
94,22,1,16051,5256
94,24,0,16563,8127
94,24,1,16112,8052
94,26,0,16744,11328
94,26,1,16090,10794
94,28,0,16628,13625
94,28,1,16146,13276
94,30,0,16324,15272
94,30,1,16229,14868
94,32,0,16362,16113
94,32,1,16163,15852
94,34,0,16286,16262
94,34,1,16033,16009
94,36,0,16336,16335
94,36,1,16136,16136
94,38,0,16454,16454
94,38,1,16122,16122
94,40,0,16209,16209
94,40,1,16074,16074
94,42,0,16427,16427
94,42,1,16124,16124
94,44,0,16379,16379
94,44,1,16069,16069
94,46,0,16445,16445
94,46,1,16283,16283
94,48,0,16299,16299
94,48,1,16123,16123
94,50,0,16230,16230
94,50,1,16044,16044
94,52,0,16428,16428
94,52,1,16232,16232
94,54,0,16418,16418
94,54,1,16230,16230
94,56,0,16344,16344
94,56,1,16121,16121
94,58,0,16320,16320
94,58,1,16115,16115
94,60,0,16273,16273
94,60,1,16075,16075
94,62,0,16358,16358
94,62,1,16115,16115
96,0,0,16697,0
96,0,1,16125,0
96,2,0,16568,0
96,2,1,16112,0
96,4,0,16723,0
96,4,1,16190,0
96,6,0,16551,0
96,6,1,16009,0
96,8,0,16633,0
96,8,1,16231,0
96,10,0,16528,1
96,10,1,16127,0
96,12,0,16600,16
96,12,1,16145,22
96,14,0,16623,116
96,14,1,16083,145
96,16,0,16596,457
96,16,1,16181,581
96,18,0,16695,1438
96,18,1,16162,1654
96,20,0,16737,2913
96,20,1,16035,3247
96,22,0,16647,5305
96,22,1,16141,5278
96,24,0,16695,8044
96,24,1,16030,7877
96,26,0,16708,11261
96,26,1,16236,11084
96,28,0,16229,13715
96,28,1,16135,13259
96,30,0,16417,15363
96,30,1,16133,14764
96,32,0,16393,16130
96,32,1,16134,15793
96,34,0,16413,16387
96,34,1,16163,16141
96,36,0,16245,16245
96,36,1,16123,16123
96,38,0,16320,16320
96,38,1,16088,16088
96,40,0,16302,16302
96,40,1,16127,16127
96,42,0,16346,16346
96,42,1,16156,16156
96,44,0,16486,16486
96,44,1,16036,16036
96,46,0,16449,16449
96,46,1,16195,16195
96,48,0,16334,16334
96,48,1,16034,16034
96,50,0,16264,16264
96,50,1,16071,16071
96,52,0,16378,16378
96,52,1,16050,16050
96,54,0,16376,16376
96,54,1,16135,16135
96,56,0,16429,16429
96,56,1,16188,16188
96,58,0,16336,16336
96,58,1,16071,16071
96,60,0,16443,16443
96,60,1,16114,16114
96,62,0,16365,16365
96,62,1,16142,16142
98,0,0,16641,0
98,0,1,16082,0
98,2,0,16578,0
98,2,1,16081,0
98,4,0,16713,0
98,4,1,16129,0
98,6,0,16617,0
98,6,1,16144,0
98,8,0,16576,0
98,8,1,16230,0
98,10,0,16666,4
98,10,1,16094,1
98,12,0,16769,19
98,12,1,16258,12
98,14,0,16626,130
98,14,1,16228,141
98,16,0,16612,453
98,16,1,16090,545
98,18,0,16702,1308
98,18,1,16125,1554
98,20,0,16601,2897
98,20,1,16174,3109
98,22,0,16722,5294
98,22,1,16177,5292
98,24,0,16758,7977
98,24,1,16100,7773
98,26,0,16640,10763
98,26,1,16163,10413
98,28,0,16549,13499
98,28,1,16067,12764
98,30,0,16306,15208
98,30,1,16062,14545
98,32,0,16399,16129
98,32,1,16290,15906
98,34,0,16336,16300
98,34,1,16019,15986
98,36,0,16294,16294
98,36,1,16061,16060
98,38,0,16334,16334
98,38,1,16163,16163
98,40,0,16481,16481
98,40,1,16017,16017
98,42,0,16374,16374
98,42,1,16193,16193
98,44,0,16401,16401
98,44,1,16110,16110
98,46,0,16451,16451
98,46,1,16144,16144
98,48,0,16266,16266
98,48,1,16068,16068
98,50,0,16322,16322
98,50,1,16238,16238
98,52,0,16363,16363
98,52,1,16216,16216
98,54,0,16385,16385
98,54,1,16182,16182
98,56,0,16311,16311
98,56,1,16190,16190
98,58,0,16208,16208
98,58,1,16170,16170
98,60,0,16207,16207
98,60,1,16045,16045
98,62,0,16325,16325
98,62,1,16087,16087
100,0,0,16659,0
100,0,1,16126,0
100,2,0,16664,0
100,2,1,16055,0
100,4,0,16627,0
100,4,1,16075,0
100,6,0,16676,0
100,6,1,15980,0
100,8,0,16663,0
100,8,1,16084,0
100,10,0,16562,2
100,10,1,16254,0
100,12,0,16611,18
100,12,1,16153,14
100,14,0,16746,110
100,14,1,16115,116
100,16,0,16546,475
100,16,1,16172,576
100,18,0,16622,1350
100,18,1,16101,1490
100,20,0,16656,2815
100,20,1,16054,3214
100,22,0,16629,5227
100,22,1,16130,5223
100,24,0,16667,8204
100,24,1,16022,7980
100,26,0,16628,11144
100,26,1,16142,10608
100,28,0,16554,13514
100,28,1,16019,12836
100,30,0,16325,15194
100,30,1,16123,14876
100,32,0,16370,16082
100,32,1,16132,15723
100,34,0,16512,16482
100,34,1,16087,16050
100,36,0,16336,16336
100,36,1,16085,16085
100,38,0,16389,16389
100,38,1,16138,16138
100,40,0,16392,16392
100,40,1,16057,16057
100,42,0,16275,16275
100,42,1,16027,16027
100,44,0,16416,16416
100,44,1,16041,16041
100,46,0,16441,16441
100,46,1,16141,16141
100,48,0,16475,16475
100,48,1,15964,15964
100,50,0,16387,16387
100,50,1,16167,16167
100,52,0,16317,16317
100,52,1,16200,16200
100,54,0,16396,16396
100,54,1,16041,16041
100,56,0,16405,16405
100,56,1,16193,16193
100,58,0,16300,16300
100,58,1,16051,16051
100,60,0,16419,16419
100,60,1,16100,16100
100,62,0,16410,16410
100,62,1,16072,16072
102,0,0,16679,0
102,0,1,15991,0
102,2,0,16780,0
102,2,1,16151,0
102,4,0,16598,0
102,4,1,16111,0
102,6,0,16642,0
102,6,1,16077,0
102,8,0,16659,0
102,8,1,16076,0
102,10,0,16682,1
102,10,1,16129,0
102,12,0,16487,11
102,12,1,16126,23
102,14,0,16622,102
102,14,1,16020,125
102,16,0,16611,479
102,16,1,16144,571
102,18,0,16561,1458
102,18,1,16025,1561
102,20,0,16518,2903
102,20,1,16226,3130
102,22,0,16624,5451
102,22,1,16044,5473
102,24,0,16691,8298
102,24,1,16140,7778
102,26,0,16609,11281
102,26,1,16131,10680
102,28,0,16577,13704
102,28,1,16145,12853
102,30,0,16245,15218
102,30,1,16043,14649
102,32,0,16305,16059
102,32,1,16187,15831
102,34,0,16394,16360
102,34,1,16154,16119
102,36,0,16229,16229
102,36,1,16310,16310
102,38,0,16302,16302
102,38,1,16175,16175
102,40,0,16158,16158
102,40,1,16213,16213
102,42,0,16370,16370
102,42,1,16127,16127
102,44,0,16412,16412
102,44,1,16094,16094
102,46,0,16340,16340
102,46,1,16082,16082
102,48,0,16368,16368
102,48,1,16164,16164
102,50,0,16311,16311
102,50,1,16110,16110
102,52,0,16435,16435
102,52,1,16165,16165
102,54,0,16395,16395
102,54,1,16090,16090
102,56,0,16270,16270
102,56,1,16082,16082
102,58,0,16441,16441
102,58,1,16126,16126
102,60,0,16313,16313
102,60,1,16269,16269
102,62,0,16307,16307
102,62,1,16198,16198
104,0,0,16502,0
104,0,1,16247,0
104,2,0,16660,0
104,2,1,16134,0
104,4,0,16514,0
104,4,1,16235,0
104,6,0,16615,0
104,6,1,16117,0
104,8,0,16525,0
104,8,1,16159,0
104,10,0,16712,3
104,10,1,16176,0
104,12,0,16621,13
104,12,1,16219,19
104,14,0,16435,107
104,14,1,16161,150
104,16,0,16697,519
104,16,1,16167,586
104,18,0,16600,1347
104,18,1,16193,1509
104,20,0,16627,3027
104,20,1,16109,3074
104,22,0,16664,5236
104,22,1,15932,5053
104,24,0,16662,8187
104,24,1,16250,7815
104,26,0,16741,11018
104,26,1,16259,10710
104,28,0,16660,13653
104,28,1,16238,13033
104,30,0,16398,15245
104,30,1,16091,14667
104,32,0,16387,16120
104,32,1,16186,15828
104,34,0,16426,16396
104,34,1,16105,16077
104,36,0,16295,16295
104,36,1,16209,16208
104,38,0,16297,16297
104,38,1,16086,16086
104,40,0,16433,16433
104,40,1,16170,16170
104,42,0,16282,16282
104,42,1,16131,16131
104,44,0,16483,16483
104,44,1,16137,16137
104,46,0,16248,16248
104,46,1,16162,16162
104,48,0,16425,16425
104,48,1,16084,16084
104,50,0,16373,16373
104,50,1,16126,16126
104,52,0,16292,16292
104,52,1,16172,16172
104,54,0,16370,16370
104,54,1,16042,16042
104,56,0,16425,16425
104,56,1,16015,16015
104,58,0,16341,16341
104,58,1,16153,16153
104,60,0,16398,16398
104,60,1,16165,16165
104,62,0,16292,16292
104,62,1,16067,16067
106,0,0,16669,0
106,0,1,16086,0
106,2,0,16630,0
106,2,1,16187,0
106,4,0,16746,0
106,4,1,16060,0
106,6,0,16593,0
106,6,1,16210,0
106,8,0,16653,0
106,8,1,16158,0
106,10,0,16642,2
106,10,1,16064,0
106,12,0,16713,13
106,12,1,16004,13
106,14,0,16654,101
106,14,1,16108,126
106,16,0,16589,475
106,16,1,16084,584
106,18,0,16639,1474
106,18,1,16129,1620
106,20,0,16624,2900
106,20,1,16182,3186
106,22,0,16642,5481
106,22,1,16093,5287
106,24,0,16693,8026
106,24,1,16142,7822
106,26,0,16708,11165
106,26,1,16091,10813
106,28,0,16732,13822
106,28,1,15987,12857
106,30,0,16293,15246
106,30,1,16129,14774
106,32,0,16428,16145
106,32,1,15999,15696
106,34,0,16331,16302
106,34,1,16106,16085
106,36,0,16279,16278
106,36,1,16212,16212
106,38,0,16296,16296
106,38,1,16217,16217
106,40,0,16335,16335
106,40,1,16102,16102
106,42,0,16400,16400
106,42,1,16070,16070
106,44,0,16285,16285
106,44,1,16176,16176
106,46,0,16328,16328
106,46,1,16237,16237
106,48,0,16294,16294
106,48,1,16001,16001
106,50,0,16273,16273
106,50,1,16255,16255
106,52,0,16340,16340
106,52,1,16035,16035
106,54,0,16312,16312
106,54,1,16082,16082
106,56,0,16264,16264
106,56,1,16038,16038
106,58,0,16484,16484
106,58,1,16122,16122
106,60,0,16435,16435
106,60,1,16165,16165
106,62,0,16302,16302
106,62,1,16062,16062
108,0,0,16651,0
108,0,1,16081,0
108,2,0,16651,0
108,2,1,16233,0
108,4,0,16578,0
108,4,1,16127,0
108,6,0,16655,0
108,6,1,16054,0
108,8,0,16623,0
108,8,1,16081,0
108,10,0,16603,2
108,10,1,16147,1
108,12,0,16636,8
108,12,1,16078,17
108,14,0,16806,119
108,14,1,16019,128
108,16,0,16611,556
108,16,1,16144,554
108,18,0,16730,1459
108,18,1,16083,1593
108,20,0,16625,3193
108,20,1,16118,3313
108,22,0,16707,5290
108,22,1,16070,5363
108,24,0,16675,8467
108,24,1,16079,7710
108,26,0,16801,11242
108,26,1,16186,10823
108,28,0,16511,13482
108,28,1,16095,13113
108,30,0,16344,15346
108,30,1,16109,14688
108,32,0,16327,16116
108,32,1,16172,15810
108,34,0,16254,16233
108,34,1,16009,15974
108,36,0,16204,16204
108,36,1,16030,16030
108,38,0,16358,16358
108,38,1,16205,16205
108,40,0,16212,16212
108,40,1,16090,16090
108,42,0,16318,16318
108,42,1,16157,16157
108,44,0,16457,16457
108,44,1,16032,16032
108,46,0,16459,16459
108,46,1,16202,16202
108,48,0,16380,16380
108,48,1,16093,16093
108,50,0,16367,16367
108,50,1,16107,16107
108,52,0,16457,16457
108,52,1,16140,16140
108,54,0,16443,16443
108,54,1,16086,16086
108,56,0,16335,16335
108,56,1,16059,16059
108,58,0,16376,16376
108,58,1,15995,15995
108,60,0,16393,16393
108,60,1,16104,16104
108,62,0,16411,16411
108,62,1,16073,16073
110,0,0,16620,0
110,0,1,16231,0
110,2,0,16679,0
110,2,1,16097,0
110,4,0,16749,0
110,4,1,16159,0
110,6,0,16529,0
110,6,1,16065,0
110,8,0,16608,0
110,8,1,16143,0
110,10,0,16666,0
110,10,1,16098,1
110,12,0,16542,21
110,12,1,16199,13
110,14,0,16575,122
110,14,1,16142,129
110,16,0,16653,484
110,16,1,16182,581
110,18,0,16661,1397
110,18,1,16145,1609
110,20,0,16648,3117
110,20,1,16101,3274
110,22,0,16696,5132
110,22,1,16062,5207
110,24,0,16625,8075
110,24,1,16169,7766
110,26,0,16699,10990
110,26,1,16132,10693
110,28,0,16671,13712
110,28,1,16128,12981
110,30,0,16346,15312
110,30,1,16123,14685
110,32,0,16270,16011
110,32,1,16146,15794
110,34,0,16494,16466
110,34,1,16051,16017
110,36,0,16407,16407
110,36,1,16135,16135
110,38,0,16340,16340
110,38,1,16075,16075
110,40,0,16379,16379
110,40,1,16078,16078
110,42,0,16371,16371
110,42,1,16042,16042
110,44,0,16313,16313
110,44,1,16057,16057
110,46,0,16368,16368
110,46,1,16152,16152
110,48,0,16344,16344
110,48,1,16150,16150
110,50,0,16438,16438
110,50,1,16057,16057
110,52,0,16370,16370
110,52,1,16193,16193
110,54,0,16388,16388
110,54,1,16137,16137
110,56,0,16330,16330
