phase,vth,polarity,hits,errors
110,48,0,16131,16131
110,48,1,16543,16543
110,50,0,16096,16096
110,50,1,16372,16372
110,52,0,16162,16162
110,52,1,16488,16488
110,54,0,16172,16172
110,54,1,16502,16502
110,56,0,16048,16048
110,56,1,16524,16524
110,58,0,16006,16006
110,58,1,16428,16428
110,60,0,16078,16078
110,60,1,16480,16480
110,62,0,16165,16165
110,62,1,16426,16426
112,0,0,16050,0
112,0,1,16632,0
112,2,0,16154,0
112,2,1,16733,0
112,4,0,16057,0
112,4,1,16609,0
112,6,0,16076,0
112,6,1,16573,0
112,8,0,16034,0
112,8,1,16680,5
112,10,0,16118,32
112,10,1,16706,43
112,12,0,16098,180
112,12,1,16641,234
112,14,0,16084,773
112,14,1,16694,910
112,16,0,16117,2179
112,16,1,16743,2516
112,18,0,16063,4296
112,18,1,16656,4673
112,20,0,16144,6383
112,20,1,16654,6787
112,22,0,16124,7543
112,22,1,16706,7943
112,24,0,16042,8001
112,24,1,16454,8109
112,26,0,16125,8475
112,26,1,16422,8397
112,28,0,16077,9906
112,28,1,16444,9782
112,30,0,16091,12652
112,30,1,16491,12650
112,32,0,16107,14702
112,32,1,16345,15282
112,34,0,16153,15919
112,34,1,16481,16375
112,36,0,16115,16097
112,36,1,16480,16475
112,38,0,16111,16110
112,38,1,16447,16447
112,40,0,16200,16200
112,40,1,16506,16506
112,42,0,16074,16074
112,42,1,16457,16457
112,44,0,16131,16131
112,44,1,16479,16479
112,46,0,16038,16038
112,46,1,16405,16405
112,48,0,16135,16135
112,48,1,16412,16412
112,50,0,16175,16175
112,50,1,16445,16445
112,52,0,16122,16122
112,52,1,16471,16471
112,54,0,16087,16087
112,54,1,16456,16456
112,56,0,16159,16159
112,56,1,16465,16465
112,58,0,16073,16073
112,58,1,16436,16436
112,60,0,16127,16127
112,60,1,16482,16482
112,62,0,16051,16051
112,62,1,16490,16490
114,0,0,16170,0
114,0,1,16628,0
114,2,0,16088,0
114,2,1,16684,0
114,4,0,16160,0
114,4,1,16726,0
114,6,0,16168,0
114,6,1,16708,0
114,8,0,16142,2
114,8,1,16657,8
114,10,0,16107,24
114,10,1,16665,42
114,12,0,16052,174
114,12,1,16675,238
114,14,0,16130,762
114,14,1,16644,933
114,16,0,16159,2090
114,16,1,16671,2459
114,18,0,16222,4287
114,18,1,16729,4668
114,20,0,16094,6311
114,20,1,16683,6707
114,22,0,16214,7576
114,22,1,16634,7982
114,24,0,16080,8053
114,24,1,16305,8044
114,26,0,16157,8528
114,26,1,16410,8315
114,28,0,16048,9756
114,28,1,16459,9729
114,30,0,16064,12384
114,30,1,16534,12698
114,32,0,16053,14735
114,32,1,16429,15113
114,34,0,16159,15886
114,34,1,16393,16302
114,36,0,16081,16069
114,36,1,16370,16367
114,38,0,16058,16058
114,38,1,16323,16323
114,40,0,16146,16146
114,40,1,16557,16557
114,42,0,16169,16169
114,42,1,16505,16505
114,44,0,16188,16188
114,44,1,16511,16511
114,46,0,16192,16192
114,46,1,16402,16402
114,48,0,16051,16051
114,48,1,16411,16411
114,50,0,16191,16191
114,50,1,16464,16464
114,52,0,16092,16092
114,52,1,16414,16414
114,54,0,16196,16196
114,54,1,16447,16447
114,56,0,16129,16129
114,56,1,16452,16452
114,58,0,16096,16096
114,58,1,16488,16488
114,60,0,16075,16075
114,60,1,16411,16411
114,62,0,16205,16205
114,62,1,16456,16456
116,0,0,16150,0
116,0,1,16705,0
116,2,0,16056,0
116,2,1,16624,0
116,4,0,16028,0
116,4,1,16686,0
116,6,0,16000,0
116,6,1,16744,0
116,8,0,16059,1
116,8,1,16665,2
116,10,0,16186,26
116,10,1,16670,39
116,12,0,16195,168
116,12,1,16655,247
116,14,0,16062,755
116,14,1,16644,943
116,16,0,16177,2079
116,16,1,16750,2519
116,18,0,16141,4239
116,18,1,16683,4577
116,20,0,16181,6303
116,20,1,16638,6621
116,22,0,16160,7478
116,22,1,16609,7867
116,24,0,16161,8107
116,24,1,16488,8083
116,26,0,16072,8381
116,26,1,16442,8309
116,28,0,16025,9682
116,28,1,16434,9814
116,30,0,16167,12441
116,30,1,16388,12328
116,32,0,16047,14639
116,32,1,16448,15317
116,34,0,16073,15820
116,34,1,16415,16303
116,36,0,16153,16136
116,36,1,16445,16441
116,38,0,16148,16148
116,38,1,16486,16486
116,40,0,16074,16074
116,40,1,16507,16507
116,42,0,16087,16087
116,42,1,16448,16448
116,44,0,16221,16221
116,44,1,16384,16384
116,46,0,16098,16098
116,46,1,16474,16474
116,48,0,16115,16115
116,48,1,16421,16421
116,50,0,16068,16068
116,50,1,16446,16446
116,52,0,16081,16081
116,52,1,16389,16389
116,54,0,16123,16123
116,54,1,16545,16545
116,56,0,16050,16050
116,56,1,16440,16440
116,58,0,16197,16197
116,58,1,16406,16406
116,60,0,16133,16133
116,60,1,16485,16485
116,62,0,16142,16142
116,62,1,16453,16453
118,0,0,16054,0
118,0,1,16639,0
118,2,0,16051,0
118,2,1,16606,0
118,4,0,16126,0
118,4,1,16692,0
118,6,0,16103,1
118,6,1,16648,1
118,8,0,16024,3
118,8,1,16735,1
118,10,0,16028,26
118,10,1,16637,32
118,12,0,16076,159
118,12,1,16615,238
118,14,0,16056,750
118,14,1,16690,913
118,16,0,16083,2115
118,16,1,16804,2282
118,18,0,16130,4168
118,18,1,16584,4604
118,20,0,16043,6189
118,20,1,16701,6704
118,22,0,16051,7468
118,22,1,16671,7818
118,24,0,16062,8085
118,24,1,16475,8145
118,26,0,16093,8416
118,26,1,16440,8361
118,28,0,16170,9845
118,28,1,16334,9629
118,30,0,16225,12449
118,30,1,16344,12311
118,32,0,16072,14574
118,32,1,16424,15269
118,34,0,16101,15834
118,34,1,16468,16317
118,36,0,16063,16054
118,36,1,16427,16424
118,38,0,16213,16213
118,38,1,16560,16560
118,40,0,16089,16089
118,40,1,16510,16510
118,42,0,16045,16045
118,42,1,16428,16428
118,44,0,16117,16117
118,44,1,16399,16399
118,46,0,16075,16075
118,46,1,16481,16481
118,48,0,16122,16122
118,48,1,16482,16482
118,50,0,16116,16116
118,50,1,16435,16435
118,52,0,16134,16134
118,52,1,16458,16458
118,54,0,16140,16140
118,54,1,16436,16436
118,56,0,16082,16082
118,56,1,16403,16403
118,58,0,16082,16082
118,58,1,16438,16438
118,60,0,16052,16052
118,60,1,16570,16570
118,62,0,16077,16077
118,62,1,16499,16499
120,0,0,16132,0
120,0,1,16666,0
120,2,0,16172,0
120,2,1,16629,0
120,4,0,16033,0
120,4,1,16763,0
120,6,0,16198,0
120,6,1,16689,0
120,8,0,16077,0
120,8,1,16696,4
120,10,0,16051,22
120,10,1,16674,41
120,12,0,16024,148
120,12,1,16684,222
120,14,0,16056,750
120,14,1,16719,872
120,16,0,16103,2171
120,16,1,16703,2431
120,18,0,16125,4265
120,18,1,16652,4616
120,20,0,16080,6279
120,20,1,16686,6724
120,22,0,16177,7460
120,22,1,16607,7920
120,24,0,16207,8076
120,24,1,16435,8052
120,26,0,16083,8455
120,26,1,16433,8336
120,28,0,16066,9678
120,28,1,16364,9606
120,30,0,16108,12438
120,30,1,16567,12621
120,32,0,16193,14749
120,32,1,16379,15234
120,34,0,16124,15856
120,34,1,16537,16422
120,36,0,16091,16070
120,36,1,16528,16525
120,38,0,16029,16029
120,38,1,16483,16483
120,40,0,16104,16104
120,40,1,16458,16458
120,42,0,16099,16099
120,42,1,16499,16499
120,44,0,16152,16152
120,44,1,16483,16483
120,46,0,16050,16050
120,46,1,16452,16452
120,48,0,16070,16070
120,48,1,16471,16471
120,50,0,16118,16118
120,50,1,16334,16334
120,52,0,16117,16117
120,52,1,16443,16443
120,54,0,16145,16145
120,54,1,16473,16473
120,56,0,16003,16003
120,56,1,16478,16478
120,58,0,16093,16093
120,58,1,16453,16453
120,60,0,16106,16106
120,60,1,16494,16494
120,62,0,16114,16114
120,62,1,16490,16490
122,0,0,16019,0
122,0,1,16631,0
122,2,0,16090,0
122,2,1,16723,0
122,4,0,16181,0
122,4,1,16679,0
122,6,0,16085,0
122,6,1,16660,0
122,8,0,15999,0
122,8,1,16604,2
122,10,0,16118,25
122,10,1,16716,36
122,12,0,16169,175
122,12,1,16663,219
122,14,0,16159,675
122,14,1,16701,894
122,16,0,16080,1995
122,16,1,16573,2391
122,18,0,16134,4175
122,18,1,16586,4576
122,20,0,16142,6344
122,20,1,16614,6683
122,22,0,16084,7434
122,22,1,16667,7951
122,24,0,16164,8051
122,24,1,16480,8119
122,26,0,16116,8458
122,26,1,16477,8433
122,28,0,16079,9820
122,28,1,16507,9511
122,30,0,16166,12439
122,30,1,16412,12588
122,32,0,16094,14600
122,32,1,16427,15245
122,34,0,16071,15789
122,34,1,16389,16278
122,36,0,16145,16129
122,36,1,16414,16414
122,38,0,16161,16161
122,38,1,16417,16417
122,40,0,16094,16094
122,40,1,16535,16535
122,42,0,16154,16154
122,42,1,16440,16440
122,44,0,16162,16162
122,44,1,16364,16364
122,46,0,16082,16082
122,46,1,16417,16417
122,48,0,16085,16085
122,48,1,16450,16450
122,50,0,16054,16054
122,50,1,16444,16444
122,52,0,16108,16108
122,52,1,16463,16463
122,54,0,16208,16208
122,54,1,16442,16442
122,56,0,16021,16021
122,56,1,16433,16433
122,58,0,16114,16114
122,58,1,16437,16437
122,60,0,16130,16130
122,60,1,16470,16470
122,62,0,16123,16123
122,62,1,16403,16403
124,0,0,16096,0
124,0,1,16642,0
124,2,0,16064,0
124,2,1,16654,0
124,4,0,16122,0
124,4,1,16723,0
124,6,0,16120,0
124,6,1,16658,0
124,8,0,16136,2
124,8,1,16691,3
124,10,0,16091,23
124,10,1,16689,33
124,12,0,16009,169
124,12,1,16623,220
124,14,0,15998,747
124,14,1,16693,959
124,16,0,15978,2099
124,16,1,16630,2410
124,18,0,16078,4081
124,18,1,16687,4708
124,20,0,16119,6208
124,20,1,16702,6803
124,22,0,16068,7462
124,22,1,16645,7916
124,24,0,16049,7961
124,24,1,16525,8092
124,26,0,16094,8423
124,26,1,16423,8306
124,28,0,16014,9703
124,28,1,16423,9553
124,30,0,16099,12551
124,30,1,16405,12586
124,32,0,16111,14630
124,32,1,16471,15438
124,34,0,16147,15916
124,34,1,16477,16338
124,36,0,16140,16113
124,36,1,16434,16433
124,38,0,16136,16136
124,38,1,16414,16414
124,40,0,16033,16033
124,40,1,16440,16440
124,42,0,16051,16051
124,42,1,16375,16375
124,44,0,16148,16148
124,44,1,16472,16472
124,46,0,16200,16200
124,46,1,16469,16469
124,48,0,16160,16160
124,48,1,16515,16515
124,50,0,16153,16153
124,50,1,16426,16426
124,52,0,16140,16140
124,52,1,16443,16443
124,54,0,16136,16136
124,54,1,16380,16380
124,56,0,16103,16103
124,56,1,16407,16407
124,58,0,16130,16130
124,58,1,16375,16375
124,60,0,16069,16069
124,60,1,16414,16414
124,62,0,16055,16055
124,62,1,16479,16479
126,0,0,16089,0
126,0,1,16590,0
126,2,0,16200,0
126,2,1,16704,0
126,4,0,16146,0
126,4,1,16682,0
126,6,0,16079,0
126,6,1,16606,1
126,8,0,16185,2
126,8,1,16649,1
126,10,0,16167,19
126,10,1,16636,47
126,12,0,16183,181
126,12,1,16637,226
126,14,0,16089,793
126,14,1,16647,906
126,16,0,16230,2170
126,16,1,16597,2311
126,18,0,16083,4320
126,18,1,16692,4626
126,20,0,16109,6221
126,20,1,16770,6679
126,22,0,16150,7488
126,22,1,16789,7938
126,24,0,16105,8050
126,24,1,16589,8241
126,26,0,15976,8342
126,26,1,16485,8328
126,28,0,16097,9710
126,28,1,16417,9660
126,30,0,16110,12550
126,30,1,16370,12288
126,32,0,16040,14772
126,32,1,16463,15332
126,34,0,16099,15857
126,34,1,16597,16485
126,36,0,16073,16048
126,36,1,16453,16450
126,38,0,15983,15983
126,38,1,16472,16472
126,40,0,16103,16103
126,40,1,16536,16536
126,42,0,16105,16105
126,42,1,16415,16415
126,44,0,16049,16049
126,44,1,16503,16503
126,46,0,16168,16168
126,46,1,16382,16382
126,48,0,16088,16088
126,48,1,16434,16434
126,50,0,16138,16138
126,50,1,16432,16432
126,52,0,16186,16186
126,52,1,16490,16490
126,54,0,16137,16137
126,54,1,16508,16508
126,56,0,16040,16040
126,56,1,16454,16454
126,58,0,16067,16067
126,58,1,16482,16482
126,60,0,16109,16109
126,60,1,16491,16491
126,62,0,16107,16107
126,62,1,16457,16457
