phase,vth,polarity,hits,errors
74,24,0,16224,8247
74,24,1,16461,7885
74,26,0,16468,12205
74,26,1,16399,12231
74,28,0,16357,15097
74,28,1,16362,14898
74,30,0,16395,16157
74,30,1,16299,16129
74,32,0,16342,16333
74,32,1,16327,16321
74,34,0,16327,16327
74,34,1,16340,16339
74,36,0,16428,16428
74,36,1,16385,16385
74,38,0,16384,16384
74,38,1,16244,16244
74,40,0,16259,16259
74,40,1,16216,16216
74,42,0,16354,16354
74,42,1,16292,16292
74,44,0,16383,16383
74,44,1,16352,16352
74,46,0,16318,16318
74,46,1,16383,16383
74,48,0,16352,16352
74,48,1,16300,16300
74,50,0,16364,16364
74,50,1,16188,16188
74,52,0,16318,16318
74,52,1,16366,16366
74,54,0,16304,16304
74,54,1,16204,16204
74,56,0,16287,16287
74,56,1,16290,16290
74,58,0,16411,16411
74,58,1,16338,16338
74,60,0,16274,16274
74,60,1,16318,16318
74,62,0,16423,16423
74,62,1,16236,16236
76,0,0,16379,0
76,0,1,16365,0
76,2,0,16348,0
76,2,1,16455,0
76,4,0,16361,0
76,4,1,16523,0
76,6,0,16346,0
76,6,1,16366,0
76,8,0,16258,0
76,8,1,16471,0
76,10,0,16409,0
76,10,1,16382,0
76,12,0,16335,0
76,12,1,16426,1
76,14,0,16325,1
76,14,1,16462,1
76,16,0,16259,30
76,16,1,16371,33
76,18,0,16259,246
76,18,1,16378,273
76,20,0,16424,1126
76,20,1,16465,1200
76,22,0,16286,3495
76,22,1,16427,3651
76,24,0,16327,7819
76,24,1,16448,7921
76,26,0,16305,12287
76,26,1,16527,12260
76,28,0,16382,15128
76,28,1,16411,14996
76,30,0,16318,16133
76,30,1,16173,15963
76,32,0,16292,16279
76,32,1,16240,16232
76,34,0,16350,16350
76,34,1,16372,16372
76,36,0,16282,16282
76,36,1,16351,16351
76,38,0,16316,16316
76,38,1,16394,16394
76,40,0,16178,16178
76,40,1,16251,16251
76,42,0,16476,16476
76,42,1,16386,16386
76,44,0,16320,16320
76,44,1,16344,16344
76,46,0,16321,16321
76,46,1,16317,16317
76,48,0,16326,16326
76,48,1,16243,16243
76,50,0,16390,16390
76,50,1,16365,16365
76,52,0,16376,16376
76,52,1,16294,16294
76,54,0,16259,16259
76,54,1,16406,16406
76,56,0,16318,16318
76,56,1,16267,16267
76,58,0,16407,16407
76,58,1,16254,16254
76,60,0,16201,16201
76,60,1,16336,16336
76,62,0,16402,16402
76,62,1,16328,16328
78,0,0,16334,0
78,0,1,16386,0
78,2,0,16352,0
78,2,1,16394,0
78,4,0,16237,0
78,4,1,16479,0
78,6,0,16306,0
78,6,1,16381,0
78,8,0,16263,0
78,8,1,16384,0
78,10,0,16357,0
78,10,1,16372,1
78,12,0,16265,0
78,12,1,16411,0
78,14,0,16373,2
78,14,1,16459,2
78,16,0,16397,24
78,16,1,16445,30
78,18,0,16414,269
78,18,1,16404,295
78,20,0,16332,1175
78,20,1,16511,1201
78,22,0,16344,3712
78,22,1,16498,3856
78,24,0,16384,7875
78,24,1,16459,7875
78,26,0,16273,12143
78,26,1,16337,12235
78,28,0,16298,14950
78,28,1,16275,14918
78,30,0,16358,16134
78,30,1,16279,16056
78,32,0,16445,16434
78,32,1,16282,16266
78,34,0,16340,16340
78,34,1,16269,16269
78,36,0,16369,16369
78,36,1,16250,16250
78,38,0,16355,16355
78,38,1,16270,16270
78,40,0,16312,16312
78,40,1,16329,16329
78,42,0,16314,16314
78,42,1,16292,16292
78,44,0,16386,16386
78,44,1,16315,16315
78,46,0,16346,16346
78,46,1,16197,16197
78,48,0,16301,16301
78,48,1,16349,16349
78,50,0,16211,16211
78,50,1,16306,16306
78,52,0,16307,16307
78,52,1,16209,16209
78,54,0,16385,16385
78,54,1,16326,16326
78,56,0,16347,16347
78,56,1,16357,16357
78,58,0,16278,16278
78,58,1,16380,16380
78,60,0,16367,16367
78,60,1,16308,16308
78,62,0,16396,16396
78,62,1,16358,16358
80,0,0,16388,0
80,0,1,16474,0
80,2,0,16278,0
80,2,1,16448,0
80,4,0,16247,0
80,4,1,16417,0
80,6,0,16332,0
80,6,1,16543,0
80,8,0,16363,0
80,8,1,16435,0
80,10,0,16219,0
80,10,1,16507,0
80,12,0,16266,0
80,12,1,16417,1
80,14,0,16383,1
80,14,1,16390,4
80,16,0,16320,21
80,16,1,16436,33
80,18,0,16351,281
80,18,1,16509,298
80,20,0,16355,1141
80,20,1,16515,1205
80,22,0,16302,3703
80,22,1,16550,3904
80,24,0,16394,7632
80,24,1,16463,7860
80,26,0,16201,12316
80,26,1,16370,12154
80,28,0,16296,15082
80,28,1,16386,15061
80,30,0,16278,16104
80,30,1,16277,16117
80,32,0,16406,16395
80,32,1,16260,16256
80,34,0,16341,16341
80,34,1,16250,16250
80,36,0,16308,16308
80,36,1,16232,16232
80,38,0,16362,16362
80,38,1,16368,16368
80,40,0,16216,16216
80,40,1,16313,16313
80,42,0,16301,16301
80,42,1,16295,16295
80,44,0,16350,16350
80,44,1,16271,16271
80,46,0,16370,16370
80,46,1,16360,16360
80,48,0,16234,16234
80,48,1,16303,16303
80,50,0,16284,16284
80,50,1,16306,16306
80,52,0,16410,16410
80,52,1,16407,16407
80,54,0,16247,16247
80,54,1,16355,16355
80,56,0,16242,16242
80,56,1,16219,16219
80,58,0,16250,16250
80,58,1,16292,16292
80,60,0,16327,16327
80,60,1,16291,16291
80,62,0,16288,16288
80,62,1,16260,16260
82,0,0,16417,0
82,0,1,16384,0
82,2,0,16176,0
82,2,1,16443,0
82,4,0,16252,0
82,4,1,16403,0
82,6,0,16365,0
82,6,1,16470,0
82,8,0,16361,0
82,8,1,16420,0
82,10,0,16328,0
82,10,1,16510,0
82,12,0,16346,0
82,12,1,16475,0
82,14,0,16229,3
82,14,1,16473,2
82,16,0,16360,32
82,16,1,16383,33
82,18,0,16372,285
82,18,1,16389,269
82,20,0,16328,1237
82,20,1,16416,1234
82,22,0,16395,3783
82,22,1,16434,3818
82,24,0,16318,7906
82,24,1,16386,8020
82,26,0,16247,12182
82,26,1,16426,12068
82,28,0,16334,15175
82,28,1,16424,15077
82,30,0,16229,15996
82,30,1,16317,16104
82,32,0,16244,16229
82,32,1,16374,16368
82,34,0,16330,16330
82,34,1,16214,16214
82,36,0,16321,16321
82,36,1,16357,16357
82,38,0,16351,16351
82,38,1,16349,16349
82,40,0,16346,16346
82,40,1,16265,16265
82,42,0,16328,16328
82,42,1,16382,16382
82,44,0,16316,16316
82,44,1,16284,16284
82,46,0,16303,16303
82,46,1,16295,16295
82,48,0,16366,16366
82,48,1,16309,16309
82,50,0,16350,16350
82,50,1,16247,16247
82,52,0,16402,16402
82,52,1,16255,16255
82,54,0,16315,16315
82,54,1,16343,16343
82,56,0,16345,16345
82,56,1,16286,16286
82,58,0,16365,16365
82,58,1,16421,16421
82,60,0,16345,16345
82,60,1,16419,16419
82,62,0,16322,16322
82,62,1,16364,16364
84,0,0,16346,0
84,0,1,16456,0
84,2,0,16300,0
84,2,1,16346,0
84,4,0,16323,0
84,4,1,16424,0
84,6,0,16181,0
84,6,1,16526,0
84,8,0,16298,0
84,8,1,16488,0
84,10,0,16434,0
84,10,1,16382,0
84,12,0,16244,0
84,12,1,16370,0
84,14,0,16282,2
84,14,1,16571,4
84,16,0,16352,43
84,16,1,16493,37
84,18,0,16279,265
84,18,1,16455,248
84,20,0,16177,1221
84,20,1,16418,1230
84,22,0,16293,3776
84,22,1,16531,3780
84,24,0,16357,7749
84,24,1,16419,7723
84,26,0,16314,12189
84,26,1,16429,12097
84,28,0,16354,15037
84,28,1,16403,15041
84,30,0,16330,16137
84,30,1,16296,16099
84,32,0,16262,16252
84,32,1,16310,16302
84,34,0,16257,16257
84,34,1,16321,16321
84,36,0,16350,16350
84,36,1,16271,16271
84,38,0,16256,16256
84,38,1,16226,16226
84,40,0,16330,16330
84,40,1,16258,16258
84,42,0,16312,16312
84,42,1,16351,16351
84,44,0,16337,16337
84,44,1,16308,16308
84,46,0,16346,16346
84,46,1,16320,16320
84,48,0,16281,16281
84,48,1,16382,16382
84,50,0,16308,16308
84,50,1,16320,16320
84,52,0,16349,16349
84,52,1,16244,16244
84,54,0,16403,16403
84,54,1,16262,16262
84,56,0,16230,16230
84,56,1,16209,16209
84,58,0,16408,16408
84,58,1,16377,16377
84,60,0,16267,16267
84,60,1,16330,16330
84,62,0,16402,16402
84,62,1,16202,16202
86,0,0,16337,0
86,0,1,16503,0
86,2,0,16430,0
86,2,1,16430,0
86,4,0,16371,0
86,4,1,16419,0
86,6,0,16353,0
86,6,1,16274,0
86,8,0,16427,0
86,8,1,16469,0
86,10,0,16292,0
86,10,1,16462,0
86,12,0,16362,0
86,12,1,16320,0
86,14,0,16341,4
86,14,1,16351,2
86,16,0,16287,29
86,16,1,16357,34
86,18,0,16430,274
86,18,1,16441,239
86,20,0,16373,1208
86,20,1,16488,1254
86,22,0,16358,3664
86,22,1,16546,4007
86,24,0,16361,7933
86,24,1,16431,7821
86,26,0,16308,11980
86,26,1,16413,12301
86,28,0,16352,15010
86,28,1,16285,14955
86,30,0,16371,16145
86,30,1,16411,16244
86,32,0,16239,16220
86,32,1,16242,16239
86,34,0,16327,16327
86,34,1,16261,16261
86,36,0,16284,16284
86,36,1,16342,16342
86,38,0,16439,16439
86,38,1,16341,16341
86,40,0,16260,16260
86,40,1,16252,16252
86,42,0,16393,16393
86,42,1,16334,16334
86,44,0,16238,16238
86,44,1,16312,16312
86,46,0,16352,16352
86,46,1,16432,16432
86,48,0,16350,16350
86,48,1,16259,16259
86,50,0,16290,16290
86,50,1,16350,16350
86,52,0,16347,16347
86,52,1,16348,16348
86,54,0,16354,16354
86,54,1,16158,16158
86,56,0,16207,16207
86,56,1,16357,16357
86,58,0,16341,16341
86,58,1,16241,16241
86,60,0,16354,16354
86,60,1,16349,16349
86,62,0,16267,16267
86,62,1,16266,16266
88,0,0,16349,0
88,0,1,16409,0
88,2,0,16399,0
88,2,1,16417,0
88,4,0,16365,0
88,4,1,16536,0
88,6,0,16301,0
88,6,1,16435,0
88,8,0,16378,0
88,8,1,16503,0
88,10,0,16358,0
88,10,1,16355,0
88,12,0,16312,0
88,12,1,16407,0
88,14,0,16329,3
88,14,1,16462,4
88,16,0,16300,25
88,16,1,16517,41
88,18,0,16413,255
88,18,1,16551,312
88,20,0,16306,1350
88,20,1,16457,1340
88,22,0,16396,4017
88,22,1,16452,4163
88,24,0,16266,8168
88,24,1,16490,8147
88,26,0,16251,12419
88,26,1,16501,12609
88,28,0,16439,15155
88,28,1,16431,15176
88,30,0,16283,16119
88,30,1,16386,16217
88,32,0,16350,16337
88,32,1,16244,16237
88,34,0,16265,16265
88,34,1,16193,16193
88,36,0,16332,16332
88,36,1,16242,16242
88,38,0,16337,16337
88,38,1,16278,16278
88,40,0,16331,16331
88,40,1,16304,16304
88,42,0,16323,16323
88,42,1,16255,16255
88,44,0,16367,16367
88,44,1,16310,16310
88,46,0,16328,16328
88,46,1,16252,16252
88,48,0,16370,16370
88,48,1,16415,16415
88,50,0,16436,16436
88,50,1,16299,16299
88,52,0,16306,16306
88,52,1,16379,16379
88,54,0,16368,16368
88,54,1,16281,16281
88,56,0,16364,16364
88,56,1,16279,16279
88,58,0,16325,16325
88,58,1,16320,16320
88,60,0,16353,16353
88,60,1,16282,16282
88,62,0,16311,16311
88,62,1,16344,16344
90,0,0,16324,0
90,0,1,16410,0
90,2,0,16434,0
90,2,1,16467,0
90,4,0,16390,0
90,4,1,16471,0
90,6,0,16398,0
90,6,1,16314,0
90,8,0,16268,0
90,8,1,16491,0
90,10,0,16301,0
90,10,1,16365,0
90,12,0,16257,0
90,12,1,16419,0
90,14,0,16370,0
90,14,1,16416,2
90,16,0,16404,36
90,16,1,16548,28
90,18,0,16322,262
90,18,1,16402,261
90,20,0,16395,1407
90,20,1,16412,1433
90,22,0,16357,3869
90,22,1,16439,3872
90,24,0,16335,8255
90,24,1,16500,7900
90,26,0,16271,12351
90,26,1,16555,12452
90,28,0,16216,14967
90,28,1,16271,14999
90,30,0,16415,16230
90,30,1,16293,16063
90,32,0,16306,16290
90,32,1,16312,16306
90,34,0,16406,16406
90,34,1,16245,16245
90,36,0,16281,16281
90,36,1,16227,16227
90,38,0,16328,16328
90,38,1,16355,16355
90,40,0,16407,16407
90,40,1,16334,16334
90,42,0,16339,16339
90,42,1,16387,16387
90,44,0,16268,16268
90,44,1,16343,16343
90,46,0,16374,16374
90,46,1,16273,16273
90,48,0,16423,16423
90,48,1,16301,16301
90,50,0,16423,16423
90,50,1,16397,16397
90,52,0,16216,16216
90,52,1,16328,16328
90,54,0,16310,16310
90,54,1,16269,16269
90,56,0,16249,16249
90,56,1,16363,16363
90,58,0,16339,16339
90,58,1,16224,16224
90,60,0,16297,16297
90,60,1,16365,16365
90,62,0,16299,16299
90,62,1,16312,16312
92,0,0,16367,0
92,0,1,16480,0
92,2,0,16247,0
92,2,1,16408,0
92,4,0,16368,0
92,4,1,16394,0
92,6,0,16347,0
92,6,1,16510,0
92,8,0,16360,0
92,8,1,16415,0
92,10,0,16267,0
92,10,1,16415,0
92,12,0,16310,0
92,12,1,16459,1
92,14,0,16226,0
92,14,1,16389,6
92,16,0,16406,28
92,16,1,16384,28
92,18,0,16357,282
92,18,1,16512,309
92,20,0,16333,1347
92,20,1,16476,1323
92,22,0,16355,3951
92,22,1,16452,3836
92,24,0,16384,7936
92,24,1,16484,7932
92,26,0,16286,12401
92,26,1,16485,12345
92,28,0,16306,15056
92,28,1,16260,14915
92,30,0,16352,16169
92,30,1,16354,16180
92,32,0,16374,16358
92,32,1,16284,16279
92,34,0,16233,16233
92,34,1,16279,16279
92,36,0,16331,16331
92,36,1,16208,16208
92,38,0,16346,16346
92,38,1,16306,16306
92,40,0,16333,16333
92,40,1,16386,16386
92,42,0,16298,16298
92,42,1,16374,16374
92,44,0,16192,16192
92,44,1,16390,16390
92,46,0,16256,16256
92,46,1,16259,16259
92,48,0,16305,16305
92,48,1,16243,16243
92,50,0,16323,16323
92,50,1,16344,16344
92,52,0,16232,16232
92,52,1,16289,16289
92,54,0,16393,16393
92,54,1,16331,16331
92,56,0,16218,16218
92,56,1,16382,16382
92,58,0,16373,16373
92,58,1,16400,16400
92,60,0,16344,16344
92,60,1,16218,16218
92,62,0,16281,16281
92,62,1,16198,16198
94,0,0,16316,0
94,0,1,16385,0
94,2,0,16373,0
94,2,1,16390,0
94,4,0,16326,0
94,4,1,16363,0
94,6,0,16278,0
94,6,1,16511,0
94,8,0,16293,0
94,8,1,16461,0
94,10,0,16347,0
94,10,1,16407,0
94,12,0,16440,0
94,12,1,16428,0
94,14,0,16319,3
94,14,1,16400,5
94,16,0,16403,33
94,16,1,16475,39
94,18,0,16314,324
94,18,1,16389,233
94,20,0,16295,1182
94,20,1,16487,1332
94,22,0,16316,3717
94,22,1,16452,3960
94,24,0,16383,8058
94,24,1,16565,8068
94,26,0,16407,12303
94,26,1,16384,12417
94,28,0,16288,15028
94,28,1,16514,15161
94,30,0,16335,16143
94,30,1,16405,16245
94,32,0,16285,16277
94,32,1,16353,16349
94,34,0,16389,16389
94,34,1,16385,16385
94,36,0,16384,16384
94,36,1,16350,16350
94,38,0,16393,16393
94,38,1,16287,16287
94,40,0,16282,16282
94,40,1,16397,16397
94,42,0,16444,16444
94,42,1,16326,16326
94,44,0,16332,16332
94,44,1,16337,16337
94,46,0,16326,16326
94,46,1,16277,16277
94,48,0,16391,16391
94,48,1,16294,16294
94,50,0,16339,16339
94,50,1,16317,16317
94,52,0,16335,16335
94,52,1,16292,16292
94,54,0,16320,16320
94,54,1,16266,16266
94,56,0,16304,16304
94,56,1,16290,16290
94,58,0,16365,16365
94,58,1,16378,16378
94,60,0,16339,16339
94,60,1,16290,16290
94,62,0,16413,16413
94,62,1,16336,16336
96,0,0,16328,0
96,0,1,16390,0
96,2,0,16391,0
96,2,1,16418,0
96,4,0,16353,0
96,4,1,16403,0
96,6,0,16426,0
96,6,1,16398,0
96,8,0,16335,0
96,8,1,16455,0
96,10,0,16415,0
96,10,1,16484,0
96,12,0,16346,0
96,12,1,16383,1
96,14,0,16269,4
96,14,1,16440,0
96,16,0,16267,23
96,16,1,16471,43
96,18,0,16344,258
96,18,1,16492,308
96,20,0,16388,1323
96,20,1,16325,1404
96,22,0,16322,3856
96,22,1,16481,3852
96,24,0,16397,8021
96,24,1,16465,7759
96,26,0,16288,12449
96,26,1,16510,12378
96,28,0,16252,15089
96,28,1,16205,14969
96,30,0,16293,16074
96,30,1,16221,16047
96,32,0,16327,16317
96,32,1,16282,16277
96,34,0,16211,16211
96,34,1,16227,16227
96,36,0,16371,16371
96,36,1,16204,16204
96,38,0,16271,16271
96,38,1,16165,16165
96,40,0,16368,16368
96,40,1,16326,16326
96,42,0,16348,16348
96,42,1,16370,16370
96,44,0,16408,16408
96,44,1,16358,16358
96,46,0,16273,16273
96,46,1,16216,16216
96,48,0,16382,16382
96,48,1,16359,16359
96,50,0,16361,16361
96,50,1,16255,16255
96,52,0,16225,16225
96,52,1,16258,16258
96,54,0,16432,16432
96,54,1,16244,16244
96,56,0,16303,16303
96,56,1,16382,16382
96,58,0,16290,16290
96,58,1,16277,16277
96,60,0,16293,16293
96,60,1,16351,16351
96,62,0,16217,16217
96,62,1,16280,16280
98,0,0,16305,0
98,0,1,16460,0
98,2,0,16232,0
98,2,1,16465,0
98,4,0,16232,0
98,4,1,16432,0
98,6,0,16307,0
98,6,1,16441,0
98,8,0,16281,0
98,8,1,16299,0
98,10,0,16205,0
98,10,1,16427,0
98,12,0,16391,0
98,12,1,16518,0
98,14,0,16400,2
98,14,1,16379,4
98,16,0,16214,25
98,16,1,16438,53
98,18,0,16333,283
98,18,1,16502,301
98,20,0,16427,1276
98,20,1,16523,1273
98,22,0,16261,3819
98,22,1,16462,3857
98,24,0,16380,8273
98,24,1,16437,8004
98,26,0,16269,12574
98,26,1,16493,12353
98,28,0,16391,15265
98,28,1,16366,15054
98,30,0,16337,16172
98,30,1,16295,16152
98,32,0,16326,16319
98,32,1,16257,16248
98,34,0,16354,16354
98,34,1,16366,16366
98,36,0,16380,16380
98,36,1,16355,16355
98,38,0,16303,16303
98,38,1,16285,16285
98,40,0,16374,16374
98,40,1,16281,16281
98,42,0,16256,16256
98,42,1,16293,16293
98,44,0,16347,16347
98,44,1,16397,16397
98,46,0,16339,16339
98,46,1,16266,16266
98,48,0,16418,16418
98,48,1,16283,16283
98,50,0,16309,16309
98,50,1,16182,16182
98,52,0,16278,16278
98,52,1,16231,16231
98,54,0,16344,16344
98,54,1,16357,16357
98,56,0,16258,16258
98,56,1,16332,16332
98,58,0,16322,16322
98,58,1,16236,16236
98,60,0,16234,16234
98,60,1,16297,16297
98,62,0,16338,16338
98,62,1,16277,16277
100,0,0,16318,0
100,0,1,16384,0
100,2,0,16366,0
100,2,1,16434,0
100,4,0,16299,0
100,4,1,16533,0
100,6,0,16284,0
100,6,1,16500,0
100,8,0,16419,0
100,8,1,16437,0
100,10,0,16299,0
100,10,1,16539,0
100,12,0,16292,0
100,12,1,16504,0
100,14,0,16295,1
100,14,1,16446,4
100,16,0,16433,42
100,16,1,16422,40
100,18,0,16425,271
100,18,1,16462,271
100,20,0,16252,1266
100,20,1,16519,1346
100,22,0,16314,3812
100,22,1,16473,3942
100,24,0,16329,8272
100,24,1,16463,7667
100,26,0,16308,12231
100,26,1,16468,12577
100,28,0,16344,15193
100,28,1,16263,15043
100,30,0,16279,16111
100,30,1,16347,16154
100,32,0,16349,16333
100,32,1,16315,16309
100,34,0,16395,16395
100,34,1,16394,16394
100,36,0,16362,16362
100,36,1,16263,16263
100,38,0,16407,16407
100,38,1,16280,16280
100,40,0,16306,16306
100,40,1,16343,16343
100,42,0,16337,16337
100,42,1,16211,16211
100,44,0,16278,16278
100,44,1,16296,16296
100,46,0,16349,16349
100,46,1,16283,16283
100,48,0,16258,16258
100,48,1,16321,16321
100,50,0,16239,16239
100,50,1,16273,16273
100,52,0,16316,16316
100,52,1,16253,16253
100,54,0,16372,16372
100,54,1,16299,16299
100,56,0,16352,16352
100,56,1,16383,16383
100,58,0,16340,16340
100,58,1,16381,16381
100,60,0,16322,16322
100,60,1,16271,16271
100,62,0,16308,16308
100,62,1,16331,16331
102,0,0,16179,0
102,0,1,16572,0
102,2,0,16285,0
102,2,1,16528,0
102,4,0,16363,0
102,4,1,16441,0
102,6,0,16301,0
102,6,1,16429,0
102,8,0,16401,0
102,8,1,16429,0
102,10,0,16403,0
102,10,1,16467,0
102,12,0,16262,0
102,12,1,16449,1
102,14,0,16352,2
102,14,1,16433,5
102,16,0,16363,36
102,16,1,16536,37
102,18,0,16369,246
102,18,1,16353,280
102,20,0,16412,1271
102,20,1,16461,1288
102,22,0,16383,4100
102,22,1,16428,3803
102,24,0,16355,8185
102,24,1,16427,7896
102,26,0,16335,12423
102,26,1,16445,12327
102,28,0,16373,15210
102,28,1,16271,15050
102,30,0,16333,16119
102,30,1,16373,16179
102,32,0,16262,16250
102,32,1,16373,16366
102,34,0,16365,16365
102,34,1,16328,16328
102,36,0,16403,16403
102,36,1,16282,16282
102,38,0,16299,16299
102,38,1,16263,16263
102,40,0,16310,16310
102,40,1,16198,16198
102,42,0,16348,16348
102,42,1,16287,16287
102,44,0,16222,16222
102,44,1,16291,16291
102,46,0,16331,16331
102,46,1,16329,16329
102,48,0,16342,16342
102,48,1,16327,16327
102,50,0,16270,16270
102,50,1,16325,16325
102,52,0,16320,16320
102,52,1,16396,16396
102,54,0,16402,16402
102,54,1,16276,16276
102,56,0,16404,16404
102,56,1,16358,16358
102,58,0,16251,16251
102,58,1,16306,16306
102,60,0,16301,16301
102,60,1,16352,16352
102,62,0,16301,16301
102,62,1,16249,16249
104,0,0,16349,0
104,0,1,16371,0
104,2,0,16312,0
104,2,1,16416,0
104,4,0,16307,0
104,4,1,16447,0
104,6,0,16314,0
104,6,1,16457,0
104,8,0,16282,0
104,8,1,16376,0
104,10,0,16255,0
104,10,1,16389,0
104,12,0,16320,1
104,12,1,16384,0
104,14,0,16394,1
104,14,1,16420,4
104,16,0,16367,30
104,16,1,16478,34
104,18,0,16356,290
104,18,1,16461,290
104,20,0,16373,1328
104,20,1,16527,1338
104,22,0,16263,3843
104,22,1,16352,3952
104,24,0,16341,8246
104,24,1,16469,8072
104,26,0,16275,12200
104,26,1,16322,12188
104,28,0,16330,15080
104,28,1,16319,15014
104,30,0,16352,16183
104,30,1,16369,16210
104,32,0,16214,16199
104,32,1,16281,16271
104,34,0,16283,16283
104,34,1,16303,16303
104,36,0,16423,16423
104,36,1,16331,16331
104,38,0,16327,16327
104,38,1,16174,16174
104,40,0,16256,16256
104,40,1,16370,16370
104,42,0,16319,16319
104,42,1,16262,16262
104,44,0,16389,16389
104,44,1,16258,16258
104,46,0,16371,16371
104,46,1,16314,16314
104,48,0,16280,16280
104,48,1,16335,16335
104,50,0,16327,16327
104,50,1,16331,16331
104,52,0,16281,16281
104,52,1,16296,16296
104,54,0,16344,16344
104,54,1,16257,16257
104,56,0,16404,16404
104,56,1,16255,16255
104,58,0,16311,16311
104,58,1,16289,16289
104,60,0,16338,16338
104,60,1,16222,16222
104,62,0,16320,16320
104,62,1,16290,16290
106,0,0,16350,0
106,0,1,16466,0
106,2,0,16353,0
106,2,1,16498,0
106,4,0,16388,0
106,4,1,16353,0
106,6,0,16300,0
106,6,1,16548,0
106,8,0,16452,0
106,8,1,16458,0
106,10,0,16287,0
106,10,1,16567,1
106,12,0,16349,0
106,12,1,16448,1
106,14,0,16437,2
106,14,1,16443,2
106,16,0,16391,24
106,16,1,16518,40
106,18,0,16334,272
106,18,1,16405,281
106,20,0,16341,1328
106,20,1,16410,1293
106,22,0,16304,4036
106,22,1,16466,3883
106,24,0,16365,7980
106,24,1,16478,7841
106,26,0,16257,12104
106,26,1,16444,12118
106,28,0,16244,14909
106,28,1,16311,14969
106,30,0,16372,16193
106,30,1,16310,16108
106,32,0,16362,16351
106,32,1,16376,16370
106,34,0,16224,16224
106,34,1,16256,16256
106,36,0,16463,16463
106,36,1,16364,16364
106,38,0,16389,16389
106,38,1,16285,16285
106,40,0,16345,16345
106,40,1,16299,16299
106,42,0,16263,16263
106,42,1,16383,16383
106,44,0,16293,16293
106,44,1,16282,16282
106,46,0,16384,16384
106,46,1,16231,16231
106,48,0,16330,16330
106,48,1,16257,16257
106,50,0,16315,16315
106,50,1,16252,16252
106,52,0,16305,16305
106,52,1,16333,16333
106,54,0,16338,16338
106,54,1,16300,16300
106,56,0,16196,16196
106,56,1,16359,16359
106,58,0,16386,16386
106,58,1,16300,16300
106,60,0,16325,16325
106,60,1,16351,16351
106,62,0,16428,16428
106,62,1,16262,16262
108,0,0,16229,0
108,0,1,16442,0
108,2,0,16286,0
108,2,1,16493,0
108,4,0,16323,0
108,4,1,16396,0
108,6,0,16384,0
108,6,1,16407,0
108,8,0,16298,0
108,8,1,16408,0
108,10,0,16287,0
108,10,1,16441,0
108,12,0,16285,0
108,12,1,16432,0
108,14,0,16339,0
108,14,1,16398,7
108,16,0,16328,25
108,16,1,16506,26
108,18,0,16277,295
108,18,1,16464,271
108,20,0,16222,1366
108,20,1,16456,1363
108,22,0,16290,3704
108,22,1,16442,4113
108,24,0,16432,8140
108,24,1,16334,8007
108,26,0,16292,12446
108,26,1,16377,12296
108,28,0,16261,15111
108,28,1,16335,15230
108,30,0,16228,16055
108,30,1,16317,16151
108,32,0,16327,16322
108,32,1,16325,16322
108,34,0,16291,16291
108,34,1,16312,16312
108,36,0,16224,16224
108,36,1,16341,16341
108,38,0,16248,16248
108,38,1,16282,16282
108,40,0,16359,16359
108,40,1,16334,16334
108,42,0,16352,16352
108,42,1,16301,16301
108,44,0,16301,16301
108,44,1,16221,16221
108,46,0,16363,16363
108,46,1,16261,16261
108,48,0,16310,16310
108,48,1,16333,16333
108,50,0,16449,16449
108,50,1,16289,16289
108,52,0,16360,16360
108,52,1,16375,16375
108,54,0,16325,16325
108,54,1,16288,16288
108,56,0,16313,16313
108,56,1,16228,16228
108,58,0,16255,16255
108,58,1,16386,16386
108,60,0,16295,16295
108,60,1,16346,16346
108,62,0,16285,16285
108,62,1,16292,16292
110,0,0,16371,0
110,0,1,16482,0
110,2,0,16370,0
110,2,1,16475,0
110,4,0,16333,0
110,4,1,16431,0
110,6,0,16340,0
110,6,1,16483,0
110,8,0,16329,0
110,8,1,16310,0
110,10,0,16245,0
110,10,1,16402,0
110,12,0,16291,0
110,12,1,16406,0
110,14,0,16381,1
110,14,1,16446,6
110,16,0,16327,39
110,16,1,16421,25
110,18,0,16402,292
110,18,1,16407,264
110,20,0,16410,1237
110,20,1,16376,1231
110,22,0,16238,3669
110,22,1,16351,3551
110,24,0,16328,8126
110,24,1,16404,7754
110,26,0,16319,12231
110,26,1,16367,11963
110,28,0,16387,15101
110,28,1,16224,14862
110,30,0,16344,16117
110,30,1,16284,16066
110,32,0,16331,16323
110,32,1,16368,16360
110,34,0,16350,16350
110,34,1,16324,16324
110,36,0,16179,16179
110,36,1,16246,16246
110,38,0,16372,16372
110,38,1,16239,16239
110,40,0,16354,16354
110,40,1,16141,16141
110,42,0,16296,16296
110,42,1,16307,16307
110,44,0,16270,16270
110,44,1,16244,16244
110,46,0,16351,16351
110,46,1,16328,16328
110,48,0,16167,16167
110,48,1,16253,16253
110,50,0,16361,16361
110,50,1,16251,16251
110,52,0,16286,16286
110,52,1,16357,16357
110,54,0,16178,16178
110,54,1,16308,16308
110,56,0,16455,16455
110,56,1,16337,16337
110,58,0,16341,16341
110,58,1,16372,16372
110,60,0,16261,16261
110,60,1,16327,16327
110,62,0,16451,16451
110,62,1,16358,16358
112,0,0,16355,0
112,0,1,16439,0
112,2,0,16396,0
