phase,vth,polarity,hits,errors
74,0,1,16597,0
74,2,0,16155,0
74,2,1,16603,0
74,4,0,16178,0
74,4,1,16640,0
74,6,0,16148,0
74,6,1,16552,0
74,8,0,16237,0
74,8,1,16591,0
74,10,0,16256,4
74,10,1,16601,4
74,12,0,16244,57
74,12,1,16524,42
74,14,0,16169,227
74,14,1,16499,203
74,16,0,16264,725
74,16,1,16547,599
74,18,0,16188,1736
74,18,1,16555,1528
74,20,0,16208,3141
74,20,1,16490,2912
74,22,0,16236,5185
74,22,1,16404,4857
74,24,0,16281,6852
74,24,1,16530,6755
74,26,0,16274,8357
74,26,1,16565,8373
74,28,0,16222,10189
74,28,1,16625,9975
74,30,0,16238,12040
74,30,1,16497,11619
74,32,0,16244,13648
74,32,1,16544,13388
74,34,0,16211,15081
74,34,1,16494,15145
74,36,0,16063,15729
74,36,1,16444,16118
74,38,0,16156,16083
74,38,1,16442,16377
74,40,0,16211,16209
74,40,1,16519,16517
74,42,0,16305,16305
74,42,1,16455,16455
74,44,0,16142,16142
74,44,1,16367,16367
74,46,0,16189,16189
74,46,1,16558,16558
74,48,0,16236,16236
74,48,1,16561,16561
74,50,0,16209,16209
74,50,1,16440,16440
74,52,0,16191,16191
74,52,1,16423,16423
74,54,0,16118,16118
74,54,1,16458,16458
74,56,0,16232,16232
74,56,1,16490,16490
74,58,0,16205,16205
74,58,1,16461,16461
74,60,0,16169,16169
74,60,1,16564,16564
74,62,0,16196,16196
74,62,1,16394,16394
76,0,0,16175,0
76,0,1,16622,0
76,2,0,16224,0
76,2,1,16545,0
76,4,0,16169,0
76,4,1,16514,0
76,6,0,16221,0
76,6,1,16548,0
76,8,0,16170,1
76,8,1,16543,2
76,10,0,16268,26
76,10,1,16562,10
76,12,0,16229,119
76,12,1,16492,84
76,14,0,16203,414
76,14,1,16612,320
76,16,0,16141,1036
76,16,1,16485,964
76,18,0,16334,2263
76,18,1,16515,2119
76,20,0,16091,3884
76,20,1,16505,3802
76,22,0,16193,5796
76,22,1,16499,5744
76,24,0,16295,7554
76,24,1,16585,7482
76,26,0,16178,8726
76,26,1,16456,8776
76,28,0,16218,10130
76,28,1,16595,9941
76,30,0,16309,11854
76,30,1,16404,11209
76,32,0,16221,13607
76,32,1,16541,13183
76,34,0,16204,14945
76,34,1,16560,15145
76,36,0,16225,15829
76,36,1,16423,16003
76,38,0,16161,16097
76,38,1,16445,16387
76,40,0,16252,16248
76,40,1,16410,16410
76,42,0,16115,16115
76,42,1,16371,16371
76,44,0,16236,16236
76,44,1,16405,16405
76,46,0,16142,16142
76,46,1,16342,16342
76,48,0,16094,16094
76,48,1,16448,16448
76,50,0,16222,16222
76,50,1,16460,16460
76,52,0,16081,16081
76,52,1,16393,16393
76,54,0,16218,16218
76,54,1,16529,16529
76,56,0,16155,16155
76,56,1,16488,16488
76,58,0,16260,16260
76,58,1,16462,16462
76,60,0,16236,16236
76,60,1,16492,16492
76,62,0,16192,16192
76,62,1,16469,16469
78,0,0,16165,0
78,0,1,16623,0
78,2,0,16206,0
78,2,1,16675,0
78,4,0,16317,0
78,4,1,16479,0
78,6,0,16296,0
78,6,1,16614,0
78,8,0,16169,7
78,8,1,16528,4
78,10,0,16227,52
78,10,1,16659,36
78,12,0,16297,232
78,12,1,16514,177
78,14,0,16282,671
78,14,1,16669,548
78,16,0,16201,1619
78,16,1,16596,1549
78,18,0,16263,3243
78,18,1,16603,3029
78,20,0,16093,4970
78,20,1,16539,4838
78,22,0,16222,6883
78,22,1,16533,6826
78,24,0,16187,8085
78,24,1,16524,8100
78,26,0,16189,9133
78,26,1,16483,9076
78,28,0,16074,9908
78,28,1,16559,9886
78,30,0,16179,11539
78,30,1,16435,11181
78,32,0,16145,13267
78,32,1,16543,13045
78,34,0,16353,14949
78,34,1,16452,15007
78,36,0,16288,15949
78,36,1,16435,16056
78,38,0,16208,16153
78,38,1,16432,16386
78,40,0,16200,16195
78,40,1,16443,16442
78,42,0,16205,16205
78,42,1,16462,16462
78,44,0,16227,16227
78,44,1,16491,16491
78,46,0,16159,16159
78,46,1,16505,16505
78,48,0,16100,16100
78,48,1,16512,16512
78,50,0,16187,16187
78,50,1,16439,16439
78,52,0,16276,16276
78,52,1,16460,16460
78,54,0,16228,16228
78,54,1,16475,16475
78,56,0,16177,16177
78,56,1,16467,16467
78,58,0,16167,16167
78,58,1,16398,16398
78,60,0,16241,16241
78,60,1,16380,16380
78,62,0,16163,16163
78,62,1,16420,16420
80,0,0,16228,0
80,0,1,16568,0
80,2,0,16299,0
80,2,1,16573,0
80,4,0,16115,0
80,4,1,16487,1
80,6,0,16269,3
80,6,1,16586,3
80,8,0,16193,37
80,8,1,16590,21
80,10,0,16223,156
80,10,1,16528,124
80,12,0,16281,541
80,12,1,16588,487
80,14,0,16158,1379
80,14,1,16627,1153
80,16,0,16165,2531
80,16,1,16658,2415
80,18,0,16266,4600
80,18,1,16642,4328
80,20,0,16265,6281
80,20,1,16527,6234
80,22,0,16170,7758
80,22,1,16610,7794
80,24,0,16185,8595
80,24,1,16515,8711
80,26,0,16187,9162
80,26,1,16463,9195
80,28,0,16191,9935
80,28,1,16455,9722
80,30,0,16171,11376
80,30,1,16496,10884
80,32,0,16184,13132
80,32,1,16487,12911
80,34,0,16225,14832
80,34,1,16471,15033
80,36,0,16142,15737
80,36,1,16486,16019
80,38,0,16144,16079
80,38,1,16432,16381
80,40,0,16150,16149
80,40,1,16479,16474
80,42,0,16226,16225
80,42,1,16404,16404
80,44,0,16172,16172
80,44,1,16487,16487
80,46,0,16161,16161
80,46,1,16417,16417
80,48,0,16191,16191
80,48,1,16486,16486
80,50,0,16135,16135
80,50,1,16478,16478
80,52,0,16248,16248
80,52,1,16421,16421
80,54,0,16230,16230
80,54,1,16389,16389
80,56,0,16173,16173
80,56,1,16496,16496
80,58,0,16299,16299
80,58,1,16477,16477
80,60,0,16255,16255
80,60,1,16567,16567
80,62,0,16223,16223
80,62,1,16492,16492
82,0,0,16164,0
82,0,1,16595,0
82,2,0,16195,0
82,2,1,16499,0
82,4,0,16217,4
82,4,1,16597,2
82,6,0,16307,17
82,6,1,16555,14
82,8,0,16146,102
82,8,1,16530,73
82,10,0,16135,364
82,10,1,16521,296
82,12,0,16363,1000
82,12,1,16489,871
82,14,0,16111,2026
82,14,1,16586,2012
82,16,0,16169,3892
82,16,1,16624,3822
82,18,0,16147,5670
82,18,1,16663,5693
82,20,0,16201,7332
82,20,1,16545,7282
82,22,0,16150,8339
82,22,1,16658,8441
82,24,0,16237,8843
82,24,1,16564,8989
82,26,0,16253,9253
82,26,1,16542,9241
82,28,0,16193,9943
82,28,1,16506,9705
82,30,0,16212,11138
82,30,1,16513,10831
82,32,0,16289,13084
82,32,1,16446,12878
82,34,0,16244,14695
82,34,1,16537,14764
82,36,0,16215,15749
82,36,1,16390,15930
82,38,0,16150,16088
82,38,1,16480,16405
82,40,0,16205,16201
82,40,1,16418,16415
82,42,0,16170,16170
82,42,1,16457,16457
82,44,0,16096,16096
82,44,1,16514,16514
82,46,0,16234,16234
82,46,1,16488,16488
82,48,0,16229,16229
82,48,1,16523,16523
82,50,0,16250,16250
82,50,1,16413,16413
82,52,0,16064,16064
82,52,1,16550,16550
82,54,0,16304,16304
82,54,1,16526,16526
82,56,0,16222,16222
82,56,1,16499,16499
82,58,0,16215,16215
82,58,1,16483,16483
82,60,0,16170,16170
82,60,1,16370,16370
82,62,0,16292,16292
82,62,1,16405,16405
84,0,0,16081,0
84,0,1,16630,0
84,2,0,16231,1
84,2,1,16561,0
84,4,0,16121,16
84,4,1,16603,14
84,6,0,16271,83
84,6,1,16521,69
84,8,0,16282,299
84,8,1,16589,255
84,10,0,16305,806
84,10,1,16495,733
84,12,0,16249,1766
84,12,1,16596,1678
84,14,0,16189,3322
84,14,1,16532,3226
84,16,0,16201,5023
84,16,1,16628,5187
84,18,0,16173,6860
84,18,1,16526,6861
84,20,0,16292,8051
84,20,1,16556,8090
84,22,0,16213,8727
84,22,1,16498,8811
84,24,0,16244,9034
84,24,1,16481,9131
84,26,0,16148,9278
84,26,1,16497,9226
84,28,0,16199,9875
84,28,1,16478,9736
84,30,0,16191,11132
84,30,1,16499,10822
84,32,0,16169,12818
84,32,1,16404,12574
84,34,0,16142,14620
84,34,1,16484,14723
84,36,0,16267,15788
84,36,1,16551,16089
84,38,0,16173,16111
84,38,1,16520,16449
84,40,0,16246,16242
84,40,1,16533,16529
84,42,0,16163,16163
84,42,1,16437,16437
84,44,0,16203,16203
84,44,1,16481,16481
84,46,0,16245,16245
84,46,1,16428,16428
84,48,0,16157,16157
84,48,1,16486,16486
84,50,0,16273,16273
84,50,1,16443,16443
84,52,0,16216,16216
84,52,1,16492,16492
84,54,0,16220,16220
84,54,1,16459,16459
84,56,0,16244,16244
84,56,1,16530,16530
84,58,0,16182,16182
84,58,1,16424,16424
84,60,0,16206,16206
84,60,1,16559,16559
84,62,0,16213,16213
84,62,1,16469,16469
86,0,0,16239,0
86,0,1,16594,1
86,2,0,16218,18
86,2,1,16656,9
86,4,0,16214,63
86,4,1,16498,70
86,6,0,16185,251
86,6,1,16632,208
86,8,0,16141,711
86,8,1,16611,634
86,10,0,16112,1611
86,10,1,16481,1532
86,12,0,16150,3101
86,12,1,16516,3065
86,14,0,16114,4736
86,14,1,16539,4761
86,16,0,16213,6555
86,16,1,16540,6451
86,18,0,16117,7813
86,18,1,16675,7916
86,20,0,16179,8583
86,20,1,16558,8747
86,22,0,16306,8977
86,22,1,16558,9101
86,24,0,16313,9206
86,24,1,16459,9104
86,26,0,16170,9256
86,26,1,16508,9293
86,28,0,16311,9904
86,28,1,16527,9638
86,30,0,16276,11065
86,30,1,16529,10708
86,32,0,16324,12873
86,32,1,16524,12662
86,34,0,16186,14574
86,34,1,16565,14605
86,36,0,16077,15634
86,36,1,16414,15900
86,38,0,16175,16108
86,38,1,16393,16332
86,40,0,16099,16098
86,40,1,16402,16395
86,42,0,16283,16283
86,42,1,16439,16439
86,44,0,16178,16178
86,44,1,16468,16468
86,46,0,16262,16262
86,46,1,16520,16520
86,48,0,16141,16141
86,48,1,16506,16506
86,50,0,16155,16155
86,50,1,16409,16409
86,52,0,16289,16289
86,52,1,16548,16548
86,54,0,16311,16311
86,54,1,16472,16472
86,56,0,16155,16155
86,56,1,16424,16424
86,58,0,16191,16191
86,58,1,16438,16438
86,60,0,16326,16326
86,60,1,16463,16463
86,62,0,16229,16229
86,62,1,16504,16504
88,0,0,16190,11
88,0,1,16710,19
88,2,0,16260,82
88,2,1,16519,61
88,4,0,16342,277
88,4,1,16514,279
88,6,0,16245,787
88,6,1,16653,693
88,8,0,16233,1837
88,8,1,16578,1650
88,10,0,16154,3081
88,10,1,16458,3110
88,12,0,16223,4702
88,12,1,16582,4949
88,14,0,16089,6497
88,14,1,16483,6682
88,16,0,16125,7807
88,16,1,16484,7878
88,18,0,16255,8580
88,18,1,16507,8606
88,20,0,16231,8960
88,20,1,16369,9070
88,22,0,16189,9084
88,22,1,16482,9112
88,24,0,16165,9079
88,24,1,16542,9208
88,26,0,16165,9248
88,26,1,16461,9142
88,28,0,16189,9701
88,28,1,16527,9555
88,30,0,16166,10829
88,30,1,16460,10561
88,32,0,16282,12698
88,32,1,16451,12338
88,34,0,16130,14394
88,34,1,16589,14545
88,36,0,16279,15768
88,36,1,16511,15905
88,38,0,16217,16144
88,38,1,16436,16353
88,40,0,16159,16156
88,40,1,16478,16473
88,42,0,16305,16305
88,42,1,16460,16460
88,44,0,16118,16118
88,44,1,16470,16470
88,46,0,16194,16194
88,46,1,16398,16398
88,48,0,16278,16278
88,48,1,16452,16452
88,50,0,16255,16255
88,50,1,16421,16421
88,52,0,16303,16303
88,52,1,16402,16402
88,54,0,16107,16107
88,54,1,16395,16395
88,56,0,16273,16273
88,56,1,16390,16390
88,58,0,16183,16183
88,58,1,16430,16430
88,60,0,16220,16220
88,60,1,16361,16361
88,62,0,16265,16265
88,62,1,16459,16459
90,0,0,16189,72
90,0,1,16594,74
90,2,0,16114,278
90,2,1,16568,258
90,4,0,16248,826
90,4,1,16479,710
90,6,0,16156,1718
90,6,1,16505,1555
90,8,0,16298,3054
90,8,1,16496,2968
90,10,0,16193,4636
90,10,1,16454,4739
90,12,0,16159,6306
90,12,1,16591,6450
90,14,0,16316,7792
90,14,1,16533,7741
90,16,0,16156,8478
90,16,1,16570,8510
90,18,0,16091,8823
90,18,1,16535,8996
90,20,0,16102,8967
90,20,1,16524,9058
90,22,0,16195,9087
90,22,1,16551,9127
90,24,0,16219,9127
90,24,1,16509,9093
90,26,0,16164,9222
90,26,1,16484,9218
90,28,0,16156,9677
90,28,1,16446,9562
90,30,0,16103,10737
90,30,1,16362,10524
90,32,0,16218,12362
90,32,1,16455,12025
90,34,0,16285,14418
90,34,1,16468,14436
90,36,0,16107,15520
90,36,1,16446,15776
90,38,0,16190,16092
90,38,1,16390,16307
90,40,0,16206,16199
90,40,1,16422,16412
90,42,0,16173,16173
90,42,1,16400,16400
90,44,0,16167,16167
90,44,1,16478,16478
90,46,0,16161,16161
90,46,1,16540,16540
90,48,0,16287,16287
90,48,1,16430,16430
90,50,0,16202,16202
90,50,1,16436,16436
90,52,0,16112,16112
90,52,1,16524,16524
90,54,0,16171,16171
90,54,1,16494,16494
90,56,0,16074,16074
90,56,1,16561,16561
90,58,0,16142,16142
90,58,1,16404,16404
90,60,0,16246,16246
90,60,1,16417,16417
90,62,0,16154,16154
90,62,1,16454,16454
92,0,0,16154,298
92,0,1,16565,265
92,2,0,16155,802
92,2,1,16546,720
92,4,0,16126,1701
92,4,1,16639,1609
92,6,0,16266,3161
92,6,1,16464,2980
92,8,0,16209,4930
92,8,1,16591,4553
92,10,0,16217,6339
92,10,1,16557,6304
92,12,0,16221,7638
92,12,1,16577,7563
92,14,0,16189,8370
92,14,1,16536,8491
92,16,0,16270,8874
92,16,1,16568,8917
92,18,0,16155,8961
92,18,1,16469,9114
92,20,0,16165,9082
92,20,1,16539,9113
92,22,0,16205,9119
92,22,1,16449,9113
92,24,0,16201,9156
92,24,1,16436,9096
92,26,0,16171,9243
92,26,1,16526,9201
92,28,0,16238,9705
92,28,1,16472,9566
92,30,0,16198,10789
92,30,1,16415,10382
92,32,0,16158,12472
92,32,1,16563,12332
92,34,0,16370,14327
92,34,1,16466,14314
92,36,0,16114,15537
92,36,1,16510,15902
92,38,0,16087,15978
92,38,1,16436,16331
92,40,0,16228,16221
92,40,1,16461,16451
92,42,0,16251,16251
92,42,1,16415,16415
92,44,0,16315,16315
92,44,1,16406,16406
92,46,0,16249,16249
92,46,1,16447,16447
92,48,0,16231,16231
92,48,1,16536,16536
92,50,0,16098,16098
92,50,1,16483,16483
92,52,0,16165,16165
92,52,1,16404,16404
92,54,0,16288,16288
92,54,1,16406,16406
92,56,0,16088,16088
92,56,1,16606,16606
92,58,0,16243,16243
92,58,1,16478,16478
92,60,0,16183,16183
92,60,1,16519,16519
92,62,0,16139,16139
92,62,1,16407,16407
94,0,0,16127,1017
94,0,1,16594,942
94,2,0,16230,2101
94,2,1,16462,2000
94,4,0,16341,3598
94,4,1,16552,3494
94,6,0,16151,5195
94,6,1,16590,5135
94,8,0,16102,6668
94,8,1,16556,6509
94,10,0,16369,7897
94,10,1,16566,7829
94,12,0,16184,8550
94,12,1,16610,8710
94,14,0,16121,8881
94,14,1,16582,8993
94,16,0,16237,9077
94,16,1,16582,9100
94,18,0,16218,9064
94,18,1,16448,9158
94,20,0,16189,9143
94,20,1,16507,9140
94,22,0,16280,9206
94,22,1,16562,9160
94,24,0,16159,9118
94,24,1,16446,9109
94,26,0,16098,9215
94,26,1,16485,9210
94,28,0,16108,9665
94,28,1,16528,9569
94,30,0,16166,10736
94,30,1,16479,10399
94,32,0,16272,12361
94,32,1,16323,12068
94,34,0,16207,14182
94,34,1,16579,14374
94,36,0,16212,15524
94,36,1,16438,15682
94,38,0,16232,16103
94,38,1,16449,16343
94,40,0,16259,16249
94,40,1,16468,16457
94,42,0,16234,16234
94,42,1,16548,16546
94,44,0,16197,16197
94,44,1,16495,16495
94,46,0,16142,16142
94,46,1,16469,16469
94,48,0,16162,16162
94,48,1,16528,16528
94,50,0,16195,16195
94,50,1,16420,16420
94,52,0,16226,16226
94,52,1,16425,16425
94,54,0,16214,16214
94,54,1,16415,16415
94,56,0,16180,16180
94,56,1,16487,16487
94,58,0,16259,16259
94,58,1,16448,16448
94,60,0,16130,16130
94,60,1,16424,16424
94,62,0,16249,16249
94,62,1,16533,16533
96,0,0,16230,4632
96,0,1,16559,4460
96,2,0,16255,6260
96,2,1,16546,5931
96,4,0,16143,7477
96,4,1,16642,7379
96,6,0,16119,8387
96,6,1,16373,8322
96,8,0,16179,8797
96,8,1,16618,8858
96,10,0,16169,9011
96,10,1,16485,9026
96,12,0,16212,9099
96,12,1,16493,9075
96,14,0,16169,9081
96,14,1,16539,9135
96,16,0,16125,9127
96,16,1,16422,9059
96,18,0,16169,9100
96,18,1,16408,9095
96,20,0,16277,9147
96,20,1,16539,9154
96,22,0,16141,9077
96,22,1,16419,9108
96,24,0,16294,9190
96,24,1,16402,9102
96,26,0,16248,9353
96,26,1,16457,9182
96,28,0,16300,9799
96,28,1,16450,9534
96,30,0,16164,10703
96,30,1,16416,10380
96,32,0,16253,12281
96,32,1,16537,12107
96,34,0,16168,14011
96,34,1,16478,14104
96,36,0,16298,15439
96,36,1,16430,15525
96,38,0,16207,16021
96,38,1,16455,16270
96,40,0,16257,16239
96,40,1,16415,16391
96,42,0,16199,16199
96,42,1,16437,16436
96,44,0,16143,16143
96,44,1,16391,16391
96,46,0,16134,16134
96,46,1,16345,16345
96,48,0,16157,16157
96,48,1,16430,16430
96,50,0,16138,16138
96,50,1,16518,16518
96,52,0,16172,16172
96,52,1,16499,16499
96,54,0,16225,16225
96,54,1,16504,16504
96,56,0,16242,16242
96,56,1,16470,16470
96,58,0,16236,16236
96,58,1,16431,16431
96,60,0,16208,16208
96,60,1,16528,16528
96,62,0,16224,16224
96,62,1,16437,16437
98,0,0,16324,2584
98,0,1,16479,2385
98,2,0,16311,4277
98,2,1,16576,3945
98,4,0,16286,5881
98,4,1,16484,5636
98,6,0,16188,7243
98,6,1,16544,7092
98,8,0,16254,8290
98,8,1,16550,8087
98,10,0,16222,8822
98,10,1,16428,8620
98,12,0,16252,9017
98,12,1,16501,9041
98,14,0,16233,9084
98,14,1,16404,9060
98,16,0,16269,9153
98,16,1,16431,9144
98,18,0,16150,9062
98,18,1,16446,9096
98,20,0,16191,9150
98,20,1,16569,9170
98,22,0,16212,9114
98,22,1,16426,9091
98,24,0,16152,9129
98,24,1,16597,9213
98,26,0,16181,9298
98,26,1,16429,9192
98,28,0,16218,9729
98,28,1,16417,9439
98,30,0,16285,10691
98,30,1,16412,10322
98,32,0,16217,11963
98,32,1,16492,11948
98,34,0,16223,14068
98,34,1,16453,14049
98,36,0,16178,15301
98,36,1,16473,15565
98,38,0,16335,16154
98,38,1,16471,16280
98,40,0,16261,16249
98,40,1,16506,16480
98,42,0,16270,16269
98,42,1,16528,16525
98,44,0,16202,16202
98,44,1,16447,16447
98,46,0,16242,16242
98,46,1,16314,16314
98,48,0,16278,16278
98,48,1,16539,16539
98,50,0,16276,16276
98,50,1,16471,16471
98,52,0,16193,16193
98,52,1,16511,16511
98,54,0,16226,16226
98,54,1,16498,16498
98,56,0,16147,16147
98,56,1,16473,16473
98,58,0,16123,16123
98,58,1,16523,16523
98,60,0,16144,16144
98,60,1,16554,16554
98,62,0,16218,16218
98,62,1,16487,16487
100,0,0,16399,1257
100,0,1,16472,1086
100,2,0,16281,2338
100,2,1,16580,2036
100,4,0,16243,3753
100,4,1,16465,3401
100,6,0,16330,5362
100,6,1,16487,5121
100,8,0,16314,6938
100,8,1,16545,6687
100,10,0,16275,8118
100,10,1,16442,7849
100,12,0,16201,8687
100,12,1,16430,8546
100,14,0,16096,9013
100,14,1,16481,8936
100,16,0,16305,9085
100,16,1,16411,9038
100,18,0,16168,9096
100,18,1,16508,9145
100,20,0,16245,9162
100,20,1,16552,9140
100,22,0,16272,9173
100,22,1,16404,9092
100,24,0,16205,9192
100,24,1,16426,9119
100,26,0,16155,9229
100,26,1,16489,9251
100,28,0,16043,9691
100,28,1,16542,9630
100,30,0,16194,10653
100,30,1,16511,10479
100,32,0,16288,12277
100,32,1,16431,12105
100,34,0,16205,13976
100,34,1,16461,14006
100,36,0,16249,15388
100,36,1,16443,15505
100,38,0,16094,15920
100,38,1,16490,16302
100,40,0,16173,16155
100,40,1,16377,16357
100,42,0,16184,16183
100,42,1,16474,16471
100,44,0,16257,16257
100,44,1,16501,16501
100,46,0,16124,16124
100,46,1,16520,16520
100,48,0,16193,16193
100,48,1,16461,16461
100,50,0,16092,16092
100,50,1,16420,16420
100,52,0,16245,16245
100,52,1,16429,16429
100,54,0,16266,16266
100,54,1,16510,16510
100,56,0,16267,16267
100,56,1,16505,16505
100,58,0,16138,16138
100,58,1,16474,16474
100,60,0,16237,16237
100,60,1,16504,16504
100,62,0,16229,16229
100,62,1,16582,16582
102,0,0,16292,548
102,0,1,16474,406
102,2,0,16303,1184
102,2,1,16507,982
102,4,0,16408,2150
102,4,1,16451,2049
102,6,0,16196,3682
102,6,1,16400,3291
102,8,0,16278,5320
102,8,1,16468,4997
102,10,0,16353,6813
102,10,1,16479,6587
102,12,0,16255,7994
102,12,1,16493,7830
102,14,0,16203,8730
102,14,1,16487,8530
102,16,0,16270,9087
102,16,1,16558,8978
102,18,0,16240,9100
102,18,1,16470,9115
102,20,0,16139,9094
102,20,1,16567,9161
102,22,0,16216,9115
102,22,1,16505,9089
102,24,0,16197,9142
102,24,1,16570,9225
102,26,0,16259,9303
102,26,1,16517,9277
102,28,0,16258,9731
102,28,1,16443,9492
102,30,0,16195,10614
102,30,1,16414,10358
102,32,0,16110,11883
102,32,1,16459,11919
102,34,0,16154,13883
102,34,1,16465,14040
102,36,0,16221,15323
102,36,1,16477,15590
102,38,0,16147,15953
102,38,1,16471,16257
102,40,0,16110,16094
102,40,1,16551,16526
102,42,0,16237,16235
102,42,1,16456,16453
102,44,0,16269,16269
102,44,1,16540,16540
102,46,0,16216,16216
102,46,1,16482,16482
102,48,0,16192,16192
102,48,1,16380,16380
102,50,0,16225,16225
102,50,1,16526,16526
102,52,0,16237,16237
102,52,1,16458,16458
102,54,0,16249,16249
102,54,1,16384,16384
102,56,0,16132,16132
102,56,1,16501,16501
102,58,0,16216,16216
102,58,1,16501,16501
102,60,0,16103,16103
102,60,1,16480,16480
102,62,0,16158,16158
102,62,1,16433,16433
104,0,0,16340,138
104,0,1,16379,115
104,2,0,16284,485
104,2,1,16419,314
104,4,0,16311,1062
104,4,1,16455,857
104,6,0,16244,1971
104,6,1,16392,1624
104,8,0,16225,3407
104,8,1,16433,2989
104,10,0,16315,4903
104,10,1,16373,4649
104,12,0,16231,6530
104,12,1,16494,6314
104,14,0,16211,7916
104,14,1,16448,7535
104,16,0,16351,8672
104,16,1,16569,8479
104,18,0,16250,9024
104,18,1,16387,8871
104,20,0,16121,9101
104,20,1,16471,9053
104,22,0,16191,9102
104,22,1,16549,9154
104,24,0,16274,9219
104,24,1,16500,9145
104,26,0,16176,9277
104,26,1,16463,9234
104,28,0,16265,9704
104,28,1,16451,9553
104,30,0,16275,10711
104,30,1,16532,10474
104,32,0,16176,12176
104,32,1,16412,11887
104,34,0,16164,13779
104,34,1,16518,13832
104,36,0,16142,15333
104,36,1,16472,15461
104,38,0,16305,16116
104,38,1,16460,16224
104,40,0,16110,16082
104,40,1,16470,16444
104,42,0,16283,16283
104,42,1,16513,16511
104,44,0,16225,16225
104,44,1,16470,16470
104,46,0,16189,16189
104,46,1,16411,16411
104,48,0,16200,16200
104,48,1,16489,16489
104,50,0,16222,16222
104,50,1,16496,16496
104,52,0,16223,16223
104,52,1,16489,16489
104,54,0,16240,16240
104,54,1,16530,16530
104,56,0,16144,16144
104,56,1,16384,16384
104,58,0,16190,16190
104,58,1,16454,16454
104,60,0,16198,16198
104,60,1,16500,16500
104,62,0,16141,16141
104,62,1,16479,16479
106,0,0,16307,49
106,0,1,16573,28
106,2,0,16324,183
106,2,1,16492,125
106,4,0,16393,494
106,4,1,16444,364
106,6,0,16269,1098
106,6,1,16489,893
106,8,0,16273,2079
106,8,1,16463,1715
106,10,0,16354,3542
106,10,1,16392,3259
106,12,0,16373,5054
106,12,1,16476,4901
106,14,0,16413,6805
106,14,1,16421,6447
106,16,0,16317,8012
106,16,1,16454,7668
106,18,0,16234,8676
106,18,1,16400,8550
106,20,0,16283,9047
106,20,1,16439,8878
106,22,0,16185,9065
106,22,1,16480,9102
106,24,0,16175,9085
106,24,1,16494,9163
106,26,0,16125,9270
106,26,1,16399,9186
106,28,0,16109,9677
106,28,1,16433,9595
106,30,0,16117,10532
106,30,1,16559,10551
106,32,0,16273,12213
106,32,1,16502,12119
106,34,0,16242,14056
106,34,1,16579,14075
106,36,0,16152,15289
106,36,1,16456,15497
106,38,0,16330,16110
106,38,1,16411,16182
106,40,0,16138,16115
106,40,1,16512,16484
106,42,0,16135,16132
106,42,1,16420,16419
106,44,0,16215,16215
106,44,1,16451,16451
106,46,0,16213,16213
106,46,1,16439,16439
106,48,0,16239,16239
106,48,1,16507,16507
106,50,0,16121,16121
106,50,1,16463,16463
106,52,0,16293,16293
106,52,1,16526,16526
106,54,0,16156,16156
106,54,1,16417,16417
106,56,0,16250,16250
106,56,1,16552,16552
106,58,0,16178,16178
106,58,1,16472,16472
106,60,0,16117,16117
106,60,1,16536,16536
106,62,0,16260,16260
106,62,1,16523,16523
108,0,0,16279,8
108,0,1,16520,5
108,2,0,16276,49
108,2,1,16539,31
108,4,0,16302,186
108,4,1,16450,136
108,6,0,16240,526
108,6,1,16456,402
108,8,0,16264,1206
108,8,1,16424,993
108,10,0,16240,2303
108,10,1,16459,2027
108,12,0,16315,3718
108,12,1,16472,3363
108,14,0,16277,5327
108,14,1,16466,4989
108,16,0,16296,7018
108,16,1,16540,6805
108,18,0,16315,8186
108,18,1,16470,7927
108,20,0,16273,8785
108,20,1,16528,8696
108,22,0,16224,9093
108,22,1,16537,9032
108,24,0,16125,9171
108,24,1,16417,9020
108,26,0,16294,9373
108,26,1,16488,9202
108,28,0,16192,9749
108,28,1,16577,9590
108,30,0,16139,10706
108,30,1,16618,10685
108,32,0,16189,12073
108,32,1,16478,12140
108,34,0,16258,14009
108,34,1,16419,14118
108,36,0,16259,15355
108,36,1,16330,15340
108,38,0,16200,16000
108,38,1,16522,16300
108,40,0,16163,16143
108,40,1,16608,16584
108,42,0,16123,16119
108,42,1,16448,16447
108,44,0,16210,16210
108,44,1,16541,16541
108,46,0,16188,16188
108,46,1,16445,16445
108,48,0,16241,16241
108,48,1,16446,16446
108,50,0,16225,16225
108,50,1,16512,16512
108,52,0,16245,16245
108,52,1,16519,16519
108,54,0,16233,16233
108,54,1,16435,16435
108,56,0,16231,16231
108,56,1,16450,16450
108,58,0,16181,16181
108,58,1,16425,16425
108,60,0,16210,16210
108,60,1,16468,16468
108,62,0,16210,16210
108,62,1,16460,16460
110,0,0,16262,2
110,0,1,16464,1
110,2,0,16307,14
110,2,1,16501,16
110,4,0,16377,70
110,4,1,16467,39
110,6,0,16339,216
110,6,1,16404,134
110,8,0,16308,640
110,8,1,16499,500
110,10,0,16313,1393
110,10,1,16437,1096
110,12,0,16259,2478
110,12,1,16513,2289
110,14,0,16241,4094
110,14,1,16445,3834
110,16,0,16348,5875
110,16,1,16503,5543
110,18,0,16349,7397
110,18,1,16419,7025
110,20,0,16301,8371
110,20,1,16484,8234
110,22,0,16314,8957
110,22,1,16473,8759
110,24,0,16163,9158
110,24,1,16423,9059
110,26,0,16202,9382
