phase,vth,polarity,hits,errors
110,42,1,16043,16043
110,44,0,16288,16288
110,44,1,16078,16078
110,46,0,16364,16364
110,46,1,16268,16268
110,48,0,16297,16297
110,48,1,16178,16178
110,50,0,16375,16375
110,50,1,16214,16214
110,52,0,16404,16404
110,52,1,16296,16296
110,54,0,16248,16248
110,54,1,16178,16178
110,56,0,16394,16394
110,56,1,16243,16243
110,58,0,16269,16269
110,58,1,16065,16065
110,60,0,16327,16327
110,60,1,16160,16160
110,62,0,16415,16415
110,62,1,16257,16257
112,0,0,16542,0
112,0,1,16241,0
112,2,0,16540,0
112,2,1,16300,0
112,4,0,16559,0
112,4,1,16171,0
112,6,0,16582,4
112,6,1,16146,1
112,8,0,16536,18
112,8,1,16147,12
112,10,0,16511,85
112,10,1,16236,131
112,12,0,16567,319
112,12,1,16187,444
112,14,0,16530,856
112,14,1,16197,1107
112,16,0,16656,2050
112,16,1,16238,2338
112,18,0,16607,3640
112,18,1,16241,4075
112,20,0,16470,5329
112,20,1,16192,5801
112,22,0,16453,6848
112,22,1,16125,7139
112,24,0,16645,7952
112,24,1,16130,7997
112,26,0,16592,8831
112,26,1,16279,8821
112,28,0,16348,10262
112,28,1,16122,10299
112,30,0,16355,12493
112,30,1,16203,12303
112,32,0,16262,14545
112,32,1,16221,14624
112,34,0,16367,15814
112,34,1,16254,15939
112,36,0,16332,16250
112,36,1,16249,16217
112,38,0,16378,16377
112,38,1,16212,16209
112,40,0,16293,16293
112,40,1,16224,16224
112,42,0,16275,16275
112,42,1,16273,16273
112,44,0,16405,16405
112,44,1,16301,16301
112,46,0,16286,16286
112,46,1,16138,16138
112,48,0,16427,16427
112,48,1,16298,16298
112,50,0,16353,16353
112,50,1,16221,16221
112,52,0,16355,16355
112,52,1,16245,16245
112,54,0,16428,16428
112,54,1,16178,16178
112,56,0,16368,16368
112,56,1,16279,16279
112,58,0,16339,16339
112,58,1,16288,16288
112,60,0,16358,16358
112,60,1,16133,16133
112,62,0,16413,16413
112,62,1,16250,16250
114,0,0,16591,0
114,0,1,16173,0
114,2,0,16614,0
114,2,1,15988,0
114,4,0,16603,0
114,4,1,16256,0
114,6,0,16568,1
114,6,1,16150,1
114,8,0,16513,14
114,8,1,16343,26
114,10,0,16551,70
114,10,1,16149,125
114,12,0,16492,292
114,12,1,16332,484
114,14,0,16560,832
114,14,1,16249,1130
114,16,0,16491,2029
114,16,1,16212,2270
114,18,0,16680,3711
114,18,1,16157,3960
114,20,0,16527,5367
114,20,1,16194,5839
114,22,0,16519,6953
114,22,1,16279,7237
114,24,0,16580,7983
114,24,1,16201,8037
114,26,0,16538,8946
114,26,1,16326,8955
114,28,0,16358,10293
114,28,1,16248,10596
114,30,0,16279,12414
114,30,1,16214,12625
114,32,0,16492,14660
114,32,1,16145,14602
114,34,0,16361,15858
114,34,1,16243,15898
114,36,0,16410,16326
114,36,1,16334,16296
114,38,0,16348,16344
114,38,1,16152,16152
114,40,0,16279,16279
114,40,1,16289,16289
114,42,0,16494,16494
114,42,1,16139,16139
114,44,0,16419,16419
114,44,1,16134,16134
114,46,0,16304,16304
114,46,1,16144,16144
114,48,0,16421,16421
114,48,1,16274,16274
114,50,0,16373,16373
114,50,1,16250,16250
114,52,0,16447,16447
114,52,1,16011,16011
114,54,0,16350,16350
114,54,1,16184,16184
114,56,0,16414,16414
114,56,1,16129,16129
114,58,0,16411,16411
114,58,1,16147,16147
114,60,0,16401,16401
114,60,1,16193,16193
114,62,0,16357,16357
114,62,1,16169,16169
116,0,0,16649,0
116,0,1,16076,0
116,2,0,16479,0
116,2,1,16195,0
116,4,0,16575,0
116,4,1,16193,0
116,6,0,16494,3
116,6,1,16181,0
116,8,0,16544,14
116,8,1,16211,23
116,10,0,16578,88
116,10,1,16137,130
116,12,0,16550,320
116,12,1,16252,433
116,14,0,16534,892
116,14,1,16215,1144
116,16,0,16472,1987
116,16,1,16197,2313
116,18,0,16486,3777
116,18,1,16189,4056
116,20,0,16596,5482
116,20,1,16178,5819
116,22,0,16575,6944
116,22,1,16429,7272
116,24,0,16611,8037
116,24,1,16200,8000
116,26,0,16287,8891
116,26,1,16227,8956
116,28,0,16232,10360
116,28,1,16304,10516
116,30,0,16535,12649
116,30,1,16299,12608
116,32,0,16318,14480
116,32,1,16132,14663
116,34,0,16308,15804
116,34,1,16222,15878
116,36,0,16409,16335
116,36,1,16144,16117
116,38,0,16436,16434
116,38,1,16148,16148
116,40,0,16416,16416
116,40,1,16352,16352
116,42,0,16412,16412
116,42,1,16268,16268
116,44,0,16375,16375
116,44,1,16208,16208
116,46,0,16262,16262
116,46,1,16270,16270
116,48,0,16336,16336
116,48,1,16197,16197
116,50,0,16271,16271
116,50,1,16212,16212
116,52,0,16390,16390
116,52,1,16157,16157
116,54,0,16343,16343
116,54,1,16155,16155
116,56,0,16321,16321
116,56,1,16288,16288
116,58,0,16366,16366
116,58,1,16220,16220
116,60,0,16446,16446
116,60,1,16099,16099
116,62,0,16397,16397
116,62,1,16185,16185
118,0,0,16498,0
118,0,1,16150,0
118,2,0,16613,0
118,2,1,16249,0
118,4,0,16527,0
118,4,1,16151,0
118,6,0,16598,1
118,6,1,16229,4
118,8,0,16615,14
118,8,1,16110,20
118,10,0,16506,71
118,10,1,16211,120
118,12,0,16583,310
118,12,1,16270,459
118,14,0,16665,868
118,14,1,16177,1073
118,16,0,16670,2077
118,16,1,16139,2215
118,18,0,16665,3761
118,18,1,16222,4040
118,20,0,16408,5391
118,20,1,16283,5879
118,22,0,16609,6881
118,22,1,16330,7239
118,24,0,16626,7976
118,24,1,16258,7970
118,26,0,16381,8862
118,26,1,16360,8925
118,28,0,16278,10256
118,28,1,16172,10255
118,30,0,16282,12534
118,30,1,16256,12393
118,32,0,16391,14540
118,32,1,16346,14768
118,34,0,16380,15881
118,34,1,16141,15763
118,36,0,16430,16335
118,36,1,16223,16170
118,38,0,16463,16458
118,38,1,16217,16216
118,40,0,16415,16415
118,40,1,16148,16148
118,42,0,16397,16397
118,42,1,16154,16154
118,44,0,16460,16460
118,44,1,16284,16284
118,46,0,16193,16193
118,46,1,16203,16203
118,48,0,16302,16302
118,48,1,16146,16146
118,50,0,16343,16343
118,50,1,16276,16276
118,52,0,16350,16350
118,52,1,16147,16147
118,54,0,16456,16456
118,54,1,16119,16119
118,56,0,16364,16364
118,56,1,16320,16320
118,58,0,16408,16408
118,58,1,16286,16286
118,60,0,16335,16335
118,60,1,16357,16357
118,62,0,16447,16447
118,62,1,16202,16202
120,0,0,16494,0
120,0,1,16033,0
120,2,0,16551,0
120,2,1,16251,0
120,4,0,16517,0
120,4,1,16363,0
120,6,0,16456,3
120,6,1,16325,2
120,8,0,16586,10
120,8,1,16305,24
120,10,0,16528,85
120,10,1,16275,145
120,12,0,16535,291
120,12,1,16176,455
120,14,0,16558,886
120,14,1,16251,1102
120,16,0,16391,1989
120,16,1,16310,2255
120,18,0,16502,3603
120,18,1,16270,4082
120,20,0,16538,5378
120,20,1,16099,5661
120,22,0,16476,6906
120,22,1,16214,7172
120,24,0,16540,7924
120,24,1,16278,7969
120,26,0,16299,8747
120,26,1,16065,8802
120,28,0,16400,10250
120,28,1,16250,10212
120,30,0,16308,12502
120,30,1,16117,12562
120,32,0,16371,14552
120,32,1,16187,14637
120,34,0,16350,15860
120,34,1,16295,15939
120,36,0,16348,16266
120,36,1,16189,16148
120,38,0,16282,16276
120,38,1,16225,16225
120,40,0,16471,16471
120,40,1,16229,16229
120,42,0,16369,16369
120,42,1,16117,16117
120,44,0,16390,16390
120,44,1,16294,16294
120,46,0,16366,16366
120,46,1,16081,16081
120,48,0,16370,16370
120,48,1,16268,16268
120,50,0,16465,16465
120,50,1,16136,16136
120,52,0,16377,16377
120,52,1,16226,16226
120,54,0,16357,16357
120,54,1,16275,16275
120,56,0,16257,16257
120,56,1,16121,16121
120,58,0,16311,16311
120,58,1,16146,16146
120,60,0,16283,16283
120,60,1,16224,16224
120,62,0,16368,16368
120,62,1,16287,16287
122,0,0,16625,0
122,0,1,16130,0
122,2,0,16550,0
122,2,1,16293,0
122,4,0,16490,0
122,4,1,16272,0
122,6,0,16472,0
122,6,1,16198,1
122,8,0,16586,18
122,8,1,16327,22
122,10,0,16430,89
122,10,1,16151,128
122,12,0,16570,312
122,12,1,16245,445
122,14,0,16464,958
122,14,1,16120,1107
122,16,0,16485,2001
122,16,1,16172,2258
122,18,0,16452,3592
122,18,1,16274,3989
122,20,0,16712,5444
122,20,1,16211,5778
122,22,0,16585,6927
122,22,1,16224,7211
122,24,0,16530,7968
122,24,1,16318,8010
122,26,0,16416,8919
122,26,1,16212,8856
122,28,0,16366,10327
122,28,1,16347,10307
122,30,0,16527,12522
122,30,1,16163,12441
122,32,0,16408,14676
122,32,1,16226,14746
122,34,0,16329,15856
122,34,1,16226,15905
122,36,0,16418,16335
122,36,1,16268,16212
122,38,0,16278,16271
122,38,1,16105,16105
122,40,0,16338,16338
122,40,1,16100,16100
122,42,0,16367,16367
122,42,1,16251,16251
122,44,0,16452,16452
122,44,1,16331,16331
122,46,0,16420,16420
122,46,1,16129,16129
122,48,0,16408,16408
122,48,1,16304,16304
122,50,0,16351,16351
122,50,1,16196,16196
122,52,0,16447,16447
122,52,1,16279,16279
122,54,0,16500,16500
122,54,1,16169,16169
122,56,0,16347,16347
122,56,1,16263,16263
122,58,0,16381,16381
122,58,1,16273,16273
122,60,0,16306,16306
122,60,1,16278,16278
122,62,0,16371,16371
122,62,1,16221,16221
124,0,0,16531,0
124,0,1,16152,0
124,2,0,16581,0
124,2,1,16211,0
124,4,0,16726,0
124,4,1,16266,0
124,6,0,16520,2
124,6,1,16213,2
124,8,0,16539,16
124,8,1,16201,13
124,10,0,16736,92
124,10,1,16165,131
124,12,0,16563,328
124,12,1,16176,464
124,14,0,16497,892
124,14,1,16159,1101
124,16,0,16648,2037
124,16,1,16221,2287
124,18,0,16612,3767
124,18,1,16222,4083
124,20,0,16452,5422
124,20,1,16187,5725
124,22,0,16567,6986
124,22,1,16232,7174
124,24,0,16419,7941
124,24,1,16151,8038
124,26,0,16398,8813
124,26,1,16362,8835
124,28,0,16303,10410
124,28,1,16455,10372
124,30,0,16339,12540
124,30,1,16143,12531
124,32,0,16352,14473
124,32,1,16205,14528
124,34,0,16431,15911
124,34,1,16238,15843
124,36,0,16399,16337
124,36,1,16064,16018
124,38,0,16453,16447
124,38,1,16277,16277
124,40,0,16344,16344
124,40,1,16189,16189
124,42,0,16382,16382
124,42,1,16315,16315
124,44,0,16342,16342
124,44,1,16204,16204
124,46,0,16423,16423
124,46,1,16252,16252
124,48,0,16398,16398
124,48,1,16158,16158
124,50,0,16342,16342
124,50,1,16178,16178
124,52,0,16236,16236
124,52,1,16289,16289
124,54,0,16294,16294
124,54,1,16207,16207
124,56,0,16375,16375
124,56,1,16205,16205
124,58,0,16356,16356
124,58,1,16262,16262
124,60,0,16482,16482
124,60,1,16275,16275
124,62,0,16403,16403
124,62,1,16308,16308
126,0,0,16496,0
126,0,1,16198,0
126,2,0,16615,0
126,2,1,16203,0
126,4,0,16582,0
126,4,1,16289,0
126,6,0,16604,0
126,6,1,16194,4
126,8,0,16651,15
126,8,1,16181,32
126,10,0,16463,82
126,10,1,16269,120
126,12,0,16625,329
126,12,1,16192,426
126,14,0,16482,890
126,14,1,16193,1074
126,16,0,16488,1967
126,16,1,16133,2249
126,18,0,16451,3706
126,18,1,16171,4015
126,20,0,16600,5409
126,20,1,16224,5884
126,22,0,16584,6939
126,22,1,16210,7140
126,24,0,16418,7938
126,24,1,16097,7910
126,26,0,16319,8866
126,26,1,16173,8786
126,28,0,16332,10297
126,28,1,16182,10179
126,30,0,16490,12744
126,30,1,16328,12537
126,32,0,16355,14715
126,32,1,16110,14484
126,34,0,16413,15913
126,34,1,16149,15799
126,36,0,16323,16245
126,36,1,16306,16250
126,38,0,16410,16406
126,38,1,16279,16279
126,40,0,16321,16321
126,40,1,16220,16220
126,42,0,16180,16180
126,42,1,16314,16314
126,44,0,16400,16400
126,44,1,16094,16094
126,46,0,16291,16291
126,46,1,16257,16257
126,48,0,16340,16340
126,48,1,16262,16262
126,50,0,16380,16380
126,50,1,16200,16200
126,52,0,16324,16324
126,52,1,16179,16179
126,54,0,16356,16356
126,54,1,16241,16241
126,56,0,16438,16438
126,56,1,16205,16205
126,58,0,16372,16372
126,58,1,16188,16188
126,60,0,16368,16368
126,60,1,16221,16221
126,62,0,16383,16383
126,62,1,16222,16222
