phase,vth,polarity,hits,errors
74,0,0,16278,1139
74,0,1,16374,919
74,2,0,16338,1718
74,2,1,16434,1554
74,4,0,16343,2475
74,4,1,16399,2186
74,6,0,16312,3252
74,6,1,16416,2866
74,8,0,16378,4349
74,8,1,16418,3858
74,10,0,16292,5497
74,10,1,16444,5015
74,12,0,16324,6442
74,12,1,16356,6036
74,14,0,16400,7153
74,14,1,16502,6904
74,16,0,16284,8098
74,16,1,16367,7602
74,18,0,16333,9534
74,18,1,16431,9089
74,20,0,16343,10335
74,20,1,16390,10015
74,22,0,16414,10873
74,22,1,16201,10358
74,24,0,16418,11735
74,24,1,16319,11049
74,26,0,16444,13104
74,26,1,16305,12621
74,28,0,16519,13965
74,28,1,16319,13724
74,30,0,16410,14308
74,30,1,16342,14106
74,32,0,16380,14869
74,32,1,16266,14524
74,34,0,16420,15835
74,34,1,16212,15438
74,36,0,16346,16254
74,36,1,16291,16139
74,38,0,16280,16271
74,38,1,16329,16329
74,40,0,16297,16295
74,40,1,16216,16216
74,42,0,16306,16306
74,42,1,16340,16340
74,44,0,16341,16341
74,44,1,16436,16436
74,46,0,16305,16305
74,46,1,16361,16361
74,48,0,16302,16302
74,48,1,16405,16405
74,50,0,16316,16316
74,50,1,16349,16349
74,52,0,16352,16352
74,52,1,16331,16331
74,54,0,16197,16197
74,54,1,16382,16382
74,56,0,16370,16370
74,56,1,16300,16300
74,58,0,16355,16355
74,58,1,16294,16294
74,60,0,16374,16374
74,60,1,16291,16291
74,62,0,16282,16282
74,62,1,16364,16364
76,0,0,16345,198
76,0,1,16425,100
76,2,0,16334,508
76,2,1,16367,287
76,4,0,16384,1004
76,4,1,16439,721
76,6,0,16478,1649
76,6,1,16562,1397
76,8,0,16288,2377
76,8,1,16388,2062
76,10,0,16233,3122
76,10,1,16401,2691
76,12,0,16231,4129
76,12,1,16356,3714
76,14,0,16259,5525
76,14,1,16439,4902
76,16,0,16327,6827
76,16,1,16402,6209
76,18,0,16337,8240
76,18,1,16337,7703
76,20,0,16375,9542
76,20,1,16361,9127
76,22,0,16233,10472
76,22,1,16351,10156
76,24,0,16475,11875
76,24,1,16248,11006
76,26,0,16557,13327
76,26,1,16309,12593
76,28,0,16464,13991
76,28,1,16292,13691
76,30,0,16361,14290
76,30,1,16232,14012
76,32,0,16436,14822
76,32,1,16317,14445
76,34,0,16427,15735
76,34,1,16340,15577
76,36,0,16397,16296
76,36,1,16291,16156
76,38,0,16292,16287
76,38,1,16308,16306
76,40,0,16372,16372
76,40,1,16250,16250
76,42,0,16323,16323
76,42,1,16392,16392
76,44,0,16329,16329
76,44,1,16351,16351
76,46,0,16396,16396
76,46,1,16251,16251
76,48,0,16319,16319
76,48,1,16247,16247
76,50,0,16317,16317
76,50,1,16370,16370
76,52,0,16296,16296
76,52,1,16343,16343
76,54,0,16338,16338
76,54,1,16301,16301
76,56,0,16447,16447
76,56,1,16292,16292
76,58,0,16290,16290
76,58,1,16266,16266
76,60,0,16363,16363
76,60,1,16445,16445
76,62,0,16298,16298
76,62,1,16272,16272
78,0,0,16282,7
78,0,1,16386,3
78,2,0,16310,53
78,2,1,16356,21
78,4,0,16232,177
78,4,1,16299,75
78,6,0,16358,565
78,6,1,16310,294
78,8,0,16414,1083
78,8,1,16401,739
78,10,0,16361,1738
78,10,1,16406,1460
78,12,0,16447,2384
78,12,1,16448,2071
78,14,0,16323,3303
78,14,1,16557,2896
78,16,0,16424,4934
78,16,1,16491,4071
78,18,0,16267,6943
78,18,1,16485,6176
78,20,0,16241,8328
78,20,1,16423,8146
78,22,0,16354,9467
78,22,1,16503,9234
78,24,0,16335,10917
78,24,1,16428,10323
78,26,0,16344,12962
78,26,1,16334,12209
78,28,0,16342,13891
78,28,1,16325,13745
78,30,0,16482,14408
78,30,1,16409,14160
78,32,0,16449,14842
78,32,1,16313,14532
78,34,0,16478,15775
78,34,1,16169,15372
78,36,0,16211,16076
78,36,1,16253,16093
78,38,0,16311,16300
78,38,1,16390,16387
78,40,0,16344,16343
78,40,1,16329,16329
78,42,0,16302,16302
78,42,1,16390,16390
78,44,0,16226,16226
78,44,1,16247,16247
78,46,0,16334,16334
78,46,1,16348,16348
78,48,0,16351,16351
78,48,1,16256,16256
78,50,0,16261,16261
78,50,1,16272,16272
78,52,0,16302,16302
78,52,1,16319,16319
78,54,0,16250,16250
78,54,1,16249,16249
78,56,0,16411,16411
78,56,1,16284,16284
78,58,0,16313,16313
78,58,1,16322,16322
78,60,0,16301,16301
78,60,1,16221,16221
78,62,0,16347,16347
78,62,1,16236,16236
80,0,0,16366,0
80,0,1,16509,0
80,2,0,16217,0
80,2,1,16396,0
80,4,0,16271,3
80,4,1,16405,1
80,6,0,16307,27
80,6,1,16441,5
80,8,0,16280,149
80,8,1,16369,61
80,10,0,16274,417
80,10,1,16507,209
80,12,0,16314,957
80,12,1,16461,677
80,14,0,16302,1661
80,14,1,16437,1382
80,16,0,16418,2758
80,16,1,16354,2219
80,18,0,16411,4312
80,18,1,16551,3605
80,20,0,16425,6401
80,20,1,16430,5474
80,22,0,16389,8152
80,22,1,16457,7670
80,24,0,16322,9707
80,24,1,16417,9201
80,26,0,16252,11541
80,26,1,16435,11199
80,28,0,16310,13362
80,28,1,16419,12959
80,30,0,16538,14388
80,30,1,16317,14113
80,32,0,16411,14872
80,32,1,16371,14602
80,34,0,16488,15877
80,34,1,16226,15516
80,36,0,16205,16104
80,36,1,16428,16306
80,38,0,16228,16223
80,38,1,16377,16376
80,40,0,16393,16392
80,40,1,16390,16390
80,42,0,16338,16338
80,42,1,16277,16277
80,44,0,16337,16337
80,44,1,16350,16350
80,46,0,16383,16383
80,46,1,16369,16369
80,48,0,16391,16391
80,48,1,16329,16329
80,50,0,16348,16348
80,50,1,16261,16261
80,52,0,16295,16295
80,52,1,16325,16325
80,54,0,16377,16377
80,54,1,16277,16277
80,56,0,16357,16357
80,56,1,16244,16244
80,58,0,16424,16424
80,58,1,16245,16245
80,60,0,16254,16254
80,60,1,16388,16388
80,62,0,16327,16327
80,62,1,16433,16433
82,0,0,16339,0
82,0,1,16484,0
82,2,0,16343,0
82,2,1,16415,0
82,4,0,16310,0
82,4,1,16397,0
82,6,0,16346,0
82,6,1,16460,0
82,8,0,16255,10
82,8,1,16512,2
82,10,0,16427,73
82,10,1,16434,12
82,12,0,16244,283
82,12,1,16365,95
82,14,0,16239,822
82,14,1,16495,458
82,16,0,16318,1733
82,16,1,16481,1309
82,18,0,16428,3180
82,18,1,16466,2753
82,20,0,16357,4620
82,20,1,16465,4241
82,22,0,16284,6452
82,22,1,16415,5908
82,24,0,16389,8786
82,24,1,16506,8187
82,26,0,16340,11030
82,26,1,16456,10521
82,28,0,16291,12500
82,28,1,16435,12492
82,30,0,16261,13777
82,30,1,16375,13496
82,32,0,16263,14867
82,32,1,16178,14607
82,34,0,16216,15710
82,34,1,16304,15677
82,36,0,16254,16168
82,36,1,16327,16226
82,38,0,16370,16362
82,38,1,16273,16270
82,40,0,16261,16261
82,40,1,16223,16223
82,42,0,16273,16273
82,42,1,16385,16385
82,44,0,16365,16365
82,44,1,16197,16197
82,46,0,16336,16336
82,46,1,16284,16284
82,48,0,16377,16377
82,48,1,16319,16319
82,50,0,16279,16279
82,50,1,16310,16310
82,52,0,16351,16351
82,52,1,16396,16396
82,54,0,16330,16330
82,54,1,16334,16334
82,56,0,16417,16417
82,56,1,16355,16355
82,58,0,16332,16332
82,58,1,16254,16254
82,60,0,16373,16373
82,60,1,16356,16356
82,62,0,16190,16190
82,62,1,16322,16322
84,0,0,16291,0
84,0,1,16501,0
84,2,0,16242,0
84,2,1,16325,0
84,4,0,16317,0
84,4,1,16512,0
84,6,0,16365,0
84,6,1,16393,0
84,8,0,16338,0
84,8,1,16424,0
84,10,0,16360,5
84,10,1,16421,0
84,12,0,16398,44
84,12,1,16554,6
84,14,0,16174,197
84,14,1,16513,87
84,16,0,16215,907
84,16,1,16443,454
84,18,0,16413,2113
84,18,1,16469,1542
84,20,0,16335,3656
84,20,1,16354,3193
84,22,0,16288,5029
84,22,1,16414,4660
84,24,0,16359,7243
84,24,1,16513,6425
84,26,0,16399,10279
84,26,1,16451,9448
84,28,0,16258,12012
84,28,1,16365,12020
84,30,0,16380,13370
84,30,1,16426,13238
84,32,0,16381,14558
84,32,1,16412,14237
84,34,0,16289,15575
84,34,1,16470,15708
84,36,0,16232,16105
84,36,1,16275,16218
84,38,0,16321,16314
84,38,1,16373,16372
84,40,0,16329,16329
84,40,1,16375,16375
84,42,0,16387,16387
84,42,1,16325,16325
84,44,0,16275,16275
84,44,1,16336,16336
84,46,0,16459,16459
84,46,1,16368,16368
84,48,0,16381,16381
84,48,1,16301,16301
84,50,0,16337,16337
84,50,1,16299,16299
84,52,0,16288,16288
84,52,1,16326,16326
84,54,0,16369,16369
84,54,1,16329,16329
84,56,0,16379,16379
84,56,1,16362,16362
84,58,0,16265,16265
84,58,1,16295,16295
84,60,0,16370,16370
84,60,1,16277,16277
84,62,0,16360,16360
84,62,1,16302,16302
86,0,0,16392,0
86,0,1,16455,0
86,2,0,16318,0
86,2,1,16432,0
86,4,0,16275,0
86,4,1,16430,0
86,6,0,16275,0
86,6,1,16510,0
86,8,0,16270,0
86,8,1,16393,0
86,10,0,16390,0
86,10,1,16465,0
86,12,0,16263,3
86,12,1,16405,0
86,14,0,16388,36
86,14,1,16464,10
86,16,0,16355,323
86,16,1,16405,109
86,18,0,16400,1313
86,18,1,16512,756
86,20,0,16299,2765
86,20,1,16584,2365
86,22,0,16313,4339
86,22,1,16381,4036
86,24,0,16326,6119
86,24,1,16364,5298
86,26,0,16359,8919
86,26,1,16342,8017
86,28,0,16425,11639
86,28,1,16369,10979
86,30,0,16427,13051
86,30,1,16486,12873
86,32,0,16296,14020
86,32,1,16485,13872
86,34,0,16368,15467
86,34,1,16415,15217
86,36,0,16292,16109
86,36,1,16229,16183
86,38,0,16407,16399
86,38,1,16248,16248
86,40,0,16379,16379
86,40,1,16277,16277
86,42,0,16327,16327
86,42,1,16273,16273
86,44,0,16364,16364
86,44,1,16332,16332
86,46,0,16289,16289
86,46,1,16309,16309
86,48,0,16347,16347
86,48,1,16304,16304
86,50,0,16338,16338
86,50,1,16402,16402
86,52,0,16311,16311
86,52,1,16234,16234
86,54,0,16253,16253
86,54,1,16310,16310
86,56,0,16308,16308
86,56,1,16277,16277
86,58,0,16401,16401
86,58,1,16374,16374
86,60,0,16213,16213
86,60,1,16311,16311
86,62,0,16277,16277
86,62,1,16328,16328
88,0,0,16309,0
88,0,1,16442,0
88,2,0,16378,0
88,2,1,16376,0
88,4,0,16369,0
88,4,1,16493,0
88,6,0,16441,0
88,6,1,16463,0
88,8,0,16346,0
88,8,1,16507,0
88,10,0,16323,0
88,10,1,16400,0
88,12,0,16226,0
88,12,1,16475,0
88,14,0,16297,8
88,14,1,16503,4
88,16,0,16315,94
88,16,1,16528,43
88,18,0,16296,637
88,18,1,16379,387
88,20,0,16408,1977
88,20,1,16511,1379
88,22,0,16500,3568
88,22,1,16482,3104
88,24,0,16210,5312
88,24,1,16446,4858
88,26,0,16340,7682
88,26,1,16510,6907
88,28,0,16308,10788
88,28,1,16377,10208
88,30,0,16310,12586
88,30,1,16529,12324
88,32,0,16290,13795
88,32,1,16476,13668
88,34,0,16353,15174
88,34,1,16556,15097
88,36,0,16255,15997
88,36,1,16424,15996
88,38,0,16276,16261
88,38,1,16217,16217
88,40,0,16328,16328
88,40,1,16286,16286
88,42,0,16290,16290
88,42,1,16307,16307
88,44,0,16364,16364
88,44,1,16278,16278
88,46,0,16315,16315
88,46,1,16189,16189
88,48,0,16273,16273
88,48,1,16256,16256
88,50,0,16373,16373
88,50,1,16284,16284
88,52,0,16300,16300
88,52,1,16383,16383
88,54,0,16262,16262
88,54,1,16305,16305
88,56,0,16306,16306
88,56,1,16349,16349
88,58,0,16335,16335
88,58,1,16311,16311
88,60,0,16402,16402
88,60,1,16264,16264
88,62,0,16321,16321
88,62,1,16321,16321
90,0,0,16334,0
90,0,1,16349,0
90,2,0,16360,0
90,2,1,16431,0
90,4,0,16334,0
90,4,1,16467,0
90,6,0,16327,0
90,6,1,16445,0
90,8,0,16342,0
90,8,1,16455,0
90,10,0,16446,0
90,10,1,16463,0
90,12,0,16329,0
90,12,1,16300,0
90,14,0,16187,3
90,14,1,16395,0
90,16,0,16311,43
90,16,1,16537,22
90,18,0,16288,416
90,18,1,16454,197
90,20,0,16375,1517
90,20,1,16445,1021
90,22,0,16391,3005
90,22,1,16390,2565
90,24,0,16394,4847
90,24,1,16327,4284
90,26,0,16344,7402
90,26,1,16357,6562
90,28,0,16230,10292
90,28,1,16492,9316
90,30,0,16379,12392
90,30,1,16450,11984
90,32,0,16251,13638
90,32,1,16422,13507
90,34,0,16314,15087
90,34,1,16382,14802
90,36,0,16368,16027
90,36,1,16381,15840
90,38,0,16341,16320
90,38,1,16322,16322
90,40,0,16326,16326
90,40,1,16324,16324
90,42,0,16322,16322
90,42,1,16340,16340
90,44,0,16249,16249
90,44,1,16241,16241
90,46,0,16337,16337
90,46,1,16298,16298
90,48,0,16358,16358
90,48,1,16334,16334
90,50,0,16180,16180
90,50,1,16241,16241
90,52,0,16362,16362
90,52,1,16231,16231
90,54,0,16420,16420
90,54,1,16351,16351
90,56,0,16327,16327
90,56,1,16326,16326
90,58,0,16320,16320
90,58,1,16266,16266
90,60,0,16355,16355
90,60,1,16292,16292
90,62,0,16271,16271
90,62,1,16329,16329
92,0,0,16358,0
92,0,1,16441,0
92,2,0,16264,0
92,2,1,16482,0
92,4,0,16439,0
92,4,1,16552,0
92,6,0,16362,0
92,6,1,16525,0
92,8,0,16296,0
92,8,1,16294,0
92,10,0,16354,0
92,10,1,16507,0
92,12,0,16372,0
92,12,1,16416,0
92,14,0,16411,0
92,14,1,16421,0
92,16,0,16366,15
92,16,1,16487,8
92,18,0,16338,254
92,18,1,16488,134
92,20,0,16357,1150
92,20,1,16345,747
92,22,0,16262,2582
92,22,1,16526,2237
92,24,0,16271,4443
92,24,1,16465,3991
92,26,0,16391,6856
92,26,1,16466,6257
92,28,0,16312,9705
92,28,1,16473,8949
92,30,0,16374,12170
92,30,1,16474,11713
92,32,0,16443,13719
92,32,1,16376,13420
92,34,0,16422,15130
92,34,1,16529,14894
92,36,0,16233,15878
92,36,1,16410,15839
92,38,0,16305,16269
92,38,1,16283,16283
92,40,0,16307,16305
92,40,1,16283,16283
92,42,0,16312,16312
92,42,1,16398,16398
92,44,0,16267,16267
92,44,1,16395,16395
92,46,0,16245,16245
92,46,1,16287,16287
92,48,0,16311,16311
92,48,1,16415,16415
92,50,0,16299,16299
92,50,1,16214,16214
92,52,0,16367,16367
92,52,1,16321,16321
92,54,0,16365,16365
92,54,1,16350,16350
92,56,0,16287,16287
92,56,1,16350,16350
92,58,0,16293,16293
92,58,1,16302,16302
92,60,0,16421,16421
92,60,1,16288,16288
92,62,0,16301,16301
92,62,1,16264,16264
94,0,0,16237,0
94,0,1,16429,0
94,2,0,16281,0
94,2,1,16433,0
94,4,0,16358,0
94,4,1,16344,0
94,6,0,16200,0
94,6,1,16460,0
94,8,0,16350,0
94,8,1,16331,0
94,10,0,16324,0
94,10,1,16470,0
94,12,0,16336,0
94,12,1,16504,0
94,14,0,16398,0
94,14,1,16442,0
94,16,0,16280,7
94,16,1,16553,3
94,18,0,16411,176
94,18,1,16422,64
94,20,0,16351,852
94,20,1,16478,557
94,22,0,16412,2394
94,22,1,16405,1846
94,24,0,16350,4294
94,24,1,16460,3559
94,26,0,16337,6570
94,26,1,16554,5939
94,28,0,16326,9609
94,28,1,16422,8703
94,30,0,16468,12097
94,30,1,16452,11515
94,32,0,16364,13646
94,32,1,16358,13325
94,34,0,16375,15061
94,34,1,16385,14776
94,36,0,16364,16001
94,36,1,16467,15896
94,38,0,16316,16285
94,38,1,16444,16350
94,40,0,16379,16378
94,40,1,16337,16337
94,42,0,16336,16336
94,42,1,16409,16409
94,44,0,16302,16302
94,44,1,16204,16204
94,46,0,16334,16334
94,46,1,16366,16366
94,48,0,16250,16250
94,48,1,16412,16412
94,50,0,16301,16301
94,50,1,16206,16206
94,52,0,16365,16365
94,52,1,16264,16264
94,54,0,16271,16271
94,54,1,16286,16286
94,56,0,16278,16278
94,56,1,16316,16316
94,58,0,16167,16167
94,58,1,16324,16324
94,60,0,16324,16324
94,60,1,16327,16327
94,62,0,16365,16365
94,62,1,16379,16379
96,0,0,16243,0
96,0,1,16434,0
96,2,0,16334,0
96,2,1,16464,0
96,4,0,16293,0
96,4,1,16364,0
96,6,0,16267,0
96,6,1,16399,0
96,8,0,16312,0
96,8,1,16506,0
96,10,0,16452,0
96,10,1,16330,0
96,12,0,16337,0
96,12,1,16440,0
96,14,0,16280,0
96,14,1,16407,0
96,16,0,16227,1
96,16,1,16410,0
96,18,0,16315,56
96,18,1,16492,36
96,20,0,16275,553
96,20,1,16421,299
96,22,0,16317,2047
96,22,1,16504,1468
96,24,0,16321,3851
96,24,1,16408,3295
96,26,0,16334,6371
96,26,1,16476,5476
96,28,0,16279,9085
96,28,1,16453,8532
96,30,0,16311,11821
96,30,1,16494,11381
96,32,0,16325,13601
96,32,1,16487,13329
96,34,0,16385,15200
96,34,1,16400,14958
96,36,0,16257,15968
96,36,1,16444,15979
96,38,0,16262,16232
96,38,1,16291,16263
96,40,0,16381,16381
96,40,1,16283,16283
96,42,0,16369,16369
96,42,1,16341,16341
96,44,0,16323,16323
96,44,1,16324,16324
96,46,0,16291,16291
96,46,1,16362,16362
96,48,0,16277,16277
96,48,1,16318,16318
96,50,0,16275,16275
96,50,1,16346,16346
96,52,0,16271,16271
96,52,1,16347,16347
96,54,0,16307,16307
96,54,1,16257,16257
96,56,0,16298,16298
96,56,1,16264,16264
96,58,0,16210,16210
96,58,1,16479,16479
96,60,0,16279,16279
96,60,1,16337,16337
96,62,0,16368,16368
96,62,1,16252,16252
98,0,0,16213,0
98,0,1,16456,0
98,2,0,16297,0
98,2,1,16270,0
98,4,0,16282,0
98,4,1,16450,0
98,6,0,16219,0
98,6,1,16420,0
98,8,0,16378,0
98,8,1,16413,0
98,10,0,16245,0
98,10,1,16452,0
98,12,0,16293,0
98,12,1,16363,0
98,14,0,16340,0
98,14,1,16447,0
98,16,0,16281,1
98,16,1,16515,0
98,18,0,16308,42
98,18,1,16354,19
98,20,0,16327,486
98,20,1,16439,261
98,22,0,16336,1852
98,22,1,16556,1316
98,24,0,16276,3749
98,24,1,16457,3259
98,26,0,16211,6413
98,26,1,16337,5750
98,28,0,16365,9313
98,28,1,16495,8728
98,30,0,16319,11907
98,30,1,16481,11535
98,32,0,16348,13707
98,32,1,16476,13659
98,34,0,16265,15172
98,34,1,16576,15232
98,36,0,16417,16187
98,36,1,16440,16008
98,38,0,16219,16189
98,38,1,16293,16273
98,40,0,16375,16375
98,40,1,16333,16333
98,42,0,16401,16401
98,42,1,16377,16377
98,44,0,16312,16312
98,44,1,16294,16294
98,46,0,16262,16262
98,46,1,16351,16351
98,48,0,16291,16291
98,48,1,16232,16232
98,50,0,16318,16318
98,50,1,16335,16335
98,52,0,16329,16329
98,52,1,16266,16266
98,54,0,16236,16236
98,54,1,16382,16382
98,56,0,16323,16323
98,56,1,16336,16336
98,58,0,16312,16312
98,58,1,16276,16276
98,60,0,16304,16304
98,60,1,16311,16311
98,62,0,16431,16431
98,62,1,16313,16313
100,0,0,16339,0
100,0,1,16439,0
100,2,0,16249,0
100,2,1,16419,0
100,4,0,16262,0
100,4,1,16437,0
100,6,0,16387,0
100,6,1,16414,0
100,8,0,16248,0
100,8,1,16525,0
100,10,0,16379,0
100,10,1,16426,0
100,12,0,16254,0
100,12,1,16409,0
100,14,0,16288,0
100,14,1,16471,0
100,16,0,16404,0
100,16,1,16369,0
100,18,0,16311,59
100,18,1,16502,16
100,20,0,16348,516
100,20,1,16515,319
100,22,0,16298,1905
100,22,1,16299,1418
100,24,0,16308,3937
100,24,1,16455,3270
100,26,0,16273,6540
100,26,1,16453,5707
100,28,0,16373,9314
100,28,1,16347,8637
100,30,0,16317,11859
100,30,1,16438,11288
100,32,0,16346,13715
100,32,1,16491,13673
100,34,0,16299,15298
100,34,1,16405,15113
100,36,0,16350,16117
100,36,1,16178,16001
100,38,0,16333,16315
100,38,1,16310,16296
100,40,0,16277,16277
100,40,1,16368,16368
100,42,0,16273,16273
100,42,1,16218,16218
100,44,0,16374,16374
100,44,1,16256,16256
100,46,0,16339,16339
100,46,1,16313,16313
100,48,0,16345,16345
100,48,1,16415,16415
100,50,0,16400,16400
100,50,1,16275,16275
100,52,0,16364,16364
100,52,1,16208,16208
100,54,0,16309,16309
100,54,1,16251,16251
100,56,0,16378,16378
100,56,1,16231,16231
100,58,0,16217,16217
100,58,1,16312,16312
100,60,0,16193,16193
100,60,1,16407,16407
100,62,0,16327,16327
100,62,1,16332,16332
102,0,0,16436,0
102,0,1,16390,0
102,2,0,16329,0
102,2,1,16407,0
102,4,0,16222,0
102,4,1,16372,0
102,6,0,16375,0
102,6,1,16493,0
102,8,0,16358,0
102,8,1,16494,0
102,10,0,16344,0
102,10,1,16404,0
102,12,0,16381,0
102,12,1,16484,0
102,14,0,16343,0
102,14,1,16492,0
102,16,0,16382,0
102,16,1,16477,0
102,18,0,16311,53
102,18,1,16440,24
102,20,0,16321,613
102,20,1,16364,339
102,22,0,16320,2022
102,22,1,16453,1544
102,24,0,16305,4081
102,24,1,16445,3657
102,26,0,16282,6687
102,26,1,16393,6011
102,28,0,16339,9414
102,28,1,16393,8749
102,30,0,16256,11847
102,30,1,16496,11547
102,32,0,16262,13960
102,32,1,16384,13675
102,34,0,16258,15242
102,34,1,16420,15251
102,36,0,16364,16111
102,36,1,16472,16158
102,38,0,16322,16307
102,38,1,16346,16339
102,40,0,16276,16276
102,40,1,16410,16410
102,42,0,16366,16366
102,42,1,16244,16244
102,44,0,16282,16282
102,44,1,16346,16346
102,46,0,16348,16348
102,46,1,16267,16267
102,48,0,16257,16257
102,48,1,16336,16336
102,50,0,16419,16419
102,50,1,16282,16282
102,52,0,16324,16324
102,52,1,16340,16340
102,54,0,16283,16283
102,54,1,16289,16289
102,56,0,16370,16370
102,56,1,16241,16241
102,58,0,16319,16319
102,58,1,16347,16347
102,60,0,16377,16377
102,60,1,16347,16347
102,62,0,16373,16373
102,62,1,16289,16289
104,0,0,16277,0
104,0,1,16260,0
104,2,0,16365,0
104,2,1,16418,0
104,4,0,16292,0
104,4,1,16410,0
104,6,0,16311,0
104,6,1,16354,0
104,8,0,16394,0
104,8,1,16501,0
104,10,0,16293,0
104,10,1,16481,0
104,12,0,16375,0
104,12,1,16454,0
104,14,0,16422,0
104,14,1,16442,0
104,16,0,16228,7
104,16,1,16446,1
104,18,0,16394,161
104,18,1,16470,71
104,20,0,16362,819
104,20,1,16496,510
104,22,0,16350,2293
104,22,1,16470,1741
104,24,0,16272,4432
104,24,1,16410,3655
104,26,0,16360,7088
104,26,1,16310,6165
104,28,0,16390,9848
104,28,1,16558,9390
104,30,0,16283,12139
104,30,1,16494,11869
104,32,0,16408,14132
104,32,1,16502,14057
104,34,0,16271,15384
104,34,1,16532,15599
104,36,0,16268,16068
104,36,1,16424,16237
104,38,0,16302,16293
104,38,1,16300,16296
104,40,0,16279,16279
104,40,1,16311,16311
104,42,0,16326,16326
104,42,1,16273,16273
104,44,0,16326,16326
104,44,1,16242,16242
104,46,0,16304,16304
104,46,1,16413,16413
104,48,0,16242,16242
104,48,1,16319,16319
104,50,0,16327,16327
104,50,1,16381,16381
104,52,0,16222,16222
104,52,1,16342,16342
104,54,0,16215,16215
104,54,1,16237,16237
104,56,0,16341,16341
104,56,1,16232,16232
104,58,0,16195,16195
104,58,1,16273,16273
104,60,0,16311,16311
104,60,1,16289,16289
104,62,0,16262,16262
104,62,1,16300,16300
106,0,0,16413,0
106,0,1,16449,0
106,2,0,16351,0
106,2,1,16437,0
106,4,0,16312,0
106,4,1,16468,0
106,6,0,16404,0
106,6,1,16361,0
106,8,0,16312,0
106,8,1,16443,0
106,10,0,16357,0
106,10,1,16518,0
106,12,0,16209,0
106,12,1,16574,0
106,14,0,16359,0
106,14,1,16448,0
106,16,0,16327,13
106,16,1,16401,1
106,18,0,16391,178
106,18,1,16518,110
106,20,0,16329,989
106,20,1,16388,747
106,22,0,16410,2495
106,22,1,16420,2115
106,24,0,16259,4760
106,24,1,16432,4294
106,26,0,16294,7538
106,26,1,16493,6946
106,28,0,16351,10023
106,28,1,16501,9619
106,30,0,16235,12270
106,30,1,16439,12044
106,32,0,16333,14217
106,32,1,16526,14159
106,34,0,16334,15535
106,34,1,16409,15553
106,36,0,16462,16290
106,36,1,16409,16206
106,38,0,16291,16283
106,38,1,16363,16362
106,40,0,16283,16283
106,40,1,16396,16396
106,42,0,16240,16240
106,42,1,16293,16293
106,44,0,16364,16364
106,44,1,16297,16297
106,46,0,16215,16215
106,46,1,16346,16346
106,48,0,16309,16309
106,48,1,16301,16301
106,50,0,16326,16326
106,50,1,16270,16270
106,52,0,16345,16345
106,52,1,16206,16206
106,54,0,16248,16248
106,54,1,16347,16347
106,56,0,16308,16308
106,56,1,16368,16368
106,58,0,16401,16401
106,58,1,16308,16308
106,60,0,16381,16381
106,60,1,16342,16342
106,62,0,16345,16345
106,62,1,16301,16301
108,0,0,16386,0
108,0,1,16369,0
108,2,0,16269,0
108,2,1,16491,0
108,4,0,16395,0
108,4,1,16334,0
108,6,0,16383,0
108,6,1,16406,0
108,8,0,16354,0
108,8,1,16502,0
108,10,0,16270,0
108,10,1,16518,0
108,12,0,16289,0
108,12,1,16437,0
108,14,0,16342,0
108,14,1,16540,0
108,16,0,16379,18
108,16,1,16464,18
108,18,0,16202,277
108,18,1,16470,194
108,20,0,16371,1106
108,20,1,16364,854
108,22,0,16240,2686
108,22,1,16398,2365
108,24,0,16303,5267
108,24,1,16454,4718
108,26,0,16297,8190
108,26,1,16431,7584
108,28,0,16321,10734
108,28,1,16412,10145
108,30,0,16318,12860
108,30,1,16318,12520
108,32,0,16311,14604
108,32,1,16491,14720
108,34,0,16369,15820
108,34,1,16518,15938
108,36,0,16263,16167
108,36,1,16350,16298
108,38,0,16404,16401
108,38,1,16265,16265
108,40,0,16357,16357
108,40,1,16397,16397
108,42,0,16335,16335
108,42,1,16315,16315
108,44,0,16250,16250
108,44,1,16381,16381
108,46,0,16360,16360
108,46,1,16318,16318
108,48,0,16323,16323
108,48,1,16384,16384
108,50,0,16295,16295
108,50,1,16265,16265
108,52,0,16318,16318
108,52,1,16311,16311
108,54,0,16279,16279
108,54,1,16303,16303
108,56,0,16453,16453
108,56,1,16323,16323
108,58,0,16294,16294
108,58,1,16265,16265
108,60,0,16334,16334
108,60,1,16337,16337
108,62,0,16289,16289
108,62,1,16390,16390
110,0,0,16248,0
110,0,1,16454,0
110,2,0,16377,0
110,2,1,16391,0
110,4,0,16333,0
110,4,1,16482,0
110,6,0,16296,0
110,6,1,16481,0
110,8,0,16327,0
110,8,1,16445,0
110,10,0,16265,0
110,10,1,16456,0
110,12,0,16340,0
110,12,1,16415,0
110,14,0,16443,1
110,14,1,16375,0
110,16,0,16260,21
110,16,1,16475,14
110,18,0,16407,241
110,18,1,16470,128
110,20,0,16320,1134
110,20,1,16383,812
110,22,0,16317,2965
110,22,1,16376,2389
110,24,0,16359,5307
110,24,1,16310,4805
110,26,0,16447,8456
110,26,1,16398,7942
110,28,0,16225,11078
110,28,1,16473,10914
110,30,0,16342,13536
110,30,1,16470,13451
110,32,0,16389,15224
110,32,1,16503,15284
110,34,0,16370,16090
110,34,1,16304,16168
110,36,0,16294,16254
110,36,1,16167,16152
110,38,0,16256,16255
110,38,1,16204,16204
110,40,0,16391,16391
