phase,vth,polarity,hits,errors
74,4,0,16371,0
74,4,1,16452,0
74,6,0,16177,3
74,6,1,16545,8
74,8,0,16230,20
74,8,1,16597,33
74,10,0,16282,146
74,10,1,16537,217
74,12,0,16307,527
74,12,1,16565,739
74,14,0,16273,1423
74,14,1,16572,1842
74,16,0,16141,2892
74,16,1,16542,3510
74,18,0,16173,4679
74,18,1,16568,5465
74,20,0,16254,6493
74,20,1,16557,7244
74,22,0,16210,7611
74,22,1,16627,8423
74,24,0,16215,8515
74,24,1,16520,8990
74,26,0,16326,9098
74,26,1,16384,9142
74,28,0,16359,9563
74,28,1,16440,9389
74,30,0,16314,10265
74,30,1,16443,10105
74,32,0,16163,11380
74,32,1,16393,11325
74,34,0,16257,13168
74,34,1,16427,13424
74,36,0,16273,14634
74,36,1,16555,15165
74,38,0,16265,15726
74,38,1,16500,16199
74,40,0,16279,16153
74,40,1,16381,16333
74,42,0,16186,16161
74,42,1,16487,16484
74,44,0,16244,16242
74,44,1,16330,16330
74,46,0,16255,16255
74,46,1,16381,16381
74,48,0,16211,16211
74,48,1,16424,16424
74,50,0,16305,16305
74,50,1,16454,16454
74,52,0,16257,16257
74,52,1,16372,16372
74,54,0,16275,16275
74,54,1,16465,16465
74,56,0,16202,16202
74,56,1,16436,16436
74,58,0,16292,16292
74,58,1,16358,16358
74,60,0,16268,16268
74,60,1,16501,16501
74,62,0,16210,16210
74,62,1,16388,16388
76,0,0,16210,0
76,0,1,16479,0
76,2,0,16277,0
76,2,1,16499,0
76,4,0,16313,0
76,4,1,16605,0
76,6,0,16270,4
76,6,1,16660,7
76,8,0,16232,28
76,8,1,16470,37
76,10,0,16209,172
76,10,1,16569,225
76,12,0,16423,610
76,12,1,16498,748
76,14,0,16224,1468
76,14,1,16518,1803
76,16,0,16275,2836
76,16,1,16444,3440
76,18,0,16196,4555
76,18,1,16506,5385
76,20,0,16238,6206
76,20,1,16487,7217
76,22,0,16219,7683
76,22,1,16540,8475
76,24,0,16218,8587
76,24,1,16550,8966
76,26,0,16235,9018
76,26,1,16409,9180
76,28,0,16334,9414
76,28,1,16471,9453
76,30,0,16245,10183
76,30,1,16534,10088
76,32,0,16245,11427
76,32,1,16496,11471
76,34,0,16277,13017
76,34,1,16496,13322
76,36,0,16197,14589
76,36,1,16418,15093
76,38,0,16114,15551
76,38,1,16400,16010
76,40,0,16248,16119
76,40,1,16490,16416
76,42,0,16255,16229
76,42,1,16384,16383
76,44,0,16279,16277
76,44,1,16483,16483
76,46,0,16368,16368
76,46,1,16474,16474
76,48,0,16220,16220
76,48,1,16400,16400
76,50,0,16182,16182
76,50,1,16492,16492
76,52,0,16254,16254
76,52,1,16417,16417
76,54,0,16255,16255
76,54,1,16406,16406
76,56,0,16257,16257
76,56,1,16478,16478
76,58,0,16255,16255
76,58,1,16394,16394
76,60,0,16294,16294
76,60,1,16428,16428
76,62,0,16223,16223
76,62,1,16485,16485
78,0,0,16212,0
78,0,1,16487,0
78,2,0,16339,0
78,2,1,16534,0
78,4,0,16270,0
78,4,1,16458,0
78,6,0,16187,6
78,6,1,16613,7
78,8,0,16277,20
78,8,1,16438,43
78,10,0,16342,128
78,10,1,16434,198
78,12,0,16286,543
78,12,1,16498,751
78,14,0,16279,1492
78,14,1,16522,1736
78,16,0,16159,2762
78,16,1,16543,3451
78,18,0,16244,4542
78,18,1,16497,5493
78,20,0,16291,6350
78,20,1,16461,7092
78,22,0,16381,7734
78,22,1,16463,8366
78,24,0,16316,8573
78,24,1,16518,8941
78,26,0,16263,9031
78,26,1,16406,9202
78,28,0,16229,9390
78,28,1,16476,9457
78,30,0,16242,10233
78,30,1,16403,9938
78,32,0,16268,11403
78,32,1,16418,11332
78,34,0,16235,13040
78,34,1,16486,13391
78,36,0,16247,14572
78,36,1,16555,15061
78,38,0,16295,15668
78,38,1,16485,16063
78,40,0,16252,16104
78,40,1,16398,16337
78,42,0,16228,16199
78,42,1,16402,16400
78,44,0,16202,16202
78,44,1,16449,16449
78,46,0,16192,16192
78,46,1,16420,16420
78,48,0,16263,16263
78,48,1,16458,16458
78,50,0,16298,16298
78,50,1,16374,16374
78,52,0,16197,16197
78,52,1,16456,16456
78,54,0,16265,16265
78,54,1,16550,16550
78,56,0,16253,16253
78,56,1,16372,16372
78,58,0,16297,16297
78,58,1,16352,16352
78,60,0,16296,16296
78,60,1,16473,16473
78,62,0,16166,16166
78,62,1,16458,16458
80,0,0,16239,0
80,0,1,16413,0
80,2,0,16266,0
80,2,1,16434,0
80,4,0,16343,0
80,4,1,16531,1
80,6,0,16219,1
80,6,1,16469,8
80,8,0,16228,26
80,8,1,16464,40
80,10,0,16135,152
80,10,1,16632,218
80,12,0,16315,515
80,12,1,16501,745
80,14,0,16282,1433
80,14,1,16495,1801
80,16,0,16279,2944
80,16,1,16597,3430
80,18,0,16182,4638
80,18,1,16587,5545
80,20,0,16342,6431
80,20,1,16545,7293
80,22,0,16314,7706
80,22,1,16599,8472
80,24,0,16303,8627
80,24,1,16505,9012
80,26,0,16295,9051
80,26,1,16446,9196
80,28,0,16247,9457
80,28,1,16488,9473
80,30,0,16204,10159
80,30,1,16306,9962
80,32,0,16297,11426
80,32,1,16484,11434
80,34,0,16267,13006
80,34,1,16557,13358
80,36,0,16300,14670
80,36,1,16366,15069
80,38,0,16290,15734
80,38,1,16513,16147
80,40,0,16229,16098
80,40,1,16485,16423
80,42,0,16184,16172
80,42,1,16546,16545
80,44,0,16240,16239
80,44,1,16475,16475
80,46,0,16255,16255
80,46,1,16387,16387
80,48,0,16289,16289
80,48,1,16438,16438
80,50,0,16218,16218
80,50,1,16517,16517
80,52,0,16214,16214
80,52,1,16381,16381
80,54,0,16251,16251
80,54,1,16502,16502
80,56,0,16265,16265
80,56,1,16407,16407
80,58,0,16245,16245
80,58,1,16477,16477
80,60,0,16182,16182
80,60,1,16316,16316
80,62,0,16311,16311
80,62,1,16399,16399
82,0,0,16222,0
82,0,1,16457,0
82,2,0,16191,0
82,2,1,16539,0
82,4,0,16194,1
82,4,1,16397,2
82,6,0,16230,5
82,6,1,16484,7
82,8,0,16222,29
82,8,1,16557,42
82,10,0,16092,170
82,10,1,16555,209
82,12,0,16244,554
82,12,1,16466,689
82,14,0,16162,1445
82,14,1,16439,1690
82,16,0,16315,2868
82,16,1,16475,3386
82,18,0,16214,4553
82,18,1,16462,5390
82,20,0,16349,6457
82,20,1,16564,7234
82,22,0,16264,7807
82,22,1,16445,8312
82,24,0,16283,8523
82,24,1,16487,8960
82,26,0,16173,9006
82,26,1,16296,9166
82,28,0,16226,9473
82,28,1,16360,9402
82,30,0,16231,10213
82,30,1,16471,10085
82,32,0,16268,11307
82,32,1,16450,11370
82,34,0,16266,12907
82,34,1,16466,13334
82,36,0,16290,14546
82,36,1,16379,14909
82,38,0,16270,15669
82,38,1,16455,16112
82,40,0,16254,16127
82,40,1,16408,16335
82,42,0,16245,16220
82,42,1,16407,16404
82,44,0,16313,16312
82,44,1,16393,16393
82,46,0,16227,16227
82,46,1,16451,16451
82,48,0,16181,16181
82,48,1,16462,16462
82,50,0,16318,16318
82,50,1,16468,16468
82,52,0,16233,16233
82,52,1,16470,16470
82,54,0,16277,16277
82,54,1,16512,16512
82,56,0,16272,16272
82,56,1,16390,16390
82,58,0,16292,16292
82,58,1,16445,16445
82,60,0,16267,16267
82,60,1,16498,16498
82,62,0,16340,16340
82,62,1,16426,16426
84,0,0,16265,0
84,0,1,16441,0
84,2,0,16197,0
84,2,1,16409,0
84,4,0,16317,1
84,4,1,16382,1
84,6,0,16269,0
84,6,1,16500,7
84,8,0,16177,28
84,8,1,16529,35
84,10,0,16188,175
84,10,1,16480,220
84,12,0,16187,565
84,12,1,16622,750
84,14,0,16162,1421
84,14,1,16414,1740
84,16,0,16208,2836
84,16,1,16532,3408
84,18,0,16264,4662
84,18,1,16546,5460
84,20,0,16157,6310
84,20,1,16540,7341
84,22,0,16263,7722
84,22,1,16490,8409
84,24,0,16314,8576
84,24,1,16505,8989
84,26,0,16332,9076
84,26,1,16409,9210
84,28,0,16302,9514
84,28,1,16476,9410
84,30,0,16169,10087
84,30,1,16435,10033
84,32,0,16147,11333
84,32,1,16470,11352
84,34,0,16181,12948
84,34,1,16370,13172
84,36,0,16253,14624
84,36,1,16500,15222
84,38,0,16264,15724
84,38,1,16488,16134
84,40,0,16348,16194
84,40,1,16418,16358
84,42,0,16277,16263
84,42,1,16374,16373
84,44,0,16209,16206
84,44,1,16347,16347
84,46,0,16266,16266
84,46,1,16490,16490
84,48,0,16208,16208
84,48,1,16421,16421
84,50,0,16160,16160
84,50,1,16400,16400
84,52,0,16156,16156
84,52,1,16488,16488
84,54,0,16314,16314
84,54,1,16398,16398
84,56,0,16299,16299
84,56,1,16506,16506
84,58,0,16253,16253
84,58,1,16430,16430
84,60,0,16319,16319
84,60,1,16387,16387
84,62,0,16262,16262
84,62,1,16446,16446
86,0,0,16366,0
86,0,1,16569,0
86,2,0,16192,0
86,2,1,16474,0
86,4,0,16249,0
86,4,1,16532,1
86,6,0,16207,2
86,6,1,16493,5
86,8,0,16215,28
86,8,1,16520,34
86,10,0,16344,157
86,10,1,16495,202
86,12,0,16216,534
86,12,1,16515,730
86,14,0,16173,1437
86,14,1,16561,1747
86,16,0,16249,2827
86,16,1,16495,3296
86,18,0,16264,4660
86,18,1,16530,5397
86,20,0,16212,6301
86,20,1,16540,7248
86,22,0,16312,7692
86,22,1,16455,8329
86,24,0,16345,8616
86,24,1,16541,8999
86,26,0,16221,9057
86,26,1,16399,9251
86,28,0,16211,9502
86,28,1,16447,9460
86,30,0,16254,10179
86,30,1,16464,10060
86,32,0,16214,11395
86,32,1,16469,11421
86,34,0,16225,13008
86,34,1,16515,13345
86,36,0,16236,14552
86,36,1,16411,15101
86,38,0,16326,15721
86,38,1,16490,16133
86,40,0,16209,16076
86,40,1,16415,16356
86,42,0,16242,16217
86,42,1,16537,16532
86,44,0,16252,16251
86,44,1,16483,16483
86,46,0,16296,16296
86,46,1,16466,16466
86,48,0,16271,16271
86,48,1,16437,16437
86,50,0,16207,16207
86,50,1,16398,16398
86,52,0,16236,16236
86,52,1,16457,16457
86,54,0,16318,16318
86,54,1,16357,16357
86,56,0,16262,16262
86,56,1,16308,16308
86,58,0,16310,16310
86,58,1,16258,16258
86,60,0,16247,16247
86,60,1,16422,16422
86,62,0,16236,16236
86,62,1,16400,16400
88,0,0,16356,0
88,0,1,16619,0
88,2,0,16272,0
88,2,1,16554,0
88,4,0,16351,0
88,4,1,16500,1
88,6,0,16244,4
88,6,1,16524,4
88,8,0,16307,24
88,8,1,16534,37
88,10,0,16266,155
88,10,1,16592,212
88,12,0,16197,530
88,12,1,16446,693
88,14,0,16223,1350
88,14,1,16552,1674
88,16,0,16120,2731
88,16,1,16383,3338
88,18,0,16226,4602
88,18,1,16526,5391
88,20,0,16228,6332
88,20,1,16584,7250
88,22,0,16253,7716
88,22,1,16469,8389
88,24,0,16116,8473
88,24,1,16442,8952
88,26,0,16267,9037
88,26,1,16374,9160
88,28,0,16272,9523
88,28,1,16486,9458
88,30,0,16254,10176
88,30,1,16392,10039
88,32,0,16145,11322
88,32,1,16449,11374
88,34,0,16122,13018
88,34,1,16441,13377
88,36,0,16383,14735
88,36,1,16465,15107
88,38,0,16261,15655
88,38,1,16416,16108
88,40,0,16244,16090
88,40,1,16441,16370
88,42,0,16271,16243
88,42,1,16428,16425
88,44,0,16191,16189
88,44,1,16496,16496
88,46,0,16155,16155
88,46,1,16542,16542
88,48,0,16214,16214
88,48,1,16436,16436
88,50,0,16247,16247
88,50,1,16435,16435
88,52,0,16313,16313
88,52,1,16466,16466
88,54,0,16302,16302
88,54,1,16405,16405
88,56,0,16293,16293
88,56,1,16395,16395
88,58,0,16301,16301
88,58,1,16414,16414
88,60,0,16193,16193
88,60,1,16480,16480
88,62,0,16256,16256
88,62,1,16313,16313
90,0,0,16315,0
90,0,1,16508,0
90,2,0,16351,0
90,2,1,16476,0
90,4,0,16308,0
90,4,1,16539,0
90,6,0,16220,2
90,6,1,16480,5
90,8,0,16114,25
90,8,1,16498,49
90,10,0,16254,137
90,10,1,16396,204
90,12,0,16194,539
90,12,1,16521,740
90,14,0,16220,1426
90,14,1,16516,1783
90,16,0,16287,2854
90,16,1,16458,3377
90,18,0,16232,4574
90,18,1,16493,5429
90,20,0,16238,6360
90,20,1,16482,7218
90,22,0,16338,7795
90,22,1,16495,8370
90,24,0,16355,8610
90,24,1,16499,8994
90,26,0,16320,9055
90,26,1,16465,9219
90,28,0,16194,9354
90,28,1,16543,9445
90,30,0,16244,10193
90,30,1,16431,10048
90,32,0,16266,11437
90,32,1,16335,11330
90,34,0,16355,13135
90,34,1,16438,13286
90,36,0,16250,14601
90,36,1,16502,15188
90,38,0,16232,15659
90,38,1,16502,16076
90,40,0,16338,16185
90,40,1,16574,16517
90,42,0,16301,16281
90,42,1,16457,16454
90,44,0,16219,16218
90,44,1,16380,16380
90,46,0,16402,16402
90,46,1,16294,16294
90,48,0,16259,16259
90,48,1,16418,16418
90,50,0,16231,16231
90,50,1,16390,16390
90,52,0,16228,16228
90,52,1,16378,16378
90,54,0,16264,16264
90,54,1,16473,16473
90,56,0,16228,16228
90,56,1,16510,16510
90,58,0,16287,16287
90,58,1,16520,16520
90,60,0,16266,16266
90,60,1,16502,16502
90,62,0,16227,16227
90,62,1,16468,16468
92,0,0,16138,0
92,0,1,16474,0
92,2,0,16284,0
92,2,1,16607,0
92,4,0,16267,0
92,4,1,16483,0
92,6,0,16285,2
92,6,1,16441,6
92,8,0,16200,24
92,8,1,16656,45
92,10,0,16270,127
92,10,1,16499,190
92,12,0,16199,537
92,12,1,16410,762
92,14,0,16183,1448
92,14,1,16558,1667
92,16,0,16318,2852
92,16,1,16526,3360
92,18,0,16239,4596
92,18,1,16535,5397
92,20,0,16236,6420
92,20,1,16464,7211
92,22,0,16213,7738
92,22,1,16599,8357
92,24,0,16289,8598
92,24,1,16454,8930
92,26,0,16200,9053
92,26,1,16372,9133
92,28,0,16424,9576
92,28,1,16444,9426
92,30,0,16293,10230
92,30,1,16502,10076
92,32,0,16237,11467
92,32,1,16349,11271
92,34,0,16317,13160
92,34,1,16498,13297
92,36,0,16308,14752
92,36,1,16499,14971
92,38,0,16223,15611
92,38,1,16442,16061
92,40,0,16267,16126
92,40,1,16467,16406
92,42,0,16247,16225
92,42,1,16400,16395
92,44,0,16204,16202
92,44,1,16485,16485
92,46,0,16221,16221
92,46,1,16449,16449
92,48,0,16140,16140
92,48,1,16375,16375
92,50,0,16257,16257
92,50,1,16445,16445
92,52,0,16239,16239
92,52,1,16330,16330
92,54,0,16211,16211
92,54,1,16337,16337
92,56,0,16348,16348
92,56,1,16398,16398
92,58,0,16194,16194
92,58,1,16421,16421
92,60,0,16246,16246
92,60,1,16403,16403
92,62,0,16264,16264
92,62,1,16426,16426
94,0,0,16265,0
94,0,1,16621,0
94,2,0,16258,0
94,2,1,16530,0
94,4,0,16267,0
94,4,1,16530,0
94,6,0,16136,2
94,6,1,16548,4
94,8,0,16300,28
94,8,1,16459,43
94,10,0,16267,139
94,10,1,16521,203
94,12,0,16289,534
94,12,1,16518,690
94,14,0,16316,1493
94,14,1,16415,1722
94,16,0,16288,2807
94,16,1,16510,3446
94,18,0,16125,4545
94,18,1,16455,5405
94,20,0,16252,6407
94,20,1,16453,7117
94,22,0,16197,7661
94,22,1,16497,8305
94,24,0,16311,8585
94,24,1,16584,8971
94,26,0,16240,9061
94,26,1,16514,9249
94,28,0,16306,9493
94,28,1,16418,9401
94,30,0,16231,10229
94,30,1,16470,10064
94,32,0,16353,11443
94,32,1,16438,11325
94,34,0,16231,13082
94,34,1,16437,13254
94,36,0,16200,14563
94,36,1,16437,15039
94,38,0,16183,15691
94,38,1,16462,16155
94,40,0,16293,16178
94,40,1,16418,16363
94,42,0,16194,16173
94,42,1,16461,16455
94,44,0,16279,16276
94,44,1,16357,16357
94,46,0,16268,16268
94,46,1,16340,16340
94,48,0,16189,16189
94,48,1,16364,16364
94,50,0,16224,16224
94,50,1,16419,16419
94,52,0,16286,16286
94,52,1,16430,16430
94,54,0,16304,16304
94,54,1,16404,16404
94,56,0,16304,16304
94,56,1,16444,16444
94,58,0,16351,16351
94,58,1,16395,16395
94,60,0,16278,16278
94,60,1,16412,16412
94,62,0,16255,16255
94,62,1,16403,16403
96,0,0,16273,0
96,0,1,16506,0
96,2,0,16322,0
96,2,1,16449,0
96,4,0,16224,0
96,4,1,16421,0
96,6,0,16297,1
96,6,1,16553,2
96,8,0,16301,34
96,8,1,16525,39
96,10,0,16187,146
96,10,1,16421,178
96,12,0,16358,518
96,12,1,16602,682
96,14,0,16365,1389
96,14,1,16505,1712
96,16,0,16210,2922
96,16,1,16557,3342
96,18,0,16185,4634
96,18,1,16592,5300
96,20,0,16302,6489
96,20,1,16508,7096
96,22,0,16272,7642
96,22,1,16569,8393
96,24,0,16228,8489
96,24,1,16518,8915
96,26,0,16284,9064
96,26,1,16338,9206
96,28,0,16188,9405
96,28,1,16371,9350
96,30,0,16242,10217
96,30,1,16542,10093
96,32,0,16263,11588
96,32,1,16405,11453
96,34,0,16373,13271
96,34,1,16443,13271
96,36,0,16253,14725
96,36,1,16364,14838
96,38,0,16243,15689
96,38,1,16427,16029
96,40,0,16247,16125
96,40,1,16430,16366
96,42,0,16336,16318
96,42,1,16449,16444
96,44,0,16342,16341
96,44,1,16365,16365
96,46,0,16210,16210
96,46,1,16418,16418
96,48,0,16213,16213
96,48,1,16528,16528
96,50,0,16204,16204
96,50,1,16399,16399
96,52,0,16242,16242
96,52,1,16428,16428
96,54,0,16281,16281
96,54,1,16382,16382
96,56,0,16198,16198
96,56,1,16448,16448
96,58,0,16250,16250
96,58,1,16402,16402
96,60,0,16240,16240
96,60,1,16448,16448
96,62,0,16227,16227
96,62,1,16463,16463
98,0,0,16270,0
98,0,1,16666,0
98,2,0,16287,0
98,2,1,16526,0
98,4,0,16253,0
98,4,1,16547,0
98,6,0,16260,3
98,6,1,16587,6
98,8,0,16265,27
98,8,1,16458,30
98,10,0,16243,159
98,10,1,16585,182
98,12,0,16273,568
98,12,1,16539,631
98,14,0,16263,1486
98,14,1,16494,1639
98,16,0,16268,2843
98,16,1,16585,3320
98,18,0,16198,4722
98,18,1,16631,5368
98,20,0,16276,6367
98,20,1,16527,7102
98,22,0,16272,7762
98,22,1,16588,8437
98,24,0,16221,8567
98,24,1,16574,8912
98,26,0,16265,8969
98,26,1,16476,9278
98,28,0,16224,9422
98,28,1,16394,9356
98,30,0,16339,10229
98,30,1,16426,10005
98,32,0,16326,11401
98,32,1,16504,11354
98,34,0,16256,13092
98,34,1,16535,13179
98,36,0,16257,14513
98,36,1,16549,15019
98,38,0,16293,15631
98,38,1,16443,16023
98,40,0,16264,16126
98,40,1,16409,16325
98,42,0,16263,16234
98,42,1,16406,16400
98,44,0,16244,16242
98,44,1,16439,16439
98,46,0,16162,16162
98,46,1,16388,16388
98,48,0,16306,16306
98,48,1,16447,16447
98,50,0,16301,16301
98,50,1,16423,16423
98,52,0,16288,16288
98,52,1,16415,16415
98,54,0,16313,16313
98,54,1,16476,16476
98,56,0,16256,16256
98,56,1,16451,16451
98,58,0,16247,16247
98,58,1,16476,16476
98,60,0,16288,16288
98,60,1,16396,16396
98,62,0,16287,16287
98,62,1,16529,16529
100,0,0,16246,0
100,0,1,16491,0
100,2,0,16213,0
100,2,1,16494,0
100,4,0,16330,1
100,4,1,16510,0
100,6,0,16380,2
100,6,1,16543,7
100,8,0,16239,33
100,8,1,16468,39
100,10,0,16354,150
100,10,1,16543,177
100,12,0,16228,582
100,12,1,16518,629
100,14,0,16222,1416
100,14,1,16518,1676
100,16,0,16294,2813
100,16,1,16519,3310
100,18,0,16348,4681
100,18,1,16582,5385
100,20,0,16248,6361
100,20,1,16512,7009
100,22,0,16285,7727
100,22,1,16457,8282
100,24,0,16248,8580
100,24,1,16529,8931
100,26,0,16200,8995
100,26,1,16348,9171
100,28,0,16370,9547
100,28,1,16480,9458
100,30,0,16224,10144
100,30,1,16422,9969
100,32,0,16181,11404
100,32,1,16409,11213
100,34,0,16247,13021
100,34,1,16474,13186
100,36,0,16371,14751
100,36,1,16394,14929
100,38,0,16123,15508
100,38,1,16469,16033
100,40,0,16255,16126
100,40,1,16482,16403
100,42,0,16246,16231
100,42,1,16383,16374
100,44,0,16183,16180
100,44,1,16406,16406
100,46,0,16141,16141
100,46,1,16445,16445
100,48,0,16140,16140
100,48,1,16465,16465
100,50,0,16230,16230
100,50,1,16458,16458
100,52,0,16275,16275
100,52,1,16390,16390
100,54,0,16349,16349
100,54,1,16437,16437
100,56,0,16228,16228
100,56,1,16409,16409
100,58,0,16242,16242
100,58,1,16498,16498
100,60,0,16244,16244
100,60,1,16455,16455
100,62,0,16279,16279
100,62,1,16462,16462
102,0,0,16297,0
102,0,1,16512,0
102,2,0,16239,0
102,2,1,16475,0
102,4,0,16286,0
102,4,1,16601,0
102,6,0,16219,4
102,6,1,16532,4
102,8,0,16209,27
102,8,1,16489,46
102,10,0,16266,174
102,10,1,16581,180
102,12,0,16212,521
102,12,1,16563,713
102,14,0,16206,1452
102,14,1,16598,1769
102,16,0,16263,2926
102,16,1,16507,3277
102,18,0,16315,4687
102,18,1,16661,5464
102,20,0,16314,6567
102,20,1,16492,7099
102,22,0,16292,7772
102,22,1,16583,8367
102,24,0,16176,8527
102,24,1,16468,8956
102,26,0,16217,9024
102,26,1,16570,9215
102,28,0,16245,9421
102,28,1,16392,9387
102,30,0,16145,10121
102,30,1,16452,9979
102,32,0,16240,11405
102,32,1,16439,11230
102,34,0,16275,13030
102,34,1,16428,13176
102,36,0,16243,14701
102,36,1,16386,14993
102,38,0,16259,15671
102,38,1,16537,16139
102,40,0,16152,15997
102,40,1,16464,16413
102,42,0,16279,16260
102,42,1,16326,16321
102,44,0,16195,16190
102,44,1,16502,16502
102,46,0,16210,16210
102,46,1,16399,16399
102,48,0,16201,16201
102,48,1,16448,16448
102,50,0,16305,16305
102,50,1,16393,16393
102,52,0,16232,16232
102,52,1,16423,16423
102,54,0,16221,16221
102,54,1,16400,16400
102,56,0,16224,16224
102,56,1,16428,16428
102,58,0,16212,16212
102,58,1,16492,16492
102,60,0,16258,16258
102,60,1,16418,16418
102,62,0,16327,16327
102,62,1,16322,16322
104,0,0,16222,0
104,0,1,16607,0
104,2,0,16257,0
104,2,1,16429,0
104,4,0,16319,0
104,4,1,16581,0
104,6,0,16291,0
104,6,1,16599,2
104,8,0,16233,30
104,8,1,16510,39
104,10,0,16149,139
104,10,1,16406,194
104,12,0,16355,583
104,12,1,16549,672
104,14,0,16220,1472
104,14,1,16537,1728
104,16,0,16248,2931
104,16,1,16435,3248
104,18,0,16256,4600
104,18,1,16559,5310
104,20,0,16270,6477
104,20,1,16472,7057
104,22,0,16289,7732
104,22,1,16526,8325
104,24,0,16303,8571
104,24,1,16616,8993
104,26,0,16290,9072
104,26,1,16444,9158
104,28,0,16285,9514
104,28,1,16361,9355
104,30,0,16308,10181
104,30,1,16408,9959
104,32,0,16057,11202
104,32,1,16473,11358
104,34,0,16192,13076
104,34,1,16429,13183
104,36,0,16291,14508
104,36,1,16347,14836
104,38,0,16292,15615
104,38,1,16505,16103
104,40,0,16312,16157
104,40,1,16517,16413
104,42,0,16355,16342
104,42,1,16355,16348
104,44,0,16274,16271
104,44,1,16401,16401
104,46,0,16200,16200
104,46,1,16427,16427
104,48,0,16241,16241
104,48,1,16443,16443
104,50,0,16210,16210
104,50,1,16369,16369
104,52,0,16161,16161
104,52,1,16450,16450
104,54,0,16229,16229
104,54,1,16481,16481
104,56,0,16199,16199
104,56,1,16383,16383
104,58,0,16194,16194
104,58,1,16490,16490
104,60,0,16202,16202
104,60,1,16455,16455
104,62,0,16205,16205
104,62,1,16520,16520
106,0,0,16374,0
106,0,1,16506,0
106,2,0,16146,0
106,2,1,16556,0
106,4,0,16257,0
106,4,1,16471,0
106,6,0,16237,2
106,6,1,16595,8
106,8,0,16273,29
106,8,1,16471,44
106,10,0,16321,134
106,10,1,16564,193
106,12,0,16225,544
106,12,1,16504,686
106,14,0,16321,1349
106,14,1,16582,1721
106,16,0,16276,2873
106,16,1,16495,3342
106,18,0,16275,4567
106,18,1,16542,5442
106,20,0,16247,6297
106,20,1,16441,6993
106,22,0,16401,7695
106,22,1,16508,8257
106,24,0,16220,8534
106,24,1,16518,8979
106,26,0,16153,9006
106,26,1,16555,9242
106,28,0,16293,9468
106,28,1,16503,9455
106,30,0,16214,10148
106,30,1,16453,10058
106,32,0,16274,11449
106,32,1,16446,11322
106,34,0,16222,13106
106,34,1,16443,13166
106,36,0,16259,14639
106,36,1,16326,14690
106,38,0,16238,15603
106,38,1,16351,15916
106,40,0,16328,16165
106,40,1,16331,16268
106,42,0,16173,16142
106,42,1,16436,16431
106,44,0,16171,16169
106,44,1,16421,16421
106,46,0,16162,16162
106,46,1,16369,16369
106,48,0,16278,16278
106,48,1,16442,16442
106,50,0,16202,16202
106,50,1,16427,16427
106,52,0,16292,16292
106,52,1,16457,16457
106,54,0,16299,16299
106,54,1,16435,16435
106,56,0,16154,16154
106,56,1,16495,16495
106,58,0,16208,16208
106,58,1,16466,16466
106,60,0,16264,16264
106,60,1,16418,16418
106,62,0,16215,16215
106,62,1,16414,16414
108,0,0,16170,0
108,0,1,16481,0
108,2,0,16210,0
108,2,1,16467,0
108,4,0,16210,0
108,4,1,16490,1
108,6,0,16182,3
108,6,1,16497,5
108,8,0,16242,26
108,8,1,16588,48
108,10,0,16168,140
108,10,1,16587,190
108,12,0,16260,516
108,12,1,16431,667
108,14,0,16227,1431
108,14,1,16625,1655
108,16,0,16258,2877
108,16,1,16456,3253
108,18,0,16341,4628
108,18,1,16556,5295
108,20,0,16279,6340
108,20,1,16504,7155
108,22,0,16173,7665
108,22,1,16454,8341
108,24,0,16269,8599
108,24,1,16533,8954
108,26,0,16346,9142
108,26,1,16330,9170
108,28,0,16296,9536
108,28,1,16360,9336
108,30,0,16269,10150
108,30,1,16392,9936
108,32,0,16208,11387
108,32,1,16423,11255
108,34,0,16271,12931
108,34,1,16561,13297
108,36,0,16361,14762
108,36,1,16460,15024
108,38,0,16236,15599
108,38,1,16433,16009
108,40,0,16272,16129
108,40,1,16518,16448
108,42,0,16237,16220
108,42,1,16421,16418
108,44,0,16271,16268
108,44,1,16410,16410
108,46,0,16202,16202
108,46,1,16480,16480
108,48,0,16257,16257
108,48,1,16468,16468
108,50,0,16274,16274
108,50,1,16531,16531
108,52,0,16260,16260
108,52,1,16460,16460
108,54,0,16215,16215
108,54,1,16475,16475
108,56,0,16297,16297
108,56,1,16434,16434
108,58,0,16217,16217
108,58,1,16475,16475
108,60,0,16307,16307
108,60,1,16445,16445
108,62,0,16277,16277
108,62,1,16470,16470
110,0,0,16269,0
110,0,1,16480,0
110,2,0,16314,0
110,2,1,16533,0
110,4,0,16334,1
110,4,1,16455,0
110,6,0,16241,1
110,6,1,16476,5
110,8,0,16149,38
110,8,1,16471,43
110,10,0,16234,129
110,10,1,16542,193
110,12,0,16248,536
110,12,1,16493,672
110,14,0,16241,1355
110,14,1,16483,1724
110,16,0,16238,2882
110,16,1,16666,3452
110,18,0,16319,4689
110,18,1,16451,5429
110,20,0,16411,6327
110,20,1,16579,7167
110,22,0,16228,7654
110,22,1,16481,8378
110,24,0,16275,8539
110,24,1,16497,8930
110,26,0,16245,9029
110,26,1,16422,9191
110,28,0,16208,9441
110,28,1,16424,9445
110,30,0,16316,10241
110,30,1,16498,9979
110,32,0,16212,11279
110,32,1,16412,11171
110,34,0,16101,12925
110,34,1,16437,13181
110,36,0,16257,14610
110,36,1,16390,14742
110,38,0,16294,15667
