phase,vth,polarity,hits,errors
74,8,0,16281,4542
74,8,1,16339,4331
74,10,0,16278,6425
74,10,1,16399,6488
74,12,0,16301,7992
74,12,1,16521,8140
74,14,0,16475,8493
74,14,1,16385,8255
74,16,0,16376,8396
74,16,1,16289,8175
74,18,0,16549,8519
74,18,1,16329,8285
74,20,0,16435,8503
74,20,1,16329,8309
74,22,0,16460,8795
74,22,1,16247,8375
74,24,0,16366,9827
74,24,1,16176,9324
74,26,0,16615,12111
74,26,1,16367,11715
74,28,0,16407,14336
74,28,1,16334,14700
74,30,0,16328,15955
74,30,1,16375,16100
74,32,0,16342,16264
74,32,1,16270,16260
74,34,0,16267,16262
74,34,1,16255,16255
74,36,0,16346,16346
74,36,1,16306,16306
74,38,0,16384,16384
74,38,1,16384,16384
74,40,0,16364,16364
74,40,1,16294,16294
74,42,0,16242,16242
74,42,1,16226,16226
74,44,0,16375,16375
74,44,1,16256,16256
74,46,0,16305,16305
74,46,1,16393,16393
74,48,0,16277,16277
74,48,1,16240,16240
74,50,0,16418,16418
74,50,1,16320,16320
74,52,0,16331,16331
74,52,1,16388,16388
74,54,0,16350,16350
74,54,1,16223,16223
74,56,0,16358,16358
74,56,1,16273,16273
74,58,0,16387,16387
74,58,1,16231,16231
74,60,0,16360,16360
74,60,1,16389,16389
74,62,0,16371,16371
74,62,1,16255,16255
76,0,0,16329,1
76,0,1,16429,1
76,2,0,16426,10
76,2,1,16560,2
76,4,0,16319,75
76,4,1,16372,42
76,6,0,16294,379
76,6,1,16512,260
76,8,0,16264,1236
76,8,1,16448,1038
76,10,0,16377,2719
76,10,1,16376,2414
76,12,0,16361,4597
76,12,1,16426,4558
76,14,0,16294,6634
76,14,1,16343,6604
76,16,0,16373,8142
76,16,1,16405,8178
76,18,0,16375,8454
76,18,1,16268,8242
76,20,0,16479,8446
76,20,1,16384,8313
76,22,0,16440,8783
76,22,1,16317,8460
76,24,0,16525,10082
76,24,1,16284,9517
76,26,0,16481,12197
76,26,1,16303,11909
76,28,0,16378,14334
76,28,1,16203,14562
76,30,0,16308,15860
76,30,1,16333,16088
76,32,0,16364,16297
76,32,1,16266,16253
76,34,0,16315,16310
76,34,1,16260,16260
76,36,0,16347,16346
76,36,1,16331,16331
76,38,0,16325,16325
76,38,1,16253,16253
76,40,0,16324,16324
76,40,1,16404,16404
76,42,0,16251,16251
76,42,1,16327,16327
76,44,0,16261,16261
76,44,1,16272,16272
76,46,0,16288,16288
76,46,1,16346,16346
76,48,0,16408,16408
76,48,1,16329,16329
76,50,0,16343,16343
76,50,1,16161,16161
76,52,0,16311,16311
76,52,1,16290,16290
76,54,0,16267,16267
76,54,1,16213,16213
76,56,0,16305,16305
76,56,1,16319,16319
76,58,0,16353,16353
76,58,1,16350,16350
76,60,0,16189,16189
76,60,1,16339,16339
76,62,0,16297,16297
76,62,1,16342,16342
78,0,0,16388,0
78,0,1,16325,0
78,2,0,16411,0
78,2,1,16445,0
78,4,0,16421,3
78,4,1,16376,1
78,6,0,16334,17
78,6,1,16363,3
78,8,0,16281,141
78,8,1,16399,73
78,10,0,16374,633
78,10,1,16395,416
78,12,0,16251,1604
78,12,1,16479,1392
78,14,0,16269,3345
78,14,1,16492,3004
78,16,0,16449,5310
78,16,1,16487,5151
78,18,0,16373,7198
78,18,1,16438,7186
78,20,0,16493,8549
78,20,1,16278,8317
78,22,0,16369,8793
78,22,1,16330,8474
78,24,0,16333,10006
78,24,1,16254,9529
78,26,0,16445,12038
78,26,1,16309,12105
78,28,0,16575,14479
78,28,1,16275,14370
78,30,0,16325,15829
78,30,1,16283,15876
78,32,0,16307,16200
78,32,1,16335,16319
78,34,0,16351,16342
78,34,1,16259,16259
78,36,0,16284,16284
78,36,1,16203,16203
78,38,0,16343,16343
78,38,1,16379,16379
78,40,0,16478,16478
78,40,1,16389,16389
78,42,0,16248,16248
78,42,1,16318,16318
78,44,0,16351,16351
78,44,1,16239,16239
78,46,0,16335,16335
78,46,1,16267,16267
78,48,0,16454,16454
78,48,1,16341,16341
78,50,0,16366,16366
78,50,1,16344,16344
78,52,0,16378,16378
78,52,1,16295,16295
78,54,0,16296,16296
78,54,1,16390,16390
78,56,0,16395,16395
78,56,1,16371,16371
78,58,0,16272,16272
78,58,1,16301,16301
78,60,0,16374,16374
78,60,1,16295,16295
78,62,0,16255,16255
78,62,1,16323,16323
80,0,0,16298,0
80,0,1,16422,0
80,2,0,16304,0
80,2,1,16449,0
80,4,0,16332,0
80,4,1,16355,0
80,6,0,16485,0
80,6,1,16566,0
80,8,0,16293,0
80,8,1,16359,1
80,10,0,16493,17
80,10,1,16406,5
80,12,0,16204,136
80,12,1,16382,79
80,14,0,16332,673
80,14,1,16412,445
80,16,0,16320,1960
80,16,1,16338,1632
80,18,0,16194,3768
80,18,1,16507,3460
80,20,0,16194,5654
80,20,1,16420,5663
80,22,0,16272,7955
80,22,1,16440,7649
80,24,0,16382,9978
80,24,1,16238,9540
80,26,0,16435,12139
80,26,1,16261,11729
80,28,0,16460,14240
80,28,1,16360,14342
80,30,0,16477,15815
80,30,1,16310,15935
80,32,0,16333,16203
80,32,1,16324,16304
80,34,0,16321,16309
80,34,1,16331,16331
80,36,0,16269,16269
80,36,1,16313,16313
80,38,0,16338,16338
80,38,1,16298,16298
80,40,0,16345,16345
80,40,1,16205,16205
80,42,0,16419,16419
80,42,1,16274,16274
80,44,0,16319,16319
80,44,1,16323,16323
80,46,0,16254,16254
80,46,1,16233,16233
80,48,0,16292,16292
80,48,1,16288,16288
80,50,0,16321,16321
80,50,1,16233,16233
80,52,0,16315,16315
80,52,1,16273,16273
80,54,0,16372,16372
80,54,1,16258,16258
80,56,0,16397,16397
80,56,1,16268,16268
80,58,0,16226,16226
80,58,1,16261,16261
80,60,0,16318,16318
80,60,1,16320,16320
80,62,0,16263,16263
80,62,1,16307,16307
82,0,0,16299,0
82,0,1,16407,0
82,2,0,16331,0
82,2,1,16406,0
82,4,0,16424,0
82,4,1,16430,0
82,6,0,16328,0
82,6,1,16476,0
82,8,0,16304,0
82,8,1,16443,0
82,10,0,16319,1
82,10,1,16537,0
82,12,0,16357,8
82,12,1,16412,3
82,14,0,16329,91
82,14,1,16368,32
82,16,0,16429,520
82,16,1,16527,292
82,18,0,16447,1600
82,18,1,16531,1243
82,20,0,16325,3357
82,20,1,16441,3067
82,22,0,16327,5720
82,22,1,16274,5337
82,24,0,16358,8971
82,24,1,16402,8736
82,26,0,16282,11977
82,26,1,16307,11988
82,28,0,16536,14353
82,28,1,16254,14257
82,30,0,16211,15670
82,30,1,16336,15939
82,32,0,16472,16356
82,32,1,16276,16263
82,34,0,16325,16312
82,34,1,16344,16344
82,36,0,16444,16444
82,36,1,16292,16292
82,38,0,16330,16330
82,38,1,16299,16299
82,40,0,16285,16285
82,40,1,16336,16336
82,42,0,16287,16287
82,42,1,16438,16438
82,44,0,16356,16356
82,44,1,16171,16171
82,46,0,16305,16305
82,46,1,16339,16339
82,48,0,16449,16449
82,48,1,16308,16308
82,50,0,16339,16339
82,50,1,16326,16326
82,52,0,16267,16267
82,52,1,16345,16345
82,54,0,16248,16248
82,54,1,16260,16260
82,56,0,16276,16276
82,56,1,16373,16373
82,58,0,16310,16310
82,58,1,16325,16325
82,60,0,16284,16284
82,60,1,16259,16259
82,62,0,16365,16365
82,62,1,16216,16216
84,0,0,16371,0
84,0,1,16417,0
84,2,0,16306,0
84,2,1,16396,0
84,4,0,16330,0
84,4,1,16368,0
84,6,0,16380,0
84,6,1,16457,0
84,8,0,16245,0
84,8,1,16436,0
84,10,0,16210,0
84,10,1,16368,0
84,12,0,16335,0
84,12,1,16454,0
84,14,0,16293,4
84,14,1,16456,0
84,16,0,16290,64
84,16,1,16457,21
84,18,0,16373,417
84,18,1,16404,242
84,20,0,16203,1587
84,20,1,16457,1118
84,22,0,16320,3645
84,22,1,16380,3192
84,24,0,16355,7036
84,24,1,16363,6551
84,26,0,16312,10853
84,26,1,16423,10824
84,28,0,16274,13943
84,28,1,16427,14221
84,30,0,16337,15627
84,30,1,16210,15798
84,32,0,16327,16203
84,32,1,16243,16225
84,34,0,16324,16320
84,34,1,16345,16345
84,36,0,16244,16244
84,36,1,16223,16223
84,38,0,16314,16314
84,38,1,16301,16301
84,40,0,16235,16235
84,40,1,16262,16262
84,42,0,16235,16235
84,42,1,16329,16329
84,44,0,16388,16388
84,44,1,16158,16158
84,46,0,16356,16356
84,46,1,16207,16207
84,48,0,16302,16302
84,48,1,16324,16324
84,50,0,16307,16307
84,50,1,16314,16314
84,52,0,16336,16336
84,52,1,16271,16271
84,54,0,16181,16181
84,54,1,16232,16232
84,56,0,16226,16226
84,56,1,16356,16356
84,58,0,16320,16320
84,58,1,16339,16339
84,60,0,16306,16306
84,60,1,16202,16202
84,62,0,16363,16363
84,62,1,16194,16194
86,0,0,16203,0
86,0,1,16477,0
86,2,0,16296,0
86,2,1,16363,0
86,4,0,16291,0
86,4,1,16413,0
86,6,0,16278,0
86,6,1,16435,0
86,8,0,16236,0
86,8,1,16373,0
86,10,0,16240,0
86,10,1,16441,0
86,12,0,16354,0
86,12,1,16385,0
86,14,0,16352,0
86,14,1,16478,0
86,16,0,16338,4
86,16,1,16493,0
86,18,0,16331,78
86,18,1,16454,17
86,20,0,16324,484
86,20,1,16517,283
86,22,0,16414,2126
86,22,1,16384,1588
86,24,0,16344,5218
86,24,1,16440,4623
86,26,0,16306,9219
86,26,1,16414,8903
86,28,0,16347,13079
86,28,1,16474,13329
86,30,0,16405,15477
86,30,1,16327,15744
86,32,0,16308,16163
86,32,1,16292,16281
86,34,0,16240,16229
86,34,1,16245,16245
86,36,0,16365,16365
86,36,1,16291,16291
86,38,0,16283,16283
86,38,1,16338,16338
86,40,0,16333,16333
86,40,1,16282,16282
86,42,0,16353,16353
86,42,1,16357,16357
86,44,0,16323,16323
86,44,1,16277,16277
86,46,0,16342,16342
86,46,1,16365,16365
86,48,0,16357,16357
86,48,1,16342,16342
86,50,0,16364,16364
86,50,1,16319,16319
86,52,0,16332,16332
86,52,1,16194,16194
86,54,0,16272,16272
86,54,1,16403,16403
86,56,0,16273,16273
86,56,1,16335,16335
86,58,0,16358,16358
86,58,1,16350,16350
86,60,0,16254,16254
86,60,1,16257,16257
86,62,0,16377,16377
86,62,1,16444,16444
88,0,0,16372,0
88,0,1,16485,0
88,2,0,16277,0
88,2,1,16375,0
88,4,0,16261,0
88,4,1,16518,0
88,6,0,16348,0
88,6,1,16369,0
88,8,0,16272,0
88,8,1,16397,0
88,10,0,16420,0
88,10,1,16350,0
88,12,0,16287,0
88,12,1,16339,0
88,14,0,16326,0
88,14,1,16393,0
88,16,0,16283,1
88,16,1,16505,0
88,18,0,16370,6
88,18,1,16472,1
88,20,0,16336,163
88,20,1,16368,39
88,22,0,16417,979
88,22,1,16419,499
88,24,0,16340,3693
88,24,1,16392,2981
88,26,0,16298,7689
88,26,1,16448,7415
88,28,0,16303,11693
88,28,1,16404,11633
88,30,0,16341,14701
88,30,1,16410,15118
88,32,0,16200,15932
88,32,1,16311,16291
88,34,0,16270,16254
88,34,1,16325,16325
88,36,0,16303,16303
88,36,1,16374,16374
88,38,0,16310,16310
88,38,1,16334,16334
88,40,0,16364,16364
88,40,1,16209,16209
88,42,0,16322,16322
88,42,1,16244,16244
88,44,0,16344,16344
88,44,1,16327,16327
88,46,0,16363,16363
88,46,1,16236,16236
88,48,0,16223,16223
88,48,1,16339,16339
88,50,0,16290,16290
88,50,1,16312,16312
88,52,0,16345,16345
88,52,1,16350,16350
88,54,0,16246,16246
88,54,1,16277,16277
88,56,0,16382,16382
88,56,1,16346,16346
88,58,0,16274,16274
88,58,1,16368,16368
88,60,0,16420,16420
88,60,1,16268,16268
88,62,0,16218,16218
88,62,1,16328,16328
90,0,0,16308,0
90,0,1,16387,0
90,2,0,16273,0
90,2,1,16369,0
90,4,0,16205,0
90,4,1,16415,0
90,6,0,16385,0
90,6,1,16426,0
90,8,0,16277,0
90,8,1,16474,0
90,10,0,16317,0
90,10,1,16401,0
90,12,0,16274,0
90,12,1,16465,0
90,14,0,16283,0
90,14,1,16430,0
90,16,0,16231,0
90,16,1,16470,0
90,18,0,16329,1
90,18,1,16344,0
90,20,0,16290,38
90,20,1,16459,10
90,22,0,16334,561
90,22,1,16505,296
90,24,0,16401,2708
90,24,1,16369,1984
90,26,0,16308,6365
90,26,1,16423,5864
90,28,0,16273,10674
90,28,1,16465,10326
90,30,0,16370,13967
90,30,1,16415,14436
90,32,0,16306,15729
90,32,1,16238,16218
90,34,0,16263,16219
90,34,1,16328,16328
90,36,0,16437,16435
90,36,1,16259,16259
90,38,0,16283,16283
90,38,1,16291,16291
90,40,0,16317,16317
90,40,1,16347,16347
90,42,0,16417,16417
90,42,1,16175,16175
90,44,0,16322,16322
90,44,1,16300,16300
90,46,0,16350,16350
90,46,1,16369,16369
90,48,0,16323,16323
90,48,1,16406,16406
90,50,0,16385,16385
90,50,1,16317,16317
90,52,0,16356,16356
90,52,1,16381,16381
90,54,0,16300,16300
90,54,1,16330,16330
90,56,0,16335,16335
90,56,1,16380,16380
90,58,0,16308,16308
90,58,1,16229,16229
90,60,0,16383,16383
90,60,1,16298,16298
90,62,0,16260,16260
90,62,1,16238,16238
92,0,0,16332,0
92,0,1,16556,0
92,2,0,16279,0
92,2,1,16458,0
92,4,0,16273,0
92,4,1,16486,0
92,6,0,16344,0
92,6,1,16389,0
92,8,0,16267,0
92,8,1,16456,0
92,10,0,16417,0
92,10,1,16371,0
92,12,0,16423,0
92,12,1,16395,0
92,14,0,16207,0
92,14,1,16416,0
92,16,0,16427,0
92,16,1,16546,0
92,18,0,16347,0
92,18,1,16415,1
92,20,0,16310,23
92,20,1,16510,8
92,22,0,16353,400
92,22,1,16458,184
92,24,0,16336,2055
92,24,1,16488,1598
92,26,0,16348,5610
92,26,1,16549,5055
92,28,0,16164,9587
92,28,1,16481,9554
92,30,0,16286,13472
92,30,1,16376,13625
92,32,0,16232,15480
92,32,1,16335,15887
92,34,0,16298,16210
92,34,1,16336,16336
92,36,0,16318,16318
92,36,1,16373,16373
92,38,0,16319,16319
92,38,1,16306,16306
92,40,0,16297,16297
92,40,1,16357,16357
92,42,0,16247,16247
92,42,1,16260,16260
92,44,0,16361,16361
92,44,1,16306,16306
92,46,0,16347,16347
92,46,1,16343,16343
92,48,0,16303,16303
92,48,1,16356,16356
92,50,0,16281,16281
92,50,1,16231,16231
92,52,0,16394,16394
92,52,1,16333,16333
92,54,0,16372,16372
92,54,1,16361,16361
92,56,0,16381,16381
92,56,1,16436,16436
92,58,0,16345,16345
92,58,1,16400,16400
92,60,0,16330,16330
92,60,1,16237,16237
92,62,0,16328,16328
92,62,1,16326,16326
94,0,0,16325,0
94,0,1,16416,0
94,2,0,16286,0
94,2,1,16360,0
94,4,0,16368,0
94,4,1,16534,0
94,6,0,16347,0
94,6,1,16508,0
94,8,0,16210,0
94,8,1,16342,0
94,10,0,16377,0
94,10,1,16397,0
94,12,0,16366,0
94,12,1,16418,0
94,14,0,16261,0
94,14,1,16557,0
94,16,0,16255,0
94,16,1,16543,0
94,18,0,16288,0
94,18,1,16302,0
94,20,0,16389,5
94,20,1,16414,3
94,22,0,16285,229
94,22,1,16417,121
94,24,0,16361,1555
94,24,1,16362,1107
94,26,0,16384,4700
94,26,1,16412,3895
94,28,0,16369,8941
94,28,1,16440,8719
94,30,0,16331,12747
94,30,1,16486,12996
94,32,0,16379,15300
94,32,1,16428,15750
94,34,0,16276,16143
94,34,1,16411,16411
94,36,0,16403,16402
94,36,1,16305,16305
94,38,0,16409,16409
94,38,1,16372,16372
94,40,0,16420,16420
94,40,1,16275,16275
94,42,0,16403,16403
94,42,1,16229,16229
94,44,0,16241,16241
94,44,1,16352,16352
94,46,0,16333,16333
94,46,1,16225,16225
94,48,0,16425,16425
94,48,1,16207,16207
94,50,0,16260,16260
94,50,1,16396,16396
94,52,0,16364,16364
94,52,1,16254,16254
94,54,0,16403,16403
94,54,1,16446,16446
94,56,0,16321,16321
94,56,1,16300,16300
94,58,0,16334,16334
94,58,1,16337,16337
94,60,0,16356,16356
94,60,1,16312,16312
94,62,0,16283,16283
94,62,1,16264,16264
96,0,0,16320,0
96,0,1,16584,0
96,2,0,16258,0
96,2,1,16477,0
96,4,0,16292,0
96,4,1,16408,0
96,6,0,16285,0
96,6,1,16546,0
96,8,0,16282,0
96,8,1,16478,0
96,10,0,16280,0
96,10,1,16507,0
96,12,0,16274,0
96,12,1,16466,0
96,14,0,16328,0
96,14,1,16407,0
96,16,0,16235,0
96,16,1,16423,0
96,18,0,16245,0
96,18,1,16518,0
96,20,0,16281,2
96,20,1,16415,2
96,22,0,16414,118
96,22,1,16474,58
96,24,0,16335,1185
96,24,1,16477,763
96,26,0,16430,3821
96,26,1,16482,3398
96,28,0,16293,7749
96,28,1,16459,7656
96,30,0,16280,12252
96,30,1,16294,12213
96,32,0,16493,15244
96,32,1,16414,15404
96,34,0,16375,16147
96,34,1,16366,16349
96,36,0,16301,16294
96,36,1,16355,16355
96,38,0,16251,16251
96,38,1,16430,16430
96,40,0,16333,16333
96,40,1,16323,16323
96,42,0,16308,16308
96,42,1,16279,16279
96,44,0,16342,16342
96,44,1,16313,16313
96,46,0,16305,16305
96,46,1,16394,16394
96,48,0,16226,16226
96,48,1,16266,16266
96,50,0,16373,16373
96,50,1,16296,16296
96,52,0,16376,16376
96,52,1,16360,16360
96,54,0,16325,16325
96,54,1,16268,16268
96,56,0,16444,16444
96,56,1,16336,16336
96,58,0,16346,16346
96,58,1,16382,16382
96,60,0,16272,16272
96,60,1,16295,16295
96,62,0,16337,16337
96,62,1,16243,16243
98,0,0,16219,0
98,0,1,16456,0
98,2,0,16261,0
98,2,1,16406,0
98,4,0,16269,0
98,4,1,16381,0
98,6,0,16288,0
98,6,1,16367,0
98,8,0,16461,0
98,8,1,16523,0
98,10,0,16355,0
98,10,1,16471,0
98,12,0,16219,0
98,12,1,16416,0
98,14,0,16193,0
98,14,1,16431,0
98,16,0,16224,0
98,16,1,16489,0
98,18,0,16343,0
98,18,1,16444,0
98,20,0,16373,3
98,20,1,16536,2
98,22,0,16316,105
98,22,1,16470,42
98,24,0,16347,962
98,24,1,16508,564
98,26,0,16385,3437
98,26,1,16347,3023
98,28,0,16331,7672
98,28,1,16409,7304
98,30,0,16292,12295
98,30,1,16417,12215
98,32,0,16427,15046
98,32,1,16573,15639
98,34,0,16403,16221
98,34,1,16387,16350
98,36,0,16295,16290
98,36,1,16306,16306
98,38,0,16400,16400
98,38,1,16344,16344
98,40,0,16287,16287
98,40,1,16264,16264
98,42,0,16303,16303
98,42,1,16236,16236
98,44,0,16253,16253
98,44,1,16300,16300
98,46,0,16349,16349
98,46,1,16305,16305
98,48,0,16423,16423
98,48,1,16339,16339
98,50,0,16272,16272
98,50,1,16263,16263
98,52,0,16418,16418
98,52,1,16206,16206
98,54,0,16255,16255
98,54,1,16343,16343
98,56,0,16273,16273
98,56,1,16308,16308
98,58,0,16432,16432
98,58,1,16267,16267
98,60,0,16188,16188
98,60,1,16276,16276
98,62,0,16354,16354
98,62,1,16281,16281
100,0,0,16312,0
100,0,1,16379,0
100,2,0,16396,0
100,2,1,16448,0
100,4,0,16252,0
100,4,1,16525,0
100,6,0,16347,0
100,6,1,16376,0
100,8,0,16344,0
100,8,1,16471,0
100,10,0,16427,0
100,10,1,16509,0
100,12,0,16328,0
100,12,1,16468,0
100,14,0,16454,0
100,14,1,16476,0
100,16,0,16384,0
100,16,1,16513,0
100,18,0,16359,0
100,18,1,16471,0
100,20,0,16350,2
100,20,1,16315,0
100,22,0,16384,83
100,22,1,16529,30
100,24,0,16202,685
100,24,1,16458,476
100,26,0,16202,3323
100,26,1,16492,2604
100,28,0,16292,7616
100,28,1,16423,7457
100,30,0,16367,12306
100,30,1,16355,12260
100,32,0,16380,15142
100,32,1,16467,15603
100,34,0,16315,16127
100,34,1,16222,16208
100,36,0,16340,16338
100,36,1,16290,16290
100,38,0,16373,16373
100,38,1,16366,16366
100,40,0,16382,16382
100,40,1,16309,16309
100,42,0,16397,16397
100,42,1,16181,16181
100,44,0,16404,16404
100,44,1,16378,16378
100,46,0,16355,16355
100,46,1,16341,16341
100,48,0,16277,16277
100,48,1,16204,16204
100,50,0,16332,16332
100,50,1,16294,16294
100,52,0,16356,16356
100,52,1,16233,16233
100,54,0,16314,16314
100,54,1,16289,16289
100,56,0,16438,16438
100,56,1,16336,16336
100,58,0,16301,16301
100,58,1,16356,16356
100,60,0,16305,16305
100,60,1,16242,16242
100,62,0,16368,16368
100,62,1,16283,16283
102,0,0,16322,0
102,0,1,16460,0
102,2,0,16399,0
102,2,1,16532,0
102,4,0,16347,0
102,4,1,16529,0
102,6,0,16336,0
102,6,1,16526,0
102,8,0,16303,0
102,8,1,16326,0
102,10,0,16286,0
102,10,1,16452,0
102,12,0,16420,0
102,12,1,16364,0
102,14,0,16318,0
102,14,1,16478,0
102,16,0,16407,0
102,16,1,16453,0
102,18,0,16325,0
102,18,1,16381,0
102,20,0,16401,1
102,20,1,16454,1
102,22,0,16301,54
102,22,1,16375,40
102,24,0,16312,655
102,24,1,16514,441
102,26,0,16358,3140
102,26,1,16514,2484
102,28,0,16275,8017
102,28,1,16411,7178
102,30,0,16297,12535
102,30,1,16336,12308
102,32,0,16340,15159
102,32,1,16430,15657
102,34,0,16323,16176
102,34,1,16271,16256
102,36,0,16311,16310
102,36,1,16279,16279
102,38,0,16308,16308
102,38,1,16233,16233
102,40,0,16289,16289
102,40,1,16310,16310
102,42,0,16410,16410
102,42,1,16343,16343
102,44,0,16289,16289
102,44,1,16398,16398
102,46,0,16400,16400
102,46,1,16400,16400
102,48,0,16384,16384
102,48,1,16308,16308
102,50,0,16360,16360
102,50,1,16390,16390
102,52,0,16361,16361
102,52,1,16207,16207
102,54,0,16349,16349
102,54,1,16251,16251
102,56,0,16395,16395
102,56,1,16350,16350
102,58,0,16187,16187
102,58,1,16298,16298
102,60,0,16351,16351
102,60,1,16294,16294
102,62,0,16357,16357
102,62,1,16276,16276
104,0,0,16353,0
104,0,1,16439,0
104,2,0,16293,0
104,2,1,16381,0
104,4,0,16349,0
104,4,1,16519,0
104,6,0,16366,0
104,6,1,16380,0
104,8,0,16215,0
104,8,1,16500,0
104,10,0,16324,0
104,10,1,16537,0
104,12,0,16271,0
104,12,1,16393,0
104,14,0,16418,0
104,14,1,16364,0
104,16,0,16370,0
104,16,1,16473,0
104,18,0,16415,0
104,18,1,16472,0
104,20,0,16276,0
104,20,1,16409,1
104,22,0,16343,33
104,22,1,16406,14
104,24,0,16319,648
104,24,1,16403,351
104,26,0,16433,3305
104,26,1,16433,2548
104,28,0,16408,8130
104,28,1,16434,7622
104,30,0,16317,12826
104,30,1,16405,13031
104,32,0,16245,15395
104,32,1,16279,15973
104,34,0,16377,16297
104,34,1,16342,16339
104,36,0,16258,16258
104,36,1,16198,16198
104,38,0,16285,16285
104,38,1,16332,16332
104,40,0,16398,16398
104,40,1,16285,16285
104,42,0,16402,16402
104,42,1,16318,16318
104,44,0,16296,16296
104,44,1,16250,16250
104,46,0,16309,16309
104,46,1,16291,16291
104,48,0,16316,16316
104,48,1,16185,16185
104,50,0,16290,16290
104,50,1,16276,16276
104,52,0,16319,16319
104,52,1,16225,16225
104,54,0,16399,16399
104,54,1,16288,16288
104,56,0,16413,16413
104,56,1,16332,16332
104,58,0,16347,16347
104,58,1,16260,16260
104,60,0,16217,16217
104,60,1,16316,16316
104,62,0,16308,16308
104,62,1,16371,16371
106,0,0,16391,0
106,0,1,16432,0
106,2,0,16352,0
106,2,1,16412,0
106,4,0,16449,0
106,4,1,16433,0
106,6,0,16370,0
106,6,1,16453,0
106,8,0,16295,0
106,8,1,16530,0
106,10,0,16257,0
106,10,1,16516,0
106,12,0,16379,0
106,12,1,16340,0
106,14,0,16330,0
106,14,1,16366,0
106,16,0,16361,0
106,16,1,16374,0
106,18,0,16273,0
106,18,1,16338,0
106,20,0,16344,0
106,20,1,16348,0
106,22,0,16250,42
106,22,1,16521,16
106,24,0,16343,636
106,24,1,16529,358
106,26,0,16354,3398
106,26,1,16432,2676
106,28,0,16163,7998
106,28,1,16468,8124
106,30,0,16360,13236
106,30,1,16406,13795
106,32,0,16321,15626
106,32,1,16453,16116
106,34,0,16241,16198
106,34,1,16281,16279
106,36,0,16345,16345
106,36,1,16353,16353
106,38,0,16371,16371
106,38,1,16426,16426
106,40,0,16371,16371
106,40,1,16336,16336
106,42,0,16280,16280
106,42,1,16324,16324
106,44,0,16305,16305
106,44,1,16390,16390
106,46,0,16260,16260
106,46,1,16489,16489
106,48,0,16279,16279
106,48,1,16297,16297
106,50,0,16254,16254
106,50,1,16330,16330
106,52,0,16377,16377
106,52,1,16428,16428
106,54,0,16452,16452
106,54,1,16324,16324
106,56,0,16390,16390
106,56,1,16238,16238
106,58,0,16327,16327
106,58,1,16397,16397
106,60,0,16318,16318
106,60,1,16245,16245
106,62,0,16417,16417
106,62,1,16411,16411
108,0,0,16352,0
108,0,1,16482,0
108,2,0,16354,0
108,2,1,16406,0
108,4,0,16241,0
108,4,1,16436,0
108,6,0,16377,0
108,6,1,16568,0
108,8,0,16231,0
108,8,1,16401,0
108,10,0,16346,0
108,10,1,16560,0
108,12,0,16250,0
108,12,1,16585,0
108,14,0,16388,0
108,14,1,16468,0
108,16,0,16359,0
108,16,1,16463,0
108,18,0,16341,0
108,18,1,16481,0
108,20,0,16348,0
108,20,1,16385,1
108,22,0,16410,57
108,22,1,16470,20
108,24,0,16275,728
108,24,1,16421,406
108,26,0,16276,3682
108,26,1,16403,3245
108,28,0,16375,9146
108,28,1,16519,9437
108,30,0,16313,14018
108,30,1,16399,14564
108,32,0,16361,15881
108,32,1,16446,16298
108,34,0,16293,16266
108,34,1,16342,16341
108,36,0,16312,16312
108,36,1,16359,16359
108,38,0,16377,16377
108,38,1,16429,16429
108,40,0,16364,16364
108,40,1,16354,16354
108,42,0,16366,16366
108,42,1,16342,16342
108,44,0,16352,16352
108,44,1,16283,16283
108,46,0,16313,16313
108,46,1,16310,16310
108,48,0,16247,16247
108,48,1,16367,16367
108,50,0,16404,16404
108,50,1,16343,16343
108,52,0,16371,16371
108,52,1,16203,16203
108,54,0,16396,16396
108,54,1,16340,16340
108,56,0,16370,16370
108,56,1,16249,16249
108,58,0,16341,16341
108,58,1,16198,16198
108,60,0,16329,16329
108,60,1,16306,16306
108,62,0,16262,16262
108,62,1,16285,16285
110,0,0,16465,0
110,0,1,16351,0
110,2,0,16344,0
110,2,1,16450,0
110,4,0,16344,0
110,4,1,16417,0
110,6,0,16381,0
110,6,1,16446,0
110,8,0,16376,0
110,8,1,16397,0
110,10,0,16256,0
110,10,1,16418,0
110,12,0,16409,0
110,12,1,16467,0
110,14,0,16322,0
110,14,1,16422,0
110,16,0,16330,0
110,16,1,16389,0
110,18,0,16324,0
110,18,1,16562,0
110,20,0,16439,0
110,20,1,16436,0
110,22,0,16317,92
110,22,1,16397,43
110,24,0,16261,883
110,24,1,16422,631
110,26,0,16408,4550
110,26,1,16439,4093
110,28,0,16283,10484
110,28,1,16468,10504
110,30,0,16250,14340
110,30,1,16474,15168
110,32,0,16195,15850
110,32,1,16269,16203
110,34,0,16312,16305
110,34,1,16371,16371
110,36,0,16336,16336
110,36,1,16249,16249
110,38,0,16264,16264
110,38,1,16255,16255
110,40,0,16303,16303
110,40,1,16271,16271
110,42,0,16343,16343
110,42,1,16326,16326
110,44,0,16365,16365
110,44,1,16229,16229
110,46,0,16320,16320
110,46,1,16205,16205
110,48,0,16357,16357
110,48,1,16253,16253
110,50,0,16373,16373
110,50,1,16433,16433
110,52,0,16344,16344
110,52,1,16392,16392
