phase,vth,polarity,hits,errors
72,60,1,16060,16060
72,62,0,16309,16309
72,62,1,16218,16218
74,0,0,16557,0
74,0,1,16071,0
74,2,0,16545,0
74,2,1,16167,0
74,4,0,16702,0
74,4,1,16060,0
74,6,0,16698,0
74,6,1,16093,0
74,8,0,16770,5
74,8,1,16171,0
74,10,0,16661,42
74,10,1,16181,7
74,12,0,16762,195
74,12,1,16163,142
74,14,0,16623,658
74,14,1,16102,490
74,16,0,16647,1558
74,16,1,16102,1266
74,18,0,16659,2979
74,18,1,16077,2475
74,20,0,16725,4516
74,20,1,16093,3952
74,22,0,16677,5970
74,22,1,16143,5663
74,24,0,16658,7200
74,24,1,16115,7059
74,26,0,16626,8299
74,26,1,16087,7950
74,28,0,16230,9085
74,28,1,16127,8580
74,30,0,16280,9993
74,30,1,16046,9369
74,32,0,16254,11381
74,32,1,16068,10827
74,34,0,16232,12882
74,34,1,16075,12344
74,36,0,16205,14245
74,36,1,16199,13846
74,38,0,16311,15412
74,38,1,16088,15093
74,40,0,16192,15967
74,40,1,15980,15796
74,42,0,16267,16241
74,42,1,16129,16127
74,44,0,16262,16260
74,44,1,16111,16111
74,46,0,16189,16189
74,46,1,16030,16030
74,48,0,16246,16246
74,48,1,16051,16051
74,50,0,16235,16235
74,50,1,16084,16084
74,52,0,16274,16274
74,52,1,15981,15981
74,54,0,16381,16381
74,54,1,16073,16073
74,56,0,16233,16233
74,56,1,16039,16039
74,58,0,16279,16279
74,58,1,16083,16083
74,60,0,16237,16237
74,60,1,16083,16083
74,62,0,16261,16261
74,62,1,16060,16060
76,0,0,16565,0
76,0,1,16121,0
76,2,0,16620,0
76,2,1,16103,0
76,4,0,16590,0
76,4,1,16158,0
76,6,0,16658,0
76,6,1,16050,0
76,8,0,16713,8
76,8,1,16042,5
76,10,0,16698,55
76,10,1,16187,40
76,12,0,16630,296
76,12,1,16021,191
76,14,0,16749,856
76,14,1,16136,711
76,16,0,16631,2073
76,16,1,16229,1801
76,18,0,16701,3494
76,18,1,16065,3227
76,20,0,16704,5221
76,20,1,16164,4858
76,22,0,16788,6700
76,22,1,16015,6428
76,24,0,16732,7826
76,24,1,15994,7463
76,26,0,16625,8505
76,26,1,16178,8326
76,28,0,16240,8928
76,28,1,16227,8706
76,30,0,16210,9706
76,30,1,16194,9187
76,32,0,16227,10892
76,32,1,16100,10407
76,34,0,16242,12579
76,34,1,16142,12226
76,36,0,16211,14140
76,36,1,16133,13967
76,38,0,16328,15476
76,38,1,16077,15078
76,40,0,16310,16080
76,40,1,16206,16046
76,42,0,16138,16114
76,42,1,16117,16109
76,44,0,16197,16197
76,44,1,16081,16081
76,46,0,16367,16367
76,46,1,16078,16078
76,48,0,16278,16278
76,48,1,15938,15938
76,50,0,16259,16259
76,50,1,16078,16078
76,52,0,16260,16260
76,52,1,16092,16092
76,54,0,16256,16256
76,54,1,16137,16137
76,56,0,16264,16264
76,56,1,15939,15939
76,58,0,16275,16275
76,58,1,16131,16131
76,60,0,16278,16278
76,60,1,16104,16104
76,62,0,16273,16273
76,62,1,16156,16156
78,0,0,16639,0
78,0,1,16126,0
78,2,0,16684,0
78,2,1,16103,0
78,4,0,16763,0
78,4,1,16001,0
78,6,0,16625,1
78,6,1,16179,0
78,8,0,16783,20
78,8,1,16002,12
78,10,0,16591,125
78,10,1,16055,101
78,12,0,16645,394
78,12,1,16201,363
78,14,0,16758,1287
78,14,1,16021,1078
78,16,0,16712,2691
78,16,1,16119,2431
78,18,0,16646,4444
78,18,1,16190,4172
78,20,0,16719,6221
78,20,1,16130,6008
78,22,0,16574,7431
78,22,1,16154,7309
78,24,0,16685,8345
78,24,1,15985,8040
78,26,0,16344,8657
78,26,1,16050,8441
78,28,0,16235,8702
78,28,1,16153,8648
78,30,0,16198,9354
78,30,1,16141,9103
78,32,0,16319,10841
78,32,1,16109,10139
78,34,0,16198,12398
78,34,1,16246,12100
78,36,0,16281,14123
78,36,1,16061,13693
78,38,0,16400,15552
78,38,1,16078,15378
78,40,0,16267,16041
78,40,1,16205,16075
78,42,0,16214,16185
78,42,1,16169,16166
78,44,0,16191,16191
78,44,1,16160,16160
78,46,0,16343,16343
78,46,1,16091,16091
78,48,0,16262,16262
78,48,1,16081,16081
78,50,0,16280,16280
78,50,1,16144,16144
78,52,0,16286,16286
78,52,1,16017,16017
78,54,0,16179,16179
78,54,1,16129,16129
78,56,0,16290,16290
78,56,1,16175,16175
78,58,0,16125,16125
78,58,1,16054,16054
78,60,0,16244,16244
78,60,1,16200,16200
78,62,0,16312,16312
78,62,1,16235,16235
80,0,0,16645,0
80,0,1,16153,0
80,2,0,16686,0
80,2,1,16067,0
80,4,0,16592,0
80,4,1,16107,0
80,6,0,16718,5
80,6,1,16283,4
80,8,0,16697,52
80,8,1,16164,41
80,10,0,16713,263
80,10,1,16084,183
80,12,0,16598,845
80,12,1,16101,732
80,14,0,16689,2146
80,14,1,16158,1770
80,16,0,16718,3864
80,16,1,16033,3484
80,18,0,16678,5636
80,18,1,16084,5392
80,20,0,16606,7208
80,20,1,16065,6889
80,22,0,16741,8328
80,22,1,16207,7955
80,24,0,16292,8573
80,24,1,16090,8389
80,26,0,16287,8519
80,26,1,16011,8474
80,28,0,16156,8687
80,28,1,16055,8575
80,30,0,16319,9200
80,30,1,16071,8850
80,32,0,16167,10264
80,32,1,16062,9732
80,34,0,16285,12159
80,34,1,16137,11605
80,36,0,16188,13838
80,36,1,16113,13443
80,38,0,16359,15521
80,38,1,15970,15124
80,40,0,16186,15958
80,40,1,16096,15967
80,42,0,16254,16237
80,42,1,16101,16099
80,44,0,16110,16110
80,44,1,15998,15998
80,46,0,16224,16224
80,46,1,15967,15967
80,48,0,16313,16313
80,48,1,16079,16079
80,50,0,16239,16239
80,50,1,16202,16202
80,52,0,16290,16290
80,52,1,16028,16028
80,54,0,16272,16272
80,54,1,16044,16044
80,56,0,16165,16165
80,56,1,16191,16191
80,58,0,16295,16295
80,58,1,16120,16120
80,60,0,16327,16327
80,60,1,16180,16180
80,62,0,16284,16284
80,62,1,16082,16082
82,0,0,16662,0
82,0,1,16023,0
82,2,0,16653,0
82,2,1,16112,0
82,4,0,16663,0
82,4,1,15991,0
82,6,0,16730,17
82,6,1,16038,15
82,8,0,16700,112
82,8,1,16117,93
82,10,0,16692,491
82,10,1,16027,416
82,12,0,16686,1362
82,12,1,16145,1142
82,14,0,16655,2862
82,14,1,16182,2737
82,16,0,16595,4924
82,16,1,16179,4807
82,18,0,16646,6669
82,18,1,16175,6398
82,20,0,16666,7863
82,20,1,16231,7804
82,22,0,16221,8585
82,22,1,16050,8261
82,24,0,16324,8636
82,24,1,16103,8453
82,26,0,16307,8574
82,26,1,16156,8577
82,28,0,16307,8669
82,28,1,16081,8565
82,30,0,16227,8969
82,30,1,16204,8867
82,32,0,16176,10032
82,32,1,16024,9533
82,34,0,16222,11794
82,34,1,16157,11167
82,36,0,16169,13759
82,36,1,16006,13444
82,38,0,16223,15279
82,38,1,16058,15105
82,40,0,16265,16098
82,40,1,16078,15947
82,42,0,16231,16213
82,42,1,16025,16022
82,44,0,16365,16365
82,44,1,16078,16078
82,46,0,16268,16268
82,46,1,16092,16092
82,48,0,16207,16207
82,48,1,16212,16212
82,50,0,16267,16267
82,50,1,16108,16108
82,52,0,16184,16184
82,52,1,16183,16183
82,54,0,16260,16260
82,54,1,16119,16119
82,56,0,16227,16227
82,56,1,16188,16188
82,58,0,16310,16310
82,58,1,16190,16190
82,60,0,16274,16274
82,60,1,16116,16116
82,62,0,16274,16274
82,62,1,16164,16164
84,0,0,16563,0
84,0,1,15993,0
84,2,0,16719,1
84,2,1,16044,0
84,4,0,16640,8
84,4,1,16144,2
84,6,0,16683,56
84,6,1,16185,47
84,8,0,16530,283
84,8,1,16210,221
84,10,0,16754,941
84,10,1,16088,845
84,12,0,16685,2283
84,12,1,16074,2220
84,14,0,16727,4296
84,14,1,16225,3891
84,16,0,16757,6137
84,16,1,16162,5760
84,18,0,16652,7616
84,18,1,16114,7261
84,20,0,16662,8416
84,20,1,16072,8183
84,22,0,16142,8513
84,22,1,16027,8395
84,24,0,16210,8533
84,24,1,16114,8576
84,26,0,16169,8551
84,26,1,16249,8570
84,28,0,16253,8666
84,28,1,16059,8527
84,30,0,16194,8926
84,30,1,16156,8766
84,32,0,16312,9952
84,32,1,16226,9453
84,34,0,16254,11722
84,34,1,16184,11002
84,36,0,16153,13597
84,36,1,16106,13212
84,38,0,16188,15149
84,38,1,16096,15130
84,40,0,16297,16081
84,40,1,16185,16059
84,42,0,16291,16275
84,42,1,16127,16121
84,44,0,16204,16203
84,44,1,16101,16101
84,46,0,16227,16227
84,46,1,16046,16046
84,48,0,16174,16174
84,48,1,16050,16050
84,50,0,16243,16243
84,50,1,16112,16112
84,52,0,16328,16328
84,52,1,16118,16118
84,54,0,16196,16196
84,54,1,16135,16135
84,56,0,16236,16236
84,56,1,16095,16095
84,58,0,16170,16170
84,58,1,16237,16237
84,60,0,16171,16171
84,60,1,16153,16153
84,62,0,16300,16300
84,62,1,16221,16221
86,0,0,16725,0
86,0,1,16140,0
86,2,0,16674,3
86,2,1,16060,1
86,4,0,16740,29
86,4,1,16088,28
86,6,0,16637,200
86,6,1,16149,135
86,8,0,16681,787
86,8,1,16187,595
86,10,0,16726,2027
86,10,1,16098,1676
86,12,0,16616,3677
86,12,1,16044,3367
86,14,0,16712,5774
86,14,1,15971,5251
86,16,0,16559,7300
86,16,1,16148,7086
86,18,0,16699,8348
86,18,1,16083,8013
86,20,0,16260,8557
86,20,1,16161,8456
86,22,0,16365,8577
86,22,1,16160,8583
86,24,0,16354,8552
86,24,1,16079,8587
86,26,0,16194,8504
86,26,1,16063,8475
86,28,0,16144,8522
86,28,1,16059,8538
86,30,0,16217,8823
86,30,1,16073,8558
86,32,0,16239,9658
86,32,1,16070,9180
86,34,0,16175,11494
86,34,1,16161,10820
86,36,0,16283,13515
86,36,1,16147,13157
86,38,0,16303,15393
86,38,1,16193,15360
86,40,0,16195,15970
86,40,1,16148,16058
86,42,0,16249,16236
86,42,1,16148,16144
86,44,0,16210,16210
86,44,1,16057,16057
86,46,0,16118,16118
86,46,1,16007,16007
86,48,0,16267,16267
86,48,1,16135,16135
86,50,0,16272,16272
86,50,1,16105,16105
86,52,0,16349,16349
86,52,1,16165,16165
86,54,0,16270,16270
86,54,1,16196,16196
86,56,0,16308,16308
86,56,1,16096,16096
86,58,0,16238,16238
86,58,1,16075,16075
86,60,0,16264,16264
86,60,1,16206,16206
86,62,0,16324,16324
86,62,1,16146,16146
88,0,0,16516,1
88,0,1,16160,2
88,2,0,16587,32
88,2,1,16092,21
88,4,0,16689,171
88,4,1,16118,136
88,6,0,16562,647
88,6,1,15993,543
88,8,0,16675,1801
88,8,1,16105,1536
88,10,0,16716,3569
88,10,1,16135,3279
88,12,0,16710,5588
88,12,1,16148,5254
88,14,0,16648,7306
88,14,1,16140,6871
88,16,0,16702,8337
88,16,1,16159,7988
88,18,0,16228,8477
88,18,1,16213,8485
88,20,0,16198,8550
88,20,1,16111,8473
88,22,0,16234,8569
88,22,1,16067,8528
88,24,0,16238,8592
88,24,1,16062,8557
88,26,0,16220,8540
88,26,1,16186,8561
88,28,0,16156,8507
88,28,1,16053,8542
88,30,0,16252,8717
88,30,1,16106,8605
88,32,0,16284,9547
88,32,1,16024,8991
88,34,0,16287,11294
88,34,1,16081,10374
88,36,0,16244,13539
88,36,1,16092,12924
88,38,0,16295,15185
88,38,1,16133,15180
88,40,0,16219,16003
88,40,1,16070,15930
88,42,0,16256,16240
88,42,1,16202,16198
88,44,0,16258,16258
88,44,1,16069,16069
88,46,0,16201,16201
88,46,1,16064,16064
88,48,0,16227,16227
88,48,1,16246,16246
88,50,0,16349,16349
88,50,1,16105,16105
88,52,0,16130,16130
88,52,1,16135,16135
88,54,0,16182,16182
88,54,1,16006,16006
88,56,0,16243,16243
88,56,1,16137,16137
88,58,0,16139,16139
88,58,1,16009,16009
88,60,0,16279,16279
88,60,1,16155,16155
88,62,0,16289,16289
88,62,1,16131,16131
90,0,0,16749,14
90,0,1,16055,15
90,2,0,16779,134
90,2,1,16069,121
90,4,0,16673,548
90,4,1,16105,457
90,6,0,16625,1526
90,6,1,16250,1335
90,8,0,16688,3196
90,8,1,16145,2918
90,10,0,16645,5239
90,10,1,16193,4788
90,12,0,16627,6906
90,12,1,16056,6532
90,14,0,16671,8122
90,14,1,16089,7725
90,16,0,16243,8534
90,16,1,16155,8394
90,18,0,16218,8476
90,18,1,16119,8542
90,20,0,16198,8534
90,20,1,16071,8538
90,22,0,16203,8486
90,22,1,16183,8582
90,24,0,16313,8552
90,24,1,16117,8529
90,26,0,16148,8536
90,26,1,16116,8559
90,28,0,16263,8555
90,28,1,16216,8593
90,30,0,16155,8704
90,30,1,16022,8526
90,32,0,16212,9379
90,32,1,16107,8891
90,34,0,16185,10940
90,34,1,16081,10140
90,36,0,16340,13198
90,36,1,16095,12749
90,38,0,16247,15178
90,38,1,16158,14903
90,40,0,16241,15992
90,40,1,16048,15922
90,42,0,16244,16215
90,42,1,16083,16077
90,44,0,16245,16244
90,44,1,16085,16085
90,46,0,16134,16134
90,46,1,16158,16158
90,48,0,16250,16250
90,48,1,16026,16026
90,50,0,16263,16263
90,50,1,16100,16100
90,52,0,16234,16234
90,52,1,16115,16115
90,54,0,16358,16358
90,54,1,16257,16257
90,56,0,16238,16238
90,56,1,16109,16109
90,58,0,16255,16255
90,58,1,16103,16103
90,60,0,16320,16320
90,60,1,16175,16175
90,62,0,16290,16290
90,62,1,16131,16131
92,0,0,16644,105
92,0,1,16017,99
92,2,0,16649,477
92,2,1,16084,389
92,4,0,16745,1383
92,4,1,16092,1196
92,6,0,16785,3055
92,6,1,16130,2379
92,8,0,16698,4939
92,8,1,16120,4514
92,10,0,16590,6670
92,10,1,16158,6379
92,12,0,16693,7847
92,12,1,16074,7661
92,14,0,16260,8493
92,14,1,16092,8262
92,16,0,16288,8546
92,16,1,15998,8433
92,18,0,16305,8596
92,18,1,16164,8572
92,20,0,16320,8573
92,20,1,16092,8533
92,22,0,16268,8512
92,22,1,16171,8556
92,24,0,16219,8540
92,24,1,16077,8557
92,26,0,16220,8578
92,26,1,16149,8522
92,28,0,16166,8524
92,28,1,16108,8530
92,30,0,16248,8686
92,30,1,16105,8600
92,32,0,16220,9247
92,32,1,16074,8791
92,34,0,16327,10834
92,34,1,16084,9971
92,36,0,16282,13063
92,36,1,16045,12340
92,38,0,16215,14916
92,38,1,16010,14921
92,40,0,16282,16020
92,40,1,16031,15888
92,42,0,16315,16293
92,42,1,16093,16088
92,44,0,16367,16367
92,44,1,16172,16172
92,46,0,16353,16353
92,46,1,16183,16183
92,48,0,16279,16279
92,48,1,16042,16042
92,50,0,16251,16251
92,50,1,16170,16170
92,52,0,16328,16328
92,52,1,16089,16089
92,54,0,16272,16272
92,54,1,16165,16165
92,56,0,16305,16305
92,56,1,16085,16085
92,58,0,16351,16351
92,58,1,16075,16075
92,60,0,16211,16211
92,60,1,16178,16178
92,62,0,16253,16253
92,62,1,16053,16053
94,0,0,16751,649
94,0,1,16065,502
94,2,0,16620,1600
94,2,1,16175,1358
94,4,0,16691,3355
94,4,1,16173,2922
94,6,0,16697,5126
94,6,1,16142,4670
94,8,0,16694,7186
94,8,1,16003,6585
94,10,0,16603,8094
94,10,1,16174,7857
94,12,0,16140,8523
94,12,1,16122,8359
94,14,0,16262,8599
94,14,1,16045,8477
94,16,0,16230,8511
94,16,1,16059,8581
94,18,0,16212,8552
94,18,1,16049,8524
94,20,0,16216,8565
94,20,1,16019,8509
94,22,0,16150,8440
94,22,1,16115,8496
94,24,0,16227,8568
94,24,1,16101,8554
94,26,0,16366,8617
94,26,1,16200,8583
94,28,0,16239,8585
94,28,1,16199,8581
94,30,0,16297,8717
94,30,1,16106,8579
94,32,0,16242,9262
94,32,1,16186,8838
94,34,0,16192,10713
94,34,1,16152,9952
94,36,0,16284,13192
94,36,1,16113,12510
94,38,0,16175,14949
94,38,1,16133,14873
94,40,0,16182,15947
94,40,1,16233,16035
94,42,0,16219,16197
94,42,1,16091,16087
94,44,0,16247,16247
94,44,1,15995,15995
94,46,0,16188,16188
94,46,1,16065,16065
94,48,0,16256,16256
94,48,1,16108,16108
94,50,0,16273,16273
94,50,1,16179,16179
94,52,0,16177,16177
94,52,1,16140,16140
94,54,0,16136,16136
94,54,1,16078,16078
94,56,0,16286,16286
94,56,1,16027,16027
94,58,0,16184,16184
94,58,1,16096,16096
94,60,0,16326,16326
94,60,1,16257,16257
94,62,0,16236,16236
94,62,1,16018,16018
96,0,0,16663,3619
96,0,1,16053,3414
96,2,0,16745,5798
96,2,1,16102,5404
96,4,0,16614,7441
96,4,1,16075,7055
96,6,0,16283,8319
96,6,1,15998,7900
96,8,0,16194,8522
96,8,1,16125,8356
96,10,0,16304,8589
96,10,1,16109,8527
96,12,0,16283,8529
96,12,1,16077,8496
96,14,0,16278,8542
96,14,1,16139,8585
96,16,0,16143,8417
96,16,1,16152,8560
96,18,0,16291,8588
96,18,1,16125,8551
96,20,0,16174,8549
96,20,1,16210,8584
96,22,0,16297,8574
96,22,1,16132,8535
96,24,0,16322,8593
96,24,1,16084,8562
96,26,0,16229,8535
96,26,1,15990,8444
96,28,0,16272,8541
96,28,1,16127,8584
96,30,0,16289,8616
96,30,1,16149,8576
96,32,0,16353,9150
96,32,1,16003,8734
96,34,0,16233,10557
96,34,1,16035,9737
96,36,0,16268,12843
96,36,1,16108,12000
96,38,0,16289,14976
96,38,1,16067,14683
96,40,0,16217,15911
96,40,1,16158,15947
96,42,0,16226,16201
96,42,1,16129,16122
96,44,0,16181,16180
96,44,1,16162,16162
96,46,0,16378,16378
96,46,1,16123,16123
96,48,0,16248,16248
96,48,1,16203,16203
96,50,0,16163,16163
96,50,1,16149,16149
96,52,0,16239,16239
96,52,1,16173,16173
96,54,0,16231,16231
96,54,1,16121,16121
96,56,0,16286,16286
96,56,1,16023,16023
96,58,0,16268,16268
96,58,1,16082,16082
96,60,0,16277,16277
96,60,1,16220,16220
96,62,0,16184,16184
96,62,1,16097,16097
98,0,0,16288,2892
98,0,1,16479,2813
98,2,0,16198,4746
98,2,1,16514,4580
98,4,0,16294,6406
98,4,1,16452,6530
98,6,0,16209,7566
98,6,1,16561,7996
98,8,0,16234,8235
98,8,1,16106,8500
98,10,0,16280,8532
98,10,1,16058,8509
98,12,0,16338,8571
98,12,1,16138,8560
98,14,0,16285,8545
98,14,1,16073,8495
98,16,0,16242,8550
98,16,1,16206,8590
98,18,0,16265,8575
98,18,1,16134,8547
98,20,0,16257,8459
98,20,1,16134,8519
98,22,0,16268,8504
98,22,1,15980,8432
98,24,0,16211,8499
98,24,1,16078,8556
98,26,0,16210,8481
98,26,1,16087,8512
98,28,0,16218,8550
98,28,1,16074,8553
98,30,0,16134,8613
98,30,1,16215,8638
98,32,0,16244,8978
98,32,1,16105,8739
98,34,0,16279,10528
98,34,1,16156,9708
98,36,0,16284,12650
98,36,1,16123,11826
98,38,0,16280,14765
98,38,1,16104,14395
98,40,0,16257,15889
98,40,1,16151,15937
98,42,0,16206,16185
98,42,1,16149,16144
98,44,0,16342,16342
98,44,1,16156,16156
98,46,0,16233,16233
98,46,1,16185,16185
98,48,0,16175,16175
98,48,1,16112,16112
98,50,0,16273,16273
98,50,1,16161,16161
98,52,0,16247,16247
98,52,1,16037,16037
98,54,0,16337,16337
98,54,1,16165,16165
98,56,0,16357,16357
98,56,1,16006,16006
98,58,0,16216,16216
98,58,1,16206,16206
98,60,0,16258,16258
98,60,1,16137,16137
98,62,0,16266,16266
98,62,1,16134,16134
100,0,0,16179,1205
100,0,1,16477,1023
100,2,0,16222,2754
100,2,1,16534,2415
100,4,0,16218,4443
100,4,1,16574,4140
100,6,0,16303,6046
100,6,1,16534,6257
100,8,0,16258,7477
100,8,1,16422,7663
100,10,0,16237,8165
100,10,1,16041,8525
100,12,0,16365,8518
100,12,1,16082,8576
100,14,0,16331,8572
100,14,1,16065,8519
100,16,0,16199,8494
100,16,1,16135,8589
100,18,0,16250,8523
100,18,1,16074,8534
100,20,0,16195,8518
100,20,1,16125,8514
100,22,0,16210,8531
100,22,1,16135,8604
100,24,0,16286,8650
100,24,1,16094,8539
100,26,0,16302,8613
100,26,1,16209,8597
100,28,0,16246,8500
100,28,1,16113,8525
100,30,0,16200,8637
100,30,1,16053,8514
100,32,0,16299,9115
100,32,1,16104,8742
100,34,0,16266,10700
100,34,1,16076,9828
100,36,0,16270,12711
100,36,1,16104,11954
100,38,0,16268,14802
100,38,1,16061,14608
100,40,0,16182,15849
100,40,1,16124,15921
100,42,0,16183,16158
100,42,1,16120,16115
100,44,0,16237,16237
100,44,1,16024,16024
100,46,0,16260,16260
100,46,1,16079,16079
100,48,0,16236,16236
100,48,1,15996,15996
100,50,0,16240,16240
100,50,1,16176,16176
100,52,0,16131,16131
100,52,1,15996,15996
100,54,0,16236,16236
100,54,1,16113,16113
100,56,0,16244,16244
100,56,1,16091,16091
100,58,0,16207,16207
100,58,1,16132,16132
100,60,0,16283,16283
100,60,1,16089,16089
100,62,0,16316,16316
100,62,1,16257,16257
102,0,0,16211,445
102,0,1,16695,351
102,2,0,16300,1282
102,2,1,16574,1101
102,4,0,16308,2757
102,4,1,16514,2441
102,6,0,16308,4592
102,6,1,16397,4378
102,8,0,16236,6289
102,8,1,16592,6287
102,10,0,16314,7463
102,10,1,16461,7689
102,12,0,16248,8156
102,12,1,15987,8481
102,14,0,16304,8445
102,14,1,16079,8553
102,16,0,16198,8551
102,16,1,16029,8565
102,18,0,16265,8592
102,18,1,16058,8546
102,20,0,16226,8507
102,20,1,16093,8544
102,22,0,16182,8499
102,22,1,16078,8577
102,24,0,16256,8547
102,24,1,16064,8496
102,26,0,16177,8493
102,26,1,16180,8517
102,28,0,16329,8550
102,28,1,16114,8578
102,30,0,16253,8628
102,30,1,16117,8601
102,32,0,16249,9046
102,32,1,16064,8720
102,34,0,16294,10511
102,34,1,16093,9835
102,36,0,16257,12731
102,36,1,16159,11918
102,38,0,16193,14670
102,38,1,16135,14390
102,40,0,16235,15863
102,40,1,16101,15815
102,42,0,16290,16265
102,42,1,16085,16078
102,44,0,16238,16238
102,44,1,15980,15980
102,46,0,16278,16278
102,46,1,16178,16178
102,48,0,16167,16167
102,48,1,15995,15995
102,50,0,16158,16158
102,50,1,16121,16121
102,52,0,16218,16218
102,52,1,16164,16164
102,54,0,16294,16294
102,54,1,16004,16004
102,56,0,16184,16184
102,56,1,16004,16004
102,58,0,16315,16315
102,58,1,16176,16176
102,60,0,16271,16271
102,60,1,16081,16081
102,62,0,16345,16345
102,62,1,16153,16153
104,0,0,16263,85
104,0,1,16547,71
104,2,0,16247,386
104,2,1,16483,301
104,4,0,16207,1272
104,4,1,16522,995
104,6,0,16196,2646
104,6,1,16607,2179
104,8,0,16313,4609
104,8,1,16538,4129
104,10,0,16216,6103
104,10,1,16502,5948
104,12,0,16144,7377
104,12,1,16527,7606
104,14,0,16285,8162
104,14,1,16522,8497
104,16,0,16237,8454
104,16,1,16126,8611
104,18,0,16232,8528
104,18,1,16117,8569
104,20,0,16221,8584
104,20,1,16217,8518
104,22,0,16229,8555
104,22,1,16004,8509
104,24,0,16253,8535
104,24,1,16144,8539
104,26,0,16281,8543
104,26,1,16003,8501
104,28,0,16289,8550
104,28,1,16191,8587
104,30,0,16139,8590
104,30,1,16199,8581
104,32,0,16154,9156
104,32,1,16079,8756
104,34,0,16284,10749
104,34,1,16130,9900
104,36,0,16131,12683
104,36,1,16068,12083
104,38,0,16290,14975
104,38,1,15976,14411
104,40,0,16259,15977
104,40,1,16133,15858
104,42,0,16247,16228
104,42,1,16093,16089
104,44,0,16210,16210
104,44,1,16215,16215
104,46,0,16236,16236
104,46,1,16163,16163
104,48,0,16355,16355
104,48,1,16137,16137
104,50,0,16213,16213
104,50,1,16093,16093
104,52,0,16245,16245
104,52,1,16025,16025
104,54,0,16304,16304
104,54,1,16042,16042
104,56,0,16372,16372
104,56,1,16023,16023
104,58,0,16183,16183
104,58,1,16198,16198
104,60,0,16315,16315
104,60,1,16168,16168
104,62,0,16283,16283
104,62,1,16083,16083
106,0,0,16146,15
106,0,1,16566,11
106,2,0,16212,135
106,2,1,16565,107
106,4,0,16279,480
106,4,1,16514,359
106,6,0,16260,1474
106,6,1,16474,1129
106,8,0,16305,3079
106,8,1,16486,2660
106,10,0,16270,4676
106,10,1,16482,4435
106,12,0,16252,6369
106,12,1,16495,6335
106,14,0,16230,7421
106,14,1,16550,7879
106,16,0,16267,8214
106,16,1,16425,8538
106,18,0,16298,8487
106,18,1,16067,8487
106,20,0,16204,8515
106,20,1,16001,8489
106,22,0,16262,8556
106,22,1,16127,8580
106,24,0,16124,8486
106,24,1,16058,8536
106,26,0,16243,8588
106,26,1,16049,8507
106,28,0,16195,8514
106,28,1,15978,8455
106,30,0,16296,8728
106,30,1,16175,8570
106,32,0,16191,9203
106,32,1,16087,8813
106,34,0,16259,10622
106,34,1,16089,10063
106,36,0,16172,12819
106,36,1,16202,12243
106,38,0,16259,14852
106,38,1,16207,14701
106,40,0,16283,15938
106,40,1,16125,15878
106,42,0,16262,16233
106,42,1,16225,16214
106,44,0,16201,16201
106,44,1,16152,16152
106,46,0,16279,16279
106,46,1,15999,15999
106,48,0,16344,16344
106,48,1,16125,16125
106,50,0,16288,16288
106,50,1,16121,16121
106,52,0,16246,16246
106,52,1,16129,16129
106,54,0,16295,16295
106,54,1,16114,16114
106,56,0,16260,16260
106,56,1,15995,15995
106,58,0,16297,16297
106,58,1,16134,16134
106,60,0,16270,16270
106,60,1,16115,16115
106,62,0,16258,16258
106,62,1,16075,16075
108,0,0,16221,6
108,0,1,16487,3
108,2,0,16119,27
108,2,1,16617,24
108,4,0,16189,191
108,4,1,16431,135
108,6,0,16247,636
108,6,1,16565,537
108,8,0,16210,1711
108,8,1,16535,1486
108,10,0,16289,3231
108,10,1,16498,2960
108,12,0,16247,5002
108,12,1,16481,4733
108,14,0,16157,6612
108,14,1,16560,6799
108,16,0,16277,7726
108,16,1,16572,8003
108,18,0,16185,8274
108,18,1,16085,8516
108,20,0,16203,8446
108,20,1,16121,8533
108,22,0,16101,8471
108,22,1,16131,8524
108,24,0,16303,8595
108,24,1,16122,8614
108,26,0,16418,8634
108,26,1,16098,8595
108,28,0,16192,8515
108,28,1,16158,8545
108,30,0,16301,8678
108,30,1,16096,8575
108,32,0,16251,9219
108,32,1,16135,8889
108,34,0,16188,10708
108,34,1,16150,10082
108,36,0,16171,12847
108,36,1,16140,12139
108,38,0,16351,14937
108,38,1,16125,14619
108,40,0,16231,15874
108,40,1,16115,15835
108,42,0,16236,16206
108,42,1,16148,16141
108,44,0,16178,16178
108,44,1,15994,15994
108,46,0,16261,16261
108,46,1,16060,16060
108,48,0,16169,16169
108,48,1,16177,16177
108,50,0,16308,16308
108,50,1,16008,16008
108,52,0,16211,16211
108,52,1,16129,16129
108,54,0,16271,16271
108,54,1,16059,16059
108,56,0,16336,16336
108,56,1,16181,16181
108,58,0,16238,16238
108,58,1,16034,16034
108,60,0,16277,16277
108,60,1,16126,16126
108,62,0,16418,16418
108,62,1,16080,16080
110,0,0,16207,0
110,0,1,16640,0
110,2,0,16325,7
110,2,1,16464,3
110,4,0,16225,41
110,4,1,16557,45
110,6,0,16356,260
110,6,1,16457,203
110,8,0,16217,906
110,8,1,16531,721
110,10,0,16328,2040
110,10,1,16474,1754
110,12,0,16219,3758
110,12,1,16512,3525
110,14,0,16219,5385
110,14,1,16522,5505
110,16,0,16345,7014
110,16,1,16568,7058
110,18,0,16237,7854
110,18,1,16387,8160
110,20,0,16315,8394
110,20,1,16106,8568
