phase,vth,polarity,hits,errors
74,0,0,16531,76
74,0,1,16112,48
74,2,0,16448,367
74,2,1,16288,228
74,4,0,16554,937
74,4,1,16201,618
74,6,0,16559,1888
74,6,1,16036,1406
74,8,0,16562,2856
74,8,1,16168,2461
74,10,0,16561,3697
74,10,1,16147,3307
74,12,0,16575,4371
74,12,1,16180,4172
74,14,0,16530,5123
74,14,1,16183,5028
74,16,0,16556,6700
74,16,1,16177,6478
74,18,0,16500,9083
74,18,1,16267,8483
74,20,0,16531,11243
74,20,1,16219,10710
74,22,0,16267,12099
74,22,1,16463,11863
74,24,0,16436,12885
74,24,1,16476,12570
74,26,0,16286,13739
74,26,1,16382,13422
74,28,0,16304,14906
74,28,1,16490,14806
74,30,0,16295,15969
74,30,1,16095,15558
74,32,0,16371,16340
74,32,1,16217,16142
74,34,0,16384,16384
74,34,1,16230,16228
74,36,0,16327,16327
74,36,1,16349,16349
74,38,0,16345,16345
74,38,1,16233,16233
74,40,0,16373,16373
74,40,1,16287,16287
74,42,0,16232,16232
74,42,1,16078,16078
74,44,0,16393,16393
74,44,1,16314,16314
74,46,0,16338,16338
74,46,1,16308,16308
74,48,0,16460,16460
74,48,1,16156,16156
74,50,0,16379,16379
74,50,1,16209,16209
74,52,0,16437,16437
74,52,1,16232,16232
74,54,0,16339,16339
74,54,1,16208,16208
74,56,0,16400,16400
74,56,1,16222,16222
74,58,0,16266,16266
74,58,1,16129,16129
74,60,0,16343,16343
74,60,1,16193,16193
74,62,0,16291,16291
74,62,1,16132,16132
76,0,0,16612,0
76,0,1,16202,0
76,2,0,16616,0
76,2,1,16170,0
76,4,0,16514,15
76,4,1,16345,4
76,6,0,16603,64
76,6,1,16191,36
76,8,0,16625,364
76,8,1,16211,200
76,10,0,16471,960
76,10,1,16078,637
76,12,0,16511,1931
76,12,1,16126,1408
76,14,0,16556,3116
76,14,1,16198,2350
76,16,0,16477,4571
76,16,1,16152,3983
76,18,0,16548,6530
76,18,1,16186,5844
76,20,0,16635,8452
76,20,1,16170,7939
76,22,0,16631,10271
76,22,1,16256,9862
76,24,0,16505,11645
76,24,1,16254,11542
76,26,0,16565,13235
76,26,1,16229,12783
76,28,0,16527,14864
76,28,1,16126,14324
76,30,0,16355,15953
76,30,1,16156,15534
76,32,0,16408,16360
76,32,1,16306,16197
76,34,0,16314,16314
76,34,1,16257,16253
76,36,0,16366,16366
76,36,1,16293,16293
76,38,0,16397,16397
76,38,1,16188,16188
76,40,0,16352,16352
76,40,1,16296,16296
76,42,0,16417,16417
76,42,1,16299,16299
76,44,0,16403,16403
76,44,1,16320,16320
76,46,0,16322,16322
76,46,1,16137,16137
76,48,0,16376,16376
76,48,1,16175,16175
76,50,0,16463,16463
76,50,1,16274,16274
76,52,0,16439,16439
76,52,1,16190,16190
76,54,0,16291,16291
76,54,1,16086,16086
76,56,0,16314,16314
76,56,1,16295,16295
76,58,0,16288,16288
76,58,1,16217,16217
76,60,0,16333,16333
76,60,1,16161,16161
76,62,0,16363,16363
76,62,1,16204,16204
78,0,0,16446,0
78,0,1,16158,0
78,2,0,16656,0
78,2,1,16152,0
78,4,0,16612,0
78,4,1,16211,0
78,6,0,16523,0
78,6,1,16279,0
78,8,0,16601,2
78,8,1,16052,0
78,10,0,16506,21
78,10,1,16253,3
78,12,0,16509,103
78,12,1,16175,41
78,14,0,16637,721
78,14,1,16311,404
78,16,0,16510,2345
78,16,1,16224,1587
78,18,0,16486,4580
78,18,1,16226,3628
78,20,0,16585,6677
78,20,1,16135,5670
78,22,0,16712,8436
78,22,1,16251,7851
78,24,0,16485,9240
78,24,1,16228,8975
78,26,0,16638,10583
78,26,1,16144,10324
78,28,0,16599,12695
78,28,1,16235,12422
78,30,0,16505,14810
78,30,1,16258,14450
78,32,0,16505,16004
78,32,1,16343,15710
78,34,0,16351,16351
78,34,1,16279,16141
78,36,0,16425,16425
78,36,1,16223,16209
78,38,0,16301,16301
78,38,1,16285,16284
78,40,0,16303,16303
78,40,1,16155,16155
78,42,0,16298,16298
78,42,1,16194,16194
78,44,0,16298,16298
78,44,1,16334,16334
78,46,0,16370,16370
78,46,1,16131,16131
78,48,0,16260,16260
78,48,1,16148,16148
78,50,0,16496,16496
78,50,1,16142,16142
78,52,0,16372,16372
78,52,1,16170,16170
78,54,0,16350,16350
78,54,1,16341,16341
78,56,0,16265,16265
78,56,1,16257,16257
78,58,0,16409,16409
78,58,1,16181,16181
78,60,0,16406,16406
78,60,1,16194,16194
78,62,0,16399,16399
78,62,1,16199,16199
80,0,0,16399,0
80,0,1,16209,0
80,2,0,16524,0
80,2,1,16206,0
80,4,0,16521,0
80,4,1,16192,0
80,6,0,16512,0
80,6,1,16247,0
80,8,0,16477,0
80,8,1,16294,0
80,10,0,16562,0
80,10,1,16276,0
80,12,0,16635,28
80,12,1,16199,3
80,14,0,16524,297
80,14,1,16249,152
80,16,0,16501,1258
80,16,1,16194,929
80,18,0,16451,2517
80,18,1,16172,2014
80,20,0,16560,4089
80,20,1,16239,3498
80,22,0,16675,5836
80,22,1,16178,5148
80,24,0,16693,7251
80,24,1,16286,6651
80,26,0,16514,8763
80,26,1,16190,8062
80,28,0,16504,10470
80,28,1,16270,9960
80,30,0,16548,12021
80,30,1,16294,11705
80,32,0,16595,13433
80,32,1,16173,12983
80,34,0,16530,14550
80,34,1,16374,14369
80,36,0,16524,15576
80,36,1,16126,15147
80,38,0,16196,16196
80,38,1,16083,15765
80,40,0,16299,16299
80,40,1,16207,16154
80,42,0,16546,16546
80,42,1,16162,16159
80,44,0,16387,16387
80,44,1,16203,16203
80,46,0,16341,16341
80,46,1,16163,16163
80,48,0,16435,16435
80,48,1,16260,16260
80,50,0,16385,16385
80,50,1,16238,16238
80,52,0,16436,16436
80,52,1,16089,16089
80,54,0,16386,16386
80,54,1,16276,16276
80,56,0,16322,16322
80,56,1,16161,16161
80,58,0,16400,16400
80,58,1,16250,16250
80,60,0,16477,16477
80,60,1,16308,16308
80,62,0,16435,16435
80,62,1,16254,16254
82,0,0,16539,0
82,0,1,16244,0
82,2,0,16469,0
82,2,1,16187,0
82,4,0,16513,0
82,4,1,16290,0
82,6,0,16522,0
82,6,1,16253,0
82,8,0,16522,0
82,8,1,16243,0
82,10,0,16641,2
82,10,1,16197,0
82,12,0,16431,39
82,12,1,16149,9
82,14,0,16662,424
82,14,1,16275,227
82,16,0,16494,1394
82,16,1,16236,996
82,18,0,16516,2529
82,18,1,16202,2109
82,20,0,16485,3559
82,20,1,16199,3220
82,22,0,16514,4506
82,22,1,16181,4231
82,24,0,16567,5359
82,24,1,16206,4891
82,26,0,16486,6794
82,26,1,16099,6179
82,28,0,16655,9185
82,28,1,16343,8300
82,30,0,16613,11239
82,30,1,16152,10288
82,32,0,16471,12214
82,32,1,16323,11945
82,34,0,16631,12878
82,34,1,16227,12606
82,36,0,16526,13682
82,36,1,16118,13288
82,38,0,16665,14980
82,38,1,16276,14493
82,40,0,16584,16006
82,40,1,16224,15476
82,42,0,16469,16366
82,42,1,16182,16016
82,44,0,16227,16227
82,44,1,16191,16169
82,46,0,16417,16417
82,46,1,16117,16116
82,48,0,16294,16294
82,48,1,16095,16095
82,50,0,16391,16391
82,50,1,16241,16241
82,52,0,16352,16352
82,52,1,16235,16235
82,54,0,16327,16327
82,54,1,16267,16267
82,56,0,16396,16396
82,56,1,16172,16172
82,58,0,16378,16378
82,58,1,16239,16239
82,60,0,16323,16323
82,60,1,16209,16209
82,62,0,16304,16304
82,62,1,16304,16304
84,0,0,16584,0
84,0,1,16303,0
84,2,0,16553,0
84,2,1,16193,0
84,4,0,16664,0
84,4,1,16304,0
84,6,0,16571,0
84,6,1,16251,0
84,8,0,16535,0
84,8,1,16172,0
84,10,0,16591,3
84,10,1,16254,0
84,12,0,16484,71
84,12,1,16238,15
84,14,0,16520,468
84,14,1,16165,294
84,16,0,16593,1464
84,16,1,16239,1091
84,18,0,16597,2664
84,18,1,16182,2173
84,20,0,16612,3646
84,20,1,16212,3407
84,22,0,16452,4391
84,22,1,16138,4190
84,24,0,16512,4617
84,24,1,16270,4596
84,26,0,16697,5634
84,26,1,16227,5189
84,28,0,16541,7523
84,28,1,16223,6739
84,30,0,16662,9944
84,30,1,16205,8920
84,32,0,16617,11571
84,32,1,16139,10576
84,34,0,16607,12222
84,34,1,16265,11758
84,36,0,16545,12646
84,36,1,16207,12405
84,38,0,16621,13430
84,38,1,16338,13135
84,40,0,16607,14573
84,40,1,16109,13984
84,42,0,16432,15577
84,42,1,16238,15226
84,44,0,16435,16237
84,44,1,16238,15939
84,46,0,16438,16438
84,46,1,16305,16272
84,48,0,16306,16306
84,48,1,16277,16277
84,50,0,16363,16363
84,50,1,16242,16242
84,52,0,16366,16366
84,52,1,16262,16262
84,54,0,16326,16326
84,54,1,16077,16077
84,56,0,16375,16375
84,56,1,16281,16281
84,58,0,16259,16259
84,58,1,16139,16139
84,60,0,16380,16380
84,60,1,16157,16157
84,62,0,16451,16451
84,62,1,16211,16211
86,0,0,16492,0
86,0,1,16227,0
86,2,0,16582,0
86,2,1,16225,0
86,4,0,16533,0
86,4,1,16232,0
86,6,0,16514,0
86,6,1,16280,0
86,8,0,16680,0
86,8,1,16233,0
86,10,0,16614,5
86,10,1,16234,0
86,12,0,16558,94
86,12,1,16192,35
86,14,0,16518,577
86,14,1,16196,379
86,16,0,16514,1459
86,16,1,16237,1125
86,18,0,16461,2647
86,18,1,16261,2405
86,20,0,16556,3858
86,20,1,16382,3594
86,22,0,16503,4399
86,22,1,16277,4329
86,24,0,16560,4547
86,24,1,16134,4504
86,26,0,16602,5120
86,26,1,16228,4913
86,28,0,16646,6548
86,28,1,16262,6136
86,30,0,16447,8307
86,30,1,16163,7585
86,32,0,16492,10179
86,32,1,16183,9286
86,34,0,16522,11565
86,34,1,16185,10854
86,36,0,16653,12221
86,36,1,16284,11783
86,38,0,16406,12428
86,38,1,16250,12331
86,40,0,16667,13339
86,40,1,16124,12901
86,42,0,16655,14531
86,42,1,16266,14069
86,44,0,16474,15568
86,44,1,16315,15215
86,46,0,16220,16220
86,46,1,16163,15861
86,48,0,16342,16342
86,48,1,16274,16245
86,50,0,16376,16376
86,50,1,16337,16336
86,52,0,16337,16337
86,52,1,16071,16071
86,54,0,16360,16360
86,54,1,16279,16279
86,56,0,16328,16328
86,56,1,16168,16168
86,58,0,16435,16435
86,58,1,16294,16294
86,60,0,16370,16370
86,60,1,16341,16341
86,62,0,16319,16319
86,62,1,16219,16219
88,0,0,16634,0
88,0,1,16128,0
88,2,0,16550,0
88,2,1,16162,0
88,4,0,16460,0
88,4,1,16122,0
88,6,0,16601,0
88,6,1,16189,0
88,8,0,16545,0
88,8,1,16174,0
88,10,0,16575,9
88,10,1,16233,0
88,12,0,16597,119
88,12,1,16142,40
88,14,0,16641,655
88,14,1,16201,464
88,16,0,16412,1644
88,16,1,16173,1307
88,18,0,16566,2945
88,18,1,16198,2537
88,20,0,16535,3838
88,20,1,16228,3624
88,22,0,16567,4400
88,22,1,16072,4294
88,24,0,16494,4595
88,24,1,16242,4509
88,26,0,16504,4951
88,26,1,16230,4817
88,28,0,16578,6007
88,28,1,16098,5777
88,30,0,16641,7564
88,30,1,16162,7061
88,32,0,16585,9107
88,32,1,16298,8376
88,34,0,16589,10721
88,34,1,16240,9773
88,36,0,16497,11705
88,36,1,16366,11174
88,38,0,16535,12134
88,38,1,16233,11764
88,40,0,16629,12745
88,40,1,16196,12429
88,42,0,16583,13558
88,42,1,16204,13108
88,44,0,16507,14645
88,44,1,16160,14009
88,46,0,16468,15614
88,46,1,16180,15167
88,48,0,16412,16280
88,48,1,16202,15940
88,50,0,16419,16419
88,50,1,16246,16237
88,52,0,16433,16433
88,52,1,16276,16276
88,54,0,16473,16473
88,54,1,16201,16201
88,56,0,16283,16283
88,56,1,16216,16216
88,58,0,16366,16366
88,58,1,16115,16115
88,60,0,16381,16381
88,60,1,16149,16149
88,62,0,16476,16476
88,62,1,16285,16285
90,0,0,16639,0
90,0,1,16295,0
90,2,0,16506,0
90,2,1,16324,0
90,4,0,16476,0
90,4,1,16202,0
90,6,0,16607,0
90,6,1,16276,0
90,8,0,16484,0
90,8,1,15999,0
90,10,0,16530,15
90,10,1,16235,0
90,12,0,16466,156
90,12,1,16194,79
90,14,0,16535,823
90,14,1,16194,497
90,16,0,16566,1713
90,16,1,16121,1304
90,18,0,16483,2958
90,18,1,16200,2546
90,20,0,16510,3919
90,20,1,16205,3592
90,22,0,16525,4404
90,22,1,16093,4270
90,24,0,16673,4616
90,24,1,16158,4520
90,26,0,16524,5022
90,26,1,16306,4884
90,28,0,16509,6033
90,28,1,16283,5778
90,30,0,16648,7240
90,30,1,16270,6797
90,32,0,16401,8656
90,32,1,16316,8083
90,34,0,16616,10149
90,34,1,16305,9358
90,36,0,16425,11301
90,36,1,16296,10591
90,38,0,16511,11961
90,38,1,16172,11408
90,40,0,16578,12447
90,40,1,16001,12104
90,42,0,16544,13097
90,42,1,16096,12728
90,44,0,16560,14152
90,44,1,16253,13733
90,46,0,16470,15128
90,46,1,16351,14806
90,48,0,16555,16175
90,48,1,16289,15637
90,50,0,16343,16343
90,50,1,16267,16192
90,52,0,16327,16327
90,52,1,16290,16290
90,54,0,16429,16429
90,54,1,16207,16207
90,56,0,16433,16433
90,56,1,16297,16297
90,58,0,16361,16361
90,58,1,16306,16306
90,60,0,16241,16241
90,60,1,16188,16188
90,62,0,16386,16386
90,62,1,16254,16254
92,0,0,16616,0
92,0,1,16200,0
92,2,0,16449,0
92,2,1,16259,0
92,4,0,16577,0
92,4,1,16316,0
92,6,0,16572,0
92,6,1,16161,0
92,8,0,16560,0
92,8,1,16383,0
92,10,0,16627,16
92,10,1,16318,0
92,12,0,16529,183
92,12,1,16093,84
92,14,0,16443,772
92,14,1,16176,522
92,16,0,16566,1882
92,16,1,16359,1500
92,18,0,16498,2995
92,18,1,16178,2606
92,20,0,16485,3915
92,20,1,16224,3691
92,22,0,16594,4406
92,22,1,16338,4374
92,24,0,16709,4664
92,24,1,16297,4549
92,26,0,16560,5014
92,26,1,16097,4784
92,28,0,16601,5923
92,28,1,16337,5721
92,30,0,16557,7036
92,30,1,16270,6654
92,32,0,16699,8494
92,32,1,16187,7725
92,34,0,16611,9850
92,34,1,16129,8961
92,36,0,16659,10998
92,36,1,16201,10117
92,38,0,16550,11935
92,38,1,16239,11196
92,40,0,16539,12311
92,40,1,16248,11984
92,42,0,16505,12815
92,42,1,16206,12619
92,44,0,16526,13833
92,44,1,16203,13422
92,46,0,16460,14621
92,46,1,16229,14292
92,48,0,16531,15849
92,48,1,16307,15361
92,50,0,16379,16379
92,50,1,16155,15982
92,52,0,16448,16448
92,52,1,16202,16199
92,54,0,16351,16351
92,54,1,16245,16245
92,56,0,16364,16364
92,56,1,16315,16315
92,58,0,16286,16286
92,58,1,16223,16223
92,60,0,16409,16409
92,60,1,16293,16293
92,62,0,16292,16292
92,62,1,16323,16323
94,0,0,16629,0
94,0,1,16177,0
94,2,0,16499,0
94,2,1,16285,0
94,4,0,16523,0
94,4,1,16113,0
94,6,0,16553,0
94,6,1,16227,0
94,8,0,16658,0
94,8,1,16203,0
94,10,0,16585,16
94,10,1,16158,1
94,12,0,16523,187
94,12,1,16047,89
94,14,0,16488,895
94,14,1,16281,591
94,16,0,16617,1885
94,16,1,16272,1575
94,18,0,16529,2973
94,18,1,16242,2644
94,20,0,16605,3918
94,20,1,16192,3613
94,22,0,16563,4406
94,22,1,16254,4328
94,24,0,16542,4588
94,24,1,16212,4588
94,26,0,16463,4938
94,26,1,16210,4891
94,28,0,16535,5791
94,28,1,16358,5573
94,30,0,16503,6787
94,30,1,16211,6543
94,32,0,16481,8292
94,32,1,16234,7717
94,34,0,16505,9574
94,34,1,16278,9010
94,36,0,16498,10631
94,36,1,16277,9942
94,38,0,16637,11815
94,38,1,16113,10839
94,40,0,16509,12260
94,40,1,16228,11833
94,42,0,16576,12786
94,42,1,16377,12574
94,44,0,16582,13712
94,44,1,16138,13230
94,46,0,16469,14485
94,46,1,16240,14106
94,48,0,16674,15803
94,48,1,16319,15088
94,50,0,16339,16339
94,50,1,16266,15960
94,52,0,16413,16413
94,52,1,16243,16238
94,54,0,16298,16298
94,54,1,16214,16214
94,56,0,16394,16394
94,56,1,16153,16153
94,58,0,16266,16266
94,58,1,16211,16211
94,60,0,16289,16289
94,60,1,16049,16049
94,62,0,16351,16351
94,62,1,16163,16163
96,0,0,16412,0
96,0,1,16207,0
96,2,0,16600,0
96,2,1,16190,0
96,4,0,16485,0
96,4,1,16206,0
96,6,0,16506,0
96,6,1,16163,0
96,8,0,16497,0
96,8,1,16242,0
96,10,0,16509,13
96,10,1,16278,0
96,12,0,16616,216
96,12,1,16179,77
96,14,0,16561,904
96,14,1,16223,645
96,16,0,16592,1959
96,16,1,16226,1594
96,18,0,16506,2887
96,18,1,16191,2552
96,20,0,16556,3807
96,20,1,16316,3543
96,22,0,16502,4464
96,22,1,16195,4324
96,24,0,16662,4620
96,24,1,16293,4536
96,26,0,16609,5112
96,26,1,16173,5010
96,28,0,16527,5824
96,28,1,16162,5550
96,30,0,16543,6882
96,30,1,16188,6472
96,32,0,16553,8509
96,32,1,16152,7804
96,34,0,16508,9785
96,34,1,16238,9161
96,36,0,16547,10614
96,36,1,16293,10019
96,38,0,16650,11689
96,38,1,16212,10946
96,40,0,16504,12236
96,40,1,16227,12001
96,42,0,16487,12794
96,42,1,16193,12610
96,44,0,16398,13716
96,44,1,16367,13575
96,46,0,16633,14608
96,46,1,16185,14095
96,48,0,16421,15480
96,48,1,16061,14873
96,50,0,16422,16422
96,50,1,16276,15991
96,52,0,16357,16357
96,52,1,16319,16306
96,54,0,16331,16331
96,54,1,16176,16176
96,56,0,16344,16344
96,56,1,16397,16397
96,58,0,16389,16389
96,58,1,16227,16227
96,60,0,16332,16332
96,60,1,16117,16117
96,62,0,16388,16388
96,62,1,16282,16282
98,0,0,16506,0
98,0,1,16207,0
98,2,0,16534,0
98,2,1,16244,0
98,4,0,16608,0
98,4,1,16088,0
98,6,0,16529,0
98,6,1,16191,0
98,8,0,16550,0
98,8,1,16442,0
98,10,0,16620,8
98,10,1,16202,0
98,12,0,16601,122
98,12,1,16180,57
98,14,0,16418,829
98,14,1,16294,581
98,16,0,16440,1928
98,16,1,16234,1574
98,18,0,16636,2788
98,18,1,16292,2450
98,20,0,16512,3750
98,20,1,16131,3488
98,22,0,16567,4478
98,22,1,16265,4358
98,24,0,16430,4624
98,24,1,16240,4612
98,26,0,16675,5176
98,26,1,16245,5061
98,28,0,16532,5807
98,28,1,16271,5569
98,30,0,16532,6870
98,30,1,16302,6535
98,32,0,16711,8680
98,32,1,16262,7862
98,34,0,16521,10004
98,34,1,16232,9283
98,36,0,16570,10776
98,36,1,16199,10017
98,38,0,16669,11890
98,38,1,16263,11024
98,40,0,16671,12398
98,40,1,16094,11888
98,42,0,16494,12960
98,42,1,16419,12863
98,44,0,16449,13954
98,44,1,16237,13587
98,46,0,16531,14591
98,46,1,16348,14314
98,48,0,16498,15773
98,48,1,16243,15223
98,50,0,16436,16404
98,50,1,16138,15933
98,52,0,16224,16224
98,52,1,16188,16187
98,54,0,16348,16348
98,54,1,16324,16324
98,56,0,16334,16334
98,56,1,16224,16224
98,58,0,16308,16308
98,58,1,16188,16188
98,60,0,16443,16443
98,60,1,16201,16201
98,62,0,16349,16349
98,62,1,16186,16186
100,0,0,16555,0
100,0,1,16213,0
100,2,0,16650,0
100,2,1,16218,0
100,4,0,16656,0
100,4,1,16139,0
100,6,0,16407,0
100,6,1,16361,0
100,8,0,16551,0
100,8,1,16188,0
100,10,0,16458,2
100,10,1,16288,0
100,12,0,16564,90
100,12,1,16199,24
100,14,0,16515,701
100,14,1,16112,480
100,16,0,16623,1818
100,16,1,16261,1525
100,18,0,16626,2681
100,18,1,16312,2341
100,20,0,16535,3833
100,20,1,16313,3429
100,22,0,16466,4569
100,22,1,16235,4329
100,24,0,16625,4694
100,24,1,16147,4637
100,26,0,16592,5225
100,26,1,16371,5120
100,28,0,16518,5835
100,28,1,16214,5594
100,30,0,16468,7036
100,30,1,16249,6583
100,32,0,16538,8985
100,32,1,16130,8141
100,34,0,16458,10121
100,34,1,16313,9526
100,36,0,16590,10906
100,36,1,16282,10255
100,38,0,16554,11879
100,38,1,16224,11333
100,40,0,16587,12531
100,40,1,16205,12140
100,42,0,16561,13309
100,42,1,16316,13050
100,44,0,16519,14179
100,44,1,16218,13818
100,46,0,16583,14918
100,46,1,16197,14450
100,48,0,16432,16190
100,48,1,16313,15608
100,50,0,16439,16432
100,50,1,16119,16012
100,52,0,16234,16234
100,52,1,16298,16298
100,54,0,16554,16554
100,54,1,16169,16169
100,56,0,16433,16433
100,56,1,16149,16149
100,58,0,16427,16427
100,58,1,16301,16301
100,60,0,16343,16343
100,60,1,16236,16236
100,62,0,16465,16465
100,62,1,16282,16282
102,0,0,16527,0
102,0,1,16179,0
102,2,0,16550,0
102,2,1,16235,0
102,4,0,16540,0
102,4,1,16229,0
102,6,0,16637,0
102,6,1,16238,0
102,8,0,16544,0
102,8,1,16250,0
102,10,0,16607,4
102,10,1,16396,0
102,12,0,16566,45
102,12,1,16240,16
102,14,0,16570,630
102,14,1,16216,320
102,16,0,16563,1827
102,16,1,16093,1415
102,18,0,16563,2550
102,18,1,16237,2233
102,20,0,16536,3682
102,20,1,16178,3299
102,22,0,16535,4494
102,22,1,16221,4363
102,24,0,16639,4726
102,24,1,16204,4624
102,26,0,16437,5178
102,26,1,16250,5068
102,28,0,16485,5735
102,28,1,16120,5472
102,30,0,16456,7258
102,30,1,16247,6768
102,32,0,16625,9307
102,32,1,16245,8523
102,34,0,16623,10284
102,34,1,16214,9688
102,36,0,16553,11148
102,36,1,16183,10477
102,38,0,16414,12082
102,38,1,16331,11707
102,40,0,16504,12571
102,40,1,16255,12470
102,42,0,16602,13755
102,42,1,16103,13298
102,44,0,16607,14475
102,44,1,16106,13901
102,46,0,16507,15355
102,46,1,16305,14925
102,48,0,16333,16227
102,48,1,16197,15784
102,50,0,16243,16243
102,50,1,16226,16193
102,52,0,16428,16428
102,52,1,16123,16123
102,54,0,16384,16384
102,54,1,16124,16124
102,56,0,16347,16347
102,56,1,16263,16263
102,58,0,16495,16495
102,58,1,16190,16190
102,60,0,16344,16344
102,60,1,16303,16303
102,62,0,16416,16416
102,62,1,16180,16180
104,0,0,16558,0
104,0,1,16151,0
104,2,0,16525,0
104,2,1,16179,0
104,4,0,16623,0
104,4,1,16274,0
104,6,0,16451,0
104,6,1,16281,0
104,8,0,16541,0
104,8,1,16289,0
104,10,0,16526,0
104,10,1,16208,0
104,12,0,16719,8
104,12,1,16306,3
104,14,0,16474,355
104,14,1,16314,168
104,16,0,16519,1477
104,16,1,16146,1216
104,18,0,16540,2448
104,18,1,16224,2149
104,20,0,16373,3483
104,20,1,16230,3265
104,22,0,16475,4400
104,22,1,16235,4280
104,24,0,16486,4649
104,24,1,16249,4637
104,26,0,16405,5313
104,26,1,16258,5210
104,28,0,16488,5931
104,28,1,16234,5667
104,30,0,16530,7843
104,30,1,16148,7115
104,32,0,16527,9790
104,32,1,16095,9026
104,34,0,16464,10586
104,34,1,16189,9920
104,36,0,16464,11598
104,36,1,16036,10968
104,38,0,16554,12343
104,38,1,16174,12055
104,40,0,16465,13114
104,40,1,16252,13053
104,42,0,16635,14320
104,42,1,16170,13811
104,44,0,16498,14923
104,44,1,16286,14640
104,46,0,16516,16130
104,46,1,16269,15638
104,48,0,16439,16431
104,48,1,16180,16085
104,50,0,16419,16419
104,50,1,16240,16239
104,52,0,16403,16403
104,52,1,16307,16307
104,54,0,16307,16307
104,54,1,16155,16155
104,56,0,16271,16271
104,56,1,16263,16263
104,58,0,16330,16330
104,58,1,16242,16242
104,60,0,16276,16276
104,60,1,16261,16261
104,62,0,16398,16398
104,62,1,16251,16251
106,0,0,16474,0
106,0,1,16221,0
106,2,0,16608,0
106,2,1,16160,0
106,4,0,16438,0
106,4,1,16158,0
106,6,0,16484,0
106,6,1,16197,0
106,8,0,16509,0
106,8,1,16223,0
106,10,0,16542,0
106,10,1,16323,0
106,12,0,16490,3
106,12,1,16189,0
106,14,0,16464,93
106,14,1,16241,49
106,16,0,16541,1046
106,16,1,16252,814
106,18,0,16553,2284
106,18,1,16163,1870
106,20,0,16542,3223
106,20,1,16321,2958
106,22,0,16585,4457
106,22,1,16235,4228
106,24,0,16667,4749
106,24,1,16163,4609
106,26,0,16542,5379
106,26,1,16074,5121
106,28,0,16632,6300
106,28,1,16221,5795
106,30,0,16533,8652
106,30,1,16191,7798
106,32,0,16571,10232
106,32,1,16261,9564
106,34,0,16511,11139
106,34,1,16333,10588
106,36,0,16569,12066
106,36,1,16263,11688
106,38,0,16580,12927
106,38,1,16219,12792
106,40,0,16571,13954
106,40,1,16241,13611
106,42,0,16524,14743
106,42,1,16193,14397
106,44,0,16512,15837
106,44,1,16236,15475
106,46,0,16346,16322
106,46,1,16141,15959
106,48,0,16311,16311
106,48,1,16304,16298
106,50,0,16418,16418
106,50,1,16289,16289
106,52,0,16297,16297
106,52,1,16167,16167
106,54,0,16323,16323
106,54,1,16158,16158
106,56,0,16371,16371
106,56,1,16163,16163
106,58,0,16313,16313
106,58,1,16221,16221
106,60,0,16360,16360
106,60,1,16138,16138
106,62,0,16439,16439
106,62,1,16252,16252
108,0,0,16654,0
108,0,1,16187,0
108,2,0,16536,0
108,2,1,16206,0
108,4,0,16578,0
108,4,1,16243,0
108,6,0,16570,0
108,6,1,16237,0
108,8,0,16564,0
108,8,1,16254,0
108,10,0,16516,0
108,10,1,16188,0
108,12,0,16625,0
108,12,1,16140,0
108,14,0,16495,14
108,14,1,16273,13
108,16,0,16386,491
108,16,1,16210,393
108,18,0,16433,1925
108,18,1,16224,1652
108,20,0,16542,3004
108,20,1,16318,2629
108,22,0,16552,4324
108,22,1,16093,4083
108,24,0,16565,4750
108,24,1,16146,4635
108,26,0,16646,5511
108,26,1,16293,5280
108,28,0,16638,6782
108,28,1,16264,6335
108,30,0,16589,9420
108,30,1,16157,8796
108,32,0,16599,10777
108,32,1,16173,10110
108,34,0,16542,11759
108,34,1,16134,11400
108,36,0,16507,12731
108,36,1,16176,12572
108,38,0,16591,14051
108,38,1,16306,13751
108,40,0,16563,15040
108,40,1,16203,14679
108,42,0,16592,16094
108,42,1,16214,15602
108,44,0,16338,16324
108,44,1,16138,16034
108,46,0,16378,16378
108,46,1,16237,16236
108,48,0,16418,16418
108,48,1,16192,16192
108,50,0,16213,16213
108,50,1,16107,16107
108,52,0,16406,16406
108,52,1,16177,16177
108,54,0,16373,16373
108,54,1,16138,16138
108,56,0,16441,16441
108,56,1,16326,16326
108,58,0,16469,16469
108,58,1,16276,16276
108,60,0,16391,16391
108,60,1,16276,16276
108,62,0,16404,16404
108,62,1,16286,16286
110,0,0,16507,0
110,0,1,16240,0
110,2,0,16516,0
110,2,1,16197,0
110,4,0,16544,0
110,4,1,16145,0
110,6,0,16542,0
110,6,1,16096,0
110,8,0,16444,0
110,8,1,16329,0
110,10,0,16636,0
110,10,1,16185,0
110,12,0,16521,0
110,12,1,16141,0
110,14,0,16549,0
110,14,1,16168,0
110,16,0,16538,83
110,16,1,16228,50
110,18,0,16542,916
110,18,1,16276,927
110,20,0,16445,2500
110,20,1,16249,2083
110,22,0,16537,4120
110,22,1,16267,3786
110,24,0,16557,4727
110,24,1,16330,4623
110,26,0,16459,5519
110,26,1,16257,5432
110,28,0,16504,7663
110,28,1,16164,7201
110,30,0,16604,10147
110,30,1,16234,9351
110,32,0,16536,11509
110,32,1,16339,11079
110,34,0,16582,12800
110,34,1,16293,12672
110,36,0,16573,14264
110,36,1,16312,14028
