phase,vth,polarity,hits,errors
110,40,1,16064,15950
110,42,0,16252,16232
110,42,1,16099,16084
110,44,0,16224,16224
110,44,1,16147,16147
110,46,0,16326,16326
110,46,1,16179,16179
110,48,0,16299,16299
110,48,1,16067,16067
110,50,0,16283,16283
110,50,1,16142,16142
110,52,0,16258,16258
110,52,1,16066,16066
110,54,0,16285,16285
110,54,1,16023,16023
110,56,0,16283,16283
110,56,1,16145,16145
110,58,0,16297,16297
110,58,1,16142,16142
110,60,0,16304,16304
110,60,1,16048,16048
110,62,0,16300,16300
110,62,1,16042,16042
112,0,0,16349,0
112,0,1,16370,0
112,2,0,16347,0
112,2,1,16600,0
112,4,0,16279,1
112,4,1,16395,3
112,6,0,16350,4
112,6,1,16537,17
112,8,0,16271,27
112,8,1,16604,83
112,10,0,16290,81
112,10,1,16510,285
112,12,0,16342,255
112,12,1,16512,810
112,14,0,16189,702
112,14,1,16533,1570
112,16,0,16405,1451
112,16,1,16402,2797
112,18,0,16291,2542
112,18,1,16441,4427
112,20,0,16394,3969
112,20,1,16550,5839
112,22,0,16390,5512
112,22,1,16454,7270
112,24,0,16361,6796
112,24,1,16468,8425
112,26,0,16273,8112
112,26,1,16500,9204
112,28,0,16389,9312
112,28,1,16114,10023
112,30,0,16314,10490
112,30,1,16110,11054
112,32,0,16371,11757
112,32,1,16135,12459
112,34,0,16321,13205
112,34,1,16162,13908
112,36,0,16318,14565
112,36,1,16007,14835
112,38,0,16360,15660
112,38,1,16120,15710
112,40,0,16285,16079
112,40,1,16072,15955
112,42,0,16306,16276
112,42,1,16139,16130
112,44,0,16412,16410
112,44,1,16062,16060
112,46,0,16352,16352
112,46,1,16027,16027
112,48,0,16363,16363
112,48,1,16069,16069
112,50,0,16328,16328
112,50,1,16077,16077
112,52,0,16343,16343
112,52,1,16018,16018
112,54,0,16269,16269
112,54,1,16068,16068
112,56,0,16224,16224
112,56,1,16042,16042
112,58,0,16394,16394
112,58,1,16081,16081
112,60,0,16220,16220
112,60,1,16070,16070
112,62,0,16275,16275
112,62,1,16239,16239
114,0,0,16282,0
114,0,1,16494,0
114,2,0,16292,0
114,2,1,16411,0
114,4,0,16303,0
114,4,1,16490,0
114,6,0,16304,7
114,6,1,16496,21
114,8,0,16371,36
114,8,1,16401,80
114,10,0,16269,92
114,10,1,16441,267
114,12,0,16417,258
114,12,1,16381,725
114,14,0,16202,709
114,14,1,16332,1575
114,16,0,16333,1449
114,16,1,16505,2894
114,18,0,16298,2665
114,18,1,16477,4393
114,20,0,16248,4060
114,20,1,16520,6033
114,22,0,16419,5615
114,22,1,16456,7323
114,24,0,16327,6826
114,24,1,16404,8371
114,26,0,16263,8102
114,26,1,16218,9318
114,28,0,16245,9145
114,28,1,16120,9998
114,30,0,16182,10497
114,30,1,16058,11027
114,32,0,16294,11708
114,32,1,16121,12518
114,34,0,16460,13551
114,34,1,16050,13834
114,36,0,16382,14873
114,36,1,15991,14797
114,38,0,16317,15661
114,38,1,16181,15711
114,40,0,16295,16116
114,40,1,16017,15910
114,42,0,16395,16360
114,42,1,15970,15949
114,44,0,16362,16357
114,44,1,16076,16075
114,46,0,16280,16280
114,46,1,16192,16192
114,48,0,16394,16394
114,48,1,16191,16191
114,50,0,16301,16301
114,50,1,16255,16255
114,52,0,16350,16350
114,52,1,16018,16018
114,54,0,16231,16231
114,54,1,16018,16018
114,56,0,16276,16276
114,56,1,16095,16095
114,58,0,16251,16251
114,58,1,16108,16108
114,60,0,16431,16431
114,60,1,16095,16095
114,62,0,16191,16191
114,62,1,16019,16019
116,0,0,16319,0
116,0,1,16547,0
116,2,0,16448,0
116,2,1,16527,0
116,4,0,16175,2
116,4,1,16377,1
116,6,0,16225,4
116,6,1,16526,22
116,8,0,16214,30
116,8,1,16544,90
116,10,0,16284,81
116,10,1,16514,264
116,12,0,16273,266
116,12,1,16507,736
116,14,0,16253,671
116,14,1,16488,1589
116,16,0,16422,1511
116,16,1,16476,2782
116,18,0,16257,2651
116,18,1,16526,4390
116,20,0,16196,4082
116,20,1,16481,6059
116,22,0,16315,5475
116,22,1,16513,7355
116,24,0,16340,6993
116,24,1,16545,8400
116,26,0,16431,8134
116,26,1,16450,9282
116,28,0,16292,9253
116,28,1,16125,10109
116,30,0,16174,10387
116,30,1,16076,11168
116,32,0,16196,11887
116,32,1,16149,12612
116,34,0,16295,13411
116,34,1,16119,13939
116,36,0,16183,14520
116,36,1,16214,15117
116,38,0,16199,15487
116,38,1,16112,15724
116,40,0,16476,16296
116,40,1,16026,15916
116,42,0,16222,16187
116,42,1,16165,16145
116,44,0,16317,16313
116,44,1,16066,16066
116,46,0,16346,16346
116,46,1,16164,16164
116,48,0,16141,16141
116,48,1,16156,16156
116,50,0,16206,16206
116,50,1,16077,16077
116,52,0,16286,16286
116,52,1,15973,15973
116,54,0,16262,16262
116,54,1,16051,16051
116,56,0,16368,16368
116,56,1,16086,16086
116,58,0,16224,16224
116,58,1,16043,16043
116,60,0,16385,16385
116,60,1,16078,16078
116,62,0,16268,16268
116,62,1,16096,16096
118,0,0,16265,0
118,0,1,16527,0
118,2,0,16196,0
118,2,1,16382,0
118,4,0,16351,0
118,4,1,16484,0
118,6,0,16412,4
118,6,1,16536,18
118,8,0,16355,28
118,8,1,16498,69
118,10,0,16202,69
118,10,1,16467,277
118,12,0,16168,261
118,12,1,16450,733
118,14,0,16338,683
118,14,1,16429,1474
118,16,0,16355,1419
118,16,1,16373,2761
118,18,0,16297,2616
118,18,1,16578,4450
118,20,0,16350,4036
118,20,1,16442,6045
118,22,0,16312,5493
118,22,1,16500,7431
118,24,0,16312,7024
118,24,1,16681,8501
118,26,0,16348,8149
118,26,1,16435,9237
118,28,0,16339,9200
118,28,1,16050,9979
118,30,0,16244,10395
118,30,1,16152,11066
118,32,0,16242,11926
118,32,1,16070,12429
118,34,0,16254,13195
118,34,1,16061,13868
118,36,0,16307,14606
118,36,1,16140,15064
118,38,0,16230,15491
118,38,1,16112,15641
118,40,0,16274,16059
118,40,1,16115,16004
118,42,0,16304,16262
118,42,1,16074,16062
118,44,0,16446,16442
118,44,1,16060,16060
118,46,0,16272,16272
118,46,1,16112,16112
118,48,0,16364,16364
118,48,1,16107,16107
118,50,0,16269,16269
118,50,1,16106,16106
118,52,0,16365,16365
118,52,1,16034,16034
118,54,0,16334,16334
118,54,1,16135,16135
118,56,0,16340,16340
118,56,1,16065,16065
118,58,0,16381,16381
118,58,1,16006,16006
118,60,0,16223,16223
118,60,1,16028,16028
118,62,0,16324,16324
118,62,1,16177,16177
120,0,0,16222,0
120,0,1,16352,0
120,2,0,16304,0
120,2,1,16461,0
120,4,0,16396,0
120,4,1,16559,4
120,6,0,16249,5
120,6,1,16573,18
120,8,0,16394,22
120,8,1,16513,76
120,10,0,16357,87
120,10,1,16342,292
120,12,0,16393,267
120,12,1,16475,761
120,14,0,16265,648
120,14,1,16401,1603
120,16,0,16260,1470
120,16,1,16459,2755
120,18,0,16345,2571
120,18,1,16386,4397
120,20,0,16323,4026
120,20,1,16517,5976
120,22,0,16209,5434
120,22,1,16488,7310
120,24,0,16394,6967
120,24,1,16341,8274
120,26,0,16342,8089
120,26,1,16148,9239
120,28,0,16239,9086
120,28,1,16093,9991
120,30,0,16360,10506
120,30,1,16181,11073
120,32,0,16276,11869
120,32,1,16140,12554
120,34,0,16325,13368
120,34,1,16083,13808
120,36,0,16287,14599
120,36,1,16070,15028
120,38,0,16314,15610
120,38,1,15993,15562
120,40,0,16446,16259
120,40,1,16032,15923
120,42,0,16310,16278
120,42,1,16122,16110
120,44,0,16293,16291
120,44,1,16099,16099
120,46,0,16320,16320
120,46,1,16217,16217
120,48,0,16249,16249
120,48,1,16119,16119
120,50,0,16267,16267
120,50,1,16175,16175
120,52,0,16279,16279
120,52,1,16049,16049
120,54,0,16311,16311
120,54,1,16136,16136
120,56,0,16382,16382
120,56,1,16092,16092
120,58,0,16316,16316
120,58,1,16099,16099
120,60,0,16300,16300
120,60,1,16083,16083
120,62,0,16294,16294
120,62,1,16172,16172
122,0,0,16328,0
122,0,1,16579,0
122,2,0,16294,0
122,2,1,16441,0
122,4,0,16295,0
122,4,1,16503,1
122,6,0,16254,6
122,6,1,16425,14
122,8,0,16220,22
122,8,1,16647,77
122,10,0,16282,74
122,10,1,16530,293
122,12,0,16360,275
122,12,1,16536,749
122,14,0,16277,718
122,14,1,16457,1569
122,16,0,16336,1446
122,16,1,16365,2759
122,18,0,16230,2545
122,18,1,16486,4318
122,20,0,16352,3919
122,20,1,16402,5886
122,22,0,16288,5555
122,22,1,16530,7451
122,24,0,16243,6891
122,24,1,16482,8403
122,26,0,16244,8138
122,26,1,16421,9204
122,28,0,16277,9237
122,28,1,16036,9954
122,30,0,16275,10636
122,30,1,16120,11130
122,32,0,16357,11961
122,32,1,16168,12517
122,34,0,16298,13357
122,34,1,16100,13806
122,36,0,16253,14544
122,36,1,16068,14853
122,38,0,16249,15602
122,38,1,16042,15568
122,40,0,16315,16127
122,40,1,16130,16005
122,42,0,16344,16317
122,42,1,16086,16069
122,44,0,16373,16367
122,44,1,16176,16176
122,46,0,16240,16239
122,46,1,16022,16022
122,48,0,16249,16249
122,48,1,16063,16063
122,50,0,16311,16311
122,50,1,16101,16101
122,52,0,16236,16236
122,52,1,16028,16028
122,54,0,16270,16270
122,54,1,16064,16064
122,56,0,16227,16227
122,56,1,16134,16134
122,58,0,16198,16198
122,58,1,16162,16162
122,60,0,16354,16354
122,60,1,16091,16091
122,62,0,16330,16330
122,62,1,16049,16049
124,0,0,16357,0
124,0,1,16447,0
124,2,0,16272,0
124,2,1,16547,0
124,4,0,16303,2
124,4,1,16532,3
124,6,0,16212,5
124,6,1,16357,12
124,8,0,16230,26
124,8,1,16375,69
124,10,0,16308,97
124,10,1,16491,270
124,12,0,16258,302
124,12,1,16459,745
124,14,0,16368,673
124,14,1,16467,1622
124,16,0,16390,1401
124,16,1,16374,2873
124,18,0,16253,2490
124,18,1,16404,4388
124,20,0,16268,4130
124,20,1,16557,5914
124,22,0,16295,5528
124,22,1,16508,7321
124,24,0,16201,6864
124,24,1,16555,8430
124,26,0,16366,8237
124,26,1,16502,9189
124,28,0,16360,9276
124,28,1,16069,10043
124,30,0,16238,10403
124,30,1,16058,11171
124,32,0,16196,11763
124,32,1,16062,12540
124,34,0,16399,13377
124,34,1,16089,13956
124,36,0,16307,14635
124,36,1,16058,15034
124,38,0,16329,15658
124,38,1,15998,15542
124,40,0,16332,16123
124,40,1,16043,15948
124,42,0,16248,16210
124,42,1,16105,16097
124,44,0,16329,16327
124,44,1,16147,16147
124,46,0,16362,16362
124,46,1,16060,16060
124,48,0,16225,16225
124,48,1,16076,16076
124,50,0,16391,16391
124,50,1,16007,16007
124,52,0,16314,16314
124,52,1,16100,16100
124,54,0,16269,16269
124,54,1,16021,16021
124,56,0,16370,16370
124,56,1,16013,16013
124,58,0,16417,16417
124,58,1,15999,15999
124,60,0,16205,16205
124,60,1,16077,16077
124,62,0,16148,16148
124,62,1,16011,16011
126,0,0,16229,0
126,0,1,16565,0
126,2,0,16313,0
126,2,1,16454,1
126,4,0,16269,0
126,4,1,16526,0
126,6,0,16370,5
126,6,1,16479,16
126,8,0,16420,27
126,8,1,16394,95
126,10,0,16386,83
126,10,1,16529,265
126,12,0,16345,256
126,12,1,16542,793
126,14,0,16312,740
126,14,1,16475,1557
126,16,0,16296,1455
126,16,1,16414,2843
126,18,0,16338,2658
126,18,1,16495,4440
126,20,0,16323,3989
126,20,1,16548,5965
126,22,0,16208,5529
126,22,1,16362,7344
126,24,0,16370,7036
126,24,1,16497,8406
126,26,0,16227,8074
126,26,1,16463,9260
126,28,0,16358,9177
126,28,1,16099,9970
126,30,0,16223,10372
126,30,1,16087,11083
126,32,0,16356,11705
126,32,1,16030,12456
126,34,0,16326,13439
126,34,1,16065,13941
126,36,0,16368,14640
126,36,1,15908,14786
126,38,0,16217,15589
126,38,1,16120,15658
126,40,0,16262,16059
126,40,1,16185,16108
126,42,0,16260,16218
126,42,1,15959,15947
126,44,0,16250,16246
126,44,1,16074,16074
126,46,0,16325,16325
126,46,1,16072,16072
126,48,0,16276,16276
126,48,1,15990,15990
126,50,0,16298,16298
126,50,1,16053,16053
126,52,0,16381,16381
126,52,1,16124,16124
126,54,0,16336,16336
126,54,1,16077,16077
126,56,0,16311,16311
126,56,1,16067,16067
126,58,0,16320,16320
126,58,1,16163,16163
126,60,0,16332,16332
126,60,1,15982,15982
126,62,0,16202,16202
126,62,1,16071,16071
