phase,vth,polarity,hits,errors
110,22,0,16346,9240
110,22,1,16402,9260
110,24,0,16299,9324
110,24,1,16272,9309
110,26,0,16378,9327
110,26,1,16415,9382
110,28,0,16350,9622
110,28,1,16402,9540
110,30,0,16448,10831
110,30,1,16349,10623
110,32,0,16369,12488
110,32,1,16447,12525
110,34,0,16329,14692
110,34,1,16287,14716
110,36,0,16392,15979
110,36,1,16472,16049
110,38,0,16289,16239
110,38,1,16335,16297
110,40,0,16325,16320
110,40,1,16330,16330
110,42,0,16448,16448
110,42,1,16300,16300
110,44,0,16248,16248
110,44,1,16324,16324
110,46,0,16371,16371
110,46,1,16420,16420
110,48,0,16345,16345
110,48,1,16239,16239
110,50,0,16379,16379
110,50,1,16350,16350
110,52,0,16330,16330
110,52,1,16270,16270
110,54,0,16335,16335
110,54,1,16422,16422
110,56,0,16368,16368
110,56,1,16333,16333
110,58,0,16376,16376
110,58,1,16414,16414
110,60,0,16363,16363
110,60,1,16313,16313
110,62,0,16309,16309
110,62,1,16372,16372
112,0,0,16513,0
112,0,1,16315,0
112,2,0,16407,0
112,2,1,16375,0
112,4,0,16334,4
112,4,1,16379,0
112,6,0,16448,35
112,6,1,16404,21
112,8,0,16332,196
112,8,1,16448,166
112,10,0,16426,772
112,10,1,16395,656
112,12,0,16334,1953
112,12,1,16366,1880
112,14,0,16420,3945
112,14,1,16225,3617
112,16,0,16396,6134
112,16,1,16342,5941
112,18,0,16437,7850
112,18,1,16329,7747
112,20,0,16415,8858
112,20,1,16364,8834
112,22,0,16378,9239
112,22,1,16333,9198
112,24,0,16353,9371
112,24,1,16339,9318
112,26,0,16490,9408
112,26,1,16355,9345
112,28,0,16421,9682
112,28,1,16407,9598
112,30,0,16442,10755
112,30,1,16386,10471
112,32,0,16370,12599
112,32,1,16396,12599
112,34,0,16343,14812
112,34,1,16260,14572
112,36,0,16262,15797
112,36,1,16347,15982
112,38,0,16234,16201
112,38,1,16311,16267
112,40,0,16327,16326
112,40,1,16280,16280
112,42,0,16332,16332
112,42,1,16284,16284
112,44,0,16282,16282
112,44,1,16303,16303
112,46,0,16455,16455
112,46,1,16315,16315
112,48,0,16465,16465
112,48,1,16313,16313
112,50,0,16325,16325
112,50,1,16351,16351
112,52,0,16324,16324
112,52,1,16287,16287
112,54,0,16353,16353
112,54,1,16397,16397
112,56,0,16436,16436
112,56,1,16345,16345
112,58,0,16305,16305
112,58,1,16320,16320
112,60,0,16268,16268
112,60,1,16342,16342
112,62,0,16422,16422
112,62,1,16349,16349
114,0,0,16365,0
114,0,1,16288,0
114,2,0,16368,0
114,2,1,16282,0
114,4,0,16383,0
114,4,1,16439,0
114,6,0,16469,13
114,6,1,16247,5
114,8,0,16308,66
114,8,1,16391,38
114,10,0,16443,379
114,10,1,16388,264
114,12,0,16514,1230
114,12,1,16368,1005
114,14,0,16438,2821
114,14,1,16271,2538
114,16,0,16436,4795
114,16,1,16359,4556
114,18,0,16296,6793
114,18,1,16338,6787
114,20,0,16323,8283
114,20,1,16190,8257
114,22,0,16482,9144
114,22,1,16345,9116
114,24,0,16313,9306
114,24,1,16335,9244
114,26,0,16372,9347
114,26,1,16321,9332
114,28,0,16327,9682
114,28,1,16340,9560
114,30,0,16378,10851
114,30,1,16286,10455
114,32,0,16287,12709
114,32,1,16246,12672
114,34,0,16388,14742
114,34,1,16334,14826
114,36,0,16332,15941
114,36,1,16374,16064
114,38,0,16434,16393
114,38,1,16383,16350
114,40,0,16392,16392
114,40,1,16280,16280
114,42,0,16352,16352
114,42,1,16297,16297
114,44,0,16316,16316
114,44,1,16346,16346
114,46,0,16296,16296
114,46,1,16461,16461
114,48,0,16331,16331
114,48,1,16374,16374
114,50,0,16261,16261
114,50,1,16298,16298
114,52,0,16405,16405
114,52,1,16328,16328
114,54,0,16286,16286
114,54,1,16371,16371
114,56,0,16431,16431
114,56,1,16337,16337
114,58,0,16271,16271
114,58,1,16332,16332
114,60,0,16342,16342
114,60,1,16427,16427
114,62,0,16351,16351
114,62,1,16311,16311
116,0,0,16427,0
116,0,1,16384,0
116,2,0,16412,0
116,2,1,16396,0
116,4,0,16482,0
116,4,1,16377,0
116,6,0,16290,1
116,6,1,16297,0
116,8,0,16376,18
116,8,1,16532,13
116,10,0,16359,171
116,10,1,16345,107
116,12,0,16516,627
116,12,1,16334,517
116,14,0,16395,1789
116,14,1,16337,1518
116,16,0,16490,3706
116,16,1,16397,3396
116,18,0,16364,5908
116,18,1,16311,5632
116,20,0,16432,7728
116,20,1,16390,7697
116,22,0,16364,8827
116,22,1,16362,8806
116,24,0,16336,9183
116,24,1,16391,9307
116,26,0,16442,9456
116,26,1,16437,9354
116,28,0,16445,9750
116,28,1,16325,9604
116,30,0,16323,10999
116,30,1,16402,10763
116,32,0,16341,12775
116,32,1,16316,12852
116,34,0,16368,14837
116,34,1,16273,14950
116,36,0,16337,15935
116,36,1,16329,16037
116,38,0,16385,16357
116,38,1,16340,16314
116,40,0,16416,16416
116,40,1,16478,16478
116,42,0,16414,16414
116,42,1,16312,16312
116,44,0,16301,16301
116,44,1,16408,16408
116,46,0,16331,16331
116,46,1,16332,16332
116,48,0,16402,16402
116,48,1,16396,16396
116,50,0,16308,16308
116,50,1,16332,16332
116,52,0,16352,16352
116,52,1,16347,16347
116,54,0,16260,16260
116,54,1,16256,16256
116,56,0,16228,16228
116,56,1,16434,16434
116,58,0,16426,16426
116,58,1,16368,16368
116,60,0,16324,16324
116,60,1,16292,16292
116,62,0,16349,16349
116,62,1,16386,16386
118,0,0,16446,0
118,0,1,16305,0
118,2,0,16353,0
118,2,1,16418,0
118,4,0,16379,0
118,4,1,16323,0
118,6,0,16417,0
118,6,1,16283,0
118,8,0,16429,7
118,8,1,16425,2
118,10,0,16543,56
118,10,1,16378,25
118,12,0,16434,335
118,12,1,16391,207
118,14,0,16360,1054
118,14,1,16366,848
118,16,0,16371,2452
118,16,1,16343,2260
118,18,0,16440,4639
118,18,1,16443,4457
118,20,0,16394,6841
118,20,1,16302,6635
118,22,0,16399,8319
118,22,1,16341,8258
118,24,0,16425,9118
118,24,1,16311,8982
118,26,0,16355,9293
118,26,1,16294,9330
118,28,0,16378,9745
118,28,1,16313,9618
118,30,0,16337,10990
118,30,1,16447,10738
118,32,0,16226,12805
118,32,1,16450,12883
118,34,0,16366,14914
118,34,1,16414,15167
118,36,0,16343,15992
118,36,1,16352,16106
118,38,0,16433,16399
118,38,1,16358,16337
118,40,0,16323,16323
118,40,1,16319,16319
118,42,0,16386,16386
118,42,1,16406,16406
118,44,0,16249,16249
118,44,1,16397,16397
118,46,0,16325,16325
118,46,1,16368,16368
118,48,0,16384,16384
118,48,1,16329,16329
118,50,0,16397,16397
118,50,1,16347,16347
118,52,0,16334,16334
118,52,1,16361,16361
118,54,0,16382,16382
118,54,1,16260,16260
118,56,0,16325,16325
118,56,1,16317,16317
118,58,0,16412,16412
118,58,1,16463,16463
118,60,0,16272,16272
118,60,1,16336,16336
118,62,0,16312,16312
118,62,1,16417,16417
120,0,0,16431,0
120,0,1,16317,0
120,2,0,16427,0
120,2,1,16390,0
120,4,0,16447,0
120,4,1,16302,0
120,6,0,16547,0
120,6,1,16389,0
120,8,0,16407,4
120,8,1,16343,0
120,10,0,16305,22
120,10,1,16330,12
120,12,0,16316,120
120,12,1,16317,77
120,14,0,16350,523
120,14,1,16362,403
120,16,0,16478,1626
120,16,1,16307,1401
120,18,0,16447,3518
120,18,1,16316,3216
120,20,0,16461,5587
120,20,1,16340,5674
120,22,0,16372,7672
120,22,1,16370,7612
120,24,0,16452,8829
120,24,1,16353,8824
120,26,0,16321,9270
120,26,1,16486,9355
120,28,0,16309,9864
120,28,1,16424,9758
120,30,0,16376,11215
120,30,1,16272,10842
120,32,0,16325,13046
120,32,1,16449,12944
120,34,0,16367,15062
120,34,1,16261,15090
120,36,0,16399,16097
120,36,1,16370,16084
120,38,0,16396,16377
120,38,1,16290,16272
120,40,0,16413,16413
120,40,1,16292,16292
120,42,0,16303,16303
120,42,1,16378,16378
120,44,0,16354,16354
120,44,1,16285,16285
120,46,0,16311,16311
120,46,1,16368,16368
120,48,0,16278,16278
120,48,1,16326,16326
120,50,0,16301,16301
120,50,1,16377,16377
120,52,0,16281,16281
120,52,1,16308,16308
120,54,0,16354,16354
120,54,1,16249,16249
120,56,0,16271,16271
120,56,1,16324,16324
120,58,0,16366,16366
120,58,1,16388,16388
120,60,0,16279,16279
120,60,1,16357,16357
120,62,0,16434,16434
120,62,1,16334,16334
122,0,0,16369,0
122,0,1,16339,0
122,2,0,16482,0
122,2,1,16305,0
122,4,0,16430,0
122,4,1,16346,0
122,6,0,16474,0
122,6,1,16354,0
122,8,0,16448,2
122,8,1,16337,0
122,10,0,16358,3
122,10,1,16278,0
122,12,0,16356,59
122,12,1,16355,34
122,14,0,16387,347
122,14,1,16419,254
122,16,0,16524,1186
122,16,1,16431,956
122,18,0,16396,2766
122,18,1,16345,2414
122,20,0,16410,4806
122,20,1,16348,4718
122,22,0,16384,7030
122,22,1,16407,6958
122,24,0,16500,8506
122,24,1,16376,8238
122,26,0,16473,9235
122,26,1,16453,8659
122,28,0,16495,9906
122,28,1,16472,9141
122,30,0,16325,11126
122,30,1,16387,10307
122,32,0,16335,13145
122,32,1,16467,13034
122,34,0,16362,15180
122,34,1,16401,15130
122,36,0,16338,16135
122,36,1,16460,16189
122,38,0,16386,16376
122,38,1,16306,16291
122,40,0,16317,16317
122,40,1,16380,16380
122,42,0,16354,16354
122,42,1,16337,16337
122,44,0,16271,16271
122,44,1,16311,16311
122,46,0,16232,16232
122,46,1,16373,16373
122,48,0,16356,16356
122,48,1,16335,16335
122,50,0,16335,16335
122,50,1,16333,16333
122,52,0,16330,16330
122,52,1,16361,16361
122,54,0,16305,16305
122,54,1,16303,16303
122,56,0,16317,16317
122,56,1,16287,16287
122,58,0,16311,16311
122,58,1,16303,16303
122,60,0,16196,16196
122,60,1,16274,16274
122,62,0,16344,16344
122,62,1,16357,16357
124,0,0,16393,0
124,0,1,16380,0
124,2,0,16298,0
124,2,1,16461,0
124,4,0,16392,0
124,4,1,16340,0
124,6,0,16382,0
124,6,1,16429,0
124,8,0,16469,0
124,8,1,16352,0
124,10,0,16497,3
124,10,1,16319,2
124,12,0,16491,26
124,12,1,16436,22
124,14,0,16478,202
124,14,1,16303,128
124,16,0,16309,776
124,16,1,16488,651
124,18,0,16480,2127
124,18,1,16296,1787
124,20,0,16404,4028
124,20,1,16361,3819
124,22,0,16337,6223
124,22,1,16479,5846
124,24,0,16425,8039
124,24,1,16463,6487
124,26,0,16397,9033
124,26,1,16360,6962
124,28,0,16245,9877
124,28,1,16470,7837
124,30,0,16508,11590
124,30,1,16525,9529
124,32,0,16362,13553
124,32,1,16349,11557
124,34,0,16437,15361
124,34,1,16391,14488
124,36,0,16240,16228
124,36,1,16429,15965
124,38,0,16422,16422
124,38,1,16362,16292
124,40,0,16382,16382
124,40,1,16444,16440
124,42,0,16341,16341
124,42,1,16232,16232
124,44,0,16448,16448
124,44,1,16371,16371
124,46,0,16368,16368
124,46,1,16271,16271
124,48,0,16451,16451
124,48,1,16347,16347
124,50,0,16271,16271
124,50,1,16390,16390
124,52,0,16329,16329
124,52,1,16369,16369
124,54,0,16355,16355
124,54,1,16355,16355
124,56,0,16332,16332
124,56,1,16362,16362
124,58,0,16358,16358
124,58,1,16328,16328
124,60,0,16292,16292
124,60,1,16357,16357
124,62,0,16252,16252
124,62,1,16314,16314
126,0,0,16304,0
126,0,1,16515,0
126,2,0,16391,0
126,2,1,16408,0
126,4,0,16442,0
126,4,1,16289,0
126,6,0,16524,0
126,6,1,16373,0
126,8,0,16376,0
126,8,1,16331,0
126,10,0,16452,3
126,10,1,16449,1
126,12,0,16322,17
126,12,1,16357,9
126,14,0,16475,102
126,14,1,16286,97
126,16,0,16477,591
126,16,1,16238,387
126,18,0,16301,1558
126,18,1,16414,1360
126,20,0,16404,3298
126,20,1,16357,3219
126,22,0,16419,5373
126,22,1,16352,5309
126,24,0,16367,7432
126,24,1,16439,6328
126,26,0,16355,8849
126,26,1,16375,7038
126,28,0,16463,10104
126,28,1,16402,8009
126,30,0,16500,11928
126,30,1,16371,9963
126,32,0,16380,13998
126,32,1,16370,12390
126,34,0,16412,15574
126,34,1,16387,14613
126,36,0,16351,16337
126,36,1,16454,16020
126,38,0,16320,16320
126,38,1,16326,16281
126,40,0,16356,16356
126,40,1,16344,16344
126,42,0,16322,16322
126,42,1,16415,16415
126,44,0,16394,16394
126,44,1,16336,16336
126,46,0,16242,16242
126,46,1,16347,16347
126,48,0,16361,16361
126,48,1,16338,16338
126,50,0,16253,16253
126,50,1,16394,16394
126,52,0,16435,16435
126,52,1,16410,16410
126,54,0,16270,16270
126,54,1,16355,16355
126,56,0,16281,16281
126,56,1,16404,16404
126,58,0,16313,16313
126,58,1,16386,16386
126,60,0,16450,16450
126,60,1,16291,16291
126,62,0,16304,16304
126,62,1,16374,16374
