phase,vth,polarity,hits,errors
74,22,0,16357,4168
74,22,1,16439,5838
74,24,0,16375,7713
74,24,1,16395,9091
74,26,0,16463,11465
74,26,1,16190,12050
74,28,0,16465,14593
74,28,1,16256,14430
74,30,0,16402,16023
74,30,1,16236,15904
74,32,0,16442,16401
74,32,1,16282,16265
74,34,0,16362,16361
74,34,1,16208,16208
74,36,0,16287,16287
74,36,1,16202,16202
74,38,0,16386,16386
74,38,1,16283,16283
74,40,0,16405,16405
74,40,1,16229,16229
74,42,0,16334,16334
74,42,1,16121,16121
74,44,0,16346,16346
74,44,1,16099,16099
74,46,0,16395,16395
74,46,1,16162,16162
74,48,0,16410,16410
74,48,1,16203,16203
74,50,0,16400,16400
74,50,1,16253,16253
74,52,0,16433,16433
74,52,1,16140,16140
74,54,0,16361,16361
74,54,1,16294,16294
74,56,0,16310,16310
74,56,1,16203,16203
74,58,0,16362,16362
74,58,1,16237,16237
74,60,0,16377,16377
74,60,1,16174,16174
74,62,0,16448,16448
74,62,1,16368,16368
76,0,0,16254,0
76,0,1,16292,0
76,2,0,16352,0
76,2,1,16341,0
76,4,0,16374,0
76,4,1,16302,0
76,6,0,16342,0
76,6,1,16360,0
76,8,0,16325,0
76,8,1,16290,1
76,10,0,16362,0
76,10,1,16493,0
76,12,0,16451,0
76,12,1,16530,1
76,14,0,16450,4
76,14,1,16314,16
76,16,0,16318,68
76,16,1,16444,209
76,18,0,16289,419
76,18,1,16375,1011
76,20,0,16362,1648
76,20,1,16489,2922
76,22,0,16290,4053
76,22,1,16390,5804
76,24,0,16298,7798
76,24,1,16251,8734
76,26,0,16280,11433
76,26,1,16547,11909
76,28,0,16283,14613
76,28,1,16186,14435
76,30,0,16404,15989
76,30,1,16230,15902
76,32,0,16346,16322
76,32,1,16253,16238
76,34,0,16304,16304
76,34,1,16108,16108
76,36,0,16541,16541
76,36,1,16101,16101
76,38,0,16343,16343
76,38,1,16097,16097
76,40,0,16387,16387
76,40,1,16105,16105
76,42,0,16377,16377
76,42,1,16122,16122
76,44,0,16467,16467
76,44,1,16371,16371
76,46,0,16413,16413
76,46,1,16132,16132
76,48,0,16346,16346
76,48,1,16284,16284
76,50,0,16373,16373
76,50,1,16254,16254
76,52,0,16393,16393
76,52,1,16198,16198
76,54,0,16306,16306
76,54,1,16357,16357
76,56,0,16280,16280
76,56,1,16260,16260
76,58,0,16309,16309
76,58,1,16246,16246
76,60,0,16494,16494
76,60,1,16379,16379
76,62,0,16428,16428
76,62,1,16153,16153
78,0,0,16301,0
78,0,1,16361,0
78,2,0,16532,0
78,2,1,16376,1
78,4,0,16258,0
78,4,1,16332,0
78,6,0,16374,0
78,6,1,16434,0
78,8,0,16498,0
78,8,1,16315,0
78,10,0,16305,0
78,10,1,16443,0
78,12,0,16292,2
78,12,1,16478,1
78,14,0,16350,3
78,14,1,16436,18
78,16,0,16239,57
78,16,1,16449,161
78,18,0,16262,486
78,18,1,16301,1062
78,20,0,16350,1808
78,20,1,16572,3019
78,22,0,16372,4117
78,22,1,16310,5828
78,24,0,16348,8004
78,24,1,16407,8825
78,26,0,16261,11617
78,26,1,16132,11815
78,28,0,16345,14616
78,28,1,16206,14576
78,30,0,16379,15991
78,30,1,16185,15844
78,32,0,16456,16426
78,32,1,16214,16201
78,34,0,16398,16396
78,34,1,16106,16106
78,36,0,16348,16348
78,36,1,16159,16159
78,38,0,16262,16262
78,38,1,16250,16250
78,40,0,16359,16359
78,40,1,16277,16277
78,42,0,16293,16293
78,42,1,16220,16220
78,44,0,16323,16323
78,44,1,16190,16190
78,46,0,16385,16385
78,46,1,16080,16080
78,48,0,16352,16352
78,48,1,16141,16141
78,50,0,16375,16375
78,50,1,16230,16230
78,52,0,16320,16320
78,52,1,16276,16276
78,54,0,16352,16352
78,54,1,16284,16284
78,56,0,16343,16343
78,56,1,16196,16196
78,58,0,16315,16315
78,58,1,16231,16231
78,60,0,16288,16288
78,60,1,16202,16202
78,62,0,16399,16399
78,62,1,16177,16177
80,0,0,16307,0
80,0,1,16366,0
80,2,0,16450,0
80,2,1,16341,0
80,4,0,16364,0
80,4,1,16285,0
80,6,0,16451,0
80,6,1,16344,0
80,8,0,16243,0
80,8,1,16401,0
80,10,0,16378,0
80,10,1,16348,0
80,12,0,16293,0
80,12,1,16373,1
80,14,0,16454,5
80,14,1,16375,20
80,16,0,16370,55
80,16,1,16426,170
80,18,0,16489,420
80,18,1,16361,935
80,20,0,16428,1685
80,20,1,16210,2883
80,22,0,16441,4416
80,22,1,16421,5781
80,24,0,16403,7798
80,24,1,16375,8593
80,26,0,16377,11685
80,26,1,16307,11747
80,28,0,16329,14673
80,28,1,16304,14355
80,30,0,16245,15928
80,30,1,16182,15804
80,32,0,16399,16356
80,32,1,16174,16145
80,34,0,16300,16300
80,34,1,16178,16178
80,36,0,16429,16429
80,36,1,16337,16337
80,38,0,16442,16442
80,38,1,16248,16248
80,40,0,16309,16309
80,40,1,16265,16265
80,42,0,16321,16321
80,42,1,16269,16269
80,44,0,16397,16397
80,44,1,16278,16278
80,46,0,16308,16308
80,46,1,16187,16187
80,48,0,16300,16300
80,48,1,16176,16176
80,50,0,16362,16362
80,50,1,16270,16270
80,52,0,16402,16402
80,52,1,16274,16274
80,54,0,16233,16233
80,54,1,16233,16233
80,56,0,16268,16268
80,56,1,16381,16381
80,58,0,16328,16328
80,58,1,16106,16106
80,60,0,16400,16400
80,60,1,16189,16189
80,62,0,16390,16390
80,62,1,16220,16220
82,0,0,16450,0
82,0,1,16521,0
82,2,0,16279,0
82,2,1,16334,0
82,4,0,16424,0
82,4,1,16347,0
82,6,0,16324,0
82,6,1,16345,0
82,8,0,16597,0
82,8,1,16338,0
82,10,0,16390,0
82,10,1,16500,0
82,12,0,16389,0
82,12,1,16362,1
82,14,0,16528,3
82,14,1,16486,19
82,16,0,16408,50
82,16,1,16399,225
82,18,0,16436,462
82,18,1,16485,1028
82,20,0,16337,1593
82,20,1,16324,2959
82,22,0,16428,4007
82,22,1,16337,5779
82,24,0,16417,7781
82,24,1,16339,8929
82,26,0,16350,11667
82,26,1,16378,11960
82,28,0,16442,14406
82,28,1,16296,14453
82,30,0,16368,15954
82,30,1,16212,15901
82,32,0,16262,16236
82,32,1,16309,16291
82,34,0,16385,16385
82,34,1,16238,16238
82,36,0,16444,16444
82,36,1,16222,16222
82,38,0,16303,16303
82,38,1,16112,16112
82,40,0,16378,16378
82,40,1,16261,16261
82,42,0,16264,16264
82,42,1,16291,16291
82,44,0,16282,16282
82,44,1,16184,16184
82,46,0,16355,16355
82,46,1,16283,16283
82,48,0,16305,16305
82,48,1,16195,16195
82,50,0,16380,16380
82,50,1,16322,16322
82,52,0,16381,16381
82,52,1,16308,16308
82,54,0,16386,16386
82,54,1,16344,16344
82,56,0,16295,16295
82,56,1,16255,16255
82,58,0,16435,16435
82,58,1,16288,16288
82,60,0,16311,16311
82,60,1,16119,16119
82,62,0,16409,16409
82,62,1,16285,16285
84,0,0,16284,0
84,0,1,16409,0
84,2,0,16381,0
84,2,1,16402,0
84,4,0,16482,0
84,4,1,16384,0
84,6,0,16242,0
84,6,1,16438,0
84,8,0,16283,0
84,8,1,16437,0
84,10,0,16403,0
84,10,1,16383,0
84,12,0,16462,0
84,12,1,16448,2
84,14,0,16449,3
84,14,1,16291,21
84,16,0,16314,56
84,16,1,16369,225
84,18,0,16341,417
84,18,1,16371,950
84,20,0,16278,1525
84,20,1,16557,2951
84,22,0,16363,4025
84,22,1,16514,5782
84,24,0,16308,7637
84,24,1,16334,8911
84,26,0,16401,11658
84,26,1,16522,11863
84,28,0,16410,14594
84,28,1,16171,14331
84,30,0,16363,15975
84,30,1,16291,15892
84,32,0,16386,16345
84,32,1,16203,16180
84,34,0,16335,16335
84,34,1,16228,16228
84,36,0,16290,16290
84,36,1,16328,16328
84,38,0,16316,16316
84,38,1,16227,16227
84,40,0,16248,16248
84,40,1,16197,16197
84,42,0,16339,16339
84,42,1,16275,16275
84,44,0,16404,16404
84,44,1,16228,16228
84,46,0,16286,16286
84,46,1,16169,16169
84,48,0,16344,16344
84,48,1,16252,16252
84,50,0,16376,16376
84,50,1,16249,16249
84,52,0,16377,16377
84,52,1,16207,16207
84,54,0,16455,16455
84,54,1,16234,16234
84,56,0,16394,16394
84,56,1,16069,16069
84,58,0,16299,16299
84,58,1,16205,16205
84,60,0,16460,16460
84,60,1,16271,16271
84,62,0,16281,16281
84,62,1,16130,16130
86,0,0,16482,0
86,0,1,16373,0
86,2,0,16295,0
86,2,1,16429,0
86,4,0,16422,0
86,4,1,16298,0
86,6,0,16463,0
86,6,1,16366,0
86,8,0,16403,0
86,8,1,16430,0
86,10,0,16388,0
86,10,1,16304,1
86,12,0,16376,0
86,12,1,16472,0
86,14,0,16567,3
86,14,1,16345,15
86,16,0,16248,61
86,16,1,16386,211
86,18,0,16411,408
86,18,1,16345,988
86,20,0,16244,1611
86,20,1,16486,3018
86,22,0,16360,4029
86,22,1,16435,5789
86,24,0,16389,7748
86,24,1,16414,8992
86,26,0,16176,11388
86,26,1,16083,11936
86,28,0,16255,14276
86,28,1,16212,14388
86,30,0,16414,16039
86,30,1,16318,15899
86,32,0,16336,16300
86,32,1,16160,16133
86,34,0,16335,16333
86,34,1,16283,16283
86,36,0,16254,16254
86,36,1,16293,16293
86,38,0,16456,16456
86,38,1,16112,16112
86,40,0,16439,16439
86,40,1,16295,16295
86,42,0,16303,16303
86,42,1,16117,16117
86,44,0,16415,16415
86,44,1,16344,16344
86,46,0,16382,16382
86,46,1,16320,16320
86,48,0,16327,16327
86,48,1,16291,16291
86,50,0,16335,16335
86,50,1,16193,16193
86,52,0,16310,16310
86,52,1,16252,16252
86,54,0,16353,16353
86,54,1,16209,16209
86,56,0,16370,16370
86,56,1,16240,16240
86,58,0,16395,16395
86,58,1,16075,16075
86,60,0,16353,16353
86,60,1,16189,16189
86,62,0,16407,16407
86,62,1,16142,16142
88,0,0,16493,0
88,0,1,16217,0
88,2,0,16373,0
88,2,1,16288,0
88,4,0,16366,0
88,4,1,16429,2
88,6,0,16374,0
88,6,1,16593,0
88,8,0,16352,0
88,8,1,16409,0
88,10,0,16392,0
88,10,1,16312,1
88,12,0,16264,0
88,12,1,16420,1
88,14,0,16299,3
88,14,1,16459,15
88,16,0,16370,56
88,16,1,16539,186
88,18,0,16491,423
88,18,1,16385,998
88,20,0,16185,1667
88,20,1,16402,2902
88,22,0,16390,3989
88,22,1,16384,5754
88,24,0,16448,7819
88,24,1,16371,8566
88,26,0,16307,11263
88,26,1,16203,11731
88,28,0,16475,14599
88,28,1,16166,14215
88,30,0,16289,15910
88,30,1,16243,15860
88,32,0,16436,16390
88,32,1,16062,16050
88,34,0,16376,16376
88,34,1,16155,16155
88,36,0,16217,16217
88,36,1,16095,16095
88,38,0,16355,16355
88,38,1,16302,16302
88,40,0,16502,16502
88,40,1,16220,16220
88,42,0,16295,16295
88,42,1,16269,16269
88,44,0,16417,16417
88,44,1,16217,16217
88,46,0,16239,16239
88,46,1,16269,16269
88,48,0,16336,16336
88,48,1,16221,16221
88,50,0,16326,16326
88,50,1,16207,16207
88,52,0,16371,16371
88,52,1,16230,16230
88,54,0,16333,16333
88,54,1,16006,16006
88,56,0,16426,16426
88,56,1,16218,16218
88,58,0,16394,16394
88,58,1,16184,16184
88,60,0,16397,16397
88,60,1,16153,16153
88,62,0,16221,16221
88,62,1,16215,16215
90,0,0,16261,0
90,0,1,16395,0
90,2,0,16460,0
90,2,1,16517,0
90,4,0,16352,0
90,4,1,16355,0
90,6,0,16243,0
90,6,1,16474,0
90,8,0,16374,0
90,8,1,16519,0
90,10,0,16408,0
90,10,1,16401,0
90,12,0,16407,1
90,12,1,16452,0
90,14,0,16371,2
90,14,1,16354,17
90,16,0,16475,56
90,16,1,16308,199
90,18,0,16315,454
90,18,1,16406,997
90,20,0,16375,1588
90,20,1,16432,2872
90,22,0,16356,4075
90,22,1,16462,5729
90,24,0,16394,7673
90,24,1,16292,8589
90,26,0,16459,11218
90,26,1,16340,11885
90,28,0,16403,14456
90,28,1,16180,14285
90,30,0,16373,15990
90,30,1,16278,15996
90,32,0,16204,16152
90,32,1,16174,16168
90,34,0,16305,16305
90,34,1,16288,16288
90,36,0,16377,16377
90,36,1,16107,16107
90,38,0,16483,16483
90,38,1,16166,16166
90,40,0,16371,16371
90,40,1,16200,16200
90,42,0,16219,16219
90,42,1,16341,16341
90,44,0,16470,16470
90,44,1,16193,16193
90,46,0,16349,16349
90,46,1,16239,16239
90,48,0,16350,16350
90,48,1,16209,16209
90,50,0,16340,16340
90,50,1,16223,16223
90,52,0,16377,16377
90,52,1,16087,16087
90,54,0,16426,16426
90,54,1,16251,16251
90,56,0,16338,16338
90,56,1,16162,16162
90,58,0,16338,16338
90,58,1,16227,16227
90,60,0,16399,16399
90,60,1,16255,16255
90,62,0,16302,16302
90,62,1,16145,16145
92,0,0,16635,0
92,0,1,16424,0
92,2,0,16228,0
92,2,1,16364,0
92,4,0,16481,0
92,4,1,16442,0
92,6,0,16268,0
92,6,1,16428,0
92,8,0,16365,0
92,8,1,16356,0
92,10,0,16144,0
92,10,1,16470,0
92,12,0,16269,0
92,12,1,16452,2
92,14,0,16336,2
92,14,1,16519,19
92,16,0,16213,41
92,16,1,16315,187
92,18,0,16279,420
92,18,1,16516,1026
92,20,0,16497,1571
92,20,1,16402,3095
92,22,0,16421,4050
92,22,1,16386,5725
92,24,0,16337,7676
92,24,1,16332,8773
92,26,0,16388,11615
92,26,1,16418,12018
92,28,0,16391,14587
92,28,1,16378,14543
92,30,0,16421,16118
92,30,1,16313,15919
92,32,0,16463,16420
92,32,1,16184,16169
92,34,0,16347,16347
92,34,1,16239,16239
92,36,0,16357,16357
92,36,1,16237,16237
92,38,0,16455,16455
92,38,1,16394,16394
92,40,0,16389,16389
92,40,1,16236,16236
92,42,0,16371,16371
92,42,1,16164,16164
92,44,0,16322,16322
92,44,1,16109,16109
92,46,0,16220,16220
92,46,1,16214,16214
92,48,0,16465,16465
92,48,1,16150,16150
92,50,0,16368,16368
92,50,1,16264,16264
92,52,0,16398,16398
92,52,1,16184,16184
92,54,0,16267,16267
92,54,1,16167,16167
92,56,0,16177,16177
92,56,1,16172,16172
92,58,0,16462,16462
92,58,1,16207,16207
92,60,0,16363,16363
92,60,1,16267,16267
92,62,0,16298,16298
92,62,1,16214,16214
94,0,0,16383,0
94,0,1,16444,0
94,2,0,16297,0
94,2,1,16457,0
94,4,0,16328,0
94,4,1,16441,0
94,6,0,16360,0
94,6,1,16406,0
94,8,0,16429,0
94,8,1,16472,0
94,10,0,16370,0
94,10,1,16245,0
94,12,0,16289,0
94,12,1,16509,1
94,14,0,16434,6
94,14,1,16377,26
94,16,0,16388,52
94,16,1,16351,226
94,18,0,16469,436
94,18,1,16605,1068
94,20,0,16311,1515
94,20,1,16390,2915
94,22,0,16284,4093
94,22,1,16377,5717
94,24,0,16397,8126
94,24,1,16398,8568
94,26,0,16385,11647
94,26,1,16336,11903
94,28,0,16296,14470
94,28,1,16270,14340
94,30,0,16313,15891
94,30,1,16314,16000
94,32,0,16338,16289
94,32,1,16238,16215
94,34,0,16316,16316
94,34,1,16334,16334
94,36,0,16368,16368
94,36,1,16212,16212
94,38,0,16422,16422
94,38,1,16297,16297
94,40,0,16298,16298
94,40,1,16277,16277
94,42,0,16474,16474
94,42,1,16297,16297
94,44,0,16389,16389
94,44,1,16149,16149
94,46,0,16413,16413
94,46,1,16262,16262
94,48,0,16384,16384
94,48,1,16164,16164
94,50,0,16412,16412
94,50,1,16337,16337
94,52,0,16143,16143
94,52,1,16270,16270
94,54,0,16432,16432
94,54,1,16221,16221
94,56,0,16493,16493
94,56,1,16187,16187
94,58,0,16332,16332
94,58,1,16193,16193
94,60,0,16367,16367
94,60,1,16206,16206
94,62,0,16408,16408
94,62,1,16243,16243
96,0,0,16429,0
96,0,1,16429,0
96,2,0,16324,0
96,2,1,16359,0
96,4,0,16462,0
96,4,1,16393,0
96,6,0,16446,0
96,6,1,16389,0
96,8,0,16504,0
96,8,1,16344,0
96,10,0,16351,0
96,10,1,16465,1
96,12,0,16529,0
96,12,1,16511,2
96,14,0,16411,5
96,14,1,16443,19
96,16,0,16396,58
96,16,1,16512,208
96,18,0,16367,425
96,18,1,16546,1027
96,20,0,16381,1770
96,20,1,16534,2967
96,22,0,16435,4445
96,22,1,16514,5909
96,24,0,16445,7884
96,24,1,16483,8893
96,26,0,16329,11478
96,26,1,16143,11698
96,28,0,16294,14583
96,28,1,16238,14399
96,30,0,16263,15837
96,30,1,16229,15879
96,32,0,16302,16262
96,32,1,16244,16227
96,34,0,16371,16370
96,34,1,16134,16134
96,36,0,16450,16450
96,36,1,16172,16172
96,38,0,16353,16353
96,38,1,16177,16177
96,40,0,16250,16250
96,40,1,16289,16289
96,42,0,16365,16365
96,42,1,16334,16334
96,44,0,16393,16393
96,44,1,16211,16211
96,46,0,16267,16267
96,46,1,16061,16061
96,48,0,16420,16420
96,48,1,16089,16089
96,50,0,16347,16347
96,50,1,16271,16271
96,52,0,16337,16337
96,52,1,16298,16298
96,54,0,16503,16503
96,54,1,15972,15972
96,56,0,16301,16301
96,56,1,16169,16169
96,58,0,16336,16336
96,58,1,16154,16154
96,60,0,16369,16369
96,60,1,16209,16209
96,62,0,16406,16406
96,62,1,16195,16195
98,0,0,16353,0
98,0,1,16367,0
98,2,0,16318,0
98,2,1,16380,0
98,4,0,16392,0
98,4,1,16379,0
98,6,0,16459,0
98,6,1,16445,0
98,8,0,16317,0
98,8,1,16330,0
98,10,0,16416,0
98,10,1,16562,0
98,12,0,16413,0
98,12,1,16387,2
98,14,0,16308,3
98,14,1,16325,15
98,16,0,16277,49
98,16,1,16409,215
98,18,0,16406,441
98,18,1,16469,1027
98,20,0,16406,1549
98,20,1,16280,2871
98,22,0,16286,3978
98,22,1,16455,5748
98,24,0,16343,7995
98,24,1,16476,8983
98,26,0,16379,11661
98,26,1,16616,12014
98,28,0,16401,14536
98,28,1,16169,14187
98,30,0,16310,15951
98,30,1,16224,15872
98,32,0,16512,16464
98,32,1,16157,16139
98,34,0,16329,16329
98,34,1,16112,16112
98,36,0,16320,16320
98,36,1,16168,16168
98,38,0,16358,16358
98,38,1,16194,16194
98,40,0,16402,16402
98,40,1,16265,16265
98,42,0,16380,16380
98,42,1,16216,16216
98,44,0,16375,16375
98,44,1,16216,16216
98,46,0,16252,16252
98,46,1,16223,16223
98,48,0,16291,16291
98,48,1,16166,16166
98,50,0,16424,16424
98,50,1,16298,16298
98,52,0,16349,16349
98,52,1,16281,16281
98,54,0,16424,16424
98,54,1,16091,16091
98,56,0,16367,16367
98,56,1,16143,16143
98,58,0,16314,16314
98,58,1,16156,16156
98,60,0,16389,16389
98,60,1,16213,16213
98,62,0,16359,16359
98,62,1,16251,16251
100,0,0,16416,0
100,0,1,16332,0
100,2,0,16422,0
100,2,1,16387,0
100,4,0,16331,0
100,4,1,16400,0
100,6,0,16300,0
100,6,1,16418,0
100,8,0,16382,0
100,8,1,16363,0
100,10,0,16264,0
100,10,1,16397,0
100,12,0,16389,2
100,12,1,16365,0
100,14,0,16378,7
100,14,1,16513,24
100,16,0,16332,40
100,16,1,16468,205
100,18,0,16417,362
100,18,1,16507,918
100,20,0,16276,1602
100,20,1,16400,2860
100,22,0,16385,3976
100,22,1,16402,5572
100,24,0,16316,7635
100,24,1,16384,8739
100,26,0,16282,11400
100,26,1,16194,11753
100,28,0,16430,14515
100,28,1,16303,14539
100,30,0,16390,15999
100,30,1,16178,15770
100,32,0,16448,16415
100,32,1,16292,16275
100,34,0,16412,16412
100,34,1,16082,16082
100,36,0,16308,16308
100,36,1,16281,16281
100,38,0,16468,16468
100,38,1,16307,16307
100,40,0,16205,16205
100,40,1,16338,16338
100,42,0,16326,16326
100,42,1,16097,16097
100,44,0,16395,16395
100,44,1,16207,16207
100,46,0,16298,16298
100,46,1,16126,16126
100,48,0,16312,16312
100,48,1,16241,16241
100,50,0,16336,16336
100,50,1,16222,16222
100,52,0,16341,16341
100,52,1,16195,16195
100,54,0,16252,16252
100,54,1,16243,16243
100,56,0,16306,16306
100,56,1,16238,16238
100,58,0,16441,16441
100,58,1,16221,16221
100,60,0,16357,16357
100,60,1,16244,16244
100,62,0,16419,16419
100,62,1,16242,16242
102,0,0,16560,0
102,0,1,16486,0
102,2,0,16356,0
102,2,1,16355,0
102,4,0,16415,0
102,4,1,16214,0
102,6,0,16347,0
102,6,1,16544,0
102,8,0,16413,0
102,8,1,16505,0
102,10,0,16338,0
102,10,1,16305,0
102,12,0,16335,0
102,12,1,16309,1
102,14,0,16269,2
102,14,1,16518,22
102,16,0,16261,46
102,16,1,16462,201
102,18,0,16529,381
102,18,1,16499,1046
102,20,0,16242,1516
102,20,1,16293,3015
102,22,0,16352,3876
102,22,1,16433,5751
102,24,0,16396,7936
102,24,1,16359,8714
102,26,0,16354,11460
102,26,1,16241,11810
102,28,0,16307,14494
102,28,1,16218,14345
102,30,0,16347,15893
102,30,1,16137,15801
102,32,0,16446,16384
102,32,1,16199,16179
102,34,0,16402,16402
102,34,1,16191,16191
102,36,0,16379,16379
102,36,1,16065,16065
102,38,0,16422,16422
102,38,1,16127,16127
102,40,0,16485,16485
102,40,1,16231,16231
102,42,0,16271,16271
102,42,1,16324,16324
102,44,0,16263,16263
102,44,1,16189,16189
102,46,0,16371,16371
102,46,1,16145,16145
102,48,0,16372,16372
102,48,1,16210,16210
102,50,0,16381,16381
102,50,1,16306,16306
102,52,0,16334,16334
102,52,1,16207,16207
102,54,0,16525,16525
102,54,1,15997,15997
102,56,0,16320,16320
102,56,1,16222,16222
102,58,0,16426,16426
102,58,1,16126,16126
102,60,0,16381,16381
102,60,1,16161,16161
102,62,0,16343,16343
102,62,1,16207,16207
104,0,0,16243,0
104,0,1,16415,0
104,2,0,16312,0
104,2,1,16450,0
104,4,0,16405,0
104,4,1,16330,0
104,6,0,16399,0
104,6,1,16360,0
104,8,0,16290,0
104,8,1,16394,0
104,10,0,16227,0
104,10,1,16463,0
104,12,0,16390,2
104,12,1,16397,0
104,14,0,16462,9
104,14,1,16452,19
104,16,0,16388,48
104,16,1,16402,205
104,18,0,16456,507
104,18,1,16414,1022
104,20,0,16379,1643
104,20,1,16504,2744
104,22,0,16294,3912
104,22,1,16309,5707
104,24,0,16271,7684
104,24,1,16419,8794
104,26,0,16350,11354
104,26,1,16236,11672
104,28,0,16401,14524
104,28,1,16198,14412
104,30,0,16299,15955
104,30,1,16185,15908
104,32,0,16453,16413
104,32,1,16206,16191
104,34,0,16300,16298
104,34,1,16098,16098
104,36,0,16418,16418
104,36,1,16246,16246
104,38,0,16403,16403
104,38,1,16163,16163
104,40,0,16322,16322
104,40,1,16275,16275
104,42,0,16406,16406
104,42,1,16284,16284
104,44,0,16408,16408
104,44,1,16216,16216
104,46,0,16345,16345
104,46,1,16235,16235
104,48,0,16315,16315
104,48,1,16206,16206
104,50,0,16424,16424
104,50,1,16248,16248
104,52,0,16227,16227
104,52,1,16267,16267
104,54,0,16427,16427
104,54,1,16210,16210
104,56,0,16336,16336
104,56,1,16196,16196
104,58,0,16331,16331
104,58,1,16338,16338
104,60,0,16375,16375
104,60,1,16102,16102
104,62,0,16492,16492
104,62,1,16238,16238
106,0,0,16310,0
106,0,1,16415,0
106,2,0,16388,0
106,2,1,16387,0
106,4,0,16196,0
106,4,1,16360,0
106,6,0,16311,0
106,6,1,16517,0
106,8,0,16261,0
106,8,1,16411,0
106,10,0,16298,0
106,10,1,16413,0
106,12,0,16427,0
106,12,1,16309,0
106,14,0,16293,3
106,14,1,16378,14
106,16,0,16380,50
106,16,1,16422,200
106,18,0,16516,420
106,18,1,16407,936
106,20,0,16373,1747
106,20,1,16561,2862
106,22,0,16377,4152
106,22,1,16349,5631
106,24,0,16385,7729
106,24,1,16482,8875
106,26,0,16400,11689
106,26,1,16222,11887
106,28,0,16529,14641
106,28,1,16183,14254
106,30,0,16419,16023
106,30,1,16175,15765
106,32,0,16376,16334
106,32,1,16172,16149
106,34,0,16381,16380
106,34,1,16360,16360
106,36,0,16336,16336
106,36,1,16131,16131
106,38,0,16475,16475
106,38,1,16254,16254
106,40,0,16364,16364
106,40,1,16119,16119
106,42,0,16389,16389
106,42,1,16187,16187
106,44,0,16395,16395
106,44,1,16217,16217
106,46,0,16265,16265
106,46,1,16177,16177
106,48,0,16299,16299
106,48,1,16213,16213
106,50,0,16299,16299
106,50,1,16330,16330
106,52,0,16376,16376
106,52,1,16183,16183
106,54,0,16335,16335
106,54,1,16301,16301
106,56,0,16314,16314
106,56,1,16322,16322
106,58,0,16406,16406
106,58,1,16221,16221
106,60,0,16312,16312
106,60,1,16153,16153
106,62,0,16297,16297
106,62,1,16190,16190
108,0,0,16278,0
108,0,1,16472,0
108,2,0,16291,0
108,2,1,16309,0
108,4,0,16241,0
108,4,1,16441,0
108,6,0,16439,0
108,6,1,16381,0
108,8,0,16384,0
108,8,1,16310,0
108,10,0,16395,0
108,10,1,16513,0
108,12,0,16295,0
108,12,1,16343,3
108,14,0,16326,2
108,14,1,16347,8
108,16,0,16238,56
108,16,1,16389,184
108,18,0,16328,405
108,18,1,16431,929
108,20,0,16473,1635
108,20,1,16405,2920
108,22,0,16420,4172
108,22,1,16584,5854
108,24,0,16398,7903
108,24,1,16254,8771
108,26,0,16291,11554
108,26,1,16112,11784
108,28,0,16278,14566
108,28,1,16194,14552
108,30,0,16316,15992
108,30,1,16181,15885
108,32,0,16243,16217
108,32,1,16282,16268
108,34,0,16351,16351
108,34,1,16227,16227
108,36,0,16388,16388
108,36,1,16120,16120
108,38,0,16468,16468
108,38,1,16323,16323
108,40,0,16347,16347
108,40,1,16262,16262
108,42,0,16367,16367
108,42,1,16192,16192
108,44,0,16366,16366
108,44,1,16293,16293
108,46,0,16415,16415
108,46,1,16201,16201
108,48,0,16300,16300
108,48,1,16170,16170
108,50,0,16422,16422
108,50,1,16261,16261
108,52,0,16341,16341
108,52,1,16242,16242
108,54,0,16416,16416
108,54,1,16310,16310
108,56,0,16301,16301
108,56,1,16188,16188
108,58,0,16315,16315
108,58,1,16226,16226
108,60,0,16334,16334
108,60,1,16261,16261
108,62,0,16286,16286
108,62,1,16219,16219
110,0,0,16339,0
110,0,1,16411,0
110,2,0,16261,0
110,2,1,16464,0
110,4,0,16385,0
110,4,1,16450,0
110,6,0,16360,0
110,6,1,16449,0
110,8,0,16291,0
110,8,1,16410,0
110,10,0,16395,2
110,10,1,16320,0
110,12,0,16352,0
110,12,1,16453,1
110,14,0,16465,1
110,14,1,16243,13
110,16,0,16391,63
110,16,1,16426,211
110,18,0,16311,371
110,18,1,16357,945
110,20,0,16354,1542
110,20,1,16377,2853
110,22,0,16372,4058
110,22,1,16371,5693
110,24,0,16347,7722
110,24,1,16411,8439
110,26,0,16434,11363
110,26,1,16350,11883
110,28,0,16424,14700
110,28,1,16322,14547
110,30,0,16239,15886
110,30,1,16177,15860
110,32,0,16384,16350
110,32,1,16187,16173
110,34,0,16431,16431
110,34,1,16380,16380
110,36,0,16367,16367
110,36,1,16263,16263
110,38,0,16370,16370
110,38,1,16330,16330
110,40,0,16402,16402
110,40,1,16270,16270
110,42,0,16391,16391
110,42,1,16119,16119
110,44,0,16396,16396
110,44,1,16198,16198
110,46,0,16316,16316
110,46,1,16203,16203
110,48,0,16420,16420
110,48,1,16224,16224
110,50,0,16314,16314
110,50,1,16245,16245
110,52,0,16329,16329
110,52,1,16285,16285
110,54,0,16433,16433
110,54,1,16187,16187
110,56,0,16384,16384
110,56,1,16192,16192
110,58,0,16330,16330
110,58,1,16395,16395
110,60,0,16362,16362
110,60,1,16229,16229
110,62,0,16353,16353
110,62,1,16194,16194
