phase,vth,polarity,hits,errors
74,12,0,16372,6425
74,12,1,16446,5814
74,14,0,16275,7689
74,14,1,16484,7282
74,16,0,16360,8288
74,16,1,16386,7939
74,18,0,16220,8247
74,18,1,16458,8103
74,20,0,16434,8374
74,20,1,16380,8086
74,22,0,16282,8510
74,22,1,16471,8155
74,24,0,16327,10116
74,24,1,16437,9239
74,26,0,16394,13051
74,26,1,16377,12049
74,28,0,16260,15186
74,28,1,16091,14860
74,30,0,16229,16157
74,30,1,16008,15930
74,32,0,16325,16324
74,32,1,16012,16012
74,34,0,16301,16301
74,34,1,16130,16130
74,36,0,16337,16337
74,36,1,16166,16166
74,38,0,16315,16315
74,38,1,16109,16109
74,40,0,16365,16365
74,40,1,16096,16096
74,42,0,16316,16316
74,42,1,16087,16087
74,44,0,16388,16388
74,44,1,16156,16156
74,46,0,16279,16279
74,46,1,16165,16165
74,48,0,16459,16459
74,48,1,16115,16115
74,50,0,16212,16212
74,50,1,16110,16110
74,52,0,16216,16216
74,52,1,16119,16119
74,54,0,16284,16284
74,54,1,16048,16048
74,56,0,16308,16308
74,56,1,16163,16163
74,58,0,16326,16326
74,58,1,16142,16142
74,60,0,16319,16319
74,60,1,16121,16121
74,62,0,16324,16324
74,62,1,16092,16092
76,0,0,16369,0
76,0,1,16461,0
76,2,0,16380,0
76,2,1,16443,0
76,4,0,16315,0
76,4,1,16467,0
76,6,0,16277,6
76,6,1,16483,1
76,8,0,16306,132
76,8,1,16473,11
76,10,0,16353,758
76,10,1,16401,248
76,12,0,16344,2083
76,12,1,16417,1157
76,14,0,16283,3719
76,14,1,16440,2846
76,16,0,16307,5881
76,16,1,16543,5115
76,18,0,16345,7670
76,18,1,16352,6977
76,20,0,16320,8228
76,20,1,16369,7886
76,22,0,16288,8479
76,22,1,16428,8119
76,24,0,16232,10162
76,24,1,16476,9393
76,26,0,16284,12928
76,26,1,16519,12237
76,28,0,16383,15457
76,28,1,16132,14979
76,30,0,16386,16305
76,30,1,16138,16063
76,32,0,16291,16291
76,32,1,16178,16178
76,34,0,16395,16395
76,34,1,16146,16146
76,36,0,16400,16400
76,36,1,16063,16063
76,38,0,16372,16372
76,38,1,15973,15973
76,40,0,16377,16377
76,40,1,16171,16171
76,42,0,16278,16278
76,42,1,16034,16034
76,44,0,16278,16278
76,44,1,16093,16093
76,46,0,16253,16253
76,46,1,16093,16093
76,48,0,16305,16305
76,48,1,16058,16058
76,50,0,16423,16423
76,50,1,16182,16182
76,52,0,16360,16360
76,52,1,16115,16115
76,54,0,16322,16322
76,54,1,16088,16088
76,56,0,16372,16372
76,56,1,15979,15979
76,58,0,16281,16281
76,58,1,16066,16066
76,60,0,16305,16305
76,60,1,16170,16170
76,62,0,16414,16414
76,62,1,16199,16199
78,0,0,16301,0
78,0,1,16503,0
78,2,0,16348,0
78,2,1,16590,0
78,4,0,16380,0
78,4,1,16413,0
78,6,0,16262,0
78,6,1,16461,0
78,8,0,16383,0
78,8,1,16385,0
78,10,0,16308,4
78,10,1,16388,0
78,12,0,16362,81
78,12,1,16405,15
78,14,0,16357,713
78,14,1,16498,201
78,16,0,16264,2046
78,16,1,16391,1117
78,18,0,16385,3807
78,18,1,16533,2825
78,20,0,16356,6036
78,20,1,16395,5108
78,22,0,16295,7884
78,22,1,16490,7310
78,24,0,16363,10409
78,24,1,16442,9417
78,26,0,16426,12957
78,26,1,16451,12351
78,28,0,16319,14990
78,28,1,16050,14725
78,30,0,16363,16247
78,30,1,16071,15960
78,32,0,16179,16178
78,32,1,16039,16039
78,34,0,16298,16298
78,34,1,16116,16116
78,36,0,16366,16366
78,36,1,16234,16234
78,38,0,16267,16267
78,38,1,16169,16169
78,40,0,16211,16211
78,40,1,16104,16104
78,42,0,16371,16371
78,42,1,16162,16162
78,44,0,16306,16306
78,44,1,16254,16254
78,46,0,16138,16138
78,46,1,16094,16094
78,48,0,16303,16303
78,48,1,16148,16148
78,50,0,16322,16322
78,50,1,16110,16110
78,52,0,16284,16284
78,52,1,16129,16129
78,54,0,16323,16323
78,54,1,16048,16048
78,56,0,16224,16224
78,56,1,15995,15995
78,58,0,16162,16162
78,58,1,16086,16086
78,60,0,16354,16354
78,60,1,16180,16180
78,62,0,16286,16286
78,62,1,16163,16163
80,0,0,16336,0
80,0,1,16375,0
80,2,0,16345,0
80,2,1,16360,0
80,4,0,16323,0
80,4,1,16466,0
80,6,0,16355,0
80,6,1,16444,0
80,8,0,16317,0
80,8,1,16470,0
80,10,0,16338,0
80,10,1,16485,0
80,12,0,16362,0
80,12,1,16578,0
80,14,0,16322,0
80,14,1,16442,0
80,16,0,16446,40
80,16,1,16564,7
80,18,0,16300,635
80,18,1,16502,132
80,20,0,16367,1975
80,20,1,16440,1040
80,22,0,16280,3936
80,22,1,16474,2929
80,24,0,16322,8034
80,24,1,16525,6747
80,26,0,16294,12353
80,26,1,16482,11613
80,28,0,16265,15091
80,28,1,16127,14861
80,30,0,16241,16092
80,30,1,16180,16032
80,32,0,16314,16313
80,32,1,16134,16134
80,34,0,16326,16326
80,34,1,16064,16064
80,36,0,16315,16315
80,36,1,16132,16132
80,38,0,16385,16385
80,38,1,16097,16097
80,40,0,16366,16366
80,40,1,16124,16124
80,42,0,16311,16311
80,42,1,16102,16102
80,44,0,16329,16329
80,44,1,16060,16060
80,46,0,16340,16340
80,46,1,16098,16098
80,48,0,16453,16453
80,48,1,16033,16033
80,50,0,16344,16344
80,50,1,16084,16084
80,52,0,16278,16278
80,52,1,16201,16201
80,54,0,16229,16229
80,54,1,16163,16163
80,56,0,16368,16368
80,56,1,16162,16162
80,58,0,16274,16274
80,58,1,16100,16100
80,60,0,16298,16298
80,60,1,16107,16107
80,62,0,16363,16363
80,62,1,16059,16059
82,0,0,16341,0
82,0,1,16446,0
82,2,0,16338,0
82,2,1,16531,0
82,4,0,16233,0
82,4,1,16499,0
82,6,0,16397,0
82,6,1,16390,0
82,8,0,16316,0
82,8,1,16500,0
82,10,0,16285,0
82,10,1,16443,0
82,12,0,16342,0
82,12,1,16513,0
82,14,0,16298,0
82,14,1,16444,0
82,16,0,16365,1
82,16,1,16348,0
82,18,0,16321,8
82,18,1,16400,0
82,20,0,16316,318
82,20,1,16414,52
82,22,0,16282,1957
82,22,1,16471,808
82,24,0,16299,5466
82,24,1,16394,3892
82,26,0,16331,10400
82,26,1,16388,8994
82,28,0,16293,14604
82,28,1,16448,13922
82,30,0,16357,16227
82,30,1,16068,15960
82,32,0,16302,16299
82,32,1,16175,16175
82,34,0,16364,16364
82,34,1,16048,16048
82,36,0,16381,16381
82,36,1,16081,16081
82,38,0,16414,16414
82,38,1,16062,16062
82,40,0,16326,16326
82,40,1,16079,16079
82,42,0,16320,16320
82,42,1,16152,16152
82,44,0,16222,16222
82,44,1,16104,16104
82,46,0,16295,16295
82,46,1,16063,16063
82,48,0,16299,16299
82,48,1,16195,16195
82,50,0,16187,16187
82,50,1,16036,16036
82,52,0,16222,16222
82,52,1,16101,16101
82,54,0,16331,16331
82,54,1,15982,15982
82,56,0,16300,16300
82,56,1,16056,16056
82,58,0,16257,16257
82,58,1,16046,16046
82,60,0,16356,16356
82,60,1,16076,16076
82,62,0,16355,16355
82,62,1,16026,16026
84,0,0,16247,0
84,0,1,16410,0
84,2,0,16275,0
84,2,1,16503,0
84,4,0,16386,0
84,4,1,16335,0
84,6,0,16366,0
84,6,1,16430,0
84,8,0,16388,0
84,8,1,16413,0
84,10,0,16297,0
84,10,1,16404,0
84,12,0,16432,0
84,12,1,16456,0
84,14,0,16292,0
84,14,1,16455,0
84,16,0,16244,0
84,16,1,16492,0
84,18,0,16364,0
84,18,1,16475,0
84,20,0,16289,11
84,20,1,16495,0
84,22,0,16281,525
84,22,1,16459,144
84,24,0,16409,4078
84,24,1,16494,2347
84,26,0,16398,7794
84,26,1,16509,7004
84,28,0,16288,12161
84,28,1,16430,11211
84,30,0,16368,15714
84,30,1,16392,15267
84,32,0,16327,16303
84,32,1,16077,16077
84,34,0,16250,16249
84,34,1,16085,16085
84,36,0,16316,16316
84,36,1,16048,16048
84,38,0,16299,16299
84,38,1,16127,16127
84,40,0,16373,16373
84,40,1,16021,16021
84,42,0,16266,16266
84,42,1,16066,16066
84,44,0,16237,16237
84,44,1,16179,16179
84,46,0,16309,16309
84,46,1,15999,15999
84,48,0,16332,16332
84,48,1,16124,16124
84,50,0,16278,16278
84,50,1,16076,16076
84,52,0,16338,16338
84,52,1,16108,16108
84,54,0,16322,16322
84,54,1,16181,16181
84,56,0,16377,16377
84,56,1,16123,16123
84,58,0,16256,16256
84,58,1,16019,16019
84,60,0,16418,16418
84,60,1,16128,16128
84,62,0,16312,16312
84,62,1,16084,16084
86,0,0,16301,0
86,0,1,16527,0
86,2,0,16351,0
86,2,1,16433,0
86,4,0,16356,0
86,4,1,16417,0
86,6,0,16318,0
86,6,1,16453,0
86,8,0,16293,0
86,8,1,16497,0
86,10,0,16326,0
86,10,1,16445,0
86,12,0,16295,0
86,12,1,16531,0
86,14,0,16308,0
86,14,1,16421,0
86,16,0,16353,0
86,16,1,16429,0
86,18,0,16225,0
86,18,1,16556,0
86,20,0,16272,4
86,20,1,16607,0
86,22,0,16352,321
86,22,1,16556,152
86,24,0,16372,2641
86,24,1,16501,1657
86,26,0,16215,6595
86,26,1,16485,5296
86,28,0,16276,10335
86,28,1,16375,9524
86,30,0,16300,14205
86,30,1,16461,13478
86,32,0,16451,16159
86,32,1,16398,15973
86,34,0,16428,16424
86,34,1,16194,16194
86,36,0,16350,16350
86,36,1,16181,16181
86,38,0,16193,16193
86,38,1,16063,16063
86,40,0,16344,16344
86,40,1,16152,16152
86,42,0,16343,16343
86,42,1,16154,16154
86,44,0,16317,16317
86,44,1,16190,16190
86,46,0,16319,16319
86,46,1,16083,16083
86,48,0,16311,16311
86,48,1,16139,16139
86,50,0,16355,16355
86,50,1,16077,16077
86,52,0,16268,16268
86,52,1,16163,16163
86,54,0,16284,16284
86,54,1,16145,16145
86,56,0,16367,16367
86,56,1,16198,16198
86,58,0,16255,16255
86,58,1,16031,16031
86,60,0,16385,16385
86,60,1,16182,16182
86,62,0,16258,16258
86,62,1,16115,16115
88,0,0,16345,0
88,0,1,16429,0
88,2,0,16211,0
88,2,1,16381,0
88,4,0,16320,0
88,4,1,16487,0
88,6,0,16158,0
88,6,1,16465,0
88,8,0,16341,0
88,8,1,16486,0
88,10,0,16305,0
88,10,1,16431,0
88,12,0,16315,0
88,12,1,16368,0
88,14,0,16348,0
88,14,1,16500,0
88,16,0,16343,0
88,16,1,16434,0
88,18,0,16322,0
88,18,1,16425,0
88,20,0,16399,5
88,20,1,16521,2
88,22,0,16348,314
88,22,1,16501,121
88,24,0,16364,2352
88,24,1,16481,1749
88,26,0,16356,5263
88,26,1,16465,5025
88,28,0,16353,9027
88,28,1,16502,8016
88,30,0,16369,12341
88,30,1,16511,11994
88,32,0,16334,15160
88,32,1,16408,14544
88,34,0,16298,16211
88,34,1,16085,16085
88,36,0,16227,16226
88,36,1,16105,16105
88,38,0,16389,16389
88,38,1,16105,16105
88,40,0,16335,16335
88,40,1,16173,16173
88,42,0,16240,16240
88,42,1,16008,16008
88,44,0,16268,16268
88,44,1,16062,16062
88,46,0,16345,16345
88,46,1,16066,16066
88,48,0,16380,16380
88,48,1,16145,16145
88,50,0,16341,16341
88,50,1,16025,16025
88,52,0,16335,16335
88,52,1,16064,16064
88,54,0,16296,16296
88,54,1,16141,16141
88,56,0,16341,16341
88,56,1,16114,16114
88,58,0,16366,16366
88,58,1,16274,16274
88,60,0,16290,16290
88,60,1,16141,16141
88,62,0,16335,16335
88,62,1,16212,16212
90,0,0,16256,0
90,0,1,16412,0
90,2,0,16288,0
90,2,1,16452,0
90,4,0,16325,0
90,4,1,16485,0
90,6,0,16389,0
90,6,1,16439,0
90,8,0,16285,0
90,8,1,16422,0
90,10,0,16360,0
90,10,1,16522,0
90,12,0,16311,0
90,12,1,16383,0
90,14,0,16361,0
90,14,1,16490,0
90,16,0,16336,0
90,16,1,16520,0
90,18,0,16282,0
90,18,1,16487,0
90,20,0,16313,3
90,20,1,16360,0
90,22,0,16383,326
90,22,1,16365,175
90,24,0,16308,2183
90,24,1,16423,1775
90,26,0,16298,4954
90,26,1,16422,4657
90,28,0,16284,8344
90,28,1,16486,7446
90,30,0,16351,11762
90,30,1,16387,11117
90,32,0,16328,14368
90,32,1,16517,13891
90,34,0,16321,16054
90,34,1,16480,16121
90,36,0,16233,16231
90,36,1,16161,16161
90,38,0,16291,16291
90,38,1,16106,16106
90,40,0,16303,16303
90,40,1,16241,16241
90,42,0,16331,16331
90,42,1,16101,16101
90,44,0,16318,16318
90,44,1,16091,16091
90,46,0,16386,16386
90,46,1,16073,16073
90,48,0,16355,16355
90,48,1,16212,16212
90,50,0,16293,16293
90,50,1,16129,16129
90,52,0,16334,16334
90,52,1,16085,16085
90,54,0,16353,16353
90,54,1,16135,16135
90,56,0,16301,16301
90,56,1,15967,15967
90,58,0,16353,16353
90,58,1,16092,16092
90,60,0,16346,16346
90,60,1,16125,16125
90,62,0,16238,16238
90,62,1,16056,16056
92,0,0,16342,0
92,0,1,16425,0
92,2,0,16259,0
92,2,1,16440,0
92,4,0,16233,0
92,4,1,16483,0
92,6,0,16294,0
92,6,1,16541,0
92,8,0,16318,0
92,8,1,16528,0
92,10,0,16349,0
92,10,1,16488,0
92,12,0,16333,0
92,12,1,16426,0
92,14,0,16314,0
92,14,1,16472,0
92,16,0,16311,0
92,16,1,16397,0
92,18,0,16333,0
92,18,1,16488,0
92,20,0,16300,2
92,20,1,16437,0
92,22,0,16342,260
92,22,1,16472,88
92,24,0,16299,2061
92,24,1,16464,1470
92,26,0,16293,4453
92,26,1,16457,4478
92,28,0,16254,7520
92,28,1,16374,6628
92,30,0,16311,11151
92,30,1,16480,10567
92,32,0,16464,13870
92,32,1,16435,13069
92,34,0,16344,15838
92,34,1,16510,15751
92,36,0,16284,16281
92,36,1,16123,16123
92,38,0,16366,16366
92,38,1,16009,16009
92,40,0,16356,16356
92,40,1,15989,15989
92,42,0,16418,16418
92,42,1,16079,16079
92,44,0,16429,16429
92,44,1,16071,16071
92,46,0,16254,16254
92,46,1,16138,16138
92,48,0,16354,16354
92,48,1,16165,16165
92,50,0,16361,16361
92,50,1,16061,16061
92,52,0,16431,16431
92,52,1,16196,16196
92,54,0,16267,16267
92,54,1,16124,16124
92,56,0,16267,16267
92,56,1,16216,16216
92,58,0,16293,16293
92,58,1,16070,16070
92,60,0,16368,16368
92,60,1,16008,16008
92,62,0,16289,16289
92,62,1,16083,16083
94,0,0,16312,0
94,0,1,16519,0
94,2,0,16339,0
94,2,1,16387,0
94,4,0,16298,0
94,4,1,16399,0
94,6,0,16349,0
94,6,1,16442,0
94,8,0,16386,0
94,8,1,16428,0
94,10,0,16378,0
94,10,1,16571,0
94,12,0,16293,0
94,12,1,16468,0
94,14,0,16318,0
94,14,1,16450,0
94,16,0,16381,0
94,16,1,16413,0
94,18,0,16322,0
94,18,1,16442,0
94,20,0,16284,3
94,20,1,16477,1
94,22,0,16370,213
94,22,1,16486,100
94,24,0,16330,1993
94,24,1,16452,1431
94,26,0,16343,4431
94,26,1,16483,4390
94,28,0,16363,7367
94,28,1,16490,7061
94,30,0,16323,10821
94,30,1,16431,10354
94,32,0,16291,13449
94,32,1,16397,12739
94,34,0,16374,15676
94,34,1,16416,15518
94,36,0,16258,16235
94,36,1,16074,16074
94,38,0,16285,16285
94,38,1,16074,16074
94,40,0,16375,16375
94,40,1,16078,16078
94,42,0,16152,16152
94,42,1,16029,16029
94,44,0,16277,16277
94,44,1,15889,15889
94,46,0,16293,16293
94,46,1,16061,16061
94,48,0,16311,16311
94,48,1,16186,16186
94,50,0,16290,16290
94,50,1,16240,16240
94,52,0,16419,16419
94,52,1,16057,16057
94,54,0,16329,16329
94,54,1,16168,16168
94,56,0,16275,16275
94,56,1,16188,16188
94,58,0,16327,16327
94,58,1,15973,15973
94,60,0,16229,16229
94,60,1,16094,16094
94,62,0,16282,16282
94,62,1,16169,16169
96,0,0,16371,0
96,0,1,16493,0
96,2,0,16214,0
96,2,1,16457,0
96,4,0,16357,0
96,4,1,16451,0
96,6,0,16279,0
96,6,1,16379,0
96,8,0,16188,0
96,8,1,16474,0
96,10,0,16340,0
96,10,1,16486,0
96,12,0,16335,0
96,12,1,16330,0
96,14,0,16344,0
96,14,1,16458,0
96,16,0,16353,0
96,16,1,16450,0
96,18,0,16274,0
96,18,1,16516,0
96,20,0,16284,1
96,20,1,16398,0
96,22,0,16327,99
96,22,1,16482,38
96,24,0,16191,1685
96,24,1,16529,1203
96,26,0,16271,4262
96,26,1,16465,4163
96,28,0,16313,7142
96,28,1,16417,7002
96,30,0,16311,10585
96,30,1,16420,10107
96,32,0,16267,13655
96,32,1,16470,13203
96,34,0,16312,15845
96,34,1,16308,15478
96,36,0,16418,16400
96,36,1,16044,16041
96,38,0,16356,16356
96,38,1,16165,16165
96,40,0,16222,16222
96,40,1,15999,15999
96,42,0,16384,16384
96,42,1,16021,16021
96,44,0,16269,16269
96,44,1,16061,16061
96,46,0,16225,16225
96,46,1,16085,16085
96,48,0,16312,16312
96,48,1,16156,16156
96,50,0,16283,16283
96,50,1,16059,16059
96,52,0,16340,16340
96,52,1,16112,16112
96,54,0,16300,16300
96,54,1,16081,16081
96,56,0,16319,16319
96,56,1,16069,16069
96,58,0,16408,16408
96,58,1,16159,16159
96,60,0,16293,16293
96,60,1,16091,16091
96,62,0,16287,16287
96,62,1,16183,16183
98,0,0,16312,0
98,0,1,16429,0
98,2,0,16378,0
98,2,1,16512,0
98,4,0,16388,0
98,4,1,16457,0
98,6,0,16203,0
98,6,1,16407,0
98,8,0,16296,0
98,8,1,16433,0
98,10,0,16289,0
98,10,1,16471,0
98,12,0,16303,0
98,12,1,16464,0
98,14,0,16341,0
98,14,1,16412,0
98,16,0,16411,0
98,16,1,16409,0
98,18,0,16320,0
98,18,1,16507,0
98,20,0,16321,0
98,20,1,16468,0
98,22,0,16309,74
98,22,1,16555,19
98,24,0,16292,1465
98,24,1,16469,943
98,26,0,16310,4098
98,26,1,16432,3947
98,28,0,16382,7229
98,28,1,16348,7107
98,30,0,16284,10905
98,30,1,16464,10258
98,32,0,16240,13788
98,32,1,16501,13340
98,34,0,16320,15871
98,34,1,16103,15857
98,36,0,16234,16231
98,36,1,16090,16090
98,38,0,16323,16323
98,38,1,16194,16194
98,40,0,16309,16309
98,40,1,16102,16102
98,42,0,16399,16399
98,42,1,16131,16131
98,44,0,16396,16396
98,44,1,16177,16177
98,46,0,16414,16414
98,46,1,16011,16011
98,48,0,16251,16251
98,48,1,16164,16164
98,50,0,16339,16339
98,50,1,16239,16239
98,52,0,16364,16364
98,52,1,16162,16162
98,54,0,16355,16355
98,54,1,16073,16073
98,56,0,16350,16350
98,56,1,16132,16132
98,58,0,16342,16342
98,58,1,16094,16094
98,60,0,16259,16259
98,60,1,16049,16049
98,62,0,16265,16265
98,62,1,16073,16073
100,0,0,16253,0
100,0,1,16385,0
100,2,0,16224,0
100,2,1,16442,0
100,4,0,16301,0
100,4,1,16504,0
100,6,0,16358,0
100,6,1,16395,0
100,8,0,16374,0
100,8,1,16480,0
100,10,0,16303,0
100,10,1,16416,0
100,12,0,16329,0
100,12,1,16441,0
100,14,0,16325,0
100,14,1,16425,0
100,16,0,16351,0
100,16,1,16495,0
100,18,0,16305,0
100,18,1,16351,0
100,20,0,16321,0
100,20,1,16485,0
100,22,0,16301,55
100,22,1,16420,11
100,24,0,16296,1316
100,24,1,16445,674
100,26,0,16304,4150
100,26,1,16417,3586
100,28,0,16257,7440
100,28,1,16427,6890
100,30,0,16268,11091
100,30,1,16409,10561
100,32,0,16413,14328
100,32,1,16351,13821
100,34,0,16373,16084
100,34,1,16096,15928
100,36,0,16344,16342
100,36,1,16101,16101
100,38,0,16234,16234
100,38,1,16229,16229
100,40,0,16283,16283
100,40,1,16199,16199
100,42,0,16269,16269
100,42,1,16176,16176
100,44,0,16382,16382
100,44,1,16183,16183
100,46,0,16382,16382
100,46,1,16122,16122
100,48,0,16362,16362
100,48,1,16073,16073
100,50,0,16336,16336
100,50,1,16033,16033
100,52,0,16361,16361
100,52,1,16141,16141
100,54,0,16314,16314
100,54,1,16070,16070
100,56,0,16398,16398
100,56,1,16035,16035
100,58,0,16367,16367
100,58,1,16073,16073
100,60,0,16259,16259
100,60,1,16151,16151
100,62,0,16387,16387
100,62,1,16161,16161
102,0,0,16343,0
102,0,1,16513,0
102,2,0,16312,0
102,2,1,16475,0
102,4,0,16370,0
102,4,1,16615,0
102,6,0,16336,0
102,6,1,16538,0
102,8,0,16363,0
102,8,1,16472,0
102,10,0,16304,0
102,10,1,16310,0
102,12,0,16326,0
102,12,1,16374,0
102,14,0,16292,0
102,14,1,16383,0
102,16,0,16168,0
102,16,1,16423,0
102,18,0,16218,0
102,18,1,16462,0
102,20,0,16310,0
102,20,1,16431,0
102,22,0,16188,22
102,22,1,16559,6
102,24,0,16294,933
102,24,1,16470,557
102,26,0,16300,4038
102,26,1,16425,3481
102,28,0,16374,7520
102,28,1,16448,7045
102,30,0,16322,11401
102,30,1,16448,10956
102,32,0,16485,15131
102,32,1,16496,14793
102,34,0,16367,16230
102,34,1,16085,16001
102,36,0,16411,16411
102,36,1,16203,16203
102,38,0,16365,16365
102,38,1,16082,16082
102,40,0,16226,16226
102,40,1,16128,16128
102,42,0,16245,16245
102,42,1,16196,16196
102,44,0,16375,16375
102,44,1,16073,16073
102,46,0,16353,16353
102,46,1,15995,15995
102,48,0,16320,16320
102,48,1,16108,16108
102,50,0,16378,16378
102,50,1,16139,16139
102,52,0,16319,16319
102,52,1,16148,16148
102,54,0,16262,16262
102,54,1,16094,16094
102,56,0,16303,16303
102,56,1,16065,16065
102,58,0,16271,16271
102,58,1,16123,16123
102,60,0,16322,16322
102,60,1,15993,15993
102,62,0,16365,16365
102,62,1,16099,16099
104,0,0,16194,0
104,0,1,16386,0
104,2,0,16356,0
104,2,1,16357,0
104,4,0,16210,0
104,4,1,16492,0
104,6,0,16315,0
104,6,1,16429,0
104,8,0,16264,0
104,8,1,16385,0
104,10,0,16361,0
104,10,1,16419,0
104,12,0,16419,0
104,12,1,16401,0
104,14,0,16414,0
104,14,1,16546,0
104,16,0,16411,0
104,16,1,16468,0
104,18,0,16351,0
104,18,1,16471,0
104,20,0,16230,0
104,20,1,16405,0
104,22,0,16268,30
104,22,1,16459,5
104,24,0,16340,735
104,24,1,16427,431
104,26,0,16214,3931
104,26,1,16339,3441
104,28,0,16297,8568
104,28,1,16468,7914
104,30,0,16368,12813
104,30,1,16391,12328
104,32,0,16257,15565
104,32,1,16442,15588
104,34,0,16370,16345
104,34,1,16106,16098
104,36,0,16338,16338
104,36,1,16211,16211
104,38,0,16343,16343
104,38,1,16195,16195
104,40,0,16269,16269
104,40,1,16052,16052
104,42,0,16324,16324
104,42,1,16141,16141
104,44,0,16271,16271
104,44,1,16174,16174
104,46,0,16337,16337
104,46,1,16076,16076
104,48,0,16342,16342
104,48,1,16229,16229
104,50,0,16298,16298
104,50,1,16077,16077
104,52,0,16270,16270
104,52,1,16112,16112
104,54,0,16178,16178
104,54,1,16119,16119
104,56,0,16245,16245
104,56,1,15979,15979
104,58,0,16385,16385
104,58,1,16071,16071
104,60,0,16277,16277
104,60,1,16058,16058
104,62,0,16341,16341
104,62,1,16144,16144
106,0,0,16313,0
106,0,1,16456,0
106,2,0,16272,0
106,2,1,16481,0
106,4,0,16259,0
106,4,1,16401,0
106,6,0,16318,0
106,6,1,16420,0
106,8,0,16341,0
106,8,1,16442,0
106,10,0,16244,0
106,10,1,16526,0
106,12,0,16322,0
106,12,1,16480,0
106,14,0,16377,0
106,14,1,16458,0
106,16,0,16277,0
106,16,1,16389,0
106,18,0,16374,0
106,18,1,16454,0
106,20,0,16443,0
106,20,1,16458,0
106,22,0,16287,7
106,22,1,16389,0
106,24,0,16346,473
106,24,1,16454,292
106,26,0,16348,3887
106,26,1,16424,3131
106,28,0,16353,9118
106,28,1,16393,8341
106,30,0,16325,13924
106,30,1,16458,13408
106,32,0,16380,16101
106,32,1,16166,15994
106,34,0,16303,16298
106,34,1,16090,16089
106,36,0,16260,16260
106,36,1,16028,16028
106,38,0,16344,16344
106,38,1,16061,16061
106,40,0,16222,16222
106,40,1,16100,16100
106,42,0,16295,16295
106,42,1,16080,16080
106,44,0,16239,16239
106,44,1,16042,16042
106,46,0,16252,16252
106,46,1,16037,16037
106,48,0,16281,16281
106,48,1,16046,16046
106,50,0,16287,16287
106,50,1,16137,16137
106,52,0,16310,16310
106,52,1,16145,16145
106,54,0,16332,16332
106,54,1,16062,16062
106,56,0,16374,16374
106,56,1,15973,15973
106,58,0,16397,16397
106,58,1,16226,16226
106,60,0,16297,16297
106,60,1,15975,15975
106,62,0,16333,16333
106,62,1,16112,16112
108,0,0,16236,0
108,0,1,16480,0
108,2,0,16314,0
108,2,1,16345,0
108,4,0,16339,0
108,4,1,16423,0
108,6,0,16292,0
108,6,1,16457,0
108,8,0,16361,0
108,8,1,16427,0
108,10,0,16313,0
108,10,1,16426,0
108,12,0,16286,0
108,12,1,16356,0
108,14,0,16378,0
108,14,1,16450,0
108,16,0,16286,0
108,16,1,16481,0
108,18,0,16236,0
108,18,1,16399,0
108,20,0,16266,0
108,20,1,16473,0
108,22,0,16321,3
108,22,1,16468,1
108,24,0,16332,444
108,24,1,16385,228
108,26,0,16360,3658
108,26,1,16412,2898
108,28,0,16285,10365
108,28,1,16384,10019
108,30,0,16279,15180
108,30,1,16450,15251
108,32,0,16302,16255
108,32,1,16097,16074
108,34,0,16301,16301
108,34,1,16100,16100
108,36,0,16250,16250
108,36,1,16097,16097
108,38,0,16276,16276
108,38,1,16072,16072
108,40,0,16257,16257
108,40,1,16057,16057
108,42,0,16358,16358
108,42,1,16096,16096
108,44,0,16277,16277
108,44,1,16108,16108
108,46,0,16381,16381
108,46,1,16039,16039
108,48,0,16340,16340
108,48,1,16118,16118
108,50,0,16378,16378
108,50,1,16088,16088
108,52,0,16354,16354
108,52,1,15978,15978
108,54,0,16383,16383
108,54,1,15998,15998
108,56,0,16290,16290
108,56,1,16093,16093
108,58,0,16301,16301
108,58,1,16125,16125
108,60,0,16411,16411
108,60,1,16236,16236
108,62,0,16287,16287
108,62,1,16103,16103
110,0,0,16372,0
110,0,1,16474,0
110,2,0,16436,0
110,2,1,16456,0
110,4,0,16325,0
110,4,1,16406,0
110,6,0,16295,0
110,6,1,16439,0
110,8,0,16281,0
110,8,1,16450,0
110,10,0,16342,0
110,10,1,16447,0
110,12,0,16258,0
110,12,1,16437,0
110,14,0,16377,0
110,14,1,16363,0
110,16,0,16314,0
110,16,1,16495,0
110,18,0,16255,0
110,18,1,16532,0
110,20,0,16356,0
110,20,1,16426,0
110,22,0,16296,1
110,22,1,16464,1
110,24,0,16321,362
110,24,1,16317,220
110,26,0,16356,4826
110,26,1,16438,3509
110,28,0,16273,12287
110,28,1,16451,12069
110,30,0,16239,15833
110,30,1,16137,15825
110,32,0,16278,16276
110,32,1,16090,16089
110,34,0,16249,16249
110,34,1,16093,16093
110,36,0,16263,16263
110,36,1,16005,16005
110,38,0,16340,16340
110,38,1,16169,16169
110,40,0,16283,16283
110,40,1,16154,16154
110,42,0,16354,16354
110,42,1,16070,16070
110,44,0,16289,16289
110,44,1,16057,16057
110,46,0,16338,16338
110,46,1,16139,16139
110,48,0,16302,16302
110,48,1,16209,16209
110,50,0,16318,16318
110,50,1,15982,15982
110,52,0,16340,16340
110,52,1,16151,16151
110,54,0,16267,16267
110,54,1,16072,16072
110,56,0,16269,16269
110,56,1,16130,16130
110,58,0,16304,16304
110,58,1,16087,16087
