phase,vth,polarity,hits,errors
74,4,0,16424,0
74,4,1,16402,0
74,6,0,16310,0
74,6,1,16340,0
74,8,0,16347,8
74,8,1,16390,15
74,10,0,16422,69
74,10,1,16326,106
74,12,0,16497,377
74,12,1,16402,523
74,14,0,16339,1409
74,14,1,16382,1756
74,16,0,16462,3348
74,16,1,16291,3711
74,18,0,16430,5422
74,18,1,16407,6045
74,20,0,16424,7205
74,20,1,16393,7362
74,22,0,15928,7864
74,22,1,16404,7922
74,24,0,15972,7987
74,24,1,16293,7876
74,26,0,16079,8115
74,26,1,16390,7992
74,28,0,15939,8366
74,28,1,16401,8349
74,30,0,15942,9849
74,30,1,16386,9943
74,32,0,16028,12471
74,32,1,16373,12714
74,34,0,15951,14837
74,34,1,16357,15339
74,36,0,15977,15753
74,36,1,16265,16162
74,38,0,15928,15920
74,38,1,16393,16391
74,40,0,15945,15945
74,40,1,16451,16451
74,42,0,15910,15910
74,42,1,16383,16383
74,44,0,15985,15985
74,44,1,16402,16402
74,46,0,15975,15975
74,46,1,16390,16390
74,48,0,16059,16059
74,48,1,16348,16348
74,50,0,16012,16012
74,50,1,16278,16278
74,52,0,15823,15823
74,52,1,16343,16343
74,54,0,16005,16005
74,54,1,16416,16416
74,56,0,15840,15840
74,56,1,16326,16326
74,58,0,16064,16064
74,58,1,16387,16387
74,60,0,15901,15901
74,60,1,16369,16369
74,62,0,15988,15988
74,62,1,16451,16451
76,0,0,16377,0
76,0,1,16286,0
76,2,0,16288,0
76,2,1,16456,0
76,4,0,16407,0
76,4,1,16361,0
76,6,0,16503,0
76,6,1,16398,0
76,8,0,16447,7
76,8,1,16442,13
76,10,0,16344,58
76,10,1,16338,120
76,12,0,16373,443
76,12,1,16325,555
76,14,0,16442,1456
76,14,1,16400,1742
76,16,0,16511,3228
76,16,1,16441,3786
76,18,0,16356,5676
76,18,1,16369,5941
76,20,0,16361,7216
76,20,1,16382,7268
76,22,0,16060,8007
76,22,1,16391,7868
76,24,0,15953,7993
76,24,1,16415,7906
76,26,0,15978,8022
76,26,1,16423,8063
76,28,0,16079,8550
76,28,1,16403,8429
76,30,0,16049,9899
76,30,1,16366,9851
76,32,0,16043,12464
76,32,1,16282,12748
76,34,0,16082,14920
76,34,1,16202,15272
76,36,0,16001,15772
76,36,1,16222,16108
76,38,0,15947,15932
76,38,1,16403,16401
76,40,0,15939,15939
76,40,1,16289,16289
76,42,0,15895,15895
76,42,1,16329,16329
76,44,0,15902,15902
76,44,1,16382,16382
76,46,0,15796,15796
76,46,1,16319,16319
76,48,0,15974,15974
76,48,1,16259,16259
76,50,0,15936,15936
76,50,1,16388,16388
76,52,0,15954,15954
76,52,1,16342,16342
76,54,0,15956,15956
76,54,1,16386,16386
76,56,0,15874,15874
76,56,1,16280,16280
76,58,0,16042,16042
76,58,1,16355,16355
76,60,0,15943,15943
76,60,1,16251,16251
76,62,0,15927,15927
76,62,1,16406,16406
78,0,0,16376,0
78,0,1,16399,0
78,2,0,16474,0
78,2,1,16333,0
78,4,0,16366,0
78,4,1,16425,0
78,6,0,16297,0
78,6,1,16376,1
78,8,0,16470,4
78,8,1,16297,12
78,10,0,16417,57
78,10,1,16360,100
78,12,0,16339,412
78,12,1,16329,541
78,14,0,16404,1494
78,14,1,16423,1672
78,16,0,16424,3230
78,16,1,16399,3697
78,18,0,16400,5474
78,18,1,16416,5855
78,20,0,16419,7159
78,20,1,16322,7288
78,22,0,16028,8000
78,22,1,16361,7835
78,24,0,15975,7986
78,24,1,16316,7958
78,26,0,16019,8067
78,26,1,16387,7999
78,28,0,15980,8440
78,28,1,16359,8184
78,30,0,16031,9976
78,30,1,16369,9786
78,32,0,15991,12305
78,32,1,16492,12819
78,34,0,16044,14718
78,34,1,16408,15417
78,36,0,16012,15726
78,36,1,16240,16112
78,38,0,16049,16029
78,38,1,16291,16287
78,40,0,15986,15986
78,40,1,16418,16418
78,42,0,16008,16008
78,42,1,16466,16466
78,44,0,15946,15946
78,44,1,16332,16332
78,46,0,16057,16057
78,46,1,16352,16352
78,48,0,16005,16005
78,48,1,16299,16299
78,50,0,15956,15956
78,50,1,16399,16399
78,52,0,16082,16082
78,52,1,16425,16425
78,54,0,16008,16008
78,54,1,16429,16429
78,56,0,15986,15986
78,56,1,16339,16339
78,58,0,16031,16031
78,58,1,16372,16372
78,60,0,15987,15987
78,60,1,16401,16401
78,62,0,15956,15956
78,62,1,16404,16404
80,0,0,16408,0
80,0,1,16371,0
80,2,0,16368,0
80,2,1,16228,0
80,4,0,16404,0
80,4,1,16343,0
80,6,0,16401,1
80,6,1,16259,0
80,8,0,16415,5
80,8,1,16374,8
80,10,0,16457,68
80,10,1,16302,105
80,12,0,16429,384
80,12,1,16286,577
80,14,0,16429,1433
80,14,1,16341,1702
80,16,0,16479,3379
80,16,1,16271,3744
80,18,0,16390,5605
80,18,1,16412,5910
80,20,0,16393,7249
80,20,1,16199,7223
80,22,0,16050,8008
80,22,1,16274,7855
80,24,0,16037,8066
80,24,1,16315,7866
80,26,0,15960,7977
80,26,1,16351,7936
80,28,0,15891,8333
80,28,1,16360,8372
80,30,0,16051,9990
80,30,1,16445,9822
80,32,0,15914,12359
80,32,1,16430,12773
80,34,0,16053,14784
80,34,1,16366,15433
80,36,0,15989,15738
80,36,1,16335,16217
80,38,0,15933,15909
80,38,1,16401,16397
80,40,0,15864,15864
80,40,1,16389,16389
80,42,0,16017,16017
80,42,1,16378,16378
80,44,0,15983,15983
80,44,1,16401,16401
80,46,0,16049,16049
80,46,1,16223,16223
80,48,0,16082,16082
80,48,1,16461,16461
80,50,0,15986,15986
80,50,1,16436,16436
80,52,0,15957,15957
80,52,1,16333,16333
80,54,0,15939,15939
80,54,1,16395,16395
80,56,0,16023,16023
80,56,1,16459,16459
80,58,0,16014,16014
80,58,1,16417,16417
80,60,0,15962,15962
80,60,1,16432,16432
80,62,0,16012,16012
80,62,1,16328,16328
82,0,0,16440,0
82,0,1,16392,0
82,2,0,16416,0
82,2,1,16388,0
82,4,0,16391,0
82,4,1,16273,0
82,6,0,16416,0
82,6,1,16354,1
82,8,0,16433,8
82,8,1,16433,14
82,10,0,16497,70
82,10,1,16345,115
82,12,0,16343,376
82,12,1,16407,570
82,14,0,16271,1391
82,14,1,16379,1691
82,16,0,16352,3268
82,16,1,16404,3765
82,18,0,16538,5641
82,18,1,16308,5898
82,20,0,16268,7126
82,20,1,16328,7231
82,22,0,15972,7984
82,22,1,16254,7755
82,24,0,15950,7878
82,24,1,16352,7914
82,26,0,16040,8041
82,26,1,16257,7930
82,28,0,15971,8391
82,28,1,16364,8309
82,30,0,16034,9857
82,30,1,16528,9990
82,32,0,16128,12559
82,32,1,16388,12857
82,34,0,16017,14818
82,34,1,16326,15337
82,36,0,15991,15736
82,36,1,16330,16217
82,38,0,16056,16042
82,38,1,16334,16332
82,40,0,15935,15935
82,40,1,16306,16306
82,42,0,15917,15917
82,42,1,16308,16308
82,44,0,16054,16054
82,44,1,16309,16309
82,46,0,16103,16103
82,46,1,16245,16245
82,48,0,16039,16039
82,48,1,16378,16378
82,50,0,15901,15901
82,50,1,16283,16283
82,52,0,16014,16014
82,52,1,16428,16428
82,54,0,15979,15979
82,54,1,16396,16396
82,56,0,16025,16025
82,56,1,16477,16477
82,58,0,15919,15919
82,58,1,16303,16303
82,60,0,16083,16083
82,60,1,16359,16359
82,62,0,16036,16036
82,62,1,16349,16349
84,0,0,16379,0
84,0,1,16351,0
84,2,0,16439,0
84,2,1,16386,0
84,4,0,16329,0
84,4,1,16354,0
84,6,0,16353,1
84,6,1,16353,0
84,8,0,16467,6
84,8,1,16430,9
84,10,0,16405,66
84,10,1,16315,116
84,12,0,16176,415
84,12,1,16260,555
84,14,0,16341,1434
84,14,1,16266,1785
84,16,0,16395,3294
84,16,1,16405,3794
84,18,0,16417,5558
84,18,1,16433,5980
84,20,0,16397,7282
84,20,1,16401,7428
84,22,0,15888,7873
84,22,1,16327,7796
84,24,0,16016,7971
84,24,1,16399,7951
84,26,0,16005,8004
84,26,1,16382,8051
84,28,0,15961,8446
84,28,1,16357,8393
84,30,0,15971,9914
84,30,1,16447,10043
84,32,0,15975,12484
84,32,1,16397,12948
84,34,0,15986,14811
84,34,1,16302,15336
84,36,0,15927,15714
84,36,1,16348,16240
84,38,0,15989,15978
84,38,1,16197,16194
84,40,0,15979,15979
84,40,1,16329,16329
84,42,0,15980,15980
84,42,1,16364,16364
84,44,0,15951,15951
84,44,1,16279,16279
84,46,0,15922,15922
84,46,1,16362,16362
84,48,0,15936,15936
84,48,1,16439,16439
84,50,0,16003,16003
84,50,1,16292,16292
84,52,0,16034,16034
84,52,1,16333,16333
84,54,0,15985,15985
84,54,1,16286,16286
84,56,0,15930,15930
84,56,1,16230,16230
84,58,0,15971,15971
84,58,1,16393,16393
84,60,0,16001,16001
84,60,1,16378,16378
84,62,0,16019,16019
84,62,1,16382,16382
86,0,0,16417,0
86,0,1,16347,0
86,2,0,16454,0
86,2,1,16329,0
86,4,0,16417,0
86,4,1,16279,0
86,6,0,16440,0
86,6,1,16387,1
86,8,0,16417,6
86,8,1,16437,14
86,10,0,16465,82
86,10,1,16286,111
86,12,0,16323,415
86,12,1,16349,554
86,14,0,16537,1413
86,14,1,16444,1751
86,16,0,16382,3375
86,16,1,16422,3800
86,18,0,16335,5593
86,18,1,16239,5906
86,20,0,16264,7310
86,20,1,16322,7228
86,22,0,16099,7995
86,22,1,16306,7826
86,24,0,15968,8040
86,24,1,16372,8046
86,26,0,15999,7941
86,26,1,16390,7948
86,28,0,16016,8462
86,28,1,16422,8305
86,30,0,16056,9851
86,30,1,16447,9896
86,32,0,16082,12545
86,32,1,16306,12785
86,34,0,16012,14720
86,34,1,16324,15259
86,36,0,15976,15753
86,36,1,16352,16243
86,38,0,16099,16083
86,38,1,16301,16298
86,40,0,16034,16034
86,40,1,16308,16308
86,42,0,15986,15986
86,42,1,16410,16410
86,44,0,15896,15896
86,44,1,16453,16453
86,46,0,15912,15912
86,46,1,16258,16258
86,48,0,16024,16024
86,48,1,16346,16346
86,50,0,16078,16078
86,50,1,16376,16376
86,52,0,16001,16001
86,52,1,16320,16320
86,54,0,16035,16035
86,54,1,16365,16365
86,56,0,16008,16008
86,56,1,16310,16310
86,58,0,15942,15942
86,58,1,16296,16296
86,60,0,16009,16009
86,60,1,16326,16326
86,62,0,16047,16047
86,62,1,16285,16285
88,0,0,16347,0
88,0,1,16366,0
88,2,0,16360,0
88,2,1,16298,0
88,4,0,16393,0
88,4,1,16309,0
88,6,0,16363,0
88,6,1,16431,2
88,8,0,16411,7
88,8,1,16398,10
88,10,0,16400,68
88,10,1,16358,111
88,12,0,16297,431
88,12,1,16492,502
88,14,0,16515,1490
88,14,1,16341,1771
88,16,0,16472,3422
88,16,1,16395,3749
88,18,0,16349,5471
88,18,1,16304,5901
88,20,0,16450,7245
88,20,1,16320,7303
88,22,0,16013,8021
88,22,1,16284,7829
88,24,0,16103,7981
88,24,1,16441,7945
88,26,0,15971,7974
88,26,1,16417,8024
88,28,0,16117,8472
88,28,1,16358,8409
88,30,0,15959,9761
88,30,1,16332,9783
88,32,0,16039,12391
88,32,1,16376,12571
88,34,0,15897,14677
88,34,1,16362,15417
88,36,0,15955,15682
88,36,1,16330,16226
88,38,0,15926,15914
88,38,1,16411,16403
88,40,0,15922,15922
88,40,1,16283,16283
88,42,0,16048,16048
88,42,1,16314,16314
88,44,0,16033,16033
88,44,1,16416,16416
88,46,0,16024,16024
88,46,1,16320,16320
88,48,0,15943,15943
88,48,1,16429,16429
88,50,0,16029,16029
88,50,1,16384,16384
88,52,0,16043,16043
88,52,1,16332,16332
88,54,0,16005,16005
88,54,1,16290,16290
88,56,0,16008,16008
88,56,1,16381,16381
88,58,0,16095,16095
88,58,1,16458,16458
88,60,0,16017,16017
88,60,1,16398,16398
88,62,0,15951,15951
88,62,1,16417,16417
90,0,0,16379,0
90,0,1,16262,0
90,2,0,16364,0
90,2,1,16295,0
90,4,0,16536,0
90,4,1,16438,0
90,6,0,16342,0
90,6,1,16509,0
90,8,0,16411,9
90,8,1,16377,10
90,10,0,16294,67
90,10,1,16404,92
90,12,0,16446,388
90,12,1,16246,490
90,14,0,16461,1479
90,14,1,16375,1776
90,16,0,16426,3364
90,16,1,16403,3825
90,18,0,16460,5506
90,18,1,16317,5893
90,20,0,16410,7322
90,20,1,16334,7293
90,22,0,16018,8002
90,22,1,16311,7848
90,24,0,15957,8043
90,24,1,16463,8061
90,26,0,16096,8069
90,26,1,16304,8023
90,28,0,15930,8431
90,28,1,16402,8365
90,30,0,15959,10004
90,30,1,16466,9864
90,32,0,15945,12555
90,32,1,16359,12894
90,34,0,15995,14829
90,34,1,16343,15376
90,36,0,15888,15691
90,36,1,16375,16265
90,38,0,15962,15944
90,38,1,16362,16357
90,40,0,15928,15928
90,40,1,16386,16386
90,42,0,16033,16033
90,42,1,16286,16286
90,44,0,15971,15971
90,44,1,16421,16421
90,46,0,16005,16005
90,46,1,16356,16356
90,48,0,15882,15882
90,48,1,16302,16302
90,50,0,15923,15923
90,50,1,16378,16378
90,52,0,15893,15893
90,52,1,16334,16334
90,54,0,15997,15997
90,54,1,16363,16363
90,56,0,15921,15921
90,56,1,16493,16493
90,58,0,15934,15934
90,58,1,16336,16336
90,60,0,15951,15951
90,60,1,16286,16286
90,62,0,16011,16011
90,62,1,16432,16432
92,0,0,16488,0
92,0,1,16455,0
92,2,0,16316,0
92,2,1,16406,0
92,4,0,16485,0
92,4,1,16364,0
92,6,0,16305,0
92,6,1,16255,1
92,8,0,16389,4
92,8,1,16385,13
92,10,0,16456,77
92,10,1,16231,98
92,12,0,16376,438
92,12,1,16316,460
92,14,0,16268,1379
92,14,1,16438,1627
92,16,0,16514,3306
92,16,1,16325,3723
92,18,0,16430,5567
92,18,1,16408,5874
92,20,0,16429,7209
92,20,1,16320,7292
92,22,0,16200,8137
92,22,1,16319,7736
92,24,0,16053,7913
92,24,1,16334,7982
92,26,0,15952,8015
92,26,1,16392,7891
92,28,0,15998,8373
92,28,1,16330,8341
92,30,0,15917,9840
92,30,1,16344,9795
92,32,0,15950,12431
92,32,1,16357,12709
92,34,0,16038,14747
92,34,1,16328,15236
92,36,0,16072,15807
92,36,1,16312,16199
92,38,0,15867,15854
92,38,1,16342,16340
92,40,0,15891,15891
92,40,1,16345,16345
92,42,0,15987,15987
92,42,1,16395,16395
92,44,0,15980,15980
92,44,1,16316,16316
92,46,0,16044,16044
92,46,1,16415,16415
92,48,0,16001,16001
92,48,1,16357,16357
92,50,0,16022,16022
92,50,1,16275,16275
92,52,0,15875,15875
92,52,1,16404,16404
92,54,0,15954,15954
92,54,1,16378,16378
92,56,0,15842,15842
92,56,1,16225,16225
92,58,0,16016,16016
92,58,1,16266,16266
92,60,0,16000,16000
92,60,1,16390,16390
92,62,0,16034,16034
92,62,1,16371,16371
94,0,0,16391,0
94,0,1,16253,0
94,2,0,16432,0
94,2,1,16297,0
94,4,0,16389,0
94,4,1,16378,0
94,6,0,16433,0
94,6,1,16321,0
94,8,0,16395,7
94,8,1,16364,6
94,10,0,16400,64
94,10,1,16292,107
94,12,0,16499,392
94,12,1,16186,513
94,14,0,16357,1373
94,14,1,16375,1705
94,16,0,16480,3288
94,16,1,16346,3679
94,18,0,16417,5460
94,18,1,16355,5916
94,20,0,16411,7236
94,20,1,16268,7307
94,22,0,15989,7941
94,22,1,16412,7853
94,24,0,16018,7984
94,24,1,16287,7959
94,26,0,15931,7990
94,26,1,16375,8008
94,28,0,16033,8529
94,28,1,16408,8351
94,30,0,15964,10098
94,30,1,16343,9928
94,32,0,15966,12520
94,32,1,16343,13105
94,34,0,16020,14746
94,34,1,16363,15403
94,36,0,15819,15626
94,36,1,16496,16386
94,38,0,15995,15978
94,38,1,16344,16341
94,40,0,15982,15982
94,40,1,16220,16220
94,42,0,15920,15920
94,42,1,16334,16334
94,44,0,15970,15970
94,44,1,16345,16345
94,46,0,15849,15849
94,46,1,16412,16412
94,48,0,16105,16105
94,48,1,16303,16303
94,50,0,15961,15961
94,50,1,16411,16411
94,52,0,15950,15950
94,52,1,16326,16326
94,54,0,16048,16048
94,54,1,16376,16376
94,56,0,16020,16020
94,56,1,16307,16307
94,58,0,15885,15885
94,58,1,16387,16387
94,60,0,16046,16046
94,60,1,16425,16425
94,62,0,15958,15958
94,62,1,16313,16313
96,0,0,16419,0
96,0,1,16418,0
96,2,0,16354,0
96,2,1,16454,0
96,4,0,16331,0
96,4,1,16379,0
96,6,0,16530,0
96,6,1,16367,0
96,8,0,16388,7
96,8,1,16224,14
96,10,0,16473,57
96,10,1,16335,94
96,12,0,16482,379
96,12,1,16417,528
96,14,0,16492,1498
96,14,1,16276,1641
96,16,0,16341,3175
96,16,1,16393,3765
96,18,0,16442,5588
96,18,1,16289,5715
96,20,0,16456,7233
96,20,1,16443,7241
96,22,0,16015,7928
96,22,1,16280,7884
96,24,0,15892,7860
96,24,1,16333,7845
96,26,0,15966,8003
96,26,1,16363,8042
96,28,0,15992,8379
96,28,1,16479,8321
96,30,0,16046,9899
96,30,1,16283,9806
96,32,0,15923,12396
96,32,1,16455,12743
96,34,0,15916,14707
96,34,1,16313,15285
96,36,0,16040,15760
96,36,1,16366,16234
96,38,0,16017,16000
96,38,1,16375,16367
96,40,0,16110,16110
96,40,1,16468,16468
96,42,0,15994,15994
96,42,1,16359,16359
96,44,0,16022,16022
96,44,1,16293,16293
96,46,0,15947,15947
96,46,1,16366,16366
96,48,0,15961,15961
96,48,1,16295,16295
96,50,0,15955,15955
96,50,1,16477,16477
96,52,0,16099,16099
96,52,1,16401,16401
96,54,0,16122,16122
96,54,1,16492,16492
96,56,0,15876,15876
96,56,1,16390,16390
96,58,0,16093,16093
96,58,1,16389,16389
96,60,0,16033,16033
96,60,1,16288,16288
96,62,0,15888,15888
96,62,1,16386,16386
98,0,0,16377,0
98,0,1,16446,0
98,2,0,16506,0
98,2,1,16348,0
98,4,0,16519,0
98,4,1,16334,0
98,6,0,16351,0
98,6,1,16320,0
98,8,0,16441,3
98,8,1,16426,8
98,10,0,16451,71
98,10,1,16390,118
98,12,0,16319,389
98,12,1,16279,501
98,14,0,16370,1427
98,14,1,16261,1669
98,16,0,16366,3213
98,16,1,16444,3753
98,18,0,16383,5501
98,18,1,16296,5881
98,20,0,16355,7166
98,20,1,16227,7263
98,22,0,15911,7895
98,22,1,16296,7803
98,24,0,15935,8002
98,24,1,16372,7889
98,26,0,16006,8029
98,26,1,16312,7907
98,28,0,15963,8446
98,28,1,16371,8384
98,30,0,15971,9942
98,30,1,16391,10003
98,32,0,15957,12516
98,32,1,16333,12895
98,34,0,16026,14810
98,34,1,16418,15562
98,36,0,15960,15747
98,36,1,16338,16218
98,38,0,16029,16016
98,38,1,16321,16314
98,40,0,16055,16054
98,40,1,16351,16351
98,42,0,15967,15967
98,42,1,16429,16429
98,44,0,15976,15976
98,44,1,16293,16293
98,46,0,16005,16005
98,46,1,16320,16320
98,48,0,16005,16005
98,48,1,16366,16366
98,50,0,16023,16023
98,50,1,16293,16293
98,52,0,15914,15914
98,52,1,16378,16378
98,54,0,15964,15964
98,54,1,16298,16298
98,56,0,16051,16051
98,56,1,16335,16335
98,58,0,15980,15980
98,58,1,16449,16449
98,60,0,15994,15994
98,60,1,16265,16265
98,62,0,15941,15941
98,62,1,16338,16338
100,0,0,16334,0
100,0,1,16326,0
100,2,0,16400,0
100,2,1,16361,0
100,4,0,16412,0
100,4,1,16386,0
100,6,0,16446,0
100,6,1,16269,0
100,8,0,16394,5
100,8,1,16387,14
100,10,0,16355,69
100,10,1,16436,104
100,12,0,16334,425
100,12,1,16344,529
100,14,0,16432,1477
100,14,1,16243,1760
100,16,0,16383,3204
100,16,1,16390,3774
100,18,0,16326,5424
100,18,1,16367,5964
100,20,0,16449,7353
100,20,1,16334,7299
100,22,0,16015,7950
100,22,1,16393,7886
100,24,0,15994,7947
100,24,1,16392,8012
100,26,0,15968,8068
100,26,1,16314,8070
100,28,0,16054,8548
100,28,1,16313,8309
100,30,0,15959,9874
100,30,1,16374,10037
100,32,0,16045,12563
100,32,1,16312,12945
100,34,0,15926,14678
100,34,1,16408,15403
100,36,0,15814,15581
100,36,1,16307,16187
100,38,0,15937,15920
100,38,1,16354,16350
100,40,0,15981,15981
100,40,1,16341,16341
100,42,0,15903,15903
100,42,1,16259,16259
100,44,0,15989,15989
100,44,1,16319,16319
100,46,0,15974,15974
100,46,1,16505,16505
100,48,0,15945,15945
100,48,1,16402,16402
100,50,0,15919,15919
100,50,1,16392,16392
100,52,0,16043,16043
100,52,1,16274,16274
100,54,0,16006,16006
100,54,1,16494,16494
100,56,0,15994,15994
100,56,1,16444,16444
100,58,0,16049,16049
100,58,1,16379,16379
100,60,0,15967,15967
100,60,1,16402,16402
100,62,0,15997,15997
100,62,1,16488,16488
102,0,0,16509,0
102,0,1,16374,0
102,2,0,16332,0
102,2,1,16435,0
102,4,0,16467,0
102,4,1,16345,1
102,6,0,16418,0
102,6,1,16427,1
102,8,0,16414,6
102,8,1,16292,12
102,10,0,16370,76
102,10,1,16365,121
102,12,0,16461,410
102,12,1,16411,518
102,14,0,16356,1432
102,14,1,16331,1812
102,16,0,16428,3240
102,16,1,16438,3790
102,18,0,16426,5437
102,18,1,16313,5847
102,20,0,16336,7141
102,20,1,16366,7383
102,22,0,15969,7940
102,22,1,16359,7797
102,24,0,15934,8040
102,24,1,16249,7851
102,26,0,16020,8058
102,26,1,16263,7903
102,28,0,16027,8438
102,28,1,16406,8318
102,30,0,16042,9963
102,30,1,16338,9691
102,32,0,16052,12501
102,32,1,16298,12942
102,34,0,15954,14831
102,34,1,16349,15356
102,36,0,16070,15826
102,36,1,16350,16222
102,38,0,16026,16009
102,38,1,16341,16338
102,40,0,15987,15987
102,40,1,16365,16365
102,42,0,16043,16043
102,42,1,16243,16243
102,44,0,15842,15842
102,44,1,16293,16293
102,46,0,16034,16034
102,46,1,16253,16253
102,48,0,15927,15927
102,48,1,16444,16444
102,50,0,15899,15899
102,50,1,16416,16416
102,52,0,16012,16012
102,52,1,16297,16297
102,54,0,16084,16084
102,54,1,16284,16284
102,56,0,15985,15985
102,56,1,16424,16424
102,58,0,15976,15976
102,58,1,16307,16307
102,60,0,16027,16027
102,60,1,16194,16194
102,62,0,15960,15960
102,62,1,16326,16326
104,0,0,16455,0
104,0,1,16339,0
104,2,0,16438,0
104,2,1,16331,0
104,4,0,16480,0
104,4,1,16408,0
104,6,0,16529,0
104,6,1,16339,0
104,8,0,16393,8
104,8,1,16332,15
104,10,0,16374,59
104,10,1,16341,100
104,12,0,16532,460
104,12,1,16352,503
104,14,0,16500,1450
104,14,1,16408,1709
104,16,0,16354,3310
104,16,1,16362,3653
104,18,0,16380,5215
104,18,1,16210,5918
104,20,0,16321,7194
104,20,1,16382,7130
104,22,0,15939,7841
104,22,1,16408,7784
104,24,0,15930,8053
104,24,1,16374,7971
104,26,0,15964,8034
104,26,1,16456,8055
104,28,0,15927,8361
104,28,1,16472,8369
104,30,0,16002,10080
104,30,1,16351,9856
104,32,0,15930,12337
104,32,1,16359,12844
104,34,0,15997,14825
104,34,1,16434,15422
104,36,0,15969,15741
104,36,1,16283,16146
104,38,0,16009,15992
104,38,1,16310,16306
104,40,0,15946,15946
104,40,1,16426,16426
104,42,0,15950,15950
104,42,1,16437,16437
104,44,0,15892,15892
104,44,1,16241,16241
104,46,0,15914,15914
104,46,1,16418,16418
104,48,0,15936,15936
104,48,1,16368,16368
104,50,0,15949,15949
104,50,1,16411,16411
104,52,0,15970,15970
104,52,1,16238,16238
104,54,0,15979,15979
104,54,1,16368,16368
104,56,0,16016,16016
104,56,1,16373,16373
104,58,0,16014,16014
104,58,1,16213,16213
104,60,0,15924,15924
104,60,1,16397,16397
104,62,0,16022,16022
104,62,1,16291,16291
106,0,0,16509,0
106,0,1,16308,0
106,2,0,16420,0
106,2,1,16422,0
106,4,0,16340,0
106,4,1,16401,0
106,6,0,16372,0
106,6,1,16495,0
106,8,0,16451,7
106,8,1,16361,17
106,10,0,16350,59
106,10,1,16360,103
106,12,0,16457,384
106,12,1,16285,527
106,14,0,16414,1389
106,14,1,16305,1732
106,16,0,16440,3334
106,16,1,16246,3699
106,18,0,16540,5462
106,18,1,16284,5751
106,20,0,16501,7317
106,20,1,16311,7281
106,22,0,16021,8001
106,22,1,16276,7806
106,24,0,16016,7959
106,24,1,16492,7991
106,26,0,16055,8101
106,26,1,16514,8039
106,28,0,15940,8344
106,28,1,16248,8302
106,30,0,15963,9871
106,30,1,16303,9786
106,32,0,16019,12341
106,32,1,16397,12851
106,34,0,15998,14651
106,34,1,16278,15308
106,36,0,15945,15711
106,36,1,16308,16188
106,38,0,15929,15916
106,38,1,16300,16297
106,40,0,15984,15984
106,40,1,16457,16457
106,42,0,16114,16114
106,42,1,16451,16451
106,44,0,16070,16070
106,44,1,16371,16371
106,46,0,16007,16007
106,46,1,16380,16380
106,48,0,15894,15894
106,48,1,16400,16400
106,50,0,16026,16026
106,50,1,16406,16406
106,52,0,16008,16008
106,52,1,16201,16201
106,54,0,16044,16044
106,54,1,16274,16274
106,56,0,16009,16009
106,56,1,16409,16409
106,58,0,16037,16037
106,58,1,16401,16401
106,60,0,15952,15952
106,60,1,16417,16417
106,62,0,15880,15880
106,62,1,16326,16326
108,0,0,16604,0
108,0,1,16331,0
108,2,0,16402,0
108,2,1,16189,0
108,4,0,16419,0
108,4,1,16391,0
108,6,0,16336,0
108,6,1,16325,1
108,8,0,16413,8
108,8,1,16296,11
108,10,0,16589,83
108,10,1,16309,102
108,12,0,16374,381
108,12,1,16326,573
108,14,0,16402,1412
108,14,1,16248,1727
108,16,0,16370,3341
108,16,1,16269,3628
108,18,0,16416,5511
108,18,1,16458,5847
108,20,0,16359,7208
108,20,1,16367,7232
108,22,0,16352,7979
108,22,1,16488,7820
108,24,0,16138,8001
108,24,1,16404,8024
108,26,0,16002,8052
108,26,1,16335,7930
108,28,0,16018,8463
108,28,1,16474,8401
108,30,0,15865,9739
108,30,1,16297,9591
108,32,0,15971,12294
108,32,1,16330,12807
108,34,0,15957,14682
108,34,1,16355,15408
108,36,0,15889,15635
108,36,1,16421,16317
108,38,0,15926,15910
108,38,1,16280,16277
108,40,0,15934,15934
108,40,1,16355,16355
108,42,0,15914,15914
108,42,1,16367,16367
108,44,0,16129,16129
108,44,1,16356,16356
108,46,0,15997,15997
108,46,1,16419,16419
108,48,0,15933,15933
108,48,1,16535,16535
108,50,0,16014,16014
108,50,1,16286,16286
108,52,0,16010,16010
108,52,1,16314,16314
108,54,0,15997,15997
108,54,1,16435,16435
108,56,0,15914,15914
108,56,1,16301,16301
108,58,0,15958,15958
108,58,1,16281,16281
108,60,0,15916,15916
108,60,1,16394,16394
108,62,0,15936,15936
108,62,1,16399,16399
110,0,0,16438,0
110,0,1,16361,0
110,2,0,16313,0
110,2,1,16364,0
110,4,0,16467,0
110,4,1,16424,0
110,6,0,16472,0
110,6,1,16491,1
110,8,0,16396,3
110,8,1,16263,13
110,10,0,16374,69
110,10,1,16422,97
110,12,0,16427,381
110,12,1,16362,571
110,14,0,16270,1512
110,14,1,16318,1716
110,16,0,16527,3407
110,16,1,16301,3719
110,18,0,16371,5613
110,18,1,16375,5840
110,20,0,16385,7250
110,20,1,16409,7313
110,22,0,15917,7863
110,22,1,16378,7863
110,24,0,16010,7987
110,24,1,16427,7955
110,26,0,16085,8035
110,26,1,16356,7953
110,28,0,15928,8349
110,28,1,16364,8383
110,30,0,16089,10015
110,30,1,16361,9780
110,32,0,15953,12356
110,32,1,16335,12637
110,34,0,15972,14576
110,34,1,16315,15210
110,36,0,15996,15745
110,36,1,16401,16298
110,38,0,15973,15961
