phase,vth,polarity,hits,errors
74,16,1,16162,320
74,18,0,16612,1442
74,18,1,16088,1312
74,20,0,16651,3629
74,20,1,16112,3744
74,22,0,16713,6339
74,22,1,16158,6223
74,24,0,16730,9294
74,24,1,16151,8742
74,26,0,16434,12192
74,26,1,16260,11129
74,28,0,16379,14508
74,28,1,16117,13987
74,30,0,16392,16045
74,30,1,16283,15973
74,32,0,16490,16469
74,32,1,16151,16140
74,34,0,16241,16241
74,34,1,16176,16176
74,36,0,16482,16482
74,36,1,16187,16187
74,38,0,16322,16322
74,38,1,16050,16050
74,40,0,16296,16296
74,40,1,16056,16056
74,42,0,16346,16346
74,42,1,16106,16106
74,44,0,16300,16300
74,44,1,16250,16250
74,46,0,16292,16292
74,46,1,16198,16198
74,48,0,16361,16361
74,48,1,16033,16033
74,50,0,16353,16353
74,50,1,16218,16218
74,52,0,16355,16355
74,52,1,16104,16104
74,54,0,16351,16351
74,54,1,16210,16210
74,56,0,16386,16386
74,56,1,16184,16184
74,58,0,16475,16475
74,58,1,16195,16195
74,60,0,16434,16434
74,60,1,16083,16083
74,62,0,16408,16408
74,62,1,16055,16055
76,0,0,16533,0
76,0,1,16098,0
76,2,0,16712,0
76,2,1,16162,0
76,4,0,16544,0
76,4,1,16254,0
76,6,0,16539,0
76,6,1,16103,0
76,8,0,16666,0
76,8,1,16165,0
76,10,0,16726,0
76,10,1,16198,0
76,12,0,16653,4
76,12,1,16136,2
76,14,0,16699,51
76,14,1,16265,26
76,16,0,16702,422
76,16,1,16230,283
76,18,0,16652,1507
76,18,1,16072,1301
76,20,0,16673,3527
76,20,1,16048,3635
76,22,0,16602,6590
76,22,1,16142,6427
76,24,0,16649,9342
76,24,1,16087,8650
76,26,0,16657,12158
76,26,1,16150,11275
76,28,0,16478,14849
76,28,1,16167,14234
76,30,0,16320,15992
76,30,1,16060,15828
76,32,0,16361,16338
76,32,1,16125,16115
76,34,0,16282,16282
76,34,1,16138,16138
76,36,0,16417,16417
76,36,1,16145,16145
76,38,0,16345,16345
76,38,1,16170,16170
76,40,0,16354,16354
76,40,1,16051,16051
76,42,0,16324,16324
76,42,1,16020,16020
76,44,0,16428,16428
76,44,1,16114,16114
76,46,0,16443,16443
76,46,1,16160,16160
76,48,0,16408,16408
76,48,1,16180,16180
76,50,0,16205,16205
76,50,1,16174,16174
76,52,0,16276,16276
76,52,1,16184,16184
76,54,0,16386,16386
76,54,1,16083,16083
76,56,0,16293,16293
76,56,1,16100,16100
76,58,0,16320,16320
76,58,1,16300,16300
76,60,0,16333,16333
76,60,1,16277,16277
76,62,0,16388,16388
76,62,1,16194,16194
78,0,0,16730,0
78,0,1,15997,0
78,2,0,16593,0
78,2,1,16151,0
78,4,0,16672,0
78,4,1,16015,0
78,6,0,16554,0
78,6,1,16191,0
78,8,0,16626,0
78,8,1,16129,0
78,10,0,16723,0
78,10,1,15941,0
78,12,0,16489,1
78,12,1,16084,3
78,14,0,16500,52
78,14,1,16040,36
78,16,0,16690,405
78,16,1,16122,299
78,18,0,16673,1451
78,18,1,16176,1331
78,20,0,16632,3598
78,20,1,16044,3744
78,22,0,16708,6553
78,22,1,16126,6367
78,24,0,16755,9148
78,24,1,16307,8718
78,26,0,16473,12179
78,26,1,16147,11016
78,28,0,16292,14498
78,28,1,16168,14046
78,30,0,16426,16081
78,30,1,16215,15836
78,32,0,16458,16439
78,32,1,16017,16009
78,34,0,16269,16269
78,34,1,16069,16069
78,36,0,16405,16405
78,36,1,16156,16156
78,38,0,16455,16455
78,38,1,16097,16097
78,40,0,16430,16430
78,40,1,16118,16118
78,42,0,16400,16400
78,42,1,16136,16136
78,44,0,16302,16302
78,44,1,16102,16102
78,46,0,16319,16319
78,46,1,16067,16067
78,48,0,16377,16377
78,48,1,16084,16084
78,50,0,16371,16371
78,50,1,16182,16182
78,52,0,16553,16553
78,52,1,16100,16100
78,54,0,16403,16403
78,54,1,16288,16288
78,56,0,16245,16245
78,56,1,16185,16185
78,58,0,16265,16265
78,58,1,16179,16179
78,60,0,16483,16483
78,60,1,16213,16213
78,62,0,16396,16396
78,62,1,16079,16079
80,0,0,16709,0
80,0,1,16166,0
80,2,0,16531,0
80,2,1,16185,0
80,4,0,16671,0
80,4,1,16227,0
80,6,0,16577,0
80,6,1,16094,0
80,8,0,16666,0
80,8,1,16140,0
80,10,0,16707,1
80,10,1,16019,0
80,12,0,16603,0
80,12,1,16150,2
80,14,0,16634,57
80,14,1,16322,28
80,16,0,16658,360
80,16,1,16153,267
80,18,0,16675,1478
80,18,1,16084,1368
80,20,0,16643,3647
80,20,1,16163,3739
80,22,0,16692,6238
80,22,1,16184,6532
80,24,0,16627,9262
80,24,1,16169,8595
80,26,0,16590,12120
80,26,1,16145,11048
80,28,0,16314,14564
80,28,1,16172,14075
80,30,0,16338,16024
80,30,1,15980,15617
80,32,0,16440,16418
80,32,1,16276,16270
80,34,0,16424,16424
80,34,1,16186,16186
80,36,0,16290,16290
80,36,1,16216,16216
80,38,0,16427,16427
80,38,1,16185,16185
80,40,0,16330,16330
80,40,1,16108,16108
80,42,0,16354,16354
80,42,1,16155,16155
80,44,0,16207,16207
80,44,1,16023,16023
80,46,0,16329,16329
80,46,1,16090,16090
80,48,0,16355,16355
80,48,1,16177,16177
80,50,0,16434,16434
80,50,1,16206,16206
80,52,0,16491,16491
80,52,1,15966,15966
80,54,0,16318,16318
80,54,1,16118,16118
80,56,0,16405,16405
80,56,1,16136,16136
80,58,0,16295,16295
80,58,1,15986,15986
80,60,0,16341,16341
80,60,1,16090,16090
80,62,0,16276,16276
80,62,1,16162,16162
82,0,0,16611,0
82,0,1,16051,0
82,2,0,16672,0
82,2,1,16229,0
82,4,0,16606,0
82,4,1,16153,0
82,6,0,16627,0
82,6,1,16157,0
82,8,0,16770,0
82,8,1,16250,0
82,10,0,16543,0
82,10,1,16139,0
82,12,0,16614,2
82,12,1,16012,1
82,14,0,16593,68
82,14,1,16032,28
82,16,0,16489,346
82,16,1,16073,259
82,18,0,16724,1517
82,18,1,16160,1376
82,20,0,16716,3604
82,20,1,16187,3569
82,22,0,16558,6438
82,22,1,16231,6378
82,24,0,16713,9479
82,24,1,16163,8466
82,26,0,16425,12365
82,26,1,16118,11048
82,28,0,16326,14642
82,28,1,16257,13960
82,30,0,16362,15975
82,30,1,16173,15847
82,32,0,16297,16274
82,32,1,16161,16156
82,34,0,16373,16373
82,34,1,16053,16053
82,36,0,16403,16403
82,36,1,16177,16177
82,38,0,16364,16364
82,38,1,16152,16152
82,40,0,16295,16295
82,40,1,16135,16135
82,42,0,16383,16383
82,42,1,16029,16029
82,44,0,16237,16237
82,44,1,16155,16155
82,46,0,16413,16413
82,46,1,16151,16151
82,48,0,16465,16465
82,48,1,16132,16132
82,50,0,16454,16454
82,50,1,16067,16067
82,52,0,16396,16396
82,52,1,16156,16156
82,54,0,16333,16333
82,54,1,16174,16174
82,56,0,16324,16324
82,56,1,16142,16142
82,58,0,16274,16274
82,58,1,16100,16100
82,60,0,16398,16398
82,60,1,16130,16130
82,62,0,16263,16263
82,62,1,16131,16131
84,0,0,16746,0
84,0,1,16228,0
84,2,0,16659,0
84,2,1,16171,0
84,4,0,16740,0
84,4,1,16174,0
84,6,0,16684,0
84,6,1,16145,0
84,8,0,16550,0
84,8,1,16266,0
84,10,0,16650,0
84,10,1,16068,0
84,12,0,16724,2
84,12,1,16184,3
84,14,0,16583,62
84,14,1,16141,23
84,16,0,16779,387
84,16,1,16083,298
84,18,0,16633,1592
84,18,1,16274,1467
84,20,0,16525,3762
84,20,1,16066,3712
84,22,0,16587,6262
84,22,1,16129,6210
84,24,0,16577,9218
84,24,1,16132,8685
84,26,0,16347,12107
84,26,1,16091,11188
84,28,0,16351,14572
84,28,1,16207,14133
84,30,0,16479,16164
84,30,1,16149,15853
84,32,0,16354,16332
84,32,1,16196,16190
84,34,0,16345,16344
84,34,1,16065,16065
84,36,0,16260,16260
84,36,1,16100,16100
84,38,0,16402,16402
84,38,1,16081,16081
84,40,0,16374,16374
84,40,1,16105,16105
84,42,0,16418,16418
84,42,1,16086,16086
84,44,0,16283,16283
84,44,1,16121,16121
84,46,0,16239,16239
84,46,1,16117,16117
84,48,0,16362,16362
84,48,1,16128,16128
84,50,0,16309,16309
84,50,1,16079,16079
84,52,0,16363,16363
84,52,1,16161,16161
84,54,0,16410,16410
84,54,1,16103,16103
84,56,0,16356,16356
84,56,1,16047,16047
84,58,0,16255,16255
84,58,1,16328,16328
84,60,0,16363,16363
84,60,1,16204,16204
84,62,0,16344,16344
84,62,1,16115,16115
86,0,0,16714,0
86,0,1,16061,0
86,2,0,16676,0
86,2,1,16107,0
86,4,0,16686,0
86,4,1,16052,0
86,6,0,16622,0
86,6,1,16151,0
86,8,0,16706,0
86,8,1,16101,0
86,10,0,16636,0
86,10,1,16096,0
86,12,0,16737,4
86,12,1,16112,1
86,14,0,16597,62
86,14,1,16011,33
86,16,0,16610,387
86,16,1,16142,284
86,18,0,16771,1533
86,18,1,15983,1201
86,20,0,16802,3706
86,20,1,16259,3730
86,22,0,16654,6394
86,22,1,16141,6429
86,24,0,16615,9449
86,24,1,16170,8657
86,26,0,16337,12260
86,26,1,16078,11200
86,28,0,16344,14707
86,28,1,16202,14133
86,30,0,16313,15915
86,30,1,16069,15717
86,32,0,16397,16365
86,32,1,16010,15998
86,34,0,16374,16374
86,34,1,16058,16058
86,36,0,16341,16341
86,36,1,16134,16134
86,38,0,16336,16336
86,38,1,16137,16137
86,40,0,16299,16299
86,40,1,16106,16106
86,42,0,16498,16498
86,42,1,16163,16163
86,44,0,16314,16314
86,44,1,16095,16095
86,46,0,16431,16431
86,46,1,16286,16286
86,48,0,16358,16358
86,48,1,16193,16193
86,50,0,16234,16234
86,50,1,16158,16158
86,52,0,16482,16482
86,52,1,16016,16016
86,54,0,16418,16418
86,54,1,16129,16129
86,56,0,16381,16381
86,56,1,16156,16156
86,58,0,16420,16420
86,58,1,16127,16127
86,60,0,16397,16397
86,60,1,16166,16166
86,62,0,16285,16285
86,62,1,16106,16106
88,0,0,16697,0
88,0,1,16083,0
88,2,0,16588,0
88,2,1,16161,0
88,4,0,16586,0
88,4,1,16122,0
88,6,0,16491,0
88,6,1,16186,0
88,8,0,16674,0
88,8,1,16079,0
88,10,0,16660,0
88,10,1,16166,0
88,12,0,16757,1
88,12,1,16263,2
88,14,0,16728,57
88,14,1,16168,30
88,16,0,16736,395
88,16,1,16158,243
88,18,0,16763,1494
88,18,1,16120,1183
88,20,0,16619,3608
88,20,1,16173,3608
88,22,0,16552,6391
88,22,1,16045,6307
88,24,0,16650,9299
88,24,1,16121,8713
88,26,0,16228,12398
88,26,1,16259,11146
88,28,0,16399,14630
88,28,1,16232,14013
88,30,0,16328,16004
88,30,1,16088,15761
88,32,0,16299,16282
88,32,1,16163,16155
88,34,0,16400,16399
88,34,1,16124,16124
88,36,0,16448,16448
88,36,1,16222,16222
88,38,0,16280,16280
88,38,1,16104,16104
88,40,0,16325,16325
88,40,1,16077,16077
88,42,0,16523,16523
88,42,1,16231,16231
88,44,0,16310,16310
88,44,1,16160,16160
88,46,0,16079,16079
88,46,1,16236,16236
88,48,0,16343,16343
88,48,1,16090,16090
88,50,0,16505,16505
88,50,1,16146,16146
88,52,0,16442,16442
88,52,1,16133,16133
88,54,0,16565,16565
88,54,1,16099,16099
88,56,0,16556,16556
88,56,1,16130,16130
88,58,0,16245,16245
88,58,1,16048,16048
88,60,0,16348,16348
88,60,1,16186,16186
88,62,0,16402,16402
88,62,1,16205,16205
90,0,0,16629,0
90,0,1,16262,0
90,2,0,16570,0
90,2,1,16174,0
90,4,0,16510,0
90,4,1,16047,0
90,6,0,16691,0
90,6,1,16017,0
90,8,0,16552,0
90,8,1,16040,0
90,10,0,16668,0
90,10,1,16096,0
90,12,0,16626,7
90,12,1,16065,2
90,14,0,16636,59
90,14,1,16100,31
90,16,0,16640,408
90,16,1,16083,251
90,18,0,16547,1489
90,18,1,16097,1295
90,20,0,16667,3642
90,20,1,16097,3576
90,22,0,16618,6252
90,22,1,16145,6324
90,24,0,16656,9122
90,24,1,16098,8524
90,26,0,16682,12208
90,26,1,16212,11270
90,28,0,16385,14746
90,28,1,16176,13953
90,30,0,16425,16009
90,30,1,16099,15731
90,32,0,16398,16367
90,32,1,16054,16041
90,34,0,16378,16378
90,34,1,16154,16154
90,36,0,16372,16372
90,36,1,16235,16235
90,38,0,16459,16459
90,38,1,16014,16014
90,40,0,16289,16289
90,40,1,16127,16127
90,42,0,16323,16323
90,42,1,16036,16036
90,44,0,16421,16421
90,44,1,16118,16118
90,46,0,16428,16428
90,46,1,16077,16077
90,48,0,16357,16357
90,48,1,16030,16030
90,50,0,16459,16459
90,50,1,16110,16110
90,52,0,16464,16464
90,52,1,16088,16088
90,54,0,16405,16405
90,54,1,16162,16162
90,56,0,16245,16245
90,56,1,16276,16276
90,58,0,16290,16290
90,58,1,16145,16145
90,60,0,16274,16274
90,60,1,15956,15956
90,62,0,16399,16399
90,62,1,16238,16238
92,0,0,16583,0
92,0,1,16022,0
92,2,0,16598,0
92,2,1,16110,0
92,4,0,16569,0
92,4,1,16156,0
92,6,0,16688,0
92,6,1,16150,0
92,8,0,16635,0
92,8,1,16099,0
92,10,0,16588,0
92,10,1,16182,0
92,12,0,16602,3
92,12,1,16042,1
92,14,0,16714,60
92,14,1,16102,29
92,16,0,16687,403
92,16,1,16170,285
92,18,0,16528,1399
92,18,1,16167,1379
92,20,0,16614,3692
92,20,1,16015,3590
92,22,0,16597,6367
92,22,1,16156,6414
92,24,0,16531,9234
92,24,1,16201,8667
92,26,0,16217,12135
92,26,1,16097,11305
92,28,0,16350,14705
92,28,1,16125,14240
92,30,0,16363,15937
92,30,1,16224,15898
92,32,0,16363,16339
92,32,1,16165,16154
92,34,0,16279,16278
92,34,1,16133,16133
92,36,0,16402,16402
92,36,1,16108,16108
92,38,0,16451,16451
92,38,1,16152,16152
92,40,0,16472,16472
92,40,1,16098,16098
92,42,0,16314,16314
92,42,1,16150,16150
92,44,0,16356,16356
92,44,1,16077,16077
92,46,0,16316,16316
92,46,1,16220,16220
92,48,0,16281,16281
92,48,1,16106,16106
92,50,0,16323,16323
92,50,1,16103,16103
92,52,0,16325,16325
92,52,1,16114,16114
92,54,0,16407,16407
92,54,1,16065,16065
92,56,0,16419,16419
92,56,1,16059,16059
92,58,0,16355,16355
92,58,1,16057,16057
92,60,0,16311,16311
92,60,1,16139,16139
92,62,0,16414,16414
92,62,1,16169,16169
94,0,0,16772,0
94,0,1,16055,0
94,2,0,16768,0
94,2,1,16040,0
94,4,0,16599,0
94,4,1,16095,0
94,6,0,16561,0
94,6,1,16051,0
94,8,0,16532,0
94,8,1,16183,0
94,10,0,16690,0
94,10,1,16121,0
94,12,0,16580,1
94,12,1,16218,2
94,14,0,16620,57
94,14,1,16267,33
94,16,0,16742,384
94,16,1,16057,281
94,18,0,16568,1512
94,18,1,15933,1380
94,20,0,16786,3554
94,20,1,16248,3600
94,22,0,16537,6347
94,22,1,16237,6441
94,24,0,16644,9268
94,24,1,16145,8793
94,26,0,16601,12117
94,26,1,16029,11212
94,28,0,16264,14611
94,28,1,16062,13936
94,30,0,16280,15950
94,30,1,16064,15745
94,32,0,16335,16309
94,32,1,16019,16010
94,34,0,16291,16291
94,34,1,16159,16159
94,36,0,16369,16369
94,36,1,16155,16155
94,38,0,16352,16352
94,38,1,16159,16159
94,40,0,16361,16361
94,40,1,16124,16124
94,42,0,16455,16455
94,42,1,16130,16130
94,44,0,16319,16319
94,44,1,16197,16197
94,46,0,16369,16369
94,46,1,16173,16173
94,48,0,16402,16402
94,48,1,16034,16034
94,50,0,16381,16381
94,50,1,16217,16217
94,52,0,16376,16376
94,52,1,16060,16060
94,54,0,16328,16328
94,54,1,16188,16188
94,56,0,16350,16350
94,56,1,16148,16148
94,58,0,16436,16436
94,58,1,16129,16129
94,60,0,16350,16350
94,60,1,16172,16172
94,62,0,16371,16371
94,62,1,16048,16048
96,0,0,16563,0
96,0,1,16182,0
96,2,0,16574,0
96,2,1,16205,0
96,4,0,16547,0
96,4,1,16165,0
96,6,0,16751,0
96,6,1,16255,0
96,8,0,16749,0
96,8,1,16142,0
96,10,0,16587,0
96,10,1,16053,0
96,12,0,16725,0
96,12,1,16030,1
96,14,0,16627,59
96,14,1,16099,25
96,16,0,16595,328
96,16,1,16120,247
96,18,0,16763,1534
96,18,1,16140,1347
96,20,0,16596,3637
96,20,1,16106,3671
96,22,0,16722,6234
96,22,1,16131,6286
96,24,0,16696,9111
96,24,1,16154,8616
96,26,0,16352,12054
96,26,1,16179,10813
96,28,0,16379,14671
96,28,1,16105,13937
96,30,0,16394,16065
96,30,1,16058,15696
96,32,0,16344,16320
96,32,1,16146,16135
96,34,0,16463,16463
96,34,1,16201,16201
96,36,0,16221,16221
96,36,1,16048,16048
96,38,0,16316,16316
96,38,1,16118,16118
96,40,0,16340,16340
96,40,1,16172,16172
96,42,0,16223,16223
96,42,1,16241,16241
96,44,0,16418,16418
96,44,1,16021,16021
96,46,0,16322,16322
96,46,1,16058,16058
96,48,0,16338,16338
96,48,1,16088,16088
96,50,0,16364,16364
96,50,1,16210,16210
96,52,0,16467,16467
96,52,1,16187,16187
96,54,0,16297,16297
96,54,1,16213,16213
96,56,0,16239,16239
96,56,1,16223,16223
96,58,0,16367,16367
96,58,1,16097,16097
96,60,0,16544,16544
96,60,1,16235,16235
96,62,0,16288,16288
96,62,1,16302,16302
98,0,0,16665,0
98,0,1,16174,0
98,2,0,16622,0
98,2,1,16171,0
98,4,0,16626,0
98,4,1,16242,0
98,6,0,16639,0
98,6,1,16089,0
98,8,0,16588,0
98,8,1,16184,0
98,10,0,16738,0
98,10,1,16150,0
98,12,0,16501,3
98,12,1,16173,3
98,14,0,16568,56
98,14,1,16228,33
98,16,0,16712,387
98,16,1,16039,260
98,18,0,16662,1527
98,18,1,16061,1235
98,20,0,16609,3685
98,20,1,16095,3545
98,22,0,16655,6306
98,22,1,16075,6397
98,24,0,16601,9243
98,24,1,16141,8571
98,26,0,16454,12293
98,26,1,16109,11086
98,28,0,16394,14731
98,28,1,16330,13958
98,30,0,16359,16009
98,30,1,16247,15911
98,32,0,16429,16402
98,32,1,16091,16077
98,34,0,16242,16242
98,34,1,16167,16167
98,36,0,16449,16449
98,36,1,16238,16238
98,38,0,16310,16310
98,38,1,16226,16226
98,40,0,16367,16367
98,40,1,16081,16081
98,42,0,16370,16370
98,42,1,16267,16267
98,44,0,16438,16438
98,44,1,16097,16097
98,46,0,16453,16453
98,46,1,16212,16212
98,48,0,16414,16414
98,48,1,16210,16210
98,50,0,16390,16390
98,50,1,16105,16105
98,52,0,16512,16512
98,52,1,16085,16085
98,54,0,16323,16323
98,54,1,16103,16103
98,56,0,16449,16449
98,56,1,15988,15988
98,58,0,16315,16315
98,58,1,16124,16124
98,60,0,16253,16253
98,60,1,16181,16181
98,62,0,16322,16322
98,62,1,16128,16128
100,0,0,16549,0
100,0,1,16154,0
100,2,0,16703,0
100,2,1,16084,0
100,4,0,16594,0
100,4,1,16136,0
100,6,0,16665,0
100,6,1,16072,0
100,8,0,16765,0
100,8,1,16041,0
100,10,0,16570,0
100,10,1,16255,0
100,12,0,16755,4
100,12,1,16172,2
100,14,0,16645,58
100,14,1,16099,22
100,16,0,16576,432
100,16,1,16065,277
100,18,0,16640,1494
100,18,1,16107,1353
100,20,0,16524,3698
100,20,1,16193,3607
100,22,0,16624,6221
100,22,1,15964,6427
100,24,0,16637,9101
100,24,1,16069,8616
100,26,0,16413,12261
100,26,1,16113,11151
100,28,0,16251,14561
100,28,1,16116,14136
100,30,0,16257,15863
100,30,1,16043,15683
100,32,0,16309,16283
100,32,1,16046,16030
100,34,0,16336,16336
100,34,1,16164,16164
100,36,0,16364,16364
100,36,1,16206,16206
100,38,0,16261,16261
100,38,1,16112,16112
100,40,0,16412,16412
100,40,1,16191,16191
100,42,0,16288,16288
100,42,1,16218,16218
100,44,0,16377,16377
100,44,1,16119,16119
100,46,0,16304,16304
100,46,1,16232,16232
100,48,0,16447,16447
100,48,1,16171,16171
100,50,0,16337,16337
100,50,1,16180,16180
100,52,0,16394,16394
100,52,1,16138,16138
100,54,0,16292,16292
100,54,1,16226,16226
100,56,0,16376,16376
100,56,1,16086,16086
100,58,0,16350,16350
100,58,1,16185,16185
100,60,0,16381,16381
100,60,1,16241,16241
100,62,0,16273,16273
100,62,1,15994,15994
102,0,0,16677,0
102,0,1,16189,0
102,2,0,16661,0
102,2,1,16176,0
102,4,0,16689,0
102,4,1,16001,0
102,6,0,16630,0
102,6,1,16096,0
102,8,0,16572,0
102,8,1,16137,0
102,10,0,16794,0
102,10,1,16176,1
102,12,0,16642,4
102,12,1,16109,2
102,14,0,16633,50
102,14,1,16163,31
102,16,0,16537,375
102,16,1,16037,275
102,18,0,16624,1571
102,18,1,16083,1344
102,20,0,16632,3695
102,20,1,16134,3558
102,22,0,16680,6500
102,22,1,16105,6536
102,24,0,16579,9382
102,24,1,16191,8584
102,26,0,16621,12296
102,26,1,16133,11091
102,28,0,16338,14609
102,28,1,16187,13992
102,30,0,16420,16043
102,30,1,16067,15757
102,32,0,16394,16361
102,32,1,16062,16049
102,34,0,16328,16328
102,34,1,16029,16029
102,36,0,16394,16394
102,36,1,16136,16136
102,38,0,16397,16397
102,38,1,16050,16050
102,40,0,16358,16358
102,40,1,16028,16028
102,42,0,16094,16094
102,42,1,16199,16199
102,44,0,16439,16439
102,44,1,16221,16221
102,46,0,16366,16366
102,46,1,16160,16160
102,48,0,16302,16302
102,48,1,16315,16315
102,50,0,16350,16350
102,50,1,16195,16195
102,52,0,16287,16287
102,52,1,16076,16076
102,54,0,16516,16516
102,54,1,16060,16060
102,56,0,16422,16422
102,56,1,16108,16108
102,58,0,16407,16407
102,58,1,16115,16115
102,60,0,16261,16261
102,60,1,16149,16149
102,62,0,16447,16447
102,62,1,16047,16047
104,0,0,16630,0
104,0,1,16237,0
104,2,0,16641,0
104,2,1,16064,0
104,4,0,16694,0
104,4,1,16085,0
104,6,0,16642,0
104,6,1,16079,0
104,8,0,16579,0
104,8,1,16140,0
104,10,0,16627,0
104,10,1,15975,0
104,12,0,16723,1
104,12,1,16130,2
104,14,0,16652,61
104,14,1,16127,27
104,16,0,16660,355
104,16,1,16154,258
104,18,0,16538,1432
104,18,1,16219,1346
104,20,0,16640,3472
104,20,1,16111,3483
104,22,0,16652,6244
104,22,1,16202,6334
104,24,0,16664,9026
104,24,1,16097,8644
104,26,0,16624,12210
104,26,1,16143,11005
104,28,0,16322,14637
104,28,1,16107,14074
104,30,0,16351,16068
104,30,1,16176,15888
104,32,0,16289,16261
104,32,1,16119,16104
104,34,0,16208,16207
104,34,1,16139,16139
104,36,0,16258,16258
104,36,1,16121,16121
104,38,0,16297,16297
104,38,1,16106,16106
104,40,0,16264,16264
104,40,1,16144,16144
104,42,0,16214,16214
104,42,1,16119,16119
104,44,0,16283,16283
104,44,1,16076,16076
104,46,0,16364,16364
104,46,1,16223,16223
104,48,0,16337,16337
104,48,1,16170,16170
104,50,0,16200,16200
104,50,1,16182,16182
104,52,0,16350,16350
104,52,1,16167,16167
104,54,0,16454,16454
104,54,1,16172,16172
104,56,0,16416,16416
104,56,1,15971,15971
104,58,0,16356,16356
104,58,1,16185,16185
104,60,0,16292,16292
104,60,1,16147,16147
104,62,0,16404,16404
104,62,1,15978,15978
106,0,0,16516,0
106,0,1,16106,0
106,2,0,16664,0
106,2,1,16098,0
106,4,0,16666,0
106,4,1,16123,0
106,6,0,16722,0
106,6,1,16202,0
106,8,0,16753,0
106,8,1,16231,0
106,10,0,16541,0
106,10,1,16118,0
106,12,0,16704,9
106,12,1,16169,0
106,14,0,16645,55
106,14,1,16085,32
106,16,0,16702,409
106,16,1,16168,298
106,18,0,16635,1490
106,18,1,16116,1285
106,20,0,16604,3528
106,20,1,16202,3628
106,22,0,16547,6327
106,22,1,15988,6375
106,24,0,16688,9292
106,24,1,16099,8560
106,26,0,16317,12256
106,26,1,16185,11223
106,28,0,16266,14512
106,28,1,16004,13910
106,30,0,16336,15998
106,30,1,16150,15851
106,32,0,16392,16369
106,32,1,16011,16001
106,34,0,16368,16368
106,34,1,16115,16115
106,36,0,16382,16382
106,36,1,16124,16124
106,38,0,16316,16316
106,38,1,16160,16160
106,40,0,16269,16269
106,40,1,16216,16216
106,42,0,16406,16406
106,42,1,16062,16062
106,44,0,16451,16451
106,44,1,16089,16089
106,46,0,16273,16273
106,46,1,16127,16127
106,48,0,16236,16236
106,48,1,16074,16074
106,50,0,16286,16286
106,50,1,16117,16117
106,52,0,16385,16385
106,52,1,16087,16087
106,54,0,16309,16309
106,54,1,16053,16053
106,56,0,16347,16347
106,56,1,16177,16177
106,58,0,16284,16284
106,58,1,16154,16154
106,60,0,16356,16356
106,60,1,16140,16140
106,62,0,16320,16320
106,62,1,16060,16060
108,0,0,16595,0
108,0,1,16106,0
108,2,0,16527,0
108,2,1,16166,0
108,4,0,16775,0
108,4,1,16104,0
108,6,0,16688,0
108,6,1,16092,0
108,8,0,16652,0
108,8,1,16169,0
108,10,0,16692,0
108,10,1,16075,0
108,12,0,16606,3
108,12,1,16051,3
108,14,0,16605,68
108,14,1,16164,31
108,16,0,16709,384
108,16,1,16003,293
108,18,0,16521,1545
108,18,1,16142,1317
108,20,0,16565,3721
108,20,1,16117,3768
108,22,0,16553,6408
108,22,1,16150,6316
108,24,0,16632,9325
108,24,1,16138,8478
108,26,0,16465,12257
108,26,1,16058,11186
108,28,0,16370,14599
108,28,1,16099,13960
108,30,0,16344,15970
108,30,1,16172,15841
108,32,0,16331,16308
108,32,1,16019,16007
108,34,0,16432,16432
108,34,1,16053,16053
108,36,0,16264,16264
108,36,1,16234,16234
108,38,0,16389,16389
108,38,1,16168,16168
108,40,0,16268,16268
108,40,1,16181,16181
108,42,0,16366,16366
108,42,1,16079,16079
108,44,0,16417,16417
108,44,1,16186,16186
108,46,0,16415,16415
108,46,1,16135,16135
108,48,0,16427,16427
108,48,1,16152,16152
108,50,0,16325,16325
108,50,1,16019,16019
108,52,0,16344,16344
108,52,1,16092,16092
108,54,0,16423,16423
108,54,1,16197,16197
108,56,0,16341,16341
108,56,1,16015,16015
108,58,0,16424,16424
108,58,1,16111,16111
108,60,0,16292,16292
108,60,1,16212,16212
108,62,0,16326,16326
108,62,1,16091,16091
110,0,0,16581,0
110,0,1,16153,0
110,2,0,16547,0
110,2,1,16199,0
110,4,0,16624,0
110,4,1,16154,0
110,6,0,16671,0
110,6,1,16062,0
110,8,0,16657,0
110,8,1,16177,0
110,10,0,16681,0
110,10,1,16169,0
110,12,0,16520,4
110,12,1,16154,3
110,14,0,16576,58
110,14,1,16236,29
110,16,0,16656,367
110,16,1,16063,278
110,18,0,16537,1378
110,18,1,16093,1337
110,20,0,16672,3701
110,20,1,16104,3503
110,22,0,16743,6505
110,22,1,16099,6525
110,24,0,16732,9660
110,24,1,15970,8573
110,26,0,16353,12334
110,26,1,16024,11084
110,28,0,16310,14439
110,28,1,16033,14145
110,30,0,16310,15983
110,30,1,16010,15728
110,32,0,16345,16320
110,32,1,16058,16048
110,34,0,16430,16430
110,34,1,16172,16172
110,36,0,16370,16370
110,36,1,16102,16102
110,38,0,16388,16388
110,38,1,16222,16222
110,40,0,16328,16328
110,40,1,15982,15982
110,42,0,16522,16522
110,42,1,16075,16075
110,44,0,16361,16361
110,44,1,16210,16210
110,46,0,16330,16330
110,46,1,16210,16210
110,48,0,16415,16415
110,48,1,16095,16095
110,50,0,16328,16328
110,50,1,16084,16084
110,52,0,16371,16371
110,52,1,16008,16008
110,54,0,16312,16312
110,54,1,16149,16149
110,56,0,16304,16304
