phase,vth,polarity,hits,errors
110,56,1,16305,16305
110,58,0,16197,16197
110,58,1,16358,16358
110,60,0,16185,16185
110,60,1,16360,16360
110,62,0,16146,16146
110,62,1,16337,16337
112,0,0,16438,0
112,0,1,16373,0
112,2,0,16435,0
112,2,1,16335,0
112,4,0,16418,0
112,4,1,16267,0
112,6,0,16445,0
112,6,1,16240,0
112,8,0,16399,0
112,8,1,16262,0
112,10,0,16365,0
112,10,1,16209,0
112,12,0,16348,0
112,12,1,16268,0
112,14,0,16375,0
112,14,1,16286,0
112,16,0,16516,0
112,16,1,16318,0
112,18,0,16473,0
112,18,1,16333,0
112,20,0,16390,5
112,20,1,16327,4
112,22,0,16553,192
112,22,1,16300,227
112,24,0,16403,2009
112,24,1,16267,2035
112,26,0,16460,7432
112,26,1,16351,7989
112,28,0,16389,13226
112,28,1,16357,14010
112,30,0,16233,15954
112,30,1,16265,16165
112,32,0,16195,16186
112,32,1,16371,16371
112,34,0,16217,16217
112,34,1,16307,16307
112,36,0,16142,16142
112,36,1,16264,16264
112,38,0,16255,16255
112,38,1,16358,16358
112,40,0,16180,16180
112,40,1,16266,16266
112,42,0,16287,16287
112,42,1,16228,16228
112,44,0,16300,16300
112,44,1,16355,16355
112,46,0,16127,16127
112,46,1,16275,16275
112,48,0,16217,16217
112,48,1,16258,16258
112,50,0,16275,16275
112,50,1,16351,16351
112,52,0,16354,16354
112,52,1,16329,16329
112,54,0,16265,16265
112,54,1,16319,16319
112,56,0,16305,16305
112,56,1,16295,16295
112,58,0,16180,16180
112,58,1,16271,16271
112,60,0,16326,16326
112,60,1,16259,16259
112,62,0,16228,16228
112,62,1,16291,16291
114,0,0,16529,0
114,0,1,16320,0
114,2,0,16533,0
114,2,1,16243,0
114,4,0,16415,0
114,4,1,16327,0
114,6,0,16481,0
114,6,1,16337,0
114,8,0,16415,0
114,8,1,16248,0
114,10,0,16360,0
114,10,1,16329,0
114,12,0,16440,0
114,12,1,16317,0
114,14,0,16477,0
114,14,1,16285,0
114,16,0,16415,0
114,16,1,16301,0
114,18,0,16434,0
114,18,1,16325,0
114,20,0,16432,61
114,20,1,16260,56
114,22,0,16410,706
114,22,1,16355,773
114,24,0,16408,3416
114,24,1,16313,4026
114,26,0,16532,9025
114,26,1,16345,9902
114,28,0,16470,14183
114,28,1,16354,14817
114,30,0,16208,15951
114,30,1,16264,16221
114,32,0,16216,16213
114,32,1,16269,16269
114,34,0,16318,16318
114,34,1,16353,16353
114,36,0,16156,16156
114,36,1,16337,16337
114,38,0,16170,16170
114,38,1,16280,16280
114,40,0,16267,16267
114,40,1,16412,16412
114,42,0,16243,16243
114,42,1,16344,16344
114,44,0,16269,16269
114,44,1,16313,16313
114,46,0,16277,16277
114,46,1,16247,16247
114,48,0,16255,16255
114,48,1,16234,16234
114,50,0,16202,16202
114,50,1,16309,16309
114,52,0,16289,16289
114,52,1,16329,16329
114,54,0,16266,16266
114,54,1,16292,16292
114,56,0,16245,16245
114,56,1,16346,16346
114,58,0,16156,16156
114,58,1,16234,16234
114,60,0,16237,16237
114,60,1,16334,16334
114,62,0,16218,16218
114,62,1,16277,16277
116,0,0,16582,0
116,0,1,16270,0
116,2,0,16456,0
116,2,1,16320,0
116,4,0,16530,0
116,4,1,16396,0
116,6,0,16481,0
116,6,1,16417,0
116,8,0,16469,0
116,8,1,16209,0
116,10,0,16485,0
116,10,1,16331,0
116,12,0,16349,0
116,12,1,16251,0
116,14,0,16370,0
116,14,1,16261,0
116,16,0,16596,0
116,16,1,16365,0
116,18,0,16344,22
116,18,1,16375,20
116,20,0,16419,314
116,20,1,16243,345
116,22,0,16486,1993
116,22,1,16322,2266
116,24,0,16540,5663
116,24,1,16258,6373
116,26,0,16613,10575
116,26,1,16216,11007
116,28,0,16268,14459
116,28,1,16222,14894
116,30,0,16261,16067
116,30,1,16230,16190
116,32,0,16230,16227
116,32,1,16269,16269
116,34,0,16210,16210
116,34,1,16301,16301
116,36,0,16205,16205
116,36,1,16343,16343
116,38,0,16200,16200
116,38,1,16273,16273
116,40,0,16143,16143
116,40,1,16356,16356
116,42,0,16341,16341
116,42,1,16307,16307
116,44,0,16204,16204
116,44,1,16389,16389
116,46,0,16364,16364
116,46,1,16354,16354
116,48,0,16279,16279
116,48,1,16348,16348
116,50,0,16315,16315
116,50,1,16434,16434
116,52,0,16273,16273
116,52,1,16368,16368
116,54,0,16195,16195
116,54,1,16234,16234
116,56,0,16080,16080
116,56,1,16391,16391
116,58,0,16175,16175
116,58,1,16421,16421
116,60,0,16161,16161
116,60,1,16281,16281
116,62,0,16322,16322
116,62,1,16308,16308
118,0,0,16504,0
118,0,1,16292,0
118,2,0,16439,0
118,2,1,16376,0
118,4,0,16498,0
118,4,1,16300,0
118,6,0,16392,0
118,6,1,16296,0
118,8,0,16482,0
118,8,1,16251,0
118,10,0,16416,0
118,10,1,16337,0
118,12,0,16471,0
118,12,1,16358,0
118,14,0,16503,0
118,14,1,16302,1
118,16,0,16428,10
118,16,1,16249,16
118,18,0,16407,191
118,18,1,16269,220
118,20,0,16445,1298
118,20,1,16297,1622
118,22,0,16415,4058
118,22,1,16229,4869
118,24,0,16420,7511
118,24,1,16312,8317
118,26,0,16234,11483
118,26,1,16277,11664
118,28,0,16198,14909
118,28,1,16402,15429
118,30,0,16266,16139
118,30,1,16372,16334
118,32,0,16192,16187
118,32,1,16172,16172
118,34,0,16252,16252
118,34,1,16363,16363
118,36,0,16234,16234
118,36,1,16262,16262
118,38,0,16232,16232
118,38,1,16318,16318
118,40,0,16225,16225
118,40,1,16181,16181
118,42,0,16243,16243
118,42,1,16359,16359
118,44,0,16189,16189
118,44,1,16382,16382
118,46,0,16247,16247
118,46,1,16361,16361
118,48,0,16321,16321
118,48,1,16296,16296
118,50,0,16219,16219
118,50,1,16433,16433
118,52,0,16244,16244
118,52,1,16259,16259
118,54,0,16384,16384
118,54,1,16433,16433
118,56,0,16176,16176
118,56,1,16183,16183
118,58,0,16209,16209
118,58,1,16342,16342
118,60,0,16250,16250
118,60,1,16375,16375
118,62,0,16188,16188
118,62,1,16303,16303
120,0,0,16443,0
120,0,1,16287,0
120,2,0,16379,0
120,2,1,16342,0
120,4,0,16434,0
120,4,1,16271,0
120,6,0,16498,0
120,6,1,16349,0
120,8,0,16526,0
120,8,1,16315,1
120,10,0,16526,0
120,10,1,16338,0
120,12,0,16554,2
120,12,1,16337,1
120,14,0,16505,20
120,14,1,16376,14
120,16,0,16448,234
120,16,1,16233,221
120,18,0,16376,1297
120,18,1,16341,1643
120,20,0,16536,3863
120,20,1,16302,4749
120,22,0,16416,6693
120,22,1,16248,7496
120,24,0,16294,8950
120,24,1,16293,8706
120,26,0,16117,11281
120,26,1,16302,11336
120,28,0,16295,14860
120,28,1,16277,15258
120,30,0,16318,16186
120,30,1,16299,16283
120,32,0,16315,16314
120,32,1,16342,16342
120,34,0,16365,16365
120,34,1,16351,16351
120,36,0,16223,16223
120,36,1,16258,16258
120,38,0,16223,16223
120,38,1,16285,16285
120,40,0,16204,16204
120,40,1,16365,16365
120,42,0,16381,16381
120,42,1,16320,16320
120,44,0,16373,16373
120,44,1,16327,16327
120,46,0,16241,16241
120,46,1,16214,16214
120,48,0,16224,16224
120,48,1,16212,16212
120,50,0,16292,16292
120,50,1,16143,16143
120,52,0,16239,16239
120,52,1,16284,16284
120,54,0,16216,16216
120,54,1,16250,16250
120,56,0,16380,16380
120,56,1,16250,16250
120,58,0,16220,16220
120,58,1,16318,16318
120,60,0,16281,16281
120,60,1,16336,16336
120,62,0,16303,16303
120,62,1,16323,16323
122,0,0,16388,0
122,0,1,16315,0
122,2,0,16545,0
122,2,1,16462,0
122,4,0,16450,0
122,4,1,16320,0
122,6,0,16462,0
122,6,1,16297,0
122,8,0,16442,0
122,8,1,16347,0
122,10,0,16495,1
122,10,1,16308,1
122,12,0,16474,23
122,12,1,16328,21
122,14,0,16451,230
122,14,1,16301,226
122,16,0,16484,1237
122,16,1,16196,1414
122,18,0,16498,3618
122,18,1,16295,4151
122,20,0,16511,6186
122,20,1,16246,7166
122,22,0,16549,7990
122,22,1,16382,8217
122,24,0,16165,8984
122,24,1,16308,8801
122,26,0,16227,11714
122,26,1,16271,11501
122,28,0,16165,14903
122,28,1,16293,15380
122,30,0,16196,16072
122,30,1,16366,16347
122,32,0,16147,16147
122,32,1,16295,16295
122,34,0,16264,16264
122,34,1,16350,16350
122,36,0,16161,16161
122,36,1,16391,16391
122,38,0,16363,16363
122,38,1,16301,16301
122,40,0,16223,16223
122,40,1,16275,16275
122,42,0,16173,16173
122,42,1,16309,16309
122,44,0,16303,16303
122,44,1,16283,16283
122,46,0,16175,16175
122,46,1,16401,16401
122,48,0,16479,16479
122,48,1,16295,16295
122,50,0,16153,16153
122,50,1,16275,16275
122,52,0,16296,16296
122,52,1,16206,16206
122,54,0,16352,16352
122,54,1,16322,16322
122,56,0,16286,16286
122,56,1,16340,16340
122,58,0,16222,16222
122,58,1,16343,16343
122,60,0,16089,16089
122,60,1,16340,16340
122,62,0,16251,16251
122,62,1,16333,16333
124,0,0,16304,0
124,0,1,16264,0
124,2,0,16516,0
124,2,1,16283,0
124,4,0,16439,0
124,4,1,16342,0
124,6,0,16514,3
124,6,1,16313,0
124,8,0,16400,1
124,8,1,16383,1
124,10,0,16423,24
124,10,1,16368,32
124,12,0,16373,228
124,12,1,16228,296
124,14,0,16543,1344
124,14,1,16233,1544
124,16,0,16481,3803
124,16,1,16343,4254
124,18,0,16251,6148
124,18,1,16325,6937
124,20,0,16375,7798
124,20,1,16339,8177
124,22,0,16251,8290
124,22,1,16345,8301
124,24,0,16190,8996
124,24,1,16381,8898
124,26,0,16264,11776
124,26,1,16366,11640
124,28,0,16229,15012
124,28,1,16267,15416
124,30,0,16229,16153
124,30,1,16347,16327
124,32,0,16261,16260
124,32,1,16374,16374
124,34,0,16254,16254
124,34,1,16360,16360
124,36,0,16273,16273
124,36,1,16167,16167
124,38,0,16265,16265
124,38,1,16265,16265
124,40,0,16222,16222
124,40,1,16338,16338
124,42,0,16133,16133
124,42,1,16256,16256
124,44,0,16168,16168
124,44,1,16247,16247
124,46,0,16339,16339
124,46,1,16409,16409
124,48,0,16200,16200
124,48,1,16337,16337
124,50,0,16163,16163
124,50,1,16390,16390
124,52,0,16260,16260
124,52,1,16240,16240
124,54,0,16212,16212
124,54,1,16318,16318
124,56,0,16209,16209
124,56,1,16306,16306
124,58,0,16096,16096
124,58,1,16239,16239
124,60,0,16209,16209
124,60,1,16444,16444
124,62,0,16252,16252
124,62,1,16267,16267
126,0,0,16496,0
126,0,1,16328,0
126,2,0,16563,0
126,2,1,16309,0
126,4,0,16504,0
126,4,1,16205,0
126,6,0,16520,6
126,6,1,16269,8
126,8,0,16445,76
126,8,1,16249,101
126,10,0,16491,471
126,10,1,16355,565
126,12,0,16468,1785
126,12,1,16331,2177
126,14,0,16479,4262
126,14,1,16255,4691
126,16,0,16403,6690
126,16,1,16234,7159
126,18,0,16468,7942
126,18,1,16344,8151
126,20,0,16207,8265
126,20,1,16257,8258
126,22,0,16325,8400
126,22,1,16301,8327
126,24,0,16191,9095
126,24,1,16334,8834
126,26,0,16176,12125
126,26,1,16181,11589
126,28,0,16272,15068
126,28,1,16353,15538
126,30,0,16423,16329
126,30,1,16350,16334
126,32,0,16290,16289
126,32,1,16301,16301
126,34,0,16303,16303
126,34,1,16192,16192
126,36,0,16253,16253
126,36,1,16210,16210
126,38,0,16145,16145
126,38,1,16254,16254
126,40,0,16138,16138
126,40,1,16368,16368
126,42,0,16284,16284
126,42,1,16325,16325
126,44,0,16163,16163
126,44,1,16407,16407
126,46,0,16261,16261
126,46,1,16255,16255
126,48,0,16324,16324
126,48,1,16367,16367
126,50,0,16150,16150
126,50,1,16324,16324
126,52,0,16223,16223
126,52,1,16306,16306
126,54,0,16261,16261
126,54,1,16250,16250
126,56,0,16263,16263
126,56,1,16403,16403
126,58,0,16288,16288
126,58,1,16331,16331
126,60,0,16160,16160
126,60,1,16337,16337
126,62,0,16244,16244
126,62,1,16302,16302
